id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2064664,beijing_grid_182,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,912.6982,16.0,230.49,4.94
2064665,beijing_grid_183,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,906.854,16.0,232.59,7.05
2064666,beijing_grid_184,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,899.1013,16.0,233.71,8.16
2064667,beijing_grid_185,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,891.3485,16.0,234.57,9.26
2064668,beijing_grid_186,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,885.3274,16.0,236.69,9.5
2064669,beijing_grid_187,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,881.8055,18.0,240.13,8.42
2064670,beijing_grid_188,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,876.7483,19.0,245.05,8.33
2064671,beijing_grid_189,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1005.1275,31.0,215.03,6.31
2064672,beijing_grid_190,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1004.2934,32.0,185.8,3.85
2064673,beijing_grid_191,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1003.4593,33.0,131.29,3.79
2064674,beijing_grid_192,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1001.9849,32.0,105.52,5.26
2064675,beijing_grid_193,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1000.9654,31.0,91.66,6.18
2064676,beijing_grid_194,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,997.7557,29.0,87.84,7.51
2064677,beijing_grid_195,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,984.7084,27.0,88.79,6.54
2064678,beijing_grid_196,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,971.6611,25.0,90.08,5.57
2064679,beijing_grid_197,2018-04-02 02:00:00,HAZE,19.0,960.4323,24.0,93.85,4.9
2064680,beijing_grid_198,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,951.022,23.0,100.4,4.57
2064681,beijing_grid_199,2018-04-02 02:00:00,CLEAR_DAY,19.0,941.6117,22.0,107.85,4.31
2064682,beijing_grid_200,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,937.6156,21.0,120.27,3.21
2064683,beijing_grid_201,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,933.6195,20.0,143.0,2.4
2064684,beijing_grid_202,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,929.3022,19.0,181.81,2.72
2064685,beijing_grid_203,2018-04-02 02:00:00,HAZE,18.0,924.6638,19.0,204.26,4.42
2064686,beijing_grid_204,2018-04-02 02:00:00,HAZE,18.0,920.0254,18.0,213.59,6.41
2064687,beijing_grid_205,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,909.5508,17.0,219.88,7.25
2064688,beijing_grid_206,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,899.0762,17.0,224.83,8.15
2064689,beijing_grid_207,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,891.4153,17.0,229.51,8.3
2064690,beijing_grid_208,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,886.568,18.0,235.34,7.72
2064691,beijing_grid_209,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,881.7208,19.0,242.03,7.23
2064692,beijing_grid_210,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1005.2353,31.0,224.09,7.62
2064693,beijing_grid_211,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,21.0,1004.526,32.0,203.45,4.14
2064694,beijing_grid_212,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1003.9825,33.0,152.98,2.75
2064695,beijing_grid_213,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1003.4463,33.0,105.45,3.97
2064696,beijing_grid_214,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1003.0003,32.0,87.8,5.69
2064697,beijing_grid_215,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1002.1994,31.0,77.28,7.29
2064698,beijing_grid_216,2018-04-02 02:00:00,HAZE,19.0,995.7776,29.0,78.46,6.95
2064699,beijing_grid_217,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,990.8312,28.0,75.93,6.25
2064700,beijing_grid_218,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,979.3759,26.0,81.32,5.6
2064701,beijing_grid_219,2018-04-02 02:00:00,HAZE,19.0,966.9023,26.0,89.32,5.22
2064702,beijing_grid_220,2018-04-02 02:00:00,CLEAR_DAY,19.0,954.4286,25.0,98.38,4.95
2064703,beijing_grid_221,2018-04-02 02:00:00,CLEAR_DAY,19.0,949.8162,24.0,111.45,4.28
2064704,beijing_grid_222,2018-04-02 02:00:00,HAZE,19.0,944.3083,23.0,126.32,3.89
2064705,beijing_grid_223,2018-04-02 02:00:00,HAZE,18.0,940.0619,22.0,151.67,3.91
2064706,beijing_grid_224,2018-04-02 02:00:00,HAZE,18.0,936.6294,21.0,177.92,4.92
2064707,beijing_grid_225,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,933.1968,19.0,193.15,6.57
2064708,beijing_grid_226,2018-04-02 02:00:00,HAZE,18.0,920.0003,19.0,203.37,6.86
2064709,beijing_grid_227,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,906.8039,18.0,212.51,7.35
2064710,beijing_grid_228,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,897.5032,18.0,220.13,7.28
2064711,beijing_grid_229,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,892.0982,19.0,228.3,6.64
2064712,beijing_grid_230,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,886.6933,20.0,237.95,6.17
2064713,beijing_grid_231,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,21.0,1005.2297,31.0,225.4,8.66
2064714,beijing_grid_232,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,21.0,1004.7827,32.0,215.36,5.63
2064715,beijing_grid_233,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,21.0,1004.3356,33.0,186.51,3.13
2064716,beijing_grid_234,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1003.8357,33.0,124.92,2.7
2064717,beijing_grid_235,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1003.2829,33.0,88.7,4.44
2064718,beijing_grid_236,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1002.7302,32.0,75.32,6.88
2064719,beijing_grid_237,2018-04-02 02:00:00,HAZE,19.0,998.4198,31.0,74.0,6.63
2064720,beijing_grid_238,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,994.1094,30.0,72.58,6.38
2064721,beijing_grid_239,2018-04-02 02:00:00,HAZE,19.0,987.7471,30.0,75.74,6.01
2064722,beijing_grid_240,2018-04-02 02:00:00,HAZE,19.0,976.1322,29.0,88.3,5.49
2064723,beijing_grid_241,2018-04-02 02:00:00,HAZE,19.0,970.9186,29.0,94.32,5.35
2064724,beijing_grid_242,2018-04-02 02:00:00,HAZE,19.0,966.3377,28.0,105.97,4.83
2064725,beijing_grid_243,2018-04-02 02:00:00,HAZE,19.0,961.7569,27.0,119.72,4.54
2064726,beijing_grid_244,2018-04-02 02:00:00,HAZE,19.0,953.6294,26.0,140.22,4.34
2064727,beijing_grid_245,2018-04-02 02:00:00,HAZE,18.0,941.9554,24.0,166.03,4.72
2064728,beijing_grid_246,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,930.2814,23.0,184.89,5.85
2064729,beijing_grid_247,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,920.5464,21.0,196.81,5.99
2064730,beijing_grid_248,2018-04-02 02:00:00,HAZE,18.0,910.8114,20.0,207.72,6.38
2064731,beijing_grid_249,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,901.4028,19.0,216.31,6.35
2064732,beijing_grid_250,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,892.3208,20.0,224.78,5.83
2064733,beijing_grid_251,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,883.2388,21.0,234.64,5.46
2064734,beijing_grid_252,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,21.0,1005.2242,31.0,226.44,9.7
2064735,beijing_grid_253,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,21.0,1004.9565,32.0,220.69,6.89
2064736,beijing_grid_254,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,21.0,1004.6888,33.0,207.48,4.24
2064737,beijing_grid_255,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1004.2251,34.0,163.55,2.12
2064738,beijing_grid_256,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1003.5656,34.0,90.32,3.18
2064739,beijing_grid_257,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1002.9061,33.0,70.91,6.1
2064740,beijing_grid_258,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1001.062,33.0,69.13,6.35
2064741,beijing_grid_259,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,999.8352,33.0,66.73,6.66
2064742,beijing_grid_260,2018-04-02 02:00:00,HAZE,20.0,996.1183,33.0,70.9,6.46
2064743,beijing_grid_261,2018-04-02 02:00:00,HAZE,19.0,994.3939,34.0,80.11,6.1
2064744,beijing_grid_262,2018-04-02 02:00:00,HAZE,18.0,992.6543,35.0,93.23,5.81
2064745,beijing_grid_263,2018-04-02 02:00:00,HAZE,19.0,988.1132,33.0,103.47,5.54
2064746,beijing_grid_264,2018-04-02 02:00:00,HAZE,19.0,978.1871,31.0,118.37,5.26
2064747,beijing_grid_265,2018-04-02 02:00:00,HAZE,19.0,967.1969,30.0,131.15,4.92
2064748,beijing_grid_266,2018-04-02 02:00:00,HAZE,19.0,947.2814,28.0,153.68,4.74
2064749,beijing_grid_267,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,927.3659,26.0,174.59,5.28
2064750,beijing_grid_268,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,921.0924,24.0,188.18,5.23
2064751,beijing_grid_269,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,914.8188,22.0,201.28,5.48
2064752,beijing_grid_270,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,905.3025,21.0,211.2,5.45
2064753,beijing_grid_271,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,892.5434,22.0,220.13,5.04
2064754,beijing_grid_272,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,879.7843,22.0,230.35,4.77
2064755,beijing_grid_273,2018-04-02 02:00:00,CLEAR_DAY,21.0,1005.2697,31.0,225.75,10.61
2064756,beijing_grid_274,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,21.0,1005.0504,32.0,221.92,8.13
2064757,beijing_grid_275,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,21.0,1004.8311,34.0,214.8,5.71
2064758,beijing_grid_276,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1004.6812,34.0,208.42,4.64
2064759,beijing_grid_277,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1003.7324,35.0,110.63,2.03
2064760,beijing_grid_278,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1003.0731,35.0,72.2,4.85
2064761,beijing_grid_279,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,17.0,1002.5111,35.0,69.12,5.72
2064762,beijing_grid_280,2018-04-02 02:00:00,HAZE,17.0,1001.8955,36.0,67.27,6.86
2064763,beijing_grid_281,2018-04-02 02:00:00,HAZE,17.0,1001.3552,37.0,69.47,6.89
2064764,beijing_grid_282,2018-04-02 02:00:00,HAZE,20.0,998.9761,36.0,79.46,6.27
2064765,beijing_grid_283,2018-04-02 02:00:00,HAZE,18.0,998.4275,38.0,91.75,5.94
2064766,beijing_grid_284,2018-04-02 02:00:00,HAZE,19.0,993.5766,36.0,102.02,5.69
2064767,beijing_grid_285,2018-04-02 02:00:00,HAZE,19.0,989.9718,35.0,114.68,5.67
2064768,beijing_grid_286,2018-04-02 02:00:00,HAZE,19.0,975.9219,33.0,129.01,5.28
2064769,beijing_grid_287,2018-04-02 02:00:00,HAZE,19.0,951.4267,31.0,149.15,4.72
2064770,beijing_grid_288,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,926.9316,29.0,171.21,4.84
2064771,beijing_grid_289,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,923.6837,26.0,184.47,4.75
2064772,beijing_grid_290,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,920.4357,24.0,197.51,4.92
2064773,beijing_grid_291,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,911.5091,23.0,206.75,4.88
2064774,beijing_grid_292,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,13.0,896.9037,24.0,214.0,4.5
2064775,beijing_grid_293,2018-04-02 02:00:00,CLOUDY,18.0,882.2984,24.0,222.42,4.21
2064776,beijing_grid_294,2018-04-02 02:00:00,CLEAR_DAY,21.0,1005.3663,31.0,223.73,11.41
2064777,beijing_grid_295,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,21.0,1005.0645,33.0,220.69,9.32
2064778,beijing_grid_296,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,21.0,1004.7627,34.0,215.9,7.27
2064779,beijing_grid_297,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1004.3356,35.0,205.91,4.66
2064780,beijing_grid_298,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1003.7834,35.0,163.44,2.08
2064781,beijing_grid_299,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,1003.2311,36.0,86.3,3.23
2064782,beijing_grid_300,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,17.0,1002.7671,37.0,75.91,4.75
2064783,beijing_grid_301,2018-04-02 02:00:00,HAZE,17.0,1002.3031,37.0,70.65,6.35
2064784,beijing_grid_302,2018-04-02 02:00:00,HAZE,17.0,1001.7044,38.0,72.75,6.85
2064785,beijing_grid_303,2018-04-02 02:00:00,HAZE,16.0,1001.7031,40.0,85.23,6.21
2064786,beijing_grid_304,2018-04-02 02:00:00,HAZE,16.0,999.8892,40.0,97.02,5.84
2064787,beijing_grid_305,2018-04-02 02:00:00,HAZE,19.0,997.1468,39.0,104.69,5.73
2064788,beijing_grid_306,2018-04-02 02:00:00,HAZE,19.0,994.056,38.0,118.19,5.81
2064789,beijing_grid_307,2018-04-02 02:00:00,HAZE,19.0,979.8042,36.0,132.14,5.36
2064790,beijing_grid_308,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,19.0,954.3913,34.0,152.31,4.52
2064791,beijing_grid_309,2018-04-02 02:00:00,HAZE,17.0,928.9784,32.0,177.03,4.42
2064792,beijing_grid_310,2018-04-02 02:00:00,HAZE,17.0,928.3203,29.0,187.87,4.46
2064793,beijing_grid_311,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,17.0,927.6621,26.0,198.14,4.66
2064794,beijing_grid_312,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,17.0,920.0226,25.0,204.11,4.61
2064795,beijing_grid_313,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,905.4019,26.0,206.88,4.24
2064796,beijing_grid_314,2018-04-02 02:00:00,CLOUDY,18.0,890.7811,26.0,210.18,3.87
2064797,beijing_grid_315,2018-04-02 02:00:00,CLEAR_DAY,22.0,1005.4629,31.0,221.99,12.23
2064798,beijing_grid_316,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,21.0,1005.017,33.0,218.42,10.41
2064799,beijing_grid_317,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1004.6942,34.0,216.61,8.82
2064800,beijing_grid_318,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1004.2795,35.0,210.75,6.37
2064801,beijing_grid_319,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1003.8343,36.0,192.34,3.35
2064802,beijing_grid_320,2018-04-02 02:00:00,HAZE,20.0,1003.3891,37.0,120.24,2.12
2064803,beijing_grid_321,2018-04-02 02:00:00,HAZE,17.0,1003.0231,38.0,85.94,3.88
2064804,beijing_grid_322,2018-04-02 02:00:00,HAZE,16.0,1002.6572,39.0,74.73,6.13
2064805,beijing_grid_323,2018-04-02 02:00:00,HAZE,16.0,1002.6381,41.0,75.33,6.96
2064806,beijing_grid_324,2018-04-02 02:00:00,HAZE,16.0,1003.101,42.0,87.23,6.23
2064807,beijing_grid_325,2018-04-02 02:00:00,HAZE,16.0,1003.2936,43.0,93.06,5.95
2064808,beijing_grid_326,2018-04-02 02:00:00,HAZE,16.0,1000.6262,42.0,111.54,5.93
2064809,beijing_grid_327,2018-04-02 02:00:00,HAZE,16.0,998.1403,41.0,121.53,5.97
2064810,beijing_grid_328,2018-04-02 02:00:00,HAZE,17.0,983.6866,39.0,135.17,5.45
2064811,beijing_grid_329,2018-04-02 02:00:00,HAZE,17.0,957.3559,37.0,155.75,4.34
2064812,beijing_grid_330,2018-04-02 02:00:00,HAZE,17.0,931.0252,34.0,184.01,4.05
2064813,beijing_grid_331,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,17.0,932.9568,31.0,191.73,4.18
2064814,beijing_grid_332,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,17.0,934.8885,28.0,198.84,4.39
2064815,beijing_grid_333,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,17.0,928.5362,27.0,201.15,4.36
2064816,beijing_grid_334,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,913.9,28.0,198.94,4.04
2064817,beijing_grid_335,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,899.2638,29.0,196.36,3.74
2064818,beijing_grid_336,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,22.0,1005.4077,32.0,219.42,12.77
2064819,beijing_grid_337,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,21.0,1005.1375,33.0,217.66,11.34
2064820,beijing_grid_338,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1004.8275,35.0,214.55,9.88
2064821,beijing_grid_339,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1004.5181,36.0,209.43,7.7
2064822,beijing_grid_340,2018-04-02 02:00:00,HAZE,20.0,1004.2093,36.0,197.34,4.89
2064823,beijing_grid_341,2018-04-02 02:00:00,HAZE,17.0,1003.9005,37.0,161.7,2.76
2064824,beijing_grid_342,2018-04-02 02:00:00,HAZE,17.0,1003.5822,39.0,111.49,3.43
2064825,beijing_grid_343,2018-04-02 02:00:00,HAZE,17.0,1003.2639,40.0,88.8,5.51
2064826,beijing_grid_344,2018-04-02 02:00:00,HAZE,15.0,1003.199,41.0,86.54,6.68
2064827,beijing_grid_345,2018-04-02 02:00:00,HAZE,15.0,1003.5645,43.0,97.41,6.89
2064828,beijing_grid_346,2018-04-02 02:00:00,HAZE,16.0,1003.5759,44.0,100.05,6.8
2064829,beijing_grid_347,2018-04-02 02:00:00,HAZE,16.0,1001.3166,43.0,119.28,6.37
2064830,beijing_grid_348,2018-04-02 02:00:00,HAZE,16.0,1000.3112,42.0,132.16,6.42
2064831,beijing_grid_349,2018-04-02 02:00:00,HAZE,17.0,988.0983,40.0,143.01,5.74
2064832,beijing_grid_350,2018-04-02 02:00:00,HAZE,17.0,966.5372,38.0,163.97,4.9
2064833,beijing_grid_351,2018-04-02 02:00:00,HAZE,17.0,944.9761,35.0,188.8,4.89
2064834,beijing_grid_352,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,17.0,942.5461,33.0,194.06,4.68
2064835,beijing_grid_353,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,17.0,940.116,30.0,199.76,4.51
2064836,beijing_grid_354,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,17.0,932.7132,30.0,200.21,4.24
2064837,beijing_grid_355,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,920.3377,30.0,194.31,3.85
2064838,beijing_grid_356,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,907.9622,31.0,187.18,3.51
2064839,beijing_grid_357,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,22.0,1005.4322,31.0,218.3,13.44
2064840,beijing_grid_358,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,22.0,1005.1965,33.0,215.87,12.18
2064841,beijing_grid_359,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1004.9608,35.0,212.89,10.96
2064842,beijing_grid_360,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,20.0,1004.7567,36.0,208.49,9.02
2064843,beijing_grid_361,2018-04-02 02:00:00,HAZE,17.0,1004.5843,37.0,199.94,6.44
2064844,beijing_grid_362,2018-04-02 02:00:00,HAZE,17.0,1004.3577,38.0,173.76,3.93
2064845,beijing_grid_363,2018-04-02 02:00:00,HAZE,17.0,1004.1413,39.0,138.04,3.74
2064846,beijing_grid_364,2018-04-02 02:00:00,HAZE,17.0,1003.8707,41.0,105.18,5.28
2064847,beijing_grid_365,2018-04-02 02:00:00,HAZE,15.0,1003.7599,42.0,98.25,6.68
2064848,beijing_grid_366,2018-04-02 02:00:00,HAZE,15.0,1003.8091,44.0,102.1,7.19
2064849,beijing_grid_367,2018-04-02 02:00:00,HAZE,15.0,1003.8582,45.0,105.43,7.73
2064850,beijing_grid_368,2018-04-02 02:00:00,HAZE,16.0,1002.3808,44.0,123.72,6.85
2064851,beijing_grid_369,2018-04-02 02:00:00,HAZE,17.0,1001.4365,43.0,135.47,6.64
2064852,beijing_grid_370,2018-04-02 02:00:00,HAZE,17.0,992.51,41.0,150.0,6.12
2064853,beijing_grid_371,2018-04-02 02:00:00,HAZE,17.0,975.7185,39.0,170.41,5.54
2064854,beijing_grid_372,2018-04-02 02:00:00,HAZE,17.0,958.927,36.0,192.18,5.75
2064855,beijing_grid_373,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,952.1353,35.0,195.95,5.18
2064856,beijing_grid_374,2018-04-02 02:00:00,CLEAR_DAY,18.0,945.3436,33.0,200.63,4.64
2064857,beijing_grid_375,2018-04-02 02:00:00,CLEAR_DAY,18.0,936.8903,32.0,199.21,4.12
2064858,beijing_grid_376,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,926.7755,33.0,189.22,3.69
2064859,beijing_grid_377,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,916.6607,34.0,177.03,3.39
2064860,beijing_grid_378,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,22.0,1005.5114,32.0,217.08,13.68
2064861,beijing_grid_379,2018-04-02 02:00:00,HAZE,22.0,1005.3675,34.0,214.36,12.68
2064862,beijing_grid_380,2018-04-02 02:00:00,HAZE,22.0,1005.1506,35.0,211.59,11.68
2064863,beijing_grid_381,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,17.0,1005.0188,36.0,207.36,10.02
2064864,beijing_grid_382,2018-04-02 02:00:00,HAZE,17.0,1004.9354,37.0,199.97,7.74
2064865,beijing_grid_383,2018-04-02 02:00:00,HAZE,17.0,1004.8521,38.0,186.91,5.7
2064866,beijing_grid_384,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,17.0,1004.6584,40.0,152.8,4.68
2064867,beijing_grid_385,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,15.0,1004.4648,41.0,118.27,5.64
2064868,beijing_grid_386,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,15.0,1004.4558,42.0,108.05,6.81
2064869,beijing_grid_387,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,15.0,1004.0728,45.0,108.14,7.95
2064870,beijing_grid_388,2018-04-02 02:00:00,HAZE,16.0,1003.894,46.0,108.03,8.48
2064871,beijing_grid_389,2018-04-02 02:00:00,HAZE,16.0,1002.0028,45.0,120.62,7.5
2064872,beijing_grid_390,2018-04-02 02:00:00,HAZE,18.0,1000.1116,44.0,135.98,6.97
2064873,beijing_grid_391,2018-04-02 02:00:00,HAZE,18.0,992.9212,42.0,152.72,6.44
2064874,beijing_grid_392,2018-04-02 02:00:00,HAZE,18.0,980.4317,39.0,172.53,6.01
2064875,beijing_grid_393,2018-04-02 02:00:00,HAZE,18.0,967.9423,37.0,192.66,6.35
2064876,beijing_grid_394,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,958.6121,36.0,196.31,5.56
2064877,beijing_grid_395,2018-04-02 02:00:00,HAZE,18.0,949.282,34.0,201.15,4.8
2064878,beijing_grid_396,2018-04-02 02:00:00,CLEAR_DAY,22.6,940.566,34.0,199.24,4.15
2064879,beijing_grid_397,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,932.4641,35.0,187.24,3.68
2064880,beijing_grid_398,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,924.3621,37.0,172.6,3.41
2064881,beijing_grid_399,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,22.0,1005.6852,32.0,216.26,13.56
2064882,beijing_grid_400,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,22.0,1005.5645,34.0,213.03,12.73
2064883,beijing_grid_401,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,22.0,1005.3971,35.0,210.47,12.04
2064884,beijing_grid_402,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,22.0,1005.3043,37.0,206.0,10.68
2064885,beijing_grid_403,2018-04-02 02:00:00,HAZE,18.0,1005.2627,38.0,198.57,8.78
2064886,beijing_grid_404,2018-04-02 02:00:00,HAZE,18.0,1005.2211,39.0,187.38,7.11
2064887,beijing_grid_405,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,15.0,1005.1337,40.0,158.74,5.8
2064888,beijing_grid_406,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,15.0,1005.0463,42.0,126.23,6.34
2064889,beijing_grid_407,2018-04-02 02:00:00,HAZE,15.0,1004.7387,43.0,112.6,7.59
2064890,beijing_grid_408,2018-04-02 02:00:00,HAZE,15.0,1004.2109,45.0,110.49,8.3
2064891,beijing_grid_409,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,15.0,1003.0807,47.0,110.06,9.08
2064892,beijing_grid_410,2018-04-02 02:00:00,HAZE,20.0,999.6737,45.0,120.49,7.91
2064893,beijing_grid_411,2018-04-02 02:00:00,HAZE,18.0,995.6642,44.0,135.21,7.24
2064894,beijing_grid_412,2018-04-02 02:00:00,HAZE,18.0,989.3319,42.0,151.88,6.65
2064895,beijing_grid_413,2018-04-02 02:00:00,HAZE,18.0,980.6769,39.0,171.51,6.28
2064896,beijing_grid_414,2018-04-02 02:00:00,HAZE,18.0,972.0218,37.0,191.07,6.67
2064897,beijing_grid_415,2018-04-02 02:00:00,PARTLY_CLOUDY_DAY,18.0,961.9766,36.0,195.47,5.81
2064898,beijing_grid_416,2018-04-02 02:00:00,CLEAR_DAY,18.0,951.9313,35.0,201.34,5.0
2064899,beijing_grid_417,2018-04-02 02:00:00,CLEAR_DAY,22.6,943.7403,35.0,200.26,4.31
