id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2219915,beijing_grid_619,2018-04-06 07:00:00,CLOUDY,8.0,1009.076,27.0,331.63,19.03
2219916,beijing_grid_620,2018-04-06 07:00:00,CLOUDY,7.0,1002.7954,26.0,336.84,18.6
2219917,beijing_grid_621,2018-04-06 07:00:00,CLOUDY,7.0,996.5148,26.0,342.26,18.34
2219918,beijing_grid_622,2018-04-06 07:00:00,CLOUDY,7.0,983.7349,27.0,346.6,18.43
2219919,beijing_grid_623,2018-04-06 07:00:00,CLOUDY,7.0,964.4556,29.0,349.69,18.81
2219920,beijing_grid_624,2018-04-06 07:00:00,CLOUDY,7.0,945.1764,31.0,352.65,19.24
2219921,beijing_grid_625,2018-04-06 07:00:00,CLOUDY,5.0,948.2131,29.0,352.99,20.64
2219922,beijing_grid_626,2018-04-06 07:00:00,CLOUDY,4.0,951.2498,28.0,353.29,22.03
2219923,beijing_grid_627,2018-04-06 07:00:00,CLOUDY,4.0,953.1562,27.0,353.8,23.16
2219924,beijing_grid_628,2018-04-06 07:00:00,CLOUDY,4.0,953.9324,26.0,354.51,24.02
2219925,beijing_grid_629,2018-04-06 07:00:00,CLOUDY,4.0,954.7086,25.0,355.17,24.89
2219926,beijing_grid_630,2018-04-06 07:00:00,CLOUDY,8.0,1020.5238,46.0,323.28,27.81
2219927,beijing_grid_631,2018-04-06 07:00:00,CLOUDY,7.0,1020.1936,39.0,325.05,28.6
2219928,beijing_grid_632,2018-04-06 07:00:00,CLOUDY,7.0,1019.8634,33.0,326.74,29.42
2219929,beijing_grid_633,2018-04-06 07:00:00,CLOUDY,7.0,1019.6008,29.0,327.57,29.25
2219930,beijing_grid_634,2018-04-06 07:00:00,CLOUDY,7.0,1019.3246,23.0,327.61,27.44
2219931,beijing_grid_635,2018-04-06 07:00:00,CLOUDY,7.0,1019.2106,22.0,327.69,26.91
2219932,beijing_grid_636,2018-04-06 07:00:00,CLOUDY,7.0,1018.8076,22.0,327.32,25.83
2219933,beijing_grid_637,2018-04-06 07:00:00,CLOUDY,7.0,1018.4047,22.0,326.93,24.76
2219934,beijing_grid_638,2018-04-06 07:00:00,CLOUDY,7.0,1015.9002,23.0,327.61,23.13
2219935,beijing_grid_639,2018-04-06 07:00:00,CLOUDY,7.0,1011.2942,24.0,329.67,20.96
2219936,beijing_grid_640,2018-04-06 07:00:00,CLOUDY,7.0,1006.6881,25.0,332.2,18.83
2219937,beijing_grid_641,2018-04-06 07:00:00,CLOUDY,7.0,1003.5428,25.0,337.87,18.82
2219938,beijing_grid_642,2018-04-06 07:00:00,CLOUDY,7.0,1000.3975,24.0,343.49,19.0
2219939,beijing_grid_643,2018-04-06 07:00:00,CLOUDY,7.0,988.5833,25.0,347.78,19.14
2219940,beijing_grid_644,2018-04-06 07:00:00,CLOUDY,7.0,968.1002,27.0,350.86,19.16
2219941,beijing_grid_645,2018-04-06 07:00:00,CLOUDY,7.0,947.6172,30.0,353.91,19.23
2219942,beijing_grid_646,2018-04-06 07:00:00,CLOUDY,5.0,952.5553,28.0,353.8,20.71
2219943,beijing_grid_647,2018-04-06 07:00:00,CLOUDY,5.0,957.4934,27.0,353.7,22.2
2219944,beijing_grid_648,2018-04-06 07:00:00,CLOUDY,5.0,958.9319,26.0,353.89,23.18
2219945,beijing_grid_649,2018-04-06 07:00:00,CLOUDY,4.0,956.8706,25.0,354.34,23.65
2219946,beijing_grid_650,2018-04-06 07:00:00,CLOUDY,4.0,954.8093,25.0,354.78,24.13
2220829,beijing_grid_000,2018-04-06 08:00:00,WIND,9.0,984.1871,21.0,337.77,34.37
2220830,beijing_grid_001,2018-04-06 08:00:00,WIND,9.0,969.9595,23.0,337.69,35.78
2220831,beijing_grid_002,2018-04-06 08:00:00,WIND,-1.0,955.732,25.0,337.61,37.2
2220832,beijing_grid_003,2018-04-06 08:00:00,WIND,-1.0,939.4,28.0,336.86,39.1
2220833,beijing_grid_004,2018-04-06 08:00:00,WIND,-1.0,920.9635,32.0,335.54,41.5
2220834,beijing_grid_005,2018-04-06 08:00:00,WIND,-1.0,902.5269,36.0,334.37,43.92
2220835,beijing_grid_006,2018-04-06 08:00:00,WIND,-1.0,883.0103,44.0,332.69,38.93
2220836,beijing_grid_007,2018-04-06 08:00:00,WIND,1.0,863.4936,52.0,330.51,33.99
2220837,beijing_grid_008,2018-04-06 08:00:00,WIND,1.1,855.9396,57.0,328.71,34.01
2220838,beijing_grid_009,2018-04-06 08:00:00,WIND,1.1,860.3483,57.0,327.98,38.95
2220839,beijing_grid_010,2018-04-06 08:00:00,WIND,3.0,864.757,57.0,327.42,43.9
2220840,beijing_grid_011,2018-04-06 08:00:00,WIND,3.0,876.2865,53.0,329.9,43.31
2220841,beijing_grid_012,2018-04-06 08:00:00,WIND,3.0,887.8159,49.0,332.44,42.8
2220842,beijing_grid_013,2018-04-06 08:00:00,WIND,3.0,899.1789,45.0,333.02,42.27
2220843,beijing_grid_014,2018-04-06 08:00:00,WIND,2.0,910.3754,41.0,331.56,41.66
2220844,beijing_grid_015,2018-04-06 08:00:00,WIND,2.0,921.5719,38.0,330.06,41.08
2220845,beijing_grid_016,2018-04-06 08:00:00,WIND,2.0,921.249,38.0,329.37,40.77
2220846,beijing_grid_017,2018-04-06 08:00:00,WIND,2.0,920.9262,38.0,328.66,40.47
2220847,beijing_grid_018,2018-04-06 08:00:00,WIND,1.0,911.6647,42.0,329.62,40.31
2220848,beijing_grid_019,2018-04-06 08:00:00,SNOW,1.0,893.4647,50.0,332.23,40.36
2220849,beijing_grid_020,2018-04-06 08:00:00,SNOW,1.0,875.2646,57.0,334.83,40.49
2220850,beijing_grid_021,2018-04-06 08:00:00,WIND,9.0,993.3679,20.0,337.19,33.17
2220851,beijing_grid_022,2018-04-06 08:00:00,WIND,9.0,982.5581,22.0,337.38,34.64
2220852,beijing_grid_023,2018-04-06 08:00:00,WIND,10.0,971.7484,23.0,337.55,36.11
2220853,beijing_grid_024,2018-04-06 08:00:00,WIND,10.0,957.111,25.0,337.07,37.75
2220854,beijing_grid_025,2018-04-06 08:00:00,WIND,12.0,938.6459,28.0,336.02,39.57
2220855,beijing_grid_026,2018-04-06 08:00:00,WIND,12.0,920.1809,32.0,335.07,41.41
2220856,beijing_grid_027,2018-04-06 08:00:00,WIND,12.0,905.4929,38.0,333.43,38.64
2220857,beijing_grid_028,2018-04-06 08:00:00,RAIN,12.0,890.8049,44.0,331.55,35.91
2220858,beijing_grid_029,2018-04-06 08:00:00,SNOW,1.1,879.2007,48.0,330.15,35.96
2220859,beijing_grid_030,2018-04-06 08:00:00,SNOW,2.8,870.6803,51.0,329.53,38.76
2220860,beijing_grid_031,2018-04-06 08:00:00,WIND,3.0,862.1599,54.0,328.99,41.56
2220861,beijing_grid_032,2018-04-06 08:00:00,WIND,3.0,879.1715,49.0,330.47,41.81
2220862,beijing_grid_033,2018-04-06 08:00:00,WIND,3.0,896.183,44.0,331.93,42.09
2220863,beijing_grid_034,2018-04-06 08:00:00,WIND,3.0,909.489,40.0,331.81,41.75
2220864,beijing_grid_035,2018-04-06 08:00:00,WIND,3.0,919.0893,37.0,330.05,40.82
2220865,beijing_grid_036,2018-04-06 08:00:00,WIND,2.0,928.6896,35.0,328.21,39.92
2220866,beijing_grid_037,2018-04-06 08:00:00,WIND,2.0,920.3923,37.0,328.54,40.01
2220867,beijing_grid_038,2018-04-06 08:00:00,WIND,2.0,912.0951,39.0,328.86,40.11
2220868,beijing_grid_039,2018-04-06 08:00:00,WIND,2.0,899.3722,44.0,330.3,40.19
2220869,beijing_grid_040,2018-04-06 08:00:00,SNOW,-4.0,882.2238,52.0,332.87,40.31
2220870,beijing_grid_041,2018-04-06 08:00:00,WIND,-4.0,865.0755,59.0,335.41,40.51
2220871,beijing_grid_042,2018-04-06 08:00:00,CLOUDY,10.0,1002.5487,20.0,336.56,31.97
2220872,beijing_grid_043,2018-04-06 08:00:00,WIND,10.0,995.1567,20.0,337.05,33.49
2220873,beijing_grid_044,2018-04-06 08:00:00,WIND,10.0,987.7647,21.0,337.48,35.02
2220874,beijing_grid_045,2018-04-06 08:00:00,WIND,12.0,974.8219,23.0,337.3,36.41
2220875,beijing_grid_046,2018-04-06 08:00:00,WIND,10.0,956.3284,25.0,336.55,37.65
2220876,beijing_grid_047,2018-04-06 08:00:00,WIND,10.0,937.8349,28.0,335.85,38.91
2220877,beijing_grid_048,2018-04-06 08:00:00,WIND,10.0,927.9755,31.0,334.19,38.35
2220878,beijing_grid_049,2018-04-06 08:00:00,RAIN,10.0,918.1161,35.0,332.48,37.83
2220879,beijing_grid_050,2018-04-06 08:00:00,WIND,12.0,902.4617,39.0,331.43,37.92
2220880,beijing_grid_051,2018-04-06 08:00:00,SNOW,2.8,881.0123,44.0,331.09,38.59
2220881,beijing_grid_052,2018-04-06 08:00:00,WIND,3.0,859.5629,50.0,330.75,39.26
2220882,beijing_grid_053,2018-04-06 08:00:00,WIND,3.0,882.0565,44.0,331.09,40.31
2220883,beijing_grid_054,2018-04-06 08:00:00,WIND,3.0,904.5501,39.0,331.41,41.37
2220884,beijing_grid_055,2018-04-06 08:00:00,WIND,3.0,919.799,35.0,330.57,41.26
2220885,beijing_grid_056,2018-04-06 08:00:00,WIND,3.0,927.8032,33.0,328.48,40.0
2220886,beijing_grid_057,2018-04-06 08:00:00,WIND,3.0,935.8074,31.0,326.26,38.8
2220887,beijing_grid_058,2018-04-06 08:00:00,WIND,2.0,919.5357,36.0,327.67,39.27
2220888,beijing_grid_059,2018-04-06 08:00:00,WIND,2.0,903.264,41.0,329.05,39.75
2220889,beijing_grid_060,2018-04-06 08:00:00,WIND,-4.0,887.0797,46.0,331.0,40.07
2220890,beijing_grid_061,2018-04-06 08:00:00,WIND,-4.0,870.983,54.0,333.51,40.27
2220891,beijing_grid_062,2018-04-06 08:00:00,WIND,-4.0,854.8863,61.0,335.99,40.54
2220892,beijing_grid_063,2018-04-06 08:00:00,CLOUDY,10.0,1009.7089,19.0,335.81,31.46
2220893,beijing_grid_064,2018-04-06 08:00:00,WIND,10.0,1004.9153,19.0,336.56,32.82
2220894,beijing_grid_065,2018-04-06 08:00:00,WIND,10.0,1000.1217,20.0,337.25,34.18
2220895,beijing_grid_066,2018-04-06 08:00:00,WIND,10.0,988.6175,21.0,337.35,35.22
2220896,beijing_grid_067,2018-04-06 08:00:00,WIND,10.0,970.4027,23.0,336.91,35.93
2220897,beijing_grid_068,2018-04-06 08:00:00,WIND,10.0,952.188,25.0,336.48,36.65
2220898,beijing_grid_069,2018-04-06 08:00:00,WIND,10.0,942.9003,27.0,335.0,36.96
2220899,beijing_grid_070,2018-04-06 08:00:00,WIND,10.0,933.6126,29.0,333.54,37.31
2220900,beijing_grid_071,2018-04-06 08:00:00,WIND,12.0,915.9689,33.0,332.75,37.57
2220901,beijing_grid_072,2018-04-06 08:00:00,WIND,2.8,889.9691,39.0,332.61,37.74
2220902,beijing_grid_073,2018-04-06 08:00:00,SNOW,3.0,863.9694,45.0,332.46,37.91
2220903,beijing_grid_074,2018-04-06 08:00:00,WIND,3.0,888.3777,40.0,331.6,39.52
2220904,beijing_grid_075,2018-04-06 08:00:00,WIND,3.0,912.786,34.0,330.81,41.14
2220905,beijing_grid_076,2018-04-06 08:00:00,WIND,3.0,926.7395,31.0,329.48,41.08
2220906,beijing_grid_077,2018-04-06 08:00:00,WIND,3.0,930.2383,31.0,327.46,39.36
2220907,beijing_grid_078,2018-04-06 08:00:00,WIND,3.0,933.737,30.0,325.26,37.7
2220908,beijing_grid_079,2018-04-06 08:00:00,WIND,3.0,914.6233,36.0,327.88,38.34
2220909,beijing_grid_080,2018-04-06 08:00:00,WIND,2.0,895.5096,42.0,330.41,39.05
2220910,beijing_grid_081,2018-04-06 08:00:00,WIND,-4.0,878.4481,48.0,332.77,39.55
2220911,beijing_grid_082,2018-04-06 08:00:00,WIND,-5.0,863.4388,55.0,335.0,39.82
2220912,beijing_grid_083,2018-04-06 08:00:00,SNOW,-4.0,848.4295,61.0,337.2,40.15
2220913,beijing_grid_084,2018-04-06 08:00:00,CLOUDY,10.0,1014.8485,18.0,334.96,31.65
2220914,beijing_grid_085,2018-04-06 08:00:00,WIND,10.0,1011.8339,18.0,335.93,32.62
2220915,beijing_grid_086,2018-04-06 08:00:00,WIND,10.0,1008.8193,18.0,336.84,33.61
2220916,beijing_grid_087,2018-04-06 08:00:00,WIND,10.0,998.4977,19.0,337.2,34.2
2220917,beijing_grid_088,2018-04-06 08:00:00,WIND,10.0,980.8689,21.0,337.07,34.41
2220918,beijing_grid_089,2018-04-06 08:00:00,WIND,10.0,963.2402,22.0,336.93,34.62
2220919,beijing_grid_090,2018-04-06 08:00:00,WIND,10.0,950.2673,25.0,335.95,34.47
2220920,beijing_grid_091,2018-04-06 08:00:00,WIND,10.0,937.2944,27.0,334.97,34.34
2220921,beijing_grid_092,2018-04-06 08:00:00,WIND,10.0,919.7222,31.0,334.37,34.92
2220922,beijing_grid_093,2018-04-06 08:00:00,SNOW,2.8,897.5508,35.0,334.17,36.22
2220923,beijing_grid_094,2018-04-06 08:00:00,SNOW,3.0,875.3794,40.0,333.99,37.51
2220924,beijing_grid_095,2018-04-06 08:00:00,WIND,0.0,898.135,35.0,331.97,39.43
2220925,beijing_grid_096,2018-04-06 08:00:00,WIND,0.0,920.8907,31.0,330.15,41.39
2220926,beijing_grid_097,2018-04-06 08:00:00,WIND,0.0,930.3104,29.0,328.59,41.21
2220927,beijing_grid_098,2018-04-06 08:00:00,WIND,0.0,926.3944,30.0,327.05,38.88
2220928,beijing_grid_099,2018-04-06 08:00:00,WIND,0.0,922.4784,31.0,325.32,36.59
2220929,beijing_grid_100,2018-04-06 08:00:00,WIND,0.0,905.6551,37.0,329.25,37.24
2220930,beijing_grid_101,2018-04-06 08:00:00,WIND,-5.0,888.8319,42.0,333.02,38.07
2220931,beijing_grid_102,2018-04-06 08:00:00,SNOW,-4.0,873.4772,48.0,335.71,38.69
2220932,beijing_grid_103,2018-04-06 08:00:00,SNOW,-5.0,859.5911,54.0,337.41,39.02
2220933,beijing_grid_104,2018-04-06 08:00:00,SNOW,-4.0,845.705,61.0,339.09,39.37
2220934,beijing_grid_105,2018-04-06 08:00:00,CLOUDY,10.0,1019.9881,17.0,334.12,31.85
2220935,beijing_grid_106,2018-04-06 08:00:00,WIND,10.0,1018.7525,17.0,335.29,32.43
2220936,beijing_grid_107,2018-04-06 08:00:00,WIND,10.0,1017.517,17.0,336.41,33.03
2220937,beijing_grid_108,2018-04-06 08:00:00,WIND,10.0,1008.3778,18.0,337.05,33.18
2220938,beijing_grid_109,2018-04-06 08:00:00,WIND,10.0,991.3351,19.0,337.24,32.88
2220939,beijing_grid_110,2018-04-06 08:00:00,WIND,10.0,974.2924,20.0,337.44,32.59
2220940,beijing_grid_111,2018-04-06 08:00:00,CLOUDY,10.0,957.6342,23.0,337.06,31.99
2220941,beijing_grid_112,2018-04-06 08:00:00,RAIN,10.0,940.9761,25.0,336.66,31.39
2220942,beijing_grid_113,2018-04-06 08:00:00,RAIN,12.0,923.4755,28.0,336.25,32.31
2220943,beijing_grid_114,2018-04-06 08:00:00,RAIN,3.3,905.1325,31.0,335.88,34.72
2220944,beijing_grid_115,2018-04-06 08:00:00,SNOW,0.0,886.7895,34.0,335.55,37.14
2220945,beijing_grid_116,2018-04-06 08:00:00,WIND,0.0,907.8924,31.0,332.35,39.34
2220946,beijing_grid_117,2018-04-06 08:00:00,WIND,0.0,928.9953,28.0,329.49,41.64
2220947,beijing_grid_118,2018-04-06 08:00:00,WIND,0.0,933.8814,27.0,327.7,41.35
2220948,beijing_grid_119,2018-04-06 08:00:00,SNOW,0.0,922.1095,30.0,327.06,38.02
2220949,beijing_grid_120,2018-04-06 08:00:00,SNOW,0.0,911.2198,32.0,325.37,35.47
2220950,beijing_grid_121,2018-04-06 08:00:00,WIND,0.0,896.687,37.0,330.69,36.17
2220951,beijing_grid_122,2018-04-06 08:00:00,WIND,0.0,882.1542,43.0,335.76,37.17
2220952,beijing_grid_123,2018-04-06 08:00:00,WIND,-4.0,868.5063,48.0,338.77,37.94
2220953,beijing_grid_124,2018-04-06 08:00:00,SNOW,-4.0,855.7434,54.0,339.92,38.28
2220954,beijing_grid_125,2018-04-06 08:00:00,WIND,-4.0,842.9805,60.0,341.05,38.64
2220955,beijing_grid_126,2018-04-06 08:00:00,CLOUDY,10.0,1020.7186,16.0,334.77,31.76
2220956,beijing_grid_127,2018-04-06 08:00:00,CLOUDY,10.0,1019.4543,16.0,336.14,32.23
2220957,beijing_grid_128,2018-04-06 08:00:00,WIND,10.0,1018.19,16.0,337.47,32.72
2220958,beijing_grid_129,2018-04-06 08:00:00,WIND,10.0,1011.4629,17.0,338.38,32.84
2220959,beijing_grid_130,2018-04-06 08:00:00,WIND,10.0,999.2729,18.0,338.91,32.58
2220960,beijing_grid_131,2018-04-06 08:00:00,CLOUDY,10.0,987.0829,19.0,339.44,32.33
2220961,beijing_grid_132,2018-04-06 08:00:00,CLOUDY,10.0,967.4629,22.0,339.2,31.75
2220962,beijing_grid_133,2018-04-06 08:00:00,RAIN,10.0,947.8429,24.0,338.94,31.17
2220963,beijing_grid_134,2018-04-06 08:00:00,RAIN,10.0,931.5375,27.0,338.34,32.74
2220964,beijing_grid_135,2018-04-06 08:00:00,RAIN,9.9,918.5468,29.0,337.54,36.47
2220965,beijing_grid_136,2018-04-06 08:00:00,SNOW,0.0,905.556,31.0,336.89,40.2
2220966,beijing_grid_137,2018-04-06 08:00:00,SNOW,0.0,917.2633,29.0,333.67,40.78
2220967,beijing_grid_138,2018-04-06 08:00:00,SNOW,0.0,928.9706,27.0,330.56,41.49
2220968,beijing_grid_139,2018-04-06 08:00:00,WIND,0.0,929.9979,27.0,328.99,40.1
2220969,beijing_grid_140,2018-04-06 08:00:00,SNOW,0.0,920.3453,29.0,328.86,36.52
2220970,beijing_grid_141,2018-04-06 08:00:00,SNOW,0.0,910.6926,31.0,328.71,32.94
2220971,beijing_grid_142,2018-04-06 08:00:00,WIND,0.0,899.3819,35.0,333.93,34.41
2220972,beijing_grid_143,2018-04-06 08:00:00,WIND,0.0,888.0712,39.0,338.68,36.15
2220973,beijing_grid_144,2018-04-06 08:00:00,WIND,-1.0,877.7287,44.0,341.06,37.38
2220974,beijing_grid_145,2018-04-06 08:00:00,WIND,-1.0,868.3543,48.0,341.4,37.93
2220975,beijing_grid_146,2018-04-06 08:00:00,WIND,-1.0,858.98,52.0,341.73,38.48
2220976,beijing_grid_147,2018-04-06 08:00:00,CLOUDY,10.0,1021.449,16.0,335.41,31.67
2220977,beijing_grid_148,2018-04-06 08:00:00,CLOUDY,10.0,1020.1561,16.0,337.0,32.03
2220978,beijing_grid_149,2018-04-06 08:00:00,WIND,10.0,1018.8631,16.0,338.56,32.42
2220979,beijing_grid_150,2018-04-06 08:00:00,WIND,10.0,1014.548,16.0,339.74,32.51
2220980,beijing_grid_151,2018-04-06 08:00:00,CLOUDY,10.0,1007.2107,17.0,340.6,32.3
2220981,beijing_grid_152,2018-04-06 08:00:00,CLOUDY,10.0,999.8733,18.0,341.46,32.1
2220982,beijing_grid_153,2018-04-06 08:00:00,CLOUDY,10.0,977.2915,21.0,341.36,31.55
2220983,beijing_grid_154,2018-04-06 08:00:00,CLOUDY,10.0,954.7097,24.0,341.26,30.99
2220984,beijing_grid_155,2018-04-06 08:00:00,RAIN,10.0,939.5995,26.0,340.38,33.21
2220985,beijing_grid_156,2018-04-06 08:00:00,RAIN,9.9,931.961,27.0,339.05,38.24
2220986,beijing_grid_157,2018-04-06 08:00:00,WIND,9.9,924.3225,28.0,338.03,43.27
2220987,beijing_grid_158,2018-04-06 08:00:00,SNOW,0.0,926.6341,27.0,334.9,42.25
2220988,beijing_grid_159,2018-04-06 08:00:00,SNOW,0.0,928.9458,27.0,331.63,41.36
2220989,beijing_grid_160,2018-04-06 08:00:00,WIND,0.0,929.67,27.0,330.0,40.79
2220990,beijing_grid_161,2018-04-06 08:00:00,WIND,0.0,918.14,29.0,331.34,34.7
2220991,beijing_grid_162,2018-04-06 08:00:00,CLOUDY,0.0,910.1655,31.0,332.58,30.54
2220992,beijing_grid_163,2018-04-06 08:00:00,WIND,0.0,902.0769,33.0,337.5,32.78
2220993,beijing_grid_164,2018-04-06 08:00:00,WIND,-1.0,893.9882,36.0,341.77,35.22
2220994,beijing_grid_165,2018-04-06 08:00:00,WIND,-2.0,886.951,39.0,343.42,36.87
2220995,beijing_grid_166,2018-04-06 08:00:00,WIND,-1.0,880.9652,42.0,342.91,37.59
2220996,beijing_grid_167,2018-04-06 08:00:00,WIND,-1.0,874.9794,44.0,342.41,38.32
2220997,beijing_grid_168,2018-04-06 08:00:00,CLOUDY,10.0,1021.7887,15.0,336.59,31.43
2220998,beijing_grid_169,2018-04-06 08:00:00,CLOUDY,10.0,1020.5837,15.0,338.3,31.76
2220999,beijing_grid_170,2018-04-06 08:00:00,CLOUDY,10.0,1019.3786,16.0,339.98,32.11
2221000,beijing_grid_171,2018-04-06 08:00:00,CLOUDY,10.0,1018.3026,16.0,341.08,32.25
2221001,beijing_grid_172,2018-04-06 08:00:00,CLOUDY,10.0,1012.7486,16.0,342.4,32.02
2221002,beijing_grid_173,2018-04-06 08:00:00,CLOUDY,10.0,1008.7303,17.0,343.47,31.85
2221003,beijing_grid_174,2018-04-06 08:00:00,CLOUDY,10.0,988.028,20.0,343.47,31.15
2221004,beijing_grid_175,2018-04-06 08:00:00,CLOUDY,10.0,967.3258,22.0,343.48,30.45
2221005,beijing_grid_176,2018-04-06 08:00:00,RAIN,7.0,953.6577,24.0,342.37,32.45
2221006,beijing_grid_177,2018-04-06 08:00:00,WIND,7.0,947.0237,25.0,340.58,37.17
2221007,beijing_grid_178,2018-04-06 08:00:00,WIND,7.0,940.3897,25.0,339.19,41.92
2221008,beijing_grid_179,2018-04-06 08:00:00,RAIN,7.0,937.4153,26.0,336.22,40.02
2221009,beijing_grid_180,2018-04-06 08:00:00,WIND,5.0,934.4409,26.0,332.96,38.24
2221010,beijing_grid_181,2018-04-06 08:00:00,WIND,5.0,929.7567,27.0,332.04,35.85
2221011,beijing_grid_182,2018-04-06 08:00:00,WIND,5.0,923.3625,28.0,333.89,32.77
2221012,beijing_grid_183,2018-04-06 08:00:00,CLOUDY,5.0,916.9684,29.0,336.12,29.73
2221013,beijing_grid_184,2018-04-06 08:00:00,RAIN,5.0,908.9772,31.0,340.01,32.16
2221014,beijing_grid_185,2018-04-06 08:00:00,WIND,-1.0,900.986,33.0,343.34,34.72
2221015,beijing_grid_186,2018-04-06 08:00:00,WIND,-1.0,894.699,36.0,344.29,36.21
2221016,beijing_grid_187,2018-04-06 08:00:00,WIND,-1.0,890.1163,38.0,343.23,36.56
2221017,beijing_grid_188,2018-04-06 08:00:00,WIND,-1.0,885.5335,40.0,342.19,36.92
2221018,beijing_grid_189,2018-04-06 08:00:00,CLOUDY,10.0,1021.7375,16.0,338.31,31.05
2221019,beijing_grid_190,2018-04-06 08:00:00,CLOUDY,10.0,1020.737,16.0,340.05,31.42
2221020,beijing_grid_191,2018-04-06 08:00:00,CLOUDY,10.0,1019.7365,16.0,341.74,31.82
2221021,beijing_grid_192,2018-04-06 08:00:00,CLOUDY,10.0,1018.1197,16.0,343.15,31.93
2221022,beijing_grid_193,2018-04-06 08:00:00,CLOUDY,10.0,1016.979,16.0,345.15,31.64
2221023,beijing_grid_194,2018-04-06 08:00:00,CLOUDY,10.0,1013.6536,17.0,345.48,31.58
2221024,beijing_grid_195,2018-04-06 08:00:00,CLOUDY,10.0,998.279,18.0,345.81,30.3
2221025,beijing_grid_196,2018-04-06 08:00:00,CLOUDY,10.0,985.6912,20.0,345.68,29.55
2221026,beijing_grid_197,2018-04-06 08:00:00,CLOUDY,8.0,973.712,21.0,344.56,30.44
2221027,beijing_grid_198,2018-04-06 08:00:00,WIND,7.0,963.7348,23.0,342.51,33.28
2221028,beijing_grid_199,2018-04-06 08:00:00,RAIN,7.0,953.7576,24.0,340.79,36.15
2221029,beijing_grid_200,2018-04-06 08:00:00,RAIN,7.0,949.6068,25.0,338.07,34.1
2221030,beijing_grid_201,2018-04-06 08:00:00,CLOUDY,5.0,945.4559,25.0,335.01,32.14
2221031,beijing_grid_202,2018-04-06 08:00:00,CLOUDY,5.0,940.9247,26.0,334.4,31.03
2221032,beijing_grid_203,2018-04-06 08:00:00,RAIN,5.0,936.013,26.0,336.57,30.71
2221033,beijing_grid_204,2018-04-06 08:00:00,RAIN,5.0,932.7624,27.0,339.26,30.63
2221034,beijing_grid_205,2018-04-06 08:00:00,RAIN,5.0,920.083,29.0,341.18,32.48
2221035,beijing_grid_206,2018-04-06 08:00:00,WIND,-1.0,909.0645,31.0,343.29,34.56
2221036,beijing_grid_207,2018-04-06 08:00:00,WIND,-1.0,900.9727,33.0,343.61,35.34
2221037,beijing_grid_208,2018-04-06 08:00:00,WIND,-1.0,895.8075,36.0,342.29,34.8
2221038,beijing_grid_209,2018-04-06 08:00:00,WIND,-1.0,890.6423,38.0,340.94,34.28
2221039,beijing_grid_210,2018-04-06 08:00:00,CLOUDY,10.0,1021.6863,16.0,340.08,30.71
2221040,beijing_grid_211,2018-04-06 08:00:00,CLOUDY,10.0,1020.8904,16.0,341.83,31.12
2221041,beijing_grid_212,2018-04-06 08:00:00,CLOUDY,10.0,1020.0944,16.0,343.54,31.56
2221042,beijing_grid_213,2018-04-06 08:00:00,CLOUDY,10.0,1019.4725,16.0,344.99,31.69
2221043,beijing_grid_214,2018-04-06 08:00:00,CLOUDY,10.0,1019.0247,16.0,346.25,31.51
2221044,beijing_grid_215,2018-04-06 08:00:00,CLOUDY,10.0,1017.4055,17.0,347.31,30.94
2221045,beijing_grid_216,2018-04-06 08:00:00,CLOUDY,10.0,1011.3168,17.0,347.75,30.02
2221046,beijing_grid_217,2018-04-06 08:00:00,CLOUDY,8.0,1004.0567,17.0,348.02,28.69
2221047,beijing_grid_218,2018-04-06 08:00:00,CLOUDY,8.0,993.7664,19.0,347.05,28.48
2221048,beijing_grid_219,2018-04-06 08:00:00,CLOUDY,7.0,980.446,21.0,344.96,29.43
2221049,beijing_grid_220,2018-04-06 08:00:00,RAIN,7.0,967.1255,23.0,342.99,30.41
2221050,beijing_grid_221,2018-04-06 08:00:00,CLOUDY,7.0,961.7982,24.0,340.69,28.23
2221051,beijing_grid_222,2018-04-06 08:00:00,CLOUDY,9.0,956.4709,24.0,338.0,26.1
2221052,beijing_grid_223,2018-04-06 08:00:00,RAIN,5.0,952.0927,25.0,337.63,26.28
2221053,beijing_grid_224,2018-04-06 08:00:00,CLOUDY,5.0,948.6635,25.0,339.63,28.73
2221054,beijing_grid_225,2018-04-06 08:00:00,CLOUDY,5.0,945.2343,25.0,341.32,31.21
2221055,beijing_grid_226,2018-04-06 08:00:00,WIND,5.0,931.1887,27.0,342.32,32.8
2221056,beijing_grid_227,2018-04-06 08:00:00,WIND,5.0,917.1431,29.0,343.23,34.4
2221057,beijing_grid_228,2018-04-06 08:00:00,WIND,-1.0,907.2464,31.0,342.89,34.49
2221058,beijing_grid_229,2018-04-06 08:00:00,WIND,-2.0,901.4987,34.0,341.25,33.06
2221059,beijing_grid_230,2018-04-06 08:00:00,CLOUDY,-1.0,895.751,36.0,339.47,31.67
2221060,beijing_grid_231,2018-04-06 08:00:00,CLOUDY,10.0,1021.557,16.0,340.83,30.42
2221061,beijing_grid_232,2018-04-06 08:00:00,CLOUDY,10.0,1020.9618,16.0,342.25,30.78
2221062,beijing_grid_233,2018-04-06 08:00:00,CLOUDY,10.0,1020.3666,16.0,343.64,31.15
