id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2136775,beijing_grid_261,2018-04-04 01:00:00,CLEAR_DAY,6.0,1020.8832,42.0,104.0,6.2
2136776,beijing_grid_262,2018-04-04 01:00:00,CLEAR_DAY,7.0,1015.4822,41.0,114.69,6.71
2136777,beijing_grid_263,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1013.4676,41.0,114.85,6.83
2136778,beijing_grid_264,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1003.0145,41.0,117.57,7.41
2136779,beijing_grid_265,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1000.6163,41.0,117.47,7.4
2136780,beijing_grid_266,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,966.6315,43.0,118.64,7.07
2136781,beijing_grid_267,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,3.0,945.1058,44.0,118.93,6.67
2136782,beijing_grid_268,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,3.0,938.43,42.0,116.25,6.62
2136783,beijing_grid_269,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,3.0,931.7543,39.0,113.54,6.58
2136784,beijing_grid_270,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,921.4954,38.0,113.14,6.68
2136785,beijing_grid_271,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,907.6534,39.0,114.98,6.91
2136786,beijing_grid_272,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,893.8114,40.0,116.7,7.15
2136787,beijing_grid_273,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,7.0,1029.2138,42.0,46.69,13.82
2136788,beijing_grid_274,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,7.0,1029.0143,44.0,47.44,12.84
2136789,beijing_grid_275,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,7.0,1028.8149,45.0,48.3,11.86
2136790,beijing_grid_276,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.4213,45.0,49.88,11.07
2136791,beijing_grid_277,2018-04-04 01:00:00,CLEAR_DAY,7.0,1027.433,46.0,54.02,9.83
2136792,beijing_grid_278,2018-04-04 01:00:00,CLEAR_DAY,7.0,1026.9168,46.0,56.93,9.04
2136793,beijing_grid_279,2018-04-04 01:00:00,CLEAR_DAY,7.0,1026.3505,45.0,64.04,7.91
2136794,beijing_grid_280,2018-04-04 01:00:00,CLEAR_DAY,7.0,1025.7041,44.0,77.08,7.2
2136795,beijing_grid_281,2018-04-04 01:00:00,CLEAR_DAY,7.0,1025.0206,43.0,83.13,6.75
2136796,beijing_grid_282,2018-04-04 01:00:00,CLEAR_DAY,7.0,1022.3661,42.0,99.87,6.12
2136797,beijing_grid_283,2018-04-04 01:00:00,CLEAR_DAY,7.0,1020.7695,41.0,107.96,6.05
2136798,beijing_grid_284,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1016.5651,40.0,110.57,6.24
2136799,beijing_grid_285,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1012.6844,40.0,112.63,6.45
2136800,beijing_grid_286,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,997.5467,41.0,113.31,6.25
2136801,beijing_grid_287,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,971.0988,43.0,113.33,5.72
2136802,beijing_grid_288,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,944.6508,45.0,113.35,5.2
2136803,beijing_grid_289,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,3.0,941.2584,41.0,109.32,5.21
2136804,beijing_grid_290,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,3.0,937.866,37.0,105.33,5.26
2136805,beijing_grid_291,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,3.0,928.2571,36.0,105.54,5.39
2136806,beijing_grid_292,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,912.4318,38.0,109.64,5.61
2136807,beijing_grid_293,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,896.6066,39.0,113.41,5.86
2136808,beijing_grid_294,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,7.0,1029.2605,41.0,47.53,14.9
2136809,beijing_grid_295,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,7.0,1028.9947,42.0,48.66,13.92
2136810,beijing_grid_296,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.7288,44.0,49.95,12.95
2136811,beijing_grid_297,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.3113,44.0,51.98,11.99
2136812,beijing_grid_298,2018-04-04 01:00:00,CLEAR_DAY,7.0,1027.742,45.0,54.93,11.05
2136813,beijing_grid_299,2018-04-04 01:00:00,CLEAR_DAY,7.0,1027.1727,45.0,58.42,10.14
2136814,beijing_grid_300,2018-04-04 01:00:00,CLEAR_DAY,7.0,1026.6313,45.0,64.68,9.06
2136815,beijing_grid_301,2018-04-04 01:00:00,CLEAR_DAY,7.0,1026.09,44.0,72.51,8.11
2136816,beijing_grid_302,2018-04-04 01:00:00,CLEAR_DAY,7.0,1025.3828,43.0,80.82,7.2
2136817,beijing_grid_303,2018-04-04 01:00:00,CLEAR_DAY,7.0,1024.5098,42.0,89.95,6.3
2136818,beijing_grid_304,2018-04-04 01:00:00,CLEAR_DAY,7.0,1024.9685,40.0,97.56,5.37
2136819,beijing_grid_305,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1019.51,40.0,103.8,5.51
2136820,beijing_grid_306,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1017.0621,40.0,105.23,5.46
2136821,beijing_grid_307,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1001.7178,41.0,105.81,5.08
2136822,beijing_grid_308,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,974.3167,43.0,104.99,4.38
2136823,beijing_grid_309,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,946.9155,45.0,103.86,3.69
2136824,beijing_grid_310,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,946.3051,40.0,99.55,3.92
2136825,beijing_grid_311,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,945.6947,36.0,95.74,4.18
2136826,beijing_grid_312,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,2.5,937.4807,34.0,97.78,4.49
2136827,beijing_grid_313,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,921.663,35.0,104.41,4.9
2136828,beijing_grid_314,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,905.8453,36.0,109.97,5.36
2136829,beijing_grid_315,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,7.0,1029.3072,40.0,48.25,15.97
2136830,beijing_grid_316,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.9106,41.0,50.72,15.15
2136831,beijing_grid_317,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.6428,42.0,51.34,14.05
2136832,beijing_grid_318,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.2514,43.0,53.71,13.08
2136833,beijing_grid_319,2018-04-04 01:00:00,CLEAR_DAY,7.0,1027.8008,44.0,56.98,12.09
2136834,beijing_grid_320,2018-04-04 01:00:00,CLEAR_DAY,7.0,1027.3503,45.0,60.81,11.16
2136835,beijing_grid_321,2018-04-04 01:00:00,CLEAR_DAY,7.0,1026.9122,45.0,65.17,10.2
2136836,beijing_grid_322,2018-04-04 01:00:00,CLEAR_DAY,6.0,1026.4741,45.0,70.4,9.31
2136837,beijing_grid_323,2018-04-04 01:00:00,CLEAR_DAY,6.0,1026.5536,43.0,75.1,8.47
2136838,beijing_grid_324,2018-04-04 01:00:00,CLEAR_DAY,6.0,1026.92,41.0,82.33,6.41
2136839,beijing_grid_325,2018-04-04 01:00:00,CLEAR_DAY,6.0,1026.2801,40.0,89.31,5.09
2136840,beijing_grid_326,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1024.1871,40.0,93.26,4.87
2136841,beijing_grid_327,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1021.4397,40.0,94.84,4.61
2136842,beijing_grid_328,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1005.8889,41.0,94.21,4.05
2136843,beijing_grid_329,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,977.5346,43.0,90.05,3.22
2136844,beijing_grid_330,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,949.1803,45.0,83.05,2.41
2136845,beijing_grid_331,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,951.3519,39.0,81.48,2.85
2136846,beijing_grid_332,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,953.5234,34.0,80.32,3.29
2136847,beijing_grid_333,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,2.5,946.7042,32.0,86.47,3.72
2136848,beijing_grid_334,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,930.8941,33.0,97.48,4.24
2136849,beijing_grid_335,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,915.084,34.0,105.83,4.89
2136850,beijing_grid_336,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,7.0,1029.2201,38.0,50.05,16.95
2136851,beijing_grid_337,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.9838,39.0,51.66,16.09
2136852,beijing_grid_338,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.7476,40.0,53.44,15.25
2136853,beijing_grid_339,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.4847,41.0,55.89,14.25
2136854,beijing_grid_340,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.195,41.0,59.24,13.11
2136855,beijing_grid_341,2018-04-04 01:00:00,CLEAR_DAY,7.0,1027.9053,41.0,63.21,12.02
2136856,beijing_grid_342,2018-04-04 01:00:00,CLEAR_DAY,7.0,1027.5195,42.0,66.87,11.02
2136857,beijing_grid_343,2018-04-04 01:00:00,CLEAR_DAY,6.0,1027.1336,42.0,71.24,10.09
2136858,beijing_grid_344,2018-04-04 01:00:00,CLEAR_DAY,6.0,1027.0038,42.0,75.21,8.77
2136859,beijing_grid_345,2018-04-04 01:00:00,CLEAR_DAY,6.0,1027.1985,40.0,80.73,6.57
2136860,beijing_grid_346,2018-04-04 01:00:00,CLEAR_DAY,6.0,1027.2559,40.0,85.87,5.4
2136861,beijing_grid_347,2018-04-04 01:00:00,CLEAR_DAY,6.0,1024.8513,39.0,86.12,4.38
2136862,beijing_grid_348,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1023.2208,38.0,87.47,3.67
2136863,beijing_grid_349,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1010.6472,39.0,86.52,3.3
2136864,beijing_grid_350,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,987.4453,41.0,78.33,2.73
2136865,beijing_grid_351,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,964.2435,42.0,66.2,2.24
2136866,beijing_grid_352,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,963.7635,36.0,64.39,3.09
2136867,beijing_grid_353,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,959.1393,34.0,69.66,3.37
2136868,beijing_grid_354,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,2.5,951.1833,32.0,76.51,3.87
2136869,beijing_grid_355,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,937.8234,32.0,87.02,4.41
2136870,beijing_grid_356,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,924.4636,32.0,95.03,5.07
2136871,beijing_grid_357,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.1329,36.0,51.65,17.94
2136872,beijing_grid_358,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.9927,36.0,53.37,17.19
2136873,beijing_grid_359,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.8524,37.0,55.24,16.46
2136874,beijing_grid_360,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.7179,38.0,57.74,15.43
2136875,beijing_grid_361,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.5891,38.0,61.17,14.13
2136876,beijing_grid_362,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.4604,38.0,65.28,12.9
2136877,beijing_grid_363,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.1268,39.0,68.33,11.86
2136878,beijing_grid_364,2018-04-04 01:00:00,CLEAR_DAY,7.0,1027.7932,39.0,71.95,10.86
2136879,beijing_grid_365,2018-04-04 01:00:00,CLEAR_DAY,6.0,1027.6166,39.0,74.8,9.44
2136880,beijing_grid_366,2018-04-04 01:00:00,CLEAR_DAY,6.0,1027.597,39.0,76.95,7.57
2136881,beijing_grid_367,2018-04-04 01:00:00,CLEAR_DAY,6.0,1027.5774,39.0,80.5,5.72
2136882,beijing_grid_368,2018-04-04 01:00:00,CLEAR_DAY,6.0,1026.3185,39.0,80.34,4.55
2136883,beijing_grid_369,2018-04-04 01:00:00,CLEAR_DAY,6.0,1025.0597,38.0,80.07,3.38
2136884,beijing_grid_370,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1023.9137,37.0,72.85,2.48
2136885,beijing_grid_371,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,997.3561,39.0,62.49,2.39
2136886,beijing_grid_372,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,979.3067,40.0,48.32,2.28
2136887,beijing_grid_373,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,972.0309,37.0,55.32,2.9
2136888,beijing_grid_374,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,964.7551,34.0,59.8,3.56
2136889,beijing_grid_375,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,2.5,955.6624,32.0,67.54,4.13
2136890,beijing_grid_376,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,944.7528,32.0,77.62,4.71
2136891,beijing_grid_377,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,933.8432,31.0,85.29,5.41
2136892,beijing_grid_378,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.1467,33.0,53.43,18.63
2136893,beijing_grid_379,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.0786,34.0,55.21,18.09
2136894,beijing_grid_380,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.0105,34.0,57.1,17.56
2136895,beijing_grid_381,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.9673,35.0,59.62,16.71
2136896,beijing_grid_382,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.949,34.0,63.04,15.55
2136897,beijing_grid_383,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.9307,34.0,66.99,14.46
2136898,beijing_grid_384,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.6836,35.0,69.76,13.26
2136899,beijing_grid_385,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.4365,36.0,73.07,12.1
2136900,beijing_grid_386,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.1752,37.0,75.45,10.47
2136901,beijing_grid_387,2018-04-04 01:00:00,CLEAR_DAY,6.0,1027.8786,37.0,77.28,8.22
2136902,beijing_grid_388,2018-04-04 01:00:00,CLEAR_DAY,6.0,1027.624,38.0,78.99,6.2
2136903,beijing_grid_389,2018-04-04 01:00:00,CLEAR_DAY,6.0,1025.5968,38.0,78.1,4.69
2136904,beijing_grid_390,2018-04-04 01:00:00,CLEAR_DAY,6.0,1023.5697,37.0,76.35,3.18
2136905,beijing_grid_391,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1015.8564,37.0,68.9,2.38
2136906,beijing_grid_392,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1002.4569,38.0,57.01,2.37
2136907,beijing_grid_393,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,989.0573,38.0,45.49,2.46
2136908,beijing_grid_394,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,979.043,36.0,52.62,3.2
2136909,beijing_grid_395,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,969.0288,34.0,57.02,3.97
2136910,beijing_grid_396,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,5.8,959.6493,33.0,63.44,4.65
2136911,beijing_grid_397,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,950.9045,32.0,71.38,5.31
2136912,beijing_grid_398,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,942.1598,30.0,77.49,6.04
2136913,beijing_grid_399,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.2613,30.0,55.45,19.02
2136914,beijing_grid_400,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.2415,31.0,57.23,18.78
2136915,beijing_grid_401,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.2217,31.0,59.05,18.57
2136916,beijing_grid_402,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.2327,31.0,61.49,18.09
2136917,beijing_grid_403,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.2745,31.0,64.72,17.37
2136918,beijing_grid_404,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.3162,31.0,68.22,16.71
2136919,beijing_grid_405,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.19,31.0,71.0,15.24
2136920,beijing_grid_406,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.0638,32.0,74.37,13.82
2136921,beijing_grid_407,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.6797,33.0,76.81,11.87
2136922,beijing_grid_408,2018-04-04 01:00:00,CLEAR_DAY,6.0,1028.0377,35.0,78.21,9.35
2136923,beijing_grid_409,2018-04-04 01:00:00,CLEAR_DAY,6.0,1027.3957,36.0,80.63,6.83
2136924,beijing_grid_410,2018-04-04 01:00:00,CLEAR_DAY,7.0,1023.0878,37.0,80.27,5.06
2136925,beijing_grid_411,2018-04-04 01:00:00,CLEAR_DAY,5.0,1018.7798,37.0,79.52,3.29
2136926,beijing_grid_412,2018-04-04 01:00:00,CLEAR_DAY,6.0,1011.9998,37.0,73.67,2.42
2136927,beijing_grid_413,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,1002.7476,37.0,63.98,2.52
2136928,beijing_grid_414,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,993.4955,37.0,55.24,2.68
2136929,beijing_grid_415,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,982.7278,36.0,58.11,3.61
2136930,beijing_grid_416,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,971.9602,35.0,59.79,4.55
2136931,beijing_grid_417,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,5.8,963.1438,33.0,63.33,5.38
2136932,beijing_grid_418,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,2.0,956.2786,32.0,68.14,6.13
2136933,beijing_grid_419,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,949.4134,30.0,71.88,6.91
2136934,beijing_grid_420,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.3759,27.0,57.39,19.43
2136935,beijing_grid_421,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.4223,27.0,59.87,19.55
2136936,beijing_grid_422,2018-04-04 01:00:00,CLEAR_DAY,8.0,1029.433,28.0,60.79,19.59
2136937,beijing_grid_423,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.4939,27.0,62.25,19.71
2136938,beijing_grid_424,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.6,27.0,66.09,19.19
2136939,beijing_grid_425,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.7018,27.0,69.17,18.96
2136940,beijing_grid_426,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.6964,28.0,71.96,17.23
2136941,beijing_grid_427,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.691,28.0,75.37,15.55
2136942,beijing_grid_428,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.1842,30.0,77.89,13.27
2136943,beijing_grid_429,2018-04-04 01:00:00,CLEAR_DAY,6.0,1028.1758,32.0,79.37,10.37
2136944,beijing_grid_430,2018-04-04 01:00:00,CLEAR_DAY,7.0,1027.1675,35.0,82.0,7.47
2136945,beijing_grid_431,2018-04-04 01:00:00,CLEAR_DAY,6.0,1020.5787,36.0,82.15,5.44
2136946,beijing_grid_432,2018-04-04 01:00:00,CLEAR_DAY,6.0,1013.99,37.0,82.49,3.4
2136947,beijing_grid_433,2018-04-04 01:00:00,CLEAR_DAY,5.0,1008.1432,37.0,78.26,2.48
2136948,beijing_grid_434,2018-04-04 01:00:00,CLEAR_DAY,6.0,1003.0384,37.0,70.09,2.7
2136949,beijing_grid_435,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,997.9336,36.0,63.29,2.97
2136950,beijing_grid_436,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,986.4126,36.0,62.43,4.05
2136951,beijing_grid_437,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,974.8916,35.0,61.94,5.14
2136952,beijing_grid_438,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,0.0,966.6383,34.0,63.24,6.1
2136953,beijing_grid_439,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,0.0,961.6527,32.0,65.67,6.96
2136954,beijing_grid_440,2018-04-04 01:00:00,CLEAR_DAY,0.0,956.6671,30.0,67.56,7.83
2136955,beijing_grid_441,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.4159,25.0,58.63,19.44
2136956,beijing_grid_442,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.5081,24.0,60.59,19.74
2136957,beijing_grid_443,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.5808,24.0,62.09,20.06
2136958,beijing_grid_444,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.5965,25.0,63.52,20.08
2136959,beijing_grid_445,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.6637,25.0,65.99,20.21
2136960,beijing_grid_446,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.7309,25.0,68.42,20.38
2136961,beijing_grid_447,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.7343,25.0,71.05,18.75
2136962,beijing_grid_448,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.7377,26.0,74.17,17.16
2136963,beijing_grid_449,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.1695,27.0,75.98,15.98
2136964,beijing_grid_450,2018-04-04 01:00:00,CLEAR_DAY,7.0,1026.9859,31.0,78.7,11.62
2136965,beijing_grid_451,2018-04-04 01:00:00,CLEAR_DAY,7.0,1025.1502,33.0,82.24,8.47
2136966,beijing_grid_452,2018-04-04 01:00:00,CLEAR_DAY,6.0,1010.384,37.0,82.71,5.5
2136967,beijing_grid_453,2018-04-04 01:00:00,CLEAR_DAY,6.0,1005.3837,38.0,83.05,3.78
2136968,beijing_grid_454,2018-04-04 01:00:00,CLEAR_DAY,6.0,997.1855,39.0,80.19,2.71
2136969,beijing_grid_455,2018-04-04 01:00:00,CLEAR_DAY,6.0,990.6725,38.0,73.93,2.94
2136970,beijing_grid_456,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,984.1595,37.0,68.63,3.19
2136971,beijing_grid_457,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,5.0,978.835,36.0,68.1,4.52
2136972,beijing_grid_458,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,0.0,973.5105,35.0,67.82,5.86
2136973,beijing_grid_459,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,0.0,967.3411,34.0,67.88,6.78
2136974,beijing_grid_460,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,0.0,960.3269,33.0,68.16,7.31
2136975,beijing_grid_461,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,0.0,953.3127,32.0,68.4,7.83
2136976,beijing_grid_462,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.4558,23.0,59.87,19.46
2136977,beijing_grid_463,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.585,22.0,61.63,19.99
2136978,beijing_grid_464,2018-04-04 01:00:00,CLEAR_DAY,8.0,1029.634,22.0,62.3,20.21
2136979,beijing_grid_465,2018-04-04 01:00:00,CLEAR_DAY,8.0,1029.6948,22.0,63.91,20.68
2136980,beijing_grid_466,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.7274,22.0,65.9,21.23
2136981,beijing_grid_467,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.7599,22.0,67.78,21.82
2136982,beijing_grid_468,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.7722,23.0,70.27,20.27
2136983,beijing_grid_469,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.7844,24.0,73.17,18.77
2136984,beijing_grid_470,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.459,26.0,75.68,16.32
2136985,beijing_grid_471,2018-04-04 01:00:00,CLEAR_DAY,6.0,1025.796,29.0,78.16,12.87
2136986,beijing_grid_472,2018-04-04 01:00:00,CLEAR_DAY,7.0,1023.1329,32.0,82.44,9.47
2136987,beijing_grid_473,2018-04-04 01:00:00,CLEAR_DAY,6.0,1009.9551,36.0,82.77,6.82
2136988,beijing_grid_474,2018-04-04 01:00:00,CLEAR_DAY,6.0,996.7773,40.0,83.51,4.16
2136989,beijing_grid_475,2018-04-04 01:00:00,CLEAR_DAY,6.0,986.2279,41.0,81.81,2.94
2136990,beijing_grid_476,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,6.0,978.3067,40.0,77.19,3.18
2136991,beijing_grid_477,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,1.0,970.3855,38.0,73.23,3.44
2136992,beijing_grid_478,2018-04-04 01:00:00,CLEAR_DAY,1.0,971.2574,37.0,72.67,5.03
2136993,beijing_grid_479,2018-04-04 01:00:00,CLEAR_DAY,0.0,972.1293,35.0,72.38,6.62
2136994,beijing_grid_480,2018-04-04 01:00:00,CLEAR_DAY,0.0,968.0439,34.0,71.65,7.5
2136995,beijing_grid_481,2018-04-04 01:00:00,CLEAR_DAY,0.0,959.0011,34.0,70.42,7.66
2136996,beijing_grid_482,2018-04-04 01:00:00,PARTLY_CLOUDY_DAY,0.0,949.9584,34.0,69.24,7.83
2136997,beijing_grid_483,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.3977,22.0,60.41,19.66
2136998,beijing_grid_484,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.5447,21.0,61.61,20.41
2136999,beijing_grid_485,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.6298,20.0,62.32,20.9
2137000,beijing_grid_486,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.6913,20.0,63.53,21.54
2137001,beijing_grid_487,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.7064,20.0,65.02,22.21
2137002,beijing_grid_488,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.7214,20.0,66.41,22.88
2137003,beijing_grid_489,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.7435,21.0,68.62,21.42
2137004,beijing_grid_490,2018-04-04 01:00:00,CLEAR_DAY,7.0,1029.7701,23.0,71.69,19.71
2137005,beijing_grid_491,2018-04-04 01:00:00,CLEAR_DAY,7.0,1028.2778,25.0,73.47,17.52
