id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2004223,beijing_grid_180,2018-03-31 09:00:00,CLOUDY,23.0,926.1023,16.0,250.22,7.67
2004224,beijing_grid_181,2018-03-31 09:00:00,CLOUDY,23.0,921.5871,15.0,259.06,10.58
2004225,beijing_grid_182,2018-03-31 09:00:00,CLOUDY,23.0,915.6006,14.0,257.97,14.05
2004226,beijing_grid_183,2018-03-31 09:00:00,CLOUDY,23.0,909.614,14.0,257.31,17.53
2004227,beijing_grid_184,2018-03-31 09:00:00,CLOUDY,23.0,901.9058,14.0,271.18,20.21
2004228,beijing_grid_185,2018-03-31 09:00:00,CLOUDY,22.0,894.1977,14.0,281.37,23.77
2004229,beijing_grid_186,2018-03-31 09:00:00,CLOUDY,22.0,888.2924,15.0,289.12,25.81
2004230,beijing_grid_187,2018-03-31 09:00:00,CLOUDY,22.0,884.9643,17.0,297.37,25.97
2004231,beijing_grid_188,2018-03-31 09:00:00,CLOUDY,22.0,880.0876,18.0,303.66,27.05
2004232,beijing_grid_189,2018-03-31 09:00:00,CLOUDY,24.0,1008.7084,19.0,192.31,7.24
2004233,beijing_grid_190,2018-03-31 09:00:00,CLOUDY,24.0,1007.902,20.0,192.36,6.7
2004234,beijing_grid_191,2018-03-31 09:00:00,CLOUDY,22.0,1007.0956,21.0,192.42,6.17
2004235,beijing_grid_192,2018-03-31 09:00:00,CLOUDY,22.0,1005.6818,21.0,191.18,6.49
2004236,beijing_grid_193,2018-03-31 09:00:00,CLOUDY,22.0,1003.6607,22.0,189.24,7.68
2004237,beijing_grid_194,2018-03-31 09:00:00,CLOUDY,23.0,1001.6396,23.0,187.81,8.87
2004238,beijing_grid_195,2018-03-31 09:00:00,CLOUDY,23.0,988.5362,23.0,183.63,10.04
2004239,beijing_grid_196,2018-03-31 09:00:00,CLOUDY,23.0,975.4329,23.0,180.34,11.25
2004240,beijing_grid_197,2018-03-31 09:00:00,CLOUDY,23.0,964.1017,22.0,177.44,11.25
2004241,beijing_grid_198,2018-03-31 09:00:00,CLOUDY,24.0,954.5426,21.0,173.89,10.05
2004242,beijing_grid_199,2018-03-31 09:00:00,CLOUDY,24.0,944.9836,19.0,169.4,8.91
2004243,beijing_grid_200,2018-03-31 09:00:00,CLOUDY,24.0,940.8953,18.0,180.36,7.47
2004244,beijing_grid_201,2018-03-31 09:00:00,CLOUDY,23.0,936.807,17.0,195.66,6.42
2004245,beijing_grid_202,2018-03-31 09:00:00,CLOUDY,23.0,932.3814,16.0,216.74,7.43
2004246,beijing_grid_203,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,927.6185,15.0,230.32,10.63
2004247,beijing_grid_204,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,922.8556,15.0,237.4,14.15
2004248,beijing_grid_205,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,912.3775,14.0,260.76,16.34
2004249,beijing_grid_206,2018-03-31 09:00:00,CLOUDY,22.0,901.8994,14.0,276.66,20.47
2004250,beijing_grid_207,2018-03-31 09:00:00,CLOUDY,22.0,894.3148,15.0,286.49,23.45
2004251,beijing_grid_208,2018-03-31 09:00:00,CLOUDY,22.0,889.6236,17.0,294.34,24.78
2004252,beijing_grid_209,2018-03-31 09:00:00,CLOUDY,22.0,884.9324,18.0,301.27,26.52
2004253,beijing_grid_210,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1008.8172,19.0,190.26,7.7
2004254,beijing_grid_211,2018-03-31 09:00:00,CLOUDY,24.0,1008.19,19.0,193.0,7.0
2004255,beijing_grid_212,2018-03-31 09:00:00,CLOUDY,22.0,1007.5628,19.0,196.34,6.31
2004256,beijing_grid_213,2018-03-31 09:00:00,CLOUDY,22.0,1007.0668,20.0,197.72,6.57
2004257,beijing_grid_214,2018-03-31 09:00:00,CLOUDY,23.0,1006.702,21.0,196.82,7.75
2004258,beijing_grid_215,2018-03-31 09:00:00,CLOUDY,23.0,1006.3372,22.0,196.16,8.94
2004259,beijing_grid_216,2018-03-31 09:00:00,CLOUDY,23.0,999.5212,22.0,188.34,10.21
2004260,beijing_grid_217,2018-03-31 09:00:00,CLOUDY,23.0,992.7052,22.0,182.33,11.62
2004261,beijing_grid_218,2018-03-31 09:00:00,HAZE,23.0,982.9932,21.0,175.57,12.07
2004262,beijing_grid_219,2018-03-31 09:00:00,HAZE,24.0,970.3852,21.0,166.49,11.7
2004263,beijing_grid_220,2018-03-31 09:00:00,CLOUDY,24.0,957.7772,20.0,157.07,11.63
2004264,beijing_grid_221,2018-03-31 09:00:00,CLOUDY,24.0,952.6444,19.0,157.96,11.04
2004265,beijing_grid_222,2018-03-31 09:00:00,CLOUDY,24.0,947.5116,19.0,158.96,10.46
2004266,beijing_grid_223,2018-03-31 09:00:00,CLOUDY,23.0,943.1756,18.0,171.38,10.01
2004267,beijing_grid_224,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,939.6364,17.0,193.81,10.96
2004268,beijing_grid_225,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,936.0972,16.0,210.59,13.24
2004269,beijing_grid_226,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,922.8492,15.0,244.82,13.31
2004270,beijing_grid_227,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,909.6012,14.0,270.22,17.36
2004271,beijing_grid_228,2018-03-31 09:00:00,CLOUDY,22.0,900.3372,15.0,283.27,21.15
2004272,beijing_grid_229,2018-03-31 09:00:00,CLOUDY,22.0,895.0572,17.0,291.84,23.38
2004273,beijing_grid_230,2018-03-31 09:00:00,CLOUDY,22.0,889.7772,18.0,298.79,26.05
2004274,beijing_grid_231,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1008.8428,19.0,186.46,8.48
2004275,beijing_grid_232,2018-03-31 09:00:00,CLOUDY,24.0,1008.3846,19.0,187.48,7.77
2004276,beijing_grid_233,2018-03-31 09:00:00,CLOUDY,24.0,1007.9263,19.0,188.71,7.07
2004277,beijing_grid_234,2018-03-31 09:00:00,CLOUDY,22.0,1007.447,20.0,190.88,7.21
2004278,beijing_grid_235,2018-03-31 09:00:00,CLOUDY,23.0,1006.9465,20.0,193.28,8.22
2004279,beijing_grid_236,2018-03-31 09:00:00,CLOUDY,23.0,1006.446,21.0,195.16,9.24
2004280,beijing_grid_237,2018-03-31 09:00:00,CLOUDY,23.0,1002.0876,21.0,189.76,10.34
2004281,beijing_grid_238,2018-03-31 09:00:00,CLOUDY,23.0,997.514,21.0,184.97,11.86
2004282,beijing_grid_239,2018-03-31 09:00:00,HAZE,23.0,991.2761,21.0,178.96,11.87
2004283,beijing_grid_240,2018-03-31 09:00:00,HAZE,24.0,979.4723,20.0,165.23,11.56
2004284,beijing_grid_241,2018-03-31 09:00:00,HAZE,24.0,974.1804,20.0,159.29,11.64
2004285,beijing_grid_242,2018-03-31 09:00:00,CLOUDY,24.0,969.5801,19.0,157.17,11.64
2004286,beijing_grid_243,2018-03-31 09:00:00,CLOUDY,24.0,964.9798,19.0,155.06,11.66
2004287,beijing_grid_244,2018-03-31 09:00:00,CLOUDY,24.0,956.7936,19.0,162.61,11.26
2004288,beijing_grid_245,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,945.0214,18.0,180.7,11.26
2004289,beijing_grid_246,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,933.2492,18.0,197.18,12.32
2004290,beijing_grid_247,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,923.4316,17.0,230.74,11.56
2004291,beijing_grid_248,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,913.614,16.0,258.68,14.54
2004292,beijing_grid_249,2018-03-31 09:00:00,CLOUDY,22.0,904.181,16.0,274.1,17.65
2004293,beijing_grid_250,2018-03-31 09:00:00,CLOUDY,22.0,895.1327,17.0,284.84,19.64
2004294,beijing_grid_251,2018-03-31 09:00:00,CLOUDY,22.0,886.0844,19.0,293.37,22.19
2004295,beijing_grid_252,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1008.8684,20.0,183.31,9.29
2004296,beijing_grid_253,2018-03-31 09:00:00,CLOUDY,24.0,1008.5792,19.0,183.0,8.61
2004297,beijing_grid_254,2018-03-31 09:00:00,CLOUDY,24.0,1008.2899,19.0,182.63,7.92
2004298,beijing_grid_255,2018-03-31 09:00:00,CLOUDY,24.0,1007.8271,19.0,185.24,7.94
2004299,beijing_grid_256,2018-03-31 09:00:00,CLOUDY,24.0,1007.191,20.0,190.14,8.72
2004300,beijing_grid_257,2018-03-31 09:00:00,HAZE,24.0,1006.5548,20.0,194.22,9.54
2004301,beijing_grid_258,2018-03-31 09:00:00,CLOUDY,23.0,1004.654,20.0,191.14,10.49
2004302,beijing_grid_259,2018-03-31 09:00:00,CLOUDY,23.0,1002.7532,20.0,188.58,11.46
2004303,beijing_grid_260,2018-03-31 09:00:00,HAZE,23.0,999.559,20.0,182.46,11.7
2004304,beijing_grid_261,2018-03-31 09:00:00,HAZE,23.0,995.0713,20.0,172.01,11.49
2004305,beijing_grid_262,2018-03-31 09:00:00,CLOUDY,23.0,995.8132,19.0,160.25,11.92
2004306,beijing_grid_263,2018-03-31 09:00:00,CLOUDY,24.0,989.3404,20.0,154.54,12.64
2004307,beijing_grid_264,2018-03-31 09:00:00,CLOUDY,24.0,987.0926,20.0,150.03,13.48
2004308,beijing_grid_265,2018-03-31 09:00:00,CLOUDY,24.0,970.4115,20.0,155.73,12.72
2004309,beijing_grid_266,2018-03-31 09:00:00,CLOUDY,24.0,950.4063,20.0,168.84,12.1
2004310,beijing_grid_267,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,930.4012,20.0,182.56,12.16
2004311,beijing_grid_268,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,924.014,18.0,213.12,10.7
2004312,beijing_grid_269,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,917.6268,17.0,242.62,12.55
2004313,beijing_grid_270,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,22.0,908.0249,17.0,260.93,14.81
2004314,beijing_grid_271,2018-03-31 09:00:00,CLOUDY,22.0,895.2082,18.0,274.78,16.32
2004315,beijing_grid_272,2018-03-31 09:00:00,CLOUDY,22.0,882.3916,19.0,285.77,18.6
2004316,beijing_grid_273,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1008.942,20.0,182.35,9.94
2004317,beijing_grid_274,2018-03-31 09:00:00,CLOUDY,24.0,1008.6988,20.0,180.61,9.34
2004318,beijing_grid_275,2018-03-31 09:00:00,CLOUDY,24.0,1008.4556,19.0,178.63,8.75
2004319,beijing_grid_276,2018-03-31 09:00:00,CLOUDY,24.0,1008.0051,19.0,180.66,8.68
2004320,beijing_grid_277,2018-03-31 09:00:00,CLOUDY,24.0,1007.3471,19.0,186.41,9.2
2004321,beijing_grid_278,2018-03-31 09:00:00,CLOUDY,24.0,1006.6892,19.0,191.5,9.81
2004322,beijing_grid_279,2018-03-31 09:00:00,CLOUDY,24.0,1006.0595,19.0,191.17,10.67
2004323,beijing_grid_280,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1005.4057,19.0,191.69,11.85
2004324,beijing_grid_281,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1004.1516,19.0,186.2,11.63
2004325,beijing_grid_282,2018-03-31 09:00:00,CLOUDY,23.0,1002.2252,19.0,176.4,11.19
2004326,beijing_grid_283,2018-03-31 09:00:00,CLOUDY,23.0,998.7732,19.0,162.99,11.47
2004327,beijing_grid_284,2018-03-31 09:00:00,CLOUDY,24.0,996.7699,20.0,159.14,12.03
2004328,beijing_grid_285,2018-03-31 09:00:00,CLOUDY,24.0,993.2409,20.0,153.22,13.1
2004329,beijing_grid_286,2018-03-31 09:00:00,CLOUDY,24.0,979.1865,21.0,154.98,13.23
2004330,beijing_grid_287,2018-03-31 09:00:00,CLOUDY,24.0,954.6067,21.0,164.49,12.55
2004331,beijing_grid_288,2018-03-31 09:00:00,CLOUDY,24.0,930.0268,22.0,174.76,12.26
2004332,beijing_grid_289,2018-03-31 09:00:00,CLOUDY,23.0,926.645,20.0,199.26,10.83
2004333,beijing_grid_290,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,923.2633,18.0,225.08,11.67
2004334,beijing_grid_291,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,914.2079,17.0,243.97,12.64
2004335,beijing_grid_292,2018-03-31 09:00:00,CLOUDY,22.0,899.479,19.0,260.53,13.05
2004336,beijing_grid_293,2018-03-31 09:00:00,CLOUDY,22.0,884.75,20.0,274.99,14.43
2004337,beijing_grid_294,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1009.0636,21.0,183.12,10.39
2004338,beijing_grid_295,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1008.7436,20.0,179.76,9.93
2004339,beijing_grid_296,2018-03-31 09:00:00,CLOUDY,24.0,1008.4236,20.0,176.08,9.5
2004340,beijing_grid_297,2018-03-31 09:00:00,CLOUDY,24.0,1007.9807,20.0,176.88,9.42
2004341,beijing_grid_298,2018-03-31 09:00:00,CLOUDY,24.0,1007.415,19.0,182.17,9.71
2004342,beijing_grid_299,2018-03-31 09:00:00,CLOUDY,24.0,1006.8492,19.0,187.12,10.08
2004343,beijing_grid_300,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1006.3039,19.0,189.91,10.89
2004344,beijing_grid_301,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1005.7586,19.0,192.3,11.73
2004345,beijing_grid_302,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1005.054,19.0,190.13,11.65
2004346,beijing_grid_303,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1004.7221,19.0,184.43,10.65
2004347,beijing_grid_304,2018-03-31 09:00:00,CLOUDY,23.0,1003.326,19.0,174.29,10.09
2004348,beijing_grid_305,2018-03-31 09:00:00,CLOUDY,23.0,1000.8152,20.0,166.74,11.08
2004349,beijing_grid_306,2018-03-31 09:00:00,CLOUDY,24.0,997.3587,21.0,159.14,12.35
2004350,beijing_grid_307,2018-03-31 09:00:00,CLOUDY,24.0,983.1187,22.0,159.47,12.73
2004351,beijing_grid_308,2018-03-31 09:00:00,CLOUDY,24.0,957.6223,23.0,166.32,12.29
2004352,beijing_grid_309,2018-03-31 09:00:00,CLOUDY,22.0,932.126,23.0,173.56,12.04
2004353,beijing_grid_310,2018-03-31 09:00:00,CLOUDY,22.0,931.3247,21.0,190.84,11.31
2004354,beijing_grid_311,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,22.0,930.5234,19.0,208.65,11.68
2004355,beijing_grid_312,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,21.7,922.7302,19.0,223.05,11.47
2004356,beijing_grid_313,2018-03-31 09:00:00,CLOUDY,22.0,907.9449,20.0,238.04,10.38
2004357,beijing_grid_314,2018-03-31 09:00:00,CLOUDY,22.0,893.1596,21.0,255.09,10.12
2004358,beijing_grid_315,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,25.0,1009.1852,22.0,183.83,10.84
2004359,beijing_grid_316,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1008.7884,21.0,179.0,10.52
2004360,beijing_grid_317,2018-03-31 09:00:00,CLOUDY,24.0,1008.3916,20.0,173.91,10.27
2004361,beijing_grid_318,2018-03-31 09:00:00,CLOUDY,24.0,1007.9564,20.0,173.65,10.19
2004362,beijing_grid_319,2018-03-31 09:00:00,CLOUDY,24.0,1007.4828,19.0,178.37,10.26
2004363,beijing_grid_320,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1007.0092,19.0,183.0,10.4
2004364,beijing_grid_321,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1006.5484,19.0,188.7,11.12
2004365,beijing_grid_322,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1006.0876,19.0,193.66,11.94
2004366,beijing_grid_323,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1005.9564,19.0,194.01,11.73
2004367,beijing_grid_324,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1006.1548,19.0,189.58,10.49
2004368,beijing_grid_325,2018-03-31 09:00:00,CLOUDY,23.0,1006.3532,19.0,184.01,9.33
2004369,beijing_grid_326,2018-03-31 09:00:00,CLOUDY,23.0,1003.5085,21.0,172.99,10.66
2004370,beijing_grid_327,2018-03-31 09:00:00,CLOUDY,23.0,1001.4764,21.0,165.75,11.74
2004371,beijing_grid_328,2018-03-31 09:00:00,CLOUDY,22.0,987.0508,23.0,164.29,12.32
2004372,beijing_grid_329,2018-03-31 09:00:00,CLOUDY,22.0,960.638,24.0,168.22,12.05
2004373,beijing_grid_330,2018-03-31 09:00:00,CLOUDY,22.0,934.2252,25.0,172.32,11.83
2004374,beijing_grid_331,2018-03-31 09:00:00,CLOUDY,22.0,936.0044,23.0,183.25,12.01
2004375,beijing_grid_332,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,22.0,937.7836,20.0,193.48,12.61
2004376,beijing_grid_333,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,21.7,931.2524,20.0,200.95,12.01
2004377,beijing_grid_334,2018-03-31 09:00:00,CLOUDY,22.0,916.4108,21.0,208.21,10.03
2004378,beijing_grid_335,2018-03-31 09:00:00,CLOUDY,22.0,901.5692,22.0,218.75,8.29
2004379,beijing_grid_336,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,25.0,1009.1404,22.0,185.54,10.93
2004380,beijing_grid_337,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1008.8358,21.0,180.14,10.66
2004381,beijing_grid_338,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1008.5311,21.0,174.52,10.48
2004382,beijing_grid_339,2018-03-31 09:00:00,CLOUDY,24.0,1008.2137,20.0,173.27,10.37
2004383,beijing_grid_340,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1007.8834,19.0,176.56,10.27
2004384,beijing_grid_341,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1007.5532,19.0,179.9,10.2
2004385,beijing_grid_342,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1007.1308,19.0,185.87,10.79
2004386,beijing_grid_343,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1006.7084,19.0,191.17,11.48
2004387,beijing_grid_344,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1006.5298,19.0,192.71,11.34
2004388,beijing_grid_345,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1006.5951,19.0,190.71,10.32
2004389,beijing_grid_346,2018-03-31 09:00:00,CLOUDY,23.0,1006.6604,19.0,188.29,9.32
2004390,beijing_grid_347,2018-03-31 09:00:00,CLOUDY,23.0,1004.9081,20.0,179.76,10.07
2004391,beijing_grid_348,2018-03-31 09:00:00,CLOUDY,23.0,1003.1558,22.0,172.56,11.02
2004392,beijing_grid_349,2018-03-31 09:00:00,CLOUDY,22.0,991.4694,23.0,170.33,11.74
2004393,beijing_grid_350,2018-03-31 09:00:00,CLOUDY,22.0,969.8489,24.0,172.06,12.12
2004394,beijing_grid_351,2018-03-31 09:00:00,CLOUDY,22.0,948.2284,25.0,173.68,12.52
2004395,beijing_grid_352,2018-03-31 09:00:00,CLOUDY,22.0,945.6223,23.0,180.32,12.73
2004396,beijing_grid_353,2018-03-31 09:00:00,CLOUDY,22.0,943.0162,22.0,186.66,13.1
2004397,beijing_grid_354,2018-03-31 09:00:00,CLOUDY,21.7,935.4226,21.0,190.34,12.56
2004398,beijing_grid_355,2018-03-31 09:00:00,CLOUDY,22.0,922.8415,22.0,191.96,11.01
2004399,beijing_grid_356,2018-03-31 09:00:00,CLOUDY,22.0,910.2604,23.0,194.1,9.47
2004400,beijing_grid_357,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1009.0956,22.0,187.22,11.02
2004401,beijing_grid_358,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1008.8152,21.0,178.8,10.79
2004402,beijing_grid_359,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1008.6706,21.0,175.11,10.69
2004403,beijing_grid_360,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1008.471,20.0,172.89,10.55
2004404,beijing_grid_361,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1008.2841,20.0,174.74,10.28
2004405,beijing_grid_362,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1008.0204,19.0,177.97,10.11
2004406,beijing_grid_363,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1007.7132,19.0,182.86,10.48
2004407,beijing_grid_364,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1007.3292,18.0,188.47,11.04
2004408,beijing_grid_365,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1007.1033,19.0,191.31,10.96
2004409,beijing_grid_366,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,24.0,1007.0355,19.0,191.88,10.16
2004410,beijing_grid_367,2018-03-31 09:00:00,CLOUDY,24.0,1006.9676,19.0,192.55,9.36
2004411,beijing_grid_368,2018-03-31 09:00:00,CLOUDY,23.0,1005.6436,21.0,184.56,10.03
2004412,beijing_grid_369,2018-03-31 09:00:00,CLOUDY,23.0,1004.8351,22.0,180.19,10.47
2004413,beijing_grid_370,2018-03-31 09:00:00,CLOUDY,22.0,995.8879,23.0,176.92,11.29
2004414,beijing_grid_371,2018-03-31 09:00:00,CLOUDY,22.0,979.0598,24.0,175.83,12.25
2004415,beijing_grid_372,2018-03-31 09:00:00,CLOUDY,22.0,962.2316,25.0,174.89,13.21
2004416,beijing_grid_373,2018-03-31 09:00:00,CLOUDY,24.0,955.2402,24.0,177.7,13.47
2004417,beijing_grid_374,2018-03-31 09:00:00,CLOUDY,24.0,948.2489,23.0,180.4,13.75
2004418,beijing_grid_375,2018-03-31 09:00:00,CLOUDY,21.7,939.5929,23.0,180.92,13.5
2004419,beijing_grid_376,2018-03-31 09:00:00,CLOUDY,22.0,929.2722,24.0,179.2,12.71
2004420,beijing_grid_377,2018-03-31 09:00:00,CLOUDY,22.0,918.9516,24.0,177.25,11.92
2004421,beijing_grid_378,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1009.1468,22.0,186.44,10.88
2004422,beijing_grid_379,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1009.0336,22.0,180.48,10.74
2004423,beijing_grid_380,2018-03-31 09:00:00,HAZE,22.0,1008.855,21.0,175.18,10.78
2004424,beijing_grid_381,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,22.0,1008.7366,20.0,172.88,10.69
2004425,beijing_grid_382,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1008.6457,20.0,173.93,10.43
2004426,beijing_grid_383,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1008.5548,19.0,175.03,10.18
2004427,beijing_grid_384,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1008.2463,19.0,180.31,10.43
2004428,beijing_grid_385,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1007.9378,18.0,185.31,10.77
2004429,beijing_grid_386,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1007.8665,18.0,187.1,10.86
2004430,beijing_grid_387,2018-03-31 09:00:00,CLOUDY,24.0,1007.239,20.0,189.91,9.63
2004431,beijing_grid_388,2018-03-31 09:00:00,CLOUDY,23.0,1006.0486,20.0,189.24,9.36
2004432,beijing_grid_389,2018-03-31 09:00:00,CLOUDY,23.0,1005.2537,21.0,187.78,9.66
2004433,beijing_grid_390,2018-03-31 09:00:00,CLOUDY,23.0,1000.5961,23.0,182.3,10.22
2004434,beijing_grid_391,2018-03-31 09:00:00,CLOUDY,24.0,996.3238,23.0,180.66,10.97
2004435,beijing_grid_392,2018-03-31 09:00:00,CLOUDY,24.0,983.8169,24.0,178.29,12.18
2004436,beijing_grid_393,2018-03-31 09:00:00,CLOUDY,24.0,971.31,26.0,176.35,13.4
2004437,beijing_grid_394,2018-03-31 09:00:00,CLOUDY,24.0,961.7625,25.0,177.16,13.79
2004438,beijing_grid_395,2018-03-31 09:00:00,CLOUDY,24.0,952.215,25.0,177.93,14.19
2004439,beijing_grid_396,2018-03-31 09:00:00,CLOUDY,24.0,943.2857,24.0,177.06,14.39
2004440,beijing_grid_397,2018-03-31 09:00:00,CLOUDY,22.0,934.9746,25.0,174.58,14.42
2004441,beijing_grid_398,2018-03-31 09:00:00,CLOUDY,22.0,926.6636,25.0,172.13,14.48
2004442,beijing_grid_399,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1009.294,23.0,183.04,10.53
2004443,beijing_grid_400,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,22.0,1009.1891,22.0,178.86,10.6
2004444,beijing_grid_401,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,22.0,1009.0841,21.0,174.76,10.73
2004445,beijing_grid_402,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,22.0,1009.0105,21.0,173.2,10.78
2004446,beijing_grid_403,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,20.0,1008.9682,20.0,174.1,10.7
2004447,beijing_grid_404,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1008.926,19.0,175.01,10.63
2004448,beijing_grid_405,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1008.7302,19.0,178.4,10.62
2004449,beijing_grid_406,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1008.5343,19.0,181.78,10.65
2004450,beijing_grid_407,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,23.0,1008.1235,19.0,184.01,10.34
2004451,beijing_grid_408,2018-03-31 09:00:00,CLOUDY,23.0,1007.4975,20.0,185.24,9.67
2004452,beijing_grid_409,2018-03-31 09:00:00,CLOUDY,23.0,1006.8716,20.0,186.64,9.0
2004453,beijing_grid_410,2018-03-31 09:00:00,CLOUDY,23.0,1002.9651,22.0,184.74,9.42
2004454,beijing_grid_411,2018-03-31 09:00:00,CLOUDY,24.0,999.0585,23.0,183.01,9.85
2004455,beijing_grid_412,2018-03-31 09:00:00,CLOUDY,24.0,992.7769,24.0,181.22,10.67
2004456,beijing_grid_413,2018-03-31 09:00:00,CLOUDY,24.0,984.1202,25.0,179.57,11.88
2004457,beijing_grid_414,2018-03-31 09:00:00,CLOUDY,24.0,975.4636,26.0,178.22,13.09
2004458,beijing_grid_415,2018-03-31 09:00:00,CLOUDY,24.0,965.189,26.0,178.5,13.69
2004459,beijing_grid_416,2018-03-31 09:00:00,CLOUDY,24.0,954.9145,26.0,178.76,14.28
2004460,beijing_grid_417,2018-03-31 09:00:00,CLOUDY,24.0,946.501,26.0,177.66,14.98
2004461,beijing_grid_418,2018-03-31 09:00:00,CLOUDY,22.0,939.9487,26.0,175.39,15.79
2004462,beijing_grid_419,2018-03-31 09:00:00,CLOUDY,22.0,933.3964,27.0,173.35,16.62
2004463,beijing_grid_420,2018-03-31 09:00:00,PARTLY_CLOUDY_DAY,22.0,1009.4412,23.0,179.42,10.21
2004464,beijing_grid_421,2018-03-31 09:00:00,HAZE,22.0,1009.3634,22.0,175.36,10.53
2004465,beijing_grid_422,2018-03-31 09:00:00,HAZE,23.0,1009.3256,21.0,174.05,10.69
