id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3127537,beijing_grid_296,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.5797,29.0,43.55,15.69
3127538,beijing_grid_297,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.3654,29.0,40.8,15.73
3127539,beijing_grid_298,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1010.8787,29.0,39.07,15.36
3127540,beijing_grid_299,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1010.3921,28.0,37.26,15.0
3127541,beijing_grid_300,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1009.7863,27.0,36.81,14.42
3127542,beijing_grid_301,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1009.448,26.0,36.55,14.1
3127543,beijing_grid_302,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1008.8336,24.0,36.88,13.63
3127544,beijing_grid_303,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1008.8101,23.0,36.79,13.03
3127545,beijing_grid_304,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1006.8159,22.0,40.21,12.67
3127546,beijing_grid_305,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1004.7366,24.0,43.73,12.65
3127547,beijing_grid_306,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1001.4686,25.0,48.9,12.56
3127548,beijing_grid_307,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,987.2291,27.0,51.99,12.23
3127549,beijing_grid_308,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,961.6757,31.0,53.42,11.53
3127550,beijing_grid_309,2018-05-01 07:00:00,CLOUDY,22.0,936.1224,34.0,55.04,10.84
3127551,beijing_grid_310,2018-05-01 07:00:00,CLOUDY,22.0,935.7769,33.0,54.46,12.23
3127552,beijing_grid_311,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,935.4314,32.0,54.0,13.62
3127553,beijing_grid_312,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,16.9,927.8495,33.0,55.33,14.39
3127554,beijing_grid_313,2018-05-01 07:00:00,CLOUDY,18.0,913.0314,36.0,58.34,14.55
3127555,beijing_grid_314,2018-05-01 07:00:00,CLOUDY,18.0,898.2133,39.0,61.28,14.76
3127556,beijing_grid_315,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1012.1555,27.0,64.9,16.44
3127557,beijing_grid_316,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.8812,27.0,57.1,15.78
3127558,beijing_grid_317,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.6068,28.0,48.8,15.43
3127559,beijing_grid_318,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.285,29.0,43.06,15.17
3127560,beijing_grid_319,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1010.9158,29.0,39.94,14.76
3127561,beijing_grid_320,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1010.7559,29.0,38.27,14.03
3127562,beijing_grid_321,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1010.1474,28.0,35.55,14.38
3127563,beijing_grid_322,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1009.7483,27.0,34.45,14.36
3127564,beijing_grid_323,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1009.6959,26.0,34.09,14.05
3127565,beijing_grid_324,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1010.0929,24.0,34.43,13.25
3127566,beijing_grid_325,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1010.0275,22.0,35.47,12.83
3127567,beijing_grid_326,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1007.2006,25.0,41.64,13.21
3127568,beijing_grid_327,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1005.5259,26.0,44.95,13.44
3127569,beijing_grid_328,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1000.963,27.0,47.36,13.6
3127570,beijing_grid_329,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,964.6024,31.0,49.45,12.47
3127571,beijing_grid_330,2018-05-01 07:00:00,CLOUDY,22.0,938.1283,34.0,50.95,11.61
3127572,beijing_grid_331,2018-05-01 07:00:00,CLOUDY,22.0,940.4472,33.0,50.93,12.92
3127573,beijing_grid_332,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,942.7662,31.0,50.92,14.23
3127574,beijing_grid_333,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,16.9,936.5234,32.0,52.69,15.05
3127575,beijing_grid_334,2018-05-01 07:00:00,CLOUDY,18.0,921.7189,36.0,56.14,15.41
3127576,beijing_grid_335,2018-05-01 07:00:00,CLOUDY,18.0,906.9144,39.0,59.41,15.83
3127577,beijing_grid_336,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1012.1106,26.0,69.82,17.39
3127578,beijing_grid_337,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.9083,27.0,62.44,16.39
3127579,beijing_grid_338,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.706,28.0,54.27,15.69
3127580,beijing_grid_339,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.493,29.0,48.26,15.06
3127581,beijing_grid_340,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.2692,29.0,44.6,14.29
3127582,beijing_grid_341,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.0698,29.0,40.96,13.34
3127583,beijing_grid_342,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1010.7488,29.0,38.94,13.39
3127584,beijing_grid_343,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1010.3415,28.0,36.61,13.37
3127585,beijing_grid_344,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1010.2636,27.0,35.17,13.16
3127586,beijing_grid_345,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1010.4206,26.0,33.92,12.75
3127587,beijing_grid_346,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1010.5776,25.0,32.58,12.34
3127588,beijing_grid_347,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1008.8727,26.0,36.55,12.51
3127589,beijing_grid_348,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1007.2776,27.0,39.69,12.57
3127590,beijing_grid_349,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,995.5064,28.0,43.11,12.73
3127591,beijing_grid_350,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,973.8886,30.0,44.91,12.46
3127592,beijing_grid_351,2018-05-01 07:00:00,CLOUDY,22.0,952.2708,32.0,46.78,12.2
3127593,beijing_grid_352,2018-05-01 07:00:00,CLOUDY,22.0,950.1094,32.0,47.85,13.25
3127594,beijing_grid_353,2018-05-01 07:00:00,RAIN,22.0,947.9479,31.0,48.77,14.31
3127595,beijing_grid_354,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,16.9,940.6293,32.0,50.9,15.08
3127596,beijing_grid_355,2018-05-01 07:00:00,CLOUDY,18.0,928.1535,35.0,54.16,15.61
3127597,beijing_grid_356,2018-05-01 07:00:00,CLOUDY,18.0,915.6776,38.0,57.2,16.19
3127598,beijing_grid_357,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.0657,26.0,74.19,18.46
3127599,beijing_grid_358,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1011.8926,27.0,65.27,16.8
3127600,beijing_grid_359,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.8006,28.0,58.78,15.98
3127601,beijing_grid_360,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.7009,28.0,53.49,15.08
3127602,beijing_grid_361,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.6227,29.0,49.54,13.92
3127603,beijing_grid_362,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.5445,29.0,44.9,12.84
3127604,beijing_grid_363,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.2552,29.0,42.17,12.64
3127605,beijing_grid_364,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1010.9659,29.0,39.36,12.47
3127606,beijing_grid_365,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1010.8312,29.0,36.4,12.28
3127607,beijing_grid_366,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1010.9264,28.0,31.5,11.87
3127608,beijing_grid_367,2018-05-01 07:00:00,CLOUDY,23.0,1010.8816,29.0,29.37,11.74
3127609,beijing_grid_368,2018-05-01 07:00:00,CLOUDY,22.0,1009.8494,28.0,32.52,11.95
3127610,beijing_grid_369,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1008.8278,28.0,34.98,12.05
3127611,beijing_grid_370,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,999.9363,28.0,37.63,12.24
3127612,beijing_grid_371,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,983.1748,30.0,40.38,12.53
3127613,beijing_grid_372,2018-05-01 07:00:00,CLOUDY,22.0,966.4133,31.0,43.01,12.85
3127614,beijing_grid_373,2018-05-01 07:00:00,CLOUDY,21.0,959.7715,31.0,44.93,13.62
3127615,beijing_grid_374,2018-05-01 07:00:00,RAIN,21.0,953.1297,30.0,46.65,14.41
3127616,beijing_grid_375,2018-05-01 07:00:00,CLOUDY,16.9,944.7352,31.0,49.11,15.13
3127617,beijing_grid_376,2018-05-01 07:00:00,CLOUDY,18.0,934.588,34.0,52.23,15.83
3127618,beijing_grid_377,2018-05-01 07:00:00,CLOUDY,18.0,924.4409,37.0,55.09,16.58
3127619,beijing_grid_378,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.1697,25.0,75.18,18.87
3127620,beijing_grid_379,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.1128,26.0,68.78,17.8
3127621,beijing_grid_380,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1011.9665,27.0,63.51,16.82
3127622,beijing_grid_381,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.935,28.0,58.07,15.69
3127623,beijing_grid_382,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1012.0454,29.0,54.24,14.07
3127624,beijing_grid_383,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.9721,29.0,50.45,13.04
3127625,beijing_grid_384,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.7654,30.0,47.87,12.54
3127626,beijing_grid_385,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.5588,30.0,45.1,12.07
3127627,beijing_grid_386,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.3468,30.0,41.5,11.62
3127628,beijing_grid_387,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1011.0493,30.0,37.19,10.83
3127629,beijing_grid_388,2018-05-01 07:00:00,CLOUDY,22.0,1009.8071,30.0,34.45,10.39
3127630,beijing_grid_389,2018-05-01 07:00:00,CLOUDY,22.0,1007.1953,29.0,33.57,10.35
3127631,beijing_grid_390,2018-05-01 07:00:00,CLOUDY,22.0,1007.402,29.0,32.68,10.89
3127632,beijing_grid_391,2018-05-01 07:00:00,CLOUDY,21.0,1000.3342,29.0,34.41,11.26
3127633,beijing_grid_392,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,982.7093,30.0,38.12,12.18
3127634,beijing_grid_393,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,975.5734,30.0,39.87,12.78
3127635,beijing_grid_394,2018-05-01 07:00:00,CLOUDY,21.0,966.3153,30.0,42.6,13.41
3127636,beijing_grid_395,2018-05-01 07:00:00,RAIN,21.0,957.0573,30.0,45.07,14.07
3127637,beijing_grid_396,2018-05-01 07:00:00,RAIN,23.6,948.3811,31.0,47.88,14.87
3127638,beijing_grid_397,2018-05-01 07:00:00,CLOUDY,18.0,940.287,34.0,50.88,15.83
3127639,beijing_grid_398,2018-05-01 07:00:00,CLOUDY,18.0,932.1928,36.0,53.54,16.83
3127640,beijing_grid_399,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.3031,25.0,78.55,19.64
3127641,beijing_grid_400,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.3306,25.0,72.31,18.83
3127642,beijing_grid_401,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.2647,26.0,66.04,18.13
3127643,beijing_grid_402,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.1952,27.0,61.63,16.86
3127644,beijing_grid_403,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.2618,28.0,59.06,15.53
3127645,beijing_grid_404,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1012.3284,30.0,56.02,14.25
3127646,beijing_grid_405,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1012.2321,30.0,54.8,13.31
3127647,beijing_grid_406,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1012.1963,31.0,54.23,12.32
3127648,beijing_grid_407,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.8104,31.0,50.67,11.4
3127649,beijing_grid_408,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1011.2497,31.0,48.54,10.18
3127650,beijing_grid_409,2018-05-01 07:00:00,CLOUDY,22.0,1010.7007,31.0,40.86,9.5
3127651,beijing_grid_410,2018-05-01 07:00:00,CLOUDY,22.0,1006.7954,31.0,37.62,9.33
3127652,beijing_grid_411,2018-05-01 07:00:00,CLOUDY,21.0,1002.8901,30.0,34.27,9.2
3127653,beijing_grid_412,2018-05-01 07:00:00,CLOUDY,21.0,996.7002,30.0,33.61,9.7
3127654,beijing_grid_413,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,988.2256,30.0,35.37,10.84
3127655,beijing_grid_414,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,979.7511,30.0,36.8,11.99
3127656,beijing_grid_415,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,969.7408,30.0,40.55,12.61
3127657,beijing_grid_416,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,959.7306,30.0,43.93,13.28
3127658,beijing_grid_417,2018-05-01 07:00:00,RAIN,23.6,951.5671,32.0,47.15,14.28
3127659,beijing_grid_418,2018-05-01 07:00:00,CLOUDY,18.0,945.2503,34.0,50.05,15.6
3127660,beijing_grid_419,2018-05-01 07:00:00,CLOUDY,18.0,938.9334,36.0,52.49,16.95
3127661,beijing_grid_420,2018-05-01 07:00:00,RAIN,22.0,1012.4764,24.0,80.05,20.07
3127662,beijing_grid_421,2018-05-01 07:00:00,HAZE,22.0,1012.4438,25.0,72.16,19.16
3127663,beijing_grid_422,2018-05-01 07:00:00,HAZE,22.0,1012.452,26.0,66.31,18.88
3127664,beijing_grid_423,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.4555,27.0,64.71,18.08
3127665,beijing_grid_424,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.5701,28.0,62.85,16.81
3127666,beijing_grid_425,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.6846,30.0,60.69,15.56
3127667,beijing_grid_426,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1012.6988,30.0,60.9,14.25
3127668,beijing_grid_427,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1012.713,31.0,61.15,12.93
3127669,beijing_grid_428,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1012.2739,32.0,59.97,11.48
3127670,beijing_grid_429,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1010.9072,32.0,56.44,9.43
3127671,beijing_grid_430,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1010.4893,33.0,52.13,8.39
3127672,beijing_grid_431,2018-05-01 07:00:00,CLOUDY,22.0,1004.4338,32.0,44.79,7.88
3127673,beijing_grid_432,2018-05-01 07:00:00,CLOUDY,22.0,998.3783,31.0,36.58,7.51
3127674,beijing_grid_433,2018-05-01 07:00:00,RAIN,21.0,993.0662,30.0,32.51,8.15
3127675,beijing_grid_434,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,988.4975,30.0,32.97,9.69
3127676,beijing_grid_435,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,983.9287,30.0,33.3,11.23
3127677,beijing_grid_436,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,973.1663,30.0,38.22,11.83
3127678,beijing_grid_437,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,962.4039,31.0,42.64,12.5
3127679,beijing_grid_438,2018-05-01 07:00:00,RAIN,19.0,954.753,32.0,46.36,13.69
3127680,beijing_grid_439,2018-05-01 07:00:00,RAIN,19.0,950.2135,33.0,49.18,15.37
3127681,beijing_grid_440,2018-05-01 07:00:00,CLOUDY,19.0,945.6741,35.0,51.45,17.07
3127682,beijing_grid_441,2018-05-01 07:00:00,RAIN,22.0,1012.6836,24.0,81.04,19.34
3127683,beijing_grid_442,2018-05-01 07:00:00,HAZE,22.0,1012.667,25.0,73.21,19.18
3127684,beijing_grid_443,2018-05-01 07:00:00,HAZE,22.0,1012.6154,25.0,67.6,19.27
3127685,beijing_grid_444,2018-05-01 07:00:00,HAZE,22.0,1012.5961,26.0,65.28,18.82
3127686,beijing_grid_445,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.6702,27.0,63.35,18.16
3127687,beijing_grid_446,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.7444,29.0,61.27,17.51
3127688,beijing_grid_447,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1012.7701,30.0,62.76,16.13
3127689,beijing_grid_448,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1012.8278,30.0,65.77,15.26
3127690,beijing_grid_449,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,23.0,1011.9791,31.0,65.87,13.15
3127691,beijing_grid_450,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1010.3199,33.0,66.71,11.26
3127692,beijing_grid_451,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1008.6607,34.0,67.9,9.37
3127693,beijing_grid_452,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,994.4983,33.0,62.66,7.73
3127694,beijing_grid_453,2018-05-01 07:00:00,CLOUDY,22.0,990.3929,32.0,53.97,7.0
3127695,beijing_grid_454,2018-05-01 07:00:00,RAIN,22.0,982.8683,32.0,45.16,7.1
3127696,beijing_grid_455,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,976.9529,31.0,39.22,8.39
3127697,beijing_grid_456,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,971.0375,31.0,34.88,9.73
3127698,beijing_grid_457,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,966.122,31.0,39.98,10.81
3127699,beijing_grid_458,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,19.0,961.2065,31.0,44.13,11.95
3127700,beijing_grid_459,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,19.0,955.4972,32.0,47.56,13.32
3127701,beijing_grid_460,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,19.0,948.9941,33.0,50.34,14.91
3127702,beijing_grid_461,2018-05-01 07:00:00,CLOUDY,19.0,942.4909,35.0,52.58,16.53
3127703,beijing_grid_462,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1012.7778,25.0,82.28,19.05
3127704,beijing_grid_463,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.7887,24.0,75.57,19.1
3127705,beijing_grid_464,2018-05-01 07:00:00,HAZE,22.0,1012.7414,24.0,67.59,19.6
3127706,beijing_grid_465,2018-05-01 07:00:00,HAZE,22.0,1012.7367,25.0,65.8,19.57
3127707,beijing_grid_466,2018-05-01 07:00:00,HAZE,22.0,1012.7704,26.0,63.77,19.5
3127708,beijing_grid_467,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.8041,28.0,61.74,19.46
3127709,beijing_grid_468,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.8413,29.0,64.22,18.03
3127710,beijing_grid_469,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.8786,30.0,67.14,16.65
3127711,beijing_grid_470,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1011.6842,31.0,70.4,14.92
3127712,beijing_grid_471,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1009.2582,33.0,74.44,12.87
3127713,beijing_grid_472,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1006.8322,35.0,79.98,10.9
3127714,beijing_grid_473,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,994.6199,34.0,76.87,9.03
3127715,beijing_grid_474,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,982.4076,34.0,72.15,7.19
3127716,beijing_grid_475,2018-05-01 07:00:00,RAIN,22.0,972.6704,34.0,61.11,6.5
3127717,beijing_grid_476,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,965.4084,33.0,47.63,7.22
3127718,beijing_grid_477,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,16.0,958.1463,32.0,37.03,8.25
3127719,beijing_grid_478,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,16.0,959.0777,32.0,42.1,9.8
3127720,beijing_grid_479,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,19.0,960.0092,32.0,45.76,11.41
3127721,beijing_grid_480,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,19.0,956.2414,32.0,48.84,12.96
3127722,beijing_grid_481,2018-05-01 07:00:00,RAIN,13.7,947.7746,34.0,51.57,14.47
3127723,beijing_grid_482,2018-05-01 07:00:00,CLOUDY,19.0,939.3077,35.0,53.78,16.0
3127724,beijing_grid_483,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1012.8412,26.0,82.18,18.34
3127725,beijing_grid_484,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1012.8215,26.0,78.36,18.54
3127726,beijing_grid_485,2018-05-01 07:00:00,HAZE,21.0,1012.7811,24.0,67.47,20.05
3127727,beijing_grid_486,2018-05-01 07:00:00,HAZE,22.0,1012.7938,24.0,65.89,20.17
3127728,beijing_grid_487,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.806,26.0,63.16,20.58
3127729,beijing_grid_488,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.8181,27.0,60.55,21.03
3127730,beijing_grid_489,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.8684,28.0,63.36,19.72
3127731,beijing_grid_490,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.9288,30.0,67.25,18.21
3127732,beijing_grid_491,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1011.5759,31.0,70.64,16.78
3127733,beijing_grid_492,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1008.84,33.0,76.25,14.73
3127734,beijing_grid_493,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1006.1041,35.0,83.57,12.87
3127735,beijing_grid_494,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,991.4692,35.0,82.83,10.72
3127736,beijing_grid_495,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,969.8563,36.0,82.16,8.36
3127737,beijing_grid_496,2018-05-01 07:00:00,CLOUDY,16.0,964.8028,35.0,73.47,7.29
3127738,beijing_grid_497,2018-05-01 07:00:00,CLOUDY,16.0,955.375,34.0,57.82,7.25
3127739,beijing_grid_498,2018-05-01 07:00:00,CLOUDY,16.0,945.9471,34.0,43.06,7.72
3127740,beijing_grid_499,2018-05-01 07:00:00,RAIN,16.0,948.9256,34.0,46.33,9.32
3127741,beijing_grid_500,2018-05-01 07:00:00,RAIN,19.0,951.904,33.0,48.63,10.94
3127742,beijing_grid_501,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,13.7,950.4927,33.0,51.09,12.5
3127743,beijing_grid_502,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,19.0,941.6559,34.0,55.51,14.54
3127744,beijing_grid_503,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,13.7,938.891,35.0,55.73,15.57
3127745,beijing_grid_504,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,18.0,1012.8553,28.0,89.51,17.43
3127746,beijing_grid_505,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1012.8182,27.0,79.98,18.24
3127747,beijing_grid_506,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1012.7554,24.0,68.18,20.29
3127748,beijing_grid_507,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1012.7674,25.0,65.58,20.62
3127749,beijing_grid_508,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.7769,26.0,61.64,21.39
3127750,beijing_grid_509,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.7864,26.0,57.99,22.25
3127751,beijing_grid_510,2018-05-01 07:00:00,RAIN,22.0,1012.8513,28.0,60.69,21.21
3127752,beijing_grid_511,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1012.9161,29.0,63.65,20.22
3127753,beijing_grid_512,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,22.0,1011.6542,31.0,67.85,18.69
3127754,beijing_grid_513,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,1009.0654,33.0,74.02,16.72
3127755,beijing_grid_514,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,999.0493,35.0,81.92,14.25
3127756,beijing_grid_515,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,990.0747,36.0,82.47,12.82
3127757,beijing_grid_516,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,21.0,973.6728,36.0,83.51,10.66
3127758,beijing_grid_517,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,16.0,959.2654,36.0,78.56,9.11
3127759,beijing_grid_518,2018-05-01 07:00:00,RAIN,16.0,946.8527,36.0,65.66,8.46
3127760,beijing_grid_519,2018-05-01 07:00:00,CLOUDY,16.0,934.44,36.0,51.48,8.3
3127761,beijing_grid_520,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,15.4,935.6655,36.0,52.25,9.44
3127762,beijing_grid_521,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,13.7,936.8909,35.0,52.85,10.58
3127763,beijing_grid_522,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,19.0,938.2511,35.0,54.47,11.96
3127764,beijing_grid_523,2018-05-01 07:00:00,PARTLY_CLOUDY_DAY,19.0,939.746,35.0,56.71,13.61
