id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2103214,beijing_grid_426,2018-04-03 03:00:00,CLOUDY,11.0,1026.0117,35.0,58.58,21.1
2103215,beijing_grid_427,2018-04-03 03:00:00,CLOUDY,11.0,1026.05,37.0,51.93,18.44
2103216,beijing_grid_428,2018-04-03 03:00:00,CLOUDY,11.0,1025.6372,40.0,42.33,16.63
2103217,beijing_grid_429,2018-04-03 03:00:00,CLOUDY,12.0,1024.7732,43.0,30.31,15.94
2103218,beijing_grid_430,2018-04-03 03:00:00,CLOUDY,12.0,1023.9092,47.0,17.81,16.0
2103219,beijing_grid_431,2018-04-03 03:00:00,CLOUDY,11.0,1017.5412,49.0,13.4,17.14
2103220,beijing_grid_432,2018-04-03 03:00:00,CLOUDY,11.0,1011.1732,52.0,9.56,18.37
2103221,beijing_grid_433,2018-04-03 03:00:00,CLOUDY,10.0,1005.6404,53.0,8.4,19.3
2103222,beijing_grid_434,2018-04-03 03:00:00,CLOUDY,10.0,1000.9428,54.0,9.48,19.9
2103223,beijing_grid_435,2018-04-03 03:00:00,CLOUDY,10.0,996.2452,55.0,10.51,20.51
2103224,beijing_grid_436,2018-04-03 03:00:00,CLOUDY,10.0,985.0708,57.0,12.5,20.74
2103225,beijing_grid_437,2018-04-03 03:00:00,RAIN,10.0,973.8964,59.0,14.44,21.0
2103226,beijing_grid_438,2018-04-03 03:00:00,SNOW,-1.0,965.9124,60.0,16.16,21.79
2103227,beijing_grid_439,2018-04-03 03:00:00,SNOW,-1.0,961.1188,61.0,17.55,23.12
2103228,beijing_grid_440,2018-04-03 03:00:00,SNOW,-1.0,956.3252,61.0,18.8,24.46
2103229,beijing_grid_441,2018-04-03 03:00:00,CLOUDY,11.0,1025.6661,31.0,54.1,29.35
2103230,beijing_grid_442,2018-04-03 03:00:00,CLOUDY,11.0,1025.7986,31.0,56.25,29.11
2103231,beijing_grid_443,2018-04-03 03:00:00,CLOUDY,11.0,1025.9113,31.0,58.24,29.09
2103232,beijing_grid_444,2018-04-03 03:00:00,CLOUDY,11.0,1025.9259,32.0,60.14,28.37
2103233,beijing_grid_445,2018-04-03 03:00:00,CLOUDY,11.0,1025.972,32.0,60.92,27.04
2103234,beijing_grid_446,2018-04-03 03:00:00,CLOUDY,11.0,1026.0181,33.0,61.77,25.71
2103235,beijing_grid_447,2018-04-03 03:00:00,CLOUDY,11.0,1026.0539,35.0,58.79,22.83
2103236,beijing_grid_448,2018-04-03 03:00:00,CLOUDY,11.0,1026.0897,37.0,54.97,20.03
2103237,beijing_grid_449,2018-04-03 03:00:00,CLOUDY,11.0,1025.2545,39.0,48.4,17.57
2103238,beijing_grid_450,2018-04-03 03:00:00,CLOUDY,12.0,1023.5483,43.0,38.32,15.73
2103239,beijing_grid_451,2018-04-03 03:00:00,CLOUDY,12.0,1021.842,47.0,26.05,14.48
2103240,beijing_grid_452,2018-04-03 03:00:00,CLOUDY,11.0,1012.1998,51.0,18.78,14.95
2103241,beijing_grid_453,2018-04-03 03:00:00,CLOUDY,11.0,1002.5576,54.0,12.04,15.64
2103242,beijing_grid_454,2018-04-03 03:00:00,CLOUDY,11.0,994.6708,56.0,9.54,16.41
2103243,beijing_grid_455,2018-04-03 03:00:00,CLOUDY,11.0,988.5396,58.0,10.73,17.12
2103244,beijing_grid_456,2018-04-03 03:00:00,CLOUDY,10.0,982.4085,60.0,11.82,17.83
2103245,beijing_grid_457,2018-04-03 03:00:00,CLOUDY,10.0,977.3729,60.0,14.8,19.15
2103246,beijing_grid_458,2018-04-03 03:00:00,SNOW,-1.0,972.3374,61.0,17.4,20.5
2103247,beijing_grid_459,2018-04-03 03:00:00,SNOW,-1.0,966.427,62.0,19.04,21.67
2103248,beijing_grid_460,2018-04-03 03:00:00,SNOW,-1.0,959.6417,62.0,19.92,22.63
2103249,beijing_grid_461,2018-04-03 03:00:00,SNOW,-1.0,952.8565,63.0,20.73,23.6
2103250,beijing_grid_462,2018-04-03 03:00:00,CLOUDY,11.0,1025.6788,31.0,51.9,28.83
2103251,beijing_grid_463,2018-04-03 03:00:00,CLOUDY,11.0,1025.825,31.0,53.63,28.94
2103252,beijing_grid_464,2018-04-03 03:00:00,CLOUDY,11.0,1025.9553,31.0,55.97,29.14
2103253,beijing_grid_465,2018-04-03 03:00:00,CLOUDY,11.0,1026.0615,31.0,56.73,29.08
2103254,beijing_grid_466,2018-04-03 03:00:00,CLOUDY,11.0,1026.0475,32.0,58.79,28.17
2103255,beijing_grid_467,2018-04-03 03:00:00,CLOUDY,11.0,1026.0628,32.0,60.09,27.48
2103256,beijing_grid_468,2018-04-03 03:00:00,CLOUDY,10.0,1026.0961,34.0,58.97,24.57
2103257,beijing_grid_469,2018-04-03 03:00:00,CLOUDY,10.0,1026.1294,36.0,57.56,21.66
2103258,beijing_grid_470,2018-04-03 03:00:00,CLOUDY,10.0,1024.8718,39.0,53.8,18.69
2103259,beijing_grid_471,2018-04-03 03:00:00,CLOUDY,12.0,1022.3233,43.0,46.38,15.82
2103260,beijing_grid_472,2018-04-03 03:00:00,CLOUDY,12.0,1019.7748,47.0,35.95,13.34
2103261,beijing_grid_473,2018-04-03 03:00:00,CLOUDY,11.0,1006.8584,52.0,25.91,12.94
2103262,beijing_grid_474,2018-04-03 03:00:00,CLOUDY,11.0,993.9419,56.0,15.56,12.95
2103263,beijing_grid_475,2018-04-03 03:00:00,CLOUDY,11.0,983.7013,59.0,11.18,13.53
2103264,beijing_grid_476,2018-04-03 03:00:00,CLOUDY,11.0,976.1365,62.0,12.46,14.35
2103265,beijing_grid_477,2018-04-03 03:00:00,CLOUDY,3.0,968.5717,64.0,13.6,15.17
2103266,beijing_grid_478,2018-04-03 03:00:00,SNOW,3.0,969.675,64.0,17.52,17.59
2103267,beijing_grid_479,2018-04-03 03:00:00,SNOW,-1.0,970.7784,63.0,20.49,20.06
2103268,beijing_grid_480,2018-04-03 03:00:00,SNOW,-1.0,966.9416,63.0,21.95,21.61
2103269,beijing_grid_481,2018-04-03 03:00:00,SNOW,-1.0,958.1646,64.0,22.39,22.19
2103270,beijing_grid_482,2018-04-03 03:00:00,CLOUDY,-1.0,949.3877,64.0,22.82,22.77
2103271,beijing_grid_483,2018-04-03 03:00:00,CLOUDY,11.0,1025.5988,31.0,49.77,28.52
2103272,beijing_grid_484,2018-04-03 03:00:00,CLOUDY,11.0,1025.7678,31.0,51.53,29.09
2103273,beijing_grid_485,2018-04-03 03:00:00,CLOUDY,11.0,1025.9368,31.0,53.22,29.69
2103274,beijing_grid_486,2018-04-03 03:00:00,CLOUDY,11.0,1026.0251,31.0,54.73,29.78
2103275,beijing_grid_487,2018-04-03 03:00:00,CLOUDY,11.0,1026.0328,31.0,56.16,29.36
2103276,beijing_grid_488,2018-04-03 03:00:00,CLOUDY,10.0,1026.0404,32.0,57.62,28.96
2103277,beijing_grid_489,2018-04-03 03:00:00,CLOUDY,10.0,1026.0763,33.0,57.52,26.19
2103278,beijing_grid_490,2018-04-03 03:00:00,CLOUDY,10.0,1026.1193,36.0,57.37,22.87
2103279,beijing_grid_491,2018-04-03 03:00:00,CLOUDY,10.0,1024.6811,38.0,55.47,20.34
2103280,beijing_grid_492,2018-04-03 03:00:00,CLOUDY,11.0,1021.7832,43.0,50.67,17.04
2103281,beijing_grid_493,2018-04-03 03:00:00,CLOUDY,11.0,1018.8852,47.0,43.64,13.91
2103282,beijing_grid_494,2018-04-03 03:00:00,CLOUDY,11.0,1003.3896,52.0,33.09,12.66
2103283,beijing_grid_495,2018-04-03 03:00:00,CLOUDY,11.0,987.8939,57.0,20.75,11.91
2103284,beijing_grid_496,2018-04-03 03:00:00,CLOUDY,3.0,975.2187,61.0,14.42,12.1
2103285,beijing_grid_497,2018-04-03 03:00:00,CLOUDY,3.0,965.364,65.0,14.92,12.78
2103286,beijing_grid_498,2018-04-03 03:00:00,CLOUDY,3.0,955.5093,68.0,15.36,13.47
2103287,beijing_grid_499,2018-04-03 03:00:00,SNOW,3.0,958.7848,68.0,19.85,15.92
2103288,beijing_grid_500,2018-04-03 03:00:00,SNOW,-1.0,962.0603,67.0,23.12,18.44
2103289,beijing_grid_501,2018-04-03 03:00:00,CLOUDY,-1.0,960.7304,67.0,24.66,19.99
2103290,beijing_grid_502,2018-04-03 03:00:00,CLOUDY,-1.0,951.651,67.0,26.34,19.88
2103291,beijing_grid_503,2018-04-03 03:00:00,CLOUDY,-1.0,948.8597,66.0,25.48,21.09
2103292,beijing_grid_504,2018-04-03 03:00:00,CLOUDY,11.0,1025.4261,31.0,47.77,28.44
2103293,beijing_grid_505,2018-04-03 03:00:00,CLOUDY,11.0,1025.6129,31.0,49.19,29.57
2103294,beijing_grid_506,2018-04-03 03:00:00,CLOUDY,11.0,1025.7998,31.0,50.51,30.72
2103295,beijing_grid_507,2018-04-03 03:00:00,CLOUDY,11.0,1025.9048,31.0,51.77,31.07
2103296,beijing_grid_508,2018-04-03 03:00:00,CLOUDY,11.0,1025.9278,31.0,53.08,30.62
2103297,beijing_grid_509,2018-04-03 03:00:00,CLOUDY,10.0,1025.9508,31.0,54.42,30.19
2103298,beijing_grid_510,2018-04-03 03:00:00,CLOUDY,10.0,1025.9944,33.0,54.72,27.75
2103299,beijing_grid_511,2018-04-03 03:00:00,CLOUDY,10.0,1026.0379,34.0,55.07,25.31
2103300,beijing_grid_512,2018-04-03 03:00:00,CLOUDY,10.0,1024.6824,37.0,54.12,22.43
2103301,beijing_grid_513,2018-04-03 03:00:00,CLOUDY,11.0,1021.9278,41.0,51.23,19.15
2103302,beijing_grid_514,2018-04-03 03:00:00,CLOUDY,11.0,1011.2622,48.0,43.63,15.2
2103303,beijing_grid_515,2018-04-03 03:00:00,CLOUDY,11.0,1001.7934,51.0,37.84,14.0
2103304,beijing_grid_516,2018-04-03 03:00:00,CLOUDY,11.0,984.4136,57.0,25.99,12.55
2103305,beijing_grid_517,2018-04-03 03:00:00,CLOUDY,3.0,969.2232,62.0,18.64,12.19
2103306,beijing_grid_518,2018-04-03 03:00:00,CLOUDY,3.0,956.2222,67.0,17.66,12.44
2103307,beijing_grid_519,2018-04-03 03:00:00,CLOUDY,3.0,943.2213,72.0,16.72,12.7
2103308,beijing_grid_520,2018-04-03 03:00:00,SNOW,3.0,944.7022,73.0,21.71,14.12
2103309,beijing_grid_521,2018-04-03 03:00:00,CLOUDY,-1.0,946.1832,73.0,25.76,15.62
2103310,beijing_grid_522,2018-04-03 03:00:00,CLOUDY,-1.0,947.7934,72.0,27.89,16.83
2103311,beijing_grid_523,2018-04-03 03:00:00,CLOUDY,-1.0,949.5329,69.0,28.62,17.71
2103312,beijing_grid_524,2018-04-03 03:00:00,CLOUDY,-1.0,951.2725,66.0,29.27,18.59
2103313,beijing_grid_525,2018-04-03 03:00:00,CLOUDY,11.0,1025.2533,32.0,45.76,28.39
2103314,beijing_grid_526,2018-04-03 03:00:00,CLOUDY,11.0,1025.4581,31.0,46.94,30.1
2103315,beijing_grid_527,2018-04-03 03:00:00,CLOUDY,11.0,1025.6628,31.0,47.99,31.83
2103316,beijing_grid_528,2018-04-03 03:00:00,WIND,11.0,1025.7844,31.0,49.06,32.45
2103317,beijing_grid_529,2018-04-03 03:00:00,CLOUDY,10.0,1025.8228,30.0,50.25,31.97
2103318,beijing_grid_530,2018-04-03 03:00:00,CLOUDY,10.0,1025.8612,30.0,51.48,31.51
2103319,beijing_grid_531,2018-04-03 03:00:00,CLOUDY,10.0,1025.9124,32.0,52.22,29.37
2103320,beijing_grid_532,2018-04-03 03:00:00,CLOUDY,10.0,1025.9636,33.0,53.07,27.24
2103321,beijing_grid_533,2018-04-03 03:00:00,CLOUDY,10.0,1024.6836,36.0,53.0,24.53
2103322,beijing_grid_534,2018-04-03 03:00:00,CLOUDY,11.0,1022.0724,40.0,51.67,21.25
2103323,beijing_grid_535,2018-04-03 03:00:00,CLOUDY,11.0,1019.4612,44.0,49.86,17.98
2103324,beijing_grid_536,2018-04-03 03:00:00,CLOUDY,11.0,1000.1972,50.0,41.73,15.42
2103325,beijing_grid_537,2018-04-03 03:00:00,CLOUDY,11.0,980.9332,57.0,30.69,13.28
2103326,beijing_grid_538,2018-04-03 03:00:00,CLOUDY,3.0,963.2277,63.0,22.79,12.33
2103327,beijing_grid_539,2018-04-03 03:00:00,CLOUDY,3.0,947.0805,69.0,20.55,12.13
2103328,beijing_grid_540,2018-04-03 03:00:00,CLOUDY,3.0,930.9333,76.0,18.25,11.94
2103329,beijing_grid_541,2018-04-03 03:00:00,SNOW,3.0,930.6197,77.0,24.1,12.33
2103330,beijing_grid_542,2018-04-03 03:00:00,CLOUDY,3.0,930.306,79.0,29.55,12.84
2103331,beijing_grid_543,2018-04-03 03:00:00,CLOUDY,-1.0,934.8564,77.0,32.6,13.75
2103332,beijing_grid_544,2018-04-03 03:00:00,CLOUDY,-1.0,944.2708,72.0,33.47,14.97
2103333,beijing_grid_545,2018-04-03 03:00:00,CLOUDY,-1.0,953.6852,67.0,34.2,16.2
2103334,beijing_grid_546,2018-04-03 03:00:00,CLOUDY,10.0,1025.3813,39.0,43.85,31.04
2103335,beijing_grid_547,2018-04-03 03:00:00,CLOUDY,10.0,1025.4581,36.0,44.88,31.94
2103336,beijing_grid_548,2018-04-03 03:00:00,WIND,10.0,1025.5348,33.0,45.86,32.85
2103337,beijing_grid_549,2018-04-03 03:00:00,WIND,10.0,1025.6193,31.0,46.79,33.03
2103338,beijing_grid_550,2018-04-03 03:00:00,WIND,10.0,1025.7115,30.0,47.75,32.48
2103339,beijing_grid_551,2018-04-03 03:00:00,CLOUDY,10.0,1025.8037,30.0,48.74,31.94
2103340,beijing_grid_552,2018-04-03 03:00:00,CLOUDY,10.0,1025.8693,31.0,48.43,29.97
2103341,beijing_grid_553,2018-04-03 03:00:00,CLOUDY,9.0,1025.9265,32.0,49.7,28.43
2103342,beijing_grid_554,2018-04-03 03:00:00,CLOUDY,9.0,1024.6964,34.0,49.4,26.14
2103343,beijing_grid_555,2018-04-03 03:00:00,CLOUDY,9.0,1022.1748,38.0,48.03,23.34
2103344,beijing_grid_556,2018-04-03 03:00:00,CLOUDY,9.0,1019.6532,42.0,46.29,20.55
2103345,beijing_grid_557,2018-04-03 03:00:00,CLOUDY,11.0,1003.6993,48.0,39.09,18.35
2103346,beijing_grid_558,2018-04-03 03:00:00,CLOUDY,3.0,987.7454,53.0,30.1,16.51
2103347,beijing_grid_559,2018-04-03 03:00:00,CLOUDY,3.0,971.4427,59.0,23.61,15.27
2103348,beijing_grid_560,2018-04-03 03:00:00,CLOUDY,3.0,954.7912,65.0,20.81,14.3
2103349,beijing_grid_561,2018-04-03 03:00:00,CLOUDY,3.0,938.1397,71.0,17.61,13.37
2103350,beijing_grid_562,2018-04-03 03:00:00,CLOUDY,3.0,938.2126,73.0,23.43,12.92
2103351,beijing_grid_563,2018-04-03 03:00:00,CLOUDY,3.0,938.2856,75.0,29.61,12.61
2103352,beijing_grid_564,2018-04-03 03:00:00,CLOUDY,-1.0,942.2036,73.0,33.96,12.88
2103353,beijing_grid_565,2018-04-03 03:00:00,CLOUDY,-1.0,949.9668,69.0,36.11,13.61
2103354,beijing_grid_566,2018-04-03 03:00:00,SNOW,-1.0,957.73,65.0,38.03,14.36
2103355,beijing_grid_567,2018-04-03 03:00:00,WIND,10.0,1025.5093,46.0,42.25,33.72
2103356,beijing_grid_568,2018-04-03 03:00:00,WIND,10.0,1025.4581,40.0,43.05,33.81
2103357,beijing_grid_569,2018-04-03 03:00:00,WIND,10.0,1025.4068,34.0,43.85,33.91
2103358,beijing_grid_570,2018-04-03 03:00:00,WIND,10.0,1025.4542,31.0,44.6,33.65
2103359,beijing_grid_571,2018-04-03 03:00:00,WIND,10.0,1025.6001,30.0,45.32,33.04
2103360,beijing_grid_572,2018-04-03 03:00:00,WIND,10.0,1025.7461,29.0,46.07,32.44
2103361,beijing_grid_573,2018-04-03 03:00:00,CLOUDY,9.0,1025.8177,30.0,46.33,31.07
2103362,beijing_grid_574,2018-04-03 03:00:00,CLOUDY,9.0,1025.8894,30.0,46.62,29.7
2103363,beijing_grid_575,2018-04-03 03:00:00,CLOUDY,9.0,1024.7092,33.0,46.23,27.84
2103364,beijing_grid_576,2018-04-03 03:00:00,CLOUDY,9.0,1022.2772,36.0,45.0,25.51
2103365,beijing_grid_577,2018-04-03 03:00:00,CLOUDY,9.0,1019.8452,40.0,43.53,23.18
2103366,beijing_grid_578,2018-04-03 03:00:00,CLOUDY,9.0,1007.2014,45.0,37.17,21.3
2103367,beijing_grid_579,2018-04-03 03:00:00,CLOUDY,8.0,994.5576,50.0,29.7,19.74
2103368,beijing_grid_580,2018-04-03 03:00:00,CLOUDY,3.0,979.6577,55.0,24.18,18.2
2103369,beijing_grid_581,2018-04-03 03:00:00,CLOUDY,3.0,962.5019,61.0,21.0,16.47
2103370,beijing_grid_582,2018-04-03 03:00:00,CLOUDY,3.0,945.346,67.0,17.09,14.79
2103371,beijing_grid_583,2018-04-03 03:00:00,CLOUDY,3.0,945.8056,68.0,22.82,13.51
2103372,beijing_grid_584,2018-04-03 03:00:00,CLOUDY,3.0,946.2651,70.0,29.67,12.38
2103373,beijing_grid_585,2018-04-03 03:00:00,CLOUDY,1.0,949.5508,70.0,35.52,12.01
2103374,beijing_grid_586,2018-04-03 03:00:00,CLOUDY,1.0,955.6629,67.0,39.33,12.28
2103375,beijing_grid_587,2018-04-03 03:00:00,SNOW,1.0,961.7749,63.0,42.96,12.6
2103376,beijing_grid_588,2018-04-03 03:00:00,WIND,10.0,1025.6053,50.0,41.57,35.52
2103377,beijing_grid_589,2018-04-03 03:00:00,WIND,10.0,1025.5067,43.0,42.01,35.14
2103378,beijing_grid_590,2018-04-03 03:00:00,WIND,10.0,1025.4081,36.0,42.46,34.76
2103379,beijing_grid_591,2018-04-03 03:00:00,WIND,10.0,1025.3889,33.0,42.59,34.57
2103380,beijing_grid_592,2018-04-03 03:00:00,WIND,10.0,1025.5912,30.0,43.46,33.39
2103381,beijing_grid_593,2018-04-03 03:00:00,WIND,10.0,1025.7461,29.0,44.0,32.61
2103382,beijing_grid_594,2018-04-03 03:00:00,CLOUDY,10.0,1025.7555,29.0,43.64,31.16
2103383,beijing_grid_595,2018-04-03 03:00:00,CLOUDY,9.0,1025.7921,29.0,44.14,30.53
2103384,beijing_grid_596,2018-04-03 03:00:00,CLOUDY,9.0,1024.4078,31.0,43.63,29.06
2103385,beijing_grid_597,2018-04-03 03:00:00,CLOUDY,9.0,1021.6161,34.0,42.39,27.17
2103386,beijing_grid_598,2018-04-03 03:00:00,CLOUDY,9.0,1018.8245,38.0,40.97,25.28
2103387,beijing_grid_599,2018-04-03 03:00:00,CLOUDY,8.0,1009.4049,42.0,35.25,23.77
2103388,beijing_grid_600,2018-04-03 03:00:00,CLOUDY,8.0,999.9854,46.0,28.83,22.53
2103389,beijing_grid_601,2018-04-03 03:00:00,CLOUDY,8.0,986.2913,51.0,24.1,20.74
2103390,beijing_grid_602,2018-04-03 03:00:00,CLOUDY,8.0,968.3227,56.0,21.04,18.21
2103391,beijing_grid_603,2018-04-03 03:00:00,CLOUDY,3.0,950.354,62.0,17.0,15.75
2103392,beijing_grid_604,2018-04-03 03:00:00,CLOUDY,3.0,951.9348,63.0,22.88,14.13
2103393,beijing_grid_605,2018-04-03 03:00:00,CLOUDY,1.0,953.5156,65.0,30.16,12.71
2103394,beijing_grid_606,2018-04-03 03:00:00,CLOUDY,1.0,956.2344,65.0,37.09,12.02
2103395,beijing_grid_607,2018-04-03 03:00:00,SNOW,1.0,960.091,63.0,42.51,11.97
2103396,beijing_grid_608,2018-04-03 03:00:00,SNOW,1.0,963.9477,61.0,47.91,12.04
2103397,beijing_grid_609,2018-04-03 03:00:00,WIND,10.0,1025.6693,51.0,41.62,36.44
2103398,beijing_grid_610,2018-04-03 03:00:00,WIND,10.0,1025.604,45.0,41.62,35.9
2103399,beijing_grid_611,2018-04-03 03:00:00,WIND,10.0,1025.5387,39.0,41.62,35.37
2103400,beijing_grid_612,2018-04-03 03:00:00,WIND,10.0,1025.5347,36.0,41.45,35.14
2103401,beijing_grid_613,2018-04-03 03:00:00,WIND,10.0,1025.6846,31.0,42.1,33.5
2103402,beijing_grid_614,2018-04-03 03:00:00,WIND,10.0,1025.8037,28.0,42.45,32.44
2103403,beijing_grid_615,2018-04-03 03:00:00,CLOUDY,10.0,1025.7192,28.0,42.29,31.67
2103404,beijing_grid_616,2018-04-03 03:00:00,CLOUDY,9.0,1025.6347,29.0,42.12,30.9
2103405,beijing_grid_617,2018-04-03 03:00:00,CLOUDY,9.0,1023.7921,30.0,41.38,29.77
2103406,beijing_grid_618,2018-04-03 03:00:00,CLOUDY,9.0,1020.1915,33.0,39.98,28.31
2103407,beijing_grid_619,2018-04-03 03:00:00,CLOUDY,9.0,1016.5909,35.0,38.42,26.86
2103408,beijing_grid_620,2018-04-03 03:00:00,CLOUDY,8.0,1010.3099,39.0,33.21,25.76
2103409,beijing_grid_621,2018-04-03 03:00:00,CLOUDY,8.0,1004.0289,42.0,27.6,24.89
2103410,beijing_grid_622,2018-04-03 03:00:00,CLOUDY,8.0,991.3435,47.0,23.61,22.87
2103411,beijing_grid_623,2018-04-03 03:00:00,CLOUDY,8.0,972.2536,52.0,20.98,19.52
2103412,beijing_grid_624,2018-04-03 03:00:00,CLOUDY,8.0,953.1637,57.0,17.27,16.24
2103413,beijing_grid_625,2018-04-03 03:00:00,CLOUDY,2.0,956.6004,58.0,23.52,14.8
2103414,beijing_grid_626,2018-04-03 03:00:00,CLOUDY,1.0,960.0372,59.0,30.99,13.58
2103415,beijing_grid_627,2018-04-03 03:00:00,CLOUDY,1.0,962.2542,60.0,38.37,12.89
2103416,beijing_grid_628,2018-04-03 03:00:00,CLOUDY,1.0,963.2513,59.0,44.88,12.67
2103417,beijing_grid_629,2018-04-03 03:00:00,CLOUDY,1.0,964.2484,59.0,51.53,12.62
2103418,beijing_grid_630,2018-04-03 03:00:00,WIND,10.0,1025.7333,52.0,41.67,37.36
2103419,beijing_grid_631,2018-04-03 03:00:00,WIND,10.0,1025.7013,46.0,41.24,36.67
2103420,beijing_grid_632,2018-04-03 03:00:00,WIND,10.0,1025.6693,41.0,40.8,35.98
2103421,beijing_grid_633,2018-04-03 03:00:00,WIND,10.0,1025.6949,36.0,40.63,34.97
2103422,beijing_grid_634,2018-04-03 03:00:00,WIND,10.0,1025.7781,32.0,40.75,33.63
2103423,beijing_grid_635,2018-04-03 03:00:00,CLOUDY,10.0,1025.8612,28.0,40.88,32.28
2103424,beijing_grid_636,2018-04-03 03:00:00,CLOUDY,10.0,1025.6692,28.0,40.52,31.79
2103425,beijing_grid_637,2018-04-03 03:00:00,CLOUDY,10.0,1025.4772,28.0,40.15,31.29
2103426,beijing_grid_638,2018-04-03 03:00:00,CLOUDY,9.0,1023.1765,29.0,39.25,30.53
2103427,beijing_grid_639,2018-04-03 03:00:00,CLOUDY,9.0,1018.7669,31.0,37.75,29.5
2103428,beijing_grid_640,2018-04-03 03:00:00,CLOUDY,8.0,1014.3573,33.0,36.15,28.49
2103429,beijing_grid_641,2018-04-03 03:00:00,CLOUDY,8.0,1011.2149,36.0,31.47,27.78
2103430,beijing_grid_642,2018-04-03 03:00:00,CLOUDY,8.0,1008.0725,38.0,26.58,27.27
2103431,beijing_grid_643,2018-04-03 03:00:00,CLOUDY,8.0,996.3957,42.0,23.19,25.0
2103432,beijing_grid_644,2018-04-03 03:00:00,CLOUDY,8.0,976.1845,47.0,20.92,20.84
2103433,beijing_grid_645,2018-04-03 03:00:00,CLOUDY,8.0,955.9733,52.0,17.52,16.73
2103434,beijing_grid_646,2018-04-03 03:00:00,CLOUDY,2.0,961.2661,52.0,24.1,15.47
2103435,beijing_grid_647,2018-04-03 03:00:00,CLOUDY,2.0,966.5588,53.0,31.72,14.45
2103436,beijing_grid_648,2018-04-03 03:00:00,CLOUDY,2.0,968.274,54.0,39.49,13.77
2103437,beijing_grid_649,2018-04-03 03:00:00,CLOUDY,1.0,966.4116,55.0,47.01,13.39
2103438,beijing_grid_650,2018-04-03 03:00:00,SNOW,1.0,962.5255,54.0,53.66,13.65
2104321,beijing_grid_000,2018-04-03 04:00:00,CLOUDY,14.0,984.1354,13.0,88.47,20.12
2104322,beijing_grid_001,2018-04-03 04:00:00,CLOUDY,14.0,970.1128,14.0,92.39,19.06
2104323,beijing_grid_002,2018-04-03 04:00:00,CLOUDY,8.0,956.0902,16.0,96.75,18.11
2104324,beijing_grid_003,2018-04-03 04:00:00,CLOUDY,8.0,940.0939,18.0,104.46,17.07
2104325,beijing_grid_004,2018-04-03 04:00:00,CLOUDY,8.0,922.1239,21.0,116.11,16.36
2104326,beijing_grid_005,2018-04-03 04:00:00,CLOUDY,8.0,904.154,24.0,128.27,16.37
2104327,beijing_grid_006,2018-04-03 04:00:00,CLOUDY,8.0,885.1134,26.0,132.62,14.34
2104328,beijing_grid_007,2018-04-03 04:00:00,CLOUDY,5.0,866.0727,28.0,138.36,12.42
2104329,beijing_grid_008,2018-04-03 04:00:00,RAIN,7.22,858.3247,29.0,132.27,9.81
2104330,beijing_grid_009,2018-04-03 04:00:00,CLOUDY,7.09,861.8692,29.0,102.36,7.76
2104331,beijing_grid_010,2018-04-03 04:00:00,RAIN,8.0,865.4136,29.0,67.47,8.55
2104332,beijing_grid_011,2018-04-03 04:00:00,RAIN,8.0,876.9247,33.0,36.66,9.5
2104333,beijing_grid_012,2018-04-03 04:00:00,RAIN,8.0,888.4358,36.0,16.06,12.44
2104334,beijing_grid_013,2018-04-03 04:00:00,RAIN,8.0,899.7826,41.0,5.44,14.06
2104335,beijing_grid_014,2018-04-03 04:00:00,RAIN,4.0,910.9651,46.0,357.26,13.75
2104336,beijing_grid_015,2018-04-03 04:00:00,RAIN,4.0,922.1476,52.0,348.89,13.74
2104337,beijing_grid_016,2018-04-03 04:00:00,RAIN,4.0,922.0196,56.0,355.18,12.74
2104338,beijing_grid_017,2018-04-03 04:00:00,CLOUDY,4.0,921.8915,60.0,2.43,11.92
2104339,beijing_grid_018,2018-04-03 04:00:00,RAIN,5.0,912.948,66.0,14.99,12.02
2104340,beijing_grid_019,2018-04-03 04:00:00,RAIN,5.0,895.1889,74.0,29.72,13.6
2104341,beijing_grid_020,2018-04-03 04:00:00,RAIN,5.0,877.4298,81.0,40.83,15.87
2104342,beijing_grid_021,2018-04-03 04:00:00,CLOUDY,14.0,993.4012,13.0,85.67,19.35
2104343,beijing_grid_022,2018-04-03 04:00:00,CLOUDY,14.0,982.75,15.0,89.05,18.52
2104344,beijing_grid_023,2018-04-03 04:00:00,CLOUDY,14.0,972.0989,16.0,92.73,17.76
2104345,beijing_grid_024,2018-04-03 04:00:00,CLOUDY,14.0,957.7514,18.0,100.09,16.87
2104346,beijing_grid_025,2018-04-03 04:00:00,CLOUDY,12.0,939.7076,21.0,111.72,16.28
2104347,beijing_grid_026,2018-04-03 04:00:00,CLOUDY,12.0,921.6638,24.0,123.68,16.39
2104348,beijing_grid_027,2018-04-03 04:00:00,CLOUDY,12.0,907.1907,25.0,129.44,14.96
2104349,beijing_grid_028,2018-04-03 04:00:00,CLOUDY,14.0,892.7176,26.0,136.32,13.72
2104350,beijing_grid_029,2018-04-03 04:00:00,CLOUDY,8.42,881.1107,27.0,133.85,11.54
2104351,beijing_grid_030,2018-04-03 04:00:00,CLOUDY,6.5,872.3698,28.0,114.67,8.92
2104352,beijing_grid_031,2018-04-03 04:00:00,RAIN,8.0,863.629,29.0,86.02,7.9
2104353,beijing_grid_032,2018-04-03 04:00:00,RAIN,8.0,880.1795,31.0,54.62,8.61
