id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2173127,london_grid_702,2018-04-05 01:00:00,WIND,7.25,999.8214,82.0,279.76,35.21
2173128,london_grid_703,2018-04-05 01:00:00,WIND,7.88,1001.3754,81.0,281.84,40.28
2173129,london_grid_704,2018-04-05 01:00:00,WIND,7.74,1001.119,81.0,283.63,40.6
2173130,london_grid_705,2018-04-05 01:00:00,WIND,7.59,1000.8626,82.0,285.39,40.96
2173131,london_grid_706,2018-04-05 01:00:00,WIND,7.18,1000.4915,83.0,286.35,38.61
2173132,london_grid_707,2018-04-05 01:00:00,WIND,6.5,1000.0057,84.0,286.59,33.52
2173133,london_grid_708,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.82,999.5198,85.0,286.9,28.44
2173134,london_grid_709,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.45,997.8143,85.0,285.81,28.18
2173135,london_grid_710,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.08,996.1088,86.0,284.69,27.92
2173136,london_grid_711,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,4.92,995.5315,87.0,283.79,27.69
2173137,london_grid_712,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,4.97,996.0824,87.0,283.12,27.48
2173138,london_grid_713,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.01,996.6333,87.0,282.43,27.28
2173139,london_grid_714,2018-04-05 01:00:00,WIND,8.46,1002.5819,83.0,277.63,37.57
2173140,london_grid_715,2018-04-05 01:00:00,WIND,8.24,1002.5439,83.0,277.61,37.99
2173141,london_grid_716,2018-04-05 01:00:00,WIND,8.02,1002.5058,84.0,277.6,38.41
2173142,london_grid_717,2018-04-05 01:00:00,WIND,7.81,1002.442,84.0,276.91,38.25
2173143,london_grid_718,2018-04-05 01:00:00,WIND,7.62,1002.3526,84.0,275.51,37.54
2173144,london_grid_719,2018-04-05 01:00:00,WIND,7.42,1002.2631,84.0,274.06,36.86
2173145,london_grid_720,2018-04-05 01:00:00,WIND,7.21,1001.1271,83.0,274.09,34.62
2173146,london_grid_721,2018-04-05 01:00:00,CLEAR_DAY,6.99,999.9912,83.0,274.14,32.39
2173147,london_grid_722,2018-04-05 01:00:00,WIND,7.09,999.7891,83.0,275.87,33.01
2173148,london_grid_723,2018-04-05 01:00:00,WIND,7.51,1000.521,82.0,278.8,36.58
2173149,london_grid_724,2018-04-05 01:00:00,WIND,7.92,1001.2529,81.0,281.21,40.23
2173150,london_grid_725,2018-04-05 01:00:00,WIND,7.8,1001.0109,82.0,283.05,40.79
2173151,london_grid_726,2018-04-05 01:00:00,WIND,7.68,1000.7689,82.0,284.85,41.39
2173152,london_grid_727,2018-04-05 01:00:00,WIND,7.33,1000.4589,83.0,285.79,39.88
2173153,london_grid_728,2018-04-05 01:00:00,WIND,6.77,1000.0807,84.0,285.94,36.2
2173154,london_grid_729,2018-04-05 01:00:00,WIND,6.2,999.7026,84.0,286.13,32.53
2173155,london_grid_730,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.79,998.3682,85.0,285.26,31.13
2173156,london_grid_731,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.38,997.0338,86.0,284.31,29.73
2173157,london_grid_732,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.17,996.5422,86.0,283.45,28.78
2173158,london_grid_733,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.15,996.8934,86.0,282.73,28.26
2173159,london_grid_734,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.13,997.2446,87.0,281.99,27.74
2173160,london_grid_735,2018-04-05 01:00:00,WIND,8.3,1001.5766,84.0,275.96,35.3
2173161,london_grid_736,2018-04-05 01:00:00,WIND,8.12,1001.7107,85.0,275.81,36.1
2173162,london_grid_737,2018-04-05 01:00:00,WIND,7.94,1001.8447,85.0,275.67,36.9
2173163,london_grid_738,2018-04-05 01:00:00,WIND,7.79,1002.065,85.0,274.96,37.23
2173164,london_grid_739,2018-04-05 01:00:00,WIND,7.68,1002.3716,84.0,273.67,37.09
2173165,london_grid_740,2018-04-05 01:00:00,WIND,7.57,1002.6782,84.0,272.37,36.98
2173166,london_grid_741,2018-04-05 01:00:00,WIND,7.53,1002.1493,83.0,272.73,36.11
2173167,london_grid_742,2018-04-05 01:00:00,WIND,7.48,1001.6204,83.0,273.11,35.24
2173168,london_grid_743,2018-04-05 01:00:00,WIND,7.56,1001.3108,83.0,274.93,35.83
2173169,london_grid_744,2018-04-05 01:00:00,WIND,7.76,1001.2206,82.0,277.92,37.96
2173170,london_grid_745,2018-04-05 01:00:00,WIND,7.95,1001.1305,82.0,280.58,40.18
2173171,london_grid_746,2018-04-05 01:00:00,WIND,7.86,1000.9028,82.0,282.49,40.98
2173172,london_grid_747,2018-04-05 01:00:00,WIND,7.77,1000.6752,82.0,284.31,41.84
2173173,london_grid_748,2018-04-05 01:00:00,WIND,7.49,1000.4262,83.0,285.26,41.15
2173174,london_grid_749,2018-04-05 01:00:00,WIND,7.04,1000.1558,84.0,285.39,38.89
2173175,london_grid_750,2018-04-05 01:00:00,WIND,6.58,999.8854,84.0,285.53,36.63
2173176,london_grid_751,2018-04-05 01:00:00,WIND,6.13,998.9221,85.0,284.81,34.09
2173177,london_grid_752,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.68,997.9587,85.0,283.97,31.55
2173178,london_grid_753,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.41,997.5528,86.0,283.13,29.86
2173179,london_grid_754,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.33,997.7044,86.0,282.37,29.03
2173180,london_grid_755,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.25,997.856,86.0,281.56,28.21
2173181,london_grid_756,2018-04-05 01:00:00,WIND,8.08,998.989,86.0,274.19,32.91
2173182,london_grid_757,2018-04-05 01:00:00,WIND,7.88,998.8957,86.0,274.09,33.55
2173183,london_grid_758,2018-04-05 01:00:00,WIND,7.68,998.8025,86.0,273.99,34.2
2173184,london_grid_759,2018-04-05 01:00:00,WIND,7.59,999.4388,86.0,273.26,34.93
2173185,london_grid_760,2018-04-05 01:00:00,WIND,7.59,1000.8047,85.0,271.95,35.76
2173186,london_grid_761,2018-04-05 01:00:00,WIND,7.6,1002.1706,84.0,270.7,36.6
2173187,london_grid_762,2018-04-05 01:00:00,WIND,7.6,1001.8982,84.0,271.17,36.28
2173188,london_grid_763,2018-04-05 01:00:00,WIND,7.6,1001.6258,83.0,271.65,35.96
2173189,london_grid_764,2018-04-05 01:00:00,WIND,7.68,1001.4055,83.0,273.52,36.61
2173190,london_grid_765,2018-04-05 01:00:00,WIND,7.83,1001.2374,83.0,276.56,38.3
2173191,london_grid_766,2018-04-05 01:00:00,WIND,7.99,1001.0692,82.0,279.34,40.09
2173192,london_grid_767,2018-04-05 01:00:00,WIND,7.91,1000.833,82.0,281.37,40.92
2173193,london_grid_768,2018-04-05 01:00:00,WIND,7.83,1000.5969,83.0,283.31,41.8
2173194,london_grid_769,2018-04-05 01:00:00,WIND,7.6,1000.3554,83.0,284.33,41.53
2173195,london_grid_770,2018-04-05 01:00:00,WIND,7.21,1000.1085,84.0,284.51,40.06
2173196,london_grid_771,2018-04-05 01:00:00,WIND,6.82,999.8616,84.0,284.7,38.59
2173197,london_grid_772,2018-04-05 01:00:00,WIND,6.43,999.1702,85.0,284.0,36.52
2173198,london_grid_773,2018-04-05 01:00:00,WIND,6.03,998.4787,85.0,283.22,34.47
2173199,london_grid_774,2018-04-05 01:00:00,WIND,5.77,998.1236,86.0,282.42,32.97
2173200,london_grid_775,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.65,998.1047,86.0,281.62,32.03
2173201,london_grid_776,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,5.52,998.0857,86.0,280.77,31.09
2173202,london_grid_777,2018-04-05 01:00:00,RAIN,7.86,996.4014,87.0,272.15,30.55
2173203,london_grid_778,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,7.64,996.0808,87.0,272.09,31.04
2173204,london_grid_779,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,7.43,995.7602,88.0,272.02,31.53
2173205,london_grid_780,2018-04-05 01:00:00,WIND,7.39,996.8125,87.0,271.33,32.66
2173206,london_grid_781,2018-04-05 01:00:00,WIND,7.51,999.2377,86.0,270.1,34.45
2173207,london_grid_782,2018-04-05 01:00:00,WIND,7.62,1001.6629,85.0,268.99,36.25
2173208,london_grid_783,2018-04-05 01:00:00,WIND,7.67,1001.647,84.0,269.62,36.48
2173209,london_grid_784,2018-04-05 01:00:00,WIND,7.72,1001.6312,84.0,270.25,36.7
2173210,london_grid_785,2018-04-05 01:00:00,WIND,7.79,1001.5002,83.0,272.17,37.4
2173211,london_grid_786,2018-04-05 01:00:00,WIND,7.9,1001.2541,83.0,275.24,38.66
2173212,london_grid_787,2018-04-05 01:00:00,WIND,8.02,1001.008,83.0,278.1,40.02
2173213,london_grid_788,2018-04-05 01:00:00,WIND,7.95,1000.7632,83.0,280.25,40.87
2173214,london_grid_789,2018-04-05 01:00:00,WIND,7.89,1000.5185,83.0,282.3,41.78
2173215,london_grid_790,2018-04-05 01:00:00,WIND,7.7,1000.2845,84.0,283.42,41.91
2173216,london_grid_791,2018-04-05 01:00:00,WIND,7.38,1000.0611,84.0,283.68,41.23
2173217,london_grid_792,2018-04-05 01:00:00,WIND,7.06,999.8377,84.0,283.95,40.55
2173218,london_grid_793,2018-04-05 01:00:00,WIND,6.72,999.4183,85.0,283.3,38.97
2173219,london_grid_794,2018-04-05 01:00:00,WIND,6.38,998.9988,85.0,282.6,37.39
2173220,london_grid_795,2018-04-05 01:00:00,WIND,6.13,998.6944,85.0,281.83,36.08
2173221,london_grid_796,2018-04-05 01:00:00,WIND,5.96,998.5049,86.0,280.99,35.02
2173222,london_grid_797,2018-04-05 01:00:00,WIND,5.79,998.3155,86.0,280.11,33.98
2173223,london_grid_798,2018-04-05 01:00:00,RAIN,7.73,994.0308,88.0,270.0,29.23
2173224,london_grid_799,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,7.53,993.7465,88.0,270.01,29.55
2173225,london_grid_800,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,7.33,993.4621,89.0,270.01,29.87
2173226,london_grid_801,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,7.32,994.9704,88.0,269.42,31.19
2173227,london_grid_802,2018-04-05 01:00:00,WIND,7.51,998.2714,87.0,268.34,33.53
2173228,london_grid_803,2018-04-05 01:00:00,WIND,7.69,1001.5724,86.0,267.41,35.88
2173229,london_grid_804,2018-04-05 01:00:00,WIND,7.75,1001.6059,85.0,268.11,36.59
2173230,london_grid_805,2018-04-05 01:00:00,WIND,7.82,1001.6395,84.0,268.78,37.31
2173231,london_grid_806,2018-04-05 01:00:00,WIND,7.89,1001.5131,84.0,270.68,38.09
2173232,london_grid_807,2018-04-05 01:00:00,WIND,7.97,1001.2269,84.0,273.71,39.01
2173233,london_grid_808,2018-04-05 01:00:00,WIND,8.05,1000.9406,83.0,276.59,40.03
2173234,london_grid_809,2018-04-05 01:00:00,WIND,7.99,1000.6916,83.0,278.84,40.81
2173235,london_grid_810,2018-04-05 01:00:00,WIND,7.93,1000.4426,84.0,281.01,41.65
2173236,london_grid_811,2018-04-05 01:00:00,WIND,7.77,1000.2094,84.0,282.25,42.01
2173237,london_grid_812,2018-04-05 01:00:00,WIND,7.51,999.9918,84.0,282.64,41.85
2173238,london_grid_813,2018-04-05 01:00:00,WIND,7.24,999.7743,85.0,283.02,41.69
2173239,london_grid_814,2018-04-05 01:00:00,WIND,6.95,999.4991,85.0,282.46,40.59
2173240,london_grid_815,2018-04-05 01:00:00,WIND,6.65,999.224,85.0,281.87,39.5
2173241,london_grid_816,2018-04-05 01:00:00,WIND,6.41,998.9507,85.0,281.17,38.47
2173242,london_grid_817,2018-04-05 01:00:00,WIND,6.23,998.6793,86.0,280.35,37.52
2173243,london_grid_818,2018-04-05 01:00:00,WIND,6.05,998.408,86.0,279.49,36.58
2173244,london_grid_819,2018-04-05 01:00:00,RAIN,7.69,991.8774,89.0,267.96,28.94
2173245,london_grid_820,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,7.54,991.8927,89.0,268.06,29.07
2173246,london_grid_821,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,7.38,991.908,89.0,268.15,29.2
2173247,london_grid_822,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,7.4,993.9124,88.0,267.68,30.5
2173248,london_grid_823,2018-04-05 01:00:00,WIND,7.6,997.9057,87.0,266.75,32.99
2173249,london_grid_824,2018-04-05 01:00:00,WIND,7.8,1001.8991,86.0,265.96,35.48
2173250,london_grid_825,2018-04-05 01:00:00,WIND,7.85,1001.7749,85.0,266.63,36.63
2173251,london_grid_826,2018-04-05 01:00:00,WIND,7.9,1001.6508,85.0,267.25,37.79
2173252,london_grid_827,2018-04-05 01:00:00,WIND,7.96,1001.4443,84.0,269.05,38.67
2173253,london_grid_828,2018-04-05 01:00:00,WIND,8.02,1001.1557,84.0,271.99,39.35
2173254,london_grid_829,2018-04-05 01:00:00,WIND,8.07,1000.867,84.0,274.82,40.13
2173255,london_grid_830,2018-04-05 01:00:00,WIND,8.01,1000.6181,84.0,277.16,40.74
2173256,london_grid_831,2018-04-05 01:00:00,WIND,7.95,1000.3692,84.0,279.42,41.42
2173257,london_grid_832,2018-04-05 01:00:00,WIND,7.81,1000.13,84.0,280.8,41.82
2173258,london_grid_833,2018-04-05 01:00:00,WIND,7.58,999.9007,85.0,281.35,41.92
2173259,london_grid_834,2018-04-05 01:00:00,WIND,7.36,999.6713,85.0,281.89,42.02
2173260,london_grid_835,2018-04-05 01:00:00,WIND,7.1,999.4127,85.0,281.46,41.4
2173261,london_grid_836,2018-04-05 01:00:00,WIND,6.85,999.1542,85.0,281.02,40.79
2173262,london_grid_837,2018-04-05 01:00:00,WIND,6.63,998.8926,86.0,280.43,40.16
2173263,london_grid_838,2018-04-05 01:00:00,WIND,6.45,998.6279,86.0,279.66,39.52
2173264,london_grid_839,2018-04-05 01:00:00,WIND,6.28,998.3632,87.0,278.87,38.89
2173265,london_grid_840,2018-04-05 01:00:00,RAIN,7.66,989.724,90.0,265.88,28.68
2173266,london_grid_841,2018-04-05 01:00:00,RAIN,7.54,990.039,90.0,266.04,28.62
2173267,london_grid_842,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,7.43,990.354,89.0,266.2,28.57
2173268,london_grid_843,2018-04-05 01:00:00,PARTLY_CLOUDY_DAY,7.48,992.8543,89.0,265.86,29.84
2173269,london_grid_844,2018-04-05 01:00:00,WIND,7.69,997.54,87.0,265.11,32.47
2173270,london_grid_845,2018-04-05 01:00:00,WIND,7.91,1002.2258,86.0,264.48,35.09
2173271,london_grid_846,2018-04-05 01:00:00,WIND,7.95,1001.9439,86.0,265.15,36.69
2173272,london_grid_847,2018-04-05 01:00:00,WIND,7.99,1001.662,85.0,265.76,38.29
2173273,london_grid_848,2018-04-05 01:00:00,WIND,8.03,1001.3756,85.0,267.48,39.28
2173274,london_grid_849,2018-04-05 01:00:00,WIND,8.07,1001.0845,84.0,270.3,39.72
2173275,london_grid_850,2018-04-05 01:00:00,WIND,8.1,1000.7934,84.0,273.05,40.26
2173276,london_grid_851,2018-04-05 01:00:00,WIND,8.04,1000.5446,84.0,275.46,40.7
2173277,london_grid_852,2018-04-05 01:00:00,WIND,7.97,1000.2957,84.0,277.82,41.22
2173278,london_grid_853,2018-04-05 01:00:00,WIND,7.84,1000.0507,85.0,279.34,41.67
2173279,london_grid_854,2018-04-05 01:00:00,WIND,7.66,999.8095,85.0,280.06,42.01
2173280,london_grid_855,2018-04-05 01:00:00,WIND,7.47,999.5682,85.0,280.77,42.37
2173281,london_grid_856,2018-04-05 01:00:00,WIND,7.25,999.3263,85.0,280.5,42.22
2173282,london_grid_857,2018-04-05 01:00:00,WIND,7.04,999.0844,86.0,280.23,42.09
2173283,london_grid_858,2018-04-05 01:00:00,WIND,6.85,998.8345,86.0,279.74,41.85
2173284,london_grid_859,2018-04-05 01:00:00,WIND,6.68,998.5764,86.0,279.04,41.53
2173285,london_grid_860,2018-04-05 01:00:00,WIND,6.51,998.3184,87.0,278.33,41.21
2173958,london_grid_000,2018-04-05 02:00:00,WIND,6.98,1008.4694,76.0,307.32,39.67
2173959,london_grid_001,2018-04-05 02:00:00,WIND,5.85,1007.295,80.0,306.44,32.66
2173960,london_grid_002,2018-04-05 02:00:00,CLEAR_DAY,4.73,1006.1207,83.0,305.08,25.66
2173961,london_grid_003,2018-04-05 02:00:00,CLEAR_DAY,3.94,1003.2478,86.0,304.16,21.47
2173962,london_grid_004,2018-04-05 02:00:00,CLEAR_DAY,3.48,998.6765,88.0,304.35,20.08
2173963,london_grid_005,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.03,994.1051,90.0,304.57,18.69
2173964,london_grid_006,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.25,993.3557,88.0,307.37,19.55
2173965,london_grid_007,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.47,992.6062,87.0,309.93,20.45
2173966,london_grid_008,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.58,992.8635,86.0,311.2,20.81
2173967,london_grid_009,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.58,994.1273,86.0,311.36,20.58
2173968,london_grid_010,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.58,995.3912,86.0,311.53,20.35
2173969,london_grid_011,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.14,993.191,87.0,311.04,20.45
2173970,london_grid_012,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.7,990.9908,89.0,310.54,20.55
2173971,london_grid_013,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.37,990.5097,90.0,310.45,20.42
2173972,london_grid_014,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.15,991.7477,90.0,310.76,20.07
2173973,london_grid_015,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,1.93,992.9856,90.0,311.08,19.72
2173974,london_grid_016,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.06,993.9329,88.0,314.03,20.04
2173975,london_grid_017,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.19,994.8801,86.0,316.88,20.42
2173976,london_grid_018,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.42,993.9471,82.0,320.0,20.97
2173977,london_grid_019,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.73,991.134,78.0,323.28,21.72
2173978,london_grid_020,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.05,988.3208,74.0,326.33,22.53
2173979,london_grid_021,2018-04-05 02:00:00,WIND,6.98,1008.4828,76.0,307.2,40.09
2173980,london_grid_022,2018-04-05 02:00:00,WIND,5.91,1007.4452,80.0,306.4,33.28
2173981,london_grid_023,2018-04-05 02:00:00,CLEAR_DAY,4.83,1006.4075,83.0,305.17,26.48
2173982,london_grid_024,2018-04-05 02:00:00,CLEAR_DAY,4.06,1003.9347,86.0,304.31,22.19
2173983,london_grid_025,2018-04-05 02:00:00,CLEAR_DAY,3.59,1000.0267,87.0,304.35,20.41
2173984,london_grid_026,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.12,996.1186,89.0,304.4,18.62
2173985,london_grid_027,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.28,994.3838,88.0,307.12,19.72
2173986,london_grid_028,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.45,992.6489,87.0,309.55,20.86
2173987,london_grid_029,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.51,992.0529,86.0,310.71,21.38
2173988,london_grid_030,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.48,992.5957,86.0,310.8,21.26
2173989,london_grid_031,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.45,993.1385,86.0,310.89,21.13
2173990,london_grid_032,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.11,992.2996,87.0,310.47,21.15
2173991,london_grid_033,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.77,991.4606,88.0,310.05,21.18
2173992,london_grid_034,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.47,991.0897,89.0,310.08,21.09
2173993,london_grid_035,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.23,991.1869,89.0,310.57,20.88
2173994,london_grid_036,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,1.99,991.2841,89.0,311.07,20.67
2173995,london_grid_037,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.13,992.9635,87.0,313.6,20.75
2173996,london_grid_038,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.27,994.643,85.0,316.1,20.86
2173997,london_grid_039,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.48,994.3266,82.0,318.91,21.24
2173998,london_grid_040,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.77,992.0142,78.0,321.9,21.91
2173999,london_grid_041,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.05,989.7018,74.0,324.72,22.63
2174000,london_grid_042,2018-04-05 02:00:00,WIND,6.98,1008.4962,76.0,307.09,40.5
2174001,london_grid_043,2018-04-05 02:00:00,WIND,5.96,1007.5953,79.0,306.35,33.9
2174002,london_grid_044,2018-04-05 02:00:00,CLEAR_DAY,4.93,1006.6944,83.0,305.27,27.3
2174003,london_grid_045,2018-04-05 02:00:00,CLEAR_DAY,4.18,1004.6216,85.0,304.45,22.92
2174004,london_grid_046,2018-04-05 02:00:00,CLEAR_DAY,3.69,1001.3769,87.0,304.35,20.73
2174005,london_grid_047,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.21,998.1321,89.0,304.22,18.55
2174006,london_grid_048,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.32,995.4118,88.0,306.88,19.89
2174007,london_grid_049,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.43,992.6915,87.0,309.2,21.27
2174008,london_grid_050,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.45,991.2423,86.0,310.25,21.96
2174009,london_grid_051,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.38,991.064,87.0,310.27,21.94
2174010,london_grid_052,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.32,990.8858,87.0,310.29,21.91
2174011,london_grid_053,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.08,991.4081,88.0,309.93,21.86
2174012,london_grid_054,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.83,991.9304,88.0,309.58,21.81
2174013,london_grid_055,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.58,991.6697,89.0,309.73,21.75
2174014,london_grid_056,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.31,990.6261,89.0,310.4,21.69
2174015,london_grid_057,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.04,989.5825,89.0,311.07,21.63
2174016,london_grid_058,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.2,991.9942,87.0,313.19,21.45
2174017,london_grid_059,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.35,994.4059,85.0,315.35,21.31
2174018,london_grid_060,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.55,994.706,82.0,317.85,21.52
2174019,london_grid_061,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.81,992.8944,79.0,320.55,22.1
2174020,london_grid_062,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.06,991.0828,75.0,323.11,22.74
2174021,london_grid_063,2018-04-05 02:00:00,WIND,6.97,1008.3339,77.0,306.85,40.92
2174022,london_grid_064,2018-04-05 02:00:00,WIND,5.98,1007.4683,79.0,306.2,34.28
2174023,london_grid_065,2018-04-05 02:00:00,CLEAR_DAY,4.99,1006.6026,82.0,305.25,27.65
2174024,london_grid_066,2018-04-05 02:00:00,CLEAR_DAY,4.25,1004.8374,85.0,304.49,23.2
2174025,london_grid_067,2018-04-05 02:00:00,CLEAR_DAY,3.78,1002.1727,86.0,304.29,20.93
2174026,london_grid_068,2018-04-05 02:00:00,CLEAR_DAY,3.3,999.508,88.0,304.04,18.66
2174027,london_grid_069,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.36,996.2058,88.0,306.54,20.12
2174028,london_grid_070,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.42,992.9035,87.0,308.7,21.62
2174029,london_grid_071,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.41,990.9417,87.0,309.67,22.41
2174030,london_grid_072,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.33,990.3204,87.0,309.67,22.47
2174031,london_grid_073,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.25,989.6991,87.0,309.67,22.53
2174032,london_grid_074,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.08,991.1486,88.0,309.37,22.38
2174033,london_grid_075,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.91,992.598,88.0,309.07,22.23
2174034,london_grid_076,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.69,992.4206,88.0,309.3,22.19
2174035,london_grid_077,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.41,990.6163,88.0,310.07,22.26
2174036,london_grid_078,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.13,988.812,89.0,310.83,22.33
2174037,london_grid_079,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.27,991.4713,87.0,312.63,22.03
2174038,london_grid_080,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.41,994.1305,85.0,314.47,21.76
2174039,london_grid_081,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.58,994.8117,83.0,316.63,21.86
2174040,london_grid_082,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.78,993.5148,80.0,319.01,22.36
2174041,london_grid_083,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,2.98,992.2179,77.0,321.28,22.89
2174042,london_grid_084,2018-04-05 02:00:00,WIND,6.95,1007.9962,77.0,306.49,41.33
2174043,london_grid_085,2018-04-05 02:00:00,WIND,5.97,1007.0642,79.0,305.95,34.43
2174044,london_grid_086,2018-04-05 02:00:00,CLEAR_DAY,5.0,1006.1322,82.0,305.14,27.53
2174045,london_grid_087,2018-04-05 02:00:00,CLEAR_DAY,4.29,1004.5822,84.0,304.44,23.06
2174046,london_grid_088,2018-04-05 02:00:00,CLEAR_DAY,3.84,1002.4143,86.0,304.18,21.0
2174047,london_grid_089,2018-04-05 02:00:00,CLEAR_DAY,3.4,1000.2464,88.0,303.86,18.95
2174048,london_grid_090,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.41,996.7656,87.0,306.12,20.41
2174049,london_grid_091,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.42,993.2848,87.0,308.08,21.9
2174050,london_grid_092,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.39,991.1512,87.0,308.97,22.72
2174051,london_grid_093,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.32,990.3649,87.0,309.0,22.85
2174052,london_grid_094,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.24,989.5785,87.0,309.03,22.98
2174053,london_grid_095,2018-04-05 02:00:00,PARTLY_CLOUDY_DAY,3.12,991.521,87.0,308.77,22.71
