id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2212926,london_grid_643,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,7.12,1016.3027,74.0,149.32,29.11
2212927,london_grid_644,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.28,1015.0291,75.0,148.95,24.46
2212928,london_grid_645,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.44,1013.7555,77.0,148.4,19.82
2212929,london_grid_646,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.08,1012.4691,79.0,147.08,18.64
2212930,london_grid_647,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.72,1011.1827,80.0,145.58,17.46
2212931,london_grid_648,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.4,1010.8371,82.0,143.99,16.64
2212932,london_grid_649,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.12,1011.4323,83.0,142.4,16.17
2212933,london_grid_650,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,3.84,1012.0275,84.0,140.71,15.72
2212934,london_grid_651,2018-04-06 03:00:00,WIND,7.96,1016.6355,73.0,139.1,35.21
2212935,london_grid_652,2018-04-06 03:00:00,WIND,7.96,1016.6509,74.0,140.08,35.5
2212936,london_grid_653,2018-04-06 03:00:00,WIND,7.96,1016.6662,74.0,141.05,35.8
2212937,london_grid_654,2018-04-06 03:00:00,WIND,7.83,1016.4813,74.0,141.79,35.05
2212938,london_grid_655,2018-04-06 03:00:00,WIND,7.58,1016.096,75.0,142.37,33.25
2212939,london_grid_656,2018-04-06 03:00:00,CLEAR_DAY,7.32,1015.7107,75.0,143.01,31.46
2212940,london_grid_657,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.62,1012.9881,75.0,143.58,28.13
2212941,london_grid_658,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.93,1010.2656,76.0,144.3,24.81
2212942,london_grid_659,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.03,1010.5856,75.0,145.52,25.41
2212943,london_grid_660,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.94,1013.9481,74.0,146.74,29.94
2212944,london_grid_661,2018-04-06 03:00:00,WIND,7.84,1017.3107,73.0,147.64,34.48
2212945,london_grid_662,2018-04-06 03:00:00,WIND,7.8,1017.2109,73.0,148.28,33.96
2212946,london_grid_663,2018-04-06 03:00:00,WIND,7.76,1017.111,73.0,148.95,33.44
2212947,london_grid_664,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,7.36,1016.6138,73.0,149.24,30.64
2212948,london_grid_665,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.6,1015.719,74.0,149.14,25.56
2212949,london_grid_666,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.84,1014.8243,76.0,148.98,20.49
2212950,london_grid_667,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.4,1013.3792,77.0,147.88,19.33
2212951,london_grid_668,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.96,1011.9341,79.0,146.65,18.18
2212952,london_grid_669,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.6,1011.5744,81.0,145.28,17.3
2212953,london_grid_670,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.32,1012.3002,82.0,143.82,16.68
2212954,london_grid_671,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.04,1013.0259,83.0,142.26,16.08
2212955,london_grid_672,2018-04-06 03:00:00,WIND,7.68,1016.8595,74.0,137.57,34.42
2212956,london_grid_673,2018-04-06 03:00:00,WIND,7.68,1016.8518,74.0,138.81,34.81
2212957,london_grid_674,2018-04-06 03:00:00,WIND,7.68,1016.8441,74.0,140.03,35.21
2212958,london_grid_675,2018-04-06 03:00:00,WIND,7.62,1016.663,75.0,141.0,34.89
2212959,london_grid_676,2018-04-06 03:00:00,WIND,7.51,1016.3084,75.0,141.79,33.84
2212960,london_grid_677,2018-04-06 03:00:00,WIND,7.4,1015.9539,75.0,142.63,32.79
2212961,london_grid_678,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.77,1013.8688,75.0,143.21,29.42
2212962,london_grid_679,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.14,1011.7837,75.0,143.95,26.05
2212963,london_grid_680,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.22,1012.0525,75.0,145.12,26.57
2212964,london_grid_681,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,7.03,1014.6752,74.0,146.27,30.99
2212965,london_grid_682,2018-04-06 03:00:00,WIND,7.84,1017.2979,73.0,147.13,35.42
2212966,london_grid_683,2018-04-06 03:00:00,WIND,7.88,1017.2518,73.0,147.92,35.22
2212967,london_grid_684,2018-04-06 03:00:00,WIND,7.92,1017.2058,73.0,148.72,35.02
2212968,london_grid_685,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,7.6,1016.9248,73.0,149.17,32.18
2212969,london_grid_686,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.92,1016.4089,74.0,149.31,26.67
2212970,london_grid_687,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.24,1015.8931,74.0,149.52,21.16
2212971,london_grid_688,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.72,1014.2893,76.0,148.63,20.03
2212972,london_grid_689,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.2,1012.6854,78.0,147.63,18.9
2212973,london_grid_690,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.8,1012.3117,80.0,146.47,17.96
2212974,london_grid_691,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.52,1013.168,81.0,145.17,17.2
2212975,london_grid_692,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.24,1014.0243,83.0,143.74,16.44
2212976,london_grid_693,2018-04-06 03:00:00,WIND,7.18,1016.5395,75.0,135.88,32.59
2212977,london_grid_694,2018-04-06 03:00:00,WIND,7.23,1016.6073,75.0,137.37,33.26
2212978,london_grid_695,2018-04-06 03:00:00,WIND,7.28,1016.6752,75.0,138.81,33.94
2212979,london_grid_696,2018-04-06 03:00:00,WIND,7.31,1016.6419,75.0,139.99,34.11
2212980,london_grid_697,2018-04-06 03:00:00,WIND,7.34,1016.5075,75.0,140.96,33.75
2212981,london_grid_698,2018-04-06 03:00:00,WIND,7.36,1016.3731,75.0,141.96,33.4
2212982,london_grid_699,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.9,1014.9203,74.0,142.56,30.73
2212983,london_grid_700,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.43,1013.4675,74.0,143.28,28.06
2212984,london_grid_701,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.52,1013.6608,74.0,144.38,28.6
2212985,london_grid_702,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,7.16,1015.5001,73.0,145.51,32.34
2212986,london_grid_703,2018-04-06 03:00:00,WIND,7.8,1017.3395,73.0,146.42,36.09
2212987,london_grid_704,2018-04-06 03:00:00,WIND,7.89,1017.328,73.0,147.34,36.11
2212988,london_grid_705,2018-04-06 03:00:00,WIND,7.98,1017.3165,73.0,148.27,36.15
2212989,london_grid_706,2018-04-06 03:00:00,WIND,7.74,1017.177,73.0,148.87,33.65
2212990,london_grid_707,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,7.18,1016.9094,73.0,149.24,28.61
2212991,london_grid_708,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.62,1016.6419,73.0,149.76,23.57
2212992,london_grid_709,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.07,1015.1507,75.0,149.22,22.05
2212993,london_grid_710,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.52,1013.6595,77.0,148.6,20.53
2212994,london_grid_711,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.09,1013.3229,79.0,147.77,19.27
2212995,london_grid_712,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.8,1014.1408,80.0,146.74,18.28
2212996,london_grid_713,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.5,1014.9587,82.0,145.58,17.3
2212997,london_grid_714,2018-04-06 03:00:00,CLEAR_DAY,6.46,1015.6755,77.0,133.82,29.74
2212998,london_grid_715,2018-04-06 03:00:00,CLEAR_DAY,6.6,1015.9174,77.0,135.62,30.85
2212999,london_grid_716,2018-04-06 03:00:00,CLEAR_DAY,6.75,1016.1593,76.0,137.28,31.99
2213000,london_grid_717,2018-04-06 03:00:00,WIND,6.9,1016.4179,76.0,138.66,32.71
2213001,london_grid_718,2018-04-06 03:00:00,WIND,7.05,1016.6931,75.0,139.83,32.99
2213002,london_grid_719,2018-04-06 03:00:00,WIND,7.2,1016.9683,74.0,140.98,33.29
2213003,london_grid_720,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,7.01,1016.1427,74.0,141.66,32.07
2213004,london_grid_721,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.82,1015.3171,74.0,142.4,30.85
2213005,london_grid_722,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.92,1015.4105,74.0,143.41,31.49
2213006,london_grid_723,2018-04-06 03:00:00,WIND,7.32,1016.423,73.0,144.53,33.99
2213007,london_grid_724,2018-04-06 03:00:00,WIND,7.72,1017.4355,73.0,145.49,36.5
2213008,london_grid_725,2018-04-06 03:00:00,WIND,7.82,1017.4393,73.0,146.54,36.65
2213009,london_grid_726,2018-04-06 03:00:00,WIND,7.93,1017.4432,73.0,147.59,36.82
2213010,london_grid_727,2018-04-06 03:00:00,WIND,7.78,1017.3702,73.0,148.36,35.06
2213011,london_grid_728,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,7.38,1017.2205,73.0,148.96,31.38
2213012,london_grid_729,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.98,1017.0707,73.0,149.72,27.71
2213013,london_grid_730,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.44,1015.9635,75.0,149.6,25.38
2213014,london_grid_731,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.91,1014.8563,76.0,149.45,23.05
2213015,london_grid_732,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.48,1014.608,78.0,149.05,21.23
2213016,london_grid_733,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.15,1015.2186,79.0,148.37,19.93
2213017,london_grid_734,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.82,1015.8291,81.0,147.59,18.64
2213018,london_grid_735,2018-04-06 03:00:00,CLEAR_DAY,5.74,1014.8115,79.0,131.34,26.92
2213019,london_grid_736,2018-04-06 03:00:00,CLEAR_DAY,5.98,1015.2275,78.0,133.57,28.48
2213020,london_grid_737,2018-04-06 03:00:00,CLEAR_DAY,6.22,1015.6435,77.0,135.56,30.07
2213021,london_grid_738,2018-04-06 03:00:00,CLEAR_DAY,6.48,1016.1939,76.0,137.23,31.33
2213022,london_grid_739,2018-04-06 03:00:00,CLEAR_DAY,6.76,1016.8787,75.0,138.65,32.24
2213023,london_grid_740,2018-04-06 03:00:00,WIND,7.04,1017.5635,74.0,139.99,33.18
2213024,london_grid_741,2018-04-06 03:00:00,WIND,7.12,1017.3651,74.0,140.83,33.41
2213025,london_grid_742,2018-04-06 03:00:00,WIND,7.2,1017.1667,74.0,141.66,33.65
2213026,london_grid_743,2018-04-06 03:00:00,WIND,7.32,1017.1603,74.0,142.61,34.4
2213027,london_grid_744,2018-04-06 03:00:00,WIND,7.48,1017.3459,73.0,143.63,35.66
2213028,london_grid_745,2018-04-06 03:00:00,WIND,7.64,1017.5315,73.0,144.58,36.93
2213029,london_grid_746,2018-04-06 03:00:00,WIND,7.76,1017.5507,73.0,145.77,37.2
2213030,london_grid_747,2018-04-06 03:00:00,WIND,7.88,1017.5699,73.0,146.94,37.49
2213031,london_grid_748,2018-04-06 03:00:00,WIND,7.82,1017.5635,73.0,147.9,36.48
2213032,london_grid_749,2018-04-06 03:00:00,WIND,7.58,1017.5315,73.0,148.73,34.16
2213033,london_grid_750,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,7.34,1017.4995,73.0,149.69,31.86
2213034,london_grid_751,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.82,1016.7763,74.0,149.89,28.71
2213035,london_grid_752,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.3,1016.0531,75.0,150.13,25.57
2213036,london_grid_753,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.86,1015.8931,77.0,150.11,23.2
2213037,london_grid_754,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.5,1016.2963,78.0,149.75,21.6
2213038,london_grid_755,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.14,1016.6995,80.0,149.32,20.01
2213039,london_grid_756,2018-04-06 03:00:00,CLEAR_DAY,4.78,1012.3987,81.0,129.16,23.51
2213040,london_grid_757,2018-04-06 03:00:00,CLEAR_DAY,5.0,1012.5741,80.0,131.68,24.89
2213041,london_grid_758,2018-04-06 03:00:00,CLEAR_DAY,5.23,1012.7494,79.0,133.93,26.31
2213042,london_grid_759,2018-04-06 03:00:00,CLEAR_DAY,5.62,1013.7132,78.0,135.84,28.04
2213043,london_grid_760,2018-04-06 03:00:00,CLEAR_DAY,6.19,1015.4656,76.0,137.42,30.08
2213044,london_grid_761,2018-04-06 03:00:00,CLEAR_DAY,6.76,1017.2179,74.0,138.79,32.14
2213045,london_grid_762,2018-04-06 03:00:00,WIND,6.95,1017.2832,74.0,139.73,33.01
2213046,london_grid_763,2018-04-06 03:00:00,WIND,7.14,1017.3485,74.0,140.62,33.9
2213047,london_grid_764,2018-04-06 03:00:00,WIND,7.3,1017.4393,73.0,141.6,34.87
2213048,london_grid_765,2018-04-06 03:00:00,WIND,7.43,1017.5558,73.0,142.66,35.94
2213049,london_grid_766,2018-04-06 03:00:00,WIND,7.56,1017.6723,73.0,143.66,37.02
2213050,london_grid_767,2018-04-06 03:00:00,WIND,7.66,1017.6889,73.0,144.89,37.29
2213051,london_grid_768,2018-04-06 03:00:00,WIND,7.77,1017.7056,73.0,146.11,37.57
2213052,london_grid_769,2018-04-06 03:00:00,WIND,7.75,1017.7107,73.0,147.17,36.93
2213053,london_grid_770,2018-04-06 03:00:00,WIND,7.6,1017.7043,73.0,148.16,35.36
2213054,london_grid_771,2018-04-06 03:00:00,WIND,7.46,1017.6979,74.0,149.24,33.8
2213055,london_grid_772,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,7.07,1017.2537,74.0,149.7,31.27
2213056,london_grid_773,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.68,1016.8096,75.0,150.25,28.75
2213057,london_grid_774,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.32,1016.7084,76.0,150.58,26.66
2213058,london_grid_775,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.99,1016.9504,78.0,150.64,24.99
2213059,london_grid_776,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,5.66,1017.1923,79.0,150.7,23.33
2213060,london_grid_777,2018-04-06 03:00:00,CLEAR_DAY,3.82,1009.9859,84.0,126.25,20.14
2213061,london_grid_778,2018-04-06 03:00:00,CLEAR_DAY,4.03,1009.9206,82.0,129.16,21.34
2213062,london_grid_779,2018-04-06 03:00:00,CLEAR_DAY,4.24,1009.8553,81.0,131.76,22.58
2213063,london_grid_780,2018-04-06 03:00:00,CLEAR_DAY,4.77,1011.2326,79.0,134.09,24.78
2213064,london_grid_781,2018-04-06 03:00:00,CLEAR_DAY,5.62,1014.0525,77.0,135.99,27.93
2213065,london_grid_782,2018-04-06 03:00:00,CLEAR_DAY,6.48,1016.8723,75.0,137.5,31.11
2213066,london_grid_783,2018-04-06 03:00:00,WIND,6.78,1017.2013,74.0,138.6,32.63
2213067,london_grid_784,2018-04-06 03:00:00,WIND,7.09,1017.5302,74.0,139.59,34.16
2213068,london_grid_785,2018-04-06 03:00:00,WIND,7.29,1017.7184,73.0,140.62,35.36
2213069,london_grid_786,2018-04-06 03:00:00,WIND,7.38,1017.7657,73.0,141.71,36.23
2213070,london_grid_787,2018-04-06 03:00:00,WIND,7.48,1017.8131,73.0,142.75,37.12
2213071,london_grid_788,2018-04-06 03:00:00,WIND,7.57,1017.8272,73.0,144.03,37.38
2213072,london_grid_789,2018-04-06 03:00:00,WIND,7.66,1017.8412,73.0,145.29,37.67
2213073,london_grid_790,2018-04-06 03:00:00,WIND,7.68,1017.8579,73.0,146.47,37.39
2213074,london_grid_791,2018-04-06 03:00:00,WIND,7.63,1017.8771,74.0,147.63,36.56
2213075,london_grid_792,2018-04-06 03:00:00,WIND,7.58,1017.8963,74.0,148.84,35.74
2213076,london_grid_793,2018-04-06 03:00:00,WIND,7.32,1017.7312,74.0,149.55,33.83
2213077,london_grid_794,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,7.05,1017.566,75.0,150.34,31.93
2213078,london_grid_795,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.77,1017.5238,76.0,150.94,30.11
2213079,london_grid_796,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.48,1017.6044,77.0,151.32,28.39
2213080,london_grid_797,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.18,1017.6851,78.0,151.73,26.66
2213081,london_grid_798,2018-04-06 03:00:00,CLEAR_DAY,3.18,1007.7875,86.0,124.12,17.99
2213082,london_grid_799,2018-04-06 03:00:00,CLEAR_DAY,3.36,1007.767,84.0,127.12,18.93
2213083,london_grid_800,2018-04-06 03:00:00,CLEAR_DAY,3.53,1007.7465,83.0,129.83,19.92
2213084,london_grid_801,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.14,1009.582,80.0,132.47,22.34
2213085,london_grid_802,2018-04-06 03:00:00,CLEAR_DAY,5.19,1013.2736,78.0,134.63,26.2
2213086,london_grid_803,2018-04-06 03:00:00,CLEAR_DAY,6.24,1016.9651,75.0,136.23,30.08
2213087,london_grid_804,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.62,1017.344,74.0,137.51,32.11
2213088,london_grid_805,2018-04-06 03:00:00,WIND,7.01,1017.7228,74.0,138.64,34.15
2213089,london_grid_806,2018-04-06 03:00:00,WIND,7.24,1017.918,73.0,139.73,35.56
2213090,london_grid_807,2018-04-06 03:00:00,WIND,7.32,1017.9296,73.0,140.86,36.34
2213091,london_grid_808,2018-04-06 03:00:00,WIND,7.4,1017.9411,74.0,141.95,37.13
2213092,london_grid_809,2018-04-06 03:00:00,WIND,7.46,1017.959,74.0,143.23,37.35
2213093,london_grid_810,2018-04-06 03:00:00,WIND,7.53,1017.9769,74.0,144.49,37.59
2213094,london_grid_811,2018-04-06 03:00:00,WIND,7.56,1018.0006,74.0,145.75,37.53
2213095,london_grid_812,2018-04-06 03:00:00,WIND,7.57,1018.03,74.0,147.02,37.16
2213096,london_grid_813,2018-04-06 03:00:00,WIND,7.58,1018.0595,74.0,148.31,36.81
2213097,london_grid_814,2018-04-06 03:00:00,WIND,7.41,1018.0403,75.0,149.22,35.44
2213098,london_grid_815,2018-04-06 03:00:00,WIND,7.24,1018.0211,75.0,150.19,34.08
2213099,london_grid_816,2018-04-06 03:00:00,WIND,7.04,1018.0134,76.0,150.99,32.6
2213100,london_grid_817,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.79,1018.0172,77.0,151.59,31.0
2213101,london_grid_818,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.54,1018.0211,78.0,152.26,29.4
2213102,london_grid_819,2018-04-06 03:00:00,CLEAR_DAY,2.86,1005.8035,87.0,123.53,17.02
2213103,london_grid_820,2018-04-06 03:00:00,CLEAR_DAY,2.99,1006.1133,85.0,126.15,17.64
2213104,london_grid_821,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,3.12,1006.423,84.0,128.58,18.3
2213105,london_grid_822,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,3.75,1008.7616,81.0,131.2,20.7
2213106,london_grid_823,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.9,1013.129,78.0,133.4,24.86
2213107,london_grid_824,2018-04-06 03:00:00,CLEAR_DAY,6.04,1017.4963,75.0,134.97,29.04
2213108,london_grid_825,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.47,1017.7113,74.0,136.45,31.44
2213109,london_grid_826,2018-04-06 03:00:00,WIND,6.9,1017.9264,73.0,137.72,33.87
2213110,london_grid_827,2018-04-06 03:00:00,WIND,7.16,1018.0384,73.0,138.91,35.47
2213111,london_grid_828,2018-04-06 03:00:00,WIND,7.24,1018.0473,73.0,140.11,36.25
2213112,london_grid_829,2018-04-06 03:00:00,WIND,7.32,1018.0563,74.0,141.25,37.05
2213113,london_grid_830,2018-04-06 03:00:00,WIND,7.35,1018.0845,74.0,142.49,37.19
2213114,london_grid_831,2018-04-06 03:00:00,WIND,7.38,1018.1126,74.0,143.72,37.35
2213115,london_grid_832,2018-04-06 03:00:00,WIND,7.41,1018.1388,74.0,144.99,37.34
2213116,london_grid_833,2018-04-06 03:00:00,WIND,7.44,1018.1632,74.0,146.31,37.17
2213117,london_grid_834,2018-04-06 03:00:00,WIND,7.46,1018.1875,74.0,147.64,37.02
2213118,london_grid_835,2018-04-06 03:00:00,WIND,7.36,1018.1811,75.0,148.71,36.1
2213119,london_grid_836,2018-04-06 03:00:00,WIND,7.25,1018.1747,75.0,149.83,35.2
2213120,london_grid_837,2018-04-06 03:00:00,WIND,7.11,1018.1772,76.0,150.79,34.11
2213121,london_grid_838,2018-04-06 03:00:00,WIND,6.92,1018.1888,77.0,151.59,32.83
2213122,london_grid_839,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.74,1018.2003,78.0,152.45,31.55
2213123,london_grid_840,2018-04-06 03:00:00,CLEAR_DAY,2.54,1003.8195,89.0,122.86,16.05
2213124,london_grid_841,2018-04-06 03:00:00,CLEAR_DAY,2.62,1004.4595,87.0,125.02,16.36
2213125,london_grid_842,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,2.7,1005.0995,85.0,127.09,16.69
2213126,london_grid_843,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,3.36,1007.9411,82.0,129.72,19.07
2213127,london_grid_844,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,4.6,1012.9843,79.0,132.04,23.53
2213128,london_grid_845,2018-04-06 03:00:00,CLEAR_DAY,5.84,1018.0275,75.0,133.62,28.02
2213129,london_grid_846,2018-04-06 03:00:00,PARTLY_CLOUDY_DAY,6.32,1018.0787,74.0,135.35,30.79
2213130,london_grid_847,2018-04-06 03:00:00,WIND,6.8,1018.1299,73.0,136.8,33.59
2213131,london_grid_848,2018-04-06 03:00:00,WIND,7.08,1018.1587,73.0,138.08,35.38
2213132,london_grid_849,2018-04-06 03:00:00,WIND,7.16,1018.1651,73.0,139.34,36.17
2213133,london_grid_850,2018-04-06 03:00:00,WIND,7.24,1018.1715,74.0,140.55,36.97
2213134,london_grid_851,2018-04-06 03:00:00,WIND,7.24,1018.2099,74.0,141.74,37.03
2213135,london_grid_852,2018-04-06 03:00:00,WIND,7.24,1018.2483,74.0,142.93,37.11
2213136,london_grid_853,2018-04-06 03:00:00,WIND,7.26,1018.2771,74.0,144.22,37.16
2213137,london_grid_854,2018-04-06 03:00:00,WIND,7.3,1018.2963,75.0,145.6,37.18
2213138,london_grid_855,2018-04-06 03:00:00,WIND,7.34,1018.3155,75.0,146.97,37.22
2213139,london_grid_856,2018-04-06 03:00:00,WIND,7.3,1018.3219,75.0,148.22,36.77
2213140,london_grid_857,2018-04-06 03:00:00,WIND,7.26,1018.3283,76.0,149.49,36.33
2213141,london_grid_858,2018-04-06 03:00:00,WIND,7.18,1018.3411,76.0,150.6,35.62
2213142,london_grid_859,2018-04-06 03:00:00,WIND,7.06,1018.3603,77.0,151.58,34.65
2213143,london_grid_860,2018-04-06 03:00:00,WIND,6.94,1018.3795,78.0,152.61,33.69
2213816,london_grid_000,2018-04-06 04:00:00,WIND,9.4,1011.4318,79.0,137.95,41.65
2213817,london_grid_001,2018-04-06 04:00:00,WIND,8.78,1010.4865,79.0,137.94,36.86
2213818,london_grid_002,2018-04-06 04:00:00,PARTLY_CLOUDY_DAY,8.15,1009.5413,80.0,137.92,32.06
2213819,london_grid_003,2018-04-06 04:00:00,PARTLY_CLOUDY_DAY,7.43,1006.9012,82.0,137.65,28.13
2213820,london_grid_004,2018-04-06 04:00:00,CLOUDY,6.6,1002.5661,85.0,137.06,25.06
2213821,london_grid_005,2018-04-06 04:00:00,CLOUDY,5.78,998.2311,87.0,136.3,22.0
2213822,london_grid_006,2018-04-06 04:00:00,CLOUDY,5.63,997.5746,87.0,136.21,22.3
2213823,london_grid_007,2018-04-06 04:00:00,CLOUDY,5.47,996.9182,87.0,136.12,22.61
2213824,london_grid_008,2018-04-06 04:00:00,CLOUDY,5.35,997.3199,87.0,136.0,22.78
2213825,london_grid_009,2018-04-06 04:00:00,CLOUDY,5.27,998.7798,87.0,135.84,22.81
2213826,london_grid_010,2018-04-06 04:00:00,CLOUDY,5.18,1000.2397,86.0,135.68,22.84
2213827,london_grid_011,2018-04-06 04:00:00,CLOUDY,4.9,998.2818,87.0,135.88,22.86
2213828,london_grid_012,2018-04-06 04:00:00,CLOUDY,4.61,996.3239,88.0,136.07,22.88
2213829,london_grid_013,2018-04-06 04:00:00,CLOUDY,4.39,995.9995,89.0,136.4,22.53
2213830,london_grid_014,2018-04-06 04:00:00,CLOUDY,4.22,997.3088,89.0,136.87,21.81
2213831,london_grid_015,2018-04-06 04:00:00,CLOUDY,4.06,998.618,90.0,137.37,21.1
2213832,london_grid_016,2018-04-06 04:00:00,CLOUDY,4.14,999.8149,89.0,138.23,21.12
2213833,london_grid_017,2018-04-06 04:00:00,CLOUDY,4.23,1001.0117,88.0,139.09,21.14
2213834,london_grid_018,2018-04-06 04:00:00,CLOUDY,4.36,1000.2757,86.0,140.69,20.9
2213835,london_grid_019,2018-04-06 04:00:00,CLOUDY,4.51,997.6068,84.0,143.12,20.44
2213836,london_grid_020,2018-04-06 04:00:00,CLOUDY,4.66,994.938,82.0,145.65,20.02
2213837,london_grid_021,2018-04-06 04:00:00,WIND,9.4,1011.6838,78.0,137.8,41.84
2213838,london_grid_022,2018-04-06 04:00:00,WIND,8.81,1010.871,79.0,137.79,37.04
2213839,london_grid_023,2018-04-06 04:00:00,PARTLY_CLOUDY_DAY,8.21,1010.0581,80.0,137.78,32.24
2213840,london_grid_024,2018-04-06 04:00:00,PARTLY_CLOUDY_DAY,7.5,1007.8138,81.0,137.5,28.14
2213841,london_grid_025,2018-04-06 04:00:00,PARTLY_CLOUDY_DAY,6.68,1004.138,84.0,136.84,24.75
2213842,london_grid_026,2018-04-06 04:00:00,CLOUDY,5.86,1000.4622,86.0,135.98,21.37
2213843,london_grid_027,2018-04-06 04:00:00,CLOUDY,5.62,998.8686,87.0,135.86,21.67
2213844,london_grid_028,2018-04-06 04:00:00,CLOUDY,5.38,997.2751,87.0,135.75,21.96
2213845,london_grid_029,2018-04-06 04:00:00,CLOUDY,5.19,996.8357,88.0,135.66,22.18
2213846,london_grid_030,2018-04-06 04:00:00,CLOUDY,5.07,997.5503,87.0,135.59,22.31
2213847,london_grid_031,2018-04-06 04:00:00,CLOUDY,4.94,998.265,87.0,135.51,22.44
2213848,london_grid_032,2018-04-06 04:00:00,CLOUDY,4.71,997.691,88.0,135.68,22.4
2213849,london_grid_033,2018-04-06 04:00:00,CLOUDY,4.48,997.1171,89.0,135.85,22.37
