id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2507688,london_grid_423,2018-04-14 07:00:00,CLEAR_DAY,8.96,1013.6902,85.0,92.81,3.97
2507689,london_grid_424,2018-04-14 07:00:00,CLEAR_DAY,8.26,1010.8294,87.0,99.9,2.97
2507690,london_grid_425,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.57,1007.9686,90.0,113.65,2.06
2507691,london_grid_426,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.52,1005.6056,90.0,138.29,1.77
2507692,london_grid_427,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.48,1003.2426,90.0,165.45,1.88
2507693,london_grid_428,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.81,1004.2039,88.0,186.87,2.01
2507694,london_grid_429,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,8.52,1008.4896,84.0,207.55,2.07
2507695,london_grid_430,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,9.23,1012.7754,80.0,224.9,2.38
2507696,london_grid_431,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,8.75,1011.0543,84.0,235.44,3.16
2507697,london_grid_432,2018-04-14 07:00:00,CLEAR_DAY,8.27,1009.3332,87.0,241.67,4.01
2507698,london_grid_433,2018-04-14 07:00:00,CLEAR_DAY,7.88,1007.8718,89.0,242.68,4.82
2507699,london_grid_434,2018-04-14 07:00:00,CLEAR_DAY,7.56,1006.67,90.0,240.77,5.57
2507700,london_grid_435,2018-04-14 07:00:00,CLEAR_DAY,7.24,1005.4681,91.0,239.31,6.33
2507701,london_grid_436,2018-04-14 07:00:00,CLEAR_DAY,7.24,1008.0747,91.0,237.23,6.81
2507702,london_grid_437,2018-04-14 07:00:00,CLEAR_DAY,7.24,1010.6812,90.0,235.44,7.3
2507703,london_grid_438,2018-04-14 07:00:00,CLEAR_DAY,7.23,1012.4049,90.0,234.43,7.62
2507704,london_grid_439,2018-04-14 07:00:00,CLEAR_DAY,7.21,1013.2457,90.0,234.07,7.78
2507705,london_grid_440,2018-04-14 07:00:00,CLEAR_DAY,7.19,1014.0866,90.0,233.72,7.94
2507706,london_grid_441,2018-04-14 07:00:00,CLEAR_DAY,9.75,1016.6351,86.0,91.03,6.03
2507707,london_grid_442,2018-04-14 07:00:00,CLEAR_DAY,9.48,1015.8154,86.0,91.11,5.25
2507708,london_grid_443,2018-04-14 07:00:00,CLEAR_DAY,9.22,1014.9956,85.0,91.21,4.47
2507709,london_grid_444,2018-04-14 07:00:00,CLEAR_DAY,8.78,1013.1752,86.0,93.63,3.59
2507710,london_grid_445,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,8.16,1010.3543,88.0,100.9,2.64
2507711,london_grid_446,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.54,1007.5333,90.0,115.72,1.78
2507712,london_grid_447,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.52,1005.7937,90.0,143.04,1.55
2507713,london_grid_448,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.5,1004.0541,90.0,171.22,1.73
2507714,london_grid_449,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.83,1005.0913,88.0,192.32,1.9
2507715,london_grid_450,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,8.5,1008.9054,84.0,212.53,2.0
2507716,london_grid_451,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,9.18,1012.7195,81.0,229.05,2.31
2507717,london_grid_452,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,8.73,1010.8768,84.0,239.84,3.05
2507718,london_grid_453,2018-04-14 07:00:00,CLEAR_DAY,8.28,1009.0342,88.0,246.26,3.86
2507719,london_grid_454,2018-04-14 07:00:00,CLEAR_DAY,7.9,1007.6696,90.0,247.09,4.65
2507720,london_grid_455,2018-04-14 07:00:00,CLEAR_DAY,7.6,1006.7832,90.0,244.78,5.39
2507721,london_grid_456,2018-04-14 07:00:00,CLEAR_DAY,7.29,1005.8967,91.0,243.03,6.14
2507722,london_grid_457,2018-04-14 07:00:00,CLEAR_DAY,7.28,1008.1334,90.0,240.18,6.63
2507723,london_grid_458,2018-04-14 07:00:00,CLEAR_DAY,7.27,1010.37,90.0,237.73,7.13
2507724,london_grid_459,2018-04-14 07:00:00,CLEAR_DAY,7.25,1012.0391,90.0,236.14,7.47
2507725,london_grid_460,2018-04-14 07:00:00,CLEAR_DAY,7.22,1013.1407,90.0,235.2,7.65
2507726,london_grid_461,2018-04-14 07:00:00,CLEAR_DAY,7.19,1014.2423,90.0,234.29,7.82
2507727,london_grid_462,2018-04-14 07:00:00,CLEAR_DAY,9.74,1016.6762,87.0,91.35,5.84
2507728,london_grid_463,2018-04-14 07:00:00,CLEAR_DAY,9.39,1015.6261,87.0,91.62,4.97
2507729,london_grid_464,2018-04-14 07:00:00,CLEAR_DAY,9.04,1014.576,86.0,92.01,4.11
2507730,london_grid_465,2018-04-14 07:00:00,CLEAR_DAY,8.6,1012.6603,87.0,94.64,3.21
2507731,london_grid_466,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,8.06,1009.8791,88.0,102.19,2.31
2507732,london_grid_467,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.52,1007.0979,90.0,118.56,1.5
2507733,london_grid_468,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.52,1005.9818,90.0,149.31,1.34
2507734,london_grid_469,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.52,1004.8656,90.0,178.05,1.59
2507735,london_grid_470,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.84,1005.9788,88.0,198.38,1.81
2507736,london_grid_471,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,8.48,1009.3212,84.0,217.88,1.94
2507737,london_grid_472,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,9.13,1012.6636,81.0,233.45,2.25
2507738,london_grid_473,2018-04-14 07:00:00,CLEAR_DAY,8.7,1010.6994,84.0,244.54,2.96
2507739,london_grid_474,2018-04-14 07:00:00,CLEAR_DAY,8.28,1008.7351,88.0,251.18,3.75
2507740,london_grid_475,2018-04-14 07:00:00,CLEAR_DAY,7.92,1007.4675,90.0,251.81,4.51
2507741,london_grid_476,2018-04-14 07:00:00,CLEAR_DAY,7.64,1006.8964,90.0,249.05,5.24
2507742,london_grid_477,2018-04-14 07:00:00,CLEAR_DAY,7.35,1006.3253,91.0,246.96,5.98
2507743,london_grid_478,2018-04-14 07:00:00,CLEAR_DAY,7.32,1008.1921,90.0,243.28,6.47
2507744,london_grid_479,2018-04-14 07:00:00,CLEAR_DAY,7.29,1010.0589,90.0,240.13,6.98
2507745,london_grid_480,2018-04-14 07:00:00,CLEAR_DAY,7.26,1011.6734,90.0,237.92,7.33
2507746,london_grid_481,2018-04-14 07:00:00,CLEAR_DAY,7.23,1013.0357,90.0,236.36,7.51
2507747,london_grid_482,2018-04-14 07:00:00,CLEAR_DAY,7.2,1014.398,90.0,234.89,7.7
2507748,london_grid_483,2018-04-14 07:00:00,CLEAR_DAY,9.71,1016.6857,88.0,92.02,5.71
2507749,london_grid_484,2018-04-14 07:00:00,CLEAR_DAY,9.37,1015.726,87.0,92.35,4.78
2507750,london_grid_485,2018-04-14 07:00:00,CLEAR_DAY,9.03,1014.7662,87.0,92.83,3.86
2507751,london_grid_486,2018-04-14 07:00:00,CLEAR_DAY,8.6,1012.9293,87.0,95.54,2.94
2507752,london_grid_487,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,8.08,1010.2153,88.0,103.43,2.05
2507753,london_grid_488,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.55,1007.5012,90.0,122.17,1.25
2507754,london_grid_489,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.55,1006.5969,90.0,156.78,1.17
2507755,london_grid_490,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.55,1005.6926,90.0,185.36,1.49
2507756,london_grid_491,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.85,1006.7764,88.0,204.82,1.75
2507757,london_grid_492,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,8.44,1009.8482,85.0,223.64,1.92
2507758,london_grid_493,2018-04-14 07:00:00,CLEAR_DAY,9.03,1012.92,82.0,238.14,2.25
2507759,london_grid_494,2018-04-14 07:00:00,CLEAR_DAY,8.66,1010.9666,85.0,249.31,2.93
2507760,london_grid_495,2018-04-14 07:00:00,CLEAR_DAY,8.28,1009.0133,88.0,256.14,3.67
2507761,london_grid_496,2018-04-14 07:00:00,CLEAR_DAY,7.96,1007.7834,90.0,256.62,4.41
2507762,london_grid_497,2018-04-14 07:00:00,CLEAR_DAY,7.69,1007.2768,90.0,253.47,5.12
2507763,london_grid_498,2018-04-14 07:00:00,CLEAR_DAY,7.42,1006.7702,91.0,251.1,5.84
2507764,london_grid_499,2018-04-14 07:00:00,CLEAR_DAY,7.37,1008.2475,90.0,246.65,6.33
2507765,london_grid_500,2018-04-14 07:00:00,CLEAR_DAY,7.31,1009.7249,90.0,242.85,6.84
2507766,london_grid_501,2018-04-14 07:00:00,CLEAR_DAY,7.27,1011.2303,90.0,240.09,7.2
2507767,london_grid_502,2018-04-14 07:00:00,CLEAR_DAY,7.26,1012.7638,90.0,238.03,7.4
2507768,london_grid_503,2018-04-14 07:00:00,CLEAR_DAY,7.24,1014.2973,90.0,236.08,7.61
2507769,london_grid_504,2018-04-14 07:00:00,CLEAR_DAY,9.67,1016.6636,88.0,93.04,5.63
2507770,london_grid_505,2018-04-14 07:00:00,CLEAR_DAY,9.43,1016.115,87.0,93.27,4.67
2507771,london_grid_506,2018-04-14 07:00:00,CLEAR_DAY,9.19,1015.5664,86.0,93.61,3.72
2507772,london_grid_507,2018-04-14 07:00:00,CLEAR_DAY,8.78,1013.9823,86.0,96.22,2.77
2507773,london_grid_508,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,8.21,1011.3626,88.0,104.46,1.86
2507774,london_grid_509,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.64,1008.743,90.0,126.72,1.05
2507775,london_grid_510,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.62,1007.639,90.0,165.37,1.04
2507776,london_grid_511,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.61,1006.5351,90.0,192.93,1.42
2507777,london_grid_512,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.85,1007.4842,88.0,211.45,1.72
2507778,london_grid_513,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,8.36,1010.4864,86.0,229.49,1.94
2507779,london_grid_514,2018-04-14 07:00:00,CLEAR_DAY,8.87,1013.4885,84.0,242.79,2.32
2507780,london_grid_515,2018-04-14 07:00:00,CLEAR_DAY,8.59,1011.6786,86.0,253.94,2.94
2507781,london_grid_516,2018-04-14 07:00:00,CLEAR_DAY,8.3,1009.8687,88.0,261.02,3.63
2507782,london_grid_517,2018-04-14 07:00:00,CLEAR_DAY,8.03,1008.6173,90.0,261.46,4.34
2507783,london_grid_518,2018-04-14 07:00:00,CLEAR_DAY,7.76,1007.9243,90.0,258.01,5.03
2507784,london_grid_519,2018-04-14 07:00:00,CLEAR_DAY,7.5,1007.2312,90.0,255.41,5.74
2507785,london_grid_520,2018-04-14 07:00:00,CLEAR_DAY,7.41,1008.2997,90.0,250.28,6.21
2507786,london_grid_521,2018-04-14 07:00:00,CLEAR_DAY,7.32,1009.3682,90.0,245.89,6.72
2507787,london_grid_522,2018-04-14 07:00:00,CLEAR_DAY,7.28,1010.7099,90.0,242.66,7.1
2507788,london_grid_523,2018-04-14 07:00:00,CLEAR_DAY,7.29,1012.325,90.0,240.2,7.32
2507789,london_grid_524,2018-04-14 07:00:00,CLEAR_DAY,7.3,1013.9401,89.0,237.89,7.56
2507790,london_grid_525,2018-04-14 07:00:00,CLEAR_DAY,9.63,1016.6415,89.0,94.1,5.55
2507791,london_grid_526,2018-04-14 07:00:00,CLEAR_DAY,9.49,1016.504,87.0,94.24,4.56
2507792,london_grid_527,2018-04-14 07:00:00,CLEAR_DAY,9.34,1016.3665,86.0,94.46,3.58
2507793,london_grid_528,2018-04-14 07:00:00,CLEAR_DAY,8.96,1015.0352,86.0,96.98,2.6
2507794,london_grid_529,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,8.34,1012.51,88.0,105.73,1.66
2507795,london_grid_530,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.72,1009.9849,89.0,133.42,0.85
2507796,london_grid_531,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.69,1008.6812,89.0,176.17,0.93
2507797,london_grid_532,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.66,1007.3775,89.0,201.17,1.37
2507798,london_grid_533,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.86,1008.192,89.0,218.22,1.71
2507799,london_grid_534,2018-04-14 07:00:00,CLEAR_DAY,8.29,1011.1245,87.0,235.14,1.99
2507800,london_grid_535,2018-04-14 07:00:00,CLEAR_DAY,8.71,1014.0571,86.0,247.16,2.39
2507801,london_grid_536,2018-04-14 07:00:00,CLEAR_DAY,8.51,1012.3906,87.0,258.5,2.97
2507802,london_grid_537,2018-04-14 07:00:00,CLEAR_DAY,8.31,1010.7242,89.0,265.96,3.62
2507803,london_grid_538,2018-04-14 07:00:00,CLEAR_DAY,8.09,1009.4512,90.0,266.42,4.3
2507804,london_grid_539,2018-04-14 07:00:00,CLEAR_DAY,7.84,1008.5717,90.0,262.69,4.97
2507805,london_grid_540,2018-04-14 07:00:00,CLEAR_DAY,7.59,1007.6923,90.0,259.86,5.66
2507806,london_grid_541,2018-04-14 07:00:00,CLEAR_DAY,7.46,1008.3518,90.0,254.03,6.11
2507807,london_grid_542,2018-04-14 07:00:00,CLEAR_DAY,7.33,1009.0114,90.0,249.04,6.62
2507808,london_grid_543,2018-04-14 07:00:00,CLEAR_DAY,7.29,1010.1895,90.0,245.3,7.01
2507809,london_grid_544,2018-04-14 07:00:00,CLEAR_DAY,7.33,1011.8862,90.0,242.41,7.25
2507810,london_grid_545,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.37,1013.5829,89.0,239.72,7.51
2507811,london_grid_546,2018-04-14 07:00:00,CLEAR_DAY,9.65,1016.6579,89.0,96.25,5.58
2507812,london_grid_547,2018-04-14 07:00:00,CLEAR_DAY,9.51,1016.5868,88.0,96.78,4.57
2507813,london_grid_548,2018-04-14 07:00:00,CLEAR_DAY,9.37,1016.5157,86.0,97.6,3.55
2507814,london_grid_549,2018-04-14 07:00:00,CLEAR_DAY,9.03,1015.6102,86.0,100.41,2.55
2507815,london_grid_550,2018-04-14 07:00:00,CLEAR_DAY,8.48,1013.8704,87.0,108.88,1.59
2507816,london_grid_551,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.93,1012.1306,89.0,138.97,0.75
2507817,london_grid_552,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.8,1009.8415,89.0,185.29,0.88
2507818,london_grid_553,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.68,1007.5524,90.0,208.96,1.35
2507819,london_grid_554,2018-04-14 07:00:00,CLEAR_DAY,7.85,1008.1624,89.0,226.85,1.77
2507820,london_grid_555,2018-04-14 07:00:00,CLEAR_DAY,8.31,1011.6714,88.0,244.22,2.22
2507821,london_grid_556,2018-04-14 07:00:00,CLEAR_DAY,8.77,1015.1804,86.0,255.12,2.8
2507822,london_grid_557,2018-04-14 07:00:00,CLEAR_DAY,8.59,1013.8111,87.0,264.17,3.26
2507823,london_grid_558,2018-04-14 07:00:00,CLEAR_DAY,8.41,1012.4417,88.0,270.87,3.78
2507824,london_grid_559,2018-04-14 07:00:00,CLEAR_DAY,8.2,1011.1309,89.0,271.05,4.35
2507825,london_grid_560,2018-04-14 07:00:00,CLEAR_DAY,7.94,1009.8788,90.0,266.95,4.96
2507826,london_grid_561,2018-04-14 07:00:00,CLEAR_DAY,7.68,1008.6267,90.0,263.76,5.58
2507827,london_grid_562,2018-04-14 07:00:00,CLEAR_DAY,7.53,1008.9537,90.0,257.42,6.04
2507828,london_grid_563,2018-04-14 07:00:00,CLEAR_DAY,7.39,1009.2807,90.0,252.02,6.56
2507829,london_grid_564,2018-04-14 07:00:00,CLEAR_DAY,7.32,1010.1124,90.0,247.98,6.95
2507830,london_grid_565,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.35,1011.4488,89.0,244.82,7.19
2507831,london_grid_566,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.37,1012.7852,89.0,241.86,7.44
2507832,london_grid_567,2018-04-14 07:00:00,CLEAR_DAY,9.66,1016.6744,89.0,98.38,5.63
2507833,london_grid_568,2018-04-14 07:00:00,CLEAR_DAY,9.53,1016.6696,88.0,99.31,4.58
2507834,london_grid_569,2018-04-14 07:00:00,CLEAR_DAY,9.4,1016.6649,86.0,100.77,3.54
2507835,london_grid_570,2018-04-14 07:00:00,CLEAR_DAY,9.1,1016.1853,86.0,103.97,2.51
2507836,london_grid_571,2018-04-14 07:00:00,CLEAR_DAY,8.61,1015.2308,87.0,112.33,1.52
2507837,london_grid_572,2018-04-14 07:00:00,CLEAR_DAY,8.13,1014.2764,88.0,146.19,0.66
2507838,london_grid_573,2018-04-14 07:00:00,CLEAR_DAY,7.92,1011.0019,89.0,195.36,0.85
2507839,london_grid_574,2018-04-14 07:00:00,CLEAR_DAY,7.7,1007.7274,90.0,216.83,1.36
2507840,london_grid_575,2018-04-14 07:00:00,CLEAR_DAY,7.84,1008.1328,89.0,234.76,1.87
2507841,london_grid_576,2018-04-14 07:00:00,CLEAR_DAY,8.33,1012.2183,88.0,251.45,2.49
2507842,london_grid_577,2018-04-14 07:00:00,CLEAR_DAY,8.82,1016.3037,86.0,260.99,3.24
2507843,london_grid_578,2018-04-14 07:00:00,CLEAR_DAY,8.67,1015.2315,87.0,268.89,3.57
2507844,london_grid_579,2018-04-14 07:00:00,CLEAR_DAY,8.51,1014.1592,88.0,275.36,3.96
2507845,london_grid_580,2018-04-14 07:00:00,CLEAR_DAY,8.3,1012.8107,89.0,275.54,4.42
2507846,london_grid_581,2018-04-14 07:00:00,CLEAR_DAY,8.04,1011.1859,89.0,271.21,4.97
2507847,london_grid_582,2018-04-14 07:00:00,CLEAR_DAY,7.77,1009.561,90.0,267.74,5.53
2507848,london_grid_583,2018-04-14 07:00:00,CLEAR_DAY,7.6,1009.5556,90.0,260.88,5.99
2507849,london_grid_584,2018-04-14 07:00:00,CLEAR_DAY,7.44,1009.5501,90.0,255.05,6.51
2507850,london_grid_585,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.36,1010.0354,89.0,250.69,6.9
2507851,london_grid_586,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.37,1011.0114,89.0,247.26,7.13
2507852,london_grid_587,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.37,1011.9875,89.0,244.05,7.39
2507853,london_grid_588,2018-04-14 07:00:00,CLEAR_DAY,9.66,1016.6827,89.0,100.69,5.68
2507854,london_grid_589,2018-04-14 07:00:00,CLEAR_DAY,9.54,1016.7046,88.0,102.13,4.63
2507855,london_grid_590,2018-04-14 07:00:00,CLEAR_DAY,9.42,1016.7264,87.0,104.42,3.57
2507856,london_grid_591,2018-04-14 07:00:00,CLEAR_DAY,9.15,1016.4622,87.0,108.49,2.51
2507857,london_grid_592,2018-04-14 07:00:00,CLEAR_DAY,8.72,1015.9122,87.0,118.23,1.46
2507858,london_grid_593,2018-04-14 07:00:00,CLEAR_DAY,8.3,1015.3622,88.0,161.4,0.62
2507859,london_grid_594,2018-04-14 07:00:00,CLEAR_DAY,8.04,1011.6799,89.0,206.22,0.9
2507860,london_grid_595,2018-04-14 07:00:00,CLEAR_DAY,7.77,1007.9975,90.0,223.99,1.43
2507861,london_grid_596,2018-04-14 07:00:00,CLEAR_DAY,7.89,1008.3092,90.0,241.01,2.01
2507862,london_grid_597,2018-04-14 07:00:00,CLEAR_DAY,8.39,1012.6149,88.0,256.69,2.75
2507863,london_grid_598,2018-04-14 07:00:00,CLEAR_DAY,8.88,1016.9206,86.0,265.32,3.61
2507864,london_grid_599,2018-04-14 07:00:00,CLEAR_DAY,8.76,1016.1363,87.0,272.88,3.9
2507865,london_grid_600,2018-04-14 07:00:00,CLEAR_DAY,8.63,1015.3521,88.0,279.3,4.25
2507866,london_grid_601,2018-04-14 07:00:00,CLEAR_DAY,8.43,1014.1037,89.0,279.5,4.64
2507867,london_grid_602,2018-04-14 07:00:00,CLEAR_DAY,8.16,1012.3913,89.0,274.88,5.05
2507868,london_grid_603,2018-04-14 07:00:00,CLEAR_DAY,7.88,1010.6789,89.0,270.99,5.5
2507869,london_grid_604,2018-04-14 07:00:00,CLEAR_DAY,7.7,1010.2811,89.0,263.77,5.95
2507870,london_grid_605,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.51,1009.8832,89.0,257.65,6.49
2507871,london_grid_606,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.41,1010.0535,89.0,253.06,6.9
2507872,london_grid_607,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.39,1010.7918,89.0,249.46,7.15
2507873,london_grid_608,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.38,1011.5302,89.0,246.11,7.43
2507874,london_grid_609,2018-04-14 07:00:00,CLEAR_DAY,9.66,1016.6831,89.0,103.15,5.76
2507875,london_grid_610,2018-04-14 07:00:00,CLEAR_DAY,9.54,1016.6916,88.0,105.2,4.7
2507876,london_grid_611,2018-04-14 07:00:00,CLEAR_DAY,9.42,1016.7001,88.0,108.42,3.65
2507877,london_grid_612,2018-04-14 07:00:00,CLEAR_DAY,9.17,1016.4411,87.0,113.77,2.55
2507878,london_grid_613,2018-04-14 07:00:00,CLEAR_DAY,8.81,1015.9146,87.0,126.53,1.45
2507879,london_grid_614,2018-04-14 07:00:00,CLEAR_DAY,8.44,1015.388,87.0,180.73,0.7
2507880,london_grid_615,2018-04-14 07:00:00,CLEAR_DAY,8.16,1011.8755,88.0,215.23,1.05
2507881,london_grid_616,2018-04-14 07:00:00,CLEAR_DAY,7.88,1008.363,90.0,229.72,1.57
2507882,london_grid_617,2018-04-14 07:00:00,CLEAR_DAY,7.99,1008.6915,90.0,245.67,2.17
2507883,london_grid_618,2018-04-14 07:00:00,CLEAR_DAY,8.47,1012.8612,88.0,260.6,2.98
2507884,london_grid_619,2018-04-14 07:00:00,CLEAR_DAY,8.95,1017.0309,86.0,268.85,3.9
2507885,london_grid_620,2018-04-14 07:00:00,CLEAR_DAY,8.86,1016.5256,87.0,276.3,4.24
2507886,london_grid_621,2018-04-14 07:00:00,CLEAR_DAY,8.76,1016.0202,88.0,282.54,4.65
2507887,london_grid_622,2018-04-14 07:00:00,CLEAR_DAY,8.58,1015.0101,88.0,282.68,4.97
2507888,london_grid_623,2018-04-14 07:00:00,CLEAR_DAY,8.3,1013.4952,89.0,277.86,5.2
2507889,london_grid_624,2018-04-14 07:00:00,CLEAR_DAY,8.02,1011.9803,89.0,273.47,5.47
2507890,london_grid_625,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.82,1011.1302,89.0,266.06,5.93
2507891,london_grid_626,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.61,1010.2802,89.0,259.79,6.47
2507892,london_grid_627,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.48,1010.1667,89.0,255.07,6.92
2507893,london_grid_628,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.43,1010.79,90.0,251.36,7.24
2507894,london_grid_629,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.39,1011.4133,90.0,247.97,7.58
2507895,london_grid_630,2018-04-14 07:00:00,CLEAR_DAY,9.66,1016.6834,89.0,105.55,5.84
2507896,london_grid_631,2018-04-14 07:00:00,CLEAR_DAY,9.54,1016.6787,89.0,108.16,4.78
2507897,london_grid_632,2018-04-14 07:00:00,CLEAR_DAY,9.42,1016.6739,88.0,112.24,3.74
2507898,london_grid_633,2018-04-14 07:00:00,CLEAR_DAY,9.2,1016.42,88.0,118.84,2.62
2507899,london_grid_634,2018-04-14 07:00:00,CLEAR_DAY,8.89,1015.9169,87.0,134.83,1.46
2507900,london_grid_635,2018-04-14 07:00:00,CLEAR_DAY,8.57,1015.4139,87.0,195.05,0.83
2507901,london_grid_636,2018-04-14 07:00:00,CLEAR_DAY,8.29,1012.0711,88.0,221.93,1.21
2507902,london_grid_637,2018-04-14 07:00:00,CLEAR_DAY,8.0,1008.7284,90.0,234.47,1.73
2507903,london_grid_638,2018-04-14 07:00:00,CLEAR_DAY,8.09,1009.0738,90.0,249.66,2.35
2507904,london_grid_639,2018-04-14 07:00:00,CLEAR_DAY,8.56,1013.1075,88.0,263.95,3.22
2507905,london_grid_640,2018-04-14 07:00:00,CLEAR_DAY,9.03,1017.1412,86.0,271.89,4.2
2507906,london_grid_641,2018-04-14 07:00:00,CLEAR_DAY,8.96,1016.9148,87.0,279.2,4.6
2507907,london_grid_642,2018-04-14 07:00:00,CLEAR_DAY,8.89,1016.6884,87.0,285.26,5.06
2507908,london_grid_643,2018-04-14 07:00:00,CLEAR_DAY,8.72,1015.9165,88.0,285.46,5.32
2507909,london_grid_644,2018-04-14 07:00:00,CLEAR_DAY,8.44,1014.5991,88.0,280.66,5.37
2507910,london_grid_645,2018-04-14 07:00:00,CLEAR_DAY,8.17,1013.2817,89.0,275.98,5.45
2507911,london_grid_646,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.93,1011.9794,89.0,268.36,5.92
2507912,london_grid_647,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.7,1010.6771,89.0,261.95,6.47
2507913,london_grid_648,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.54,1010.28,90.0,257.07,6.95
2507914,london_grid_649,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.47,1010.7882,90.0,253.22,7.33
2507915,london_grid_650,2018-04-14 07:00:00,PARTLY_CLOUDY_DAY,7.4,1011.2963,90.0,249.76,7.74
2507916,london_grid_651,2018-04-14 07:00:00,CLEAR_DAY,9.63,1016.7854,89.0,107.34,5.87
2507917,london_grid_652,2018-04-14 07:00:00,CLEAR_DAY,9.49,1016.7644,89.0,110.68,4.81
2507918,london_grid_653,2018-04-14 07:00:00,CLEAR_DAY,9.36,1016.7434,89.0,115.89,3.77
2507919,london_grid_654,2018-04-14 07:00:00,CLEAR_DAY,9.16,1016.4992,89.0,124.41,2.68
2507920,london_grid_655,2018-04-14 07:00:00,CLEAR_DAY,8.91,1016.0317,88.0,144.03,1.6
2507921,london_grid_656,2018-04-14 07:00:00,CLEAR_DAY,8.66,1015.5641,88.0,197.11,1.12
2507922,london_grid_657,2018-04-14 07:00:00,CLEAR_DAY,8.4,1012.8468,89.0,222.28,1.49
2507923,london_grid_658,2018-04-14 07:00:00,CLEAR_DAY,8.14,1010.1294,90.0,236.03,2.01
2507924,london_grid_659,2018-04-14 07:00:00,CLEAR_DAY,8.22,1010.42,90.0,250.97,2.64
2507925,london_grid_660,2018-04-14 07:00:00,CLEAR_DAY,8.64,1013.7184,88.0,264.93,3.5
2507926,london_grid_661,2018-04-14 07:00:00,CLEAR_DAY,9.06,1017.0169,87.0,273.11,4.48
2507927,london_grid_662,2018-04-14 07:00:00,CLEAR_DAY,8.99,1016.8477,87.0,280.15,4.89
2507928,london_grid_663,2018-04-14 07:00:00,CLEAR_DAY,8.93,1016.6785,88.0,286.04,5.35
