id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2648570,london_grid_272,2018-04-18 03:00:00,PARTLY_CLOUDY_DAY,11.67,1012.2953,93.0,203.89,20.91
2648571,london_grid_273,2018-04-18 03:00:00,CLEAR_DAY,12.31,1026.257,85.0,199.29,24.39
2648572,london_grid_274,2018-04-18 03:00:00,CLEAR_DAY,12.11,1025.8179,86.0,199.84,22.25
2648573,london_grid_275,2018-04-18 03:00:00,CLEAR_DAY,11.91,1025.3789,87.0,200.51,20.11
2648574,london_grid_276,2018-04-18 03:00:00,CLEAR_DAY,11.5,1023.3872,90.0,200.21,17.97
2648575,london_grid_277,2018-04-18 03:00:00,CLEAR_DAY,10.9,1019.8429,92.0,198.57,15.84
2648576,london_grid_278,2018-04-18 03:00:00,CLEAR_DAY,10.3,1016.2985,95.0,196.42,13.73
2648577,london_grid_279,2018-04-18 03:00:00,CLEAR_DAY,10.36,1015.8902,95.0,195.23,14.32
2648578,london_grid_280,2018-04-18 03:00:00,CLEAR_DAY,10.42,1015.4819,95.0,194.13,14.91
2648579,london_grid_281,2018-04-18 03:00:00,CLEAR_DAY,10.61,1015.8903,94.0,194.16,15.32
2648580,london_grid_282,2018-04-18 03:00:00,CLEAR_DAY,10.92,1017.1152,93.0,195.23,15.55
2648581,london_grid_283,2018-04-18 03:00:00,CLEAR_DAY,11.23,1018.3402,92.0,196.26,15.79
2648582,london_grid_284,2018-04-18 03:00:00,CLEAR_DAY,10.94,1014.9507,94.0,196.09,16.27
2648583,london_grid_285,2018-04-18 03:00:00,CLEAR_DAY,10.65,1011.5613,95.0,195.92,16.75
2648584,london_grid_286,2018-04-18 03:00:00,CLEAR_DAY,10.52,1010.8042,96.0,196.29,17.24
2648585,london_grid_287,2018-04-18 03:00:00,CLEAR_DAY,10.55,1012.6794,96.0,197.16,17.74
2648586,london_grid_288,2018-04-18 03:00:00,CLEAR_DAY,10.59,1014.5546,96.0,197.98,18.25
2648587,london_grid_289,2018-04-18 03:00:00,CLEAR_DAY,10.71,1014.9219,96.0,199.76,18.49
2648588,london_grid_290,2018-04-18 03:00:00,CLEAR_DAY,10.84,1015.2893,96.0,201.5,18.76
2648589,london_grid_291,2018-04-18 03:00:00,CLEAR_DAY,11.03,1015.1536,95.0,202.76,19.18
2648590,london_grid_292,2018-04-18 03:00:00,PARTLY_CLOUDY_DAY,11.29,1014.5149,94.0,203.55,19.76
2648591,london_grid_293,2018-04-18 03:00:00,PARTLY_CLOUDY_DAY,11.56,1013.8761,93.0,204.3,20.34
2648592,london_grid_294,2018-04-18 03:00:00,CLEAR_DAY,12.36,1026.3338,84.0,200.52,24.14
2648593,london_grid_295,2018-04-18 03:00:00,CLEAR_DAY,12.23,1025.9894,86.0,201.05,22.37
2648594,london_grid_296,2018-04-18 03:00:00,CLEAR_DAY,12.09,1025.6451,87.0,201.68,20.6
2648595,london_grid_297,2018-04-18 03:00:00,CLEAR_DAY,11.69,1023.9517,89.0,201.27,18.51
2648596,london_grid_298,2018-04-18 03:00:00,CLEAR_DAY,11.04,1020.9091,92.0,199.42,16.11
2648597,london_grid_299,2018-04-18 03:00:00,CLEAR_DAY,10.38,1017.8665,95.0,196.92,13.74
2648598,london_grid_300,2018-04-18 03:00:00,CLEAR_DAY,10.43,1016.9872,95.0,195.63,14.13
2648599,london_grid_301,2018-04-18 03:00:00,CLEAR_DAY,10.49,1016.1079,95.0,194.41,14.53
2648600,london_grid_302,2018-04-18 03:00:00,CLEAR_DAY,10.76,1016.4624,94.0,194.65,14.84
2648601,london_grid_303,2018-04-18 03:00:00,CLEAR_DAY,11.25,1018.0509,92.0,196.25,15.07
2648602,london_grid_304,2018-04-18 03:00:00,CLEAR_DAY,11.75,1019.6394,89.0,197.81,15.3
2648603,london_grid_305,2018-04-18 03:00:00,CLEAR_DAY,11.33,1015.9222,92.0,197.5,15.95
2648604,london_grid_306,2018-04-18 03:00:00,CLEAR_DAY,10.91,1012.2051,94.0,197.2,16.61
2648605,london_grid_307,2018-04-18 03:00:00,CLEAR_DAY,10.7,1011.1306,95.0,197.36,17.2
2648606,london_grid_308,2018-04-18 03:00:00,CLEAR_DAY,10.69,1012.6986,95.0,197.93,17.74
2648607,london_grid_309,2018-04-18 03:00:00,CLEAR_DAY,10.67,1014.2666,95.0,198.46,18.28
2648608,london_grid_310,2018-04-18 03:00:00,CLEAR_DAY,10.76,1015.0359,95.0,200.12,18.41
2648609,london_grid_311,2018-04-18 03:00:00,CLEAR_DAY,10.84,1015.8051,95.0,201.75,18.55
2648610,london_grid_312,2018-04-18 03:00:00,CLEAR_DAY,10.99,1016.0957,95.0,202.93,18.82
2648611,london_grid_313,2018-04-18 03:00:00,PARTLY_CLOUDY_DAY,11.2,1015.9075,95.0,203.67,19.21
2648612,london_grid_314,2018-04-18 03:00:00,PARTLY_CLOUDY_DAY,11.41,1015.7194,94.0,204.38,19.61
2648613,london_grid_315,2018-04-18 03:00:00,CLEAR_DAY,12.42,1026.4105,84.0,201.78,23.89
2648614,london_grid_316,2018-04-18 03:00:00,CLEAR_DAY,12.35,1026.161,85.0,202.25,22.49
2648615,london_grid_317,2018-04-18 03:00:00,CLEAR_DAY,12.27,1025.9114,87.0,202.79,21.1
2648616,london_grid_318,2018-04-18 03:00:00,CLEAR_DAY,11.88,1024.5162,89.0,202.27,19.06
2648617,london_grid_319,2018-04-18 03:00:00,CLEAR_DAY,11.18,1021.9753,92.0,200.23,16.39
2648618,london_grid_320,2018-04-18 03:00:00,CLEAR_DAY,10.47,1019.4345,95.0,197.41,13.74
2648619,london_grid_321,2018-04-18 03:00:00,CLEAR_DAY,10.51,1018.0842,95.0,196.04,13.94
2648620,london_grid_322,2018-04-18 03:00:00,CLEAR_DAY,10.55,1016.7338,95.0,194.71,14.15
2648621,london_grid_323,2018-04-18 03:00:00,CLEAR_DAY,10.91,1017.0346,93.0,195.17,14.36
2648622,london_grid_324,2018-04-18 03:00:00,CLEAR_DAY,11.58,1018.9866,90.0,197.35,14.58
2648623,london_grid_325,2018-04-18 03:00:00,CLEAR_DAY,12.26,1020.9386,87.0,199.47,14.83
2648624,london_grid_326,2018-04-18 03:00:00,CLEAR_DAY,11.72,1016.8938,90.0,198.96,15.65
2648625,london_grid_327,2018-04-18 03:00:00,CLEAR_DAY,11.18,1012.849,93.0,198.51,16.47
2648626,london_grid_328,2018-04-18 03:00:00,CLEAR_DAY,10.88,1011.457,94.0,198.44,17.17
2648627,london_grid_329,2018-04-18 03:00:00,CLEAR_DAY,10.82,1012.7178,95.0,198.7,17.74
2648628,london_grid_330,2018-04-18 03:00:00,CLEAR_DAY,10.76,1013.9786,95.0,198.95,18.32
2648629,london_grid_331,2018-04-18 03:00:00,CLEAR_DAY,10.8,1015.1498,95.0,200.47,18.32
2648630,london_grid_332,2018-04-18 03:00:00,CLEAR_DAY,10.85,1016.321,95.0,201.99,18.34
2648631,london_grid_333,2018-04-18 03:00:00,CLEAR_DAY,10.95,1017.0378,95.0,203.1,18.46
2648632,london_grid_334,2018-04-18 03:00:00,CLEAR_DAY,11.11,1017.3002,95.0,203.8,18.67
2648633,london_grid_335,2018-04-18 03:00:00,CLEAR_DAY,11.27,1017.5626,95.0,204.47,18.88
2648634,london_grid_336,2018-04-18 03:00:00,CLEAR_DAY,12.43,1026.4681,84.0,202.71,23.52
2648635,london_grid_337,2018-04-18 03:00:00,CLEAR_DAY,12.47,1026.3325,85.0,203.44,22.63
2648636,london_grid_338,2018-04-18 03:00:00,CLEAR_DAY,12.32,1026.0406,86.0,203.61,20.92
2648637,london_grid_339,2018-04-18 03:00:00,CLEAR_DAY,11.92,1024.5853,89.0,203.03,18.93
2648638,london_grid_340,2018-04-18 03:00:00,CLEAR_DAY,11.19,1021.8883,92.0,200.93,16.26
2648639,london_grid_341,2018-04-18 03:00:00,CLEAR_DAY,10.46,1019.1913,95.0,198.01,13.62
2648640,london_grid_342,2018-04-18 03:00:00,CLEAR_DAY,10.5,1017.5184,95.0,196.72,13.8
2648641,london_grid_343,2018-04-18 03:00:00,CLEAR_DAY,10.54,1015.8454,95.0,195.46,13.99
2648642,london_grid_344,2018-04-18 03:00:00,CLEAR_DAY,11.05,1017.6068,92.0,195.73,13.88
2648643,london_grid_345,2018-04-18 03:00:00,CLEAR_DAY,11.71,1018.7319,89.0,198.36,14.38
2648644,london_grid_346,2018-04-18 03:00:00,CLEAR_DAY,12.48,1021.2138,85.0,200.63,14.6
2648645,london_grid_347,2018-04-18 03:00:00,CLEAR_DAY,11.96,1017.8115,89.0,200.02,15.43
2648646,london_grid_348,2018-04-18 03:00:00,CLEAR_DAY,11.43,1014.4093,92.0,199.47,16.26
2648647,london_grid_349,2018-04-18 03:00:00,CLEAR_DAY,11.11,1013.0557,93.0,199.18,16.95
2648648,london_grid_350,2018-04-18 03:00:00,CLEAR_DAY,10.99,1013.7507,94.0,199.11,17.5
2648649,london_grid_351,2018-04-18 03:00:00,CLEAR_DAY,10.87,1014.4458,95.0,199.04,18.05
2648650,london_grid_352,2018-04-18 03:00:00,CLEAR_DAY,10.89,1015.7808,95.0,200.4,18.05
2648651,london_grid_353,2018-04-18 03:00:00,CLEAR_DAY,10.92,1017.1159,95.0,201.77,18.06
2648652,london_grid_354,2018-04-18 03:00:00,CLEAR_DAY,10.99,1017.9978,95.0,202.78,18.1
2648653,london_grid_355,2018-04-18 03:00:00,CLEAR_DAY,11.09,1018.4266,95.0,203.45,18.18
2648654,london_grid_356,2018-04-18 03:00:00,CLEAR_DAY,11.12,1019.4058,95.0,204.57,18.15
2648655,london_grid_357,2018-04-18 03:00:00,CLEAR_DAY,12.53,1026.5641,84.0,204.37,23.44
2648656,london_grid_358,2018-04-18 03:00:00,CLEAR_DAY,12.4,1026.3478,85.0,204.03,21.95
2648657,london_grid_359,2018-04-18 03:00:00,CLEAR_DAY,12.36,1026.1699,86.0,204.44,20.74
2648658,london_grid_360,2018-04-18 03:00:00,CLEAR_DAY,11.96,1024.6544,89.0,203.79,18.8
2648659,london_grid_361,2018-04-18 03:00:00,CLEAR_DAY,11.21,1021.8013,92.0,201.64,16.14
2648660,london_grid_362,2018-04-18 03:00:00,CLEAR_DAY,10.45,1018.9482,95.0,198.63,13.5
2648661,london_grid_363,2018-04-18 03:00:00,CLEAR_DAY,10.65,1020.2781,94.0,196.9,13.57
2648662,london_grid_364,2018-04-18 03:00:00,CLEAR_DAY,10.54,1014.9571,95.0,196.22,13.83
2648663,london_grid_365,2018-04-18 03:00:00,CLEAR_DAY,10.99,1015.4653,92.0,196.91,14.0
2648664,london_grid_366,2018-04-18 03:00:00,CLEAR_DAY,11.85,1018.4771,88.0,199.4,14.17
2648665,london_grid_367,2018-04-18 03:00:00,CLEAR_DAY,12.71,1021.489,84.0,201.82,14.37
2648666,london_grid_368,2018-04-18 03:00:00,CLEAR_DAY,12.19,1018.7293,87.0,201.1,15.21
2648667,london_grid_369,2018-04-18 03:00:00,CLEAR_DAY,11.68,1015.9696,90.0,200.46,16.04
2648668,london_grid_370,2018-04-18 03:00:00,CLEAR_DAY,11.24,1012.1098,93.0,200.59,17.12
2648669,london_grid_371,2018-04-18 03:00:00,CLEAR_DAY,11.16,1014.7837,94.0,199.53,17.26
2648670,london_grid_372,2018-04-18 03:00:00,CLEAR_DAY,10.93,1013.4026,95.0,199.91,18.4
2648671,london_grid_373,2018-04-18 03:00:00,CLEAR_DAY,10.99,1016.4119,95.0,200.33,17.78
2648672,london_grid_374,2018-04-18 03:00:00,CLEAR_DAY,10.99,1017.9107,95.0,201.53,17.78
2648673,london_grid_375,2018-04-18 03:00:00,CLEAR_DAY,11.02,1018.9578,95.0,202.45,17.75
2648674,london_grid_376,2018-04-18 03:00:00,CLEAR_DAY,11.08,1019.553,95.0,203.09,17.69
2648675,london_grid_377,2018-04-18 03:00:00,CLEAR_DAY,11.14,1020.1481,95.0,203.74,17.64
2648676,london_grid_378,2018-04-18 03:00:00,CLEAR_DAY,12.43,1026.6217,84.0,204.56,22.75
2648677,london_grid_379,2018-04-18 03:00:00,CLEAR_DAY,12.39,1026.3657,85.0,204.93,21.61
2648678,london_grid_380,2018-04-18 03:00:00,CLEAR_DAY,12.35,1026.1097,86.0,205.34,20.48
2648679,london_grid_381,2018-04-18 03:00:00,CLEAR_DAY,11.95,1024.5174,89.0,204.7,18.59
2648680,london_grid_382,2018-04-18 03:00:00,CLEAR_DAY,11.19,1021.5888,92.0,202.56,15.98
2648681,london_grid_383,2018-04-18 03:00:00,CLEAR_DAY,10.43,1018.6602,95.0,199.58,13.39
2648682,london_grid_384,2018-04-18 03:00:00,CLEAR_DAY,10.73,1021.375,94.0,197.34,13.39
2648683,london_grid_385,2018-04-18 03:00:00,CLEAR_DAY,10.52,1014.2365,95.0,197.32,13.75
2648684,london_grid_386,2018-04-18 03:00:00,CLEAR_DAY,11.0,1014.8515,92.0,198.04,13.89
2648685,london_grid_387,2018-04-18 03:00:00,CLEAR_DAY,12.57,1021.7937,85.0,201.12,13.17
2648686,london_grid_388,2018-04-18 03:00:00,CLEAR_DAY,12.85,1021.7354,84.0,203.01,14.15
2648687,london_grid_389,2018-04-18 03:00:00,CLEAR_DAY,12.34,1019.4224,87.0,202.12,14.93
2648688,london_grid_390,2018-04-18 03:00:00,CLEAR_DAY,11.82,1017.1094,90.0,201.31,15.73
2648689,london_grid_391,2018-04-18 03:00:00,CLEAR_DAY,11.46,1015.7616,92.0,200.53,16.38
2648690,london_grid_392,2018-04-18 03:00:00,CLEAR_DAY,11.21,1012.7754,93.0,201.01,17.77
2648691,london_grid_393,2018-04-18 03:00:00,CLEAR_DAY,11.04,1014.9962,94.0,199.03,17.43
2648692,london_grid_394,2018-04-18 03:00:00,CLEAR_DAY,11.05,1016.76,94.0,200.05,17.44
2648693,london_grid_395,2018-04-18 03:00:00,CLEAR_DAY,11.06,1018.5239,95.0,201.07,17.46
2648694,london_grid_396,2018-04-18 03:00:00,CLEAR_DAY,11.07,1019.7546,95.0,201.89,17.4
2648695,london_grid_397,2018-04-18 03:00:00,CLEAR_DAY,11.1,1020.4522,95.0,202.52,17.26
2648696,london_grid_398,2018-04-18 03:00:00,CLEAR_DAY,10.84,1023.0922,96.0,204.8,16.69
2648697,london_grid_399,2018-04-18 03:00:00,CLEAR_DAY,12.41,1026.7561,84.0,205.38,22.29
2648698,london_grid_400,2018-04-18 03:00:00,CLEAR_DAY,12.83,1026.847,84.0,206.91,23.1
2648699,london_grid_401,2018-04-18 03:00:00,CLEAR_DAY,12.3,1025.8601,87.0,206.33,20.11
2648700,london_grid_402,2018-04-18 03:00:00,CLEAR_DAY,12.64,1026.7741,87.0,205.75,21.29
2648701,london_grid_403,2018-04-18 03:00:00,CLEAR_DAY,11.14,1021.2509,92.0,203.71,15.78
2648702,london_grid_404,2018-04-18 03:00:00,CLEAR_DAY,10.39,1018.3273,95.0,200.86,13.29
2648703,london_grid_405,2018-04-18 03:00:00,CLEAR_DAY,10.44,1016.0054,95.0,199.78,13.52
2648704,london_grid_406,2018-04-18 03:00:00,CLEAR_DAY,10.48,1013.6835,95.0,198.74,13.76
2648705,london_grid_407,2018-04-18 03:00:00,CLEAR_DAY,10.98,1014.4086,92.0,199.42,13.88
2648706,london_grid_408,2018-04-18 03:00:00,CLEAR_DAY,11.95,1018.1808,88.0,201.82,13.88
2648707,london_grid_409,2018-04-18 03:00:00,CLEAR_DAY,12.93,1021.953,83.0,204.2,13.91
2648708,london_grid_410,2018-04-18 03:00:00,CLEAR_DAY,12.39,1019.8909,87.0,203.06,14.6
2648709,london_grid_411,2018-04-18 03:00:00,CLEAR_DAY,11.86,1017.8288,90.0,202.03,15.3
2648710,london_grid_412,2018-04-18 03:00:00,CLEAR_DAY,11.48,1016.3773,92.0,200.94,15.91
2648711,london_grid_413,2018-04-18 03:00:00,CLEAR_DAY,11.26,1015.5363,93.0,199.78,16.43
2648712,london_grid_414,2018-04-18 03:00:00,CLEAR_DAY,11.05,1014.6953,94.0,198.69,16.97
2648713,london_grid_415,2018-04-18 03:00:00,CLEAR_DAY,11.08,1016.8253,94.0,199.52,17.04
2648714,london_grid_416,2018-04-18 03:00:00,CLEAR_DAY,11.11,1018.9552,94.0,200.35,17.11
2648715,london_grid_417,2018-04-18 03:00:00,CLEAR_DAY,11.14,1020.3882,94.0,201.09,17.06
2648716,london_grid_418,2018-04-18 03:00:00,CLEAR_DAY,11.15,1021.1241,95.0,201.74,16.9
2648717,london_grid_419,2018-04-18 03:00:00,CLEAR_DAY,11.16,1021.8601,95.0,202.41,16.74
2648718,london_grid_420,2018-04-18 03:00:00,CLEAR_DAY,12.4,1026.8905,84.0,206.23,21.84
2648719,london_grid_421,2018-04-18 03:00:00,CLEAR_DAY,12.32,1026.2505,86.0,206.77,20.8
2648720,london_grid_422,2018-04-18 03:00:00,CLEAR_DAY,12.24,1025.6105,87.0,207.36,19.76
2648721,london_grid_423,2018-04-18 03:00:00,CLEAR_DAY,11.83,1023.8313,89.0,206.87,18.02
2648722,london_grid_424,2018-04-18 03:00:00,CLEAR_DAY,11.09,1020.9129,92.0,204.88,15.59
2648723,london_grid_425,2018-04-18 03:00:00,CLEAR_DAY,10.36,1017.9945,95.0,202.17,13.19
2648724,london_grid_426,2018-04-18 03:00:00,CLEAR_DAY,10.4,1015.5625,95.0,201.14,13.48
2648725,london_grid_427,2018-04-18 03:00:00,CLEAR_DAY,10.44,1013.1305,95.0,200.15,13.78
2648726,london_grid_428,2018-04-18 03:00:00,CLEAR_DAY,10.97,1013.9657,92.0,200.81,13.87
2648727,london_grid_429,2018-04-18 03:00:00,CLEAR_DAY,11.98,1018.0681,87.0,203.1,13.76
2648728,london_grid_430,2018-04-18 03:00:00,CLEAR_DAY,13.0,1022.1705,83.0,205.43,13.68
2648729,london_grid_431,2018-04-18 03:00:00,CLEAR_DAY,12.44,1020.3594,86.0,204.06,14.27
2648730,london_grid_432,2018-04-18 03:00:00,CLEAR_DAY,11.89,1018.5482,90.0,202.79,14.87
2648731,london_grid_433,2018-04-18 03:00:00,CLEAR_DAY,11.5,1016.993,92.0,201.37,15.44
2648732,london_grid_434,2018-04-18 03:00:00,CLEAR_DAY,11.28,1015.6938,93.0,199.8,15.97
2648733,london_grid_435,2018-04-18 03:00:00,CLEAR_DAY,11.06,1014.3945,94.0,198.33,16.51
2648734,london_grid_436,2018-04-18 03:00:00,CLEAR_DAY,11.11,1016.8905,94.0,198.98,16.63
2648735,london_grid_437,2018-04-18 03:00:00,CLEAR_DAY,11.17,1019.3865,94.0,199.61,16.76
2648736,london_grid_438,2018-04-18 03:00:00,CLEAR_DAY,11.2,1021.0217,94.0,200.25,16.73
2648737,london_grid_439,2018-04-18 03:00:00,CLEAR_DAY,11.2,1021.7961,94.0,200.92,16.54
2648738,london_grid_440,2018-04-18 03:00:00,CLEAR_DAY,11.2,1022.5705,94.0,201.6,16.35
2648739,london_grid_441,2018-04-18 03:00:00,CLEAR_DAY,12.37,1026.9801,85.0,207.29,21.47
2648740,london_grid_442,2018-04-18 03:00:00,CLEAR_DAY,12.23,1026.1072,86.0,207.95,20.26
2648741,london_grid_443,2018-04-18 03:00:00,CLEAR_DAY,12.08,1025.2342,87.0,208.7,19.06
2648742,london_grid_444,2018-04-18 03:00:00,CLEAR_DAY,11.67,1023.3603,90.0,208.33,17.36
2648743,london_grid_445,2018-04-18 03:00:00,CLEAR_DAY,11.0,1020.4854,92.0,206.44,15.18
2648744,london_grid_446,2018-04-18 03:00:00,CLEAR_DAY,10.33,1017.6105,95.0,203.93,13.02
2648745,london_grid_447,2018-04-18 03:00:00,CLEAR_DAY,10.38,1015.7929,95.0,202.66,13.3
2648746,london_grid_448,2018-04-18 03:00:00,CLEAR_DAY,10.43,1013.9753,95.0,201.45,13.58
2648747,london_grid_449,2018-04-18 03:00:00,CLEAR_DAY,10.94,1014.8861,92.0,201.94,13.69
2648748,london_grid_450,2018-04-18 03:00:00,CLEAR_DAY,11.91,1018.5251,88.0,204.09,13.62
2648749,london_grid_451,2018-04-18 03:00:00,CLEAR_DAY,12.88,1022.1641,83.0,206.26,13.57
2648750,london_grid_452,2018-04-18 03:00:00,CLEAR_DAY,12.31,1020.2403,87.0,204.72,14.04
2648751,london_grid_453,2018-04-18 03:00:00,CLEAR_DAY,11.74,1018.3165,90.0,203.28,14.52
2648752,london_grid_454,2018-04-18 03:00:00,CLEAR_DAY,11.36,1016.8611,93.0,201.62,15.01
2648753,london_grid_455,2018-04-18 03:00:00,CLEAR_DAY,11.18,1015.8742,93.0,199.74,15.51
2648754,london_grid_456,2018-04-18 03:00:00,CLEAR_DAY,11.0,1014.8873,94.0,197.99,16.02
2648755,london_grid_457,2018-04-18 03:00:00,CLEAR_DAY,11.07,1017.0147,94.0,198.38,16.21
2648756,london_grid_458,2018-04-18 03:00:00,CLEAR_DAY,11.14,1019.198,94.0,198.58,16.34
2648757,london_grid_459,2018-04-18 03:00:00,CLEAR_DAY,11.2,1020.7197,94.0,199.32,16.46
2648758,london_grid_460,2018-04-18 03:00:00,CLEAR_DAY,11.24,1021.7475,94.0,200.1,16.37
2648759,london_grid_461,2018-04-18 03:00:00,CLEAR_DAY,11.27,1022.7754,94.0,200.88,16.29
2648760,london_grid_462,2018-04-18 03:00:00,CLEAR_DAY,12.34,1027.0697,85.0,208.39,21.09
2648761,london_grid_463,2018-04-18 03:00:00,CLEAR_DAY,12.13,1025.9638,86.0,209.2,19.73
2648762,london_grid_464,2018-04-18 03:00:00,CLEAR_DAY,11.93,1024.8579,88.0,210.14,18.37
2648763,london_grid_465,2018-04-18 03:00:00,CLEAR_DAY,11.52,1022.8893,90.0,209.9,16.72
2648764,london_grid_466,2018-04-18 03:00:00,CLEAR_DAY,10.9,1020.0579,93.0,208.09,14.78
2648765,london_grid_467,2018-04-18 03:00:00,CLEAR_DAY,10.29,1017.2265,95.0,205.73,12.86
2648766,london_grid_468,2018-04-18 03:00:00,CLEAR_DAY,10.36,1016.0233,95.0,204.23,13.12
2648767,london_grid_469,2018-04-18 03:00:00,CLEAR_DAY,10.42,1014.8201,95.0,202.8,13.39
2648768,london_grid_470,2018-04-18 03:00:00,CLEAR_DAY,10.91,1015.8064,92.0,203.1,13.51
2648769,london_grid_471,2018-04-18 03:00:00,CLEAR_DAY,11.83,1018.9821,88.0,205.1,13.48
2648770,london_grid_472,2018-04-18 03:00:00,CLEAR_DAY,12.76,1022.1577,84.0,207.11,13.46
2648771,london_grid_473,2018-04-18 03:00:00,CLEAR_DAY,12.17,1020.1213,87.0,205.42,13.81
2648772,london_grid_474,2018-04-18 03:00:00,CLEAR_DAY,11.59,1018.0848,91.0,203.8,14.17
2648773,london_grid_475,2018-04-18 03:00:00,CLEAR_DAY,11.23,1016.7293,93.0,201.88,14.58
2648774,london_grid_476,2018-04-18 03:00:00,CLEAR_DAY,11.09,1016.0547,94.0,199.68,15.05
2648775,london_grid_477,2018-04-18 03:00:00,CLEAR_DAY,10.95,1015.3802,94.0,197.62,15.53
2648776,london_grid_478,2018-04-18 03:00:00,CLEAR_DAY,11.03,1017.1389,94.0,197.74,15.8
2648777,london_grid_479,2018-04-18 03:00:00,CLEAR_DAY,11.12,1018.8976,94.0,197.86,16.06
2648778,london_grid_480,2018-04-18 03:00:00,CLEAR_DAY,11.2,1020.4176,94.0,198.37,16.2
2648779,london_grid_481,2018-04-18 03:00:00,CLEAR_DAY,11.28,1021.6989,94.0,199.26,16.21
2648780,london_grid_482,2018-04-18 03:00:00,CLEAR_DAY,11.35,1022.9802,94.0,200.15,16.22
2648781,london_grid_483,2018-04-18 03:00:00,CLEAR_DAY,12.32,1027.1241,85.0,209.53,20.81
2648782,london_grid_484,2018-04-18 03:00:00,CLEAR_DAY,12.11,1026.104,86.0,210.47,19.53
2648783,london_grid_485,2018-04-18 03:00:00,CLEAR_DAY,11.9,1025.0839,88.0,211.55,18.26
2648784,london_grid_486,2018-04-18 03:00:00,CLEAR_DAY,11.5,1023.1927,90.0,211.4,16.64
2648785,london_grid_487,2018-04-18 03:00:00,CLEAR_DAY,10.91,1020.4304,92.0,209.63,14.7
2648786,london_grid_488,2018-04-18 03:00:00,CLEAR_DAY,10.32,1017.6681,95.0,207.31,12.77
2648787,london_grid_489,2018-04-18 03:00:00,CLEAR_DAY,10.37,1016.6749,95.0,205.54,13.04
2648788,london_grid_490,2018-04-18 03:00:00,CLEAR_DAY,10.42,1015.6816,95.0,203.83,13.31
2648789,london_grid_491,2018-04-18 03:00:00,CLEAR_DAY,10.85,1016.6403,93.0,203.88,13.47
2648790,london_grid_492,2018-04-18 03:00:00,CLEAR_DAY,11.67,1019.551,89.0,205.6,13.53
2648791,london_grid_493,2018-04-18 03:00:00,CLEAR_DAY,12.5,1022.4617,85.0,207.31,13.59
2648792,london_grid_494,2018-04-18 03:00:00,CLEAR_DAY,11.96,1020.4394,89.0,205.69,13.78
2648793,london_grid_495,2018-04-18 03:00:00,CLEAR_DAY,11.43,1018.417,92.0,204.12,13.98
2648794,london_grid_496,2018-04-18 03:00:00,CLEAR_DAY,11.11,1017.1024,93.0,202.09,14.27
2648795,london_grid_497,2018-04-18 03:00:00,CLEAR_DAY,10.99,1016.4957,94.0,199.68,14.66
2648796,london_grid_498,2018-04-18 03:00:00,CLEAR_DAY,10.87,1015.889,95.0,197.39,15.08
2648797,london_grid_499,2018-04-18 03:00:00,CLEAR_DAY,10.97,1017.2598,94.0,197.27,15.41
2648798,london_grid_500,2018-04-18 03:00:00,CLEAR_DAY,11.07,1018.6307,94.0,197.16,15.73
2648799,london_grid_501,2018-04-18 03:00:00,CLEAR_DAY,11.17,1020.0413,94.0,197.62,15.93
2648800,london_grid_502,2018-04-18 03:00:00,CLEAR_DAY,11.29,1021.4915,94.0,198.63,16.02
2648801,london_grid_503,2018-04-18 03:00:00,CLEAR_DAY,11.4,1022.9418,93.0,199.63,16.12
2648802,london_grid_504,2018-04-18 03:00:00,CLEAR_DAY,12.3,1027.1434,85.0,210.69,20.6
2648803,london_grid_505,2018-04-18 03:00:00,CLEAR_DAY,12.15,1026.5277,86.0,211.69,19.65
2648804,london_grid_506,2018-04-18 03:00:00,CLEAR_DAY,12.0,1025.912,87.0,212.8,18.7
2648805,london_grid_507,2018-04-18 03:00:00,CLEAR_DAY,11.62,1024.2704,89.0,212.69,17.13
2648806,london_grid_508,2018-04-18 03:00:00,CLEAR_DAY,11.02,1021.6029,92.0,210.96,14.94
2648807,london_grid_509,2018-04-18 03:00:00,CLEAR_DAY,10.42,1018.9354,95.0,208.64,12.77
2648808,london_grid_510,2018-04-18 03:00:00,CLEAR_DAY,10.42,1017.7475,95.0,206.55,13.04
2648809,london_grid_511,2018-04-18 03:00:00,CLEAR_DAY,10.43,1016.5597,95.0,204.54,13.33
2648810,london_grid_512,2018-04-18 03:00:00,CLEAR_DAY,10.76,1017.3878,93.0,204.24,13.57
2648811,london_grid_513,2018-04-18 03:00:00,CLEAR_DAY,11.43,1020.232,91.0,205.57,13.76
2648812,london_grid_514,2018-04-18 03:00:00,CLEAR_DAY,12.09,1023.0761,88.0,206.87,13.96
2648813,london_grid_515,2018-04-18 03:00:00,CLEAR_DAY,11.68,1021.1946,90.0,205.54,13.94
2648814,london_grid_516,2018-04-18 03:00:00,CLEAR_DAY,11.27,1019.313,92.0,204.22,13.93
2648815,london_grid_517,2018-04-18 03:00:00,CLEAR_DAY,11.01,1017.9805,94.0,202.25,14.06
2648816,london_grid_518,2018-04-18 03:00:00,CLEAR_DAY,10.89,1017.1971,94.0,199.73,14.35
2648817,london_grid_519,2018-04-18 03:00:00,CLEAR_DAY,10.77,1016.4138,95.0,197.31,14.67
2648818,london_grid_520,2018-04-18 03:00:00,CLEAR_DAY,10.88,1017.3776,94.0,196.98,15.04
