id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2432318,london_grid_189,2018-04-12 03:00:00,CLOUDY,9.01,1003.3754,93.0,57.1,21.89
2432319,london_grid_190,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.68,1003.2039,93.0,54.37,20.06
2432320,london_grid_191,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.35,1003.0324,94.0,51.1,18.29
2432321,london_grid_192,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.93,1000.9274,95.0,48.42,16.43
2432322,london_grid_193,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.41,996.889,97.0,46.5,14.44
2432323,london_grid_194,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,6.89,992.8506,98.0,43.95,12.48
2432324,london_grid_195,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.11,992.0532,98.0,43.62,12.72
2432325,london_grid_196,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.32,991.2557,98.0,43.31,12.96
2432326,london_grid_197,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.31,991.4004,98.0,41.58,12.77
2432327,london_grid_198,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.08,992.4871,98.0,38.18,12.17
2432328,london_grid_199,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,6.85,993.5738,98.0,34.46,11.63
2432329,london_grid_200,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,6.76,994.0308,98.0,32.63,11.79
2432330,london_grid_201,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,6.67,994.4877,98.0,30.85,11.96
2432331,london_grid_202,2018-04-12 03:00:00,CLOUDY,6.63,994.4494,98.0,30.29,12.09
2432332,london_grid_203,2018-04-12 03:00:00,CLOUDY,6.65,993.9156,98.0,30.92,12.16
2432333,london_grid_204,2018-04-12 03:00:00,CLOUDY,6.67,993.3818,98.0,31.53,12.24
2432334,london_grid_205,2018-04-12 03:00:00,CLOUDY,6.54,992.4935,98.0,32.23,12.26
2432335,london_grid_206,2018-04-12 03:00:00,CLOUDY,6.4,991.6052,98.0,32.93,12.29
2432336,london_grid_207,2018-04-12 03:00:00,CLOUDY,6.29,991.4336,98.0,34.01,12.46
2432337,london_grid_208,2018-04-12 03:00:00,CLOUDY,6.19,991.9789,98.0,35.42,12.77
2432338,london_grid_209,2018-04-12 03:00:00,CLOUDY,6.09,992.5242,98.0,36.75,13.09
2432339,london_grid_210,2018-04-12 03:00:00,CLOUDY,9.03,1003.5418,93.0,56.77,22.2
2432340,london_grid_211,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.78,1003.4778,93.0,54.04,20.71
2432341,london_grid_212,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.53,1003.4138,94.0,50.9,19.29
2432342,london_grid_213,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.14,1000.9594,95.0,48.43,17.46
2432343,london_grid_214,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.61,996.1146,97.0,46.67,15.21
2432344,london_grid_215,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.08,991.2698,98.0,44.31,12.97
2432345,london_grid_216,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.29,991.225,98.0,43.69,13.04
2432346,london_grid_217,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.5,991.1802,98.0,43.07,13.1
2432347,london_grid_218,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.5,991.9034,98.0,41.03,12.78
2432348,london_grid_219,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.27,993.3946,98.0,37.28,12.12
2432349,london_grid_220,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.05,994.8858,98.0,33.12,11.51
2432350,london_grid_221,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,6.95,994.393,98.0,31.6,11.81
2432351,london_grid_222,2018-04-12 03:00:00,CLOUDY,6.84,993.9002,98.0,30.16,12.12
2432352,london_grid_223,2018-04-12 03:00:00,CLOUDY,6.79,993.849,98.0,29.68,12.25
2432353,london_grid_224,2018-04-12 03:00:00,CLOUDY,6.78,994.2394,98.0,30.12,12.21
2432354,london_grid_225,2018-04-12 03:00:00,CLOUDY,6.78,994.6298,98.0,30.56,12.16
2432355,london_grid_226,2018-04-12 03:00:00,CLOUDY,6.62,993.5162,98.0,31.15,12.2
2432356,london_grid_227,2018-04-12 03:00:00,CLOUDY,6.47,992.4026,98.0,31.74,12.25
2432357,london_grid_228,2018-04-12 03:00:00,CLOUDY,6.33,991.8074,98.0,32.79,12.44
2432358,london_grid_229,2018-04-12 03:00:00,CLOUDY,6.2,991.7306,98.0,34.25,12.79
2432359,london_grid_230,2018-04-12 03:00:00,CLOUDY,6.07,991.6538,98.0,35.62,13.15
2432360,london_grid_231,2018-04-12 03:00:00,CLOUDY,9.04,1003.4842,93.0,56.35,22.44
2432361,london_grid_232,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.73,1003.305,93.0,53.7,20.6
2432362,london_grid_233,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.42,1003.1258,94.0,50.55,18.81
2432363,london_grid_234,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.05,1000.8672,95.0,47.99,16.94
2432364,london_grid_235,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.62,996.5293,97.0,46.18,14.93
2432365,london_grid_236,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.2,992.1914,98.0,43.81,12.95
2432366,london_grid_237,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.44,992.1876,98.0,43.11,12.87
2432367,london_grid_238,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.68,992.1837,97.0,42.41,12.79
2432368,london_grid_239,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.72,992.8762,97.0,40.24,12.46
2432369,london_grid_240,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.56,994.265,97.0,36.35,11.9
2432370,london_grid_241,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.39,995.6538,97.0,32.11,11.4
2432371,london_grid_242,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.19,994.1652,98.0,30.61,11.79
2432372,london_grid_243,2018-04-12 03:00:00,CLOUDY,7.0,992.6765,98.0,29.21,12.19
2432373,london_grid_244,2018-04-12 03:00:00,CLOUDY,6.88,992.5076,98.0,28.74,12.35
2432374,london_grid_245,2018-04-12 03:00:00,CLOUDY,6.84,993.6583,98.0,29.13,12.26
2432375,london_grid_246,2018-04-12 03:00:00,CLOUDY,6.8,994.809,98.0,29.52,12.17
2432376,london_grid_247,2018-04-12 03:00:00,CLOUDY,6.67,994.3021,98.0,30.02,12.22
2432377,london_grid_248,2018-04-12 03:00:00,CLOUDY,6.53,993.7952,98.0,30.51,12.27
2432378,london_grid_249,2018-04-12 03:00:00,CLOUDY,6.4,993.4048,98.0,31.51,12.49
2432379,london_grid_250,2018-04-12 03:00:00,CLOUDY,6.26,993.1309,98.0,32.96,12.88
2432380,london_grid_251,2018-04-12 03:00:00,CLOUDY,6.13,992.857,98.0,34.33,13.27
2432381,london_grid_252,2018-04-12 03:00:00,CLOUDY,9.05,1003.4266,93.0,55.93,22.69
2432382,london_grid_253,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.68,1003.1322,94.0,53.37,20.49
2432383,london_grid_254,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.3,1002.8378,95.0,50.19,18.34
2432384,london_grid_255,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.96,1000.7751,96.0,47.53,16.41
2432385,london_grid_256,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.64,996.9441,97.0,45.67,14.65
2432386,london_grid_257,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.32,993.113,98.0,43.31,12.92
2432387,london_grid_258,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.59,993.1501,97.0,42.53,12.7
2432388,london_grid_259,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.87,993.1873,97.0,41.72,12.48
2432389,london_grid_260,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.95,993.849,97.0,39.41,12.13
2432390,london_grid_261,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.84,995.1354,97.0,35.39,11.68
2432391,london_grid_262,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.73,996.4218,97.0,31.08,11.29
2432392,london_grid_263,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.44,993.9373,97.0,29.62,11.78
2432393,london_grid_264,2018-04-12 03:00:00,CLOUDY,7.16,991.4529,98.0,28.27,12.27
2432394,london_grid_265,2018-04-12 03:00:00,CLOUDY,6.98,991.1662,98.0,27.81,12.45
2432395,london_grid_266,2018-04-12 03:00:00,CLOUDY,6.9,993.0772,98.0,28.14,12.31
2432396,london_grid_267,2018-04-12 03:00:00,CLOUDY,6.83,994.9882,98.0,28.49,12.18
2432397,london_grid_268,2018-04-12 03:00:00,CLOUDY,6.71,995.088,98.0,28.89,12.24
2432398,london_grid_269,2018-04-12 03:00:00,CLOUDY,6.59,995.1879,98.0,29.28,12.31
2432399,london_grid_270,2018-04-12 03:00:00,CLOUDY,6.47,995.0023,98.0,30.24,12.55
2432400,london_grid_271,2018-04-12 03:00:00,CLOUDY,6.33,994.5312,98.0,31.7,12.97
2432401,london_grid_272,2018-04-12 03:00:00,CLOUDY,6.19,994.0602,98.0,33.06,13.41
2432402,london_grid_273,2018-04-12 03:00:00,CLOUDY,9.06,1003.3882,93.0,55.42,22.9
2432403,london_grid_274,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.71,1003.0861,94.0,52.83,20.71
2432404,london_grid_275,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.36,1002.7841,94.0,49.64,18.57
2432405,london_grid_276,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.04,1000.9677,95.0,46.97,16.59
2432406,london_grid_277,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.76,997.6372,96.0,45.11,14.74
2432407,london_grid_278,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.48,994.3066,98.0,42.72,12.9
2432408,london_grid_279,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.75,994.1223,97.0,41.91,12.54
2432409,london_grid_280,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.03,993.938,96.0,41.05,12.18
2432410,london_grid_281,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.15,994.5575,96.0,38.66,11.77
2432411,london_grid_282,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.12,995.9808,95.0,34.56,11.36
2432412,london_grid_283,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.08,997.4042,95.0,30.17,11.01
2432413,london_grid_284,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.7,994.2618,96.0,28.49,11.63
2432414,london_grid_285,2018-04-12 03:00:00,CLOUDY,7.32,991.1194,97.0,26.98,12.25
2432415,london_grid_286,2018-04-12 03:00:00,CLOUDY,7.07,990.617,98.0,26.46,12.49
2432416,london_grid_287,2018-04-12 03:00:00,CLOUDY,6.94,992.7546,98.0,26.83,12.35
2432417,london_grid_288,2018-04-12 03:00:00,CLOUDY,6.82,994.8922,98.0,27.2,12.2
2432418,london_grid_289,2018-04-12 03:00:00,CLOUDY,6.72,995.4912,98.0,27.62,12.29
2432419,london_grid_290,2018-04-12 03:00:00,CLOUDY,6.63,996.0903,98.0,28.04,12.37
2432420,london_grid_291,2018-04-12 03:00:00,CLOUDY,6.51,996.2163,98.0,29.02,12.63
2432421,london_grid_292,2018-04-12 03:00:00,CLOUDY,6.39,995.8695,98.0,30.5,13.08
2432422,london_grid_293,2018-04-12 03:00:00,CLOUDY,6.26,995.5226,98.0,31.88,13.55
2432423,london_grid_294,2018-04-12 03:00:00,CLOUDY,9.05,1003.369,93.0,54.8,23.07
2432424,london_grid_295,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.82,1003.1668,93.0,52.12,21.26
2432425,london_grid_296,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.58,1002.9645,94.0,48.95,19.49
2432426,london_grid_297,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.3,1001.4452,95.0,46.4,17.48
2432427,london_grid_298,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.99,998.6087,96.0,44.55,15.18
2432428,london_grid_299,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.67,995.7722,97.0,42.04,12.9
2432429,london_grid_300,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.92,995.1041,96.0,41.26,12.39
2432430,london_grid_301,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.16,994.4359,96.0,40.41,11.88
2432431,london_grid_302,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.32,995.0016,95.0,38.0,11.38
2432432,london_grid_303,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.39,996.8013,94.0,33.83,10.94
2432433,london_grid_304,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.45,998.601,93.0,29.34,10.56
2432434,london_grid_305,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.97,995.1386,95.0,27.19,11.34
2432435,london_grid_306,2018-04-12 03:00:00,CLOUDY,7.48,991.6762,96.0,25.31,12.13
2432436,london_grid_307,2018-04-12 03:00:00,CLOUDY,7.15,990.8602,97.0,24.69,12.48
2432437,london_grid_308,2018-04-12 03:00:00,CLOUDY,6.97,992.6906,98.0,25.17,12.36
2432438,london_grid_309,2018-04-12 03:00:00,CLOUDY,6.79,994.521,98.0,25.66,12.25
2432439,london_grid_310,2018-04-12 03:00:00,CLOUDY,6.71,995.5117,98.0,26.22,12.35
2432440,london_grid_311,2018-04-12 03:00:00,CLOUDY,6.63,996.5024,98.0,26.78,12.45
2432441,london_grid_312,2018-04-12 03:00:00,CLOUDY,6.54,997.0471,98.0,27.86,12.74
2432442,london_grid_313,2018-04-12 03:00:00,CLOUDY,6.45,997.1456,98.0,29.38,13.21
2432443,london_grid_314,2018-04-12 03:00:00,CLOUDY,6.35,997.2442,98.0,30.8,13.69
2432444,london_grid_315,2018-04-12 03:00:00,CLOUDY,9.05,1003.3498,93.0,54.19,23.25
2432445,london_grid_316,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.93,1003.2474,93.0,51.45,21.81
2432446,london_grid_317,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.8,1003.145,93.0,48.33,20.42
2432447,london_grid_318,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.57,1001.9226,94.0,45.88,18.37
2432448,london_grid_319,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.22,999.5802,95.0,44.01,15.62
2432449,london_grid_320,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.87,997.2378,96.0,41.36,12.9
2432450,london_grid_321,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.09,996.0858,96.0,40.59,12.24
2432451,london_grid_322,2018-04-12 03:00:00,CLOUDY,8.3,994.9338,95.0,39.73,11.58
2432452,london_grid_323,2018-04-12 03:00:00,CLOUDY,8.49,995.4458,94.0,37.29,10.99
2432453,london_grid_324,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.66,997.6218,93.0,33.05,10.52
2432454,london_grid_325,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.82,999.7978,91.0,28.44,10.11
2432455,london_grid_326,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.23,996.0154,93.0,25.81,11.06
2432456,london_grid_327,2018-04-12 03:00:00,CLOUDY,7.64,992.233,95.0,23.6,12.02
2432457,london_grid_328,2018-04-12 03:00:00,CLOUDY,7.23,991.1034,97.0,22.92,12.47
2432458,london_grid_329,2018-04-12 03:00:00,CLOUDY,7.0,992.6266,98.0,23.52,12.39
2432459,london_grid_330,2018-04-12 03:00:00,CLOUDY,6.76,994.1498,98.0,24.13,12.3
2432460,london_grid_331,2018-04-12 03:00:00,CLOUDY,6.7,995.5322,98.0,24.84,12.42
2432461,london_grid_332,2018-04-12 03:00:00,CLOUDY,6.63,996.9146,98.0,25.53,12.54
2432462,london_grid_333,2018-04-12 03:00:00,CLOUDY,6.57,997.8778,98.0,26.71,12.84
2432463,london_grid_334,2018-04-12 03:00:00,CLOUDY,6.5,998.4218,98.0,28.28,13.34
2432464,london_grid_335,2018-04-12 03:00:00,CLOUDY,6.44,998.9658,98.0,29.74,13.84
2432465,london_grid_336,2018-04-12 03:00:00,CLOUDY,9.02,1003.3306,93.0,53.22,23.34
2432466,london_grid_337,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.92,1003.2589,93.0,50.51,21.97
2432467,london_grid_338,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.82,1003.1873,93.0,47.45,20.65
2432468,london_grid_339,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.6,1001.8983,94.0,45.04,18.58
2432469,london_grid_340,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.24,999.3921,95.0,43.16,15.73
2432470,london_grid_341,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.89,996.8858,96.0,40.46,12.91
2432471,london_grid_342,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.1,995.4112,96.0,39.69,12.18
2432472,london_grid_343,2018-04-12 03:00:00,CLOUDY,8.31,993.9367,95.0,38.81,11.45
2432473,london_grid_344,2018-04-12 03:00:00,CLOUDY,8.52,994.5536,94.0,36.33,10.82
2432474,london_grid_345,2018-04-12 03:00:00,CLOUDY,8.93,998.4423,91.0,32.2,10.1
2432475,london_grid_346,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.97,999.9706,90.0,27.33,9.92
2432476,london_grid_347,2018-04-12 03:00:00,CLOUDY,8.5,996.8922,92.0,24.37,10.78
2432477,london_grid_348,2018-04-12 03:00:00,CLOUDY,7.79,993.696,95.0,21.8,11.93
2432478,london_grid_349,2018-04-12 03:00:00,CLOUDY,7.32,991.3466,97.0,21.15,12.48
2432479,london_grid_350,2018-04-12 03:00:00,CLOUDY,7.02,992.5626,97.0,21.88,12.42
2432480,london_grid_351,2018-04-12 03:00:00,CLOUDY,6.78,994.521,98.0,22.55,12.33
2432481,london_grid_352,2018-04-12 03:00:00,CLOUDY,6.73,996.0698,98.0,23.62,12.42
2432482,london_grid_353,2018-04-12 03:00:00,CLOUDY,6.64,997.3268,98.0,24.31,12.63
2432483,london_grid_354,2018-04-12 03:00:00,CLOUDY,6.64,998.7392,98.0,26.1,12.84
2432484,london_grid_355,2018-04-12 03:00:00,CLOUDY,6.6,999.4317,98.0,27.81,13.37
2432485,london_grid_356,2018-04-12 03:00:00,CLOUDY,6.55,1000.1242,97.0,29.38,13.91
2432486,london_grid_357,2018-04-12 03:00:00,CLOUDY,8.99,1003.3114,93.0,52.25,23.44
2432487,london_grid_358,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.92,1003.2704,93.0,49.59,22.13
2432488,london_grid_359,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.85,1003.2295,93.0,46.59,20.88
2432489,london_grid_360,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,9.09,1002.8775,93.0,44.98,20.16
2432490,london_grid_361,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.68,1001.5233,94.0,43.04,16.51
2432491,london_grid_362,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.9,996.5338,96.0,39.56,12.93
2432492,london_grid_363,2018-04-12 03:00:00,CLOUDY,8.11,994.7367,95.0,38.77,12.12
2432493,london_grid_364,2018-04-12 03:00:00,CLOUDY,8.31,992.9396,95.0,37.87,11.32
2432494,london_grid_365,2018-04-12 03:00:00,CLOUDY,8.56,993.6615,93.0,35.33,10.65
2432495,london_grid_366,2018-04-12 03:00:00,CLOUDY,9.2,999.2628,90.0,31.28,9.68
2432496,london_grid_367,2018-04-12 03:00:00,CLOUDY,9.12,1000.1434,89.0,26.17,9.74
2432497,london_grid_368,2018-04-12 03:00:00,CLOUDY,8.52,997.6513,92.0,22.76,10.78
2432498,london_grid_369,2018-04-12 03:00:00,CLOUDY,7.97,993.3466,94.0,20.1,11.84
2432499,london_grid_370,2018-04-12 03:00:00,CLOUDY,7.46,994.1088,96.0,19.19,12.38
2432500,london_grid_371,2018-04-12 03:00:00,CLOUDY,7.13,994.5005,97.0,20.08,12.37
2432501,london_grid_372,2018-04-12 03:00:00,CLOUDY,6.79,994.8922,98.0,20.97,12.36
2432502,london_grid_373,2018-04-12 03:00:00,CLOUDY,6.76,996.6074,98.0,22.41,12.43
2432503,london_grid_374,2018-04-12 03:00:00,CLOUDY,6.73,998.3226,98.0,23.82,12.51
2432504,london_grid_375,2018-04-12 03:00:00,CLOUDY,6.71,999.6007,98.0,25.5,12.83
2432505,london_grid_376,2018-04-12 03:00:00,CLOUDY,6.69,1000.4416,97.0,27.33,13.4
2432506,london_grid_377,2018-04-12 03:00:00,CLOUDY,6.66,1001.2826,97.0,29.02,13.98
2432507,london_grid_378,2018-04-12 03:00:00,CLOUDY,8.95,1003.3242,93.0,51.05,23.52
2432508,london_grid_379,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.89,1003.2013,93.0,48.45,22.24
2432509,london_grid_380,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,9.47,1003.6865,92.0,46.77,23.21
2432510,london_grid_381,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.63,1001.6436,94.0,43.19,18.92
2432511,london_grid_382,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.27,998.8967,95.0,41.24,15.93
2432512,london_grid_383,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,7.92,996.1498,96.0,38.4,12.97
2432513,london_grid_384,2018-04-12 03:00:00,CLOUDY,8.12,994.1351,95.0,37.58,12.11
2432514,london_grid_385,2018-04-12 03:00:00,CLOUDY,8.31,992.1204,95.0,36.64,11.26
2432515,london_grid_386,2018-04-12 03:00:00,CLOUDY,8.56,992.9504,93.0,34.1,10.54
2432516,london_grid_387,2018-04-12 03:00:00,CLOUDY,8.87,996.6253,91.0,29.73,10.01
2432517,london_grid_388,2018-04-12 03:00:00,CLOUDY,9.18,1000.3002,89.0,24.9,9.54
2432518,london_grid_389,2018-04-12 03:00:00,CLOUDY,8.59,998.2458,91.0,21.27,10.61
2432519,london_grid_390,2018-04-12 03:00:00,CLOUDY,8.0,996.1914,93.0,18.32,11.71
2432520,london_grid_391,2018-04-12 03:00:00,CLOUDY,7.53,995.104,95.0,17.61,12.29
2432521,london_grid_392,2018-04-12 03:00:00,CLOUDY,7.17,994.9837,97.0,18.72,12.34
2432522,london_grid_393,2018-04-12 03:00:00,CLOUDY,6.8,994.8634,98.0,19.83,12.39
2432523,london_grid_394,2018-04-12 03:00:00,CLOUDY,6.81,996.8474,98.0,21.69,12.42
2432524,london_grid_395,2018-04-12 03:00:00,CLOUDY,6.81,998.8314,98.0,23.54,12.47
2432525,london_grid_396,2018-04-12 03:00:00,CLOUDY,6.8,1000.2887,97.0,25.52,12.79
2432526,london_grid_397,2018-04-12 03:00:00,CLOUDY,6.68,1002.2502,97.0,25.1,13.75
2432527,london_grid_398,2018-04-12 03:00:00,CLOUDY,6.79,1002.1498,97.0,29.32,13.98
2432528,london_grid_399,2018-04-12 03:00:00,CLOUDY,8.92,1003.369,94.0,49.62,23.58
2432529,london_grid_400,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.85,1003.0516,94.0,47.09,22.3
2432530,london_grid_401,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.78,1002.7341,94.0,44.26,21.06
2432531,london_grid_402,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,9.62,1003.8324,91.0,44.22,21.95
2432532,london_grid_403,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.26,998.4705,95.0,39.92,15.98
2432533,london_grid_404,2018-04-12 03:00:00,CLOUDY,7.94,995.7338,96.0,36.99,13.03
2432534,london_grid_405,2018-04-12 03:00:00,CLOUDY,8.75,1000.0128,93.0,37.75,11.65
2432535,london_grid_406,2018-04-12 03:00:00,CLOUDY,8.3,991.4791,95.0,35.13,11.26
2432536,london_grid_407,2018-04-12 03:00:00,CLOUDY,8.54,992.4205,93.0,32.62,10.49
2432537,london_grid_408,2018-04-12 03:00:00,CLOUDY,8.86,996.4308,91.0,28.34,9.87
2432538,london_grid_409,2018-04-12 03:00:00,CLOUDY,10.29,1004.5851,83.0,23.88,8.33
2432539,london_grid_410,2018-04-12 03:00:00,CLOUDY,8.59,998.617,91.0,19.83,10.4
2432540,london_grid_411,2018-04-12 03:00:00,CLOUDY,8.3,994.4602,92.0,16.51,11.71
2432541,london_grid_412,2018-04-12 03:00:00,CLOUDY,7.54,995.5917,95.0,16.3,12.16
2432542,london_grid_413,2018-04-12 03:00:00,CLOUDY,7.18,995.0132,97.0,17.72,12.27
2432543,london_grid_414,2018-04-12 03:00:00,CLOUDY,6.63,992.6651,99.0,18.19,12.61
2432544,london_grid_415,2018-04-12 03:00:00,CLOUDY,6.86,996.7898,98.0,21.47,12.39
2432545,london_grid_416,2018-04-12 03:00:00,CLOUDY,6.9,999.145,97.0,23.83,12.4
2432546,london_grid_417,2018-04-12 03:00:00,CLOUDY,6.93,1000.8032,97.0,26.16,12.7
2432547,london_grid_418,2018-04-12 03:00:00,CLOUDY,6.73,1003.5264,97.0,24.09,13.9
2432548,london_grid_419,2018-04-12 03:00:00,CLOUDY,6.94,1002.7258,96.0,30.29,13.91
2432549,london_grid_420,2018-04-12 03:00:00,CLOUDY,8.88,1003.4138,94.0,48.2,23.65
2432550,london_grid_421,2018-04-12 03:00:00,CLOUDY,8.8,1002.9018,94.0,45.75,22.36
2432551,london_grid_422,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.73,1002.3898,94.0,43.0,21.12
2432552,london_grid_423,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.54,1000.7706,94.0,40.69,19.02
2432553,london_grid_424,2018-04-12 03:00:00,PARTLY_CLOUDY_DAY,8.25,998.0442,95.0,38.61,16.05
2432554,london_grid_425,2018-04-12 03:00:00,CLOUDY,7.96,995.3178,96.0,35.59,13.1
2432555,london_grid_426,2018-04-12 03:00:00,CLOUDY,8.12,993.0778,95.0,34.68,12.18
2432556,london_grid_427,2018-04-12 03:00:00,CLOUDY,8.28,990.8378,95.0,33.62,11.27
2432557,london_grid_428,2018-04-12 03:00:00,CLOUDY,8.52,991.8906,93.0,31.13,10.44
2432558,london_grid_429,2018-04-12 03:00:00,CLOUDY,8.84,996.2362,91.0,26.9,9.73
2432559,london_grid_430,2018-04-12 03:00:00,CLOUDY,9.16,1000.5818,89.0,22.05,9.08
2432560,london_grid_431,2018-04-12 03:00:00,CLOUDY,8.59,998.9882,91.0,18.33,10.2
2432561,london_grid_432,2018-04-12 03:00:00,CLOUDY,8.02,997.3946,93.0,15.35,11.36
2432562,london_grid_433,2018-04-12 03:00:00,CLOUDY,7.56,996.0794,95.0,14.97,12.03
2432563,london_grid_434,2018-04-12 03:00:00,CLOUDY,7.19,995.0426,97.0,16.71,12.21
2432564,london_grid_435,2018-04-12 03:00:00,CLOUDY,6.82,994.0058,98.0,18.4,12.4
2432565,london_grid_436,2018-04-12 03:00:00,CLOUDY,6.91,996.7322,98.0,21.25,12.35
