id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2980976,london_grid_235,2018-04-27 06:00:00,RAIN,8.05,1002.0714,88.0,120.0,17.1
2980977,london_grid_236,2018-04-27 06:00:00,RAIN,7.02,997.681,93.0,116.47,13.26
2980978,london_grid_237,2018-04-27 06:00:00,RAIN,6.81,997.6055,94.0,118.54,12.1
2980979,london_grid_238,2018-04-27 06:00:00,RAIN,6.61,997.53,95.0,121.05,10.96
2980980,london_grid_239,2018-04-27 06:00:00,RAIN,6.57,998.1725,96.0,123.62,10.09
2980981,london_grid_240,2018-04-27 06:00:00,RAIN,6.71,999.5332,95.0,126.06,9.48
2980982,london_grid_241,2018-04-27 06:00:00,RAIN,6.84,1000.8938,95.0,128.82,8.89
2980983,london_grid_242,2018-04-27 06:00:00,RAIN,6.58,999.3079,96.0,128.41,8.52
2980984,london_grid_243,2018-04-27 06:00:00,RAIN,6.31,997.722,96.0,127.95,8.16
2980985,london_grid_244,2018-04-27 06:00:00,RAIN,6.07,997.4711,96.0,126.85,7.73
2980986,london_grid_245,2018-04-27 06:00:00,RAIN,5.83,998.5553,96.0,124.96,7.26
2980987,london_grid_246,2018-04-27 06:00:00,RAIN,5.6,999.6394,95.0,122.8,6.79
2980988,london_grid_247,2018-04-27 06:00:00,RAIN,5.4,999.0365,95.0,124.89,6.27
2980989,london_grid_248,2018-04-27 06:00:00,RAIN,5.2,998.4336,94.0,127.35,5.76
2980990,london_grid_249,2018-04-27 06:00:00,RAIN,5.11,997.9357,94.0,131.76,5.31
2980991,london_grid_250,2018-04-27 06:00:00,RAIN,5.14,997.5428,94.0,138.44,4.98
2980992,london_grid_251,2018-04-27 06:00:00,RAIN,5.16,997.1498,94.0,145.97,4.71
2980993,london_grid_252,2018-04-27 06:00:00,RAIN,10.62,1009.1818,81.0,136.4,26.7
2980994,london_grid_253,2018-04-27 06:00:00,RAIN,10.14,1008.8797,81.0,131.9,24.57
2980995,london_grid_254,2018-04-27 06:00:00,RAIN,9.66,1008.5776,82.0,126.58,22.62
2980996,london_grid_255,2018-04-27 06:00:00,RAIN,8.96,1006.481,85.0,122.69,19.96
2980997,london_grid_256,2018-04-27 06:00:00,RAIN,8.03,1002.5898,89.0,120.36,16.46
2980998,london_grid_257,2018-04-27 06:00:00,RAIN,7.1,998.6986,93.0,116.78,12.99
2980999,london_grid_258,2018-04-27 06:00:00,RAIN,6.93,998.6692,94.0,118.94,11.87
2981000,london_grid_259,2018-04-27 06:00:00,RAIN,6.75,998.6397,95.0,121.54,10.77
2981001,london_grid_260,2018-04-27 06:00:00,RAIN,6.74,999.2528,95.0,124.41,9.92
2981002,london_grid_261,2018-04-27 06:00:00,RAIN,6.89,1000.5085,94.0,127.38,9.32
2981003,london_grid_262,2018-04-27 06:00:00,RAIN,7.04,1001.7642,94.0,130.74,8.76
2981004,london_grid_263,2018-04-27 06:00:00,RAIN,6.71,999.162,95.0,130.46,8.4
2981005,london_grid_264,2018-04-27 06:00:00,RAIN,6.39,996.5597,96.0,130.16,8.04
2981006,london_grid_265,2018-04-27 06:00:00,RAIN,6.13,996.186,96.0,128.88,7.59
2981007,london_grid_266,2018-04-27 06:00:00,RAIN,5.95,998.0407,95.0,126.4,7.06
2981008,london_grid_267,2018-04-27 06:00:00,RAIN,5.76,999.8954,95.0,123.54,6.55
2981009,london_grid_268,2018-04-27 06:00:00,RAIN,5.56,999.9121,94.0,125.53,5.96
2981010,london_grid_269,2018-04-27 06:00:00,RAIN,5.36,999.9287,94.0,127.97,5.38
2981011,london_grid_270,2018-04-27 06:00:00,RAIN,5.27,999.6368,93.0,132.97,4.9
2981012,london_grid_271,2018-04-27 06:00:00,RAIN,5.27,999.0365,93.0,140.92,4.6
2981013,london_grid_272,2018-04-27 06:00:00,RAIN,5.28,998.4362,93.0,149.81,4.39
2981014,london_grid_273,2018-04-27 06:00:00,RAIN,10.64,1009.2522,80.0,136.78,26.67
2981015,london_grid_274,2018-04-27 06:00:00,RAIN,10.18,1008.9425,81.0,132.35,24.49
2981016,london_grid_275,2018-04-27 06:00:00,RAIN,9.71,1008.6327,82.0,127.1,22.48
2981017,london_grid_276,2018-04-27 06:00:00,RAIN,9.02,1006.7818,84.0,123.16,19.79
2981018,london_grid_277,2018-04-27 06:00:00,RAIN,8.1,1003.3898,88.0,120.65,16.28
2981019,london_grid_278,2018-04-27 06:00:00,RAIN,7.18,999.9978,93.0,116.75,12.81
2981020,london_grid_279,2018-04-27 06:00:00,RAIN,7.01,999.752,94.0,119.1,11.7
2981021,london_grid_280,2018-04-27 06:00:00,RAIN,6.85,999.5063,94.0,121.94,10.61
2981022,london_grid_281,2018-04-27 06:00:00,RAIN,6.88,1000.0759,94.0,125.31,9.79
2981023,london_grid_282,2018-04-27 06:00:00,RAIN,7.12,1001.4608,92.0,129.08,9.24
2981024,london_grid_283,2018-04-27 06:00:00,RAIN,7.36,1002.8458,91.0,133.3,8.73
2981025,london_grid_284,2018-04-27 06:00:00,RAIN,6.96,999.5716,93.0,132.89,8.35
2981026,london_grid_285,2018-04-27 06:00:00,RAIN,6.56,996.2973,94.0,132.44,7.98
2981027,london_grid_286,2018-04-27 06:00:00,RAIN,6.27,995.7015,95.0,130.83,7.5
2981028,london_grid_287,2018-04-27 06:00:00,RAIN,6.07,997.7841,95.0,127.74,6.93
2981029,london_grid_288,2018-04-27 06:00:00,RAIN,5.88,999.8666,94.0,124.12,6.39
2981030,london_grid_289,2018-04-27 06:00:00,RAIN,5.69,1000.3952,94.0,126.03,5.73
2981031,london_grid_290,2018-04-27 06:00:00,RAIN,5.5,1000.9239,93.0,128.42,5.08
2981032,london_grid_291,2018-04-27 06:00:00,RAIN,5.4,1000.9488,93.0,134.1,4.57
2981033,london_grid_292,2018-04-27 06:00:00,RAIN,5.4,1000.4701,93.0,143.54,4.29
2981034,london_grid_293,2018-04-27 06:00:00,RAIN,5.4,999.9914,93.0,154.01,4.13
2981035,london_grid_294,2018-04-27 06:00:00,RAIN,10.64,1009.3418,80.0,137.33,26.62
2981036,london_grid_295,2018-04-27 06:00:00,RAIN,10.29,1009.1293,80.0,132.76,24.81
2981037,london_grid_296,2018-04-27 06:00:00,RAIN,9.94,1008.9169,80.0,127.52,23.18
2981038,london_grid_297,2018-04-27 06:00:00,RAIN,9.26,1007.3642,83.0,123.61,20.48
2981039,london_grid_298,2018-04-27 06:00:00,RAIN,8.26,1004.4714,88.0,120.84,16.57
2981040,london_grid_299,2018-04-27 06:00:00,RAIN,7.26,1001.5786,92.0,116.38,12.72
2981041,london_grid_300,2018-04-27 06:00:00,RAIN,7.08,1000.8541,93.0,119.03,11.59
2981042,london_grid_301,2018-04-27 06:00:00,RAIN,6.89,1000.1296,94.0,122.25,10.5
2981043,london_grid_302,2018-04-27 06:00:00,RAIN,7.0,1000.6416,93.0,126.34,9.71
2981044,london_grid_303,2018-04-27 06:00:00,RAIN,7.4,1002.3901,90.0,131.14,9.23
2981045,london_grid_304,2018-04-27 06:00:00,RAIN,7.8,1004.1386,86.0,136.43,8.82
2981046,london_grid_305,2018-04-27 06:00:00,RAIN,7.32,1000.5367,89.0,135.64,8.4
2981047,london_grid_306,2018-04-27 06:00:00,RAIN,6.84,996.9348,92.0,134.77,7.97
2981048,london_grid_307,2018-04-27 06:00:00,RAIN,6.47,996.0177,94.0,132.65,7.45
2981049,london_grid_308,2018-04-27 06:00:00,RAIN,6.22,997.7853,94.0,128.93,6.86
2981050,london_grid_309,2018-04-27 06:00:00,RAIN,5.96,999.553,94.0,124.53,6.3
2981051,london_grid_310,2018-04-27 06:00:00,RAIN,5.79,1000.4861,93.0,126.33,5.58
2981052,london_grid_311,2018-04-27 06:00:00,RAIN,5.61,1001.4192,93.0,128.66,4.86
2981053,london_grid_312,2018-04-27 06:00:00,RAIN,5.52,1001.8717,93.0,135.07,4.32
2981054,london_grid_313,2018-04-27 06:00:00,RAIN,5.52,1001.8436,92.0,146.21,4.05
2981055,london_grid_314,2018-04-27 06:00:00,RAIN,5.52,1001.8154,92.0,158.43,3.95
2981056,london_grid_315,2018-04-27 06:00:00,RAIN,10.64,1009.4314,80.0,137.88,26.58
2981057,london_grid_316,2018-04-27 06:00:00,RAIN,10.4,1009.3162,79.0,133.17,25.14
2981058,london_grid_317,2018-04-27 06:00:00,RAIN,10.16,1009.201,79.0,127.92,23.88
2981059,london_grid_318,2018-04-27 06:00:00,RAIN,9.5,1007.9466,81.0,124.02,21.17
2981060,london_grid_319,2018-04-27 06:00:00,RAIN,8.42,1005.553,87.0,121.02,16.86
2981061,london_grid_320,2018-04-27 06:00:00,RAIN,7.34,1003.1594,92.0,115.99,12.63
2981062,london_grid_321,2018-04-27 06:00:00,RAIN,7.14,1001.9562,93.0,118.96,11.49
2981063,london_grid_322,2018-04-27 06:00:00,RAIN,6.94,1000.753,93.0,122.56,10.39
2981064,london_grid_323,2018-04-27 06:00:00,RAIN,7.12,1001.2074,91.0,127.38,9.63
2981065,london_grid_324,2018-04-27 06:00:00,RAIN,7.68,1003.3194,87.0,133.21,9.23
2981066,london_grid_325,2018-04-27 06:00:00,RAIN,8.24,1005.4314,82.0,139.48,8.94
2981067,london_grid_326,2018-04-27 06:00:00,RAIN,7.68,1001.5018,86.0,138.36,8.46
2981068,london_grid_327,2018-04-27 06:00:00,RAIN,7.12,997.5722,91.0,137.09,7.98
2981069,london_grid_328,2018-04-27 06:00:00,RAIN,6.68,996.3338,93.0,134.5,7.41
2981070,london_grid_329,2018-04-27 06:00:00,RAIN,6.36,997.7866,93.0,130.15,6.79
2981071,london_grid_330,2018-04-27 06:00:00,RAIN,6.04,999.2394,94.0,124.95,6.21
2981072,london_grid_331,2018-04-27 06:00:00,RAIN,5.88,1000.577,93.0,126.65,5.42
2981073,london_grid_332,2018-04-27 06:00:00,RAIN,5.72,1001.9146,92.0,128.92,4.65
2981074,london_grid_333,2018-04-27 06:00:00,RAIN,5.64,1002.7946,92.0,136.16,4.07
2981075,london_grid_334,2018-04-27 06:00:00,RAIN,5.64,1003.217,92.0,149.22,3.82
2981076,london_grid_335,2018-04-27 06:00:00,RAIN,5.64,1003.6394,92.0,163.27,3.79
2981077,london_grid_336,2018-04-27 06:00:00,CLOUDY,10.6,1009.521,79.0,138.49,26.47
2981078,london_grid_337,2018-04-27 06:00:00,RAIN,10.39,1009.4365,79.0,133.69,25.01
2981079,london_grid_338,2018-04-27 06:00:00,RAIN,10.19,1009.352,79.0,128.34,23.75
2981080,london_grid_339,2018-04-27 06:00:00,RAIN,9.53,1008.0324,81.0,124.29,21.03
2981081,london_grid_340,2018-04-27 06:00:00,RAIN,8.44,1005.4775,87.0,121.04,16.71
2981082,london_grid_341,2018-04-27 06:00:00,RAIN,7.34,1002.9226,92.0,115.57,12.49
2981083,london_grid_342,2018-04-27 06:00:00,RAIN,7.14,1001.3892,93.0,118.95,11.39
2981084,london_grid_343,2018-04-27 06:00:00,RAIN,6.99,1001.3764,93.0,122.87,10.28
2981085,london_grid_344,2018-04-27 06:00:00,RAIN,7.24,1001.7732,90.0,128.44,9.55
2981086,london_grid_345,2018-04-27 06:00:00,RAIN,7.83,1003.0596,85.0,134.79,9.28
2981087,london_grid_346,2018-04-27 06:00:00,RAIN,8.48,1005.7066,80.0,141.56,9.06
2981088,london_grid_347,2018-04-27 06:00:00,RAIN,7.92,1002.4247,85.0,140.17,8.55
2981089,london_grid_348,2018-04-27 06:00:00,RAIN,7.36,999.1428,89.0,138.6,8.04
2981090,london_grid_349,2018-04-27 06:00:00,RAIN,6.91,997.9402,92.0,135.66,7.45
2981091,london_grid_350,2018-04-27 06:00:00,RAIN,6.55,998.817,92.0,130.88,6.81
2981092,london_grid_351,2018-04-27 06:00:00,RAIN,6.12,998.9258,93.0,125.38,6.11
2981093,london_grid_352,2018-04-27 06:00:00,RAIN,6.03,1001.1952,93.0,127.01,5.41
2981094,london_grid_353,2018-04-27 06:00:00,RAIN,5.85,1002.6967,92.0,129.51,4.6
2981095,london_grid_354,2018-04-27 06:00:00,RAIN,5.76,1003.7175,92.0,137.4,3.82
2981096,london_grid_355,2018-04-27 06:00:00,RAIN,5.76,1004.3191,91.0,151.44,3.75
2981097,london_grid_356,2018-04-27 06:00:00,RAIN,5.76,1004.9002,91.0,166.5,3.74
2981098,london_grid_357,2018-04-27 06:00:00,CLOUDY,10.56,1009.6106,79.0,139.1,26.35
2981099,london_grid_358,2018-04-27 06:00:00,RAIN,10.39,1009.5568,79.0,134.21,24.89
2981100,london_grid_359,2018-04-27 06:00:00,RAIN,10.61,1009.7694,76.0,128.66,25.28
2981101,london_grid_360,2018-04-27 06:00:00,RAIN,9.98,1009.1114,78.0,124.77,22.54
2981102,london_grid_361,2018-04-27 06:00:00,RAIN,8.45,1005.402,86.0,121.06,16.57
2981103,london_grid_362,2018-04-27 06:00:00,RAIN,7.34,1002.6858,92.0,115.14,12.35
2981104,london_grid_363,2018-04-27 06:00:00,RAIN,7.27,1004.1603,92.0,118.8,11.28
2981105,london_grid_364,2018-04-27 06:00:00,RAIN,7.04,1001.9997,92.0,123.2,10.17
2981106,london_grid_365,2018-04-27 06:00:00,RAIN,7.22,999.6176,90.0,129.44,9.61
2981107,london_grid_366,2018-04-27 06:00:00,RAIN,7.97,1002.7997,84.0,136.35,9.33
2981108,london_grid_367,2018-04-27 06:00:00,RAIN,8.72,1005.9818,78.0,143.57,9.2
2981109,london_grid_368,2018-04-27 06:00:00,RAIN,8.16,1003.3476,83.0,141.94,8.65
2981110,london_grid_369,2018-04-27 06:00:00,RAIN,7.6,1000.7133,88.0,140.09,8.11
2981111,london_grid_370,2018-04-27 06:00:00,RAIN,7.13,999.5466,91.0,136.81,7.49
2981112,london_grid_371,2018-04-27 06:00:00,RAIN,6.75,999.8474,92.0,131.62,6.83
2981113,london_grid_372,2018-04-27 06:00:00,RAIN,6.36,1000.1482,93.0,125.38,6.24
2981114,london_grid_373,2018-04-27 06:00:00,RAIN,6.17,1001.8135,92.0,127.38,5.39
2981115,london_grid_374,2018-04-27 06:00:00,RAIN,5.98,1003.4788,91.0,130.12,4.55
2981116,london_grid_375,2018-04-27 06:00:00,RAIN,5.88,1004.6814,91.0,138.59,3.92
2981117,london_grid_376,2018-04-27 06:00:00,RAIN,5.88,1005.4212,91.0,153.76,3.68
2981118,london_grid_377,2018-04-27 06:00:00,RAIN,5.88,1006.161,91.0,169.79,3.71
2981119,london_grid_378,2018-04-27 06:00:00,CLOUDY,10.52,1009.7322,79.0,139.64,26.22
2981120,london_grid_379,2018-04-27 06:00:00,RAIN,10.37,1009.5939,79.0,134.71,24.71
2981121,london_grid_380,2018-04-27 06:00:00,RAIN,10.22,1009.4557,78.0,129.2,23.41
2981122,london_grid_381,2018-04-27 06:00:00,RAIN,9.59,1007.9907,81.0,124.91,20.67
2981123,london_grid_382,2018-04-27 06:00:00,RAIN,8.47,1005.1991,86.0,121.23,16.35
2981124,london_grid_383,2018-04-27 06:00:00,RAIN,7.58,1007.9017,91.0,114.82,12.36
2981125,london_grid_384,2018-04-27 06:00:00,RAIN,7.15,1000.3236,92.0,119.13,11.11
2981126,london_grid_385,2018-04-27 06:00:00,RAIN,6.93,998.2397,93.0,124.11,10.15
2981127,london_grid_386,2018-04-27 06:00:00,RAIN,7.23,999.0052,90.0,130.46,9.54
2981128,london_grid_387,2018-04-27 06:00:00,RAIN,8.05,1002.6199,83.0,137.79,9.31
2981129,london_grid_388,2018-04-27 06:00:00,RAIN,8.83,1006.0824,77.0,145.04,9.22
2981130,london_grid_389,2018-04-27 06:00:00,RAIN,8.76,1004.3972,77.0,146.2,8.75
2981131,london_grid_390,2018-04-27 06:00:00,RAIN,7.76,1001.8596,87.0,141.34,8.15
2981132,london_grid_391,2018-04-27 06:00:00,RAIN,7.28,1000.6551,90.0,137.8,7.53
2981133,london_grid_392,2018-04-27 06:00:00,RAIN,6.79,997.7904,91.0,133.94,6.59
2981134,london_grid_393,2018-04-27 06:00:00,RAIN,6.46,1000.2122,92.0,125.88,6.29
2981135,london_grid_394,2018-04-27 06:00:00,RAIN,6.28,1002.1437,92.0,128.01,5.43
2981136,london_grid_395,2018-04-27 06:00:00,RAIN,6.09,1004.0753,91.0,130.94,4.58
2981137,london_grid_396,2018-04-27 06:00:00,RAIN,6.0,1005.5633,91.0,140.43,3.33
2981138,london_grid_397,2018-04-27 06:00:00,RAIN,6.0,1006.2948,90.0,155.42,3.69
2981139,london_grid_398,2018-04-27 06:00:00,RAIN,6.0,1007.1306,90.0,171.99,3.74
2981140,london_grid_399,2018-04-27 06:00:00,CLOUDY,10.64,1009.7898,78.0,140.1,26.45
2981141,london_grid_400,2018-04-27 06:00:00,CLOUDY,10.35,1009.5479,79.0,135.2,24.49
2981142,london_grid_401,2018-04-27 06:00:00,RAIN,10.21,1009.2099,79.0,129.69,23.12
2981143,london_grid_402,2018-04-27 06:00:00,RAIN,9.59,1007.6503,81.0,125.35,20.35
2981144,london_grid_403,2018-04-27 06:00:00,RAIN,8.5,1004.8688,87.0,121.56,16.05
2981145,london_grid_404,2018-04-27 06:00:00,RAIN,7.66,1009.4825,91.0,114.41,12.28
2981146,london_grid_405,2018-04-27 06:00:00,RAIN,7.15,999.8935,92.0,119.51,10.88
2981147,london_grid_406,2018-04-27 06:00:00,RAIN,6.91,997.6996,93.0,124.81,9.98
2981148,london_grid_407,2018-04-27 06:00:00,RAIN,7.21,998.5751,89.0,131.5,9.41
2981149,london_grid_408,2018-04-27 06:00:00,CLOUDY,8.8,1007.0366,75.0,141.37,9.36
2981150,london_grid_409,2018-04-27 06:00:00,RAIN,8.9,1006.465,76.0,146.97,9.19
2981151,london_grid_410,2018-04-27 06:00:00,RAIN,8.37,1004.5232,81.0,144.8,8.67
2981152,london_grid_411,2018-04-27 06:00:00,RAIN,7.83,1002.5815,86.0,142.36,8.16
2981153,london_grid_412,2018-04-27 06:00:00,RAIN,7.35,1001.2656,90.0,138.63,7.57
2981154,london_grid_413,2018-04-27 06:00:00,RAIN,6.94,997.7916,90.0,135.25,6.53
2981155,london_grid_414,2018-04-27 06:00:00,RAIN,6.5,999.8858,92.0,126.64,6.37
2981156,london_grid_415,2018-04-27 06:00:00,RAIN,6.27,1000.9405,91.0,128.13,4.81
2981157,london_grid_416,2018-04-27 06:00:00,RAIN,6.2,1004.4861,90.0,131.91,4.7
2981158,london_grid_417,2018-04-27 06:00:00,RAIN,6.12,1006.0708,89.0,140.69,4.06
2981159,london_grid_418,2018-04-27 06:00:00,RAIN,6.12,1008.7108,90.0,165.4,3.05
2981160,london_grid_419,2018-04-27 06:00:00,RAIN,6.12,1007.809,89.0,173.02,3.82
2981161,london_grid_420,2018-04-27 06:00:00,CLOUDY,10.44,1010.0394,79.0,140.55,25.91
2981162,london_grid_421,2018-04-27 06:00:00,CLOUDY,10.32,1009.5018,79.0,135.7,24.27
2981163,london_grid_422,2018-04-27 06:00:00,CLOUDY,10.2,1008.9642,79.0,130.19,22.83
2981164,london_grid_423,2018-04-27 06:00:00,RAIN,9.6,1007.3098,82.0,125.8,20.03
2981165,london_grid_424,2018-04-27 06:00:00,RAIN,8.52,1004.5386,87.0,121.9,15.74
2981166,london_grid_425,2018-04-27 06:00:00,RAIN,7.44,1001.7674,92.0,115.15,11.58
2981167,london_grid_426,2018-04-27 06:00:00,RAIN,7.16,999.4634,92.0,119.91,10.65
2981168,london_grid_427,2018-04-27 06:00:00,RAIN,6.88,997.1594,93.0,125.54,9.81
2981169,london_grid_428,2018-04-27 06:00:00,RAIN,7.18,998.145,89.0,132.55,9.28
2981170,london_grid_429,2018-04-27 06:00:00,RAIN,8.06,1002.4202,82.0,140.52,9.12
2981171,london_grid_430,2018-04-27 06:00:00,RAIN,8.94,1006.6954,76.0,148.6,9.14
2981172,london_grid_431,2018-04-27 06:00:00,RAIN,8.42,1004.9994,81.0,146.14,8.65
2981173,london_grid_432,2018-04-27 06:00:00,RAIN,7.9,1003.3034,86.0,143.38,8.18
2981174,london_grid_433,2018-04-27 06:00:00,RAIN,7.42,1001.8762,89.0,139.46,7.61
2981175,london_grid_434,2018-04-27 06:00:00,RAIN,6.98,1000.7178,91.0,133.93,6.99
2981176,london_grid_435,2018-04-27 06:00:00,RAIN,6.54,999.5594,92.0,127.39,6.45
2981177,london_grid_436,2018-04-27 06:00:00,RAIN,6.42,1002.2282,91.0,129.72,5.63
2981178,london_grid_437,2018-04-27 06:00:00,RAIN,6.3,1004.897,89.0,132.84,4.83
2981179,london_grid_438,2018-04-27 06:00:00,RAIN,6.24,1006.6826,88.0,141.59,4.18
2981180,london_grid_439,2018-04-27 06:00:00,RAIN,6.24,1007.585,88.0,157.23,3.88
2981181,london_grid_440,2018-04-27 06:00:00,RAIN,6.24,1008.4874,88.0,174.02,3.9
2981182,london_grid_441,2018-04-27 06:00:00,CLOUDY,10.44,1010.161,80.0,140.93,25.82
2981183,london_grid_442,2018-04-27 06:00:00,CLOUDY,10.24,1009.393,80.0,136.44,23.82
2981184,london_grid_443,2018-04-27 06:00:00,CLOUDY,10.04,1008.625,80.0,131.16,21.98
2981185,london_grid_444,2018-04-27 06:00:00,RAIN,9.45,1006.8733,83.0,126.82,19.14
2981186,london_grid_445,2018-04-27 06:00:00,RAIN,8.47,1004.138,87.0,123.03,15.19
2981187,london_grid_446,2018-04-27 06:00:00,RAIN,7.48,1001.4026,92.0,116.61,11.34
2981188,london_grid_447,2018-04-27 06:00:00,RAIN,7.22,999.7232,92.0,121.34,10.39
2981189,london_grid_448,2018-04-27 06:00:00,RAIN,6.95,998.0439,93.0,126.98,9.53
2981190,london_grid_449,2018-04-27 06:00:00,RAIN,7.22,999.105,89.0,134.13,9.02
2981191,london_grid_450,2018-04-27 06:00:00,RAIN,8.02,1002.9066,83.0,142.24,8.92
2981192,london_grid_451,2018-04-27 06:00:00,RAIN,8.82,1006.7082,77.0,150.37,8.99
2981193,london_grid_452,2018-04-27 06:00:00,RAIN,8.32,1004.8868,82.0,147.83,8.56
2981194,london_grid_453,2018-04-27 06:00:00,RAIN,7.81,1003.0653,87.0,145.02,8.16
2981195,london_grid_454,2018-04-27 06:00:00,RAIN,7.37,1001.7303,90.0,141.07,7.63
2981196,london_grid_455,2018-04-27 06:00:00,RAIN,6.97,1000.8816,91.0,135.56,7.03
2981197,london_grid_456,2018-04-27 06:00:00,RAIN,6.58,1000.033,92.0,129.08,6.51
2981198,london_grid_457,2018-04-27 06:00:00,RAIN,6.48,1002.3255,90.0,131.4,5.72
2981199,london_grid_458,2018-04-27 06:00:00,RAIN,6.38,1004.675,88.0,134.98,4.94
2981200,london_grid_459,2018-04-27 06:00:00,RAIN,6.33,1006.3434,87.0,142.81,4.32
2981201,london_grid_460,2018-04-27 06:00:00,CLOUDY,6.35,1007.5018,87.0,157.68,4.01
2981202,london_grid_461,2018-04-27 06:00:00,CLOUDY,6.36,1008.6602,86.0,173.76,4.0
2981203,london_grid_462,2018-04-27 06:00:00,CLOUDY,10.44,1010.2826,80.0,141.32,25.74
2981204,london_grid_463,2018-04-27 06:00:00,CLOUDY,10.16,1009.2842,80.0,137.21,23.37
2981205,london_grid_464,2018-04-27 06:00:00,CLOUDY,9.88,1008.2858,81.0,132.2,21.14
2981206,london_grid_465,2018-04-27 06:00:00,CLOUDY,9.3,1006.4368,84.0,127.94,18.26
2981207,london_grid_466,2018-04-27 06:00:00,RAIN,8.41,1003.7373,88.0,124.24,14.64
2981208,london_grid_467,2018-04-27 06:00:00,RAIN,7.52,1001.0378,92.0,118.14,11.11
2981209,london_grid_468,2018-04-27 06:00:00,RAIN,7.27,999.9831,92.0,122.85,10.14
2981210,london_grid_469,2018-04-27 06:00:00,RAIN,7.03,998.9283,93.0,128.51,9.26
2981211,london_grid_470,2018-04-27 06:00:00,RAIN,7.26,1000.065,90.0,135.79,8.76
2981212,london_grid_471,2018-04-27 06:00:00,RAIN,7.98,1003.393,84.0,144.04,8.72
2981213,london_grid_472,2018-04-27 06:00:00,RAIN,8.7,1006.721,77.0,152.2,8.85
2981214,london_grid_473,2018-04-27 06:00:00,RAIN,8.21,1004.7741,83.0,149.54,8.49
2981215,london_grid_474,2018-04-27 06:00:00,RAIN,7.73,1002.8273,88.0,146.66,8.14
2981216,london_grid_475,2018-04-27 06:00:00,RAIN,7.31,1001.5844,91.0,142.68,7.66
2981217,london_grid_476,2018-04-27 06:00:00,RAIN,6.97,1001.0455,91.0,137.17,7.08
2981218,london_grid_477,2018-04-27 06:00:00,RAIN,6.62,1000.5066,92.0,130.74,6.57
2981219,london_grid_478,2018-04-27 06:00:00,RAIN,6.53,1002.4228,90.0,133.03,5.82
2981220,london_grid_479,2018-04-27 06:00:00,RAIN,6.45,1004.339,88.0,135.98,5.08
2981221,london_grid_480,2018-04-27 06:00:00,CLOUDY,6.42,1006.0042,87.0,143.95,4.47
2981222,london_grid_481,2018-04-27 06:00:00,CLOUDY,6.45,1007.4186,86.0,158.09,4.15
2981223,london_grid_482,2018-04-27 06:00:00,CLOUDY,6.48,1008.833,85.0,173.51,4.11
2981224,london_grid_483,2018-04-27 06:00:00,CLOUDY,10.42,1010.369,80.0,141.59,25.71
2981225,london_grid_484,2018-04-27 06:00:00,CLOUDY,10.15,1009.4589,81.0,137.84,23.35
2981226,london_grid_485,2018-04-27 06:00:00,CLOUDY,9.88,1008.5488,81.0,133.26,21.11
2981227,london_grid_486,2018-04-27 06:00:00,CLOUDY,9.32,1006.776,84.0,129.37,18.21
2981228,london_grid_487,2018-04-27 06:00:00,RAIN,8.48,1004.1405,88.0,125.95,14.56
2981229,london_grid_488,2018-04-27 06:00:00,RAIN,7.64,1001.505,91.0,120.29,11.0
2981230,london_grid_489,2018-04-27 06:00:00,RAIN,7.38,1000.6628,92.0,124.96,9.98
2981231,london_grid_490,2018-04-27 06:00:00,RAIN,7.11,999.8205,92.0,130.66,9.03
2981232,london_grid_491,2018-04-27 06:00:00,RAIN,7.29,1000.9296,90.0,138.11,8.55
2981233,london_grid_492,2018-04-27 06:00:00,RAIN,7.92,1003.9901,85.0,146.45,8.6
2981234,london_grid_493,2018-04-27 06:00:00,RAIN,8.54,1007.0506,79.0,154.52,8.83
2981235,london_grid_494,2018-04-27 06:00:00,RAIN,8.1,1005.1089,84.0,151.88,8.47
2981236,london_grid_495,2018-04-27 06:00:00,RAIN,7.66,1003.1671,89.0,149.02,8.14
2981237,london_grid_496,2018-04-27 06:00:00,RAIN,7.29,1001.9556,91.0,145.02,7.66
2981238,london_grid_497,2018-04-27 06:00:00,RAIN,6.97,1001.4743,92.0,139.44,7.08
2981239,london_grid_498,2018-04-27 06:00:00,RAIN,6.66,1000.993,92.0,132.93,6.58
2981240,london_grid_499,2018-04-27 06:00:00,RAIN,6.58,1002.5162,90.0,135.12,5.86
2981241,london_grid_500,2018-04-27 06:00:00,CLOUDY,6.5,1004.0394,88.0,137.92,5.16
2981242,london_grid_501,2018-04-27 06:00:00,CLOUDY,6.48,1005.5921,86.0,145.56,4.56
2981243,london_grid_502,2018-04-27 06:00:00,CLOUDY,6.52,1007.1741,85.0,159.09,4.24
2981244,london_grid_503,2018-04-27 06:00:00,CLOUDY,6.56,1008.7562,84.0,173.84,4.19
2981245,london_grid_504,2018-04-27 06:00:00,CLOUDY,10.38,1010.4202,80.0,141.74,25.73
2981246,london_grid_505,2018-04-27 06:00:00,CLOUDY,10.21,1009.9172,80.0,138.29,23.76
2981247,london_grid_506,2018-04-27 06:00:00,CLOUDY,10.03,1009.4141,81.0,134.24,21.9
2981248,london_grid_507,2018-04-27 06:00:00,CLOUDY,9.52,1007.8909,83.0,130.91,18.99
2981249,london_grid_508,2018-04-27 06:00:00,CLOUDY,8.68,1005.3476,86.0,128.0,14.98
