id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2246606,london_grid_616,2018-04-07 01:00:00,CLOUDY,9.55,999.0129,94.0,155.81,13.94
2246607,london_grid_617,2018-04-07 01:00:00,CLOUDY,9.64,999.376,94.0,159.46,13.8
2246608,london_grid_618,2018-04-07 01:00:00,CLOUDY,10.19,1003.4812,92.0,160.73,14.79
2246609,london_grid_619,2018-04-07 01:00:00,CLOUDY,10.73,1007.5863,90.0,161.84,15.8
2246610,london_grid_620,2018-04-07 01:00:00,CLOUDY,10.42,1007.2022,90.0,160.3,14.51
2246611,london_grid_621,2018-04-07 01:00:00,CLOUDY,10.1,1006.8181,91.0,158.46,13.23
2246612,london_grid_622,2018-04-07 01:00:00,CLOUDY,9.68,1005.9306,92.0,156.63,12.03
2246613,london_grid_623,2018-04-07 01:00:00,CLOUDY,9.15,1004.5395,93.0,154.87,10.9
2246614,london_grid_624,2018-04-07 01:00:00,CLOUDY,8.62,1003.1484,95.0,152.7,9.78
2246615,london_grid_625,2018-04-07 01:00:00,CLOUDY,8.47,1002.3588,95.0,152.87,10.07
2246616,london_grid_626,2018-04-07 01:00:00,CLOUDY,8.33,1001.5693,95.0,153.04,10.35
2246617,london_grid_627,2018-04-07 01:00:00,CLOUDY,8.25,1001.5185,95.0,153.52,10.54
2246618,london_grid_628,2018-04-07 01:00:00,CLOUDY,8.23,1002.2064,95.0,154.33,10.63
2246619,london_grid_629,2018-04-07 01:00:00,CLOUDY,8.21,1002.8943,95.0,155.12,10.73
2246620,london_grid_630,2018-04-07 01:00:00,CLOUDY,11.05,1006.6537,89.0,133.72,26.24
2246621,london_grid_631,2018-04-07 01:00:00,CLOUDY,11.04,1006.7155,88.0,136.16,25.66
2246622,london_grid_632,2018-04-07 01:00:00,CLOUDY,11.02,1006.7773,88.0,138.71,25.13
2246623,london_grid_633,2018-04-07 01:00:00,CLOUDY,10.89,1006.6154,89.0,141.21,23.49
2246624,london_grid_634,2018-04-07 01:00:00,CLOUDY,10.64,1006.23,90.0,144.05,20.75
2246625,london_grid_635,2018-04-07 01:00:00,CLOUDY,10.39,1005.8446,91.0,147.75,18.06
2246626,london_grid_636,2018-04-07 01:00:00,CLOUDY,10.02,1002.6281,92.0,151.71,16.22
2246627,london_grid_637,2018-04-07 01:00:00,CLOUDY,9.65,999.4116,94.0,156.65,14.48
2246628,london_grid_638,2018-04-07 01:00:00,CLOUDY,9.74,999.7934,94.0,160.12,14.31
2246629,london_grid_639,2018-04-07 01:00:00,CLOUDY,10.31,1003.7734,91.0,161.06,15.64
2246630,london_grid_640,2018-04-07 01:00:00,CLOUDY,10.89,1007.7535,89.0,161.84,16.97
2246631,london_grid_641,2018-04-07 01:00:00,CLOUDY,10.67,1007.6403,90.0,160.45,15.86
2246632,london_grid_642,2018-04-07 01:00:00,CLOUDY,10.45,1007.527,90.0,158.84,14.75
2246633,london_grid_643,2018-04-07 01:00:00,CLOUDY,10.03,1006.874,91.0,157.33,13.37
2246634,london_grid_644,2018-04-07 01:00:00,CLOUDY,9.41,1005.6813,93.0,155.84,11.71
2246635,london_grid_645,2018-04-07 01:00:00,CLOUDY,8.78,1004.4886,94.0,153.85,10.06
2246636,london_grid_646,2018-04-07 01:00:00,CLOUDY,8.58,1003.2609,95.0,153.95,10.18
2246637,london_grid_647,2018-04-07 01:00:00,CLOUDY,8.39,1002.0332,95.0,154.04,10.31
2246638,london_grid_648,2018-04-07 01:00:00,CLOUDY,8.26,1001.7078,95.0,154.48,10.45
2246639,london_grid_649,2018-04-07 01:00:00,CLOUDY,8.2,1002.2848,95.0,155.25,10.6
2246640,london_grid_650,2018-04-07 01:00:00,CLOUDY,8.15,1002.8617,95.0,156.0,10.76
2246641,london_grid_651,2018-04-07 01:00:00,CLOUDY,10.97,1006.822,89.0,133.05,26.14
2246642,london_grid_652,2018-04-07 01:00:00,CLOUDY,10.95,1006.8596,89.0,135.85,25.62
2246643,london_grid_653,2018-04-07 01:00:00,CLOUDY,10.93,1006.8972,88.0,138.75,25.17
2246644,london_grid_654,2018-04-07 01:00:00,CLOUDY,10.82,1006.7366,89.0,141.54,23.76
2246645,london_grid_655,2018-04-07 01:00:00,CLOUDY,10.62,1006.3777,89.0,144.56,21.39
2246646,london_grid_656,2018-04-07 01:00:00,CLOUDY,10.42,1006.0188,90.0,148.33,19.09
2246647,london_grid_657,2018-04-07 01:00:00,CLOUDY,10.09,1003.4165,92.0,151.7,17.09
2246648,london_grid_658,2018-04-07 01:00:00,CLOUDY,9.76,1000.8141,94.0,155.94,15.17
2246649,london_grid_659,2018-04-07 01:00:00,CLOUDY,9.83,1001.1512,93.0,158.92,15.01
2246650,london_grid_660,2018-04-07 01:00:00,CLOUDY,10.31,1004.4278,91.0,159.66,16.54
2246651,london_grid_661,2018-04-07 01:00:00,CLOUDY,10.8,1007.7044,89.0,160.28,18.06
2246652,london_grid_662,2018-04-07 01:00:00,CLOUDY,10.65,1007.6423,89.0,159.26,17.21
2246653,london_grid_663,2018-04-07 01:00:00,CLOUDY,10.5,1007.5801,90.0,158.12,16.35
2246654,london_grid_664,2018-04-07 01:00:00,CLOUDY,10.15,1007.1371,91.0,157.19,14.89
2246655,london_grid_665,2018-04-07 01:00:00,CLOUDY,9.59,1006.3132,92.0,156.38,12.8
2246656,london_grid_666,2018-04-07 01:00:00,CLOUDY,9.04,1005.4893,94.0,155.26,10.73
2246657,london_grid_667,2018-04-07 01:00:00,CLOUDY,8.76,1004.11,94.0,155.37,10.73
2246658,london_grid_668,2018-04-07 01:00:00,CLOUDY,8.49,1002.7308,95.0,155.49,10.72
2246659,london_grid_669,2018-04-07 01:00:00,CLOUDY,8.32,1002.3905,95.0,155.89,10.77
2246660,london_grid_670,2018-04-07 01:00:00,CLOUDY,8.26,1003.0891,95.0,156.57,10.87
2246661,london_grid_671,2018-04-07 01:00:00,CLOUDY,8.2,1003.7878,95.0,157.24,10.98
2246662,london_grid_672,2018-04-07 01:00:00,CLOUDY,10.89,1006.9903,89.0,132.37,26.04
2246663,london_grid_673,2018-04-07 01:00:00,CLOUDY,10.86,1007.0038,89.0,135.53,25.58
2246664,london_grid_674,2018-04-07 01:00:00,CLOUDY,10.84,1007.0172,88.0,138.79,25.21
2246665,london_grid_675,2018-04-07 01:00:00,CLOUDY,10.76,1006.8578,89.0,141.86,24.03
2246666,london_grid_676,2018-04-07 01:00:00,CLOUDY,10.6,1006.5254,89.0,145.04,22.04
2246667,london_grid_677,2018-04-07 01:00:00,CLOUDY,10.45,1006.1931,89.0,148.85,20.12
2246668,london_grid_678,2018-04-07 01:00:00,CLOUDY,10.16,1004.2048,91.0,151.69,17.97
2246669,london_grid_679,2018-04-07 01:00:00,CLOUDY,9.87,1002.2166,93.0,155.3,15.87
2246670,london_grid_680,2018-04-07 01:00:00,CLOUDY,9.92,1002.5091,93.0,157.83,15.71
2246671,london_grid_681,2018-04-07 01:00:00,CLOUDY,10.32,1005.0822,91.0,158.42,17.44
2246672,london_grid_682,2018-04-07 01:00:00,CLOUDY,10.71,1007.6552,89.0,158.9,19.17
2246673,london_grid_683,2018-04-07 01:00:00,CLOUDY,10.63,1007.6443,89.0,158.24,18.56
2246674,london_grid_684,2018-04-07 01:00:00,CLOUDY,10.55,1007.6333,89.0,157.53,17.96
2246675,london_grid_685,2018-04-07 01:00:00,CLOUDY,10.27,1007.4002,90.0,157.07,16.41
2246676,london_grid_686,2018-04-07 01:00:00,CLOUDY,9.78,1006.9451,92.0,156.83,13.91
2246677,london_grid_687,2018-04-07 01:00:00,CLOUDY,9.3,1006.4899,93.0,156.49,11.4
2246678,london_grid_688,2018-04-07 01:00:00,CLOUDY,8.94,1004.9592,94.0,156.66,11.27
2246679,london_grid_689,2018-04-07 01:00:00,CLOUDY,8.59,1003.4285,95.0,156.82,11.15
2246680,london_grid_690,2018-04-07 01:00:00,CLOUDY,8.38,1003.0732,95.0,157.21,11.11
2246681,london_grid_691,2018-04-07 01:00:00,CLOUDY,8.32,1003.8935,95.0,157.82,11.15
2246682,london_grid_692,2018-04-07 01:00:00,CLOUDY,8.26,1004.7138,95.0,158.43,11.2
2246683,london_grid_693,2018-04-07 01:00:00,CLOUDY,10.75,1006.6496,90.0,131.96,25.3
2246684,london_grid_694,2018-04-07 01:00:00,CLOUDY,10.74,1006.7284,89.0,135.42,24.99
2246685,london_grid_695,2018-04-07 01:00:00,CLOUDY,10.73,1006.8072,89.0,138.96,24.77
2246686,london_grid_696,2018-04-07 01:00:00,CLOUDY,10.67,1006.7854,89.0,142.16,23.87
2246687,london_grid_697,2018-04-07 01:00:00,CLOUDY,10.57,1006.6632,89.0,145.3,22.28
2246688,london_grid_698,2018-04-07 01:00:00,CLOUDY,10.47,1006.5409,89.0,148.91,20.77
2246689,london_grid_699,2018-04-07 01:00:00,CLOUDY,10.25,1005.1652,91.0,151.23,18.91
2246690,london_grid_700,2018-04-07 01:00:00,CLOUDY,10.02,1003.7895,92.0,154.04,17.09
2246691,london_grid_701,2018-04-07 01:00:00,CLOUDY,10.06,1004.0131,92.0,156.02,17.01
2246692,london_grid_702,2018-04-07 01:00:00,CLOUDY,10.34,1005.8361,90.0,156.63,18.63
2246693,london_grid_703,2018-04-07 01:00:00,CLOUDY,10.63,1007.6591,88.0,157.14,20.26
2246694,london_grid_704,2018-04-07 01:00:00,CLOUDY,10.6,1007.6816,89.0,156.89,19.88
2246695,london_grid_705,2018-04-07 01:00:00,CLOUDY,10.56,1007.704,89.0,156.63,19.5
2246696,london_grid_706,2018-04-07 01:00:00,CLOUDY,10.34,1007.6072,90.0,156.57,18.06
2246697,london_grid_707,2018-04-07 01:00:00,CLOUDY,9.93,1007.3912,91.0,156.75,15.56
2246698,london_grid_708,2018-04-07 01:00:00,CLOUDY,9.53,1007.1751,93.0,156.99,13.07
2246699,london_grid_709,2018-04-07 01:00:00,CLOUDY,9.14,1005.7552,94.0,157.37,12.61
2246700,london_grid_710,2018-04-07 01:00:00,CLOUDY,8.76,1004.3353,94.0,157.78,12.16
2246701,london_grid_711,2018-04-07 01:00:00,CLOUDY,8.52,1004.0178,95.0,158.28,11.91
2246702,london_grid_712,2018-04-07 01:00:00,CLOUDY,8.45,1004.8026,95.0,158.84,11.84
2246703,london_grid_713,2018-04-07 01:00:00,CLOUDY,8.37,1005.5874,95.0,159.41,11.78
2246704,london_grid_714,2018-04-07 01:00:00,CLOUDY,10.56,1005.7998,90.0,131.8,23.93
2246705,london_grid_715,2018-04-07 01:00:00,CLOUDY,10.57,1006.0334,90.0,135.52,23.83
2246706,london_grid_716,2018-04-07 01:00:00,CLOUDY,10.58,1006.2671,89.0,139.26,23.84
2246707,london_grid_717,2018-04-07 01:00:00,CLOUDY,10.57,1006.5196,89.0,142.47,23.28
2246708,london_grid_718,2018-04-07 01:00:00,CLOUDY,10.53,1006.791,89.0,145.37,22.12
2246709,london_grid_719,2018-04-07 01:00:00,CLOUDY,10.5,1007.0624,89.0,148.58,21.03
2246710,london_grid_720,2018-04-07 01:00:00,CLOUDY,10.36,1006.2975,90.0,150.38,19.92
2246711,london_grid_721,2018-04-07 01:00:00,CLOUDY,10.22,1005.5326,90.0,152.38,18.84
2246712,london_grid_722,2018-04-07 01:00:00,CLOUDY,10.23,1005.6633,90.0,153.84,18.92
2246713,london_grid_723,2018-04-07 01:00:00,CLOUDY,10.4,1006.6896,89.0,154.49,20.14
2246714,london_grid_724,2018-04-07 01:00:00,CLOUDY,10.57,1007.7159,88.0,155.07,21.36
2246715,london_grid_725,2018-04-07 01:00:00,CLOUDY,10.56,1007.7541,88.0,155.27,21.18
2246716,london_grid_726,2018-04-07 01:00:00,CLOUDY,10.54,1007.7923,88.0,155.48,20.99
2246717,london_grid_727,2018-04-07 01:00:00,CLOUDY,10.37,1007.7581,89.0,155.8,19.85
2246718,london_grid_728,2018-04-07 01:00:00,CLOUDY,10.05,1007.6515,90.0,156.28,17.78
2246719,london_grid_729,2018-04-07 01:00:00,CLOUDY,9.72,1007.5449,92.0,156.89,15.71
2246720,london_grid_730,2018-04-07 01:00:00,CLOUDY,9.36,1006.4982,93.0,157.56,14.74
2246721,london_grid_731,2018-04-07 01:00:00,CLOUDY,8.99,1005.4515,94.0,158.32,13.77
2246722,london_grid_732,2018-04-07 01:00:00,CLOUDY,8.76,1005.2242,94.0,159.02,13.17
2246723,london_grid_733,2018-04-07 01:00:00,CLOUDY,8.65,1005.8165,94.0,159.57,12.94
2246724,london_grid_734,2018-04-07 01:00:00,CLOUDY,8.54,1006.4087,94.0,160.15,12.7
2246725,london_grid_735,2018-04-07 01:00:00,CLOUDY,10.37,1004.95,91.0,131.62,22.56
2246726,london_grid_736,2018-04-07 01:00:00,CLOUDY,10.4,1005.3385,90.0,135.63,22.68
2246727,london_grid_737,2018-04-07 01:00:00,CLOUDY,10.43,1005.7269,90.0,139.59,22.9
2246728,london_grid_738,2018-04-07 01:00:00,CLOUDY,10.46,1006.2537,89.0,142.79,22.68
2246729,london_grid_739,2018-04-07 01:00:00,CLOUDY,10.49,1006.9188,89.0,145.43,21.96
2246730,london_grid_740,2018-04-07 01:00:00,CLOUDY,10.53,1007.5838,88.0,148.25,21.29
2246731,london_grid_741,2018-04-07 01:00:00,CLOUDY,10.47,1007.4298,89.0,149.61,20.94
2246732,london_grid_742,2018-04-07 01:00:00,CLOUDY,10.42,1007.2758,89.0,151.01,20.61
2246733,london_grid_743,2018-04-07 01:00:00,CLOUDY,10.41,1007.3136,89.0,152.05,20.86
2246734,london_grid_744,2018-04-07 01:00:00,CLOUDY,10.46,1007.5431,88.0,152.65,21.67
2246735,london_grid_745,2018-04-07 01:00:00,CLOUDY,10.51,1007.7727,88.0,153.2,22.49
2246736,london_grid_746,2018-04-07 01:00:00,CLOUDY,10.52,1007.8267,88.0,153.84,22.48
2246737,london_grid_747,2018-04-07 01:00:00,CLOUDY,10.52,1007.8807,88.0,154.49,22.48
2246738,london_grid_748,2018-04-07 01:00:00,CLOUDY,10.4,1007.909,89.0,155.15,21.65
2246739,london_grid_749,2018-04-07 01:00:00,CLOUDY,10.16,1007.9118,90.0,155.91,20.0
2246740,london_grid_750,2018-04-07 01:00:00,CLOUDY,9.92,1007.9146,91.0,156.82,18.36
2246741,london_grid_751,2018-04-07 01:00:00,CLOUDY,9.57,1007.2411,92.0,157.7,16.86
2246742,london_grid_752,2018-04-07 01:00:00,CLOUDY,9.23,1006.5676,93.0,158.75,15.38
2246743,london_grid_753,2018-04-07 01:00:00,CLOUDY,8.99,1006.4307,94.0,159.63,14.43
2246744,london_grid_754,2018-04-07 01:00:00,CLOUDY,8.85,1006.8303,94.0,160.19,14.03
2246745,london_grid_755,2018-04-07 01:00:00,CLOUDY,8.71,1007.23,94.0,160.78,13.63
2246746,london_grid_756,2018-04-07 01:00:00,CLOUDY,10.04,1002.6154,92.0,132.56,20.89
2246747,london_grid_757,2018-04-07 01:00:00,CLOUDY,10.08,1002.772,92.0,136.56,20.95
2246748,london_grid_758,2018-04-07 01:00:00,CLOUDY,10.13,1002.9286,91.0,140.52,21.12
2246749,london_grid_759,2018-04-07 01:00:00,CLOUDY,10.21,1003.8525,90.0,143.49,21.14
2246750,london_grid_760,2018-04-07 01:00:00,CLOUDY,10.32,1005.5435,89.0,145.57,20.96
2246751,london_grid_761,2018-04-07 01:00:00,CLOUDY,10.43,1007.2346,89.0,147.68,20.81
2246752,london_grid_762,2018-04-07 01:00:00,CLOUDY,10.41,1007.3298,89.0,148.53,20.99
2246753,london_grid_763,2018-04-07 01:00:00,CLOUDY,10.4,1007.4249,88.0,149.37,21.18
2246754,london_grid_764,2018-04-07 01:00:00,CLOUDY,10.4,1007.5532,88.0,150.15,21.68
2246755,london_grid_765,2018-04-07 01:00:00,CLOUDY,10.42,1007.7144,88.0,150.85,22.52
2246756,london_grid_766,2018-04-07 01:00:00,CLOUDY,10.44,1007.8757,88.0,151.5,23.35
2246757,london_grid_767,2018-04-07 01:00:00,CLOUDY,10.43,1007.9276,88.0,152.41,23.44
2246758,london_grid_768,2018-04-07 01:00:00,CLOUDY,10.43,1007.9795,88.0,153.31,23.54
2246759,london_grid_769,2018-04-07 01:00:00,CLOUDY,10.33,1008.0187,88.0,154.19,22.98
2246760,london_grid_770,2018-04-07 01:00:00,CLOUDY,10.14,1008.0452,89.0,155.14,21.75
2246761,london_grid_771,2018-04-07 01:00:00,CLOUDY,9.95,1008.0717,90.0,156.21,20.53
2246762,london_grid_772,2018-04-07 01:00:00,CLOUDY,9.67,1007.6688,91.0,157.23,19.25
2246763,london_grid_773,2018-04-07 01:00:00,CLOUDY,9.39,1007.266,92.0,158.4,17.98
2246764,london_grid_774,2018-04-07 01:00:00,CLOUDY,9.17,1007.188,92.0,159.38,17.1
2246765,london_grid_775,2018-04-07 01:00:00,CLOUDY,9.02,1007.4349,92.0,160.07,16.61
2246766,london_grid_776,2018-04-07 01:00:00,CLOUDY,8.87,1007.6817,93.0,160.81,16.12
2246767,london_grid_777,2018-04-07 01:00:00,CLOUDY,9.7,1000.2807,93.0,133.66,19.23
2246768,london_grid_778,2018-04-07 01:00:00,CLOUDY,9.76,1000.2055,93.0,137.65,19.24
2246769,london_grid_779,2018-04-07 01:00:00,CLOUDY,9.82,1000.1303,92.0,141.62,19.34
2246770,london_grid_780,2018-04-07 01:00:00,CLOUDY,9.95,1001.4513,92.0,144.31,19.6
2246771,london_grid_781,2018-04-07 01:00:00,CLOUDY,10.14,1004.1683,90.0,145.73,19.96
2246772,london_grid_782,2018-04-07 01:00:00,CLOUDY,10.33,1006.8854,89.0,147.09,20.34
2246773,london_grid_783,2018-04-07 01:00:00,CLOUDY,10.35,1007.2297,89.0,147.46,21.05
2246774,london_grid_784,2018-04-07 01:00:00,CLOUDY,10.37,1007.5741,88.0,147.81,21.76
2246775,london_grid_785,2018-04-07 01:00:00,CLOUDY,10.38,1007.7927,88.0,148.39,22.53
2246776,london_grid_786,2018-04-07 01:00:00,CLOUDY,10.37,1007.8857,88.0,149.19,23.38
2246777,london_grid_787,2018-04-07 01:00:00,CLOUDY,10.36,1007.9787,88.0,149.93,24.23
2246778,london_grid_788,2018-04-07 01:00:00,CLOUDY,10.35,1008.0285,88.0,151.09,24.42
2246779,london_grid_789,2018-04-07 01:00:00,CLOUDY,10.34,1008.0784,88.0,152.23,24.62
2246780,london_grid_790,2018-04-07 01:00:00,CLOUDY,10.26,1008.1284,88.0,153.34,24.31
2246781,london_grid_791,2018-04-07 01:00:00,CLOUDY,10.12,1008.1786,89.0,154.49,23.5
2246782,london_grid_792,2018-04-07 01:00:00,CLOUDY,9.97,1008.2287,89.0,155.71,22.7
2246783,london_grid_793,2018-04-07 01:00:00,CLOUDY,9.76,1008.0966,90.0,156.86,21.63
2246784,london_grid_794,2018-04-07 01:00:00,CLOUDY,9.54,1007.9644,90.0,158.13,20.58
2246785,london_grid_795,2018-04-07 01:00:00,CLOUDY,9.35,1007.9453,91.0,159.19,19.76
2246786,london_grid_796,2018-04-07 01:00:00,CLOUDY,9.19,1008.0394,91.0,159.99,19.18
2246787,london_grid_797,2018-04-07 01:00:00,CLOUDY,9.03,1008.1335,91.0,160.83,18.61
2246788,london_grid_798,2018-04-07 01:00:00,CLOUDY,9.43,998.1617,94.0,135.48,18.12
2246789,london_grid_799,2018-04-07 01:00:00,CLOUDY,9.5,998.1246,94.0,139.25,18.03
2246790,london_grid_800,2018-04-07 01:00:00,CLOUDY,9.56,998.0876,93.0,143.03,18.01
2246791,london_grid_801,2018-04-07 01:00:00,CLOUDY,9.72,999.8481,92.0,145.29,18.42
2246792,london_grid_802,2018-04-07 01:00:00,CLOUDY,9.97,1003.4061,91.0,145.99,19.18
2246793,london_grid_803,2018-04-07 01:00:00,CLOUDY,10.23,1006.9641,89.0,146.63,19.94
2246794,london_grid_804,2018-04-07 01:00:00,CLOUDY,10.28,1007.3546,88.0,146.61,21.04
2246795,london_grid_805,2018-04-07 01:00:00,CLOUDY,10.33,1007.7451,88.0,146.6,22.14
2246796,london_grid_806,2018-04-07 01:00:00,CLOUDY,10.34,1007.968,88.0,147.05,23.12
2246797,london_grid_807,2018-04-07 01:00:00,CLOUDY,10.3,1008.0233,88.0,147.9,24.0
2246798,london_grid_808,2018-04-07 01:00:00,CLOUDY,10.27,1008.0785,88.0,148.7,24.87
2246799,london_grid_809,2018-04-07 01:00:00,CLOUDY,10.24,1008.128,88.0,149.99,25.13
2246800,london_grid_810,2018-04-07 01:00:00,CLOUDY,10.22,1008.1775,88.0,151.26,25.39
2246801,london_grid_811,2018-04-07 01:00:00,CLOUDY,10.15,1008.232,88.0,152.5,25.28
2246802,london_grid_812,2018-04-07 01:00:00,CLOUDY,10.05,1008.2915,88.0,153.75,24.8
2246803,london_grid_813,2018-04-07 01:00:00,CLOUDY,9.95,1008.351,88.0,155.05,24.32
2246804,london_grid_814,2018-04-07 01:00:00,CLOUDY,9.78,1008.3614,89.0,156.28,23.51
2246805,london_grid_815,2018-04-07 01:00:00,CLOUDY,9.62,1008.3718,89.0,157.59,22.72
2246806,london_grid_816,2018-04-07 01:00:00,CLOUDY,9.46,1008.388,90.0,158.72,22.05
2246807,london_grid_817,2018-04-07 01:00:00,CLOUDY,9.3,1008.4098,90.0,159.63,21.52
2246808,london_grid_818,2018-04-07 01:00:00,CLOUDY,9.14,1008.4316,90.0,160.58,20.99
2246809,london_grid_819,2018-04-07 01:00:00,CLOUDY,9.23,996.2581,94.0,138.0,17.58
2246810,london_grid_820,2018-04-07 01:00:00,CLOUDY,9.28,996.5293,94.0,141.32,17.34
2246811,london_grid_821,2018-04-07 01:00:00,CLOUDY,9.33,996.8005,94.0,144.72,17.15
2246812,london_grid_822,2018-04-07 01:00:00,CLOUDY,9.51,999.043,93.0,146.41,17.59
2246813,london_grid_823,2018-04-07 01:00:00,CLOUDY,9.82,1003.2569,91.0,146.36,18.6
2246814,london_grid_824,2018-04-07 01:00:00,CLOUDY,10.13,1007.4707,89.0,146.31,19.61
2246815,london_grid_825,2018-04-07 01:00:00,CLOUDY,10.2,1007.7044,88.0,145.98,20.96
2246816,london_grid_826,2018-04-07 01:00:00,CLOUDY,10.27,1007.938,88.0,145.7,22.31
2246817,london_grid_827,2018-04-07 01:00:00,CLOUDY,10.28,1008.079,88.0,146.04,23.44
2246818,london_grid_828,2018-04-07 01:00:00,CLOUDY,10.22,1008.1271,87.0,146.92,24.36
2246819,london_grid_829,2018-04-07 01:00:00,CLOUDY,10.17,1008.1753,87.0,147.74,25.29
2246820,london_grid_830,2018-04-07 01:00:00,CLOUDY,10.12,1008.2261,88.0,149.07,25.57
2246821,london_grid_831,2018-04-07 01:00:00,CLOUDY,10.07,1008.277,88.0,150.36,25.86
2246822,london_grid_832,2018-04-07 01:00:00,CLOUDY,10.01,1008.3297,88.0,151.62,25.88
2246823,london_grid_833,2018-04-07 01:00:00,CLOUDY,9.94,1008.384,88.0,152.9,25.63
2246824,london_grid_834,2018-04-07 01:00:00,CLOUDY,9.86,1008.4384,88.0,154.19,25.4
2246825,london_grid_835,2018-04-07 01:00:00,CLOUDY,9.74,1008.4634,88.0,155.48,24.89
2246826,london_grid_836,2018-04-07 01:00:00,CLOUDY,9.61,1008.4884,88.0,156.82,24.4
2246827,london_grid_837,2018-04-07 01:00:00,CLOUDY,9.48,1008.5159,89.0,158.03,23.98
2246828,london_grid_838,2018-04-07 01:00:00,CLOUDY,9.33,1008.5461,89.0,159.07,23.62
2246829,london_grid_839,2018-04-07 01:00:00,CLOUDY,9.19,1008.5762,89.0,160.15,23.28
2246830,london_grid_840,2018-04-07 01:00:00,CLOUDY,9.02,994.3546,94.0,140.67,17.08
2246831,london_grid_841,2018-04-07 01:00:00,CLOUDY,9.06,994.934,94.0,143.56,16.67
2246832,london_grid_842,2018-04-07 01:00:00,CLOUDY,9.1,995.5134,94.0,146.58,16.31
2246833,london_grid_843,2018-04-07 01:00:00,CLOUDY,9.3,998.238,93.0,147.64,16.77
2246834,london_grid_844,2018-04-07 01:00:00,CLOUDY,9.67,1003.1076,91.0,146.75,18.02
2246835,london_grid_845,2018-04-07 01:00:00,CLOUDY,10.03,1007.9773,89.0,145.97,19.28
2246836,london_grid_846,2018-04-07 01:00:00,CLOUDY,10.12,1008.0541,88.0,145.35,20.88
2246837,london_grid_847,2018-04-07 01:00:00,CLOUDY,10.21,1008.131,88.0,144.81,22.48
2246838,london_grid_848,2018-04-07 01:00:00,CLOUDY,10.21,1008.1899,87.0,145.06,23.77
2246839,london_grid_849,2018-04-07 01:00:00,CLOUDY,10.14,1008.2309,87.0,145.97,24.74
2246840,london_grid_850,2018-04-07 01:00:00,CLOUDY,10.07,1008.272,87.0,146.82,25.71
2246841,london_grid_851,2018-04-07 01:00:00,CLOUDY,9.99,1008.3243,87.0,148.17,26.02
2246842,london_grid_852,2018-04-07 01:00:00,CLOUDY,9.92,1008.3765,88.0,149.49,26.33
2246843,london_grid_853,2018-04-07 01:00:00,CLOUDY,9.86,1008.4273,88.0,150.79,26.49
2246844,london_grid_854,2018-04-07 01:00:00,CLOUDY,9.82,1008.4765,88.0,152.1,26.48
2246845,london_grid_855,2018-04-07 01:00:00,CLOUDY,9.78,1008.5258,88.0,153.41,26.48
2246846,london_grid_856,2018-04-07 01:00:00,CLOUDY,9.7,1008.5653,88.0,154.77,26.28
2246847,london_grid_857,2018-04-07 01:00:00,CLOUDY,9.61,1008.6049,88.0,156.16,26.09
2246848,london_grid_858,2018-04-07 01:00:00,CLOUDY,9.5,1008.6439,88.0,157.44,25.91
2246849,london_grid_859,2018-04-07 01:00:00,CLOUDY,9.37,1008.6823,88.0,158.61,25.73
2246850,london_grid_860,2018-04-07 01:00:00,CLOUDY,9.24,1008.7208,88.0,159.8,25.56
2247523,london_grid_000,2018-04-07 02:00:00,CLOUDY,11.1,1003.7907,86.0,77.5,20.33
2247524,london_grid_001,2018-04-07 02:00:00,CLOUDY,10.3,1002.9301,87.0,73.7,17.2
2247525,london_grid_002,2018-04-07 02:00:00,CLOUDY,9.5,1002.0695,89.0,68.25,14.19
2247526,london_grid_003,2018-04-07 02:00:00,CLOUDY,8.8,999.5684,90.0,65.03,11.93
2247527,london_grid_004,2018-04-07 02:00:00,CLOUDY,8.21,995.4269,91.0,66.18,10.29
2247528,london_grid_005,2018-04-07 02:00:00,CLOUDY,7.61,991.2853,92.0,67.76,8.65
2247529,london_grid_006,2018-04-07 02:00:00,CLOUDY,7.59,990.7437,91.0,72.35,8.03
2247530,london_grid_007,2018-04-07 02:00:00,CLOUDY,7.56,990.202,90.0,77.68,7.46
2247531,london_grid_008,2018-04-07 02:00:00,CLOUDY,7.54,990.6832,89.0,80.04,6.85
2247532,london_grid_009,2018-04-07 02:00:00,CLOUDY,7.5,992.1873,89.0,78.62,6.14
2247533,london_grid_010,2018-04-07 02:00:00,CLOUDY,7.47,993.6913,89.0,76.83,5.45
2247534,london_grid_011,2018-04-07 02:00:00,CLOUDY,7.21,991.8195,90.0,77.09,5.08
2247535,london_grid_012,2018-04-07 02:00:00,CLOUDY,6.94,989.9476,91.0,77.39,4.7
2247536,london_grid_013,2018-04-07 02:00:00,CLOUDY,6.79,989.6863,91.0,82.39,4.18
2247537,london_grid_014,2018-04-07 02:00:00,CLOUDY,6.75,991.0355,92.0,94.48,3.63
2247538,london_grid_015,2018-04-07 02:00:00,CLOUDY,6.7,992.3848,92.0,109.94,3.29
2247539,london_grid_016,2018-04-07 02:00:00,CLOUDY,6.79,993.538,92.0,123.31,2.77
2247540,london_grid_017,2018-04-07 02:00:00,CLOUDY,6.88,994.6913,92.0,141.35,2.46
2247541,london_grid_018,2018-04-07 02:00:00,CLOUDY,7.17,993.9793,91.0,160.86,2.37
