id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2356854,london_grid_494,2018-04-10 02:00:00,RAIN,8.18,994.4918,96.0,62.36,7.4
2356855,london_grid_495,2018-04-10 02:00:00,RAIN,7.84,992.6774,97.0,61.37,7.8
2356856,london_grid_496,2018-04-10 02:00:00,RAIN,7.58,991.58,98.0,61.22,8.11
2356857,london_grid_497,2018-04-10 02:00:00,RAIN,7.4,991.1997,98.0,61.81,8.3
2356858,london_grid_498,2018-04-10 02:00:00,RAIN,7.23,990.8195,98.0,62.37,8.5
2356859,london_grid_499,2018-04-10 02:00:00,RAIN,7.25,992.4004,98.0,62.37,8.71
2356860,london_grid_500,2018-04-10 02:00:00,RAIN,7.26,993.9814,97.0,62.36,8.93
2356861,london_grid_501,2018-04-10 02:00:00,RAIN,7.29,995.6051,97.0,62.29,9.3
2356862,london_grid_502,2018-04-10 02:00:00,RAIN,7.33,997.2717,97.0,62.16,9.83
2356863,london_grid_503,2018-04-10 02:00:00,RAIN,7.37,998.9382,96.0,62.04,10.36
2356864,london_grid_504,2018-04-10 02:00:00,RAIN,9.52,999.0018,94.0,86.25,22.03
2356865,london_grid_505,2018-04-10 02:00:00,RAIN,9.34,998.5535,95.0,82.9,19.87
2356866,london_grid_506,2018-04-10 02:00:00,RAIN,9.16,998.1053,95.0,78.74,17.8
2356867,london_grid_507,2018-04-10 02:00:00,RAIN,8.88,996.6434,96.0,74.63,15.37
2356868,london_grid_508,2018-04-10 02:00:00,RAIN,8.51,994.1677,97.0,70.2,12.55
2356869,london_grid_509,2018-04-10 02:00:00,RAIN,8.14,991.6921,98.0,63.28,9.85
2356870,london_grid_510,2018-04-10 02:00:00,RAIN,8.02,990.7105,98.0,61.98,8.9
2356871,london_grid_511,2018-04-10 02:00:00,RAIN,7.91,989.7289,98.0,60.36,7.95
2356872,london_grid_512,2018-04-10 02:00:00,RAIN,7.97,990.7648,98.0,59.45,7.38
2356873,london_grid_513,2018-04-10 02:00:00,RAIN,8.2,993.8182,96.0,59.57,7.19
2356874,london_grid_514,2018-04-10 02:00:00,RAIN,8.43,996.8716,95.0,59.69,6.99
2356875,london_grid_515,2018-04-10 02:00:00,RAIN,8.15,995.1909,96.0,58.99,7.39
2356876,london_grid_516,2018-04-10 02:00:00,RAIN,7.86,993.5101,98.0,58.36,7.79
2356877,london_grid_517,2018-04-10 02:00:00,RAIN,7.64,992.3843,98.0,58.56,8.09
2356878,london_grid_518,2018-04-10 02:00:00,RAIN,7.48,991.8133,98.0,59.52,8.3
2356879,london_grid_519,2018-04-10 02:00:00,RAIN,7.32,991.2424,98.0,60.43,8.51
2356880,london_grid_520,2018-04-10 02:00:00,RAIN,7.3,992.4171,98.0,61.24,8.78
2356881,london_grid_521,2018-04-10 02:00:00,RAIN,7.29,993.5919,97.0,62.0,9.06
2356882,london_grid_522,2018-04-10 02:00:00,RAIN,7.3,995.0513,97.0,62.68,9.48
2356883,london_grid_523,2018-04-10 02:00:00,RAIN,7.34,996.7956,96.0,63.25,10.02
2356884,london_grid_524,2018-04-10 02:00:00,RAIN,7.39,998.5398,96.0,63.76,10.57
2356885,london_grid_525,2018-04-10 02:00:00,RAIN,9.49,999.035,95.0,84.69,20.92
2356886,london_grid_526,2018-04-10 02:00:00,RAIN,9.34,998.9828,95.0,80.91,19.14
2356887,london_grid_527,2018-04-10 02:00:00,RAIN,9.2,998.9306,95.0,76.39,17.46
2356888,london_grid_528,2018-04-10 02:00:00,RAIN,8.94,997.7116,95.0,72.05,15.2
2356889,london_grid_529,2018-04-10 02:00:00,RAIN,8.57,995.3257,97.0,67.32,12.31
2356890,london_grid_530,2018-04-10 02:00:00,RAIN,8.2,992.9398,98.0,59.8,9.56
2356891,london_grid_531,2018-04-10 02:00:00,RAIN,8.07,991.748,98.0,58.26,8.61
2356892,london_grid_532,2018-04-10 02:00:00,RAIN,7.93,990.5562,98.0,56.33,7.66
2356893,london_grid_533,2018-04-10 02:00:00,RAIN,7.96,991.4556,98.0,55.33,7.16
2356894,london_grid_534,2018-04-10 02:00:00,RAIN,8.14,994.4463,97.0,55.62,7.08
2356895,london_grid_535,2018-04-10 02:00:00,RAIN,8.33,997.437,96.0,55.91,7.01
2356896,london_grid_536,2018-04-10 02:00:00,RAIN,8.11,995.89,97.0,55.61,7.4
2356897,london_grid_537,2018-04-10 02:00:00,RAIN,7.89,994.3429,98.0,55.33,7.79
2356898,london_grid_538,2018-04-10 02:00:00,RAIN,7.71,993.1886,98.0,55.9,8.09
2356899,london_grid_539,2018-04-10 02:00:00,RAIN,7.56,992.4269,98.0,57.23,8.31
2356900,london_grid_540,2018-04-10 02:00:00,RAIN,7.42,991.6653,98.0,58.5,8.53
2356901,london_grid_541,2018-04-10 02:00:00,RAIN,7.36,992.4338,98.0,60.13,8.86
2356902,london_grid_542,2018-04-10 02:00:00,RAIN,7.31,993.2024,97.0,61.65,9.19
2356903,london_grid_543,2018-04-10 02:00:00,RAIN,7.31,994.4976,97.0,63.05,9.65
2356904,london_grid_544,2018-04-10 02:00:00,RAIN,7.36,996.3195,96.0,64.3,10.22
2356905,london_grid_545,2018-04-10 02:00:00,RAIN,7.4,998.1413,96.0,65.42,10.8
2356906,london_grid_546,2018-04-10 02:00:00,RAIN,9.49,999.0857,95.0,83.52,19.8
2356907,london_grid_547,2018-04-10 02:00:00,RAIN,9.33,999.0904,95.0,79.52,18.17
2356908,london_grid_548,2018-04-10 02:00:00,RAIN,9.18,999.0952,95.0,74.76,16.65
2356909,london_grid_549,2018-04-10 02:00:00,RAIN,8.95,998.2875,95.0,70.17,14.58
2356910,london_grid_550,2018-04-10 02:00:00,RAIN,8.64,996.6674,96.0,65.15,11.9
2356911,london_grid_551,2018-04-10 02:00:00,RAIN,8.32,995.0473,98.0,57.33,9.37
2356912,london_grid_552,2018-04-10 02:00:00,RAIN,8.15,992.881,98.0,55.66,8.4
2356913,london_grid_553,2018-04-10 02:00:00,RAIN,7.98,990.7147,98.0,53.54,7.44
2356914,london_grid_554,2018-04-10 02:00:00,RAIN,8.0,991.4082,98.0,52.56,7.13
2356915,london_grid_555,2018-04-10 02:00:00,RAIN,8.22,994.9615,97.0,53.11,7.45
2356916,london_grid_556,2018-04-10 02:00:00,RAIN,8.44,998.5148,96.0,53.62,7.77
2356917,london_grid_557,2018-04-10 02:00:00,RAIN,8.22,997.2604,97.0,53.81,8.03
2356918,london_grid_558,2018-04-10 02:00:00,RAIN,8.0,996.0061,97.0,53.99,8.3
2356919,london_grid_559,2018-04-10 02:00:00,RAIN,7.81,994.814,98.0,54.82,8.51
2356920,london_grid_560,2018-04-10 02:00:00,RAIN,7.63,993.6843,98.0,56.27,8.66
2356921,london_grid_561,2018-04-10 02:00:00,RAIN,7.46,992.5546,98.0,57.67,8.83
2356922,london_grid_562,2018-04-10 02:00:00,RAIN,7.4,992.9957,98.0,59.76,9.17
2356923,london_grid_563,2018-04-10 02:00:00,RAIN,7.34,993.4368,97.0,61.71,9.53
2356924,london_grid_564,2018-04-10 02:00:00,RAIN,7.32,994.3915,97.0,63.52,9.99
2356925,london_grid_565,2018-04-10 02:00:00,RAIN,7.32,995.8598,96.0,65.16,10.54
2356926,london_grid_566,2018-04-10 02:00:00,RAIN,7.33,997.3282,96.0,66.64,11.11
2356927,london_grid_567,2018-04-10 02:00:00,RAIN,9.48,999.1364,94.0,82.2,18.68
2356928,london_grid_568,2018-04-10 02:00:00,RAIN,9.32,999.1981,95.0,77.96,17.21
2356929,london_grid_569,2018-04-10 02:00:00,RAIN,9.16,999.2597,95.0,72.96,15.86
2356930,london_grid_570,2018-04-10 02:00:00,RAIN,8.96,998.8634,95.0,68.14,13.97
2356931,london_grid_571,2018-04-10 02:00:00,RAIN,8.7,998.0091,96.0,62.84,11.51
2356932,london_grid_572,2018-04-10 02:00:00,RAIN,8.44,997.1548,97.0,54.77,9.2
2356933,london_grid_573,2018-04-10 02:00:00,RAIN,8.24,994.014,98.0,52.93,8.22
2356934,london_grid_574,2018-04-10 02:00:00,RAIN,8.03,990.8732,99.0,50.59,7.24
2356935,london_grid_575,2018-04-10 02:00:00,RAIN,8.05,991.3608,98.0,49.79,7.12
2356936,london_grid_576,2018-04-10 02:00:00,RAIN,8.29,995.4766,97.0,50.85,7.83
2356937,london_grid_577,2018-04-10 02:00:00,RAIN,8.54,999.5925,96.0,51.73,8.54
2356938,london_grid_578,2018-04-10 02:00:00,RAIN,8.33,998.6309,97.0,52.27,8.67
2356939,london_grid_579,2018-04-10 02:00:00,RAIN,8.12,997.6692,97.0,52.79,8.81
2356940,london_grid_580,2018-04-10 02:00:00,RAIN,7.91,996.4395,97.0,53.83,8.92
2356941,london_grid_581,2018-04-10 02:00:00,RAIN,7.71,994.9417,98.0,55.38,9.02
2356942,london_grid_582,2018-04-10 02:00:00,RAIN,7.5,993.4439,98.0,56.89,9.13
2356943,london_grid_583,2018-04-10 02:00:00,RAIN,7.44,993.5576,97.0,59.42,9.49
2356944,london_grid_584,2018-04-10 02:00:00,RAIN,7.37,993.6712,97.0,61.76,9.87
2356945,london_grid_585,2018-04-10 02:00:00,RAIN,7.32,994.2854,97.0,63.95,10.33
2356946,london_grid_586,2018-04-10 02:00:00,RAIN,7.29,995.4002,96.0,65.97,10.87
2356947,london_grid_587,2018-04-10 02:00:00,RAIN,7.25,996.515,96.0,67.79,11.42
2356948,london_grid_588,2018-04-10 02:00:00,RAIN,9.5,999.1732,94.0,81.03,17.49
2356949,london_grid_589,2018-04-10 02:00:00,RAIN,9.33,999.2553,95.0,76.6,16.17
2356950,london_grid_590,2018-04-10 02:00:00,RAIN,9.16,999.3373,95.0,71.43,14.97
2356951,london_grid_591,2018-04-10 02:00:00,RAIN,8.96,999.1465,95.0,66.38,13.28
2356952,london_grid_592,2018-04-10 02:00:00,RAIN,8.75,998.6827,96.0,60.8,11.09
2356953,london_grid_593,2018-04-10 02:00:00,RAIN,8.53,998.2188,97.0,52.59,9.06
2356954,london_grid_594,2018-04-10 02:00:00,RAIN,8.3,994.6725,98.0,50.83,8.05
2356955,london_grid_595,2018-04-10 02:00:00,RAIN,8.07,991.1262,99.0,48.57,7.05
2356956,london_grid_596,2018-04-10 02:00:00,RAIN,8.09,991.5153,98.0,48.29,7.07
2356957,london_grid_597,2018-04-10 02:00:00,RAIN,8.36,995.8396,97.0,50.09,8.11
2356958,london_grid_598,2018-04-10 02:00:00,RAIN,8.62,1000.164,96.0,51.48,9.15
2356959,london_grid_599,2018-04-10 02:00:00,RAIN,8.43,999.4851,96.0,52.24,9.36
2356960,london_grid_600,2018-04-10 02:00:00,RAIN,8.23,998.8062,97.0,52.98,9.57
2356961,london_grid_601,2018-04-10 02:00:00,RAIN,8.02,997.6764,97.0,54.03,9.65
2356962,london_grid_602,2018-04-10 02:00:00,RAIN,7.8,996.0957,97.0,55.45,9.58
2356963,london_grid_603,2018-04-10 02:00:00,RAIN,7.57,994.515,98.0,56.89,9.52
2356964,london_grid_604,2018-04-10 02:00:00,RAIN,7.48,994.2417,97.0,59.55,9.88
2356965,london_grid_605,2018-04-10 02:00:00,RAIN,7.39,993.9684,97.0,62.03,10.25
2356966,london_grid_606,2018-04-10 02:00:00,RAIN,7.32,994.2734,97.0,64.36,10.72
2356967,london_grid_607,2018-04-10 02:00:00,RAIN,7.27,995.1567,96.0,66.52,11.29
2356968,london_grid_608,2018-04-10 02:00:00,RAIN,7.21,996.04,96.0,68.48,11.86
2356969,london_grid_609,2018-04-10 02:00:00,RAIN,9.54,999.1962,94.0,80.01,16.22
2356970,london_grid_610,2018-04-10 02:00:00,RAIN,9.35,999.2621,94.0,75.46,15.03
2356971,london_grid_611,2018-04-10 02:00:00,RAIN,9.16,999.328,95.0,70.17,13.95
2356972,london_grid_612,2018-04-10 02:00:00,RAIN,8.97,999.1366,95.0,64.91,12.5
2356973,london_grid_613,2018-04-10 02:00:00,RAIN,8.77,998.688,96.0,59.05,10.64
2356974,london_grid_614,2018-04-10 02:00:00,RAIN,8.57,998.2393,97.0,50.83,8.93
2356975,london_grid_615,2018-04-10 02:00:00,RAIN,8.34,994.8565,98.0,49.4,7.89
2356976,london_grid_616,2018-04-10 02:00:00,RAIN,8.11,991.4737,98.0,47.54,6.86
2356977,london_grid_617,2018-04-10 02:00:00,RAIN,8.14,991.8717,98.0,48.07,6.99
2356978,london_grid_618,2018-04-10 02:00:00,RAIN,8.41,996.0505,97.0,50.66,8.29
2356979,london_grid_619,2018-04-10 02:00:00,RAIN,8.68,1000.2292,96.0,52.54,9.6
2356980,london_grid_620,2018-04-10 02:00:00,RAIN,8.51,999.8231,96.0,53.42,10.1
2356981,london_grid_621,2018-04-10 02:00:00,RAIN,8.34,999.417,96.0,54.22,10.6
2356982,london_grid_622,2018-04-10 02:00:00,RAIN,8.14,998.5247,97.0,55.15,10.67
2356983,london_grid_623,2018-04-10 02:00:00,RAIN,7.91,997.1462,97.0,56.32,10.33
2356984,london_grid_624,2018-04-10 02:00:00,RAIN,7.67,995.7678,97.0,57.57,10.0
2356985,london_grid_625,2018-04-10 02:00:00,RAIN,7.53,995.0481,97.0,60.11,10.34
2356986,london_grid_626,2018-04-10 02:00:00,RAIN,7.39,994.3284,97.0,62.48,10.69
2356987,london_grid_627,2018-04-10 02:00:00,RAIN,7.3,994.3555,97.0,64.75,11.18
2356988,london_grid_628,2018-04-10 02:00:00,RAIN,7.26,995.1293,96.0,66.85,11.79
2356989,london_grid_629,2018-04-10 02:00:00,RAIN,7.22,995.9031,96.0,68.73,12.42
2356990,london_grid_630,2018-04-10 02:00:00,RAIN,9.57,999.2192,94.0,78.82,14.95
2356991,london_grid_631,2018-04-10 02:00:00,RAIN,9.37,999.2689,94.0,74.14,13.9
2356992,london_grid_632,2018-04-10 02:00:00,RAIN,9.17,999.3187,95.0,68.72,12.95
2356993,london_grid_633,2018-04-10 02:00:00,RAIN,8.98,999.1268,95.0,63.24,11.72
2356994,london_grid_634,2018-04-10 02:00:00,RAIN,8.8,998.6933,96.0,57.14,10.19
2356995,london_grid_635,2018-04-10 02:00:00,RAIN,8.62,998.2598,96.0,49.02,8.81
2356996,london_grid_636,2018-04-10 02:00:00,RAIN,8.39,995.0405,97.0,47.91,7.74
2356997,london_grid_637,2018-04-10 02:00:00,RAIN,8.16,991.8212,98.0,46.45,6.66
2356998,london_grid_638,2018-04-10 02:00:00,RAIN,8.18,992.2282,98.0,47.84,6.9
2356999,london_grid_639,2018-04-10 02:00:00,RAIN,8.46,996.2613,97.0,51.2,8.47
2357000,london_grid_640,2018-04-10 02:00:00,RAIN,8.74,1000.2945,96.0,53.5,10.05
2357001,london_grid_641,2018-04-10 02:00:00,RAIN,8.59,1000.1611,96.0,54.43,10.84
2357002,london_grid_642,2018-04-10 02:00:00,RAIN,8.45,1000.0277,96.0,55.24,11.62
2357003,london_grid_643,2018-04-10 02:00:00,RAIN,8.26,999.373,96.0,56.07,11.71
2357004,london_grid_644,2018-04-10 02:00:00,RAIN,8.02,998.1968,96.0,57.07,11.09
2357005,london_grid_645,2018-04-10 02:00:00,RAIN,7.77,997.0206,97.0,58.18,10.48
2357006,london_grid_646,2018-04-10 02:00:00,RAIN,7.58,995.8545,97.0,60.61,10.8
2357007,london_grid_647,2018-04-10 02:00:00,RAIN,7.39,994.6884,97.0,62.9,11.13
2357008,london_grid_648,2018-04-10 02:00:00,RAIN,7.28,994.4375,97.0,65.1,11.63
2357009,london_grid_649,2018-04-10 02:00:00,RAIN,7.25,995.1019,97.0,67.14,12.3
2357010,london_grid_650,2018-04-10 02:00:00,RAIN,7.22,995.7662,96.0,68.97,12.98
2357011,london_grid_651,2018-04-10 02:00:00,RAIN,9.55,999.3381,94.0,78.31,13.55
2357012,london_grid_652,2018-04-10 02:00:00,RAIN,9.35,999.3691,94.0,73.62,12.55
2357013,london_grid_653,2018-04-10 02:00:00,RAIN,9.16,999.4001,95.0,68.15,11.64
2357014,london_grid_654,2018-04-10 02:00:00,RAIN,8.98,999.2121,95.0,62.55,10.56
2357015,london_grid_655,2018-04-10 02:00:00,RAIN,8.81,998.805,96.0,56.34,9.27
2357016,london_grid_656,2018-04-10 02:00:00,RAIN,8.64,998.398,96.0,48.27,8.12
2357017,london_grid_657,2018-04-10 02:00:00,RAIN,8.45,995.7876,97.0,47.83,7.21
2357018,london_grid_658,2018-04-10 02:00:00,RAIN,8.27,993.1771,98.0,47.26,6.3
2357019,london_grid_659,2018-04-10 02:00:00,RAIN,8.28,993.5249,98.0,49.78,6.73
2357020,london_grid_660,2018-04-10 02:00:00,RAIN,8.49,996.8309,97.0,53.71,8.51
2357021,london_grid_661,2018-04-10 02:00:00,RAIN,8.69,1000.1369,96.0,56.27,10.33
2357022,london_grid_662,2018-04-10 02:00:00,RAIN,8.57,1000.0617,96.0,57.1,11.36
2357023,london_grid_663,2018-04-10 02:00:00,RAIN,8.45,999.9865,96.0,57.79,12.4
2357024,london_grid_664,2018-04-10 02:00:00,RAIN,8.26,999.5457,96.0,58.38,12.49
2357025,london_grid_665,2018-04-10 02:00:00,RAIN,8.02,998.7392,96.0,59.02,11.64
2357026,london_grid_666,2018-04-10 02:00:00,RAIN,7.77,997.9327,97.0,59.76,10.8
2357027,london_grid_667,2018-04-10 02:00:00,RAIN,7.58,996.6097,97.0,61.82,11.19
2357028,london_grid_668,2018-04-10 02:00:00,RAIN,7.39,995.2867,97.0,63.74,11.59
2357029,london_grid_669,2018-04-10 02:00:00,RAIN,7.28,995.0219,97.0,65.61,12.13
2357030,london_grid_670,2018-04-10 02:00:00,RAIN,7.24,995.8152,97.0,67.39,12.8
2357031,london_grid_671,2018-04-10 02:00:00,RAIN,7.2,996.6085,96.0,68.98,13.49
2357032,london_grid_672,2018-04-10 02:00:00,RAIN,9.53,999.457,94.0,77.69,12.14
2357033,london_grid_673,2018-04-10 02:00:00,RAIN,9.34,999.4693,94.0,72.97,11.2
2357034,london_grid_674,2018-04-10 02:00:00,RAIN,9.15,999.4815,95.0,67.43,10.34
2357035,london_grid_675,2018-04-10 02:00:00,RAIN,8.97,999.2973,95.0,61.68,9.39
2357036,london_grid_676,2018-04-10 02:00:00,RAIN,8.81,998.9168,96.0,55.37,8.35
2357037,london_grid_677,2018-04-10 02:00:00,RAIN,8.66,998.5363,96.0,47.39,7.43
2357038,london_grid_678,2018-04-10 02:00:00,RAIN,8.52,996.5346,97.0,47.74,6.69
2357039,london_grid_679,2018-04-10 02:00:00,RAIN,8.38,994.533,98.0,48.18,5.94
2357040,london_grid_680,2018-04-10 02:00:00,RAIN,8.38,994.8216,98.0,51.81,6.56
2357041,london_grid_681,2018-04-10 02:00:00,RAIN,8.51,997.4005,97.0,56.19,8.58
2357042,london_grid_682,2018-04-10 02:00:00,RAIN,8.65,999.9794,96.0,58.89,10.62
2357043,london_grid_683,2018-04-10 02:00:00,RAIN,8.55,999.9624,96.0,59.52,11.91
2357044,london_grid_684,2018-04-10 02:00:00,RAIN,8.44,999.9453,95.0,60.03,13.2
2357045,london_grid_685,2018-04-10 02:00:00,RAIN,8.27,999.7184,96.0,60.42,13.3
2357046,london_grid_686,2018-04-10 02:00:00,RAIN,8.02,999.2816,96.0,60.8,12.21
2357047,london_grid_687,2018-04-10 02:00:00,RAIN,7.77,998.8448,97.0,61.25,11.12
2357048,london_grid_688,2018-04-10 02:00:00,RAIN,7.58,997.3649,97.0,62.95,11.58
2357049,london_grid_689,2018-04-10 02:00:00,RAIN,7.39,995.8851,97.0,64.52,12.06
2357050,london_grid_690,2018-04-10 02:00:00,RAIN,7.28,995.6062,97.0,66.09,12.63
2357051,london_grid_691,2018-04-10 02:00:00,RAIN,7.23,996.5285,97.0,67.61,13.31
2357052,london_grid_692,2018-04-10 02:00:00,RAIN,7.18,997.4507,96.0,68.99,14.0
2357053,london_grid_693,2018-04-10 02:00:00,RAIN,9.44,999.0477,94.0,77.51,10.67
2357054,london_grid_694,2018-04-10 02:00:00,RAIN,9.26,999.1331,95.0,72.83,9.78
2357055,london_grid_695,2018-04-10 02:00:00,RAIN,9.08,999.2185,95.0,67.27,8.97
2357056,london_grid_696,2018-04-10 02:00:00,RAIN,8.93,999.1775,95.0,61.4,8.15
2357057,london_grid_697,2018-04-10 02:00:00,RAIN,8.8,999.01,96.0,54.99,7.3
2357058,london_grid_698,2018-04-10 02:00:00,RAIN,8.67,998.8425,96.0,47.05,6.58
2357059,london_grid_699,2018-04-10 02:00:00,RAIN,8.56,997.4454,97.0,48.39,6.1
2357060,london_grid_700,2018-04-10 02:00:00,RAIN,8.46,996.0484,98.0,49.97,5.62
2357061,london_grid_701,2018-04-10 02:00:00,RAIN,8.44,996.2556,97.0,54.42,6.43
2357062,london_grid_702,2018-04-10 02:00:00,RAIN,8.52,998.0673,97.0,58.89,8.58
2357063,london_grid_703,2018-04-10 02:00:00,RAIN,8.6,999.879,96.0,61.56,10.75
2357064,london_grid_704,2018-04-10 02:00:00,RAIN,8.51,999.9018,95.0,61.96,12.27
2357065,london_grid_705,2018-04-10 02:00:00,RAIN,8.43,999.9245,95.0,62.27,13.79
2357066,london_grid_706,2018-04-10 02:00:00,RAIN,8.26,999.8367,95.0,62.52,14.08
2357067,london_grid_707,2018-04-10 02:00:00,RAIN,8.03,999.6382,96.0,62.78,13.14
2357068,london_grid_708,2018-04-10 02:00:00,RAIN,7.8,999.4396,96.0,63.09,12.19
2357069,london_grid_709,2018-04-10 02:00:00,RAIN,7.62,998.067,96.0,64.36,12.52
2357070,london_grid_710,2018-04-10 02:00:00,RAIN,7.43,996.6944,96.0,65.56,12.85
2357071,london_grid_711,2018-04-10 02:00:00,RAIN,7.31,996.4521,96.0,66.81,13.35
2357072,london_grid_712,2018-04-10 02:00:00,RAIN,7.25,997.34,96.0,68.05,14.02
2357073,london_grid_713,2018-04-10 02:00:00,RAIN,7.19,998.2279,96.0,69.18,14.7
2357074,london_grid_714,2018-04-10 02:00:00,RAIN,9.28,998.1103,95.0,77.99,9.13
2357075,london_grid_715,2018-04-10 02:00:00,RAIN,9.12,998.3607,95.0,73.46,8.3
2357076,london_grid_716,2018-04-10 02:00:00,RAIN,8.96,998.6111,95.0,67.98,7.53
2357077,london_grid_717,2018-04-10 02:00:00,RAIN,8.84,998.8524,95.0,62.02,6.81
2357078,london_grid_718,2018-04-10 02:00:00,RAIN,8.76,999.0846,96.0,55.48,6.13
2357079,london_grid_719,2018-04-10 02:00:00,RAIN,8.68,999.3168,96.0,47.45,5.55
2357080,london_grid_720,2018-04-10 02:00:00,RAIN,8.59,998.5201,97.0,50.05,5.44
2357081,london_grid_721,2018-04-10 02:00:00,RAIN,8.5,997.7233,97.0,52.76,5.34
2357082,london_grid_722,2018-04-10 02:00:00,RAIN,8.48,997.8271,97.0,57.59,6.36
2357083,london_grid_723,2018-04-10 02:00:00,RAIN,8.52,998.8314,96.0,61.87,8.52
2357084,london_grid_724,2018-04-10 02:00:00,RAIN,8.55,999.8357,96.0,64.4,10.72
2357085,london_grid_725,2018-04-10 02:00:00,RAIN,8.47,999.8799,95.0,64.51,12.46
2357086,london_grid_726,2018-04-10 02:00:00,RAIN,8.4,999.9241,95.0,64.6,14.19
2357087,london_grid_727,2018-04-10 02:00:00,RAIN,8.26,999.9005,95.0,64.68,14.85
2357088,london_grid_728,2018-04-10 02:00:00,RAIN,8.07,999.8089,95.0,64.79,14.43
2357089,london_grid_729,2018-04-10 02:00:00,RAIN,7.87,999.7173,96.0,64.9,14.02
2357090,london_grid_730,2018-04-10 02:00:00,RAIN,7.69,998.7161,96.0,65.82,13.99
2357091,london_grid_731,2018-04-10 02:00:00,RAIN,7.5,997.7148,96.0,66.74,13.97
2357092,london_grid_732,2018-04-10 02:00:00,RAIN,7.38,997.5594,96.0,67.71,14.28
2357093,london_grid_733,2018-04-10 02:00:00,RAIN,7.31,998.2498,96.0,68.66,14.93
2357094,london_grid_734,2018-04-10 02:00:00,RAIN,7.23,998.9402,96.0,69.52,15.58
2357095,london_grid_735,2018-04-10 02:00:00,RAIN,9.12,997.1728,95.0,78.67,7.59
2357096,london_grid_736,2018-04-10 02:00:00,RAIN,8.98,997.5883,95.0,74.37,6.82
2357097,london_grid_737,2018-04-10 02:00:00,RAIN,8.84,998.0037,95.0,69.02,6.09
2357098,london_grid_738,2018-04-10 02:00:00,RAIN,8.75,998.5274,96.0,62.95,5.48
2357099,london_grid_739,2018-04-10 02:00:00,RAIN,8.72,999.1593,96.0,56.2,4.96
2357100,london_grid_740,2018-04-10 02:00:00,RAIN,8.68,999.7911,96.0,48.04,4.53
2357101,london_grid_741,2018-04-10 02:00:00,RAIN,8.62,999.5947,96.0,52.17,4.79
2357102,london_grid_742,2018-04-10 02:00:00,RAIN,8.55,999.3982,97.0,55.85,5.08
2357103,london_grid_743,2018-04-10 02:00:00,RAIN,8.51,999.3985,97.0,60.83,6.3
2357104,london_grid_744,2018-04-10 02:00:00,RAIN,8.51,999.5954,96.0,64.88,8.49
2357105,london_grid_745,2018-04-10 02:00:00,RAIN,8.5,999.7924,96.0,67.26,10.71
2357106,london_grid_746,2018-04-10 02:00:00,RAIN,8.43,999.8581,95.0,66.99,12.66
2357107,london_grid_747,2018-04-10 02:00:00,RAIN,8.37,999.9238,95.0,66.8,14.61
2357108,london_grid_748,2018-04-10 02:00:00,RAIN,8.25,999.9643,95.0,66.63,15.64
2357109,london_grid_749,2018-04-10 02:00:00,RAIN,8.1,999.9796,95.0,66.46,15.75
2357110,london_grid_750,2018-04-10 02:00:00,RAIN,7.94,999.995,95.0,66.29,15.85
2357111,london_grid_751,2018-04-10 02:00:00,RAIN,7.76,999.3651,95.0,67.0,15.48
2357112,london_grid_752,2018-04-10 02:00:00,RAIN,7.58,998.7352,96.0,67.75,15.1
2357113,london_grid_753,2018-04-10 02:00:00,RAIN,7.44,998.6667,96.0,68.5,15.22
2357114,london_grid_754,2018-04-10 02:00:00,RAIN,7.36,999.1596,96.0,69.19,15.84
2357115,london_grid_755,2018-04-10 02:00:00,RAIN,7.28,999.6524,96.0,69.83,16.46
2357116,london_grid_756,2018-04-10 02:00:00,RAIN,8.81,994.7195,96.0,81.05,6.43
2357117,london_grid_757,2018-04-10 02:00:00,RAIN,8.64,994.8971,96.0,77.39,5.66
2357118,london_grid_758,2018-04-10 02:00:00,RAIN,8.47,995.0747,96.0,72.61,4.92
2357119,london_grid_759,2018-04-10 02:00:00,RAIN,8.43,996.0018,96.0,66.62,4.35
2357120,london_grid_760,2018-04-10 02:00:00,RAIN,8.52,997.6785,96.0,59.62,3.95
2357121,london_grid_761,2018-04-10 02:00:00,RAIN,8.6,999.3552,96.0,51.22,3.63
2357122,london_grid_762,2018-04-10 02:00:00,RAIN,8.57,999.4008,96.0,56.47,4.14
2357123,london_grid_763,2018-04-10 02:00:00,RAIN,8.53,999.4464,97.0,60.54,4.68
2357124,london_grid_764,2018-04-10 02:00:00,RAIN,8.51,999.5334,96.0,64.89,6.06
2357125,london_grid_765,2018-04-10 02:00:00,RAIN,8.5,999.6617,96.0,68.05,8.3
2357126,london_grid_766,2018-04-10 02:00:00,RAIN,8.49,999.79,96.0,69.86,10.56
2357127,london_grid_767,2018-04-10 02:00:00,RAIN,8.42,999.8483,95.0,69.24,12.59
2357128,london_grid_768,2018-04-10 02:00:00,RAIN,8.34,999.9067,95.0,68.8,14.63
2357129,london_grid_769,2018-04-10 02:00:00,RAIN,8.23,999.9571,95.0,68.5,15.88
2357130,london_grid_770,2018-04-10 02:00:00,RAIN,8.08,999.9996,95.0,68.28,16.36
2357131,london_grid_771,2018-04-10 02:00:00,RAIN,7.93,1000.0421,95.0,68.06,16.84
2357132,london_grid_772,2018-04-10 02:00:00,RAIN,7.77,999.6855,95.0,68.58,16.78
