id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2826830,london_grid_717,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.8,1013.3648,91.0,269.2,23.51
2826831,london_grid_718,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.75,1013.3634,90.0,268.17,23.49
2826832,london_grid_719,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.71,1013.3621,89.0,267.13,23.47
2826833,london_grid_720,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.67,1012.3567,87.0,268.09,21.98
2826834,london_grid_721,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.63,1011.3513,86.0,269.2,20.5
2826835,london_grid_722,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.76,1011.2762,84.0,271.53,20.57
2826836,london_grid_723,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.05,1012.1315,83.0,274.6,22.22
2826837,london_grid_724,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.35,1012.9868,81.0,277.24,23.92
2826838,london_grid_725,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.12,1012.8474,82.0,276.81,24.75
2826839,london_grid_726,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.9,1012.7079,82.0,276.41,25.58
2826840,london_grid_727,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.53,1012.4765,84.0,274.96,25.1
2826841,london_grid_728,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.03,1012.1532,86.0,272.17,23.33
2826842,london_grid_729,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.53,1011.8298,87.0,268.92,21.62
2826843,london_grid_730,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.4,1010.5461,89.0,266.44,20.43
2826844,london_grid_731,2018-04-23 01:00:00,CLEAR_DAY,9.26,1009.2623,91.0,263.66,19.29
2826845,london_grid_732,2018-04-23 01:00:00,CLEAR_DAY,9.26,1008.822,92.0,261.7,18.3
2826846,london_grid_733,2018-04-23 01:00:00,CLEAR_DAY,9.39,1009.225,92.0,260.75,17.43
2826847,london_grid_734,2018-04-23 01:00:00,RAIN,9.53,1009.628,93.0,259.69,16.58
2826848,london_grid_735,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.78,1012.3177,94.0,268.14,20.29
2826849,london_grid_736,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.76,1012.5239,93.0,267.54,21.23
2826850,london_grid_737,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.74,1012.7301,92.0,267.0,22.17
2826851,london_grid_738,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.74,1013.0298,92.0,266.29,22.84
2826852,london_grid_739,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.75,1013.4232,90.0,265.41,23.25
2826853,london_grid_740,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.77,1013.8166,89.0,264.56,23.66
2826854,london_grid_741,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.86,1013.4138,88.0,266.33,22.91
2826855,london_grid_742,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.95,1013.0111,86.0,268.23,22.18
2826856,london_grid_743,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.07,1012.8297,85.0,271.22,22.28
2826857,london_grid_744,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.21,1012.8698,83.0,274.98,23.27
2826858,london_grid_745,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.34,1012.9099,82.0,278.42,24.35
2826859,london_grid_746,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.17,1012.7905,83.0,278.06,25.28
2826860,london_grid_747,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.99,1012.6712,83.0,277.72,26.21
2826861,london_grid_748,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.7,1012.5055,84.0,276.12,26.11
2826862,london_grid_749,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.29,1012.2933,85.0,273.04,25.03
2826863,london_grid_750,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.88,1012.0811,87.0,269.7,24.02
2826864,london_grid_751,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.69,1011.1722,89.0,267.3,22.22
2826865,london_grid_752,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.51,1010.2633,90.0,264.48,20.46
2826866,london_grid_753,2018-04-23 01:00:00,CLEAR_DAY,9.47,1009.9117,92.0,262.44,19.09
2826867,london_grid_754,2018-04-23 01:00:00,RAIN,9.56,1010.1174,92.0,261.48,18.08
2826868,london_grid_755,2018-04-23 01:00:00,RAIN,9.65,1010.3232,93.0,260.41,17.07
2826869,london_grid_756,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.38,1009.8092,95.0,266.48,18.51
2826870,london_grid_757,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.38,1009.7881,94.0,265.67,19.5
2826871,london_grid_758,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.38,1009.7671,94.0,264.93,20.48
2826872,london_grid_759,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.46,1010.4779,93.0,264.09,21.48
2826873,london_grid_760,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.61,1011.9205,91.0,263.17,22.49
2826874,london_grid_761,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.77,1013.3631,90.0,262.33,23.5
2826875,london_grid_762,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.89,1013.2067,88.0,264.49,23.08
2826876,london_grid_763,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.02,1013.0503,87.0,266.72,22.7
2826877,london_grid_764,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.14,1012.9561,85.0,270.16,22.87
2826878,london_grid_765,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.25,1012.9242,84.0,274.56,23.66
2826879,london_grid_766,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.35,1012.8923,83.0,278.64,24.59
2826880,london_grid_767,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.19,1012.7676,83.0,278.63,25.51
2826881,london_grid_768,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.03,1012.6429,84.0,278.62,26.44
2826882,london_grid_769,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.78,1012.4882,84.0,277.08,26.55
2826883,london_grid_770,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.45,1012.3033,85.0,273.88,25.91
2826884,london_grid_771,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.11,1012.1185,87.0,270.54,25.36
2826885,london_grid_772,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.94,1011.4828,88.0,267.93,23.8
2826886,london_grid_773,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.77,1010.847,90.0,264.95,22.3
2826887,london_grid_774,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.71,1010.5501,91.0,262.83,21.04
2826888,london_grid_775,2018-04-23 01:00:00,RAIN,9.77,1010.5921,91.0,261.79,19.98
2826889,london_grid_776,2018-04-23 01:00:00,RAIN,9.82,1010.634,92.0,260.63,18.92
2826890,london_grid_777,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.99,1007.3006,96.0,264.48,16.76
2826891,london_grid_778,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.01,1007.0523,96.0,263.43,17.79
2826892,london_grid_779,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.02,1006.8041,96.0,262.49,18.83
2826893,london_grid_780,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.17,1007.9259,94.0,261.6,20.16
2826894,london_grid_781,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.47,1010.4178,92.0,260.78,21.77
2826895,london_grid_782,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.77,1012.9097,90.0,260.08,23.38
2826896,london_grid_783,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.93,1012.9996,89.0,262.67,23.28
2826897,london_grid_784,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.09,1013.0895,87.0,265.27,23.24
2826898,london_grid_785,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.21,1013.0825,86.0,269.16,23.46
2826899,london_grid_786,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.29,1012.9787,85.0,274.15,24.05
2826900,london_grid_787,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.36,1012.8748,84.0,278.86,24.82
2826901,london_grid_788,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.21,1012.7447,84.0,279.19,25.75
2826902,london_grid_789,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.06,1012.6147,84.0,279.5,26.67
2826903,london_grid_790,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.86,1012.4709,85.0,278.0,27.0
2826904,london_grid_791,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.6,1012.3134,86.0,274.67,26.8
2826905,london_grid_792,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.35,1012.1558,87.0,271.3,26.7
2826906,london_grid_793,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.19,1011.7933,88.0,268.48,25.39
2826907,london_grid_794,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.03,1011.4308,89.0,265.35,24.14
2826908,london_grid_795,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.96,1011.1885,90.0,263.16,22.99
2826909,london_grid_796,2018-04-23 01:00:00,RAIN,9.98,1011.0667,91.0,262.05,21.88
2826910,london_grid_797,2018-04-23 01:00:00,RAIN,9.99,1010.9448,91.0,260.82,20.78
2826911,london_grid_798,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.71,1004.9991,97.0,262.7,15.83
2826912,london_grid_799,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.75,1004.7905,97.0,261.51,16.83
2826913,london_grid_800,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.79,1004.5818,97.0,260.44,17.84
2826914,london_grid_801,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.01,1006.1555,95.0,259.56,19.33
2826915,london_grid_802,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.4,1009.5116,93.0,258.89,21.28
2826916,london_grid_803,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.8,1012.8677,91.0,258.33,23.23
2826917,london_grid_804,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.97,1013.0038,89.0,261.13,23.42
2826918,london_grid_805,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.14,1013.1398,88.0,263.88,23.66
2826919,london_grid_806,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.25,1013.1354,87.0,267.99,23.92
2826920,london_grid_807,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.3,1012.9903,86.0,273.4,24.33
2826921,london_grid_808,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.35,1012.8453,85.0,278.58,24.95
2826922,london_grid_809,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.21,1012.7141,85.0,279.35,25.84
2826923,london_grid_810,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.07,1012.5829,85.0,280.07,26.73
2826924,london_grid_811,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.89,1012.4444,85.0,278.72,27.2
2826925,london_grid_812,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.69,1012.2985,86.0,275.34,27.32
2826926,london_grid_813,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.49,1012.1527,87.0,272.01,27.53
2826927,london_grid_814,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.35,1011.9354,88.0,268.98,26.51
2826928,london_grid_815,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.21,1011.7181,89.0,265.73,25.57
2826929,london_grid_816,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.13,1011.5101,90.0,263.44,24.61
2826930,london_grid_817,2018-04-23 01:00:00,RAIN,10.12,1011.3112,90.0,262.22,23.59
2826931,london_grid_818,2018-04-23 01:00:00,RAIN,10.1,1011.1124,91.0,260.88,22.58
2826932,london_grid_819,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.54,1002.9048,97.0,261.48,15.71
2826933,london_grid_820,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.62,1003.0025,97.0,260.21,16.6
2826934,london_grid_821,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.7,1003.1002,97.0,259.08,17.5
2826935,london_grid_822,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.96,1005.1667,95.0,258.19,18.97
2826936,london_grid_823,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.41,1009.2019,93.0,257.59,21.0
2826937,london_grid_824,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.87,1013.2372,91.0,257.09,23.04
2826938,london_grid_825,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.02,1013.2193,90.0,259.85,23.48
2826939,london_grid_826,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.17,1013.2014,88.0,262.5,23.97
2826940,london_grid_827,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.26,1013.1147,87.0,266.64,24.26
2826941,london_grid_828,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.3,1012.9593,87.0,272.3,24.5
2826942,london_grid_829,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.34,1012.8039,86.0,277.8,24.97
2826943,london_grid_830,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.19,1012.6757,86.0,279.11,25.79
2826944,london_grid_831,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.04,1012.5476,86.0,280.34,26.62
2826945,london_grid_832,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.88,1012.4087,86.0,279.25,27.16
2826946,london_grid_833,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.71,1012.2588,86.0,275.93,27.47
2826947,london_grid_834,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.54,1012.109,87.0,272.7,27.87
2826948,london_grid_835,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.43,1011.909,88.0,269.48,27.18
2826949,london_grid_836,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.31,1011.709,89.0,266.09,26.57
2826950,london_grid_837,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.23,1011.5146,90.0,263.69,25.91
2826951,london_grid_838,2018-04-23 01:00:00,RAIN,10.19,1011.3258,90.0,262.32,25.11
2826952,london_grid_839,2018-04-23 01:00:00,RAIN,10.15,1011.1369,91.0,260.86,24.33
2826953,london_grid_840,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.37,1000.8104,98.0,260.24,15.61
2826954,london_grid_841,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.49,1001.2145,97.0,258.88,16.38
2826955,london_grid_842,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.6,1001.6186,97.0,257.65,17.17
2826956,london_grid_843,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,9.91,1004.1779,96.0,256.77,18.62
2826957,london_grid_844,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.42,1008.8923,93.0,256.25,20.74
2826958,london_grid_845,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.93,1013.6067,91.0,255.83,22.86
2826959,london_grid_846,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.06,1013.4348,90.0,258.58,23.55
2826960,london_grid_847,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.19,1013.2629,89.0,261.16,24.29
2826961,london_grid_848,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.27,1013.0941,88.0,265.34,24.62
2826962,london_grid_849,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.3,1012.9282,87.0,271.23,24.68
2826963,london_grid_850,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.32,1012.7624,87.0,277.03,25.0
2826964,london_grid_851,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.17,1012.6374,86.0,278.88,25.74
2826965,london_grid_852,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,11.02,1012.5124,86.0,280.62,26.5
2826966,london_grid_853,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.87,1012.373,86.0,279.78,27.11
2826967,london_grid_854,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.73,1012.2191,87.0,276.52,27.62
2826968,london_grid_855,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.59,1012.0653,87.0,273.38,28.21
2826969,london_grid_856,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.51,1011.8826,88.0,269.95,27.84
2826970,london_grid_857,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.42,1011.7,89.0,266.44,27.58
2826971,london_grid_858,2018-04-23 01:00:00,PARTLY_CLOUDY_DAY,10.34,1011.5192,89.0,263.93,27.2
2826972,london_grid_859,2018-04-23 01:00:00,RAIN,10.27,1011.3403,90.0,262.42,26.63
2826973,london_grid_860,2018-04-23 01:00:00,RAIN,10.2,1011.1613,90.0,260.84,26.09
2827646,london_grid_000,2018-04-23 02:00:00,CLEAR_DAY,10.11,1015.8558,82.0,281.68,25.13
2827647,london_grid_001,2018-04-23 02:00:00,CLEAR_DAY,8.95,1014.6396,85.0,279.69,21.51
2827648,london_grid_002,2018-04-23 02:00:00,CLEAR_DAY,7.78,1013.4234,89.0,276.9,17.92
2827649,london_grid_003,2018-04-23 02:00:00,CLEAR_DAY,6.89,1010.5391,93.0,273.86,15.67
2827650,london_grid_004,2018-04-23 02:00:00,CLEAR_DAY,6.28,1005.9867,95.0,271.28,14.74
2827651,london_grid_005,2018-04-23 02:00:00,CLEAR_DAY,5.67,1001.4343,98.0,268.35,13.84
2827652,london_grid_006,2018-04-23 02:00:00,CLEAR_DAY,5.95,1000.6264,98.0,267.04,14.79
2827653,london_grid_007,2018-04-23 02:00:00,CLEAR_DAY,6.23,999.8185,98.0,265.89,15.76
2827654,london_grid_008,2018-04-23 02:00:00,CLEAR_DAY,6.5,1000.006,97.0,264.0,16.46
2827655,london_grid_009,2018-04-23 02:00:00,CLEAR_DAY,6.76,1001.1889,97.0,261.38,16.93
2827656,london_grid_010,2018-04-23 02:00:00,CLEAR_DAY,7.01,1002.3719,96.0,258.9,17.42
2827657,london_grid_011,2018-04-23 02:00:00,CLEAR_DAY,6.85,1000.151,97.0,257.18,17.52
2827658,london_grid_012,2018-04-23 02:00:00,CLEAR_DAY,6.68,997.9302,97.0,255.47,17.62
2827659,london_grid_013,2018-04-23 02:00:00,CLEAR_DAY,6.53,997.3968,97.0,254.24,17.62
2827660,london_grid_014,2018-04-23 02:00:00,CLEAR_DAY,6.4,998.5508,96.0,253.45,17.49
2827661,london_grid_015,2018-04-23 02:00:00,CLEAR_DAY,6.27,999.7048,96.0,252.65,17.37
2827662,london_grid_016,2018-04-23 02:00:00,CLEAR_DAY,6.43,1000.5953,95.0,253.75,17.52
2827663,london_grid_017,2018-04-23 02:00:00,CLEAR_DAY,6.6,1001.4859,94.0,254.82,17.68
2827664,london_grid_018,2018-04-23 02:00:00,CLEAR_DAY,6.99,1000.4985,92.0,256.44,17.98
2827665,london_grid_019,2018-04-23 02:00:00,CLEAR_DAY,7.62,997.6334,88.0,258.53,18.45
2827666,london_grid_020,2018-04-23 02:00:00,CLEAR_DAY,8.24,994.7682,84.0,260.52,18.94
2827667,london_grid_021,2018-04-23 02:00:00,CLEAR_DAY,10.15,1015.9529,81.0,281.52,25.02
2827668,london_grid_022,2018-04-23 02:00:00,CLEAR_DAY,9.03,1014.8757,85.0,279.49,21.46
2827669,london_grid_023,2018-04-23 02:00:00,CLEAR_DAY,7.92,1013.7985,89.0,276.67,17.95
2827670,london_grid_024,2018-04-23 02:00:00,CLEAR_DAY,7.05,1011.3089,92.0,273.64,15.68
2827671,london_grid_025,2018-04-23 02:00:00,CLEAR_DAY,6.44,1007.4068,95.0,271.08,14.64
2827672,london_grid_026,2018-04-23 02:00:00,CLEAR_DAY,5.83,1003.5047,97.0,268.12,13.63
2827673,london_grid_027,2018-04-23 02:00:00,CLEAR_DAY,6.03,1001.732,97.0,267.08,14.67
2827674,london_grid_028,2018-04-23 02:00:00,CLEAR_DAY,6.23,999.9593,97.0,266.17,15.72
2827675,london_grid_029,2018-04-23 02:00:00,CLEAR_DAY,6.45,999.3066,97.0,264.49,16.51
2827676,london_grid_030,2018-04-23 02:00:00,CLEAR_DAY,6.68,999.7739,97.0,262.07,17.07
2827677,london_grid_031,2018-04-23 02:00:00,CLEAR_DAY,6.91,1000.2411,97.0,259.8,17.67
2827678,london_grid_032,2018-04-23 02:00:00,CLEAR_DAY,6.81,999.374,96.0,258.29,17.74
2827679,london_grid_033,2018-04-23 02:00:00,CLEAR_DAY,6.7,998.5068,96.0,256.79,17.84
2827680,london_grid_034,2018-04-23 02:00:00,CLEAR_DAY,6.56,998.0911,96.0,255.63,17.81
2827681,london_grid_035,2018-04-23 02:00:00,CLEAR_DAY,6.4,998.1268,96.0,254.78,17.66
2827682,london_grid_036,2018-04-23 02:00:00,CLEAR_DAY,6.24,998.1625,96.0,253.91,17.51
2827683,london_grid_037,2018-04-23 02:00:00,CLEAR_DAY,6.42,999.777,95.0,254.32,17.48
2827684,london_grid_038,2018-04-23 02:00:00,CLEAR_DAY,6.61,1001.3915,94.0,254.73,17.45
2827685,london_grid_039,2018-04-23 02:00:00,CLEAR_DAY,7.0,1001.0082,92.0,255.9,17.59
2827686,london_grid_040,2018-04-23 02:00:00,CLEAR_DAY,7.61,998.6273,88.0,257.77,17.92
2827687,london_grid_041,2018-04-23 02:00:00,CLEAR_DAY,8.22,996.2464,84.0,259.57,18.27
2827688,london_grid_042,2018-04-23 02:00:00,CLEAR_DAY,10.19,1016.05,81.0,281.35,24.91
2827689,london_grid_043,2018-04-23 02:00:00,CLEAR_DAY,9.12,1015.1118,85.0,279.29,21.42
2827690,london_grid_044,2018-04-23 02:00:00,CLEAR_DAY,8.05,1014.1737,88.0,276.44,17.97
2827691,london_grid_045,2018-04-23 02:00:00,CLEAR_DAY,7.21,1012.0787,91.0,273.42,15.68
2827692,london_grid_046,2018-04-23 02:00:00,CLEAR_DAY,6.6,1008.8269,94.0,270.87,14.54
2827693,london_grid_047,2018-04-23 02:00:00,CLEAR_DAY,5.99,1005.5751,97.0,267.89,13.42
2827694,london_grid_048,2018-04-23 02:00:00,CLEAR_DAY,6.11,1002.8376,97.0,267.12,14.55
2827695,london_grid_049,2018-04-23 02:00:00,CLEAR_DAY,6.23,1000.1001,97.0,266.45,15.67
2827696,london_grid_050,2018-04-23 02:00:00,CLEAR_DAY,6.39,998.6072,97.0,264.97,16.56
2827697,london_grid_051,2018-04-23 02:00:00,CLEAR_DAY,6.6,998.3588,97.0,262.74,17.22
2827698,london_grid_052,2018-04-23 02:00:00,CLEAR_DAY,6.81,998.1104,97.0,260.68,17.91
2827699,london_grid_053,2018-04-23 02:00:00,CLEAR_DAY,6.76,998.5969,96.0,259.37,17.98
2827700,london_grid_054,2018-04-23 02:00:00,CLEAR_DAY,6.72,999.0834,96.0,258.08,18.06
2827701,london_grid_055,2018-04-23 02:00:00,CLEAR_DAY,6.6,998.7854,96.0,256.98,18.01
2827702,london_grid_056,2018-04-23 02:00:00,CLEAR_DAY,6.4,997.7028,96.0,256.08,17.84
2827703,london_grid_057,2018-04-23 02:00:00,CLEAR_DAY,6.21,996.6203,96.0,255.15,17.67
2827704,london_grid_058,2018-04-23 02:00:00,CLEAR_DAY,6.41,998.9587,95.0,254.9,17.44
2827705,london_grid_059,2018-04-23 02:00:00,CLEAR_DAY,6.62,1001.2971,94.0,254.63,17.22
2827706,london_grid_060,2018-04-23 02:00:00,CLEAR_DAY,7.01,1001.5179,92.0,255.33,17.2
2827707,london_grid_061,2018-04-23 02:00:00,CLEAR_DAY,7.6,999.6212,88.0,256.96,17.4
2827708,london_grid_062,2018-04-23 02:00:00,CLEAR_DAY,8.19,997.7245,85.0,258.56,17.61
2827709,london_grid_063,2018-04-23 02:00:00,CLEAR_DAY,10.22,1015.9791,81.0,281.25,24.8
2827710,london_grid_064,2018-04-23 02:00:00,CLEAR_DAY,9.19,1015.0777,85.0,279.18,21.24
2827711,london_grid_065,2018-04-23 02:00:00,CLEAR_DAY,8.16,1014.1763,88.0,276.28,17.73
2827712,london_grid_066,2018-04-23 02:00:00,CLEAR_DAY,7.35,1012.384,91.0,273.17,15.42
2827713,london_grid_067,2018-04-23 02:00:00,CLEAR_DAY,6.75,1009.7008,93.0,270.52,14.29
2827714,london_grid_068,2018-04-23 02:00:00,CLEAR_DAY,6.15,1007.0177,96.0,267.43,13.2
2827715,london_grid_069,2018-04-23 02:00:00,CLEAR_DAY,6.19,1003.7122,96.0,266.77,14.37
2827716,london_grid_070,2018-04-23 02:00:00,CLEAR_DAY,6.23,1000.4068,97.0,266.21,15.54
2827717,london_grid_071,2018-04-23 02:00:00,CLEAR_DAY,6.35,998.4106,97.0,264.94,16.49
2827718,london_grid_072,2018-04-23 02:00:00,CLEAR_DAY,6.54,997.7238,97.0,263.02,17.23
2827719,london_grid_073,2018-04-23 02:00:00,CLEAR_DAY,6.74,997.037,97.0,261.25,17.98
2827720,london_grid_074,2018-04-23 02:00:00,CLEAR_DAY,6.73,998.4465,96.0,260.14,18.01
2827721,london_grid_075,2018-04-23 02:00:00,CLEAR_DAY,6.73,999.856,96.0,259.03,18.05
2827722,london_grid_076,2018-04-23 02:00:00,CLEAR_DAY,6.63,999.6507,96.0,258.02,17.97
2827723,london_grid_077,2018-04-23 02:00:00,CLEAR_DAY,6.41,997.8304,96.0,257.09,17.79
2827724,london_grid_078,2018-04-23 02:00:00,CLEAR_DAY,6.2,996.0101,96.0,256.15,17.61
2827725,london_grid_079,2018-04-23 02:00:00,CLEAR_DAY,6.4,998.5915,95.0,255.29,17.26
2827726,london_grid_080,2018-04-23 02:00:00,CLEAR_DAY,6.61,1001.173,94.0,254.39,16.91
2827727,london_grid_081,2018-04-23 02:00:00,CLEAR_DAY,6.97,1001.7685,92.0,254.52,16.77
2827728,london_grid_082,2018-04-23 02:00:00,CLEAR_DAY,7.48,1000.378,89.0,255.69,16.84
2827729,london_grid_083,2018-04-23 02:00:00,CLEAR_DAY,7.99,998.9874,86.0,256.85,16.91
2827730,london_grid_084,2018-04-23 02:00:00,CLEAR_DAY,10.24,1015.7402,81.0,281.22,24.69
2827731,london_grid_085,2018-04-23 02:00:00,CLEAR_DAY,9.25,1014.7733,84.0,279.15,20.93
2827732,london_grid_086,2018-04-23 02:00:00,CLEAR_DAY,8.27,1013.8063,87.0,276.17,17.21
2827733,london_grid_087,2018-04-23 02:00:00,CLEAR_DAY,7.48,1012.2248,90.0,272.86,14.88
2827734,london_grid_088,2018-04-23 02:00:00,CLEAR_DAY,6.89,1010.0286,93.0,269.99,13.9
2827735,london_grid_089,2018-04-23 02:00:00,CLEAR_DAY,6.31,1007.8324,95.0,266.71,12.97
2827736,london_grid_090,2018-04-23 02:00:00,CLEAR_DAY,6.27,1004.3558,96.0,266.01,14.15
