id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2799292,london_grid_744,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.15,1010.9909,81.0,197.89,22.36
2799293,london_grid_745,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.14,1011.0926,80.0,196.56,22.24
2799294,london_grid_746,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.14,1011.0425,80.0,195.34,21.95
2799295,london_grid_747,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.14,1010.9924,79.0,194.09,21.67
2799296,london_grid_748,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.2,1010.9058,79.0,192.95,20.91
2799297,london_grid_749,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.3,1010.7828,79.0,191.85,19.68
2799298,london_grid_750,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.41,1010.6599,78.0,190.6,18.46
2799299,london_grid_751,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.63,1009.8561,79.0,189.13,17.43
2799300,london_grid_752,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.84,1009.0524,79.0,187.47,16.42
2799301,london_grid_753,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.0,1008.7944,79.0,185.6,15.74
2799302,london_grid_754,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.08,1009.0823,80.0,183.6,15.4
2799303,london_grid_755,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.16,1009.3702,80.0,181.51,15.08
2799304,london_grid_756,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.64,1007.3099,85.0,190.54,13.87
2799305,london_grid_757,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.36,1007.361,84.0,192.46,15.45
2799306,london_grid_758,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.08,1007.4121,84.0,194.03,17.05
2799307,london_grid_759,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.84,1008.1959,83.0,195.69,18.69
2799308,london_grid_760,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.62,1009.7123,82.0,197.42,20.36
2799309,london_grid_761,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.4,1011.2287,81.0,198.88,22.05
2799310,london_grid_762,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.32,1011.1617,81.0,198.89,22.24
2799311,london_grid_763,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.24,1011.0948,80.0,198.89,22.43
2799312,london_grid_764,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.19,1011.0789,80.0,198.23,22.47
2799313,london_grid_765,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.15,1011.114,80.0,196.89,22.37
2799314,london_grid_766,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.12,1011.1491,79.0,195.53,22.29
2799315,london_grid_767,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.12,1011.0995,79.0,194.38,22.08
2799316,london_grid_768,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.11,1011.0498,79.0,193.21,21.89
2799317,london_grid_769,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.13,1010.9775,78.0,192.1,21.35
2799318,london_grid_770,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.17,1010.8824,78.0,191.01,20.47
2799319,london_grid_771,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.21,1010.7873,78.0,189.83,19.59
2799320,london_grid_772,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.35,1010.2604,79.0,188.37,18.74
2799321,london_grid_773,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.49,1009.7336,79.0,186.78,17.89
2799322,london_grid_774,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.58,1009.5388,79.0,184.97,17.29
2799323,london_grid_775,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.62,1009.6761,80.0,182.98,16.94
2799324,london_grid_776,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.67,1009.8134,80.0,180.91,16.6
2799325,london_grid_777,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,15.08,1004.8684,85.0,188.65,12.54
2799326,london_grid_778,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.82,1004.6902,84.0,191.5,13.98
2799327,london_grid_779,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.57,1004.512,84.0,193.8,15.45
2799328,london_grid_780,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.26,1005.6984,83.0,195.73,17.18
2799329,london_grid_781,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.9,1008.2492,82.0,197.32,19.14
2799330,london_grid_782,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.54,1010.8001,81.0,198.6,21.12
2799331,london_grid_783,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.42,1010.9937,80.0,198.33,21.67
2799332,london_grid_784,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.29,1011.1874,80.0,198.06,22.21
2799333,london_grid_785,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.2,1011.2685,79.0,197.25,22.45
2799334,london_grid_786,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.16,1011.237,79.0,195.89,22.39
2799335,london_grid_787,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.11,1011.2056,79.0,194.52,22.34
2799336,london_grid_788,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.09,1011.1564,78.0,193.44,22.23
2799337,london_grid_789,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.08,1011.1073,78.0,192.34,22.12
2799338,london_grid_790,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.07,1011.0491,78.0,191.29,21.79
2799339,london_grid_791,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.04,1010.9819,78.0,190.24,21.25
2799340,london_grid_792,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.02,1010.9147,78.0,189.14,20.73
2799341,london_grid_793,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.08,1010.6648,78.0,187.72,20.04
2799342,london_grid_794,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.13,1010.4149,79.0,186.2,19.38
2799343,london_grid_795,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.16,1010.2833,79.0,184.44,18.85
2799344,london_grid_796,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.17,1010.2699,80.0,182.47,18.48
2799345,london_grid_797,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.17,1010.2566,80.0,180.42,18.13
2799346,london_grid_798,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,15.3,1002.6481,85.0,187.54,11.87
2799347,london_grid_799,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,15.1,1002.5038,84.0,190.93,13.1
2799348,london_grid_800,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.9,1002.3595,84.0,193.73,14.37
2799349,london_grid_801,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.57,1003.9866,83.0,195.72,16.03
2799350,london_grid_802,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.13,1007.3852,82.0,197.02,18.05
2799351,london_grid_803,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.68,1010.7838,80.0,198.05,20.08
2799352,london_grid_804,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.52,1011.0342,80.0,197.52,20.89
2799353,london_grid_805,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.36,1011.2845,79.0,197.03,21.7
2799354,london_grid_806,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.25,1011.3784,79.0,196.12,22.12
2799355,london_grid_807,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.17,1011.3157,78.0,194.76,22.15
2799356,london_grid_808,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.1,1011.253,78.0,193.41,22.2
2799357,london_grid_809,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.08,1011.2067,78.0,192.4,22.16
2799358,london_grid_810,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.05,1011.1605,78.0,191.39,22.13
2799359,london_grid_811,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.01,1011.1111,78.0,190.4,21.99
2799360,london_grid_812,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.95,1011.0585,78.0,189.41,21.73
2799361,london_grid_813,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.9,1011.0059,78.0,188.39,21.47
2799362,london_grid_814,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.89,1010.9052,78.0,186.98,21.0
2799363,london_grid_815,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.88,1010.8045,79.0,185.51,20.55
2799364,london_grid_816,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.85,1010.7138,79.0,183.79,20.17
2799365,london_grid_817,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.81,1010.6331,80.0,181.83,19.87
2799366,london_grid_818,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.76,1010.5525,80.0,179.82,19.59
2799367,london_grid_819,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,15.32,1000.649,84.0,187.53,11.86
2799368,london_grid_820,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,15.21,1000.8017,84.0,190.93,12.81
2799369,london_grid_821,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,15.09,1000.9545,83.0,193.84,13.81
2799370,london_grid_822,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.79,1003.0607,83.0,195.65,15.24
2799371,london_grid_823,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.3,1007.1203,81.0,196.5,17.08
2799372,london_grid_824,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.82,1011.18,80.0,197.18,18.92
2799373,london_grid_825,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.63,1011.2831,79.0,196.42,19.9
2799374,london_grid_826,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.45,1011.3863,78.0,195.73,20.88
2799375,london_grid_827,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.31,1011.4085,78.0,194.76,21.47
2799376,london_grid_828,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.21,1011.35,78.0,193.45,21.65
2799377,london_grid_829,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.12,1011.2914,78.0,192.17,21.85
2799378,london_grid_830,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.06,1011.2504,78.0,191.25,21.89
2799379,london_grid_831,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.01,1011.2094,78.0,190.33,21.94
2799380,london_grid_832,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.95,1011.1633,77.0,189.4,21.93
2799381,london_grid_833,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.9,1011.1122,78.0,188.47,21.88
2799382,london_grid_834,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.85,1011.061,78.0,187.54,21.83
2799383,london_grid_835,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.79,1010.9817,78.0,186.14,21.62
2799384,london_grid_836,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.73,1010.9024,78.0,184.7,21.42
2799385,london_grid_837,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.65,1010.8304,79.0,183.02,21.25
2799386,london_grid_838,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.55,1010.7658,80.0,181.09,21.11
2799387,london_grid_839,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.44,1010.7011,80.0,179.13,21.0
2799388,london_grid_840,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,15.34,998.6498,84.0,187.51,11.84
2799389,london_grid_841,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,15.31,999.0996,84.0,190.92,12.52
2799390,london_grid_842,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,15.28,999.5495,83.0,193.97,13.25
2799391,london_grid_843,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,15.0,1002.1347,82.0,195.57,14.45
2799392,london_grid_844,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,14.48,1006.8554,81.0,195.91,16.1
2799393,london_grid_845,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.96,1011.5761,80.0,196.19,17.76
2799394,london_grid_846,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.75,1011.5321,79.0,195.2,18.92
2799395,london_grid_847,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.54,1011.488,78.0,194.34,20.08
2799396,london_grid_848,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.37,1011.4387,78.0,193.31,20.83
2799397,london_grid_849,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.25,1011.3842,77.0,192.09,21.17
2799398,london_grid_850,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.13,1011.3298,77.0,190.9,21.52
2799399,london_grid_851,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,13.05,1011.294,77.0,190.07,21.63
2799400,london_grid_852,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.97,1011.2583,77.0,189.24,21.75
2799401,london_grid_853,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.9,1011.2155,77.0,188.4,21.88
2799402,london_grid_854,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.85,1011.1658,77.0,187.56,22.04
2799403,london_grid_855,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.81,1011.1161,77.0,186.72,22.2
2799404,london_grid_856,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.7,1011.0582,78.0,185.34,22.24
2799405,london_grid_857,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.59,1011.0003,78.0,183.96,22.3
2799406,london_grid_858,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.45,1010.9471,79.0,182.33,22.34
2799407,london_grid_859,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.29,1010.8984,79.0,180.43,22.36
2799408,london_grid_860,2018-04-22 07:00:00,PARTLY_CLOUDY_DAY,12.13,1010.8497,80.0,178.54,22.41
2800081,london_grid_000,2018-04-22 08:00:00,RAIN,12.05,1010.7677,90.0,236.83,21.04
2800082,london_grid_001,2018-04-22 08:00:00,CLEAR_DAY,12.64,1009.5823,90.0,236.42,18.89
2800083,london_grid_002,2018-04-22 08:00:00,CLEAR_DAY,13.23,1008.3969,90.0,235.91,16.74
2800084,london_grid_003,2018-04-22 08:00:00,CLEAR_DAY,13.57,1005.5925,91.0,235.49,15.02
2800085,london_grid_004,2018-04-22 08:00:00,CLEAR_DAY,13.66,1001.1691,91.0,235.22,13.72
2800086,london_grid_005,2018-04-22 08:00:00,CLEAR_DAY,13.76,996.7457,92.0,234.89,12.43
2800087,london_grid_006,2018-04-22 08:00:00,CLEAR_DAY,13.58,995.9899,92.0,235.18,12.49
2800088,london_grid_007,2018-04-22 08:00:00,CLEAR_DAY,13.41,995.234,93.0,235.47,12.56
2800089,london_grid_008,2018-04-22 08:00:00,CLEAR_DAY,13.32,995.4831,93.0,235.35,12.91
2800090,london_grid_009,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.31,996.7371,93.0,234.87,13.55
2800091,london_grid_010,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.29,997.9911,93.0,234.43,14.18
2800092,london_grid_011,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.13,995.8763,94.0,232.19,14.53
2800093,london_grid_012,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,12.97,993.7615,95.0,230.06,14.9
2800094,london_grid_013,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,12.93,993.2804,95.0,228.04,14.88
2800095,london_grid_014,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.0,994.433,95.0,225.94,14.47
2800096,london_grid_015,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.08,995.5857,94.0,223.73,14.08
2800097,london_grid_016,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.19,996.5633,93.0,223.91,13.49
2800098,london_grid_017,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.31,997.5409,92.0,224.11,12.91
2800099,london_grid_018,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.46,996.6687,90.0,224.73,12.32
2800100,london_grid_019,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.66,993.9468,86.0,225.84,11.73
2800101,london_grid_020,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.86,991.2248,83.0,227.06,11.15
2800102,london_grid_021,2018-04-22 08:00:00,CLEAR_DAY,12.07,1010.9162,89.0,236.55,21.09
2800103,london_grid_022,2018-04-22 08:00:00,CLEAR_DAY,12.68,1009.865,90.0,235.83,18.95
2800104,london_grid_023,2018-04-22 08:00:00,CLEAR_DAY,13.3,1008.8138,90.0,234.92,16.81
2800105,london_grid_024,2018-04-22 08:00:00,CLEAR_DAY,13.67,1006.3914,90.0,233.95,15.11
2800106,london_grid_025,2018-04-22 08:00:00,CLEAR_DAY,13.81,1002.5976,90.0,233.0,13.84
2800107,london_grid_026,2018-04-22 08:00:00,CLEAR_DAY,13.95,998.8039,91.0,231.84,12.57
2800108,london_grid_027,2018-04-22 08:00:00,CLEAR_DAY,13.76,997.1209,91.0,231.86,12.68
2800109,london_grid_028,2018-04-22 08:00:00,CLEAR_DAY,13.56,995.4379,92.0,231.88,12.78
2800110,london_grid_029,2018-04-22 08:00:00,CLEAR_DAY,13.44,994.8616,93.0,231.93,13.13
2800111,london_grid_030,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.39,995.3919,93.0,231.99,13.73
2800112,london_grid_031,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.35,995.9222,93.0,232.06,14.33
2800113,london_grid_032,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.27,995.1497,93.0,230.59,14.6
2800114,london_grid_033,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.19,994.3771,94.0,229.19,14.89
2800115,london_grid_034,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.15,994.0181,94.0,227.52,14.87
2800116,london_grid_035,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.15,994.0727,94.0,225.48,14.54
2800117,london_grid_036,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.15,994.1273,94.0,223.35,14.24
2800118,london_grid_037,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.29,995.8098,93.0,223.21,13.7
2800119,london_grid_038,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.42,997.4923,92.0,223.05,13.17
2800120,london_grid_039,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.57,997.2123,90.0,223.34,12.62
2800121,london_grid_040,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.75,994.9698,87.0,224.13,12.05
2800122,london_grid_041,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.93,992.7273,84.0,225.01,11.49
2800123,london_grid_042,2018-04-22 08:00:00,CLEAR_DAY,12.1,1011.0646,89.0,236.27,21.14
2800124,london_grid_043,2018-04-22 08:00:00,CLEAR_DAY,12.73,1010.1477,89.0,235.24,19.01
2800125,london_grid_044,2018-04-22 08:00:00,CLEAR_DAY,13.36,1009.2308,89.0,233.93,16.89
2800126,london_grid_045,2018-04-22 08:00:00,CLEAR_DAY,13.77,1007.1902,89.0,232.44,15.21
2800127,london_grid_046,2018-04-22 08:00:00,CLEAR_DAY,13.96,1004.0261,89.0,230.82,13.98
2800128,london_grid_047,2018-04-22 08:00:00,CLEAR_DAY,14.15,1000.862,89.0,228.88,12.76
2800129,london_grid_048,2018-04-22 08:00:00,CLEAR_DAY,13.93,998.2519,90.0,228.65,12.9
2800130,london_grid_049,2018-04-22 08:00:00,CLEAR_DAY,13.71,995.6418,91.0,228.43,13.05
2800131,london_grid_050,2018-04-22 08:00:00,CLEAR_DAY,13.56,994.24,92.0,228.63,13.4
2800132,london_grid_051,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.48,994.0467,93.0,229.2,13.95
2800133,london_grid_052,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.4,993.8533,93.0,229.74,14.49
2800134,london_grid_053,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.4,994.423,93.0,229.01,14.68
2800135,london_grid_054,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.41,994.9927,93.0,228.31,14.88
2800136,london_grid_055,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.38,994.7559,94.0,227.0,14.85
2800137,london_grid_056,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.3,993.7124,94.0,225.03,14.62
2800138,london_grid_057,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.23,992.669,94.0,222.99,14.4
2800139,london_grid_058,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.38,995.0563,93.0,222.53,13.92
2800140,london_grid_059,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.53,997.4437,92.0,222.03,13.44
2800141,london_grid_060,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.68,997.7558,90.0,222.0,12.93
2800142,london_grid_061,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.84,995.9928,87.0,222.52,12.38
2800143,london_grid_062,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,14.0,994.2298,84.0,223.08,11.84
2800144,london_grid_063,2018-04-22 08:00:00,CLEAR_DAY,12.15,1011.0559,88.0,236.17,21.16
2800145,london_grid_064,2018-04-22 08:00:00,CLEAR_DAY,12.81,1010.1696,88.0,234.94,18.99
2800146,london_grid_065,2018-04-22 08:00:00,CLEAR_DAY,13.48,1009.2832,87.0,233.4,16.83
2800147,london_grid_066,2018-04-22 08:00:00,CLEAR_DAY,13.92,1007.5355,87.0,231.44,15.18
2800148,london_grid_067,2018-04-22 08:00:00,CLEAR_DAY,14.14,1004.9265,88.0,229.15,14.05
2800149,london_grid_068,2018-04-22 08:00:00,CLEAR_DAY,14.36,1002.3175,88.0,226.46,12.95
2800150,london_grid_069,2018-04-22 08:00:00,CLEAR_DAY,14.12,999.1609,89.0,225.93,13.18
2800151,london_grid_070,2018-04-22 08:00:00,CLEAR_DAY,13.88,996.0043,91.0,225.42,13.4
2800152,london_grid_071,2018-04-22 08:00:00,CLEAR_DAY,13.71,994.1092,91.0,225.62,13.75
2800153,london_grid_072,2018-04-22 08:00:00,CLEAR_DAY,13.62,993.4759,92.0,226.49,14.22
2800154,london_grid_073,2018-04-22 08:00:00,CLEAR_DAY,13.52,992.8425,93.0,227.3,14.68
2800155,london_grid_074,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.58,994.3189,92.0,227.13,14.77
2800156,london_grid_075,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.64,995.7953,92.0,226.95,14.86
2800157,london_grid_076,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.6,995.6525,93.0,225.99,14.81
2800158,london_grid_077,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.46,993.8905,94.0,224.21,14.64
2800159,london_grid_078,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.32,992.1284,94.0,222.39,14.48
2800160,london_grid_079,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.47,994.7432,93.0,221.71,14.09
2800161,london_grid_080,2018-04-22 08:00:00,CLEAR_DAY,13.62,997.3579,92.0,221.0,13.7
2800162,london_grid_081,2018-04-22 08:00:00,CLEAR_DAY,13.76,998.034,91.0,220.73,13.29
2800163,london_grid_082,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.88,996.7714,88.0,220.95,12.84
2800164,london_grid_083,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,14.01,995.5088,86.0,221.19,12.39
2800165,london_grid_084,2018-04-22 08:00:00,CLEAR_DAY,12.22,1010.8901,87.0,236.24,21.16
2800166,london_grid_085,2018-04-22 08:00:00,CLEAR_DAY,12.93,1009.9307,86.0,234.95,18.88
2800167,london_grid_086,2018-04-22 08:00:00,CLEAR_DAY,13.64,1008.9713,86.0,233.3,16.61
2800168,london_grid_087,2018-04-22 08:00:00,CLEAR_DAY,14.11,1007.4273,85.0,230.94,15.0
2800169,london_grid_088,2018-04-22 08:00:00,CLEAR_DAY,14.34,1005.2989,86.0,227.96,14.05
2800170,london_grid_089,2018-04-22 08:00:00,CLEAR_DAY,14.58,1003.1704,86.0,224.56,13.14
2800171,london_grid_090,2018-04-22 08:00:00,CLEAR_DAY,14.33,999.8479,88.0,223.68,13.48
2800172,london_grid_091,2018-04-22 08:00:00,CLEAR_DAY,14.07,996.5254,89.0,222.84,13.82
2800173,london_grid_092,2018-04-22 08:00:00,CLEAR_DAY,13.9,994.4692,91.0,222.93,14.17
2800174,london_grid_093,2018-04-22 08:00:00,CLEAR_DAY,13.81,993.6795,91.0,223.87,14.54
2800175,london_grid_094,2018-04-22 08:00:00,CLEAR_DAY,13.73,992.8898,92.0,224.77,14.9
2800176,london_grid_095,2018-04-22 08:00:00,CLEAR_DAY,13.81,994.8373,92.0,224.95,14.87
2800177,london_grid_096,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.89,996.7848,92.0,225.13,14.84
2800178,london_grid_097,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.83,996.708,92.0,224.49,14.75
2800179,london_grid_098,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.63,994.6069,93.0,223.03,14.62
2800180,london_grid_099,2018-04-22 08:00:00,PARTLY_CLOUDY_DAY,13.43,992.5057,94.0,221.54,14.5
2800181,london_grid_100,2018-04-22 08:00:00,CLEAR_DAY,13.56,994.8703,93.0,220.76,14.23
2800182,london_grid_101,2018-04-22 08:00:00,CLEAR_DAY,13.69,997.235,92.0,219.95,13.96
2800183,london_grid_102,2018-04-22 08:00:00,CLEAR_DAY,13.79,998.0466,91.0,219.52,13.69
2800184,london_grid_103,2018-04-22 08:00:00,CLEAR_DAY,13.88,997.3054,90.0,219.48,13.42
2800185,london_grid_104,2018-04-22 08:00:00,CLEAR_DAY,13.96,996.5642,88.0,219.43,13.14
2800186,london_grid_105,2018-04-22 08:00:00,CLEAR_DAY,12.3,1010.7242,86.0,236.31,21.16
2800187,london_grid_106,2018-04-22 08:00:00,CLEAR_DAY,13.05,1009.6918,85.0,234.95,18.77
2800188,london_grid_107,2018-04-22 08:00:00,CLEAR_DAY,13.79,1008.6593,84.0,233.2,16.4
2800189,london_grid_108,2018-04-22 08:00:00,CLEAR_DAY,14.3,1007.3191,83.0,230.43,14.82
2800190,london_grid_109,2018-04-22 08:00:00,CLEAR_DAY,14.55,1005.6712,84.0,226.77,14.05
2800191,london_grid_110,2018-04-22 08:00:00,CLEAR_DAY,14.81,1004.0232,84.0,222.71,13.35
2800192,london_grid_111,2018-04-22 08:00:00,CLEAR_DAY,14.54,1000.5349,86.0,221.53,13.81
2800193,london_grid_112,2018-04-22 08:00:00,CLEAR_DAY,14.26,997.0465,88.0,220.42,14.27
