id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2280335,london_grid_600,2018-04-08 00:00:00,RAIN,9.57,1006.6963,94.0,214.97,9.43
2280336,london_grid_601,2018-04-08 00:00:00,RAIN,9.42,1005.4342,95.0,216.84,9.19
2280337,london_grid_602,2018-04-08 00:00:00,RAIN,9.28,1003.7037,96.0,218.24,9.0
2280338,london_grid_603,2018-04-08 00:00:00,RAIN,9.13,1001.9731,97.0,219.69,8.81
2280339,london_grid_604,2018-04-08 00:00:00,RAIN,9.32,1001.5379,97.0,220.63,8.96
2280340,london_grid_605,2018-04-08 00:00:00,RAIN,9.5,1001.1027,97.0,221.54,9.12
2280341,london_grid_606,2018-04-08 00:00:00,RAIN,9.69,1001.2371,97.0,223.0,9.13
2280342,london_grid_607,2018-04-08 00:00:00,RAIN,9.89,1001.9411,97.0,225.08,9.0
2280343,london_grid_608,2018-04-08 00:00:00,RAIN,10.09,1002.6451,98.0,227.22,8.9
2280344,london_grid_609,2018-04-08 00:00:00,RAIN,9.37,1008.6259,94.0,202.59,1.08
2280345,london_grid_610,2018-04-08 00:00:00,RAIN,9.39,1008.5888,93.0,210.78,2.1
2280346,london_grid_611,2018-04-08 00:00:00,RAIN,9.41,1008.5517,93.0,213.61,3.12
2280347,london_grid_612,2018-04-08 00:00:00,RAIN,9.27,1008.2496,93.0,214.43,3.99
2280348,london_grid_613,2018-04-08 00:00:00,RAIN,8.98,1007.6825,93.0,214.44,4.69
2280349,london_grid_614,2018-04-08 00:00:00,RAIN,8.69,1007.1155,94.0,214.44,5.4
2280350,london_grid_615,2018-04-08 00:00:00,RAIN,8.63,1003.6019,94.0,211.14,6.25
2280351,london_grid_616,2018-04-08 00:00:00,RAIN,8.57,1000.0883,95.0,208.64,7.11
2280352,london_grid_617,2018-04-08 00:00:00,RAIN,8.83,1000.3475,94.0,207.84,8.2
2280353,london_grid_618,2018-04-08 00:00:00,RAIN,9.42,1004.3795,93.0,208.2,9.51
2280354,london_grid_619,2018-04-08 00:00:00,RAIN,10.01,1008.4115,91.0,208.47,10.81
2280355,london_grid_620,2018-04-08 00:00:00,RAIN,9.9,1007.8867,92.0,210.27,10.53
2280356,london_grid_621,2018-04-08 00:00:00,RAIN,9.79,1007.3619,93.0,212.17,10.25
2280357,london_grid_622,2018-04-08 00:00:00,RAIN,9.64,1006.3341,94.0,213.75,9.87
2280358,london_grid_623,2018-04-08 00:00:00,RAIN,9.45,1004.8032,95.0,215.04,9.36
2280359,london_grid_624,2018-04-08 00:00:00,RAIN,9.25,1003.2723,97.0,216.47,8.86
2280360,london_grid_625,2018-04-08 00:00:00,RAIN,9.41,1002.3891,97.0,217.18,8.99
2280361,london_grid_626,2018-04-08 00:00:00,RAIN,9.56,1001.5059,97.0,217.87,9.11
2280362,london_grid_627,2018-04-08 00:00:00,RAIN,9.73,1001.3587,97.0,219.07,9.14
2280363,london_grid_628,2018-04-08 00:00:00,RAIN,9.93,1001.9475,97.0,220.82,9.07
2280364,london_grid_629,2018-04-08 00:00:00,RAIN,10.13,1002.5363,97.0,222.6,9.01
2280365,london_grid_630,2018-04-08 00:00:00,RAIN,9.37,1008.6195,94.0,197.18,0.78
2280366,london_grid_631,2018-04-08 00:00:00,RAIN,9.37,1008.5747,94.0,206.63,1.86
2280367,london_grid_632,2018-04-08 00:00:00,RAIN,9.37,1008.5299,93.0,209.1,2.96
2280368,london_grid_633,2018-04-08 00:00:00,RAIN,9.29,1008.2355,93.0,210.3,3.94
2280369,london_grid_634,2018-04-08 00:00:00,RAIN,9.13,1007.6915,93.0,211.1,4.79
2280370,london_grid_635,2018-04-08 00:00:00,RAIN,8.97,1007.1475,93.0,211.65,5.65
2280371,london_grid_636,2018-04-08 00:00:00,RAIN,8.89,1003.8003,94.0,208.98,6.54
2280372,london_grid_637,2018-04-08 00:00:00,RAIN,8.81,1000.4531,94.0,206.95,7.43
2280373,london_grid_638,2018-04-08 00:00:00,RAIN,9.05,1000.7315,94.0,206.26,8.62
2280374,london_grid_639,2018-04-08 00:00:00,RAIN,9.61,1004.6355,92.0,206.49,10.1
2280375,london_grid_640,2018-04-08 00:00:00,RAIN,10.17,1008.5395,90.0,206.66,11.59
2280376,london_grid_641,2018-04-08 00:00:00,RAIN,10.09,1008.2835,91.0,208.19,11.34
2280377,london_grid_642,2018-04-08 00:00:00,RAIN,10.01,1008.0275,92.0,209.79,11.1
2280378,london_grid_643,2018-04-08 00:00:00,RAIN,9.85,1007.2339,93.0,211.07,10.57
2280379,london_grid_644,2018-04-08 00:00:00,RAIN,9.61,1005.9027,95.0,212.09,9.76
2280380,london_grid_645,2018-04-08 00:00:00,RAIN,9.37,1004.5715,96.0,213.3,8.94
2280381,london_grid_646,2018-04-08 00:00:00,RAIN,9.49,1003.2403,97.0,213.76,9.04
2280382,london_grid_647,2018-04-08 00:00:00,RAIN,9.61,1001.9091,97.0,214.21,9.14
2280383,london_grid_648,2018-04-08 00:00:00,RAIN,9.77,1001.4803,97.0,215.17,9.19
2280384,london_grid_649,2018-04-08 00:00:00,RAIN,9.97,1001.9539,97.0,216.64,9.18
2280385,london_grid_650,2018-04-08 00:00:00,RAIN,10.17,1002.4275,97.0,218.11,9.18
2280386,london_grid_651,2018-04-08 00:00:00,RAIN,9.41,1008.7027,94.0,236.71,0.17
2280387,london_grid_652,2018-04-08 00:00:00,RAIN,9.37,1008.6451,94.0,211.85,1.35
2280388,london_grid_653,2018-04-08 00:00:00,RAIN,9.32,1008.5875,94.0,210.24,2.55
2280389,london_grid_654,2018-04-08 00:00:00,RAIN,9.25,1008.3046,93.0,210.56,3.68
2280390,london_grid_655,2018-04-08 00:00:00,RAIN,9.17,1007.7965,93.0,211.46,4.74
2280391,london_grid_656,2018-04-08 00:00:00,RAIN,9.09,1007.2883,93.0,212.03,5.81
2280392,london_grid_657,2018-04-08 00:00:00,RAIN,9.05,1004.5555,94.0,209.48,6.75
2280393,london_grid_658,2018-04-08 00:00:00,RAIN,9.0,1001.8227,94.0,207.55,7.71
2280394,london_grid_659,2018-04-08 00:00:00,RAIN,9.2,1002.0538,94.0,206.67,8.94
2280395,london_grid_660,2018-04-08 00:00:00,RAIN,9.65,1005.2486,92.0,206.52,10.46
2280396,london_grid_661,2018-04-08 00:00:00,RAIN,10.09,1008.4435,90.0,206.41,11.98
2280397,london_grid_662,2018-04-08 00:00:00,RAIN,10.06,1008.2413,91.0,207.56,11.86
2280398,london_grid_663,2018-04-08 00:00:00,RAIN,10.03,1008.039,92.0,208.73,11.74
2280399,london_grid_664,2018-04-08 00:00:00,RAIN,9.92,1007.4566,93.0,209.68,11.15
2280400,london_grid_665,2018-04-08 00:00:00,RAIN,9.73,1006.4941,95.0,210.52,10.09
2280401,london_grid_666,2018-04-08 00:00:00,RAIN,9.53,1005.5315,96.0,211.55,9.02
2280402,london_grid_667,2018-04-08 00:00:00,RAIN,9.64,1004.0441,97.0,211.64,9.12
2280403,london_grid_668,2018-04-08 00:00:00,RAIN,9.74,1002.5568,97.0,211.72,9.22
2280404,london_grid_669,2018-04-08 00:00:00,RAIN,9.89,1002.1114,97.0,212.23,9.26
2280405,london_grid_670,2018-04-08 00:00:00,RAIN,10.09,1002.7078,97.0,213.17,9.24
2280406,london_grid_671,2018-04-08 00:00:00,RAIN,10.29,1003.3043,97.0,214.12,9.23
2280407,london_grid_672,2018-04-08 00:00:00,RAIN,9.45,1008.7859,95.0,354.17,0.56
2280408,london_grid_673,2018-04-08 00:00:00,RAIN,9.36,1008.7155,94.0,223.12,0.87
2280409,london_grid_674,2018-04-08 00:00:00,RAIN,9.26,1008.6451,94.0,211.8,2.14
2280410,london_grid_675,2018-04-08 00:00:00,RAIN,9.21,1008.3737,94.0,210.86,3.42
2280411,london_grid_676,2018-04-08 00:00:00,RAIN,9.21,1007.9014,93.0,211.83,4.69
2280412,london_grid_677,2018-04-08 00:00:00,RAIN,9.21,1007.4291,93.0,212.38,5.97
2280413,london_grid_678,2018-04-08 00:00:00,RAIN,9.2,1005.3107,93.0,209.94,6.97
2280414,london_grid_679,2018-04-08 00:00:00,RAIN,9.18,1003.1923,94.0,208.11,7.98
2280415,london_grid_680,2018-04-08 00:00:00,RAIN,9.34,1003.376,93.0,207.04,9.26
2280416,london_grid_681,2018-04-08 00:00:00,RAIN,9.68,1005.8618,92.0,206.55,10.82
2280417,london_grid_682,2018-04-08 00:00:00,RAIN,10.01,1008.3475,90.0,206.17,12.37
2280418,london_grid_683,2018-04-08 00:00:00,RAIN,10.03,1008.199,91.0,206.98,12.38
2280419,london_grid_684,2018-04-08 00:00:00,RAIN,10.05,1008.0505,92.0,207.78,12.39
2280420,london_grid_685,2018-04-08 00:00:00,RAIN,9.98,1007.6793,93.0,208.44,11.74
2280421,london_grid_686,2018-04-08 00:00:00,RAIN,9.84,1007.0854,94.0,209.05,10.42
2280422,london_grid_687,2018-04-08 00:00:00,RAIN,9.69,1006.4915,96.0,209.84,9.11
2280423,london_grid_688,2018-04-08 00:00:00,RAIN,9.78,1004.848,96.0,209.55,9.22
2280424,london_grid_689,2018-04-08 00:00:00,RAIN,9.87,1003.2045,97.0,209.28,9.32
2280425,london_grid_690,2018-04-08 00:00:00,RAIN,10.01,1002.7424,97.0,209.35,9.36
2280426,london_grid_691,2018-04-08 00:00:00,RAIN,10.21,1003.4618,97.0,209.76,9.34
2280427,london_grid_692,2018-04-08 00:00:00,RAIN,10.41,1004.1811,97.0,210.18,9.32
2280428,london_grid_693,2018-04-08 00:00:00,RAIN,9.49,1008.3443,95.0,1.02,1.27
2280429,london_grid_694,2018-04-08 00:00:00,RAIN,9.36,1008.3558,95.0,266.23,0.51
2280430,london_grid_695,2018-04-08 00:00:00,RAIN,9.22,1008.3673,94.0,217.72,1.7
2280431,london_grid_696,2018-04-08 00:00:00,RAIN,9.18,1008.2483,94.0,213.52,3.11
2280432,london_grid_697,2018-04-08 00:00:00,RAIN,9.23,1007.9987,93.0,213.93,4.55
2280433,london_grid_698,2018-04-08 00:00:00,RAIN,9.27,1007.7491,93.0,214.14,6.0
2280434,london_grid_699,2018-04-08 00:00:00,RAIN,9.29,1006.2438,93.0,211.71,7.13
2280435,london_grid_700,2018-04-08 00:00:00,RAIN,9.31,1004.7385,93.0,209.95,8.26
2280436,london_grid_701,2018-04-08 00:00:00,RAIN,9.44,1004.8493,93.0,208.65,9.58
2280437,london_grid_702,2018-04-08 00:00:00,RAIN,9.7,1006.576,92.0,207.71,11.08
2280438,london_grid_703,2018-04-08 00:00:00,RAIN,9.95,1008.3027,91.0,207.0,12.59
2280439,london_grid_704,2018-04-08 00:00:00,RAIN,10.0,1008.1913,91.0,207.47,12.75
2280440,london_grid_705,2018-04-08 00:00:00,RAIN,10.05,1008.08,92.0,207.93,12.91
2280441,london_grid_706,2018-04-08 00:00:00,RAIN,10.02,1007.8476,93.0,208.3,12.35
2280442,london_grid_707,2018-04-08 00:00:00,RAIN,9.92,1007.4944,94.0,208.65,11.08
2280443,london_grid_708,2018-04-08 00:00:00,RAIN,9.81,1007.1411,95.0,209.08,9.8
2280444,london_grid_709,2018-04-08 00:00:00,RAIN,9.89,1005.6038,96.0,208.47,9.76
2280445,london_grid_710,2018-04-08 00:00:00,RAIN,9.97,1004.0665,96.0,207.86,9.72
2280446,london_grid_711,2018-04-08 00:00:00,RAIN,10.11,1003.6397,97.0,207.48,9.67
2280447,london_grid_712,2018-04-08 00:00:00,RAIN,10.3,1004.3232,97.0,207.35,9.61
2280448,london_grid_713,2018-04-08 00:00:00,RAIN,10.49,1005.0067,97.0,207.22,9.55
2280449,london_grid_714,2018-04-08 00:00:00,RAIN,9.53,1007.3779,95.0,2.62,2.07
2280450,london_grid_715,2018-04-08 00:00:00,RAIN,9.37,1007.5661,95.0,324.77,0.79
2280451,london_grid_716,2018-04-08 00:00:00,RAIN,9.2,1007.7542,95.0,232.79,1.27
2280452,london_grid_717,2018-04-08 00:00:00,RAIN,9.15,1007.9283,94.0,219.5,2.75
2280453,london_grid_718,2018-04-08 00:00:00,RAIN,9.21,1008.0883,94.0,218.06,4.34
2280454,london_grid_719,2018-04-08 00:00:00,RAIN,9.27,1008.2483,93.0,217.39,5.93
2280455,london_grid_720,2018-04-08 00:00:00,RAIN,9.32,1007.3549,93.0,214.75,7.24
2280456,london_grid_721,2018-04-08 00:00:00,RAIN,9.37,1006.4614,93.0,212.92,8.56
2280457,london_grid_722,2018-04-08 00:00:00,RAIN,9.5,1006.4736,92.0,211.35,9.91
2280458,london_grid_723,2018-04-08 00:00:00,RAIN,9.71,1007.3913,92.0,209.96,11.27
2280459,london_grid_724,2018-04-08 00:00:00,RAIN,9.91,1008.3091,91.0,208.87,12.65
2280460,london_grid_725,2018-04-08 00:00:00,RAIN,9.98,1008.2182,91.0,208.96,12.97
2280461,london_grid_726,2018-04-08 00:00:00,RAIN,10.04,1008.1273,92.0,209.04,13.3
2280462,london_grid_727,2018-04-08 00:00:00,RAIN,10.04,1007.9616,92.0,209.11,12.99
2280463,london_grid_728,2018-04-08 00:00:00,RAIN,9.97,1007.721,94.0,209.16,12.04
2280464,london_grid_729,2018-04-08 00:00:00,RAIN,9.89,1007.4803,95.0,209.22,11.09
2280465,london_grid_730,2018-04-08 00:00:00,RAIN,9.97,1006.3117,95.0,208.37,10.74
2280466,london_grid_731,2018-04-08 00:00:00,RAIN,10.05,1005.143,96.0,207.47,10.4
2280467,london_grid_732,2018-04-08 00:00:00,RAIN,10.18,1004.8032,96.0,206.65,10.16
2280468,london_grid_733,2018-04-08 00:00:00,RAIN,10.36,1005.2921,96.0,205.96,10.03
2280469,london_grid_734,2018-04-08 00:00:00,RAIN,10.53,1005.7811,97.0,205.25,9.9
2280470,london_grid_735,2018-04-08 00:00:00,RAIN,9.57,1006.4115,96.0,3.34,2.86
2280471,london_grid_736,2018-04-08 00:00:00,RAIN,9.37,1006.7763,95.0,342.91,1.39
2280472,london_grid_737,2018-04-08 00:00:00,RAIN,9.17,1007.1411,95.0,258.82,1.0
2280473,london_grid_738,2018-04-08 00:00:00,RAIN,9.11,1007.6083,95.0,227.14,2.43
2280474,london_grid_739,2018-04-08 00:00:00,RAIN,9.19,1008.1779,94.0,222.6,4.15
2280475,london_grid_740,2018-04-08 00:00:00,RAIN,9.27,1008.7475,93.0,220.71,5.87
2280476,london_grid_741,2018-04-08 00:00:00,RAIN,9.35,1008.4659,93.0,217.69,7.37
2280477,london_grid_742,2018-04-08 00:00:00,RAIN,9.43,1008.1843,92.0,215.69,8.88
2280478,london_grid_743,2018-04-08 00:00:00,RAIN,9.55,1008.0979,92.0,213.89,10.25
2280479,london_grid_744,2018-04-08 00:00:00,RAIN,9.71,1008.2067,91.0,212.13,11.48
2280480,london_grid_745,2018-04-08 00:00:00,RAIN,9.87,1008.3155,91.0,210.71,12.71
2280481,london_grid_746,2018-04-08 00:00:00,RAIN,9.95,1008.2451,91.0,210.39,13.21
2280482,london_grid_747,2018-04-08 00:00:00,RAIN,10.03,1008.1747,92.0,210.09,13.7
2280483,london_grid_748,2018-04-08 00:00:00,RAIN,10.05,1008.0755,92.0,209.84,13.63
2280484,london_grid_749,2018-04-08 00:00:00,RAIN,10.01,1007.9475,93.0,209.6,13.0
2280485,london_grid_750,2018-04-08 00:00:00,RAIN,9.97,1007.8195,94.0,209.33,12.37
2280486,london_grid_751,2018-04-08 00:00:00,RAIN,10.05,1007.0195,95.0,208.29,11.73
2280487,london_grid_752,2018-04-08 00:00:00,RAIN,10.13,1006.2195,95.0,207.13,11.08
2280488,london_grid_753,2018-04-08 00:00:00,RAIN,10.25,1005.9667,96.0,205.9,10.66
2280489,london_grid_754,2018-04-08 00:00:00,RAIN,10.41,1006.2611,96.0,204.69,10.46
2280490,london_grid_755,2018-04-08 00:00:00,RAIN,10.57,1006.5555,96.0,203.43,10.26
2280491,london_grid_756,2018-04-08 00:00:00,RAIN,9.61,1003.9219,96.0,2.28,3.47
2280492,london_grid_757,2018-04-08 00:00:00,RAIN,9.43,1004.064,96.0,344.87,1.99
2280493,london_grid_758,2018-04-08 00:00:00,RAIN,9.25,1004.2061,96.0,287.72,1.23
2280494,london_grid_759,2018-04-08 00:00:00,RAIN,9.18,1005.0893,95.0,241.95,2.31
2280495,london_grid_760,2018-04-08 00:00:00,RAIN,9.23,1006.7136,95.0,231.56,3.97
2280496,london_grid_761,2018-04-08 00:00:00,RAIN,9.27,1008.3379,94.0,227.36,5.68
2280497,london_grid_762,2018-04-08 00:00:00,RAIN,9.35,1008.3123,93.0,223.56,7.17
2280498,london_grid_763,2018-04-08 00:00:00,RAIN,9.43,1008.2867,93.0,221.08,8.68
2280499,london_grid_764,2018-04-08 00:00:00,RAIN,9.54,1008.2925,92.0,218.72,10.04
2280500,london_grid_765,2018-04-08 00:00:00,RAIN,9.67,1008.3296,92.0,216.35,11.28
2280501,london_grid_766,2018-04-08 00:00:00,RAIN,9.79,1008.3667,91.0,214.45,12.52
2280502,london_grid_767,2018-04-08 00:00:00,RAIN,9.87,1008.2937,92.0,213.61,13.15
2280503,london_grid_768,2018-04-08 00:00:00,RAIN,9.95,1008.2208,92.0,212.85,13.77
2280504,london_grid_769,2018-04-08 00:00:00,RAIN,9.98,1008.1344,92.0,212.27,13.91
2280505,london_grid_770,2018-04-08 00:00:00,RAIN,9.96,1008.0346,93.0,211.82,13.55
2280506,london_grid_771,2018-04-08 00:00:00,RAIN,9.93,1007.9347,94.0,211.35,13.2
2280507,london_grid_772,2018-04-08 00:00:00,RAIN,9.97,1007.4086,94.0,210.15,12.68
2280508,london_grid_773,2018-04-08 00:00:00,RAIN,10.0,1006.8826,95.0,208.86,12.16
2280509,london_grid_774,2018-04-08 00:00:00,RAIN,10.07,1006.6874,95.0,207.5,11.82
2280510,london_grid_775,2018-04-08 00:00:00,RAIN,10.18,1006.823,96.0,206.12,11.63
2280511,london_grid_776,2018-04-08 00:00:00,RAIN,10.29,1006.9587,96.0,204.69,11.46
2280512,london_grid_777,2018-04-08 00:00:00,RAIN,9.65,1001.4323,96.0,1.54,4.07
2280513,london_grid_778,2018-04-08 00:00:00,RAIN,9.49,1001.3517,96.0,345.93,2.58
2280514,london_grid_779,2018-04-08 00:00:00,RAIN,9.32,1001.271,96.0,304.71,1.66
2280515,london_grid_780,2018-04-08 00:00:00,RAIN,9.24,1002.5702,96.0,257.31,2.35
2280516,london_grid_781,2018-04-08 00:00:00,RAIN,9.26,1005.2493,95.0,241.13,3.89
2280517,london_grid_782,2018-04-08 00:00:00,RAIN,9.27,1007.9283,94.0,234.37,5.56
2280518,london_grid_783,2018-04-08 00:00:00,RAIN,9.35,1008.1587,94.0,229.7,7.04
2280519,london_grid_784,2018-04-08 00:00:00,RAIN,9.43,1008.3891,93.0,226.67,8.55
2280520,london_grid_785,2018-04-08 00:00:00,RAIN,9.52,1008.487,93.0,223.72,9.91
2280521,london_grid_786,2018-04-08 00:00:00,RAIN,9.62,1008.4525,92.0,220.71,11.14
2280522,london_grid_787,2018-04-08 00:00:00,RAIN,9.71,1008.4179,92.0,218.29,12.38
2280523,london_grid_788,2018-04-08 00:00:00,RAIN,9.79,1008.3424,92.0,216.85,13.13
2280524,london_grid_789,2018-04-08 00:00:00,RAIN,9.87,1008.2669,92.0,215.57,13.88
2280525,london_grid_790,2018-04-08 00:00:00,RAIN,9.91,1008.1933,92.0,214.61,14.21
2280526,london_grid_791,2018-04-08 00:00:00,RAIN,9.9,1008.1216,93.0,213.87,14.13
2280527,london_grid_792,2018-04-08 00:00:00,RAIN,9.89,1008.0499,93.0,213.12,14.05
2280528,london_grid_793,2018-04-08 00:00:00,RAIN,9.88,1007.7978,94.0,211.75,13.65
2280529,london_grid_794,2018-04-08 00:00:00,RAIN,9.86,1007.5456,94.0,210.31,13.25
2280530,london_grid_795,2018-04-08 00:00:00,RAIN,9.89,1007.408,95.0,208.81,12.98
2280531,london_grid_796,2018-04-08 00:00:00,RAIN,9.95,1007.385,95.0,207.28,12.81
2280532,london_grid_797,2018-04-08 00:00:00,RAIN,10.01,1007.3619,95.0,205.72,12.66
2280533,london_grid_798,2018-04-08 00:00:00,RAIN,9.67,999.1667,97.0,359.92,4.53
2280534,london_grid_799,2018-04-08 00:00:00,RAIN,9.54,999.1347,97.0,344.91,3.11
2280535,london_grid_800,2018-04-08 00:00:00,RAIN,9.4,999.1027,97.0,312.45,2.19
2280536,london_grid_801,2018-04-08 00:00:00,RAIN,9.33,1000.8569,96.0,271.37,2.58
2280537,london_grid_802,2018-04-08 00:00:00,RAIN,9.31,1004.3974,95.0,251.57,3.92
2280538,london_grid_803,2018-04-08 00:00:00,RAIN,9.29,1007.9379,95.0,242.38,5.48
2280539,london_grid_804,2018-04-08 00:00:00,RAIN,9.37,1008.2182,94.0,236.77,6.93
2280540,london_grid_805,2018-04-08 00:00:00,RAIN,9.44,1008.4986,93.0,233.12,8.43
2280541,london_grid_806,2018-04-08 00:00:00,RAIN,9.51,1008.6029,93.0,229.57,9.77
2280542,london_grid_807,2018-04-08 00:00:00,RAIN,9.58,1008.5312,92.0,225.93,10.97
2280543,london_grid_808,2018-04-08 00:00:00,RAIN,9.65,1008.4595,92.0,223.01,12.2
2280544,london_grid_809,2018-04-08 00:00:00,RAIN,9.73,1008.3865,92.0,220.9,13.01
2280545,london_grid_810,2018-04-08 00:00:00,RAIN,9.8,1008.3136,92.0,219.04,13.84
2280546,london_grid_811,2018-04-08 00:00:00,RAIN,9.84,1008.247,92.0,217.63,14.33
2280547,london_grid_812,2018-04-08 00:00:00,RAIN,9.85,1008.1869,93.0,216.52,14.48
2280548,london_grid_813,2018-04-08 00:00:00,RAIN,9.85,1008.1267,93.0,215.45,14.64
2280549,london_grid_814,2018-04-08 00:00:00,RAIN,9.81,1008.0205,94.0,213.97,14.41
2280550,london_grid_815,2018-04-08 00:00:00,RAIN,9.77,1007.9142,94.0,212.45,14.2
2280551,london_grid_816,2018-04-08 00:00:00,RAIN,9.77,1007.8131,94.0,210.9,14.05
2280552,london_grid_817,2018-04-08 00:00:00,RAIN,9.79,1007.7171,95.0,209.34,13.97
2280553,london_grid_818,2018-04-08 00:00:00,RAIN,9.81,1007.6211,95.0,207.76,13.9
2280554,london_grid_819,2018-04-08 00:00:00,RAIN,9.67,997.1251,97.0,357.54,4.85
2280555,london_grid_820,2018-04-08 00:00:00,RAIN,9.59,997.4131,97.0,342.66,3.57
2280556,london_grid_821,2018-04-08 00:00:00,RAIN,9.5,997.7011,97.0,315.69,2.75
2280557,london_grid_822,2018-04-08 00:00:00,RAIN,9.43,999.9494,96.0,282.5,2.99
2280558,london_grid_823,2018-04-08 00:00:00,RAIN,9.38,1004.1581,96.0,262.25,4.09
2280559,london_grid_824,2018-04-08 00:00:00,RAIN,9.33,1008.3667,95.0,251.37,5.48
2280560,london_grid_825,2018-04-08 00:00:00,RAIN,9.39,1008.4908,94.0,244.78,6.89
2280561,london_grid_826,2018-04-08 00:00:00,RAIN,9.45,1008.615,94.0,240.47,8.35
2280562,london_grid_827,2018-04-08 00:00:00,RAIN,9.5,1008.64,93.0,236.34,9.66
2280563,london_grid_828,2018-04-08 00:00:00,RAIN,9.56,1008.5657,93.0,232.11,10.81
2280564,london_grid_829,2018-04-08 00:00:00,RAIN,9.61,1008.4915,93.0,228.71,12.01
2280565,london_grid_830,2018-04-08 00:00:00,RAIN,9.67,1008.4262,92.0,225.86,12.84
2280566,london_grid_831,2018-04-08 00:00:00,RAIN,9.73,1008.361,92.0,223.36,13.69
2280567,london_grid_832,2018-04-08 00:00:00,RAIN,9.77,1008.2957,92.0,221.42,14.29
2280568,london_grid_833,2018-04-08 00:00:00,RAIN,9.79,1008.2304,93.0,219.87,14.63
2280569,london_grid_834,2018-04-08 00:00:00,RAIN,9.81,1008.1651,93.0,218.39,14.99
2280570,london_grid_835,2018-04-08 00:00:00,RAIN,9.77,1008.0768,93.0,216.8,15.0
2280571,london_grid_836,2018-04-08 00:00:00,RAIN,9.73,1007.9885,94.0,215.21,15.02
2280572,london_grid_837,2018-04-08 00:00:00,RAIN,9.71,1007.9027,94.0,213.64,15.06
2280573,london_grid_838,2018-04-08 00:00:00,RAIN,9.7,1007.8195,94.0,212.08,15.12
2280574,london_grid_839,2018-04-08 00:00:00,RAIN,9.69,1007.7363,94.0,210.55,15.2
2280575,london_grid_840,2018-04-08 00:00:00,RAIN,9.67,995.0835,97.0,355.47,5.18
2280576,london_grid_841,2018-04-08 00:00:00,RAIN,9.63,995.6915,97.0,340.93,4.03
2280577,london_grid_842,2018-04-08 00:00:00,RAIN,9.59,996.2995,97.0,317.83,3.31
2280578,london_grid_843,2018-04-08 00:00:00,RAIN,9.53,999.0419,97.0,290.77,3.47
2280579,london_grid_844,2018-04-08 00:00:00,RAIN,9.45,1003.9187,96.0,271.78,4.39
2280580,london_grid_845,2018-04-08 00:00:00,RAIN,9.37,1008.7955,95.0,260.16,5.6
2280581,london_grid_846,2018-04-08 00:00:00,RAIN,9.41,1008.7635,94.0,252.76,6.97
2280582,london_grid_847,2018-04-08 00:00:00,RAIN,9.45,1008.7315,94.0,247.84,8.42
2280583,london_grid_848,2018-04-08 00:00:00,RAIN,9.49,1008.6771,94.0,243.16,9.68
2280584,london_grid_849,2018-04-08 00:00:00,RAIN,9.53,1008.6003,93.0,238.4,10.79
2280585,london_grid_850,2018-04-08 00:00:00,RAIN,9.57,1008.5235,93.0,234.53,11.95
2280586,london_grid_851,2018-04-08 00:00:00,RAIN,9.61,1008.4659,93.0,230.93,12.76
2280587,london_grid_852,2018-04-08 00:00:00,RAIN,9.65,1008.4083,93.0,227.76,13.61
2280588,london_grid_853,2018-04-08 00:00:00,RAIN,9.69,1008.3443,93.0,225.22,14.31
2280589,london_grid_854,2018-04-08 00:00:00,RAIN,9.73,1008.2739,93.0,223.13,14.84
2280590,london_grid_855,2018-04-08 00:00:00,RAIN,9.77,1008.2035,93.0,221.18,15.38
2280591,london_grid_856,2018-04-08 00:00:00,RAIN,9.73,1008.1331,93.0,219.4,15.62
2280592,london_grid_857,2018-04-08 00:00:00,RAIN,9.69,1008.0627,93.0,217.68,15.87
2280593,london_grid_858,2018-04-08 00:00:00,RAIN,9.65,1007.9923,94.0,216.03,16.1
2280594,london_grid_859,2018-04-08 00:00:00,RAIN,9.61,1007.9219,94.0,214.44,16.31
2280595,london_grid_860,2018-04-08 00:00:00,RAIN,9.57,1007.8515,94.0,212.89,16.53
2281268,london_grid_000,2018-04-08 01:00:00,CLOUDY,9.44,1007.7666,90.0,328.15,9.61
2281269,london_grid_001,2018-04-08 01:00:00,CLOUDY,8.53,1006.7225,92.0,328.64,8.91
2281270,london_grid_002,2018-04-08 01:00:00,CLOUDY,7.62,1005.6784,94.0,329.22,8.2
2281271,london_grid_003,2018-04-08 01:00:00,CLOUDY,6.88,1002.9732,95.0,326.39,7.56
2281272,london_grid_004,2018-04-08 01:00:00,CLOUDY,6.3,998.6069,96.0,319.36,7.06
2281273,london_grid_005,2018-04-08 01:00:00,CLOUDY,5.72,994.2405,97.0,311.41,6.68
2281274,london_grid_006,2018-04-08 01:00:00,CLOUDY,5.69,993.552,97.0,301.05,6.35
2281275,london_grid_007,2018-04-08 01:00:00,CLOUDY,5.66,992.8635,97.0,289.96,6.24
2281276,london_grid_008,2018-04-08 01:00:00,CLOUDY,5.75,993.1902,97.0,283.01,6.15
2281277,london_grid_009,2018-04-08 01:00:00,CLOUDY,5.95,994.5321,97.0,280.08,5.89
2281278,london_grid_010,2018-04-08 01:00:00,CLOUDY,6.15,995.8741,97.0,276.89,5.65
2281279,london_grid_011,2018-04-08 01:00:00,CLOUDY,6.74,993.8265,97.0,287.16,5.11
2281280,london_grid_012,2018-04-08 01:00:00,CLOUDY,7.32,991.779,97.0,299.33,4.77
