id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2466462,london_grid_550,2018-04-13 04:00:00,RAIN,6.12,1000.9021,92.0,290.01,5.42
2466463,london_grid_551,2018-04-13 04:00:00,RAIN,5.37,999.1409,96.0,287.26,5.52
2466464,london_grid_552,2018-04-13 04:00:00,RAIN,5.26,996.8159,96.0,277.85,5.51
2466465,london_grid_553,2018-04-13 04:00:00,RAIN,5.15,994.4909,97.0,268.67,5.65
2466466,london_grid_554,2018-04-13 04:00:00,RAIN,5.33,995.0474,96.0,264.33,6.0
2466467,london_grid_555,2018-04-13 04:00:00,RAIN,5.82,998.4854,94.0,264.39,6.45
2466468,london_grid_556,2018-04-13 04:00:00,RAIN,6.3,1001.9234,92.0,264.44,6.91
2466469,london_grid_557,2018-04-13 04:00:00,RAIN,6.0,1000.5055,94.0,270.06,6.5
2466470,london_grid_558,2018-04-13 04:00:00,RAIN,5.7,999.0875,96.0,276.36,6.16
2466471,london_grid_559,2018-04-13 04:00:00,RAIN,5.44,997.7315,97.0,280.55,5.79
2466472,london_grid_560,2018-04-13 04:00:00,RAIN,5.22,996.4375,98.0,282.35,5.32
2466473,london_grid_561,2018-04-13 04:00:00,CLOUDY,5.0,995.1434,99.0,284.5,4.86
2466474,london_grid_562,2018-04-13 04:00:00,CLOUDY,5.21,995.4466,98.0,282.79,4.16
2466475,london_grid_563,2018-04-13 04:00:00,CLOUDY,5.43,995.7498,98.0,280.38,3.46
2466476,london_grid_564,2018-04-13 04:00:00,CLOUDY,5.63,996.5674,98.0,278.99,2.66
2466477,london_grid_565,2018-04-13 04:00:00,CLOUDY,5.82,997.8995,98.0,279.76,1.76
2466478,london_grid_566,2018-04-13 04:00:00,CLOUDY,6.01,999.2315,98.0,282.15,0.86
2466479,london_grid_567,2018-04-13 04:00:00,CLOUDY,8.03,1003.8211,86.0,261.94,2.8
2466480,london_grid_568,2018-04-13 04:00:00,RAIN,7.74,1003.7696,86.0,279.27,3.82
2466481,london_grid_569,2018-04-13 04:00:00,RAIN,7.45,1003.718,87.0,288.81,5.04
2466482,london_grid_570,2018-04-13 04:00:00,RAIN,6.99,1003.2011,89.0,290.91,5.71
2466483,london_grid_571,2018-04-13 04:00:00,RAIN,6.35,1002.2189,92.0,288.75,5.78
2466484,london_grid_572,2018-04-13 04:00:00,RAIN,5.72,1001.2367,95.0,286.64,5.85
2466485,london_grid_573,2018-04-13 04:00:00,RAIN,5.51,997.9304,96.0,277.98,5.89
2466486,london_grid_574,2018-04-13 04:00:00,RAIN,5.31,994.6242,97.0,269.63,6.07
2466487,london_grid_575,2018-04-13 04:00:00,RAIN,5.46,994.9754,96.0,265.69,6.56
2466488,london_grid_576,2018-04-13 04:00:00,RAIN,5.97,998.9842,94.0,265.72,7.28
2466489,london_grid_577,2018-04-13 04:00:00,RAIN,6.49,1002.993,91.0,265.75,8.0
2466490,london_grid_578,2018-04-13 04:00:00,RAIN,6.14,1001.8747,93.0,270.75,7.24
2466491,london_grid_579,2018-04-13 04:00:00,RAIN,5.8,1000.7564,95.0,276.87,6.55
2466492,london_grid_580,2018-04-13 04:00:00,CLOUDY,5.53,999.3652,97.0,281.27,5.91
2466493,london_grid_581,2018-04-13 04:00:00,CLOUDY,5.35,997.701,98.0,283.32,5.24
2466494,london_grid_582,2018-04-13 04:00:00,CLOUDY,5.17,996.0368,98.0,285.95,4.59
2466495,london_grid_583,2018-04-13 04:00:00,CLOUDY,5.39,996.0149,98.0,284.19,3.84
2466496,london_grid_584,2018-04-13 04:00:00,CLOUDY,5.61,995.9929,98.0,281.58,3.1
2466497,london_grid_585,2018-04-13 04:00:00,CLOUDY,5.79,996.4693,98.0,279.66,2.29
2466498,london_grid_586,2018-04-13 04:00:00,CLOUDY,5.93,997.4443,98.0,279.31,1.4
2466499,london_grid_587,2018-04-13 04:00:00,CLOUDY,6.08,998.4192,98.0,277.75,0.51
2466500,london_grid_588,2018-04-13 04:00:00,RAIN,7.97,1003.8039,86.0,265.38,3.47
2466501,london_grid_589,2018-04-13 04:00:00,RAIN,7.72,1003.777,87.0,278.31,4.44
2466502,london_grid_590,2018-04-13 04:00:00,RAIN,7.47,1003.75,87.0,286.37,5.55
2466503,london_grid_591,2018-04-13 04:00:00,RAIN,7.09,1003.4444,89.0,288.43,6.19
2466504,london_grid_592,2018-04-13 04:00:00,RAIN,6.56,1002.86,92.0,286.8,6.33
2466505,london_grid_593,2018-04-13 04:00:00,RAIN,6.03,1002.2755,95.0,285.24,6.46
2466506,london_grid_594,2018-04-13 04:00:00,RAIN,5.76,998.565,96.0,277.99,6.47
2466507,london_grid_595,2018-04-13 04:00:00,RAIN,5.49,994.8546,97.0,270.88,6.59
2466508,london_grid_596,2018-04-13 04:00:00,RAIN,5.62,995.1113,96.0,267.61,7.1
2466509,london_grid_597,2018-04-13 04:00:00,RAIN,6.14,999.3354,94.0,267.89,7.95
2466510,london_grid_598,2018-04-13 04:00:00,RAIN,6.66,1003.5594,91.0,268.12,8.79
2466511,london_grid_599,2018-04-13 04:00:00,RAIN,6.34,1002.7302,93.0,272.87,7.88
2466512,london_grid_600,2018-04-13 04:00:00,RAIN,6.02,1001.901,95.0,278.8,7.03
2466513,london_grid_601,2018-04-13 04:00:00,CLOUDY,5.77,1000.6127,96.0,283.18,6.19
2466514,london_grid_602,2018-04-13 04:00:00,CLOUDY,5.57,998.8652,97.0,285.35,5.3
2466515,london_grid_603,2018-04-13 04:00:00,CLOUDY,5.37,997.1177,98.0,288.41,4.41
2466516,london_grid_604,2018-04-13 04:00:00,CLOUDY,5.59,996.7071,98.0,287.02,3.63
2466517,london_grid_605,2018-04-13 04:00:00,CLOUDY,5.8,996.2966,98.0,284.87,2.85
2466518,london_grid_606,2018-04-13 04:00:00,CLOUDY,5.97,996.4627,98.0,283.05,2.02
2466519,london_grid_607,2018-04-13 04:00:00,CLOUDY,6.1,997.2055,98.0,282.08,1.15
2466520,london_grid_608,2018-04-13 04:00:00,CLOUDY,6.23,997.9482,98.0,275.12,0.28
2466521,london_grid_609,2018-04-13 04:00:00,RAIN,7.89,1003.7761,87.0,266.62,4.21
2466522,london_grid_610,2018-04-13 04:00:00,RAIN,7.69,1003.7365,87.0,276.68,5.11
2466523,london_grid_611,2018-04-13 04:00:00,RAIN,7.49,1003.6968,88.0,283.61,6.11
2466524,london_grid_612,2018-04-13 04:00:00,RAIN,7.17,1003.3931,89.0,285.64,6.78
2466525,london_grid_613,2018-04-13 04:00:00,RAIN,6.73,1002.8252,92.0,284.48,7.06
2466526,london_grid_614,2018-04-13 04:00:00,RAIN,6.29,1002.2574,94.0,283.41,7.35
2466527,london_grid_615,2018-04-13 04:00:00,RAIN,6.0,998.7198,95.0,277.9,7.25
2466528,london_grid_616,2018-04-13 04:00:00,RAIN,5.71,995.1821,97.0,272.3,7.22
2466529,london_grid_617,2018-04-13 04:00:00,RAIN,5.82,995.4552,96.0,269.98,7.64
2466530,london_grid_618,2018-04-13 04:00:00,RAIN,6.31,999.539,94.0,270.83,8.46
2466531,london_grid_619,2018-04-13 04:00:00,RAIN,6.8,1003.6228,91.0,271.53,9.28
2466532,london_grid_620,2018-04-13 04:00:00,RAIN,6.59,1003.0721,92.0,276.17,8.42
2466533,london_grid_621,2018-04-13 04:00:00,CLOUDY,6.38,1002.5214,94.0,281.82,7.62
2466534,london_grid_622,2018-04-13 04:00:00,CLOUDY,6.14,1001.474,95.0,285.97,6.67
2466535,london_grid_623,2018-04-13 04:00:00,CLOUDY,5.88,999.9299,96.0,288.28,5.5
2466536,london_grid_624,2018-04-13 04:00:00,CLOUDY,5.62,998.3859,98.0,291.83,4.34
2466537,london_grid_625,2018-04-13 04:00:00,CLOUDY,5.81,997.5235,98.0,291.28,3.53
2466538,london_grid_626,2018-04-13 04:00:00,CLOUDY,6.0,996.6611,98.0,290.41,2.72
2466539,london_grid_627,2018-04-13 04:00:00,CLOUDY,6.17,996.5476,98.0,289.69,1.88
2466540,london_grid_628,2018-04-13 04:00:00,CLOUDY,6.33,997.1831,98.0,289.45,1.03
2466541,london_grid_629,2018-04-13 04:00:00,CLOUDY,6.48,997.8186,98.0,286.74,0.17
2466542,london_grid_630,2018-04-13 04:00:00,RAIN,7.82,1003.7484,87.0,267.49,4.96
2466543,london_grid_631,2018-04-13 04:00:00,RAIN,7.66,1003.696,88.0,275.43,5.78
2466544,london_grid_632,2018-04-13 04:00:00,RAIN,7.51,1003.6436,89.0,281.32,6.69
2466545,london_grid_633,2018-04-13 04:00:00,RAIN,7.26,1003.3418,90.0,283.3,7.38
2466546,london_grid_634,2018-04-13 04:00:00,RAIN,6.91,1002.7905,91.0,282.6,7.81
2466547,london_grid_635,2018-04-13 04:00:00,RAIN,6.56,1002.2392,93.0,281.97,8.25
2466548,london_grid_636,2018-04-13 04:00:00,RAIN,6.24,998.8745,95.0,277.83,8.03
2466549,london_grid_637,2018-04-13 04:00:00,RAIN,5.93,995.5097,96.0,273.49,7.85
2466550,london_grid_638,2018-04-13 04:00:00,RAIN,6.01,995.7991,96.0,272.05,8.18
2466551,london_grid_639,2018-04-13 04:00:00,RAIN,6.48,999.7426,94.0,273.43,8.99
2466552,london_grid_640,2018-04-13 04:00:00,RAIN,6.94,1003.6862,91.0,274.59,9.81
2466553,london_grid_641,2018-04-13 04:00:00,CLOUDY,6.84,1003.414,92.0,279.06,8.98
2466554,london_grid_642,2018-04-13 04:00:00,CLOUDY,6.74,1003.1417,93.0,284.4,8.22
2466555,london_grid_643,2018-04-13 04:00:00,CLOUDY,6.52,1002.3353,94.0,288.38,7.15
2466556,london_grid_644,2018-04-13 04:00:00,CLOUDY,6.19,1000.9947,96.0,290.99,5.71
2466557,london_grid_645,2018-04-13 04:00:00,CLOUDY,5.86,999.6541,97.0,295.34,4.29
2466558,london_grid_646,2018-04-13 04:00:00,CLOUDY,6.03,998.3398,97.0,295.77,3.45
2466559,london_grid_647,2018-04-13 04:00:00,CLOUDY,6.2,997.0255,97.0,296.47,2.61
2466560,london_grid_648,2018-04-13 04:00:00,CLOUDY,6.37,996.6325,98.0,297.31,1.77
2466561,london_grid_649,2018-04-13 04:00:00,CLOUDY,6.55,997.1607,98.0,298.69,0.92
2466562,london_grid_650,2018-04-13 04:00:00,CLOUDY,6.72,997.6889,98.0,328.46,0.09
2466563,london_grid_651,2018-04-13 04:00:00,RAIN,7.7,1003.8268,88.0,266.31,5.59
2466564,london_grid_652,2018-04-13 04:00:00,RAIN,7.56,1003.7551,89.0,272.91,6.38
2466565,london_grid_653,2018-04-13 04:00:00,RAIN,7.43,1003.6833,89.0,277.99,7.25
2466566,london_grid_654,2018-04-13 04:00:00,RAIN,7.24,1003.3857,90.0,280.08,7.99
2466567,london_grid_655,2018-04-13 04:00:00,RAIN,6.97,1002.8624,92.0,280.06,8.59
2466568,london_grid_656,2018-04-13 04:00:00,RAIN,6.71,1002.3391,93.0,280.03,9.18
2466569,london_grid_657,2018-04-13 04:00:00,RAIN,6.44,999.59,95.0,277.67,8.77
2466570,london_grid_658,2018-04-13 04:00:00,RAIN,6.17,996.8409,96.0,275.08,8.38
2466571,london_grid_659,2018-04-13 04:00:00,RAIN,6.24,997.0763,96.0,274.85,8.55
2466572,london_grid_660,2018-04-13 04:00:00,RAIN,6.65,1000.2962,94.0,276.88,9.26
2466573,london_grid_661,2018-04-13 04:00:00,RAIN,7.07,1003.516,91.0,278.62,9.98
2466574,london_grid_662,2018-04-13 04:00:00,CLOUDY,7.0,1003.3042,92.0,282.97,9.18
2466575,london_grid_663,2018-04-13 04:00:00,CLOUDY,6.93,1003.0924,92.0,288.11,8.45
2466576,london_grid_664,2018-04-13 04:00:00,CLOUDY,6.77,1002.5022,94.0,291.89,7.34
2466577,london_grid_665,2018-04-13 04:00:00,CLOUDY,6.51,1001.5335,95.0,294.32,5.82
2466578,london_grid_666,2018-04-13 04:00:00,CLOUDY,6.26,1000.5648,97.0,298.46,4.32
2466579,london_grid_667,2018-04-13 04:00:00,CLOUDY,6.37,999.0937,97.0,298.94,3.48
2466580,london_grid_668,2018-04-13 04:00:00,CLOUDY,6.48,997.6225,97.0,299.71,2.65
2466581,london_grid_669,2018-04-13 04:00:00,CLOUDY,6.61,997.216,97.0,300.62,1.78
2466582,london_grid_670,2018-04-13 04:00:00,CLOUDY,6.74,997.8739,98.0,302.23,0.86
2466583,london_grid_671,2018-04-13 04:00:00,CLOUDY,6.88,998.5319,98.0,82.9,0.08
2466584,london_grid_672,2018-04-13 04:00:00,RAIN,7.57,1003.9053,89.0,265.38,6.22
2466585,london_grid_673,2018-04-13 04:00:00,RAIN,7.46,1003.8141,90.0,270.83,7.0
2466586,london_grid_674,2018-04-13 04:00:00,RAIN,7.36,1003.723,90.0,275.15,7.83
2466587,london_grid_675,2018-04-13 04:00:00,RAIN,7.22,1003.4297,91.0,277.33,8.63
2466588,london_grid_676,2018-04-13 04:00:00,RAIN,7.04,1002.9343,92.0,277.94,9.38
2466589,london_grid_677,2018-04-13 04:00:00,RAIN,6.87,1002.4389,93.0,278.46,10.12
2466590,london_grid_678,2018-04-13 04:00:00,RAIN,6.64,1000.3056,94.0,277.53,9.52
2466591,london_grid_679,2018-04-13 04:00:00,RAIN,6.4,998.1722,96.0,276.49,8.92
2466592,london_grid_680,2018-04-13 04:00:00,RAIN,6.47,998.3536,96.0,277.42,8.93
2466593,london_grid_681,2018-04-13 04:00:00,RAIN,6.83,1000.8497,94.0,280.13,9.56
2466594,london_grid_682,2018-04-13 04:00:00,CLOUDY,7.2,1003.3459,92.0,282.5,10.21
2466595,london_grid_683,2018-04-13 04:00:00,CLOUDY,7.16,1003.1945,92.0,286.69,9.43
2466596,london_grid_684,2018-04-13 04:00:00,CLOUDY,7.12,1003.0431,92.0,291.61,8.71
2466597,london_grid_685,2018-04-13 04:00:00,CLOUDY,7.01,1002.669,93.0,295.2,7.56
2466598,london_grid_686,2018-04-13 04:00:00,CLOUDY,6.84,1002.0722,95.0,297.52,5.95
2466599,london_grid_687,2018-04-13 04:00:00,CLOUDY,6.66,1001.4754,96.0,301.53,4.36
2466600,london_grid_688,2018-04-13 04:00:00,CLOUDY,6.71,999.8475,97.0,302.03,3.53
2466601,london_grid_689,2018-04-13 04:00:00,CLOUDY,6.76,998.2196,97.0,302.84,2.7
2466602,london_grid_690,2018-04-13 04:00:00,CLOUDY,6.84,997.7995,97.0,303.89,1.79
2466603,london_grid_691,2018-04-13 04:00:00,CLOUDY,6.93,998.5872,98.0,306.32,0.8
2466604,london_grid_692,2018-04-13 04:00:00,CLOUDY,7.03,999.3749,98.0,104.92,0.21
2466605,london_grid_693,2018-04-13 04:00:00,RAIN,7.34,1003.4566,90.0,264.25,6.6
2466606,london_grid_694,2018-04-13 04:00:00,RAIN,7.31,1003.4387,91.0,268.92,7.42
2466607,london_grid_695,2018-04-13 04:00:00,RAIN,7.27,1003.4207,91.0,272.64,8.29
2466608,london_grid_696,2018-04-13 04:00:00,RAIN,7.2,1003.2717,91.0,274.94,9.16
2466609,london_grid_697,2018-04-13 04:00:00,RAIN,7.11,1002.9916,92.0,276.19,10.02
2466610,london_grid_698,2018-04-13 04:00:00,RAIN,7.02,1002.7114,92.0,277.25,10.88
2466611,london_grid_699,2018-04-13 04:00:00,RAIN,6.85,1001.1918,94.0,277.53,10.28
2466612,london_grid_700,2018-04-13 04:00:00,RAIN,6.68,999.6721,95.0,277.85,9.67
2466613,london_grid_701,2018-04-13 04:00:00,RAIN,6.74,999.775,95.0,279.7,9.53
2466614,london_grid_702,2018-04-13 04:00:00,RAIN,7.04,1001.5003,93.0,282.89,9.89
2466615,london_grid_703,2018-04-13 04:00:00,CLOUDY,7.35,1003.2256,92.0,285.84,10.27
2466616,london_grid_704,2018-04-13 04:00:00,CLOUDY,7.33,1003.1146,92.0,289.67,9.5
2466617,london_grid_705,2018-04-13 04:00:00,CLOUDY,7.32,1003.0036,92.0,294.15,8.77
2466618,london_grid_706,2018-04-13 04:00:00,CLOUDY,7.25,1002.7718,93.0,297.32,7.64
2466619,london_grid_707,2018-04-13 04:00:00,CLOUDY,7.14,1002.4191,94.0,299.14,6.07
2466620,london_grid_708,2018-04-13 04:00:00,CLOUDY,7.02,1002.0664,96.0,302.23,4.51
2466621,london_grid_709,2018-04-13 04:00:00,CLOUDY,7.04,1000.5491,96.0,302.02,3.56
2466622,london_grid_710,2018-04-13 04:00:00,CLOUDY,7.06,999.0318,97.0,301.67,2.62
2466623,london_grid_711,2018-04-13 04:00:00,CLOUDY,7.11,998.6499,97.0,301.09,1.6
2466624,london_grid_712,2018-04-13 04:00:00,CLOUDY,7.19,999.4035,97.0,298.64,0.5
2466625,london_grid_713,2018-04-13 04:00:00,CLOUDY,7.27,1000.1571,98.0,125.15,0.6
2466626,london_grid_714,2018-04-13 04:00:00,RAIN,7.01,1002.4808,92.0,262.83,6.73
2466627,london_grid_715,2018-04-13 04:00:00,RAIN,7.09,1002.6287,92.0,267.02,7.66
2466628,london_grid_716,2018-04-13 04:00:00,RAIN,7.17,1002.7766,92.0,270.3,8.63
2466629,london_grid_717,2018-04-13 04:00:00,RAIN,7.2,1002.9117,92.0,272.77,9.58
2466630,london_grid_718,2018-04-13 04:00:00,RAIN,7.18,1003.0341,92.0,274.68,10.51
2466631,london_grid_719,2018-04-13 04:00:00,RAIN,7.16,1003.1566,92.0,276.28,11.45
2466632,london_grid_720,2018-04-13 04:00:00,RAIN,7.07,1002.2486,93.0,277.64,11.04
2466633,london_grid_721,2018-04-13 04:00:00,RAIN,6.99,1001.3407,94.0,279.1,10.63
2466634,london_grid_722,2018-04-13 04:00:00,RAIN,7.06,1001.3404,94.0,281.62,10.36
2466635,london_grid_723,2018-04-13 04:00:00,RAIN,7.28,1002.2478,93.0,285.19,10.24
2466636,london_grid_724,2018-04-13 04:00:00,CLOUDY,7.51,1003.1552,92.0,288.83,10.16
2466637,london_grid_725,2018-04-13 04:00:00,CLOUDY,7.51,1003.0645,92.0,292.09,9.38
2466638,london_grid_726,2018-04-13 04:00:00,CLOUDY,7.51,1002.9739,92.0,295.92,8.63
2466639,london_grid_727,2018-04-13 04:00:00,CLOUDY,7.48,1002.8104,93.0,298.42,7.57
2466640,london_grid_728,2018-04-13 04:00:00,CLOUDY,7.41,1002.5741,94.0,299.31,6.16
2466641,london_grid_729,2018-04-13 04:00:00,CLOUDY,7.35,1002.3378,95.0,300.73,4.75
2466642,london_grid_730,2018-04-13 04:00:00,CLOUDY,7.37,1001.1985,96.0,299.0,3.59
2466643,london_grid_731,2018-04-13 04:00:00,CLOUDY,7.38,1000.0592,97.0,295.61,2.43
2466644,london_grid_732,2018-04-13 04:00:00,CLOUDY,7.43,999.7674,97.0,288.28,1.25
2466645,london_grid_733,2018-04-13 04:00:00,CLOUDY,7.52,1000.323,97.0,205.88,0.27
2466646,london_grid_734,2018-04-13 04:00:00,CLOUDY,7.6,1000.8786,97.0,132.39,1.29
2466647,london_grid_735,2018-04-13 04:00:00,RAIN,6.68,1001.505,94.0,261.47,6.87
2466648,london_grid_736,2018-04-13 04:00:00,RAIN,6.88,1001.8187,93.0,265.24,7.91
2466649,london_grid_737,2018-04-13 04:00:00,RAIN,7.07,1002.1324,93.0,268.13,8.98
2466650,london_grid_738,2018-04-13 04:00:00,RAIN,7.19,1002.5517,93.0,270.79,10.01
2466651,london_grid_739,2018-04-13 04:00:00,RAIN,7.24,1003.0767,93.0,273.31,11.01
2466652,london_grid_740,2018-04-13 04:00:00,RAIN,7.29,1003.6017,92.0,275.4,12.03
2466653,london_grid_741,2018-04-13 04:00:00,RAIN,7.3,1003.3055,93.0,277.73,11.8
2466654,london_grid_742,2018-04-13 04:00:00,RAIN,7.3,1003.0092,93.0,280.14,11.59
2466655,london_grid_743,2018-04-13 04:00:00,RAIN,7.38,1002.9059,93.0,283.26,11.19
2466656,london_grid_744,2018-04-13 04:00:00,CLOUDY,7.52,1002.9953,92.0,287.34,10.6
2466657,london_grid_745,2018-04-13 04:00:00,CLOUDY,7.67,1003.0848,92.0,291.88,10.08
2466658,london_grid_746,2018-04-13 04:00:00,CLOUDY,7.69,1003.0145,92.0,294.56,9.28
2466659,london_grid_747,2018-04-13 04:00:00,CLOUDY,7.7,1002.9442,93.0,297.74,8.5
2466660,london_grid_748,2018-04-13 04:00:00,CLOUDY,7.7,1002.849,93.0,299.53,7.5
2466661,london_grid_749,2018-04-13 04:00:00,CLOUDY,7.69,1002.7291,94.0,299.47,6.25
2466662,london_grid_750,2018-04-13 04:00:00,CLOUDY,7.68,1002.6092,94.0,299.38,5.01
2466663,london_grid_751,2018-04-13 04:00:00,CLOUDY,7.69,1001.8479,95.0,296.03,3.63
2466664,london_grid_752,2018-04-13 04:00:00,CLOUDY,7.71,1001.0867,96.0,288.63,2.27
2466665,london_grid_753,2018-04-13 04:00:00,CLOUDY,7.76,1000.8848,97.0,267.53,1.0
2466666,london_grid_754,2018-04-13 04:00:00,CLOUDY,7.84,1001.2424,97.0,163.92,0.75
2466667,london_grid_755,2018-04-13 04:00:00,CLOUDY,7.93,1001.6,97.0,134.58,1.99
2466668,london_grid_756,2018-04-13 04:00:00,RAIN,6.34,998.9751,96.0,259.86,7.0
2466669,london_grid_757,2018-04-13 04:00:00,RAIN,6.57,999.0502,95.0,263.48,7.94
2466670,london_grid_758,2018-04-13 04:00:00,RAIN,6.79,999.1253,95.0,266.33,8.91
2466671,london_grid_759,2018-04-13 04:00:00,RAIN,6.99,999.9529,94.0,269.32,9.93
2466672,london_grid_760,2018-04-13 04:00:00,RAIN,7.16,1001.5332,93.0,272.38,11.0
2466673,london_grid_761,2018-04-13 04:00:00,RAIN,7.33,1003.1135,93.0,274.9,12.09
2466674,london_grid_762,2018-04-13 04:00:00,RAIN,7.4,1003.063,93.0,277.69,11.76
2466675,london_grid_763,2018-04-13 04:00:00,RAIN,7.47,1003.0124,93.0,280.63,11.46
2466676,london_grid_764,2018-04-13 04:00:00,RAIN,7.57,1002.9996,93.0,283.85,10.89
2466677,london_grid_765,2018-04-13 04:00:00,CLOUDY,7.69,1003.0245,93.0,287.66,10.07
2466678,london_grid_766,2018-04-13 04:00:00,CLOUDY,7.81,1003.0494,93.0,292.12,9.3
2466679,london_grid_767,2018-04-13 04:00:00,CLOUDY,7.86,1002.9825,93.0,293.75,8.43
2466680,london_grid_768,2018-04-13 04:00:00,CLOUDY,7.92,1002.9156,93.0,295.76,7.57
2466681,london_grid_769,2018-04-13 04:00:00,CLOUDY,7.94,1002.8385,93.0,296.05,6.54
2466682,london_grid_770,2018-04-13 04:00:00,CLOUDY,7.94,1002.7514,94.0,293.65,5.34
2466683,london_grid_771,2018-04-13 04:00:00,CLOUDY,7.95,1002.6643,94.0,289.86,4.15
2466684,london_grid_772,2018-04-13 04:00:00,CLOUDY,7.96,1002.1763,95.0,280.18,2.82
2466685,london_grid_773,2018-04-13 04:00:00,CLOUDY,7.98,1001.6883,96.0,255.86,1.7
2466686,london_grid_774,2018-04-13 04:00:00,CLOUDY,8.01,1001.546,96.0,197.46,1.29
2466687,london_grid_775,2018-04-13 04:00:00,CLOUDY,8.07,1001.7492,96.0,152.74,2.19
2466688,london_grid_776,2018-04-13 04:00:00,CLOUDY,8.12,1001.9524,96.0,138.06,3.58
2466689,london_grid_777,2018-04-13 04:00:00,RAIN,6.0,996.4453,98.0,258.32,7.13
2466690,london_grid_778,2018-04-13 04:00:00,RAIN,6.25,996.2817,97.0,261.74,7.98
2466691,london_grid_779,2018-04-13 04:00:00,RAIN,6.51,996.1182,96.0,264.5,8.85
2466692,london_grid_780,2018-04-13 04:00:00,RAIN,6.78,997.3542,96.0,267.82,9.85
2466693,london_grid_781,2018-04-13 04:00:00,RAIN,7.07,999.9897,94.0,271.46,10.99
2466694,london_grid_782,2018-04-13 04:00:00,RAIN,7.36,1002.6253,93.0,274.39,12.16
2466695,london_grid_783,2018-04-13 04:00:00,RAIN,7.5,1002.8204,93.0,277.64,11.72
2466696,london_grid_784,2018-04-13 04:00:00,RAIN,7.65,1003.0156,93.0,281.13,11.33
2466697,london_grid_785,2018-04-13 04:00:00,CLOUDY,7.77,1003.0933,93.0,284.48,10.6
2466698,london_grid_786,2018-04-13 04:00:00,CLOUDY,7.86,1003.0537,93.0,288.01,9.54
2466699,london_grid_787,2018-04-13 04:00:00,CLOUDY,7.96,1003.0141,93.0,292.4,8.52
2466700,london_grid_788,2018-04-13 04:00:00,CLOUDY,8.04,1002.9505,93.0,292.77,7.59
2466701,london_grid_789,2018-04-13 04:00:00,CLOUDY,8.13,1002.887,93.0,293.24,6.66
2466702,london_grid_790,2018-04-13 04:00:00,CLOUDY,8.18,1002.828,94.0,291.41,5.62
2466703,london_grid_791,2018-04-13 04:00:00,CLOUDY,8.19,1002.7737,94.0,285.56,4.51
2466704,london_grid_792,2018-04-13 04:00:00,CLOUDY,8.21,1002.7193,95.0,276.07,3.47
2466705,london_grid_793,2018-04-13 04:00:00,CLOUDY,8.23,1002.5047,95.0,255.48,2.37
2466706,london_grid_794,2018-04-13 04:00:00,CLOUDY,8.24,1002.29,96.0,216.15,1.93
2466707,london_grid_795,2018-04-13 04:00:00,CLOUDY,8.27,1002.2071,96.0,174.63,2.43
2466708,london_grid_796,2018-04-13 04:00:00,CLOUDY,8.29,1002.256,96.0,150.46,3.65
2466709,london_grid_797,2018-04-13 04:00:00,CLOUDY,8.32,1002.3049,96.0,139.39,5.17
2466710,london_grid_798,2018-04-13 04:00:00,RAIN,5.83,994.1301,99.0,256.73,7.63
2466711,london_grid_799,2018-04-13 04:00:00,RAIN,6.1,994.0004,98.0,259.85,8.29
2466712,london_grid_800,2018-04-13 04:00:00,RAIN,6.38,993.8708,97.0,262.51,8.97
2466713,london_grid_801,2018-04-13 04:00:00,RAIN,6.71,995.555,96.0,266.04,9.81
2466714,london_grid_802,2018-04-13 04:00:00,RAIN,7.08,999.0532,95.0,270.08,10.83
2466715,london_grid_803,2018-04-13 04:00:00,RAIN,7.46,1002.5513,94.0,273.41,11.9
2466716,london_grid_804,2018-04-13 04:00:00,RAIN,7.64,1002.7892,93.0,276.7,11.29
2466717,london_grid_805,2018-04-13 04:00:00,RAIN,7.81,1003.0271,93.0,280.36,10.73
2466718,london_grid_806,2018-04-13 04:00:00,CLOUDY,7.94,1003.1101,93.0,283.53,9.83
2466719,london_grid_807,2018-04-13 04:00:00,CLOUDY,8.02,1003.0382,94.0,286.46,8.6
2466720,london_grid_808,2018-04-13 04:00:00,RAIN,8.09,1002.9663,94.0,290.35,7.39
2466721,london_grid_809,2018-04-13 04:00:00,CLOUDY,8.18,1002.9107,94.0,289.03,6.39
2466722,london_grid_810,2018-04-13 04:00:00,CLOUDY,8.27,1002.8551,94.0,287.22,5.4
2466723,london_grid_811,2018-04-13 04:00:00,CLOUDY,8.34,1002.8086,94.0,281.67,4.39
2466724,london_grid_812,2018-04-13 04:00:00,CLOUDY,8.38,1002.7712,94.0,269.23,3.47
2466725,london_grid_813,2018-04-13 04:00:00,CLOUDY,8.41,1002.7338,95.0,249.59,2.82
2466726,london_grid_814,2018-04-13 04:00:00,CLOUDY,8.44,1002.6676,95.0,216.18,2.46
2466727,london_grid_815,2018-04-13 04:00:00,CLOUDY,8.46,1002.6014,95.0,185.13,3.01
2466728,london_grid_816,2018-04-13 04:00:00,CLOUDY,8.48,1002.5575,95.0,163.3,4.05
2466729,london_grid_817,2018-04-13 04:00:00,CLOUDY,8.49,1002.5358,95.0,148.49,5.43
2466730,london_grid_818,2018-04-13 04:00:00,CLOUDY,8.5,1002.5142,95.0,140.04,7.03
2466731,london_grid_819,2018-04-13 04:00:00,RAIN,5.82,992.0295,99.0,255.31,8.49
2466732,london_grid_820,2018-04-13 04:00:00,RAIN,6.11,992.2063,98.0,258.0,8.86
