id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2099119,london_grid_278,2018-04-03 01:00:00,RAIN,9.2,985.0391,95.0,198.03,24.35
2099120,london_grid_279,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,9.03,984.6168,95.0,197.47,22.67
2099121,london_grid_280,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.86,984.1946,95.0,196.82,20.99
2099122,london_grid_281,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.73,984.5863,95.0,195.84,19.59
2099123,london_grid_282,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.63,985.7918,95.0,194.49,18.48
2099124,london_grid_283,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.53,986.9974,95.0,192.97,17.38
2099125,london_grid_284,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.2,983.6257,96.0,192.0,17.92
2099126,london_grid_285,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.87,980.2541,96.0,191.09,18.47
2099127,london_grid_286,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.72,979.4957,97.0,190.75,18.89
2099128,london_grid_287,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.74,981.3507,96.0,190.95,19.19
2099129,london_grid_288,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.76,983.2057,96.0,191.14,19.48
2099130,london_grid_289,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.83,983.5556,96.0,192.03,19.51
2099131,london_grid_290,2018-04-03 01:00:00,CLOUDY,7.9,983.9055,96.0,192.92,19.54
2099132,london_grid_291,2018-04-03 01:00:00,CLOUDY,8.02,983.7703,96.0,194.0,19.71
2099133,london_grid_292,2018-04-03 01:00:00,CLOUDY,8.17,983.1499,96.0,195.24,20.0
2099134,london_grid_293,2018-04-03 01:00:00,CLOUDY,8.33,982.5295,95.0,196.44,20.31
2099135,london_grid_294,2018-04-03 01:00:00,RAIN,10.24,995.2752,90.0,190.93,35.8
2099136,london_grid_295,2018-04-03 01:00:00,RAIN,10.26,994.876,91.0,192.53,34.69
2099137,london_grid_296,2018-04-03 01:00:00,RAIN,10.28,994.4769,91.0,194.24,33.61
2099138,london_grid_297,2018-04-03 01:00:00,RAIN,10.09,992.7491,92.0,195.59,31.32
2099139,london_grid_298,2018-04-03 01:00:00,RAIN,9.68,989.6928,93.0,196.66,27.82
2099140,london_grid_299,2018-04-03 01:00:00,RAIN,9.28,986.6365,95.0,198.05,24.32
2099141,london_grid_300,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,9.09,985.7442,95.0,197.54,22.54
2099142,london_grid_301,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.9,984.852,95.0,196.94,20.75
2099143,london_grid_302,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.78,985.1896,95.0,196.13,19.19
2099144,london_grid_303,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.72,986.7572,95.0,195.09,17.87
2099145,london_grid_304,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.67,988.3248,95.0,193.89,16.55
2099146,london_grid_305,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.32,984.63,96.0,192.65,17.4
2099147,london_grid_306,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.96,980.9351,96.0,191.53,18.25
2099148,london_grid_307,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.78,979.8609,96.0,191.07,18.87
2099149,london_grid_308,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.78,981.4075,96.0,191.19,19.24
2099150,london_grid_309,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.77,982.9541,96.0,191.3,19.61
2099151,london_grid_310,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.83,983.6958,96.0,192.12,19.59
2099152,london_grid_311,2018-04-03 01:00:00,CLOUDY,7.88,984.4376,96.0,192.95,19.56
2099153,london_grid_312,2018-04-03 01:00:00,CLOUDY,7.98,984.7182,96.0,193.97,19.65
2099154,london_grid_313,2018-04-03 01:00:00,CLOUDY,8.13,984.5376,96.0,195.16,19.87
2099155,london_grid_314,2018-04-03 01:00:00,CLOUDY,8.28,984.357,95.0,196.32,20.09
2099156,london_grid_315,2018-04-03 01:00:00,RAIN,10.23,995.3974,90.0,190.8,35.86
2099157,london_grid_316,2018-04-03 01:00:00,RAIN,10.31,995.0955,90.0,192.44,35.26
2099158,london_grid_317,2018-04-03 01:00:00,RAIN,10.4,994.7937,91.0,194.14,34.7
2099159,london_grid_318,2018-04-03 01:00:00,RAIN,10.22,993.361,92.0,195.47,32.39
2099160,london_grid_319,2018-04-03 01:00:00,RAIN,9.79,990.7975,93.0,196.59,28.34
2099161,london_grid_320,2018-04-03 01:00:00,RAIN,9.35,988.2339,95.0,198.07,24.29
2099162,london_grid_321,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,9.15,986.8716,95.0,197.61,22.4
2099163,london_grid_322,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.94,985.5094,95.0,197.05,20.51
2099164,london_grid_323,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.83,985.793,95.0,196.43,18.79
2099165,london_grid_324,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.82,987.7227,95.0,195.73,17.26
2099166,london_grid_325,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.81,989.6523,95.0,194.89,15.73
2099167,london_grid_326,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.43,985.6342,96.0,193.34,16.88
2099168,london_grid_327,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.05,981.6161,96.0,191.98,18.03
2099169,london_grid_328,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.85,980.2261,96.0,191.39,18.84
2099170,london_grid_329,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.82,981.4643,96.0,191.42,19.3
2099171,london_grid_330,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.79,982.7025,96.0,191.46,19.75
2099172,london_grid_331,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.83,983.8361,96.0,192.22,19.67
2099173,london_grid_332,2018-04-03 01:00:00,CLOUDY,7.86,984.9697,96.0,192.98,19.58
2099174,london_grid_333,2018-04-03 01:00:00,CLOUDY,7.95,985.6661,96.0,193.94,19.6
2099175,london_grid_334,2018-04-03 01:00:00,CLOUDY,8.1,985.9253,96.0,195.07,19.73
2099176,london_grid_335,2018-04-03 01:00:00,CLOUDY,8.24,986.1845,95.0,196.19,19.87
2099177,london_grid_336,2018-04-03 01:00:00,RAIN,10.2,995.5145,90.0,190.87,35.87
2099178,london_grid_337,2018-04-03 01:00:00,RAIN,10.37,995.315,90.0,192.36,35.83
2099179,london_grid_338,2018-04-03 01:00:00,RAIN,10.39,994.9817,91.0,194.26,34.77
2099180,london_grid_339,2018-04-03 01:00:00,RAIN,10.22,993.4895,92.0,195.64,32.47
2099181,london_grid_340,2018-04-03 01:00:00,RAIN,9.79,990.7716,93.0,196.83,28.4
2099182,london_grid_341,2018-04-03 01:00:00,RAIN,9.35,988.0536,95.0,198.41,24.34
2099183,london_grid_342,2018-04-03 01:00:00,RAIN,9.13,986.3674,95.0,198.05,22.43
2099184,london_grid_343,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.91,984.6811,96.0,197.62,20.52
2099185,london_grid_344,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.81,985.0649,96.0,197.09,18.76
2099186,london_grid_345,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.84,987.5189,95.0,196.45,17.14
2099187,london_grid_346,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.87,989.9729,95.0,195.67,15.52
2099188,london_grid_347,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.52,986.5936,96.0,193.9,16.63
2099189,london_grid_348,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.16,983.2142,96.0,192.35,17.76
2099190,london_grid_349,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.96,981.862,96.0,191.62,18.61
2099191,london_grid_350,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.9,982.537,96.0,191.56,19.18
2099192,london_grid_351,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.81,982.4509,96.0,191.61,19.89
2099193,london_grid_352,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.87,984.5003,96.0,192.22,19.69
2099194,london_grid_353,2018-04-03 01:00:00,CLOUDY,7.84,985.5018,96.0,193.01,19.6
2099195,london_grid_354,2018-04-03 01:00:00,CLOUDY,7.96,986.6397,96.0,193.79,19.61
2099196,london_grid_355,2018-04-03 01:00:00,CLOUDY,8.07,987.0533,96.0,194.8,19.65
2099197,london_grid_356,2018-04-03 01:00:00,CLOUDY,8.17,987.4669,96.0,195.8,19.7
2099198,london_grid_357,2018-04-03 01:00:00,RAIN,10.21,995.6416,91.0,190.54,35.97
2099199,london_grid_358,2018-04-03 01:00:00,RAIN,10.28,995.4006,91.0,192.63,35.35
2099200,london_grid_359,2018-04-03 01:00:00,RAIN,10.39,995.1697,91.0,194.39,34.85
2099201,london_grid_360,2018-04-03 01:00:00,RAIN,10.23,993.618,92.0,195.8,32.55
2099202,london_grid_361,2018-04-03 01:00:00,RAIN,9.79,990.7457,93.0,197.07,28.46
2099203,london_grid_362,2018-04-03 01:00:00,RAIN,9.35,987.8734,95.0,198.76,24.38
2099204,london_grid_363,2018-04-03 01:00:00,RAIN,9.11,985.8631,95.0,198.5,22.46
2099205,london_grid_364,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.87,983.8528,96.0,198.19,20.54
2099206,london_grid_365,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.79,984.3368,96.0,197.76,18.72
2099207,london_grid_366,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.86,987.3152,95.0,197.17,17.02
2099208,london_grid_367,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.92,990.2935,95.0,196.46,15.32
2099209,london_grid_368,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.6,987.553,95.0,194.47,16.39
2099210,london_grid_369,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.27,984.8124,96.0,192.72,17.48
2099211,london_grid_370,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.07,983.498,96.0,191.85,18.37
2099212,london_grid_371,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.91,981.5779,96.0,191.89,19.41
2099213,london_grid_372,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.9,983.7214,96.0,191.56,19.75
2099214,london_grid_373,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.91,985.1646,96.0,192.22,19.71
2099215,london_grid_374,2018-04-03 01:00:00,CLOUDY,7.93,986.6077,96.0,192.88,19.66
2099216,london_grid_375,2018-04-03 01:00:00,CLOUDY,7.97,987.6133,96.0,193.64,19.62
2099217,london_grid_376,2018-04-03 01:00:00,CLOUDY,8.02,988.7007,96.0,194.9,19.47
2099218,london_grid_377,2018-04-03 01:00:00,CLOUDY,8.11,988.7493,96.0,195.41,19.53
2099219,london_grid_378,2018-04-03 01:00:00,RAIN,10.13,995.7831,91.0,191.03,35.82
2099220,london_grid_379,2018-04-03 01:00:00,RAIN,10.24,995.4756,91.0,192.79,35.25
2099221,london_grid_380,2018-04-03 01:00:00,RAIN,10.35,995.1682,91.0,194.59,34.71
2099222,london_grid_381,2018-04-03 01:00:00,RAIN,10.19,993.5409,92.0,196.08,32.43
2099223,london_grid_382,2018-04-03 01:00:00,RAIN,9.76,990.5937,93.0,197.44,28.38
2099224,london_grid_383,2018-04-03 01:00:00,RAIN,9.33,987.6465,95.0,199.25,24.36
2099225,london_grid_384,2018-04-03 01:00:00,RAIN,9.1,985.4173,96.0,199.06,22.49
2099226,london_grid_385,2018-04-03 01:00:00,RAIN,8.86,983.1881,96.0,198.83,20.62
2099227,london_grid_386,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.78,983.7757,96.0,198.47,18.77
2099228,london_grid_387,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,9.11,990.6189,95.0,197.95,15.45
2099229,london_grid_388,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.96,990.5847,95.0,197.24,15.1
2099230,london_grid_389,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.66,988.2877,95.0,195.12,16.17
2099231,london_grid_390,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.36,985.9908,96.0,193.26,17.27
2099232,london_grid_391,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.15,984.6432,96.0,192.27,18.21
2099233,london_grid_392,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.04,984.245,96.0,191.99,18.97
2099234,london_grid_393,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.93,983.8468,96.0,191.73,19.74
2099235,london_grid_394,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.94,985.5466,96.0,192.28,19.73
2099236,london_grid_395,2018-04-03 01:00:00,CLOUDY,7.95,987.2464,96.0,192.83,19.72
2099237,london_grid_396,2018-04-03 01:00:00,CLOUDY,7.98,988.4259,96.0,193.48,19.66
2099238,london_grid_397,2018-04-03 01:00:00,CLOUDY,8.01,989.0851,96.0,194.21,19.55
2099239,london_grid_398,2018-04-03 01:00:00,CLOUDY,8.05,989.7443,96.0,194.96,19.44
2099240,london_grid_399,2018-04-03 01:00:00,RAIN,10.19,995.8859,91.0,190.28,36.08
2099241,london_grid_400,2018-04-03 01:00:00,RAIN,10.18,995.4732,91.0,193.0,35.0
2099242,london_grid_401,2018-04-03 01:00:00,RAIN,10.27,994.9773,91.0,194.89,34.37
2099243,london_grid_402,2018-04-03 01:00:00,RAIN,10.11,993.2581,92.0,196.47,32.1
2099244,london_grid_403,2018-04-03 01:00:00,RAIN,10.21,995.2161,92.0,196.3,30.41
2099245,london_grid_404,2018-04-03 01:00:00,RAIN,9.31,987.3732,95.0,199.89,24.28
2099246,london_grid_405,2018-04-03 01:00:00,RAIN,9.09,985.0301,96.0,199.73,22.53
2099247,london_grid_406,2018-04-03 01:00:00,RAIN,8.86,982.687,96.0,199.55,20.78
2099248,london_grid_407,2018-04-03 01:00:00,CLOUDY,8.8,983.3817,96.0,199.22,18.9
2099249,london_grid_408,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.9,987.114,96.0,198.68,16.88
2099250,london_grid_409,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.99,990.8464,95.0,198.01,14.86
2099251,london_grid_410,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.7,988.7979,95.0,195.85,15.99
2099252,london_grid_411,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.41,986.7493,96.0,193.97,17.14
2099253,london_grid_412,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.2,985.2976,96.0,192.88,18.12
2099254,london_grid_413,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.07,984.4428,96.0,192.43,18.92
2099255,london_grid_414,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.94,983.588,96.0,192.01,19.72
2099256,london_grid_415,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.82,984.397,96.0,192.58,19.98
2099257,london_grid_416,2018-04-03 01:00:00,CLOUDY,7.98,987.7046,96.0,192.8,19.81
2099258,london_grid_417,2018-04-03 01:00:00,CLOUDY,7.99,989.0774,96.0,193.29,19.74
2099259,london_grid_418,2018-04-03 01:00:00,CLOUDY,8.0,989.7648,96.0,193.87,19.58
2099260,london_grid_419,2018-04-03 01:00:00,CLOUDY,8.0,990.4521,96.0,194.46,19.42
2099261,london_grid_420,2018-04-03 01:00:00,RAIN,10.04,996.155,91.0,191.32,35.51
2099262,london_grid_421,2018-04-03 01:00:00,RAIN,10.11,995.4707,91.0,193.21,34.75
2099263,london_grid_422,2018-04-03 01:00:00,RAIN,10.18,994.7864,92.0,195.19,34.03
2099264,london_grid_423,2018-04-03 01:00:00,RAIN,10.03,992.9753,92.0,196.87,31.77
2099265,london_grid_424,2018-04-03 01:00:00,RAIN,9.66,990.0376,94.0,198.46,27.97
2099266,london_grid_425,2018-04-03 01:00:00,RAIN,9.29,987.0998,95.0,200.54,24.2
2099267,london_grid_426,2018-04-03 01:00:00,RAIN,9.08,984.6429,96.0,200.41,22.57
2099268,london_grid_427,2018-04-03 01:00:00,RAIN,8.87,982.1859,96.0,200.25,20.94
2099269,london_grid_428,2018-04-03 01:00:00,CLOUDY,8.81,982.9876,96.0,199.95,19.03
2099270,london_grid_429,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.92,987.0478,96.0,199.45,16.83
2099271,london_grid_430,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,9.02,991.1081,95.0,198.8,14.63
2099272,london_grid_431,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.74,989.308,95.0,196.59,15.81
2099273,london_grid_432,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.46,987.5079,96.0,194.69,17.0
2099274,london_grid_433,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.25,985.9521,96.0,193.5,18.03
2099275,london_grid_434,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.1,984.6407,96.0,192.87,18.87
2099276,london_grid_435,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.95,983.3293,96.0,192.3,19.7
2099277,london_grid_436,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.98,985.746,96.0,192.54,19.8
2099278,london_grid_437,2018-04-03 01:00:00,CLOUDY,8.0,988.1628,96.0,192.77,19.89
2099279,london_grid_438,2018-04-03 01:00:00,CLOUDY,8.0,989.7289,96.0,193.1,19.83
2099280,london_grid_439,2018-04-03 01:00:00,CLOUDY,7.98,990.4444,96.0,193.53,19.61
2099281,london_grid_440,2018-04-03 01:00:00,CLOUDY,7.96,991.1599,96.0,193.96,19.4
2099282,london_grid_441,2018-04-03 01:00:00,RAIN,10.0,996.2877,91.0,191.45,35.26
2099283,london_grid_442,2018-04-03 01:00:00,RAIN,10.03,995.3753,92.0,193.42,34.11
2099284,london_grid_443,2018-04-03 01:00:00,RAIN,10.05,994.4629,92.0,195.53,32.99
2099285,london_grid_444,2018-04-03 01:00:00,RAIN,9.9,992.5586,93.0,197.33,30.75
2099286,london_grid_445,2018-04-03 01:00:00,RAIN,9.57,989.6626,94.0,198.95,27.36
2099287,london_grid_446,2018-04-03 01:00:00,RAIN,9.25,986.7666,95.0,201.04,23.99
2099288,london_grid_447,2018-04-03 01:00:00,RAIN,9.08,984.9204,96.0,200.86,22.41
2099289,london_grid_448,2018-04-03 01:00:00,RAIN,8.9,983.0743,96.0,200.65,20.84
2099290,london_grid_449,2018-04-03 01:00:00,CLOUDY,8.86,983.9501,96.0,200.37,18.99
2099291,london_grid_450,2018-04-03 01:00:00,CLOUDY,8.94,987.5478,96.0,199.99,16.88
2099292,london_grid_451,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,9.03,991.1455,95.0,199.49,14.77
2099293,london_grid_452,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.73,989.2282,96.0,197.39,15.81
2099294,london_grid_453,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.43,987.3109,96.0,195.54,16.87
2099295,london_grid_454,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.21,985.8514,96.0,194.3,17.82
2099296,london_grid_455,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.08,984.8496,96.0,193.55,18.66
2099297,london_grid_456,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,7.95,983.8478,96.0,192.86,19.5
2099298,london_grid_457,2018-04-03 01:00:00,CLOUDY,7.98,985.8983,96.0,192.95,19.7
2099299,london_grid_458,2018-04-03 01:00:00,CLOUDY,8.0,987.9488,96.0,193.03,19.91
2099300,london_grid_459,2018-04-03 01:00:00,CLOUDY,8.0,989.4562,96.0,193.22,19.91
2099301,london_grid_460,2018-04-03 01:00:00,CLOUDY,7.98,990.4204,96.0,193.5,19.73
2099302,london_grid_461,2018-04-03 01:00:00,CLOUDY,7.96,991.3845,96.0,193.79,19.55
2099303,london_grid_462,2018-04-03 01:00:00,RAIN,9.97,996.4203,91.0,191.58,35.02
2099304,london_grid_463,2018-04-03 01:00:00,RAIN,9.94,995.2798,92.0,193.64,33.47
2099305,london_grid_464,2018-04-03 01:00:00,RAIN,9.91,994.1393,92.0,195.9,31.96
2099306,london_grid_465,2018-04-03 01:00:00,RAIN,9.76,992.1419,93.0,197.81,29.73
2099307,london_grid_466,2018-04-03 01:00:00,RAIN,9.49,989.2876,94.0,199.47,26.74
2099308,london_grid_467,2018-04-03 01:00:00,RAIN,9.21,986.4333,95.0,201.55,23.78
2099309,london_grid_468,2018-04-03 01:00:00,RAIN,9.08,985.198,96.0,201.32,22.26
2099310,london_grid_469,2018-04-03 01:00:00,RAIN,8.94,983.9627,96.0,201.06,20.73
2099311,london_grid_470,2018-04-03 01:00:00,CLOUDY,8.9,984.9126,96.0,200.8,18.96
2099312,london_grid_471,2018-04-03 01:00:00,CLOUDY,8.97,988.0477,96.0,200.52,16.93
2099313,london_grid_472,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,9.03,991.1828,95.0,200.17,14.9
2099314,london_grid_473,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.71,989.1484,96.0,198.18,15.81
2099315,london_grid_474,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.4,987.1139,96.0,196.41,16.74
2099316,london_grid_475,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.18,985.7506,96.0,195.12,17.62
2099317,london_grid_476,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.07,985.0584,96.0,194.23,18.46
2099318,london_grid_477,2018-04-03 01:00:00,CLOUDY,7.96,984.3663,97.0,193.43,19.3
2099319,london_grid_478,2018-04-03 01:00:00,CLOUDY,7.98,986.0506,96.0,193.36,19.61
2099320,london_grid_479,2018-04-03 01:00:00,CLOUDY,8.0,987.7349,96.0,193.3,19.92
2099321,london_grid_480,2018-04-03 01:00:00,CLOUDY,8.0,989.1835,96.0,193.34,20.0
2099322,london_grid_481,2018-04-03 01:00:00,CLOUDY,7.99,990.3963,96.0,193.48,19.85
2099323,london_grid_482,2018-04-03 01:00:00,CLOUDY,7.97,991.6091,96.0,193.62,19.69
2099324,london_grid_483,2018-04-03 01:00:00,RAIN,9.93,996.5239,91.0,191.72,34.85
2099325,london_grid_484,2018-04-03 01:00:00,RAIN,9.89,995.4672,92.0,193.82,33.29
2099326,london_grid_485,2018-04-03 01:00:00,RAIN,9.85,994.4105,92.0,196.13,31.77
2099327,london_grid_486,2018-04-03 01:00:00,RAIN,9.71,992.4894,93.0,198.09,29.54
2099328,london_grid_487,2018-04-03 01:00:00,RAIN,9.46,989.7038,94.0,199.78,26.58
2099329,london_grid_488,2018-04-03 01:00:00,RAIN,9.21,986.9182,95.0,201.89,23.65
2099330,london_grid_489,2018-04-03 01:00:00,RAIN,9.09,985.8935,96.0,201.66,22.16
2099331,london_grid_490,2018-04-03 01:00:00,RAIN,8.96,984.8687,96.0,201.41,20.68
2099332,london_grid_491,2018-04-03 01:00:00,CLOUDY,8.93,985.7901,96.0,201.16,19.04
2099333,london_grid_492,2018-04-03 01:00:00,CLOUDY,8.98,988.6576,96.0,200.92,17.23
2099334,london_grid_493,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,9.04,991.5251,95.0,200.63,15.43
2099335,london_grid_494,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.72,989.4987,96.0,198.87,16.1
2099336,london_grid_495,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.4,987.4724,96.0,197.25,16.79
2099337,london_grid_496,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.19,986.1463,97.0,195.97,17.52
2099338,london_grid_497,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.08,985.5204,97.0,195.01,18.3
2099339,london_grid_498,2018-04-03 01:00:00,CLOUDY,7.96,984.8946,97.0,194.12,19.08
2099340,london_grid_499,2018-04-03 01:00:00,CLOUDY,7.98,986.1949,96.0,193.91,19.48
2099341,london_grid_500,2018-04-03 01:00:00,CLOUDY,7.99,987.4953,96.0,193.7,19.88
2099342,london_grid_501,2018-04-03 01:00:00,CLOUDY,8.0,988.8355,96.0,193.62,20.02
2099343,london_grid_502,2018-04-03 01:00:00,CLOUDY,7.98,990.2154,96.0,193.67,19.91
2099344,london_grid_503,2018-04-03 01:00:00,CLOUDY,7.97,991.5954,96.0,193.71,19.8
2099345,london_grid_504,2018-04-03 01:00:00,RAIN,9.9,996.5985,91.0,191.84,34.75
2099346,london_grid_505,2018-04-03 01:00:00,RAIN,9.89,995.9374,92.0,193.95,33.56
2099347,london_grid_506,2018-04-03 01:00:00,RAIN,9.87,995.2764,92.0,196.21,32.42
2099348,london_grid_507,2018-04-03 01:00:00,RAIN,9.74,993.6009,93.0,198.13,30.2
2099349,london_grid_508,2018-04-03 01:00:00,RAIN,9.5,990.9111,94.0,199.85,26.88
2099350,london_grid_509,2018-04-03 01:00:00,RAIN,9.25,988.2213,95.0,202.05,23.6
2099351,london_grid_510,2018-04-03 01:00:00,RAIN,9.11,987.0068,96.0,201.88,22.13
2099352,london_grid_511,2018-04-03 01:00:00,CLOUDY,8.98,985.7924,96.0,201.69,20.67
2099353,london_grid_512,2018-04-03 01:00:00,CLOUDY,8.93,986.5826,96.0,201.46,19.22
2099354,london_grid_513,2018-04-03 01:00:00,CLOUDY,8.98,989.3774,96.0,201.18,17.79
2099355,london_grid_514,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,9.04,992.1723,95.0,200.85,16.36
2099356,london_grid_515,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.74,990.2793,96.0,199.42,16.69
2099357,london_grid_516,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.44,988.3862,96.0,198.04,17.03
2099358,london_grid_517,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.23,987.0383,97.0,196.85,17.53
2099359,london_grid_518,2018-04-03 01:00:00,PARTLY_CLOUDY_DAY,8.11,986.2355,97.0,195.86,18.18
2099360,london_grid_519,2018-04-03 01:00:00,CLOUDY,7.98,985.4327,97.0,194.95,18.84
2099361,london_grid_520,2018-04-03 01:00:00,CLOUDY,7.98,986.3313,96.0,194.59,19.31
2099362,london_grid_521,2018-04-03 01:00:00,CLOUDY,7.98,987.2299,96.0,194.25,19.77
2099363,london_grid_522,2018-04-03 01:00:00,CLOUDY,7.98,988.4121,96.0,194.08,19.98
2099364,london_grid_523,2018-04-03 01:00:00,CLOUDY,7.97,989.8777,96.0,194.07,19.92
2099365,london_grid_524,2018-04-03 01:00:00,CLOUDY,7.97,991.3433,96.0,194.06,19.87
2099366,london_grid_525,2018-04-03 01:00:00,RAIN,9.87,996.673,91.0,191.97,34.65
2099367,london_grid_526,2018-04-03 01:00:00,RAIN,9.88,996.4076,91.0,194.08,33.83
2099368,london_grid_527,2018-04-03 01:00:00,RAIN,9.89,996.1422,92.0,196.29,33.06
2099369,london_grid_528,2018-04-03 01:00:00,RAIN,9.78,994.7125,93.0,198.16,30.85
2099370,london_grid_529,2018-04-03 01:00:00,RAIN,9.53,992.1184,94.0,199.92,27.18
2099371,london_grid_530,2018-04-03 01:00:00,RAIN,9.29,989.5243,95.0,202.21,23.54
