id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3091520,london_grid_423,2018-04-30 06:00:00,RAIN,6.33,998.656,87.0,354.33,54.3
3091521,london_grid_424,2018-04-30 06:00:00,RAIN,5.45,996.0192,89.0,354.7,47.14
3091522,london_grid_425,2018-04-30 06:00:00,RAIN,4.57,993.3823,91.0,355.2,39.98
3091523,london_grid_426,2018-04-30 06:00:00,RAIN,4.53,991.36,91.0,356.19,38.27
3091524,london_grid_427,2018-04-30 06:00:00,RAIN,4.49,989.3376,90.0,357.28,36.57
3091525,london_grid_428,2018-04-30 06:00:00,RAIN,4.77,990.6144,87.0,358.04,34.93
3091526,london_grid_429,2018-04-30 06:00:00,RAIN,5.37,995.1904,82.0,358.42,33.36
3091527,london_grid_430,2018-04-30 06:00:00,RAIN,5.97,999.7664,77.0,358.83,31.78
3091528,london_grid_431,2018-04-30 06:00:00,RAIN,5.49,998.1728,82.0,357.52,33.87
3091529,london_grid_432,2018-04-30 06:00:00,RAIN,5.01,996.5792,87.0,356.35,35.97
3091530,london_grid_433,2018-04-30 06:00:00,RAIN,4.73,995.3152,89.0,355.97,36.94
3091531,london_grid_434,2018-04-30 06:00:00,RAIN,4.65,994.3808,90.0,356.26,36.78
3091532,london_grid_435,2018-04-30 06:00:00,RAIN,4.57,993.4464,90.0,356.56,36.63
3091533,london_grid_436,2018-04-30 06:00:00,RAIN,4.81,996.3776,89.0,357.27,34.87
3091534,london_grid_437,2018-04-30 06:00:00,RAIN,5.05,999.3088,88.0,358.05,33.13
3091535,london_grid_438,2018-04-30 06:00:00,RAIN,5.29,1001.3248,86.0,359.12,31.98
3091536,london_grid_439,2018-04-30 06:00:00,RAIN,5.53,1002.4256,84.0,0.47,31.44
3091537,london_grid_440,2018-04-30 06:00:00,RAIN,5.77,1003.5264,82.0,1.87,30.93
3091538,london_grid_441,2018-04-30 06:00:00,RAIN,7.03,1001.3856,85.0,353.36,58.5
3091539,london_grid_442,2018-04-30 06:00:00,RAIN,6.8,1000.4627,86.0,353.81,57.41
3091540,london_grid_443,2018-04-30 06:00:00,RAIN,6.57,999.5398,87.0,354.27,56.32
3091541,london_grid_444,2018-04-30 06:00:00,RAIN,6.07,997.7843,88.0,354.7,52.79
3091542,london_grid_445,2018-04-30 06:00:00,RAIN,5.3,995.1961,90.0,355.16,46.82
3091543,london_grid_446,2018-04-30 06:00:00,RAIN,4.53,992.608,92.0,355.75,40.84
3091544,london_grid_447,2018-04-30 06:00:00,RAIN,4.51,991.2461,91.0,356.68,39.05
3091545,london_grid_448,2018-04-30 06:00:00,RAIN,4.48,989.8841,91.0,357.71,37.26
3091546,london_grid_449,2018-04-30 06:00:00,RAIN,4.76,991.2544,88.0,358.41,35.41
3091547,london_grid_450,2018-04-30 06:00:00,RAIN,5.32,995.3568,83.0,358.73,33.48
3091548,london_grid_451,2018-04-30 06:00:00,RAIN,5.89,999.4592,78.0,359.09,31.55
3091549,london_grid_452,2018-04-30 06:00:00,RAIN,5.43,997.7299,83.0,357.84,33.64
3091550,london_grid_453,2018-04-30 06:00:00,RAIN,4.96,996.0006,87.0,356.75,35.74
3091551,london_grid_454,2018-04-30 06:00:00,RAIN,4.72,994.8198,90.0,356.44,36.86
3091552,london_grid_455,2018-04-30 06:00:00,RAIN,4.68,994.1875,90.0,356.83,36.98
3091553,london_grid_456,2018-04-30 06:00:00,RAIN,4.65,993.5552,90.0,357.21,37.11
3091554,london_grid_457,2018-04-30 06:00:00,RAIN,4.88,996.1203,89.0,358.02,35.55
3091555,london_grid_458,2018-04-30 06:00:00,RAIN,5.1,998.6854,88.0,358.91,34.0
3091556,london_grid_459,2018-04-30 06:00:00,RAIN,5.33,1000.6566,86.0,0.06,32.9
3091557,london_grid_460,2018-04-30 06:00:00,RAIN,5.57,1002.0339,84.0,1.47,32.26
3091558,london_grid_461,2018-04-30 06:00:00,RAIN,5.81,1003.4112,82.0,2.92,31.64
3091559,london_grid_462,2018-04-30 06:00:00,RAIN,6.99,1001.0848,86.0,353.39,58.36
3091560,london_grid_463,2018-04-30 06:00:00,RAIN,6.65,999.9238,87.0,353.95,56.49
3091561,london_grid_464,2018-04-30 06:00:00,RAIN,6.3,998.7629,88.0,354.55,54.62
3091562,london_grid_465,2018-04-30 06:00:00,RAIN,5.8,996.9126,89.0,355.1,51.29
3091563,london_grid_466,2018-04-30 06:00:00,RAIN,5.15,994.3731,90.0,355.62,46.5
3091564,london_grid_467,2018-04-30 06:00:00,RAIN,4.49,991.8336,92.0,356.27,41.71
3091565,london_grid_468,2018-04-30 06:00:00,RAIN,4.48,991.1321,91.0,357.16,39.83
3091566,london_grid_469,2018-04-30 06:00:00,RAIN,4.48,990.4307,91.0,358.13,37.96
3091567,london_grid_470,2018-04-30 06:00:00,RAIN,4.74,991.8944,88.0,358.77,35.89
3091568,london_grid_471,2018-04-30 06:00:00,RAIN,5.28,995.5232,84.0,359.04,33.6
3091569,london_grid_472,2018-04-30 06:00:00,RAIN,5.81,999.152,79.0,359.34,31.32
3091570,london_grid_473,2018-04-30 06:00:00,RAIN,5.36,997.287,84.0,358.17,33.41
3091571,london_grid_474,2018-04-30 06:00:00,RAIN,4.92,995.4221,88.0,357.14,35.52
3091572,london_grid_475,2018-04-30 06:00:00,RAIN,4.7,994.3245,91.0,356.91,36.78
3091573,london_grid_476,2018-04-30 06:00:00,RAIN,4.72,993.9942,90.0,357.38,37.19
3091574,london_grid_477,2018-04-30 06:00:00,RAIN,4.73,993.664,90.0,357.84,37.6
3091575,london_grid_478,2018-04-30 06:00:00,RAIN,4.94,995.863,89.0,358.75,36.23
3091576,london_grid_479,2018-04-30 06:00:00,RAIN,5.15,998.062,88.0,359.73,34.87
3091577,london_grid_480,2018-04-30 06:00:00,RAIN,5.37,999.9884,86.0,0.95,33.82
3091578,london_grid_481,2018-04-30 06:00:00,RAIN,5.61,1001.6422,85.0,2.41,33.08
3091579,london_grid_482,2018-04-30 06:00:00,RAIN,5.85,1003.296,83.0,3.93,32.37
3091580,london_grid_483,2018-04-30 06:00:00,RAIN,6.99,1000.7328,86.0,353.67,58.41
3091581,london_grid_484,2018-04-30 06:00:00,RAIN,6.66,999.6576,87.0,354.41,56.73
3091582,london_grid_485,2018-04-30 06:00:00,RAIN,6.32,998.5824,88.0,355.18,55.05
3091583,london_grid_486,2018-04-30 06:00:00,RAIN,5.83,996.8147,89.0,355.8,51.89
3091584,london_grid_487,2018-04-30 06:00:00,RAIN,5.19,994.3546,90.0,356.29,47.23
3091585,london_grid_488,2018-04-30 06:00:00,RAIN,4.55,991.8944,92.0,356.89,42.57
3091586,london_grid_489,2018-04-30 06:00:00,RAIN,4.54,991.4336,92.0,357.7,40.64
3091587,london_grid_490,2018-04-30 06:00:00,RAIN,4.52,990.9728,91.0,358.58,38.72
3091588,london_grid_491,2018-04-30 06:00:00,RAIN,4.74,992.4288,89.0,359.16,36.6
3091589,london_grid_492,2018-04-30 06:00:00,RAIN,5.21,995.8016,85.0,359.36,34.29
3091590,london_grid_493,2018-04-30 06:00:00,RAIN,5.67,999.1744,81.0,359.6,31.97
3091591,london_grid_494,2018-04-30 06:00:00,RAIN,5.27,997.3056,85.0,358.56,33.74
3091592,london_grid_495,2018-04-30 06:00:00,RAIN,4.87,995.4368,89.0,357.63,35.52
3091593,london_grid_496,2018-04-30 06:00:00,RAIN,4.69,994.359,91.0,357.46,36.72
3091594,london_grid_497,2018-04-30 06:00:00,RAIN,4.73,994.0723,91.0,358.0,37.31
3091595,london_grid_498,2018-04-30 06:00:00,RAIN,4.77,993.7856,90.0,358.51,37.91
3091596,london_grid_499,2018-04-30 06:00:00,RAIN,4.97,995.6006,89.0,359.51,36.77
3091597,london_grid_500,2018-04-30 06:00:00,RAIN,5.17,997.4156,88.0,0.57,35.65
3091598,london_grid_501,2018-04-30 06:00:00,RAIN,5.39,999.2428,86.0,1.85,34.67
3091599,london_grid_502,2018-04-30 06:00:00,RAIN,5.63,1001.0822,85.0,3.34,33.85
3091600,london_grid_503,2018-04-30 06:00:00,RAIN,5.87,1002.9216,83.0,4.9,33.06
3091601,london_grid_504,2018-04-30 06:00:00,RAIN,7.03,1000.3296,87.0,354.21,58.64
3091602,london_grid_505,2018-04-30 06:00:00,RAIN,6.82,999.664,87.0,355.14,58.13
3091603,london_grid_506,2018-04-30 06:00:00,RAIN,6.62,998.9984,87.0,356.09,57.64
3091604,london_grid_507,2018-04-30 06:00:00,RAIN,6.15,997.4906,88.0,356.73,54.6
3091605,london_grid_508,2018-04-30 06:00:00,RAIN,5.43,995.1405,90.0,357.12,49.01
3091606,london_grid_509,2018-04-30 06:00:00,RAIN,4.71,992.7904,92.0,357.6,43.43
3091607,london_grid_510,2018-04-30 06:00:00,RAIN,4.66,992.1504,92.0,358.3,41.48
3091608,london_grid_511,2018-04-30 06:00:00,RAIN,4.62,991.5104,92.0,359.07,39.53
3091609,london_grid_512,2018-04-30 06:00:00,RAIN,4.77,992.8576,90.0,359.55,37.55
3091610,london_grid_513,2018-04-30 06:00:00,RAIN,5.12,996.192,87.0,359.69,35.53
3091611,london_grid_514,2018-04-30 06:00:00,RAIN,5.47,999.5264,84.0,359.84,33.51
3091612,london_grid_515,2018-04-30 06:00:00,RAIN,5.15,997.7856,87.0,358.98,34.63
3091613,london_grid_516,2018-04-30 06:00:00,RAIN,4.83,996.0448,90.0,358.18,35.75
3091614,london_grid_517,2018-04-30 06:00:00,RAIN,4.69,994.9235,91.0,358.1,36.66
3091615,london_grid_518,2018-04-30 06:00:00,RAIN,4.73,994.4217,91.0,358.67,37.36
3091616,london_grid_519,2018-04-30 06:00:00,RAIN,4.77,993.92,90.0,359.23,38.06
3091617,london_grid_520,2018-04-30 06:00:00,RAIN,4.97,995.3331,89.0,0.32,37.18
3091618,london_grid_521,2018-04-30 06:00:00,RAIN,5.17,996.7462,88.0,1.46,36.31
3091619,london_grid_522,2018-04-30 06:00:00,RAIN,5.39,998.4198,86.0,2.77,35.44
3091620,london_grid_523,2018-04-30 06:00:00,RAIN,5.63,1000.3539,85.0,4.26,34.57
3091621,london_grid_524,2018-04-30 06:00:00,RAIN,5.87,1002.288,83.0,5.84,33.72
3091622,london_grid_525,2018-04-30 06:00:00,RAIN,7.07,999.9264,87.0,354.74,58.88
3091623,london_grid_526,2018-04-30 06:00:00,RAIN,6.99,999.6704,87.0,355.84,59.55
3091624,london_grid_527,2018-04-30 06:00:00,RAIN,6.91,999.4144,87.0,356.92,60.24
3091625,london_grid_528,2018-04-30 06:00:00,RAIN,6.47,998.1664,88.0,357.58,57.34
3091626,london_grid_529,2018-04-30 06:00:00,RAIN,5.67,995.9264,90.0,357.88,50.81
3091627,london_grid_530,2018-04-30 06:00:00,RAIN,4.87,993.6864,92.0,358.28,44.29
3091628,london_grid_531,2018-04-30 06:00:00,RAIN,4.79,992.8672,92.0,358.88,42.32
3091629,london_grid_532,2018-04-30 06:00:00,RAIN,4.71,992.048,92.0,359.54,40.35
3091630,london_grid_533,2018-04-30 06:00:00,RAIN,4.79,993.2864,91.0,359.93,38.51
3091631,london_grid_534,2018-04-30 06:00:00,RAIN,5.03,996.5824,89.0,359.99,36.78
3091632,london_grid_535,2018-04-30 06:00:00,RAIN,5.27,999.8784,88.0,0.06,35.05
3091633,london_grid_536,2018-04-30 06:00:00,RAIN,5.03,998.2656,89.0,359.39,35.51
3091634,london_grid_537,2018-04-30 06:00:00,RAIN,4.79,996.6528,91.0,358.73,35.98
3091635,london_grid_538,2018-04-30 06:00:00,RAIN,4.69,995.488,91.0,358.73,36.61
3091636,london_grid_539,2018-04-30 06:00:00,RAIN,4.73,994.7712,91.0,359.35,37.41
3091637,london_grid_540,2018-04-30 06:00:00,RAIN,4.77,994.0544,90.0,359.95,38.22
3091638,london_grid_541,2018-04-30 06:00:00,RAIN,4.97,995.0656,89.0,1.11,37.59
3091639,london_grid_542,2018-04-30 06:00:00,RAIN,5.17,996.0768,88.0,2.31,36.98
3091640,london_grid_543,2018-04-30 06:00:00,RAIN,5.39,997.5968,87.0,3.65,36.21
3091641,london_grid_544,2018-04-30 06:00:00,RAIN,5.63,999.6256,85.0,5.15,35.29
3091642,london_grid_545,2018-04-30 06:00:00,RAIN,5.87,1001.6544,84.0,6.74,34.39
3091643,london_grid_546,2018-04-30 06:00:00,RAIN,7.27,999.4784,88.0,356.58,59.66
3091644,london_grid_547,2018-04-30 06:00:00,RAIN,7.19,999.312,87.0,357.77,60.49
3091645,london_grid_548,2018-04-30 06:00:00,RAIN,7.11,999.1456,87.0,358.92,61.34
3091646,london_grid_549,2018-04-30 06:00:00,RAIN,6.71,998.3392,88.0,359.54,58.61
3091647,london_grid_550,2018-04-30 06:00:00,RAIN,5.99,996.8928,90.0,359.68,52.26
3091648,london_grid_551,2018-04-30 06:00:00,RAIN,5.27,995.4464,91.0,359.85,45.92
3091649,london_grid_552,2018-04-30 06:00:00,RAIN,5.08,993.6774,92.0,0.21,43.67
3091650,london_grid_553,2018-04-30 06:00:00,RAIN,4.89,991.9084,92.0,0.61,41.42
3091651,london_grid_554,2018-04-30 06:00:00,RAIN,4.99,992.9664,91.0,0.92,40.37
3091652,london_grid_555,2018-04-30 06:00:00,RAIN,5.39,996.8512,89.0,1.13,40.51
3091653,london_grid_556,2018-04-30 06:00:00,RAIN,5.79,1000.736,88.0,1.33,40.65
3091654,london_grid_557,2018-04-30 06:00:00,RAIN,5.44,999.4176,89.0,0.67,39.34
3091655,london_grid_558,2018-04-30 06:00:00,RAIN,5.09,998.0992,90.0,359.96,38.03
3091656,london_grid_559,2018-04-30 06:00:00,RAIN,4.89,996.8896,91.0,359.8,37.54
3091657,london_grid_560,2018-04-30 06:00:00,RAIN,4.85,995.7888,91.0,0.23,37.87
3091658,london_grid_561,2018-04-30 06:00:00,RAIN,4.81,994.688,90.0,0.66,38.19
3091659,london_grid_562,2018-04-30 06:00:00,RAIN,4.98,995.3689,89.0,1.83,37.74
3091660,london_grid_563,2018-04-30 06:00:00,RAIN,5.15,996.0499,88.0,3.02,37.31
3091661,london_grid_564,2018-04-30 06:00:00,RAIN,5.34,997.232,87.0,4.35,36.52
3091662,london_grid_565,2018-04-30 06:00:00,RAIN,5.54,998.9152,86.0,5.86,35.38
3091663,london_grid_566,2018-04-30 06:00:00,RAIN,5.75,1000.5984,84.0,7.46,34.27
3091664,london_grid_567,2018-04-30 06:00:00,RAIN,7.47,999.0304,88.0,358.38,60.5
3091665,london_grid_568,2018-04-30 06:00:00,RAIN,7.39,998.9536,88.0,359.64,61.49
3091666,london_grid_569,2018-04-30 06:00:00,RAIN,7.31,998.8768,87.0,0.85,62.51
3091667,london_grid_570,2018-04-30 06:00:00,RAIN,6.95,998.512,88.0,1.43,59.95
3091668,london_grid_571,2018-04-30 06:00:00,RAIN,6.31,997.8592,89.0,1.37,53.77
3091669,london_grid_572,2018-04-30 06:00:00,RAIN,5.67,997.2064,91.0,1.31,47.59
3091670,london_grid_573,2018-04-30 06:00:00,RAIN,5.37,994.4877,92.0,1.45,45.05
3091671,london_grid_574,2018-04-30 06:00:00,RAIN,5.06,991.7689,92.0,1.61,42.5
3091672,london_grid_575,2018-04-30 06:00:00,RAIN,5.19,992.6463,92.0,1.83,42.24
3091673,london_grid_576,2018-04-30 06:00:00,RAIN,5.75,997.1199,90.0,2.07,44.25
3091674,london_grid_577,2018-04-30 06:00:00,RAIN,6.31,1001.5935,88.0,2.29,46.26
3091675,london_grid_578,2018-04-30 06:00:00,RAIN,5.85,1000.5696,89.0,1.72,43.18
3091676,london_grid_579,2018-04-30 06:00:00,RAIN,5.38,999.5456,90.0,1.06,40.1
3091677,london_grid_580,2018-04-30 06:00:00,RAIN,5.09,998.2912,90.0,0.82,38.49
3091678,london_grid_581,2018-04-30 06:00:00,RAIN,4.97,996.8064,90.0,1.1,38.33
3091679,london_grid_582,2018-04-30 06:00:00,RAIN,4.85,995.3216,90.0,1.37,38.17
3091680,london_grid_583,2018-04-30 06:00:00,RAIN,4.99,995.6723,89.0,2.54,37.9
3091681,london_grid_584,2018-04-30 06:00:00,RAIN,5.12,996.023,88.0,3.72,37.64
3091682,london_grid_585,2018-04-30 06:00:00,RAIN,5.28,996.8672,87.0,5.03,36.83
3091683,london_grid_586,2018-04-30 06:00:00,RAIN,5.46,998.2048,86.0,6.56,35.48
3091684,london_grid_587,2018-04-30 06:00:00,RAIN,5.63,999.5424,85.0,8.2,34.15
3091685,london_grid_588,2018-04-30 06:00:00,RAIN,7.71,998.5472,88.0,0.77,61.4
3091686,london_grid_589,2018-04-30 06:00:00,RAIN,7.63,998.5306,88.0,2.03,62.57
3091687,london_grid_590,2018-04-30 06:00:00,RAIN,7.55,998.5139,87.0,3.25,63.77
3091688,london_grid_591,2018-04-30 06:00:00,RAIN,7.23,998.3885,88.0,3.75,61.58
3091689,london_grid_592,2018-04-30 06:00:00,RAIN,6.66,998.1542,89.0,3.54,55.98
3091690,london_grid_593,2018-04-30 06:00:00,RAIN,6.09,997.92,90.0,3.29,50.39
3091691,london_grid_594,2018-04-30 06:00:00,RAIN,5.68,994.8352,91.0,3.14,47.09
3091692,london_grid_595,2018-04-30 06:00:00,RAIN,5.28,991.7504,93.0,2.95,43.79
3091693,london_grid_596,2018-04-30 06:00:00,RAIN,5.4,992.5504,92.0,3.0,43.75
3091694,london_grid_597,2018-04-30 06:00:00,RAIN,6.04,997.2352,90.0,3.25,46.99
3091695,london_grid_598,2018-04-30 06:00:00,RAIN,6.69,1001.92,87.0,3.48,50.22
3091696,london_grid_599,2018-04-30 06:00:00,RAIN,6.23,1001.184,88.0,3.04,46.62
3091697,london_grid_600,2018-04-30 06:00:00,RAIN,5.76,1000.448,89.0,2.54,43.03
3091698,london_grid_601,2018-04-30 06:00:00,RAIN,5.41,999.2928,90.0,2.25,40.65
3091699,london_grid_602,2018-04-30 06:00:00,RAIN,5.17,997.7184,90.0,2.24,39.46
3091700,london_grid_603,2018-04-30 06:00:00,RAIN,4.93,996.144,90.0,2.23,38.28
3091701,london_grid_604,2018-04-30 06:00:00,RAIN,5.02,996.103,89.0,3.3,38.09
3091702,london_grid_605,2018-04-30 06:00:00,RAIN,5.11,996.062,89.0,4.38,37.93
3091703,london_grid_606,2018-04-30 06:00:00,RAIN,5.23,996.6009,88.0,5.63,37.15
3091704,london_grid_607,2018-04-30 06:00:00,RAIN,5.38,997.7196,87.0,7.11,35.79
3091705,london_grid_608,2018-04-30 06:00:00,RAIN,5.53,998.8384,86.0,8.72,34.45
3091706,london_grid_609,2018-04-30 06:00:00,RAIN,7.99,998.0288,88.0,3.72,62.45
3091707,london_grid_610,2018-04-30 06:00:00,RAIN,7.91,998.0429,88.0,4.91,63.8
3091708,london_grid_611,2018-04-30 06:00:00,RAIN,7.83,998.0569,88.0,6.06,65.17
3091709,london_grid_612,2018-04-30 06:00:00,RAIN,7.54,997.9686,88.0,6.44,63.56
3091710,london_grid_613,2018-04-30 06:00:00,RAIN,7.04,997.7779,89.0,6.05,58.96
3091711,london_grid_614,2018-04-30 06:00:00,RAIN,6.53,997.5872,90.0,5.59,54.37
3091712,london_grid_615,2018-04-30 06:00:00,RAIN,6.03,994.72,91.0,5.13,49.83
3091713,london_grid_616,2018-04-30 06:00:00,RAIN,5.52,991.8528,93.0,4.58,45.29
3091714,london_grid_617,2018-04-30 06:00:00,RAIN,5.6,992.6784,92.0,4.42,44.93
3091715,london_grid_618,2018-04-30 06:00:00,RAIN,6.27,997.1968,90.0,4.7,48.73
3091716,london_grid_619,2018-04-30 06:00:00,RAIN,6.93,1001.7152,87.0,4.95,52.54
3091717,london_grid_620,2018-04-30 06:00:00,RAIN,6.58,1001.2608,88.0,4.62,49.69
3091718,london_grid_621,2018-04-30 06:00:00,RAIN,6.23,1000.8064,88.0,4.25,46.85
3091719,london_grid_622,2018-04-30 06:00:00,RAIN,5.85,999.8944,89.0,3.9,44.04
3091720,london_grid_623,2018-04-30 06:00:00,RAIN,5.45,998.5248,90.0,3.59,41.27
3091721,london_grid_624,2018-04-30 06:00:00,RAIN,5.05,997.1552,90.0,3.23,38.51
3091722,london_grid_625,2018-04-30 06:00:00,RAIN,5.08,996.6611,90.0,4.11,38.33
3091723,london_grid_626,2018-04-30 06:00:00,RAIN,5.1,996.167,89.0,5.01,38.16
3091724,london_grid_627,2018-04-30 06:00:00,RAIN,5.18,996.4332,88.0,6.13,37.48
3091725,london_grid_628,2018-04-30 06:00:00,RAIN,5.32,997.4598,88.0,7.53,36.3
3091726,london_grid_629,2018-04-30 06:00:00,RAIN,5.45,998.4864,87.0,9.02,35.15
3091727,london_grid_630,2018-04-30 06:00:00,RAIN,8.27,997.5104,88.0,6.56,63.66
3091728,london_grid_631,2018-04-30 06:00:00,RAIN,8.19,997.5552,88.0,7.68,65.18
3091729,london_grid_632,2018-04-30 06:00:00,RAIN,8.11,997.6,88.0,8.75,66.72
3091730,london_grid_633,2018-04-30 06:00:00,RAIN,7.85,997.5488,88.0,8.97,65.68
3091731,london_grid_634,2018-04-30 06:00:00,RAIN,7.41,997.4016,88.0,8.31,62.05
3091732,london_grid_635,2018-04-30 06:00:00,RAIN,6.97,997.2544,89.0,7.58,58.42
3091733,london_grid_636,2018-04-30 06:00:00,RAIN,6.37,994.6048,91.0,6.92,52.62
3091734,london_grid_637,2018-04-30 06:00:00,RAIN,5.77,991.9552,93.0,6.09,46.83
3091735,london_grid_638,2018-04-30 06:00:00,RAIN,5.81,992.8064,92.0,5.76,46.13
3091736,london_grid_639,2018-04-30 06:00:00,RAIN,6.49,997.1584,90.0,6.05,50.51
3091737,london_grid_640,2018-04-30 06:00:00,RAIN,7.17,1001.5104,87.0,6.29,54.89
3091738,london_grid_641,2018-04-30 06:00:00,RAIN,6.93,1001.3376,87.0,6.01,52.79
3091739,london_grid_642,2018-04-30 06:00:00,RAIN,6.69,1001.1648,88.0,5.7,50.69
3091740,london_grid_643,2018-04-30 06:00:00,RAIN,6.29,1000.496,88.0,5.32,47.47
3091741,london_grid_644,2018-04-30 06:00:00,RAIN,5.73,999.3312,89.0,4.82,43.11
3091742,london_grid_645,2018-04-30 06:00:00,RAIN,5.17,998.1664,90.0,4.21,38.75
3091743,london_grid_646,2018-04-30 06:00:00,RAIN,5.13,997.2192,90.0,4.92,38.58
3091744,london_grid_647,2018-04-30 06:00:00,RAIN,5.09,996.272,89.0,5.63,38.4
3091745,london_grid_648,2018-04-30 06:00:00,RAIN,5.13,996.2656,89.0,6.62,37.81
3091746,london_grid_649,2018-04-30 06:00:00,RAIN,5.25,997.2,88.0,7.93,36.82
3091747,london_grid_650,2018-04-30 06:00:00,RAIN,5.37,998.1344,88.0,9.31,35.85
3091748,london_grid_651,2018-04-30 06:00:00,RAIN,8.43,997.1136,88.0,9.32,63.75
3091749,london_grid_652,2018-04-30 06:00:00,RAIN,8.34,997.207,88.0,10.27,65.48
3091750,london_grid_653,2018-04-30 06:00:00,RAIN,8.24,997.3004,88.0,11.17,67.22
3091751,london_grid_654,2018-04-30 06:00:00,RAIN,8.01,997.3056,88.0,11.22,66.71
3091752,london_grid_655,2018-04-30 06:00:00,RAIN,7.65,997.2224,88.0,10.42,63.94
3091753,london_grid_656,2018-04-30 06:00:00,RAIN,7.29,997.1392,89.0,9.54,61.19
3091754,london_grid_657,2018-04-30 06:00:00,RAIN,6.68,995.1117,91.0,8.76,54.73
3091755,london_grid_658,2018-04-30 06:00:00,RAIN,6.06,993.0842,92.0,7.78,48.28
3091756,london_grid_659,2018-04-30 06:00:00,RAIN,6.06,993.8688,92.0,7.38,47.28
3091757,london_grid_660,2018-04-30 06:00:00,RAIN,6.68,997.4656,90.0,7.72,51.72
3091758,london_grid_661,2018-04-30 06:00:00,RAIN,7.29,1001.0624,88.0,8.0,56.16
3091759,london_grid_662,2018-04-30 06:00:00,RAIN,7.1,1000.9613,88.0,7.88,54.63
3091760,london_grid_663,2018-04-30 06:00:00,RAIN,6.91,1000.8601,87.0,7.76,53.11
3091761,london_grid_664,2018-04-30 06:00:00,RAIN,6.52,1000.4141,88.0,7.42,49.62
3091762,london_grid_665,2018-04-30 06:00:00,RAIN,5.92,999.623,89.0,6.79,44.16
3091763,london_grid_666,2018-04-30 06:00:00,RAIN,5.33,998.832,90.0,5.97,38.72
3091764,london_grid_667,2018-04-30 06:00:00,RAIN,5.26,997.7235,90.0,6.35,38.86
3091765,london_grid_668,2018-04-30 06:00:00,RAIN,5.19,996.615,89.0,6.72,39.01
3091766,london_grid_669,2018-04-30 06:00:00,RAIN,5.2,996.6022,89.0,7.48,38.56
3091767,london_grid_670,2018-04-30 06:00:00,RAIN,5.31,997.6851,88.0,8.66,37.54
3091768,london_grid_671,2018-04-30 06:00:00,RAIN,5.41,998.768,88.0,9.91,36.52
3091769,london_grid_672,2018-04-30 06:00:00,RAIN,8.59,996.7168,88.0,12.07,63.99
3091770,london_grid_673,2018-04-30 06:00:00,RAIN,8.48,996.8588,88.0,12.83,65.91
3091771,london_grid_674,2018-04-30 06:00:00,RAIN,8.37,997.0009,88.0,13.55,67.84
3091772,london_grid_675,2018-04-30 06:00:00,RAIN,8.17,997.0624,88.0,13.41,67.84
3091773,london_grid_676,2018-04-30 06:00:00,RAIN,7.89,997.0432,88.0,12.4,65.92
3091774,london_grid_677,2018-04-30 06:00:00,RAIN,7.61,997.024,89.0,11.32,64.02
3091775,london_grid_678,2018-04-30 06:00:00,RAIN,6.98,995.6186,90.0,10.47,56.89
3091776,london_grid_679,2018-04-30 06:00:00,RAIN,6.35,994.2131,92.0,9.38,49.77
3091777,london_grid_680,2018-04-30 06:00:00,RAIN,6.31,994.9312,92.0,8.92,48.47
3091778,london_grid_681,2018-04-30 06:00:00,RAIN,6.86,997.7728,90.0,9.31,52.97
3091779,london_grid_682,2018-04-30 06:00:00,RAIN,7.41,1000.6144,88.0,9.63,57.47
3091780,london_grid_683,2018-04-30 06:00:00,RAIN,7.27,1000.585,88.0,9.63,56.53
3091781,london_grid_684,2018-04-30 06:00:00,RAIN,7.12,1000.5555,87.0,9.63,55.59
3091782,london_grid_685,2018-04-30 06:00:00,RAIN,6.74,1000.3322,88.0,9.35,51.83
3091783,london_grid_686,2018-04-30 06:00:00,RAIN,6.12,999.9149,89.0,8.66,45.27
3091784,london_grid_687,2018-04-30 06:00:00,RAIN,5.49,999.4976,91.0,7.73,38.71
3091785,london_grid_688,2018-04-30 06:00:00,RAIN,5.39,998.2278,90.0,7.76,39.17
3091786,london_grid_689,2018-04-30 06:00:00,RAIN,5.28,996.9581,90.0,7.78,39.63
3091787,london_grid_690,2018-04-30 06:00:00,RAIN,5.28,996.9388,89.0,8.31,39.32
3091788,london_grid_691,2018-04-30 06:00:00,RAIN,5.36,998.1702,89.0,9.37,38.26
3091789,london_grid_692,2018-04-30 06:00:00,RAIN,5.45,999.4016,88.0,10.49,37.21
3091790,london_grid_693,2018-04-30 06:00:00,RAIN,8.59,995.8432,89.0,14.21,62.35
3091791,london_grid_694,2018-04-30 06:00:00,RAIN,8.49,996.1312,88.0,14.79,64.69
3091792,london_grid_695,2018-04-30 06:00:00,RAIN,8.38,996.4192,88.0,15.33,67.04
3091793,london_grid_696,2018-04-30 06:00:00,RAIN,8.24,996.6765,88.0,15.05,67.63
3091794,london_grid_697,2018-04-30 06:00:00,RAIN,8.04,996.903,89.0,13.93,66.48
3091795,london_grid_698,2018-04-30 06:00:00,RAIN,7.85,997.1296,89.0,12.77,65.36
3091796,london_grid_699,2018-04-30 06:00:00,RAIN,7.31,996.3078,90.0,11.93,58.99
3091797,london_grid_700,2018-04-30 06:00:00,RAIN,6.76,995.4861,92.0,10.89,52.63
3091798,london_grid_701,2018-04-30 06:00:00,RAIN,6.7,996.1017,92.0,10.49,51.29
