id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2612211,london_grid_705,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,10.11,1019.2162,83.0,180.88,30.45
2612212,london_grid_706,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,10.02,1018.9416,83.0,180.8,29.31
2612213,london_grid_707,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.8,1018.5333,83.0,181.04,26.45
2612214,london_grid_708,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.58,1018.125,82.0,181.33,23.58
2612215,london_grid_709,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.24,1016.5084,83.0,180.66,22.93
2612216,london_grid_710,2018-04-17 03:00:00,CLOUDY,8.9,1014.8917,83.0,179.95,22.28
2612217,london_grid_711,2018-04-17 03:00:00,CLOUDY,8.65,1014.4156,83.0,179.19,21.65
2612218,london_grid_712,2018-04-17 03:00:00,CLOUDY,8.5,1015.0799,83.0,178.36,21.04
2612219,london_grid_713,2018-04-17 03:00:00,CLOUDY,8.35,1015.7442,83.0,177.47,20.43
2612220,london_grid_714,2018-04-17 03:00:00,CLEAR_DAY,9.28,1019.3826,84.0,174.29,21.8
2612221,london_grid_715,2018-04-17 03:00:00,CLEAR_DAY,9.36,1019.453,84.0,175.35,23.11
2612222,london_grid_716,2018-04-17 03:00:00,CLEAR_DAY,9.43,1019.5234,84.0,176.29,24.43
2612223,london_grid_717,2018-04-17 03:00:00,CLEAR_DAY,9.5,1019.6092,84.0,177.57,25.45
2612224,london_grid_718,2018-04-17 03:00:00,CLEAR_DAY,9.57,1019.7103,84.0,179.19,26.17
2612225,london_grid_719,2018-04-17 03:00:00,CLEAR_DAY,9.64,1019.8114,84.0,180.72,26.92
2612226,london_grid_720,2018-04-17 03:00:00,CLEAR_DAY,9.55,1018.8412,84.0,181.19,26.3
2612227,london_grid_721,2018-04-17 03:00:00,CLEAR_DAY,9.46,1017.8709,84.0,181.68,25.69
2612228,london_grid_722,2018-04-17 03:00:00,CLEAR_DAY,9.53,1017.8261,84.0,181.56,26.27
2612229,london_grid_723,2018-04-17 03:00:00,CLEAR_DAY,9.76,1018.7068,83.0,180.89,28.02
2612230,london_grid_724,2018-04-17 03:00:00,CLEAR_DAY,9.99,1019.5874,83.0,180.29,29.78
2612231,london_grid_725,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,10.05,1019.4594,83.0,180.15,30.58
2612232,london_grid_726,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,10.11,1019.3314,83.0,180.01,31.38
2612233,london_grid_727,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,10.06,1019.1221,83.0,180.06,30.76
2612234,london_grid_728,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.91,1018.8316,82.0,180.3,28.72
2612235,london_grid_729,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.77,1018.541,82.0,180.59,26.69
2612236,london_grid_730,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.47,1017.3007,82.0,180.2,25.35
2612237,london_grid_731,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.17,1016.0604,82.0,179.77,24.02
2612238,london_grid_732,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,8.93,1015.6751,83.0,179.17,22.92
2612239,london_grid_733,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,8.75,1016.1448,82.0,178.4,22.04
2612240,london_grid_734,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,8.57,1016.6146,82.0,177.56,21.16
2612241,london_grid_735,2018-04-17 03:00:00,CLEAR_DAY,8.76,1018.525,85.0,170.76,19.5
2612242,london_grid_736,2018-04-17 03:00:00,CLEAR_DAY,8.91,1018.7618,84.0,172.33,21.11
2612243,london_grid_737,2018-04-17 03:00:00,CLEAR_DAY,9.06,1018.9986,84.0,173.69,22.73
2612244,london_grid_738,2018-04-17 03:00:00,CLEAR_DAY,9.22,1019.3698,84.0,175.3,24.16
2612245,london_grid_739,2018-04-17 03:00:00,CLEAR_DAY,9.39,1019.8754,83.0,177.16,25.42
2612246,london_grid_740,2018-04-17 03:00:00,CLEAR_DAY,9.56,1020.381,83.0,178.84,26.71
2612247,london_grid_741,2018-04-17 03:00:00,CLEAR_DAY,9.58,1020.0354,83.0,179.28,26.93
2612248,london_grid_742,2018-04-17 03:00:00,CLEAR_DAY,9.6,1019.6898,83.0,179.71,27.16
2612249,london_grid_743,2018-04-17 03:00:00,CLEAR_DAY,9.67,1019.549,83.0,179.72,27.88
2612250,london_grid_744,2018-04-17 03:00:00,CLEAR_DAY,9.79,1019.613,83.0,179.33,29.09
2612251,london_grid_745,2018-04-17 03:00:00,CLEAR_DAY,9.91,1019.677,82.0,178.98,30.3
2612252,london_grid_746,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,10.01,1019.5618,82.0,179.09,31.31
2612253,london_grid_747,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,10.1,1019.4466,82.0,179.2,32.32
2612254,london_grid_748,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,10.11,1019.3026,82.0,179.38,32.22
2612255,london_grid_749,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,10.03,1019.1298,82.0,179.68,31.01
2612256,london_grid_750,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.95,1018.957,82.0,180.0,29.8
2612257,london_grid_751,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.69,1018.093,82.0,179.82,27.78
2612258,london_grid_752,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.44,1017.229,82.0,179.62,25.76
2612259,london_grid_753,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.21,1016.9346,82.0,179.16,24.18
2612260,london_grid_754,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.0,1017.2098,82.0,178.44,23.04
2612261,london_grid_755,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,8.79,1017.485,82.0,177.64,21.89
2612262,london_grid_756,2018-04-17 03:00:00,CLEAR_DAY,7.96,1016.1058,86.0,168.89,17.0
2612263,london_grid_757,2018-04-17 03:00:00,CLEAR_DAY,8.15,1016.1148,86.0,170.89,18.51
2612264,london_grid_758,2018-04-17 03:00:00,CLEAR_DAY,8.34,1016.1237,85.0,172.59,20.03
2612265,london_grid_759,2018-04-17 03:00:00,CLEAR_DAY,8.62,1016.9084,84.0,174.29,21.74
2612266,london_grid_760,2018-04-17 03:00:00,CLEAR_DAY,8.99,1018.4687,83.0,175.97,23.65
2612267,london_grid_761,2018-04-17 03:00:00,CLEAR_DAY,9.36,1020.029,83.0,177.4,25.57
2612268,london_grid_762,2018-04-17 03:00:00,CLEAR_DAY,9.45,1019.9445,83.0,177.57,26.25
2612269,london_grid_763,2018-04-17 03:00:00,CLEAR_DAY,9.54,1019.8601,83.0,177.73,26.92
2612270,london_grid_764,2018-04-17 03:00:00,CLEAR_DAY,9.63,1019.814,83.0,177.66,27.88
2612271,london_grid_765,2018-04-17 03:00:00,CLEAR_DAY,9.73,1019.8063,83.0,177.4,29.14
2612272,london_grid_766,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.84,1019.7986,82.0,177.16,30.39
2612273,london_grid_767,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.94,1019.6809,82.0,177.41,31.5
2612274,london_grid_768,2018-04-17 03:00:00,WIND,10.03,1019.5631,82.0,177.65,32.6
2612275,london_grid_769,2018-04-17 03:00:00,WIND,10.06,1019.4319,82.0,177.92,32.81
2612276,london_grid_770,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,10.01,1019.2873,82.0,178.24,32.13
2612277,london_grid_771,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.96,1019.1426,82.0,178.58,31.46
2612278,london_grid_772,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.77,1018.5577,82.0,178.47,29.78
2612279,london_grid_773,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.57,1017.9727,82.0,178.34,28.1
2612280,london_grid_774,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.37,1017.7372,82.0,178.02,26.64
2612281,london_grid_775,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.17,1017.8511,82.0,177.48,25.41
2612282,london_grid_776,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,8.97,1017.965,82.0,176.87,24.17
2612283,london_grid_777,2018-04-17 03:00:00,CLEAR_DAY,7.17,1013.6866,88.0,166.38,14.53
2612284,london_grid_778,2018-04-17 03:00:00,CLEAR_DAY,7.39,1013.4677,87.0,168.97,15.92
2612285,london_grid_779,2018-04-17 03:00:00,CLEAR_DAY,7.61,1013.2488,86.0,171.14,17.35
2612286,london_grid_780,2018-04-17 03:00:00,CLEAR_DAY,8.01,1014.4469,85.0,173.04,19.34
2612287,london_grid_781,2018-04-17 03:00:00,CLEAR_DAY,8.59,1017.062,84.0,174.6,21.89
2612288,london_grid_782,2018-04-17 03:00:00,CLEAR_DAY,9.17,1019.677,82.0,175.83,24.46
2612289,london_grid_783,2018-04-17 03:00:00,CLEAR_DAY,9.32,1019.8536,82.0,175.77,25.58
2612290,london_grid_784,2018-04-17 03:00:00,CLEAR_DAY,9.47,1020.0303,82.0,175.71,26.71
2612291,london_grid_785,2018-04-17 03:00:00,CLEAR_DAY,9.59,1020.0789,82.0,175.61,27.92
2612292,london_grid_786,2018-04-17 03:00:00,CLEAR_DAY,9.68,1019.9996,82.0,175.48,29.22
2612293,london_grid_787,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.77,1019.9202,82.0,175.36,30.51
2612294,london_grid_788,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.87,1019.7999,82.0,175.76,31.71
2612295,london_grid_789,2018-04-17 03:00:00,WIND,9.96,1019.6796,82.0,176.13,32.9
2612296,london_grid_790,2018-04-17 03:00:00,WIND,10.01,1019.5612,82.0,176.5,33.42
2612297,london_grid_791,2018-04-17 03:00:00,WIND,9.99,1019.4447,82.0,176.9,33.28
2612298,london_grid_792,2018-04-17 03:00:00,WIND,9.97,1019.3282,82.0,177.31,33.14
2612299,london_grid_793,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.84,1019.0223,82.0,177.29,31.8
2612300,london_grid_794,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.7,1018.7164,82.0,177.27,30.45
2612301,london_grid_795,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.53,1018.5397,82.0,177.07,29.11
2612302,london_grid_796,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.34,1018.4924,82.0,176.67,27.78
2612303,london_grid_797,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.14,1018.445,82.0,176.24,26.45
2612304,london_grid_798,2018-04-17 03:00:00,CLEAR_DAY,6.64,1011.469,89.0,165.23,13.08
2612305,london_grid_799,2018-04-17 03:00:00,CLEAR_DAY,6.86,1011.2975,88.0,168.05,14.26
2612306,london_grid_800,2018-04-17 03:00:00,CLEAR_DAY,7.08,1011.126,87.0,170.43,15.48
2612307,london_grid_801,2018-04-17 03:00:00,CLEAR_DAY,7.56,1012.7816,86.0,172.27,17.53
2612308,london_grid_802,2018-04-17 03:00:00,CLEAR_DAY,8.29,1016.2645,84.0,173.5,20.41
2612309,london_grid_803,2018-04-17 03:00:00,CLEAR_DAY,9.02,1019.7474,82.0,174.43,23.3
2612310,london_grid_804,2018-04-17 03:00:00,CLEAR_DAY,9.22,1019.9765,82.0,174.13,24.79
2612311,london_grid_805,2018-04-17 03:00:00,CLEAR_DAY,9.42,1020.2056,82.0,173.86,26.29
2612312,london_grid_806,2018-04-17 03:00:00,CLEAR_DAY,9.55,1020.262,82.0,173.69,27.72
2612313,london_grid_807,2018-04-17 03:00:00,CLEAR_DAY,9.63,1020.1455,82.0,173.61,29.08
2612314,london_grid_808,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.71,1020.029,82.0,173.53,30.44
2612315,london_grid_809,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.79,1019.9125,82.0,174.03,31.66
2612316,london_grid_810,2018-04-17 03:00:00,WIND,9.87,1019.7961,82.0,174.49,32.89
2612317,london_grid_811,2018-04-17 03:00:00,WIND,9.92,1019.6853,82.0,174.96,33.63
2612318,london_grid_812,2018-04-17 03:00:00,WIND,9.93,1019.5804,82.0,175.44,33.88
2612319,london_grid_813,2018-04-17 03:00:00,WIND,9.93,1019.4754,82.0,175.92,34.14
2612320,london_grid_814,2018-04-17 03:00:00,WIND,9.84,1019.318,82.0,176.01,33.15
2612321,london_grid_815,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.74,1019.1605,82.0,176.1,32.16
2612322,london_grid_816,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.61,1019.0204,82.0,176.04,31.01
2612323,london_grid_817,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.43,1018.8975,82.0,175.79,29.72
2612324,london_grid_818,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.25,1018.7746,82.0,175.53,28.43
2612325,london_grid_819,2018-04-17 03:00:00,CLEAR_DAY,6.37,1009.453,90.0,166.17,12.62
2612326,london_grid_820,2018-04-17 03:00:00,CLEAR_DAY,6.56,1009.6041,89.0,168.67,13.51
2612327,london_grid_821,2018-04-17 03:00:00,CLEAR_DAY,6.75,1009.7551,88.0,170.86,14.43
2612328,london_grid_822,2018-04-17 03:00:00,CLEAR_DAY,7.27,1011.9125,87.0,172.22,16.33
2612329,london_grid_823,2018-04-17 03:00:00,CLEAR_DAY,8.1,1016.0764,84.0,172.79,19.2
2612330,london_grid_824,2018-04-17 03:00:00,CLEAR_DAY,8.93,1020.2402,82.0,173.22,22.07
2612331,london_grid_825,2018-04-17 03:00:00,CLEAR_DAY,9.15,1020.3132,82.0,172.63,23.87
2612332,london_grid_826,2018-04-17 03:00:00,CLEAR_DAY,9.38,1020.3861,82.0,172.13,25.67
2612333,london_grid_827,2018-04-17 03:00:00,CLEAR_DAY,9.52,1020.3631,82.0,171.84,27.29
2612334,london_grid_828,2018-04-17 03:00:00,CLEAR_DAY,9.59,1020.244,82.0,171.74,28.72
2612335,london_grid_829,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.66,1020.125,83.0,171.65,30.16
2612336,london_grid_830,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.71,1020.0188,83.0,172.19,31.36
2612337,london_grid_831,2018-04-17 03:00:00,WIND,9.76,1019.9125,83.0,172.7,32.57
2612338,london_grid_832,2018-04-17 03:00:00,WIND,9.8,1019.8044,83.0,173.22,33.43
2612339,london_grid_833,2018-04-17 03:00:00,WIND,9.82,1019.6943,83.0,173.8,33.94
2612340,london_grid_834,2018-04-17 03:00:00,WIND,9.84,1019.5842,83.0,174.35,34.45
2612341,london_grid_835,2018-04-17 03:00:00,WIND,9.77,1019.4447,82.0,174.57,33.84
2612342,london_grid_836,2018-04-17 03:00:00,WIND,9.71,1019.3052,82.0,174.8,33.23
2612343,london_grid_837,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.6,1019.1791,82.0,174.88,32.36
2612344,london_grid_838,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.44,1019.0664,82.0,174.81,31.23
2612345,london_grid_839,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.29,1018.9538,82.0,174.73,30.1
2612346,london_grid_840,2018-04-17 03:00:00,CLEAR_DAY,6.1,1007.437,91.0,167.18,12.17
2612347,london_grid_841,2018-04-17 03:00:00,CLEAR_DAY,6.26,1007.9106,90.0,169.37,12.76
2612348,london_grid_842,2018-04-17 03:00:00,CLEAR_DAY,6.43,1008.3842,89.0,171.36,13.37
2612349,london_grid_843,2018-04-17 03:00:00,CLEAR_DAY,6.97,1011.0434,87.0,172.17,15.12
2612350,london_grid_844,2018-04-17 03:00:00,CLEAR_DAY,7.9,1015.8882,85.0,171.99,17.99
2612351,london_grid_845,2018-04-17 03:00:00,CLEAR_DAY,8.83,1020.733,82.0,171.86,20.86
2612352,london_grid_846,2018-04-17 03:00:00,CLEAR_DAY,9.08,1020.6498,82.0,171.02,22.96
2612353,london_grid_847,2018-04-17 03:00:00,CLEAR_DAY,9.33,1020.5666,82.0,170.31,25.07
2612354,london_grid_848,2018-04-17 03:00:00,CLEAR_DAY,9.49,1020.4642,82.0,169.94,26.88
2612355,london_grid_849,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.55,1020.3426,83.0,169.84,28.4
2612356,london_grid_850,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.61,1020.221,83.0,169.74,29.91
2612357,london_grid_851,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.63,1020.125,83.0,170.32,31.1
2612358,london_grid_852,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.65,1020.029,83.0,170.87,32.29
2612359,london_grid_853,2018-04-17 03:00:00,WIND,9.68,1019.9234,83.0,171.47,33.27
2612360,london_grid_854,2018-04-17 03:00:00,WIND,9.71,1019.8082,83.0,172.15,34.02
2612361,london_grid_855,2018-04-17 03:00:00,WIND,9.74,1019.693,83.0,172.81,34.79
2612362,london_grid_856,2018-04-17 03:00:00,WIND,9.7,1019.5714,83.0,173.19,34.55
2612363,london_grid_857,2018-04-17 03:00:00,WIND,9.67,1019.4498,83.0,173.58,34.32
2612364,london_grid_858,2018-04-17 03:00:00,WIND,9.59,1019.3378,83.0,173.82,33.72
2612365,london_grid_859,2018-04-17 03:00:00,WIND,9.46,1019.2354,82.0,173.92,32.74
2612366,london_grid_860,2018-04-17 03:00:00,PARTLY_CLOUDY_DAY,9.33,1019.133,82.0,174.02,31.77
2613039,london_grid_000,2018-04-17 04:00:00,WIND,11.04,1016.2082,81.0,188.19,42.97
2613040,london_grid_001,2018-04-17 04:00:00,WIND,10.73,1015.0361,81.0,188.3,39.0
2613041,london_grid_002,2018-04-17 04:00:00,WIND,10.42,1013.864,80.0,188.43,35.02
2613042,london_grid_003,2018-04-17 04:00:00,CLOUDY,9.98,1011.004,81.0,188.03,31.84
2613043,london_grid_004,2018-04-17 04:00:00,CLOUDY,9.41,1006.4562,82.0,186.96,29.47
2613044,london_grid_005,2018-04-17 04:00:00,CLOUDY,8.84,1001.9083,82.0,185.71,27.1
2613045,london_grid_006,2018-04-17 04:00:00,CLOUDY,8.67,1001.0341,82.0,184.74,27.08
2613046,london_grid_007,2018-04-17 04:00:00,CLOUDY,8.51,1000.1599,82.0,183.78,27.07
2613047,london_grid_008,2018-04-17 04:00:00,CLOUDY,8.45,1000.3304,81.0,183.44,26.86
2613048,london_grid_009,2018-04-17 04:00:00,CLOUDY,8.49,1001.5455,81.0,183.72,26.44
2613049,london_grid_010,2018-04-17 04:00:00,CLOUDY,8.53,1002.7606,80.0,184.02,26.02
2613050,london_grid_011,2018-04-17 04:00:00,CLOUDY,8.36,1000.6064,80.0,184.44,25.67
2613051,london_grid_012,2018-04-17 04:00:00,CLOUDY,8.19,998.4522,80.0,184.87,25.33
2613052,london_grid_013,2018-04-17 04:00:00,CLOUDY,8.14,997.9251,80.0,185.18,25.25
2613053,london_grid_014,2018-04-17 04:00:00,CLOUDY,8.2,999.0251,80.0,185.33,25.44
2613054,london_grid_015,2018-04-17 04:00:00,CLOUDY,8.26,1000.1252,79.0,185.49,25.63
2613055,london_grid_016,2018-04-17 04:00:00,CLOUDY,8.39,1001.1046,79.0,185.87,25.84
2613056,london_grid_017,2018-04-17 04:00:00,CLOUDY,8.51,1002.084,78.0,186.24,26.05
2613057,london_grid_018,2018-04-17 04:00:00,CLOUDY,8.7,1001.1443,77.0,186.98,26.29
2613058,london_grid_019,2018-04-17 04:00:00,CLOUDY,8.97,998.2857,75.0,188.07,26.56
2613059,london_grid_020,2018-04-17 04:00:00,CLOUDY,9.23,995.4271,73.0,189.13,26.85
2613060,london_grid_021,2018-04-17 04:00:00,WIND,10.99,1016.4575,81.0,188.28,42.47
2613061,london_grid_022,2018-04-17 04:00:00,WIND,10.7,1015.4299,81.0,188.37,38.51
2613062,london_grid_023,2018-04-17 04:00:00,WIND,10.4,1014.4022,81.0,188.49,34.54
2613063,london_grid_024,2018-04-17 04:00:00,CLOUDY,9.98,1011.9394,81.0,188.08,31.31
2613064,london_grid_025,2018-04-17 04:00:00,CLOUDY,9.43,1008.0415,82.0,187.01,28.82
2613065,london_grid_026,2018-04-17 04:00:00,CLOUDY,8.89,1004.1436,83.0,185.73,26.34
2613066,london_grid_027,2018-04-17 04:00:00,CLOUDY,8.67,1002.334,83.0,184.93,26.6
2613067,london_grid_028,2018-04-17 04:00:00,CLOUDY,8.46,1000.5244,83.0,184.15,26.88
2613068,london_grid_029,2018-04-17 04:00:00,CLOUDY,8.36,999.8561,82.0,183.96,26.93
2613069,london_grid_030,2018-04-17 04:00:00,CLOUDY,8.37,1000.329,81.0,184.35,26.75
2613070,london_grid_031,2018-04-17 04:00:00,CLOUDY,8.39,1000.802,81.0,184.74,26.58
2613071,london_grid_032,2018-04-17 04:00:00,CLOUDY,8.31,1000.0084,80.0,185.07,26.12
2613072,london_grid_033,2018-04-17 04:00:00,CLOUDY,8.23,999.2149,80.0,185.41,25.66
2613073,london_grid_034,2018-04-17 04:00:00,CLOUDY,8.18,998.811,80.0,185.58,25.48
2613074,london_grid_035,2018-04-17 04:00:00,CLOUDY,8.18,998.797,80.0,185.56,25.56
2613075,london_grid_036,2018-04-17 04:00:00,CLOUDY,8.17,998.7829,80.0,185.53,25.65
2613076,london_grid_037,2018-04-17 04:00:00,CLOUDY,8.35,1000.4762,79.0,185.89,25.81
2613077,london_grid_038,2018-04-17 04:00:00,CLOUDY,8.54,1002.1695,79.0,186.25,25.96
2613078,london_grid_039,2018-04-17 04:00:00,CLOUDY,8.76,1001.8336,77.0,186.99,26.15
2613079,london_grid_040,2018-04-17 04:00:00,CLOUDY,9.01,999.4686,75.0,188.1,26.37
2613080,london_grid_041,2018-04-17 04:00:00,CLOUDY,9.26,997.1035,73.0,189.2,26.61
2613081,london_grid_042,2018-04-17 04:00:00,WIND,10.94,1016.7068,81.0,188.37,41.98
2613082,london_grid_043,2018-04-17 04:00:00,WIND,10.66,1015.8236,81.0,188.45,38.02
2613083,london_grid_044,2018-04-17 04:00:00,WIND,10.38,1014.9405,81.0,188.55,34.06
2613084,london_grid_045,2018-04-17 04:00:00,CLOUDY,9.98,1012.8749,81.0,188.13,30.77
2613085,london_grid_046,2018-04-17 04:00:00,CLOUDY,9.46,1009.6268,82.0,187.05,28.17
2613086,london_grid_047,2018-04-17 04:00:00,CLOUDY,8.94,1006.3788,83.0,185.76,25.58
2613087,london_grid_048,2018-04-17 04:00:00,CLOUDY,8.67,1003.6339,83.0,185.13,26.13
2613088,london_grid_049,2018-04-17 04:00:00,CLOUDY,8.41,1000.889,83.0,184.53,26.68
2613089,london_grid_050,2018-04-17 04:00:00,CLOUDY,8.27,999.3819,83.0,184.48,27.0
2613090,london_grid_051,2018-04-17 04:00:00,CLOUDY,8.26,999.1126,82.0,184.96,27.07
2613091,london_grid_052,2018-04-17 04:00:00,CLOUDY,8.25,998.8433,81.0,185.43,27.14
2613092,london_grid_053,2018-04-17 04:00:00,CLOUDY,8.26,999.4105,81.0,185.68,26.57
2613093,london_grid_054,2018-04-17 04:00:00,CLOUDY,8.26,999.9776,80.0,185.94,25.99
2613094,london_grid_055,2018-04-17 04:00:00,CLOUDY,8.23,999.697,80.0,185.97,25.7
2613095,london_grid_056,2018-04-17 04:00:00,CLOUDY,8.16,998.5688,81.0,185.77,25.68
2613096,london_grid_057,2018-04-17 04:00:00,CLOUDY,8.08,997.4406,81.0,185.57,25.67
2613097,london_grid_058,2018-04-17 04:00:00,CLOUDY,8.32,999.8478,80.0,185.92,25.77
2613098,london_grid_059,2018-04-17 04:00:00,CLOUDY,8.56,1002.255,79.0,186.25,25.88
2613099,london_grid_060,2018-04-17 04:00:00,CLOUDY,8.81,1002.5229,77.0,187.0,26.01
2613100,london_grid_061,2018-04-17 04:00:00,CLOUDY,9.05,1000.6515,75.0,188.14,26.18
2613101,london_grid_062,2018-04-17 04:00:00,CLOUDY,9.3,998.78,73.0,189.27,26.36
2613102,london_grid_063,2018-04-17 04:00:00,WIND,10.89,1016.7982,81.0,188.39,41.38
2613103,london_grid_064,2018-04-17 04:00:00,WIND,10.62,1015.9486,81.0,188.5,37.25
2613104,london_grid_065,2018-04-17 04:00:00,WIND,10.34,1015.0991,81.0,188.63,33.12
2613105,london_grid_066,2018-04-17 04:00:00,CLOUDY,9.96,1013.337,81.0,188.23,29.81
2613106,london_grid_067,2018-04-17 04:00:00,CLOUDY,9.47,1010.6624,82.0,187.17,27.32
2613107,london_grid_068,2018-04-17 04:00:00,CLOUDY,8.98,1007.9878,83.0,185.89,24.85
2613108,london_grid_069,2018-04-17 04:00:00,CLOUDY,8.68,1004.6929,83.0,185.44,25.63
2613109,london_grid_070,2018-04-17 04:00:00,CLOUDY,8.39,1001.398,84.0,185.01,26.42
2613110,london_grid_071,2018-04-17 04:00:00,CLOUDY,8.23,999.3893,83.0,185.05,26.92
2613111,london_grid_072,2018-04-17 04:00:00,CLOUDY,8.2,998.6669,83.0,185.53,27.14
2613112,london_grid_073,2018-04-17 04:00:00,CLOUDY,8.18,997.9445,82.0,186.0,27.36
2613113,london_grid_074,2018-04-17 04:00:00,CLOUDY,8.24,999.4338,81.0,186.11,26.7
2613114,london_grid_075,2018-04-17 04:00:00,CLOUDY,8.31,1000.923,81.0,186.22,26.04
2613115,london_grid_076,2018-04-17 04:00:00,CLOUDY,8.28,1000.7396,80.0,186.12,25.69
2613116,london_grid_077,2018-04-17 04:00:00,CLOUDY,8.17,998.8837,81.0,185.82,25.63
2613117,london_grid_078,2018-04-17 04:00:00,CLOUDY,8.06,997.0277,81.0,185.5,25.58
2613118,london_grid_079,2018-04-17 04:00:00,CLOUDY,8.32,999.6604,80.0,185.83,25.7
2613119,london_grid_080,2018-04-17 04:00:00,CLOUDY,8.58,1002.2932,79.0,186.15,25.83
2613120,london_grid_081,2018-04-17 04:00:00,CLOUDY,8.82,1002.9308,77.0,186.85,26.0
2613121,london_grid_082,2018-04-17 04:00:00,CLOUDY,9.04,1001.5735,76.0,187.92,26.23
2613122,london_grid_083,2018-04-17 04:00:00,CLOUDY,9.26,1000.2161,74.0,188.98,26.46
2613123,london_grid_084,2018-04-17 04:00:00,WIND,10.84,1016.7316,81.0,188.35,40.69
2613124,london_grid_085,2018-04-17 04:00:00,WIND,10.56,1015.8048,81.0,188.52,36.21
2613125,london_grid_086,2018-04-17 04:00:00,CLOUDY,10.28,1014.878,81.0,188.73,31.74
2613126,london_grid_087,2018-04-17 04:00:00,CLOUDY,9.91,1013.3258,81.0,188.4,28.43
2613127,london_grid_088,2018-04-17 04:00:00,CLOUDY,9.46,1011.1482,82.0,187.36,26.29
2613128,london_grid_089,2018-04-17 04:00:00,CLOUDY,9.01,1008.9705,83.0,186.13,24.15
2613129,london_grid_090,2018-04-17 04:00:00,CLOUDY,8.71,1005.511,83.0,185.85,25.12
2613130,london_grid_091,2018-04-17 04:00:00,CLOUDY,8.4,1002.0515,84.0,185.6,26.08
2613131,london_grid_092,2018-04-17 04:00:00,CLOUDY,8.24,999.8785,83.0,185.68,26.7
2613132,london_grid_093,2018-04-17 04:00:00,CLOUDY,8.2,998.9921,83.0,186.09,26.96
2613133,london_grid_094,2018-04-17 04:00:00,CLOUDY,8.17,998.1056,82.0,186.48,27.22
2613134,london_grid_095,2018-04-17 04:00:00,CLOUDY,8.27,1000.0784,81.0,186.38,26.52
