id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2066860,london_grid_193,2018-04-02 04:00:00,RAIN,7.72,995.9343,93.0,179.96,26.75
2066861,london_grid_194,2018-04-02 04:00:00,RAIN,7.08,991.7643,96.0,178.79,23.52
2066862,london_grid_195,2018-04-02 04:00:00,RAIN,6.91,990.6918,96.0,177.49,24.15
2066863,london_grid_196,2018-04-02 04:00:00,RAIN,6.74,989.6192,97.0,176.26,24.8
2066864,london_grid_197,2018-04-02 04:00:00,RAIN,6.6,989.5236,97.0,174.32,24.86
2066865,london_grid_198,2018-04-02 04:00:00,RAIN,6.5,990.4052,96.0,171.53,24.39
2066866,london_grid_199,2018-04-02 04:00:00,RAIN,6.39,991.2867,96.0,168.63,23.97
2066867,london_grid_200,2018-04-02 04:00:00,RAIN,6.07,991.5851,96.0,163.92,23.54
2066868,london_grid_201,2018-04-02 04:00:00,RAIN,5.75,991.8835,97.0,159.07,23.26
2066869,london_grid_202,2018-04-02 04:00:00,RAIN,5.37,991.7025,97.0,154.08,23.08
2066870,london_grid_203,2018-04-02 04:00:00,RAIN,4.92,991.042,97.0,149.0,23.0
2066871,london_grid_204,2018-04-02 04:00:00,RAIN,4.48,990.3815,97.0,143.92,23.1
2066872,london_grid_205,2018-04-02 04:00:00,RAIN,4.12,989.4152,97.0,138.51,23.39
2066873,london_grid_206,2018-04-02 04:00:00,RAIN,3.77,988.4488,96.0,133.28,23.87
2066874,london_grid_207,2018-04-02 04:00:00,RAIN,3.51,988.2252,96.0,128.43,24.36
2066875,london_grid_208,2018-04-02 04:00:00,RAIN,3.35,988.7444,96.0,123.89,24.82
2066876,london_grid_209,2018-04-02 04:00:00,RAIN,3.19,989.2636,95.0,119.54,25.43
2066877,london_grid_210,2018-04-02 04:00:00,RAIN,9.17,1003.0561,86.0,180.99,37.86
2066878,london_grid_211,2018-04-02 04:00:00,RAIN,9.01,1002.9539,87.0,181.15,36.06
2066879,london_grid_212,2018-04-02 04:00:00,RAIN,8.85,1002.8516,89.0,181.31,34.27
2066880,london_grid_213,2018-04-02 04:00:00,RAIN,8.41,1000.3042,91.0,181.07,31.48
2066881,london_grid_214,2018-04-02 04:00:00,RAIN,7.7,995.3114,93.0,180.26,27.69
2066882,london_grid_215,2018-04-02 04:00:00,RAIN,6.99,990.3187,96.0,179.2,23.91
2066883,london_grid_216,2018-04-02 04:00:00,RAIN,6.85,990.0062,96.0,177.68,24.26
2066884,london_grid_217,2018-04-02 04:00:00,RAIN,6.7,989.6936,97.0,176.2,24.63
2066885,london_grid_218,2018-04-02 04:00:00,RAIN,6.58,990.1943,97.0,174.04,24.49
2066886,london_grid_219,2018-04-02 04:00:00,RAIN,6.49,991.5083,96.0,171.07,23.87
2066887,london_grid_220,2018-04-02 04:00:00,RAIN,6.39,992.8222,96.0,167.95,23.33
2066888,london_grid_221,2018-04-02 04:00:00,RAIN,6.02,992.1534,96.0,163.2,23.09
2066889,london_grid_222,2018-04-02 04:00:00,RAIN,5.65,991.4846,97.0,158.38,23.01
2066890,london_grid_223,2018-04-02 04:00:00,RAIN,5.27,991.2868,97.0,153.46,22.9
2066891,london_grid_224,2018-04-02 04:00:00,RAIN,4.88,991.56,97.0,148.39,22.76
2066892,london_grid_225,2018-04-02 04:00:00,RAIN,4.48,991.8333,96.0,143.3,22.81
2066893,london_grid_226,2018-04-02 04:00:00,RAIN,4.13,990.6349,96.0,137.83,23.11
2066894,london_grid_227,2018-04-02 04:00:00,RAIN,3.77,989.4365,96.0,132.55,23.61
2066895,london_grid_228,2018-04-02 04:00:00,RAIN,3.5,988.7887,96.0,127.76,24.17
2066896,london_grid_229,2018-04-02 04:00:00,RAIN,3.3,988.6916,96.0,123.41,24.74
2066897,london_grid_230,2018-04-02 04:00:00,RAIN,3.11,988.5945,96.0,119.28,25.45
2066898,london_grid_231,2018-04-02 04:00:00,RAIN,9.17,1003.1321,86.0,180.69,38.4
2066899,london_grid_232,2018-04-02 04:00:00,RAIN,8.97,1002.924,87.0,180.92,36.15
2066900,london_grid_233,2018-04-02 04:00:00,RAIN,8.77,1002.7159,89.0,181.19,33.9
2066901,london_grid_234,2018-04-02 04:00:00,RAIN,8.34,1000.3634,91.0,180.97,31.08
2066902,london_grid_235,2018-04-02 04:00:00,RAIN,7.68,995.8667,93.0,180.08,27.71
2066903,london_grid_236,2018-04-02 04:00:00,RAIN,7.03,991.3699,96.0,178.96,24.34
2066904,london_grid_237,2018-04-02 04:00:00,RAIN,6.88,991.1205,96.0,177.35,24.36
2066905,london_grid_238,2018-04-02 04:00:00,RAIN,6.73,990.8711,96.0,175.75,24.39
2066906,london_grid_239,2018-04-02 04:00:00,RAIN,6.6,991.3557,96.0,173.53,24.1
2066907,london_grid_240,2018-04-02 04:00:00,RAIN,6.49,992.5744,96.0,170.56,23.51
2066908,london_grid_241,2018-04-02 04:00:00,RAIN,6.39,993.7931,96.0,167.45,22.99
2066909,london_grid_242,2018-04-02 04:00:00,RAIN,5.96,992.1206,96.0,162.83,22.82
2066910,london_grid_243,2018-04-02 04:00:00,RAIN,5.54,990.448,97.0,158.16,22.8
2066911,london_grid_244,2018-04-02 04:00:00,RAIN,5.15,990.1316,97.0,153.3,22.71
2066912,london_grid_245,2018-04-02 04:00:00,RAIN,4.81,991.1715,96.0,148.16,22.55
2066913,london_grid_246,2018-04-02 04:00:00,RAIN,4.46,992.2113,96.0,142.99,22.58
2066914,london_grid_247,2018-04-02 04:00:00,RAIN,4.14,991.6326,96.0,137.47,22.79
2066915,london_grid_248,2018-04-02 04:00:00,RAIN,3.82,991.0538,96.0,132.1,23.21
2066916,london_grid_249,2018-04-02 04:00:00,RAIN,3.56,990.6135,96.0,127.32,23.74
2066917,london_grid_250,2018-04-02 04:00:00,RAIN,3.36,990.3118,96.0,123.09,24.34
2066918,london_grid_251,2018-04-02 04:00:00,RAIN,3.16,990.0101,96.0,119.08,25.05
2066919,london_grid_252,2018-04-02 04:00:00,RAIN,9.18,1003.2081,86.0,180.39,38.94
2066920,london_grid_253,2018-04-02 04:00:00,RAIN,8.93,1002.8941,87.0,180.7,36.23
2066921,london_grid_254,2018-04-02 04:00:00,RAIN,8.69,1002.5801,89.0,181.07,33.52
2066922,london_grid_255,2018-04-02 04:00:00,RAIN,8.27,1000.4227,91.0,180.86,30.69
2066923,london_grid_256,2018-04-02 04:00:00,RAIN,7.67,996.4219,93.0,179.91,27.72
2066924,london_grid_257,2018-04-02 04:00:00,RAIN,7.07,992.4211,96.0,178.72,24.77
2066925,london_grid_258,2018-04-02 04:00:00,RAIN,6.91,992.2349,96.0,177.03,24.45
2066926,london_grid_259,2018-04-02 04:00:00,RAIN,6.75,992.0486,96.0,175.3,24.16
2066927,london_grid_260,2018-04-02 04:00:00,RAIN,6.61,992.5172,96.0,173.0,23.71
2066928,london_grid_261,2018-04-02 04:00:00,RAIN,6.5,993.6406,96.0,170.04,23.15
2066929,london_grid_262,2018-04-02 04:00:00,RAIN,6.39,994.7641,95.0,166.94,22.65
2066930,london_grid_263,2018-04-02 04:00:00,RAIN,5.91,992.0877,96.0,162.45,22.56
2066931,london_grid_264,2018-04-02 04:00:00,RAIN,5.42,989.4114,97.0,157.95,22.6
2066932,london_grid_265,2018-04-02 04:00:00,RAIN,5.03,988.9765,97.0,153.14,22.51
2066933,london_grid_266,2018-04-02 04:00:00,RAIN,4.74,990.7829,96.0,147.93,22.34
2066934,london_grid_267,2018-04-02 04:00:00,RAIN,4.44,992.5894,96.0,142.68,22.35
2066935,london_grid_268,2018-04-02 04:00:00,RAIN,4.16,992.6302,96.0,137.1,22.48
2066936,london_grid_269,2018-04-02 04:00:00,RAIN,3.87,992.671,96.0,131.64,22.82
2066937,london_grid_270,2018-04-02 04:00:00,RAIN,3.63,992.4383,95.0,126.85,23.33
2066938,london_grid_271,2018-04-02 04:00:00,RAIN,3.42,991.932,95.0,122.76,23.93
2066939,london_grid_272,2018-04-02 04:00:00,RAIN,3.21,991.4257,96.0,118.88,24.66
2066940,london_grid_273,2018-04-02 04:00:00,RAIN,9.18,1003.3081,86.0,179.95,39.45
2066941,london_grid_274,2018-04-02 04:00:00,RAIN,8.95,1002.9896,87.0,180.3,36.86
2066942,london_grid_275,2018-04-02 04:00:00,RAIN,8.72,1002.671,89.0,180.71,34.27
2066943,london_grid_276,2018-04-02 04:00:00,RAIN,8.3,1000.762,91.0,180.53,31.37
2066944,london_grid_277,2018-04-02 04:00:00,RAIN,7.7,997.2624,93.0,179.58,28.18
2066945,london_grid_278,2018-04-02 04:00:00,RAIN,7.11,993.7628,95.0,178.38,25.0
2066946,london_grid_279,2018-04-02 04:00:00,RAIN,6.93,993.372,96.0,176.67,24.42
2066947,london_grid_280,2018-04-02 04:00:00,RAIN,6.75,992.9812,96.0,174.87,23.86
2066948,london_grid_281,2018-04-02 04:00:00,RAIN,6.61,993.4181,96.0,172.6,23.24
2066949,london_grid_282,2018-04-02 04:00:00,RAIN,6.53,994.6827,95.0,169.8,22.57
2066950,london_grid_283,2018-04-02 04:00:00,RAIN,6.44,995.9474,94.0,166.84,21.95
2066951,london_grid_284,2018-04-02 04:00:00,RAIN,5.9,992.6068,95.0,162.28,22.03
2066952,london_grid_285,2018-04-02 04:00:00,RAIN,5.37,989.2661,96.0,157.79,22.25
2066953,london_grid_286,2018-04-02 04:00:00,RAIN,4.97,988.6139,96.0,152.99,22.26
2066954,london_grid_287,2018-04-02 04:00:00,RAIN,4.69,990.6499,96.0,147.72,22.1
2066955,london_grid_288,2018-04-02 04:00:00,RAIN,4.41,992.686,96.0,142.43,22.13
2066956,london_grid_289,2018-04-02 04:00:00,RAIN,4.16,993.238,95.0,136.87,22.2
2066957,london_grid_290,2018-04-02 04:00:00,RAIN,3.91,993.79,95.0,131.41,22.47
2066958,london_grid_291,2018-04-02 04:00:00,RAIN,3.68,993.8737,95.0,126.68,22.92
2066959,london_grid_292,2018-04-02 04:00:00,RAIN,3.48,993.4891,95.0,122.7,23.49
2066960,london_grid_293,2018-04-02 04:00:00,RAIN,3.28,993.1045,95.0,118.94,24.17
2066961,london_grid_294,2018-04-02 04:00:00,RAIN,9.17,1003.4321,85.0,179.37,39.93
2066962,london_grid_295,2018-04-02 04:00:00,RAIN,9.01,1003.2104,87.0,179.75,38.03
2066963,london_grid_296,2018-04-02 04:00:00,RAIN,8.86,1002.9887,88.0,180.17,36.13
2066964,london_grid_297,2018-04-02 04:00:00,RAIN,8.45,1001.3813,90.0,180.03,33.15
2066965,london_grid_298,2018-04-02 04:00:00,RAIN,7.8,998.3881,92.0,179.12,29.09
2066966,london_grid_299,2018-04-02 04:00:00,RAIN,7.14,995.3949,95.0,177.92,25.04
2066967,london_grid_300,2018-04-02 04:00:00,RAIN,6.93,994.5319,95.0,176.24,24.27
2066968,london_grid_301,2018-04-02 04:00:00,RAIN,6.72,993.669,96.0,174.45,23.51
2066969,london_grid_302,2018-04-02 04:00:00,RAIN,6.6,994.0586,95.0,172.34,22.67
2066970,london_grid_303,2018-04-02 04:00:00,RAIN,6.57,995.7008,94.0,169.86,21.76
2066971,london_grid_304,2018-04-02 04:00:00,RAIN,6.54,997.3431,93.0,167.17,20.89
2066972,london_grid_305,2018-04-02 04:00:00,RAIN,5.96,993.6776,94.0,162.34,21.25
2066973,london_grid_306,2018-04-02 04:00:00,RAIN,5.38,990.0122,95.0,157.7,21.75
2066974,london_grid_307,2018-04-02 04:00:00,RAIN,4.95,989.0438,96.0,152.84,21.94
2066975,london_grid_308,2018-04-02 04:00:00,RAIN,4.66,990.7725,96.0,147.53,21.85
2066976,london_grid_309,2018-04-02 04:00:00,RAIN,4.37,992.5012,95.0,142.22,21.94
2066977,london_grid_310,2018-04-02 04:00:00,RAIN,4.14,993.4559,95.0,136.8,21.95
2066978,london_grid_311,2018-04-02 04:00:00,RAIN,3.92,994.4106,95.0,131.42,22.16
2066979,london_grid_312,2018-04-02 04:00:00,RAIN,3.72,994.9196,95.0,126.8,22.53
2066980,london_grid_313,2018-04-02 04:00:00,RAIN,3.55,994.983,95.0,122.94,23.01
2066981,london_grid_314,2018-04-02 04:00:00,RAIN,3.38,995.0464,95.0,119.26,23.59
2066982,london_grid_315,2018-04-02 04:00:00,RAIN,9.17,1003.556,85.0,178.8,40.42
2066983,london_grid_316,2018-04-02 04:00:00,RAIN,9.08,1003.4313,86.0,179.23,39.21
2066984,london_grid_317,2018-04-02 04:00:00,RAIN,9.0,1003.3065,87.0,179.69,37.99
2066985,london_grid_318,2018-04-02 04:00:00,RAIN,8.6,1002.0007,89.0,179.57,34.92
2066986,london_grid_319,2018-04-02 04:00:00,RAIN,7.89,999.5138,92.0,178.69,30.0
2066987,london_grid_320,2018-04-02 04:00:00,RAIN,7.17,997.027,95.0,177.47,25.09
2066988,london_grid_321,2018-04-02 04:00:00,RAIN,6.93,995.6919,95.0,175.81,24.11
2066989,london_grid_322,2018-04-02 04:00:00,RAIN,6.69,994.3567,96.0,174.02,23.16
2066990,london_grid_323,2018-04-02 04:00:00,RAIN,6.59,994.6991,95.0,172.07,22.11
2066991,london_grid_324,2018-04-02 04:00:00,RAIN,6.61,996.7189,93.0,169.93,20.95
2066992,london_grid_325,2018-04-02 04:00:00,RAIN,6.63,998.7388,91.0,167.54,19.83
2066993,london_grid_326,2018-04-02 04:00:00,RAIN,6.01,994.7485,93.0,162.4,20.46
2066994,london_grid_327,2018-04-02 04:00:00,RAIN,5.39,990.7582,95.0,157.6,21.25
2066995,london_grid_328,2018-04-02 04:00:00,RAIN,4.93,989.4737,95.0,152.69,21.61
2066996,london_grid_329,2018-04-02 04:00:00,RAIN,4.63,990.895,95.0,147.33,21.59
2066997,london_grid_330,2018-04-02 04:00:00,RAIN,4.32,992.3163,95.0,142.01,21.75
2066998,london_grid_331,2018-04-02 04:00:00,RAIN,4.13,993.6737,95.0,136.72,21.7
2066999,london_grid_332,2018-04-02 04:00:00,RAIN,3.93,995.0311,95.0,131.44,21.84
2067000,london_grid_333,2018-04-02 04:00:00,RAIN,3.76,995.9655,95.0,126.92,22.14
2067001,london_grid_334,2018-04-02 04:00:00,RAIN,3.63,996.4769,95.0,123.19,22.53
2067002,london_grid_335,2018-04-02 04:00:00,RAIN,3.49,996.9883,95.0,119.59,23.02
2067003,london_grid_336,2018-04-02 04:00:00,RAIN,9.16,1003.68,85.0,178.25,40.92
2067004,london_grid_337,2018-04-02 04:00:00,RAIN,9.03,1003.5902,86.0,178.62,39.37
2067005,london_grid_338,2018-04-02 04:00:00,RAIN,8.96,1003.4995,87.0,179.07,38.25
2067006,london_grid_339,2018-04-02 04:00:00,RAIN,8.56,1002.1339,89.0,178.98,35.15
2067007,london_grid_340,2018-04-02 04:00:00,RAIN,7.81,999.4934,92.0,178.14,30.09
2067008,london_grid_341,2018-04-02 04:00:00,RAIN,7.07,996.8529,95.0,176.97,25.05
2067009,london_grid_342,2018-04-02 04:00:00,RAIN,6.81,995.1936,95.0,175.4,24.03
2067010,london_grid_343,2018-04-02 04:00:00,RAIN,6.55,993.5342,96.0,173.7,23.04
2067011,london_grid_344,2018-04-02 04:00:00,RAIN,6.57,995.3395,94.0,171.79,21.55
2067012,london_grid_345,2018-04-02 04:00:00,RAIN,6.55,996.5441,92.0,169.83,20.81
2067013,london_grid_346,2018-04-02 04:00:00,RAIN,6.63,999.1038,90.0,167.56,19.68
2067014,london_grid_347,2018-04-02 04:00:00,RAIN,6.03,995.7666,92.0,162.26,20.22
2067015,london_grid_348,2018-04-02 04:00:00,RAIN,5.44,992.4294,94.0,157.28,20.91
2067016,london_grid_349,2018-04-02 04:00:00,RAIN,4.97,991.1874,95.0,152.26,21.3
2067017,london_grid_350,2018-04-02 04:00:00,RAIN,4.64,992.0404,95.0,146.94,21.4
2067018,london_grid_351,2018-04-02 04:00:00,RAIN,4.31,992.8934,95.0,141.71,21.67
2067019,london_grid_352,2018-04-02 04:00:00,RAIN,4.14,994.414,95.0,136.74,21.61
2067020,london_grid_353,2018-04-02 04:00:00,RAIN,3.97,995.9347,95.0,131.77,21.71
2067021,london_grid_354,2018-04-02 04:00:00,RAIN,3.83,997.0283,95.0,127.49,21.93
2067022,london_grid_355,2018-04-02 04:00:00,RAIN,3.71,997.6949,95.0,123.88,22.2
2067023,london_grid_356,2018-04-02 04:00:00,RAIN,3.59,998.3615,95.0,120.38,22.55
2067024,london_grid_357,2018-04-02 04:00:00,RAIN,9.04,1003.8057,85.0,177.58,40.59
2067025,london_grid_358,2018-04-02 04:00:00,RAIN,8.99,1003.7491,86.0,178.01,39.54
2067026,london_grid_359,2018-04-02 04:00:00,RAIN,8.93,1003.6925,86.0,178.47,38.5
2067027,london_grid_360,2018-04-02 04:00:00,RAIN,8.9,1003.2393,87.0,178.79,38.47
2067028,london_grid_361,2018-04-02 04:00:00,RAIN,7.74,999.4729,92.0,177.59,30.19
2067029,london_grid_362,2018-04-02 04:00:00,RAIN,6.96,996.6787,95.0,176.46,25.01
2067030,london_grid_363,2018-04-02 04:00:00,RAIN,6.69,994.6953,95.0,174.99,23.95
2067031,london_grid_364,2018-04-02 04:00:00,RAIN,6.42,992.7118,96.0,173.39,22.91
2067032,london_grid_365,2018-04-02 04:00:00,RAIN,6.35,993.2698,94.0,171.64,21.81
2067033,london_grid_366,2018-04-02 04:00:00,RAIN,6.49,996.3692,92.0,169.72,20.66
2067034,london_grid_367,2018-04-02 04:00:00,RAIN,6.63,999.4687,89.0,167.57,19.53
2067035,london_grid_368,2018-04-02 04:00:00,RAIN,6.12,996.8903,90.0,162.54,18.89
2067036,london_grid_369,2018-04-02 04:00:00,RAIN,5.48,994.1006,93.0,156.94,20.58
2067037,london_grid_370,2018-04-02 04:00:00,RAIN,5.02,992.901,94.0,151.81,20.98
2067038,london_grid_371,2018-04-02 04:00:00,RAIN,4.66,993.1858,95.0,146.54,21.2
2067039,london_grid_372,2018-04-02 04:00:00,RAIN,4.3,993.4705,95.0,141.41,21.6
2067040,london_grid_373,2018-04-02 04:00:00,RAIN,4.09,994.1094,95.0,136.55,21.21
2067041,london_grid_374,2018-04-02 04:00:00,RAIN,4.01,996.8382,94.0,132.11,21.58
2067042,london_grid_375,2018-04-02 04:00:00,RAIN,3.89,998.091,94.0,128.06,21.71
2067043,london_grid_376,2018-04-02 04:00:00,RAIN,3.8,998.9129,94.0,124.59,21.86
2067044,london_grid_377,2018-04-02 04:00:00,RAIN,3.7,999.7347,94.0,121.19,22.09
2067045,london_grid_378,2018-04-02 04:00:00,RAIN,8.97,1003.9688,85.0,177.06,40.47
2067046,london_grid_379,2018-04-02 04:00:00,RAIN,8.91,1003.8312,85.0,177.51,39.45
2067047,london_grid_380,2018-04-02 04:00:00,RAIN,8.85,1003.6935,86.0,177.97,38.44
2067048,london_grid_381,2018-04-02 04:00:00,RAIN,8.42,1002.1907,88.0,177.91,35.32
2067049,london_grid_382,2018-04-02 04:00:00,RAIN,8.16,1002.891,90.0,177.56,32.73
2067050,london_grid_383,2018-04-02 04:00:00,RAIN,6.85,996.4548,95.0,176.08,24.87
2067051,london_grid_384,2018-04-02 04:00:00,RAIN,6.94,999.1717,94.0,174.49,23.66
2067052,london_grid_385,2018-04-02 04:00:00,RAIN,6.28,992.0582,96.0,173.12,22.86
2067053,london_grid_386,2018-04-02 04:00:00,RAIN,6.23,992.7285,94.0,171.43,21.75
2067054,london_grid_387,2018-04-02 04:00:00,RAIN,6.41,996.2674,92.0,169.54,20.52
2067055,london_grid_388,2018-04-02 04:00:00,RAIN,6.6,999.8063,89.0,167.41,19.33
2067056,london_grid_389,2018-04-02 04:00:00,RAIN,6.04,997.5767,91.0,161.76,19.71
2067057,london_grid_390,2018-04-02 04:00:00,RAIN,5.48,995.3472,93.0,156.36,20.27
2067058,london_grid_391,2018-04-02 04:00:00,RAIN,4.87,990.7635,94.0,152.2,20.65
2067059,london_grid_392,2018-04-02 04:00:00,RAIN,4.65,993.8823,95.0,145.98,21.08
2067060,london_grid_393,2018-04-02 04:00:00,RAIN,4.27,993.6489,95.0,141.02,21.59
2067061,london_grid_394,2018-04-02 04:00:00,RAIN,4.08,994.3273,95.0,136.46,20.96
2067062,london_grid_395,2018-04-02 04:00:00,RAIN,4.05,997.5494,94.0,132.46,21.58
2067063,london_grid_396,2018-04-02 04:00:00,RAIN,3.96,998.9822,94.0,128.68,21.64
2067064,london_grid_397,2018-04-02 04:00:00,RAIN,3.89,999.8975,94.0,125.37,21.68
2067065,london_grid_398,2018-04-02 04:00:00,RAIN,3.81,1000.8129,94.0,122.09,21.79
2067066,london_grid_399,2018-04-02 04:00:00,RAIN,8.88,1004.1702,84.0,176.64,40.15
2067067,london_grid_400,2018-04-02 04:00:00,RAIN,8.8,1003.8364,85.0,177.09,39.1
2067068,london_grid_401,2018-04-02 04:00:00,RAIN,9.56,1004.5773,84.0,178.15,45.47
2067069,london_grid_402,2018-04-02 04:00:00,RAIN,9.19,1004.478,86.0,178.15,42.03
2067070,london_grid_403,2018-04-02 04:00:00,RAIN,7.5,999.043,91.0,176.82,29.79
2067071,london_grid_404,2018-04-02 04:00:00,RAIN,6.72,996.1812,94.0,175.81,24.63
2067072,london_grid_405,2018-04-02 04:00:00,RAIN,6.43,993.8774,95.0,174.41,23.75
2067073,london_grid_406,2018-04-02 04:00:00,RAIN,6.14,991.5736,96.0,172.9,22.89
2067074,london_grid_407,2018-04-02 04:00:00,RAIN,6.1,992.3607,94.0,171.22,21.77
2067075,london_grid_408,2018-04-02 04:00:00,RAIN,6.31,996.2386,92.0,169.28,20.4
2067076,london_grid_409,2018-04-02 04:00:00,RAIN,6.52,1000.1165,89.0,167.07,19.06
2067077,london_grid_410,2018-04-02 04:00:00,RAIN,5.98,998.1428,91.0,161.16,19.43
2067078,london_grid_411,2018-04-02 04:00:00,RAIN,5.44,996.169,93.0,155.53,20.0
2067079,london_grid_412,2018-04-02 04:00:00,RAIN,4.85,991.1934,93.0,152.02,20.33
2067080,london_grid_413,2018-04-02 04:00:00,RAIN,4.6,994.1299,95.0,145.27,21.02
2067081,london_grid_414,2018-04-02 04:00:00,RAIN,4.22,993.4284,95.0,140.54,21.66
2067082,london_grid_415,2018-04-02 04:00:00,RAIN,4.16,995.7484,95.0,136.68,21.64
2067083,london_grid_416,2018-04-02 04:00:00,RAIN,4.09,998.0683,94.0,132.82,21.71
2067084,london_grid_417,2018-04-02 04:00:00,RAIN,4.03,999.7018,94.0,129.35,21.72
2067085,london_grid_418,2018-04-02 04:00:00,RAIN,3.98,1000.6489,93.0,126.2,21.65
2067086,london_grid_419,2018-04-02 04:00:00,RAIN,3.93,1001.596,93.0,123.05,21.65
2067087,london_grid_420,2018-04-02 04:00:00,RAIN,8.79,1004.3716,84.0,176.21,39.83
2067088,london_grid_421,2018-04-02 04:00:00,RAIN,8.69,1003.8416,85.0,176.67,38.75
2067089,london_grid_422,2018-04-02 04:00:00,RAIN,8.59,1003.3116,86.0,177.16,37.67
2067090,london_grid_423,2018-04-02 04:00:00,RAIN,8.15,1001.6188,88.0,177.15,34.58
2067091,london_grid_424,2018-04-02 04:00:00,RAIN,7.37,998.7631,91.0,176.49,29.48
2067092,london_grid_425,2018-04-02 04:00:00,RAIN,6.59,995.9075,94.0,175.54,24.39
2067093,london_grid_426,2018-04-02 04:00:00,RAIN,6.29,993.4982,95.0,174.15,23.64
2067094,london_grid_427,2018-04-02 04:00:00,RAIN,6.0,991.089,95.0,172.67,22.91
2067095,london_grid_428,2018-04-02 04:00:00,RAIN,5.97,991.9928,94.0,171.0,21.79
2067096,london_grid_429,2018-04-02 04:00:00,RAIN,6.21,996.2098,91.0,169.02,20.28
2067097,london_grid_430,2018-04-02 04:00:00,RAIN,6.45,1000.4267,89.0,166.72,18.8
2067098,london_grid_431,2018-04-02 04:00:00,RAIN,5.92,998.7088,91.0,160.55,19.15
2067099,london_grid_432,2018-04-02 04:00:00,RAIN,5.39,996.9909,93.0,154.67,19.73
2067100,london_grid_433,2018-04-02 04:00:00,RAIN,4.94,995.5471,94.0,149.36,20.34
2067101,london_grid_434,2018-04-02 04:00:00,RAIN,4.55,994.3776,95.0,144.56,20.97
2067102,london_grid_435,2018-04-02 04:00:00,RAIN,4.17,993.208,95.0,140.06,21.74
2067103,london_grid_436,2018-04-02 04:00:00,RAIN,4.15,995.8976,95.0,136.61,21.75
2067104,london_grid_437,2018-04-02 04:00:00,RAIN,4.13,998.5873,94.0,133.17,21.84
2067105,london_grid_438,2018-04-02 04:00:00,RAIN,4.11,1000.4215,93.0,130.0,21.8
2067106,london_grid_439,2018-04-02 04:00:00,RAIN,4.08,1001.4003,93.0,127.03,21.63
2067107,london_grid_440,2018-04-02 04:00:00,RAIN,4.04,1002.3791,93.0,124.02,21.51
2067108,london_grid_441,2018-04-02 04:00:00,RAIN,8.71,1004.5331,84.0,176.1,39.46
2067109,london_grid_442,2018-04-02 04:00:00,RAIN,8.53,1003.7705,85.0,176.6,37.64
2067110,london_grid_443,2018-04-02 04:00:00,RAIN,8.35,1003.0079,87.0,177.15,35.83
2067111,london_grid_444,2018-04-02 04:00:00,RAIN,7.9,1001.2164,89.0,177.16,32.77
2067112,london_grid_445,2018-04-02 04:00:00,RAIN,7.19,998.3962,91.0,176.47,28.47
2067113,london_grid_446,2018-04-02 04:00:00,RAIN,6.49,995.5759,94.0,175.54,24.17
2067114,london_grid_447,2018-04-02 04:00:00,RAIN,6.22,993.791,95.0,174.04,23.4
2067115,london_grid_448,2018-04-02 04:00:00,RAIN,5.95,992.0062,95.0,172.44,22.64
2067116,london_grid_449,2018-04-02 04:00:00,RAIN,5.92,992.9933,94.0,170.63,21.53
2067117,london_grid_450,2018-04-02 04:00:00,RAIN,6.13,996.7522,92.0,168.47,20.08
2067118,london_grid_451,2018-04-02 04:00:00,RAIN,6.34,1000.5112,89.0,165.99,18.66
2067119,london_grid_452,2018-04-02 04:00:00,RAIN,5.82,998.6779,91.0,159.7,19.1
2067120,london_grid_453,2018-04-02 04:00:00,RAIN,5.3,996.8445,93.0,153.76,19.77
2067121,london_grid_454,2018-04-02 04:00:00,RAIN,4.87,995.5001,95.0,148.54,20.44
2067122,london_grid_455,2018-04-02 04:00:00,RAIN,4.53,994.6448,95.0,143.91,21.08
2067123,london_grid_456,2018-04-02 04:00:00,RAIN,4.18,993.7894,95.0,139.57,21.86
2067124,london_grid_457,2018-04-02 04:00:00,RAIN,4.16,996.1018,95.0,136.36,21.91
2067125,london_grid_458,2018-04-02 04:00:00,RAIN,4.15,998.4954,94.0,133.02,22.08
2067126,london_grid_459,2018-04-02 04:00:00,RAIN,4.14,1000.187,93.0,130.2,22.0
2067127,london_grid_460,2018-04-02 04:00:00,RAIN,4.13,1001.4203,93.0,127.33,21.8
2067128,london_grid_461,2018-04-02 04:00:00,RAIN,4.13,1002.6536,92.0,124.42,21.66
2067129,london_grid_462,2018-04-02 04:00:00,RAIN,8.63,1004.6946,84.0,175.99,39.09
2067130,london_grid_463,2018-04-02 04:00:00,RAIN,8.37,1003.6994,85.0,176.53,36.54
2067131,london_grid_464,2018-04-02 04:00:00,RAIN,8.11,1002.7042,87.0,177.14,33.99
2067132,london_grid_465,2018-04-02 04:00:00,RAIN,7.66,1000.8141,89.0,177.18,30.97
2067133,london_grid_466,2018-04-02 04:00:00,RAIN,7.02,998.0292,91.0,176.46,27.46
2067134,london_grid_467,2018-04-02 04:00:00,RAIN,6.38,995.2443,94.0,175.53,23.96
2067135,london_grid_468,2018-04-02 04:00:00,RAIN,6.15,994.0838,95.0,173.92,23.15
2067136,london_grid_469,2018-04-02 04:00:00,RAIN,5.91,992.9234,95.0,172.2,22.36
2067137,london_grid_470,2018-04-02 04:00:00,RAIN,5.88,993.9937,94.0,170.24,21.27
