id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2026741,london_grid_584,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,2.87,997.8816,97.0,327.72,14.82
2026742,london_grid_585,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,2.79,998.4314,97.0,327.53,13.83
2026743,london_grid_586,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,2.84,999.4605,97.0,328.13,12.9
2026744,london_grid_587,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,2.88,1000.4896,96.0,328.83,11.98
2026745,london_grid_588,2018-04-01 00:00:00,WIND,7.06,1005.392,83.0,305.93,33.23
2026746,london_grid_589,2018-04-01 00:00:00,WIND,6.84,1005.232,84.0,306.88,32.61
2026747,london_grid_590,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.63,1005.072,85.0,307.87,32.01
2026748,london_grid_591,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.2,1004.6457,87.0,308.66,29.87
2026749,london_grid_592,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.57,1003.9533,89.0,309.35,26.21
2026750,london_grid_593,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.93,1003.2608,92.0,310.26,22.55
2026751,london_grid_594,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.91,999.5104,93.0,313.37,22.19
2026752,london_grid_595,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.89,995.76,93.0,316.57,21.89
2026753,london_grid_596,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.14,996.0557,93.0,320.1,23.29
2026754,london_grid_597,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.68,1000.3974,91.0,323.22,26.39
2026755,london_grid_598,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.21,1004.7392,89.0,325.69,29.56
2026756,london_grid_599,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.72,1003.9955,91.0,327.38,26.86
2026757,london_grid_600,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.23,1003.2518,92.0,329.46,24.19
2026758,london_grid_601,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.65,1002.0422,94.0,330.68,21.6
2026759,london_grid_602,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.0,1000.3667,95.0,330.68,19.07
2026760,london_grid_603,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,3.34,998.6912,97.0,330.68,16.53
2026761,london_grid_604,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,3.12,998.3776,97.0,329.8,15.39
2026762,london_grid_605,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,2.9,998.064,97.0,328.77,14.26
2026763,london_grid_606,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,2.79,998.3085,97.0,328.31,13.21
2026764,london_grid_607,2018-04-01 00:00:00,SNOW,2.81,999.111,97.0,328.58,12.25
2026765,london_grid_608,2018-04-01 00:00:00,SNOW,2.82,999.9136,96.0,328.89,11.29
2026766,london_grid_609,2018-04-01 00:00:00,WIND,7.11,1005.2448,83.0,305.44,33.55
2026767,london_grid_610,2018-04-01 00:00:00,WIND,6.91,1005.072,84.0,306.36,33.0
2026768,london_grid_611,2018-04-01 00:00:00,WIND,6.71,1004.8992,85.0,307.3,32.47
2026769,london_grid_612,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.35,1004.4717,86.0,308.1,30.74
2026770,london_grid_613,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.83,1003.7894,88.0,308.83,27.81
2026771,london_grid_614,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.32,1003.1072,91.0,309.74,24.89
2026772,london_grid_615,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.17,999.536,92.0,312.63,23.88
2026773,london_grid_616,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.03,995.9648,93.0,315.76,22.94
2026774,london_grid_617,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.23,996.2694,93.0,319.59,24.13
2026775,london_grid_618,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.77,1000.4499,91.0,323.14,27.51
2026776,london_grid_619,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.31,1004.6304,89.0,325.91,30.96
2026777,london_grid_620,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.91,1004.1657,91.0,328.25,28.51
2026778,london_grid_621,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.5,1003.7011,92.0,331.02,26.11
2026779,london_grid_622,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.94,1002.7411,93.0,332.73,23.21
2026780,london_grid_623,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.22,1001.2858,95.0,333.04,19.75
2026781,london_grid_624,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,3.5,999.8304,96.0,333.47,16.29
2026782,london_grid_625,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,3.25,999.0688,97.0,332.42,15.05
2026783,london_grid_626,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,2.99,998.3072,97.0,331.17,13.82
2026784,london_grid_627,2018-04-01 00:00:00,SNOW,2.85,998.279,97.0,330.33,12.73
2026785,london_grid_628,2018-04-01 00:00:00,SNOW,2.83,998.9843,97.0,330.04,11.77
2026786,london_grid_629,2018-04-01 00:00:00,SNOW,2.8,999.6896,96.0,329.69,10.82
2026787,london_grid_630,2018-04-01 00:00:00,WIND,7.17,1005.0976,83.0,304.96,33.88
2026788,london_grid_631,2018-04-01 00:00:00,WIND,6.98,1004.912,83.0,305.84,33.4
2026789,london_grid_632,2018-04-01 00:00:00,WIND,6.78,1004.7264,84.0,306.75,32.93
2026790,london_grid_633,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.49,1004.2976,86.0,307.57,31.6
2026791,london_grid_634,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.1,1003.6256,88.0,308.38,29.41
2026792,london_grid_635,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.71,1002.9536,90.0,309.31,27.23
2026793,london_grid_636,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.44,999.5616,91.0,311.98,25.58
2026794,london_grid_637,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.17,996.1696,93.0,315.02,23.98
2026795,london_grid_638,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.31,996.4832,93.0,319.12,24.98
2026796,london_grid_639,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.86,1000.5024,91.0,323.07,28.62
2026797,london_grid_640,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.41,1004.5216,90.0,326.11,32.36
2026798,london_grid_641,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.1,1004.336,90.0,329.02,30.16
2026799,london_grid_642,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.78,1004.1504,91.0,332.37,28.05
2026800,london_grid_643,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.24,1003.44,93.0,334.51,24.84
2026801,london_grid_644,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.45,1002.2048,94.0,335.23,20.46
2026802,london_grid_645,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,3.67,1000.9696,96.0,336.34,16.08
2026803,london_grid_646,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,3.38,999.76,96.0,335.15,14.74
2026804,london_grid_647,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,3.09,998.5504,97.0,333.73,13.41
2026805,london_grid_648,2018-04-01 00:00:00,SNOW,2.92,998.2496,97.0,332.51,12.27
2026806,london_grid_649,2018-04-01 00:00:00,SNOW,2.85,998.8576,97.0,331.61,11.3
2026807,london_grid_650,2018-04-01 00:00:00,SNOW,2.79,999.4656,96.0,330.55,10.34
2026808,london_grid_651,2018-04-01 00:00:00,RAIN,7.17,1005.072,83.0,304.31,33.39
2026809,london_grid_652,2018-04-01 00:00:00,WIND,6.99,1004.8685,84.0,305.07,33.02
2026810,london_grid_653,2018-04-01 00:00:00,WIND,6.8,1004.6649,84.0,305.84,32.66
2026811,london_grid_654,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.56,1004.2387,86.0,306.57,31.7
2026812,london_grid_655,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.26,1003.5897,87.0,307.29,30.16
2026813,london_grid_656,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.96,1002.9408,89.0,308.09,28.62
2026814,london_grid_657,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.66,1000.1657,91.0,310.68,26.61
2026815,london_grid_658,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.36,997.3907,93.0,313.69,24.66
2026816,london_grid_659,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.45,997.6365,93.0,318.13,25.37
2026817,london_grid_660,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.94,1000.903,91.0,322.67,28.83
2026818,london_grid_661,2018-04-01 00:00:00,WIND,6.42,1004.1696,90.0,326.21,32.43
2026819,london_grid_662,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.18,1004.0454,90.0,330.19,30.42
2026820,london_grid_663,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.94,1003.9212,91.0,334.69,28.59
2026821,london_grid_664,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.45,1003.4361,92.0,337.81,25.38
2026822,london_grid_665,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.73,1002.5901,94.0,339.56,20.67
2026823,london_grid_666,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.01,1001.744,96.0,342.32,15.99
2026824,london_grid_667,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,3.68,1000.3859,96.0,341.26,14.65
2026825,london_grid_668,2018-04-01 00:00:00,RAIN,3.34,999.0279,96.0,339.98,13.31
2026826,london_grid_669,2018-04-01 00:00:00,RAIN,3.12,998.7283,96.0,338.54,12.11
2026827,london_grid_670,2018-04-01 00:00:00,RAIN,3.01,999.4874,96.0,336.93,11.06
2026828,london_grid_671,2018-04-01 00:00:00,SNOW,2.91,1000.2464,96.0,334.99,10.02
2026829,london_grid_672,2018-04-01 00:00:00,RAIN,7.17,1005.0464,83.0,303.65,32.9
2026830,london_grid_673,2018-04-01 00:00:00,RAIN,6.99,1004.8249,84.0,304.28,32.65
2026831,london_grid_674,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.82,1004.6035,84.0,304.92,32.39
2026832,london_grid_675,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.63,1004.1798,85.0,305.57,31.82
2026833,london_grid_676,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.42,1003.5539,87.0,306.26,30.92
2026834,london_grid_677,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.21,1002.928,88.0,306.98,30.02
2026835,london_grid_678,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.88,1000.7699,90.0,309.48,27.65
2026836,london_grid_679,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.54,998.6118,92.0,312.43,25.35
2026837,london_grid_680,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.59,998.7897,92.0,317.17,25.77
2026838,london_grid_681,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.01,1001.3036,91.0,322.28,29.04
2026839,london_grid_682,2018-04-01 00:00:00,WIND,6.44,1003.8176,90.0,326.32,32.49
2026840,london_grid_683,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.27,1003.7548,90.0,331.34,30.7
2026841,london_grid_684,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.09,1003.6921,91.0,336.93,29.17
2026842,london_grid_685,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.67,1003.4323,92.0,340.96,26.0
2026843,london_grid_686,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.01,1002.9754,93.0,343.77,21.0
2026844,london_grid_687,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.36,1002.5184,95.0,348.31,16.07
2026845,london_grid_688,2018-04-01 00:00:00,RAIN,3.97,1001.0119,95.0,347.38,14.72
2026846,london_grid_689,2018-04-01 00:00:00,RAIN,3.59,999.5053,96.0,346.26,13.37
2026847,london_grid_690,2018-04-01 00:00:00,RAIN,3.32,999.207,96.0,344.65,12.1
2026848,london_grid_691,2018-04-01 00:00:00,RAIN,3.17,1000.1171,96.0,342.44,10.92
2026849,london_grid_692,2018-04-01 00:00:00,RAIN,3.03,1001.0272,96.0,339.69,9.76
2026850,london_grid_693,2018-04-01 00:00:00,RAIN,6.97,1004.5056,83.0,302.7,31.29
2026851,london_grid_694,2018-04-01 00:00:00,RAIN,6.85,1004.3622,84.0,303.19,31.34
2026852,london_grid_695,2018-04-01 00:00:00,RAIN,6.73,1004.2189,85.0,303.68,31.4
2026853,london_grid_696,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.6,1003.9417,86.0,304.25,31.26
2026854,london_grid_697,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.49,1003.5309,87.0,304.9,30.95
2026855,london_grid_698,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.37,1003.12,88.0,305.56,30.63
2026856,london_grid_699,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.07,1001.5661,89.0,307.99,28.58
2026857,london_grid_700,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.78,1000.0121,91.0,310.78,26.59
2026858,london_grid_701,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.79,1000.096,92.0,315.58,26.77
2026859,london_grid_702,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.12,1001.8176,91.0,321.25,29.3
2026860,london_grid_703,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.45,1003.5392,90.0,325.98,32.06
2026861,london_grid_704,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.33,1003.5123,90.0,332.12,30.45
2026862,london_grid_705,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.21,1003.4854,90.0,338.85,29.22
2026863,london_grid_706,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.87,1003.3721,91.0,344.07,26.45
2026864,london_grid_707,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.32,1003.1725,93.0,348.43,21.88
2026865,london_grid_708,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.76,1002.9728,94.0,355.01,17.51
2026866,london_grid_709,2018-04-01 00:00:00,RAIN,4.35,1001.5891,95.0,354.54,15.8
2026867,london_grid_710,2018-04-01 00:00:00,RAIN,3.94,1000.2054,95.0,353.94,14.1
2026868,london_grid_711,2018-04-01 00:00:00,RAIN,3.64,999.9584,95.0,352.45,12.52
2026869,london_grid_712,2018-04-01 00:00:00,RAIN,3.43,1000.848,95.0,349.75,11.1
2026870,london_grid_713,2018-04-01 00:00:00,RAIN,3.23,1001.7376,95.0,346.25,9.7
2026871,london_grid_714,2018-04-01 00:00:00,RAIN,6.59,1003.4496,85.0,301.32,28.57
2026872,london_grid_715,2018-04-01 00:00:00,RAIN,6.55,1003.4803,85.0,301.67,29.12
2026873,london_grid_716,2018-04-01 00:00:00,RAIN,6.51,1003.511,86.0,302.02,29.68
2026874,london_grid_717,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.48,1003.5245,86.0,302.49,30.06
2026875,london_grid_718,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.45,1003.5206,87.0,303.11,30.27
2026876,london_grid_719,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.43,1003.5168,87.0,303.72,30.48
2026877,london_grid_720,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.25,1002.5542,89.0,306.21,29.42
2026878,london_grid_721,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.07,1001.5917,90.0,308.89,28.41
2026879,london_grid_722,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.07,1001.5552,91.0,313.53,28.41
2026880,london_grid_723,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.26,1002.4448,90.0,319.61,29.63
2026881,london_grid_724,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.45,1003.3344,90.0,325.16,31.15
2026882,london_grid_725,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.37,1003.3177,90.0,332.56,29.67
2026883,london_grid_726,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.29,1003.3011,90.0,340.59,28.72
2026884,london_grid_727,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.04,1003.2557,91.0,347.2,26.71
2026885,london_grid_728,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.64,1003.1814,92.0,353.16,23.37
2026886,london_grid_729,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.23,1003.1072,93.0,0.98,20.36
2026887,london_grid_730,2018-04-01 00:00:00,RAIN,4.82,1002.1178,93.0,1.37,17.98
2026888,london_grid_731,2018-04-01 00:00:00,RAIN,4.4,1001.1283,94.0,1.88,15.61
2026889,london_grid_732,2018-04-01 00:00:00,RAIN,4.06,1000.9824,94.0,1.03,13.51
2026890,london_grid_733,2018-04-01 00:00:00,RAIN,3.78,1001.68,94.0,358.15,11.71
2026891,london_grid_734,2018-04-01 00:00:00,RAIN,3.5,1002.3776,95.0,354.25,9.95
2026892,london_grid_735,2018-04-01 00:00:00,RAIN,6.2,1002.3936,86.0,299.64,25.86
2026893,london_grid_736,2018-04-01 00:00:00,RAIN,6.25,1002.5984,86.0,299.9,26.92
2026894,london_grid_737,2018-04-01 00:00:00,RAIN,6.3,1002.8032,86.0,300.15,27.99
2026895,london_grid_738,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.36,1003.1072,86.0,300.6,28.89
2026896,london_grid_739,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.42,1003.5104,87.0,301.25,29.62
2026897,london_grid_740,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.49,1003.9136,87.0,301.86,30.36
2026898,london_grid_741,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.42,1003.5424,88.0,304.54,30.27
2026899,london_grid_742,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.36,1003.1712,89.0,307.23,30.25
2026900,london_grid_743,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.35,1003.0144,89.0,311.7,30.08
2026901,london_grid_744,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.4,1003.072,90.0,318.02,29.98
2026902,london_grid_745,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.45,1003.1296,90.0,324.3,30.24
2026903,london_grid_746,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.41,1003.1232,90.0,333.03,28.88
2026904,london_grid_747,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.37,1003.1168,90.0,342.38,28.25
2026905,london_grid_748,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.22,1003.1392,90.0,350.26,27.05
2026906,london_grid_749,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.96,1003.1904,91.0,357.3,24.99
2026907,london_grid_750,2018-04-01 00:00:00,CLOUDY,5.7,1003.2416,91.0,5.46,23.37
2026908,london_grid_751,2018-04-01 00:00:00,RAIN,5.28,1002.6464,92.0,6.67,20.36
2026909,london_grid_752,2018-04-01 00:00:00,RAIN,4.87,1002.0512,93.0,8.31,17.37
2026910,london_grid_753,2018-04-01 00:00:00,RAIN,4.48,1002.0064,93.0,8.29,14.76
2026911,london_grid_754,2018-04-01 00:00:00,RAIN,4.13,1002.512,94.0,5.58,12.55
2026912,london_grid_755,2018-04-01 00:00:00,RAIN,3.78,1003.0176,94.0,1.73,10.38
2026913,london_grid_756,2018-04-01 00:00:00,RAIN,5.49,999.7632,89.0,296.74,22.15
2026914,london_grid_757,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.55,999.7453,89.0,297.17,23.26
2026915,london_grid_758,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.62,999.7274,89.0,297.56,24.38
2026916,london_grid_759,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.8,1000.4525,88.0,298.15,25.81
2026917,london_grid_760,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.09,1001.9206,88.0,298.9,27.56
2026918,london_grid_761,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.38,1003.3888,87.0,299.56,29.31
2026919,london_grid_762,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.39,1003.2531,88.0,302.09,29.55
2026920,london_grid_763,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.39,1003.1175,89.0,304.57,29.85
2026921,london_grid_764,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.4,1003.04,89.0,308.9,29.6
2026922,london_grid_765,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.43,1003.0208,89.0,315.33,29.02
2026923,london_grid_766,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.45,1003.0016,90.0,321.94,28.82
2026924,london_grid_767,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.42,1002.9798,90.0,331.92,27.34
2026925,london_grid_768,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.38,1002.9581,90.0,342.67,26.77
2026926,london_grid_769,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.27,1002.9881,90.0,352.04,26.04
2026927,london_grid_770,2018-04-01 00:00:00,RAIN,6.07,1003.0701,91.0,0.53,24.83
2026928,london_grid_771,2018-04-01 00:00:00,RAIN,5.87,1003.152,91.0,9.67,24.21
2026929,london_grid_772,2018-04-01 00:00:00,RAIN,5.55,1002.8512,91.0,11.85,21.71
2026930,london_grid_773,2018-04-01 00:00:00,RAIN,5.23,1002.5504,91.0,14.59,19.24
2026931,london_grid_774,2018-04-01 00:00:00,RAIN,4.91,1002.5773,92.0,15.42,16.8
2026932,london_grid_775,2018-04-01 00:00:00,RAIN,4.6,1002.9318,92.0,13.35,14.35
2026933,london_grid_776,2018-04-01 00:00:00,RAIN,4.3,1003.2864,92.0,10.42,11.93
2026934,london_grid_777,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.77,997.1328,91.0,292.69,18.52
2026935,london_grid_778,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.86,996.8921,91.0,293.43,19.68
2026936,london_grid_779,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.94,996.6515,91.0,294.08,20.84
2026937,london_grid_780,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.24,997.7977,90.0,295.05,22.79
2026938,london_grid_781,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.76,1000.3309,89.0,296.18,25.55
2026939,london_grid_782,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.28,1002.864,88.0,297.08,28.31
2026940,london_grid_783,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.35,1002.9638,88.0,299.51,28.89
2026941,london_grid_784,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.42,1003.0637,88.0,301.85,29.52
2026942,london_grid_785,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.45,1003.0656,89.0,306.02,29.19
2026943,london_grid_786,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.45,1002.9696,89.0,312.47,28.13
2026944,london_grid_787,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.45,1002.8736,90.0,319.34,27.44
2026945,london_grid_788,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.42,1002.8365,90.0,330.68,25.81
2026946,london_grid_789,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.4,1002.7993,90.0,343.0,25.3
2026947,london_grid_790,2018-04-01 00:00:00,RAIN,6.32,1002.8371,90.0,353.95,25.06
2026948,london_grid_791,2018-04-01 00:00:00,RAIN,6.18,1002.9497,90.0,3.79,24.75
2026949,london_grid_792,2018-04-01 00:00:00,RAIN,6.04,1003.0624,90.0,13.57,25.18
2026950,london_grid_793,2018-04-01 00:00:00,RAIN,5.81,1003.056,90.0,16.39,23.21
2026951,london_grid_794,2018-04-01 00:00:00,RAIN,5.59,1003.0496,90.0,19.72,21.3
2026952,london_grid_795,2018-04-01 00:00:00,RAIN,5.34,1003.1482,90.0,20.95,19.04
2026953,london_grid_796,2018-04-01 00:00:00,RAIN,5.08,1003.3517,90.0,19.3,16.35
2026954,london_grid_797,2018-04-01 00:00:00,RAIN,4.82,1003.5552,90.0,17.0,13.68
2026955,london_grid_798,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.24,994.7328,93.0,287.51,16.16
2026956,london_grid_799,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.34,994.5357,93.0,288.74,17.2
2026957,london_grid_800,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.43,994.3385,93.0,289.84,18.24
2026958,london_grid_801,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.82,995.9443,92.0,291.44,20.45
2026959,london_grid_802,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,5.51,999.3529,90.0,293.18,23.82
2026960,london_grid_803,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.2,1002.7616,88.0,294.49,27.2
2026961,london_grid_804,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.32,1002.8985,88.0,296.8,28.08
2026962,london_grid_805,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.44,1003.0355,88.0,298.98,29.0
2026963,london_grid_806,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.5,1003.0336,88.0,302.85,28.63
2026964,london_grid_807,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.48,1002.8928,89.0,309.03,27.19
2026965,london_grid_808,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.46,1002.752,89.0,315.81,26.09
2026966,london_grid_809,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.42,1002.7059,90.0,328.29,24.13
2026967,london_grid_810,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,6.39,1002.6598,90.0,342.18,23.47
2026968,london_grid_811,2018-04-01 00:00:00,RAIN,6.32,1002.7001,90.0,354.9,23.51
2026969,london_grid_812,2018-04-01 00:00:00,RAIN,6.22,1002.8269,90.0,6.24,23.88
2026970,london_grid_813,2018-04-01 00:00:00,RAIN,6.12,1002.9536,90.0,16.82,25.14
2026971,london_grid_814,2018-04-01 00:00:00,RAIN,5.96,1003.1085,90.0,20.16,23.75
2026972,london_grid_815,2018-04-01 00:00:00,RAIN,5.8,1003.2634,90.0,23.9,22.45
2026973,london_grid_816,2018-04-01 00:00:00,RAIN,5.61,1003.4074,89.0,25.36,20.49
2026974,london_grid_817,2018-04-01 00:00:00,RAIN,5.41,1003.5405,89.0,23.95,17.78
2026975,london_grid_818,2018-04-01 00:00:00,RAIN,5.2,1003.6736,89.0,22.04,15.09
2026976,london_grid_819,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,3.9,992.5632,94.0,281.94,15.07
2026977,london_grid_820,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,3.99,992.6758,94.0,283.63,15.83
2026978,london_grid_821,2018-04-01 00:00:00,PARTLY_CLOUDY_DAY,4.09,992.7885,94.0,285.17,16.61
