id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2872314,london_grid_304,2018-04-24 07:00:00,CLOUDY,11.02,1009.9064,81.0,257.54,15.56
2872315,london_grid_305,2018-04-24 07:00:00,CLOUDY,10.6,1006.1376,84.0,256.04,16.16
2872316,london_grid_306,2018-04-24 07:00:00,CLOUDY,10.19,1002.3687,88.0,254.66,16.76
2872317,london_grid_307,2018-04-24 07:00:00,CLOUDY,10.01,1001.2543,89.0,253.79,17.08
2872318,london_grid_308,2018-04-24 07:00:00,CLOUDY,10.07,1002.7941,89.0,253.36,17.1
2872319,london_grid_309,2018-04-24 07:00:00,CLOUDY,10.12,1004.334,88.0,252.94,17.13
2872320,london_grid_310,2018-04-24 07:00:00,CLOUDY,10.15,1005.0337,87.0,253.86,16.84
2872321,london_grid_311,2018-04-24 07:00:00,CLOUDY,10.18,1005.7335,86.0,254.82,16.55
2872322,london_grid_312,2018-04-24 07:00:00,CLOUDY,10.1,1005.9759,85.0,255.7,16.24
2872323,london_grid_313,2018-04-24 07:00:00,CLOUDY,9.93,1005.7611,84.0,256.51,15.9
2872324,london_grid_314,2018-04-24 07:00:00,CLOUDY,9.75,1005.5462,84.0,257.36,15.56
2872325,london_grid_315,2018-04-24 07:00:00,CLOUDY,11.02,1017.304,92.0,258.71,29.27
2872326,london_grid_316,2018-04-24 07:00:00,CLOUDY,11.2,1016.9214,91.0,257.89,27.19
2872327,london_grid_317,2018-04-24 07:00:00,CLOUDY,11.37,1016.5388,90.0,256.93,25.12
2872328,london_grid_318,2018-04-24 07:00:00,CLOUDY,11.38,1015.0325,89.0,256.4,22.14
2872329,london_grid_319,2018-04-24 07:00:00,CLOUDY,11.24,1012.4025,88.0,256.44,18.26
2872330,london_grid_320,2018-04-24 07:00:00,CLOUDY,11.1,1009.7724,88.0,256.5,14.38
2872331,london_grid_321,2018-04-24 07:00:00,CLOUDY,10.91,1008.4121,87.0,256.89,14.02
2872332,london_grid_322,2018-04-24 07:00:00,CLOUDY,10.72,1007.0519,86.0,257.3,13.66
2872333,london_grid_323,2018-04-24 07:00:00,CLOUDY,10.78,1007.3226,84.0,257.71,13.79
2872334,london_grid_324,2018-04-24 07:00:00,CLOUDY,11.09,1009.2243,81.0,258.07,14.42
2872335,london_grid_325,2018-04-24 07:00:00,CLOUDY,11.4,1011.1261,78.0,258.41,15.04
2872336,london_grid_326,2018-04-24 07:00:00,CLOUDY,10.89,1007.0266,82.0,256.69,15.87
2872337,london_grid_327,2018-04-24 07:00:00,CLOUDY,10.38,1002.927,86.0,255.15,16.72
2872338,london_grid_328,2018-04-24 07:00:00,CLOUDY,10.14,1001.4997,88.0,254.17,17.16
2872339,london_grid_329,2018-04-24 07:00:00,CLOUDY,10.17,1002.7446,88.0,253.63,17.21
2872340,london_grid_330,2018-04-24 07:00:00,CLOUDY,10.19,1003.9896,88.0,253.09,17.26
2872341,london_grid_331,2018-04-24 07:00:00,CLOUDY,10.22,1005.0919,87.0,253.8,16.87
2872342,london_grid_332,2018-04-24 07:00:00,CLOUDY,10.25,1006.1942,85.0,254.54,16.48
2872343,london_grid_333,2018-04-24 07:00:00,CLOUDY,10.21,1006.8594,85.0,255.33,16.1
2872344,london_grid_334,2018-04-24 07:00:00,CLOUDY,10.09,1007.0874,84.0,256.17,15.73
2872345,london_grid_335,2018-04-24 07:00:00,CLOUDY,9.97,1007.3155,84.0,257.06,15.37
2872346,london_grid_336,2018-04-24 07:00:00,CLOUDY,11.02,1017.3116,92.0,258.97,29.55
2872347,london_grid_337,2018-04-24 07:00:00,CLOUDY,11.2,1016.9607,91.0,258.06,27.57
2872348,london_grid_338,2018-04-24 07:00:00,CLOUDY,11.39,1016.6099,90.0,257.01,25.59
2872349,london_grid_339,2018-04-24 07:00:00,CLOUDY,11.41,1015.0391,89.0,256.36,22.6
2872350,london_grid_340,2018-04-24 07:00:00,CLOUDY,11.27,1012.2482,88.0,256.2,18.61
2872351,london_grid_341,2018-04-24 07:00:00,CLOUDY,11.29,1011.2607,88.0,255.83,14.49
2872352,london_grid_342,2018-04-24 07:00:00,CLOUDY,10.96,1007.7656,87.0,256.39,14.17
2872353,london_grid_343,2018-04-24 07:00:00,CLOUDY,10.78,1006.0738,86.0,256.86,13.73
2872354,london_grid_344,2018-04-24 07:00:00,CLOUDY,10.89,1006.4468,83.0,257.42,13.8
2872355,london_grid_345,2018-04-24 07:00:00,CLOUDY,11.28,1008.8846,80.0,258.01,14.39
2872356,london_grid_346,2018-04-24 07:00:00,CLOUDY,11.67,1011.3224,76.0,258.56,14.98
2872357,london_grid_347,2018-04-24 07:00:00,CLOUDY,11.16,1007.8651,80.0,256.96,15.8
2872358,london_grid_348,2018-04-24 07:00:00,CLOUDY,10.65,1004.4078,85.0,255.52,16.64
2872359,london_grid_349,2018-04-24 07:00:00,CLOUDY,10.37,1003.0214,87.0,254.57,17.1
2872360,london_grid_350,2018-04-24 07:00:00,CLOUDY,10.33,1003.7058,87.0,254.0,17.19
2872361,london_grid_351,2018-04-24 07:00:00,CLOUDY,10.25,1003.6451,88.0,253.25,17.38
2872362,london_grid_352,2018-04-24 07:00:00,CLOUDY,10.33,1005.6632,86.0,253.97,16.87
2872363,london_grid_353,2018-04-24 07:00:00,CLOUDY,10.37,1006.9362,85.0,254.53,16.46
2872364,london_grid_354,2018-04-24 07:00:00,CLOUDY,10.32,1007.7429,84.0,254.95,15.97
2872365,london_grid_355,2018-04-24 07:00:00,CLOUDY,10.23,1008.1583,84.0,255.84,15.58
2872366,london_grid_356,2018-04-24 07:00:00,CLOUDY,10.13,1008.5488,84.0,256.57,15.14
2872367,london_grid_357,2018-04-24 07:00:00,CLOUDY,11.01,1017.3192,92.0,259.22,29.83
2872368,london_grid_358,2018-04-24 07:00:00,CLOUDY,11.21,1017.0001,91.0,258.23,27.94
2872369,london_grid_359,2018-04-24 07:00:00,CLOUDY,11.4,1016.681,90.0,257.09,26.06
2872370,london_grid_360,2018-04-24 07:00:00,CLOUDY,11.44,1015.0456,89.0,256.32,23.06
2872371,london_grid_361,2018-04-24 07:00:00,CLOUDY,11.3,1012.094,89.0,255.96,18.95
2872372,london_grid_362,2018-04-24 07:00:00,CLOUDY,11.17,1009.1423,88.0,255.41,14.84
2872373,london_grid_363,2018-04-24 07:00:00,CLOUDY,11.0,1007.119,87.0,255.9,14.32
2872374,london_grid_364,2018-04-24 07:00:00,CLOUDY,10.84,1005.0957,85.0,256.43,13.8
2872375,london_grid_365,2018-04-24 07:00:00,CLOUDY,11.0,1005.571,83.0,257.14,13.81
2872376,london_grid_366,2018-04-24 07:00:00,CLOUDY,11.47,1008.5448,78.0,257.95,14.36
2872377,london_grid_367,2018-04-24 07:00:00,CLOUDY,11.94,1011.5187,74.0,258.71,14.91
2872378,london_grid_368,2018-04-24 07:00:00,CLOUDY,11.42,1008.7036,79.0,257.22,15.73
2872379,london_grid_369,2018-04-24 07:00:00,CLOUDY,10.78,1004.0435,84.0,256.14,16.63
2872380,london_grid_370,2018-04-24 07:00:00,CLOUDY,10.59,1004.543,86.0,254.97,17.04
2872381,london_grid_371,2018-04-24 07:00:00,CLOUDY,10.49,1004.667,86.0,254.37,17.17
2872382,london_grid_372,2018-04-24 07:00:00,CLOUDY,10.32,1003.3007,87.0,253.4,17.51
2872383,london_grid_373,2018-04-24 07:00:00,CLOUDY,10.36,1005.2082,86.0,253.68,16.92
2872384,london_grid_374,2018-04-24 07:00:00,CLOUDY,10.48,1007.6781,85.0,254.51,16.43
2872385,london_grid_375,2018-04-24 07:00:00,CLOUDY,10.43,1008.6264,84.0,254.57,15.83
2872386,london_grid_376,2018-04-24 07:00:00,CLOUDY,10.37,1009.2292,84.0,255.49,15.43
2872387,london_grid_377,2018-04-24 07:00:00,CLOUDY,10.28,1009.7821,84.0,256.07,14.91
2872388,london_grid_378,2018-04-24 07:00:00,CLOUDY,10.99,1017.3597,92.0,259.37,30.0
2872389,london_grid_379,2018-04-24 07:00:00,CLOUDY,11.29,1017.2502,91.0,258.21,29.73
2872390,london_grid_380,2018-04-24 07:00:00,CLOUDY,11.38,1016.5594,90.0,257.11,26.35
2872391,london_grid_381,2018-04-24 07:00:00,CLOUDY,11.42,1014.8439,89.0,256.26,23.39
2872392,london_grid_382,2018-04-24 07:00:00,CLOUDY,11.31,1011.8128,89.0,255.78,19.3
2872393,london_grid_383,2018-04-24 07:00:00,CLOUDY,11.2,1008.7818,88.0,255.05,15.2
2872394,london_grid_384,2018-04-24 07:00:00,CLOUDY,11.45,1011.4439,86.0,255.36,13.88
2872395,london_grid_385,2018-04-24 07:00:00,CLOUDY,10.9,1004.283,85.0,256.06,14.01
2872396,london_grid_386,2018-04-24 07:00:00,CLOUDY,11.1,1004.8644,82.0,256.86,13.93
2872397,london_grid_387,2018-04-24 07:00:00,CLOUDY,11.62,1008.2766,78.0,257.86,14.37
2872398,london_grid_388,2018-04-24 07:00:00,CLOUDY,12.15,1011.6888,73.0,258.8,14.81
2872399,london_grid_389,2018-04-24 07:00:00,CLOUDY,11.63,1009.3216,77.0,257.44,15.6
2872400,london_grid_390,2018-04-24 07:00:00,CLOUDY,11.11,1006.9545,82.0,256.21,16.4
2872401,london_grid_391,2018-04-24 07:00:00,CLOUDY,10.77,1005.5779,85.0,255.34,16.9
2872402,london_grid_392,2018-04-24 07:00:00,CLOUDY,10.46,1002.5961,87.0,254.41,17.53
2872403,london_grid_393,2018-04-24 07:00:00,CLOUDY,10.45,1004.8061,87.0,254.18,17.3
2872404,london_grid_394,2018-04-24 07:00:00,CLOUDY,10.53,1006.5189,86.0,254.42,16.91
2872405,london_grid_395,2018-04-24 07:00:00,CLOUDY,10.61,1008.2317,84.0,254.68,16.52
2872406,london_grid_396,2018-04-24 07:00:00,CLOUDY,10.6,1009.4141,84.0,255.0,16.04
2872407,london_grid_397,2018-04-24 07:00:00,CLOUDY,10.52,1010.0661,83.0,255.4,15.45
2872408,london_grid_398,2018-04-24 07:00:00,CLOUDY,10.43,1010.7181,83.0,255.82,14.87
2872409,london_grid_399,2018-04-24 07:00:00,CLOUDY,10.96,1017.433,92.0,259.42,30.06
2872410,london_grid_400,2018-04-24 07:00:00,CLOUDY,11.14,1016.8391,91.0,258.32,28.25
2872411,london_grid_401,2018-04-24 07:00:00,CLOUDY,11.32,1016.2452,90.0,257.08,26.46
2872412,london_grid_402,2018-04-24 07:00:00,CLOUDY,11.65,1017.0449,90.0,255.78,26.58
2872413,london_grid_403,2018-04-24 07:00:00,CLOUDY,11.3,1011.4048,89.0,255.66,19.64
2872414,london_grid_404,2018-04-24 07:00:00,CLOUDY,11.23,1008.3758,88.0,254.87,15.69
2872415,london_grid_405,2018-04-24 07:00:00,CLOUDY,11.09,1006.0057,87.0,255.3,15.03
2872416,london_grid_406,2018-04-24 07:00:00,CLOUDY,10.96,1003.6356,86.0,255.76,14.37
2872417,london_grid_407,2018-04-24 07:00:00,CLOUDY,11.18,1004.327,82.0,256.6,14.16
2872418,london_grid_408,2018-04-24 07:00:00,CLOUDY,11.74,1008.0798,77.0,257.74,14.42
2872419,london_grid_409,2018-04-24 07:00:00,CLOUDY,12.31,1011.8326,72.0,258.85,14.68
2872420,london_grid_410,2018-04-24 07:00:00,CLOUDY,11.79,1009.7191,76.0,257.61,15.42
2872421,london_grid_411,2018-04-24 07:00:00,CLOUDY,11.26,1007.6055,81.0,256.49,16.16
2872422,london_grid_412,2018-04-24 07:00:00,CLOUDY,10.9,1006.1261,84.0,255.69,16.68
2872423,london_grid_413,2018-04-24 07:00:00,CLOUDY,10.7,1005.2808,85.0,255.15,16.98
2872424,london_grid_414,2018-04-24 07:00:00,CLOUDY,10.5,1004.4354,86.0,254.62,17.28
2872425,london_grid_415,2018-04-24 07:00:00,CLOUDY,10.63,1006.5163,85.0,254.82,17.01
2872426,london_grid_416,2018-04-24 07:00:00,CLOUDY,10.76,1008.5971,84.0,255.03,16.73
2872427,london_grid_417,2018-04-24 07:00:00,CLOUDY,10.77,1009.9814,83.0,255.27,16.28
2872428,london_grid_418,2018-04-24 07:00:00,CLOUDY,10.67,1010.669,83.0,255.55,15.64
2872429,london_grid_419,2018-04-24 07:00:00,CLOUDY,10.56,1011.3567,83.0,255.86,15.01
2872430,london_grid_420,2018-04-24 07:00:00,CLOUDY,10.93,1017.5064,92.0,259.47,30.12
2872431,london_grid_421,2018-04-24 07:00:00,CLOUDY,11.09,1016.7187,91.0,258.33,28.34
2872432,london_grid_422,2018-04-24 07:00:00,CLOUDY,11.26,1015.931,91.0,257.04,26.56
2872433,london_grid_423,2018-04-24 07:00:00,CLOUDY,11.32,1014.0237,90.0,256.11,23.78
2872434,london_grid_424,2018-04-24 07:00:00,CLOUDY,11.29,1010.9967,89.0,255.54,19.98
2872435,london_grid_425,2018-04-24 07:00:00,CLOUDY,11.25,1007.9698,88.0,254.7,16.19
2872436,london_grid_426,2018-04-24 07:00:00,CLOUDY,11.14,1005.479,87.0,255.07,15.46
2872437,london_grid_427,2018-04-24 07:00:00,CLOUDY,11.02,1002.9882,86.0,255.49,14.72
2872438,london_grid_428,2018-04-24 07:00:00,CLOUDY,11.26,1003.7896,82.0,256.35,14.39
2872439,london_grid_429,2018-04-24 07:00:00,CLOUDY,11.86,1007.883,77.0,257.63,14.47
2872440,london_grid_430,2018-04-24 07:00:00,CLOUDY,12.46,1011.9765,71.0,258.89,14.55
2872441,london_grid_431,2018-04-24 07:00:00,CLOUDY,11.94,1010.1165,76.0,257.79,15.23
2872442,london_grid_432,2018-04-24 07:00:00,CLOUDY,11.41,1008.2566,80.0,256.78,15.92
2872443,london_grid_433,2018-04-24 07:00:00,CLOUDY,11.03,1006.6742,83.0,256.05,16.46
2872444,london_grid_434,2018-04-24 07:00:00,CLOUDY,10.78,1005.3695,85.0,255.54,16.86
2872445,london_grid_435,2018-04-24 07:00:00,CLOUDY,10.54,1004.0648,86.0,255.06,17.26
2872446,london_grid_436,2018-04-24 07:00:00,CLOUDY,10.72,1006.5137,85.0,255.21,17.1
2872447,london_grid_437,2018-04-24 07:00:00,CLOUDY,10.91,1008.9625,83.0,255.37,16.94
2872448,london_grid_438,2018-04-24 07:00:00,CLOUDY,10.94,1010.5486,82.0,255.53,16.52
2872449,london_grid_439,2018-04-24 07:00:00,CLOUDY,10.82,1011.272,82.0,255.7,15.84
2872450,london_grid_440,2018-04-24 07:00:00,CLOUDY,10.7,1011.9953,82.0,255.89,15.15
2872451,london_grid_441,2018-04-24 07:00:00,CLOUDY,10.89,1017.5403,92.0,259.13,29.97
2872452,london_grid_442,2018-04-24 07:00:00,CLOUDY,11.06,1016.5172,91.0,258.1,28.08
2872453,london_grid_443,2018-04-24 07:00:00,CLOUDY,11.23,1015.4941,91.0,256.92,26.2
2872454,london_grid_444,2018-04-24 07:00:00,CLOUDY,11.31,1013.4886,90.0,256.04,23.52
2872455,london_grid_445,2018-04-24 07:00:00,CLOUDY,11.27,1010.5008,89.0,255.46,20.02
2872456,london_grid_446,2018-04-24 07:00:00,CLOUDY,11.24,1007.5129,89.0,254.64,16.52
2872457,london_grid_447,2018-04-24 07:00:00,CLOUDY,11.18,1005.6318,87.0,254.92,15.69
2872458,london_grid_448,2018-04-24 07:00:00,CLOUDY,11.12,1003.7506,86.0,255.22,14.87
2872459,london_grid_449,2018-04-24 07:00:00,CLOUDY,11.37,1004.6254,82.0,256.03,14.44
2872460,london_grid_450,2018-04-24 07:00:00,CLOUDY,11.93,1008.2562,77.0,257.33,14.41
2872461,london_grid_451,2018-04-24 07:00:00,CLOUDY,12.48,1011.8869,71.0,258.64,14.39
2872462,london_grid_452,2018-04-24 07:00:00,CLOUDY,11.97,1009.919,76.0,257.7,15.08
2872463,london_grid_453,2018-04-24 07:00:00,CLOUDY,11.46,1007.951,80.0,256.84,15.77
2872464,london_grid_454,2018-04-24 07:00:00,CLOUDY,11.09,1006.4672,83.0,256.23,16.34
2872465,london_grid_455,2018-04-24 07:00:00,CLOUDY,10.86,1005.4674,84.0,255.83,16.79
2872466,london_grid_456,2018-04-24 07:00:00,CLOUDY,10.62,1004.4675,86.0,255.45,17.24
2872467,london_grid_457,2018-04-24 07:00:00,CLOUDY,10.79,1006.5499,84.0,255.68,17.2
2872468,london_grid_458,2018-04-24 07:00:00,CLOUDY,10.97,1008.6671,83.0,256.04,17.21
2872469,london_grid_459,2018-04-24 07:00:00,CLOUDY,10.99,1010.1632,82.0,256.14,16.83
2872470,london_grid_460,2018-04-24 07:00:00,CLOUDY,10.91,1011.1427,82.0,256.37,16.2
2872471,london_grid_461,2018-04-24 07:00:00,CLOUDY,10.82,1012.1221,82.0,256.63,15.57
2872472,london_grid_462,2018-04-24 07:00:00,CLOUDY,10.85,1017.5742,92.0,258.79,29.81
2872473,london_grid_463,2018-04-24 07:00:00,CLOUDY,11.03,1016.3157,91.0,257.87,27.83
2872474,london_grid_464,2018-04-24 07:00:00,CLOUDY,11.21,1015.0572,91.0,256.8,25.85
2872475,london_grid_465,2018-04-24 07:00:00,CLOUDY,11.29,1012.9536,90.0,255.97,23.26
2872476,london_grid_466,2018-04-24 07:00:00,CLOUDY,11.26,1010.0048,89.0,255.39,20.05
2872477,london_grid_467,2018-04-24 07:00:00,CLOUDY,11.23,1007.056,89.0,254.59,16.85
2872478,london_grid_468,2018-04-24 07:00:00,CLOUDY,11.23,1005.7845,87.0,254.77,15.93
2872479,london_grid_469,2018-04-24 07:00:00,CLOUDY,11.22,1004.513,85.0,254.96,15.01
2872480,london_grid_470,2018-04-24 07:00:00,CLOUDY,11.48,1005.4613,82.0,255.72,14.48
2872481,london_grid_471,2018-04-24 07:00:00,CLOUDY,11.99,1008.6293,77.0,257.04,14.35
2872482,london_grid_472,2018-04-24 07:00:00,CLOUDY,12.51,1011.7974,71.0,258.38,14.24
2872483,london_grid_473,2018-04-24 07:00:00,CLOUDY,12.01,1009.7214,76.0,257.6,14.93
2872484,london_grid_474,2018-04-24 07:00:00,CLOUDY,11.52,1007.6455,80.0,256.9,15.62
2872485,london_grid_475,2018-04-24 07:00:00,CLOUDY,11.16,1006.2601,83.0,256.41,16.22
2872486,london_grid_476,2018-04-24 07:00:00,CLOUDY,10.93,1005.5652,84.0,256.12,16.72
2872487,london_grid_477,2018-04-24 07:00:00,CLOUDY,10.71,1004.8703,86.0,255.84,17.23
2872488,london_grid_478,2018-04-24 07:00:00,CLOUDY,10.86,1006.5862,84.0,256.14,17.3
2872489,london_grid_479,2018-04-24 07:00:00,CLOUDY,11.0,1008.3021,83.0,256.44,17.38
2872490,london_grid_480,2018-04-24 07:00:00,CLOUDY,11.05,1009.7778,82.0,256.72,17.13
2872491,london_grid_481,2018-04-24 07:00:00,CLOUDY,10.99,1011.0134,82.0,257.01,16.56
2872492,london_grid_482,2018-04-24 07:00:00,CLOUDY,10.94,1012.2489,81.0,257.33,16.0
2872493,london_grid_483,2018-04-24 07:00:00,CLOUDY,10.81,1017.5778,92.0,258.35,29.75
2872494,london_grid_484,2018-04-24 07:00:00,CLOUDY,10.99,1016.404,91.0,257.46,27.86
2872495,london_grid_485,2018-04-24 07:00:00,CLOUDY,11.17,1015.2302,91.0,256.44,25.98
2872496,london_grid_486,2018-04-24 07:00:00,CLOUDY,11.26,1013.2005,90.0,255.68,23.46
2872497,london_grid_487,2018-04-24 07:00:00,CLOUDY,11.26,1010.3147,89.0,255.19,20.3
2872498,london_grid_488,2018-04-24 07:00:00,CLOUDY,11.27,1007.429,89.0,254.52,17.14
2872499,london_grid_489,2018-04-24 07:00:00,CLOUDY,11.28,1006.3674,87.0,254.59,16.1
2872500,london_grid_490,2018-04-24 07:00:00,CLOUDY,11.3,1005.3059,85.0,254.66,15.05
2872501,london_grid_491,2018-04-24 07:00:00,CLOUDY,11.54,1006.2258,82.0,255.28,14.47
2872502,london_grid_492,2018-04-24 07:00:00,CLOUDY,12.0,1009.1273,77.0,256.43,14.36
2872503,london_grid_493,2018-04-24 07:00:00,CLOUDY,12.46,1012.0287,73.0,257.6,14.26
2872504,london_grid_494,2018-04-24 07:00:00,CLOUDY,12.01,1009.968,76.0,257.12,14.89
2872505,london_grid_495,2018-04-24 07:00:00,CLOUDY,11.57,1007.9072,80.0,256.67,15.51
2872506,london_grid_496,2018-04-24 07:00:00,CLOUDY,11.24,1006.5586,83.0,256.4,16.09
2872507,london_grid_497,2018-04-24 07:00:00,CLOUDY,11.02,1005.922,84.0,256.27,16.63
2872508,london_grid_498,2018-04-24 07:00:00,CLOUDY,10.81,1005.2855,85.0,256.15,17.17
2872509,london_grid_499,2018-04-24 07:00:00,CLOUDY,10.93,1006.6173,84.0,256.53,17.36
2872510,london_grid_500,2018-04-24 07:00:00,CLOUDY,11.05,1007.9491,83.0,256.89,17.54
2872511,london_grid_501,2018-04-24 07:00:00,CLOUDY,11.09,1009.3168,82.0,257.25,17.39
2872512,london_grid_502,2018-04-24 07:00:00,CLOUDY,11.07,1010.7203,82.0,257.63,16.9
2872513,london_grid_503,2018-04-24 07:00:00,CLOUDY,11.04,1012.1238,81.0,258.02,16.41
2872514,london_grid_504,2018-04-24 07:00:00,CLOUDY,10.77,1017.5512,92.0,257.82,29.78
2872515,london_grid_505,2018-04-24 07:00:00,CLOUDY,10.94,1016.7822,91.0,256.9,28.19
2872516,london_grid_506,2018-04-24 07:00:00,CLOUDY,11.11,1016.0132,91.0,255.88,26.61
2872517,london_grid_507,2018-04-24 07:00:00,CLOUDY,11.23,1014.2293,90.0,255.19,24.13
2872518,london_grid_508,2018-04-24 07:00:00,CLOUDY,11.29,1011.4306,89.0,254.87,20.75
2872519,london_grid_509,2018-04-24 07:00:00,CLOUDY,11.35,1008.6318,89.0,254.43,17.38
2872520,london_grid_510,2018-04-24 07:00:00,CLOUDY,11.35,1007.3805,87.0,254.38,16.19
2872521,london_grid_511,2018-04-24 07:00:00,CLOUDY,11.35,1006.1292,86.0,254.32,14.99
2872522,london_grid_512,2018-04-24 07:00:00,CLOUDY,11.55,1006.919,83.0,254.7,14.41
2872523,london_grid_513,2018-04-24 07:00:00,CLOUDY,11.94,1009.7501,79.0,255.52,14.44
2872524,london_grid_514,2018-04-24 07:00:00,CLOUDY,12.33,1012.5811,75.0,256.33,14.48
2872525,london_grid_515,2018-04-24 07:00:00,CLOUDY,11.98,1010.6586,78.0,256.25,14.96
2872526,london_grid_516,2018-04-24 07:00:00,CLOUDY,11.62,1008.7361,81.0,256.16,15.45
2872527,london_grid_517,2018-04-24 07:00:00,CLOUDY,11.34,1007.3625,83.0,256.18,15.97
2872528,london_grid_518,2018-04-24 07:00:00,CLOUDY,11.13,1006.5378,84.0,256.29,16.52
2872529,london_grid_519,2018-04-24 07:00:00,CLOUDY,10.92,1005.7131,85.0,256.4,17.08
2872530,london_grid_520,2018-04-24 07:00:00,CLOUDY,11.01,1006.6433,84.0,256.85,17.37
2872531,london_grid_521,2018-04-24 07:00:00,CLOUDY,11.09,1007.5734,83.0,257.28,17.66
2872532,london_grid_522,2018-04-24 07:00:00,CLOUDY,11.13,1008.7801,82.0,257.73,17.61
2872533,london_grid_523,2018-04-24 07:00:00,CLOUDY,11.12,1010.2634,82.0,258.21,17.21
2872534,london_grid_524,2018-04-24 07:00:00,CLOUDY,11.12,1011.7467,81.0,258.71,16.82
2872535,london_grid_525,2018-04-24 07:00:00,CLOUDY,10.72,1017.5246,92.0,257.29,29.81
2872536,london_grid_526,2018-04-24 07:00:00,CLOUDY,10.89,1017.1603,92.0,256.36,28.52
2872537,london_grid_527,2018-04-24 07:00:00,CLOUDY,11.05,1016.7961,91.0,255.34,27.24
2872538,london_grid_528,2018-04-24 07:00:00,CLOUDY,11.19,1015.2581,90.0,254.73,24.8
2872539,london_grid_529,2018-04-24 07:00:00,CLOUDY,11.31,1012.5464,89.0,254.57,21.21
2872540,london_grid_530,2018-04-24 07:00:00,CLOUDY,11.43,1009.8346,88.0,254.34,17.61
2872541,london_grid_531,2018-04-24 07:00:00,CLOUDY,11.42,1008.3935,87.0,254.18,16.28
2872542,london_grid_532,2018-04-24 07:00:00,CLOUDY,11.4,1006.9524,86.0,253.98,14.94
2872543,london_grid_533,2018-04-24 07:00:00,CLOUDY,11.56,1007.6122,83.0,254.13,14.36
2872544,london_grid_534,2018-04-24 07:00:00,CLOUDY,11.88,1010.3728,80.0,254.62,14.53
2872545,london_grid_535,2018-04-24 07:00:00,CLOUDY,12.21,1013.1335,77.0,255.11,14.7
2872546,london_grid_536,2018-04-24 07:00:00,CLOUDY,11.94,1011.3492,79.0,255.39,15.05
2872547,london_grid_537,2018-04-24 07:00:00,CLOUDY,11.67,1009.565,81.0,255.65,15.39
2872548,london_grid_538,2018-04-24 07:00:00,CLOUDY,11.44,1008.1665,83.0,255.97,15.85
2872549,london_grid_539,2018-04-24 07:00:00,CLOUDY,11.24,1007.1536,84.0,256.32,16.42
2872550,london_grid_540,2018-04-24 07:00:00,CLOUDY,11.03,1006.1407,85.0,256.65,16.98
2872551,london_grid_541,2018-04-24 07:00:00,CLOUDY,11.08,1006.6692,84.0,257.17,17.38
2872552,london_grid_542,2018-04-24 07:00:00,CLOUDY,11.13,1007.1977,83.0,257.67,17.77
2872553,london_grid_543,2018-04-24 07:00:00,CLOUDY,11.17,1008.2435,82.0,258.2,17.82
2872554,london_grid_544,2018-04-24 07:00:00,CLOUDY,11.18,1009.8065,82.0,258.77,17.52
2872555,london_grid_545,2018-04-24 07:00:00,CLOUDY,11.2,1011.3696,81.0,259.37,17.23
2872556,london_grid_546,2018-04-24 07:00:00,CLOUDY,10.76,1017.5354,92.0,256.58,30.02
2872557,london_grid_547,2018-04-24 07:00:00,CLOUDY,10.89,1017.2379,92.0,255.64,28.73
2872558,london_grid_548,2018-04-24 07:00:00,CLOUDY,11.02,1016.9404,91.0,254.61,27.45
2872559,london_grid_549,2018-04-24 07:00:00,CLOUDY,11.16,1015.8246,91.0,254.02,25.03
2872560,london_grid_550,2018-04-24 07:00:00,CLOUDY,11.31,1013.8904,89.0,253.93,21.47
2872561,london_grid_551,2018-04-24 07:00:00,CLOUDY,11.47,1011.9561,88.0,253.8,17.92
2872562,london_grid_552,2018-04-24 07:00:00,CLOUDY,11.4,1009.5406,87.0,253.63,16.42
2872563,london_grid_553,2018-04-24 07:00:00,CLOUDY,11.33,1007.125,86.0,253.42,14.91
2872564,london_grid_554,2018-04-24 07:00:00,CLOUDY,11.44,1007.5822,85.0,253.4,14.41
2872565,london_grid_555,2018-04-24 07:00:00,CLOUDY,11.74,1010.9121,82.0,253.58,14.91
2872566,london_grid_556,2018-04-24 07:00:00,CLOUDY,12.03,1014.2419,79.0,253.74,15.41
2872567,london_grid_557,2018-04-24 07:00:00,CLOUDY,11.86,1012.7489,80.0,254.17,15.52
2872568,london_grid_558,2018-04-24 07:00:00,CLOUDY,11.7,1011.2559,81.0,254.59,15.64
2872569,london_grid_559,2018-04-24 07:00:00,CLOUDY,11.52,1009.8183,82.0,255.14,15.91
2872570,london_grid_560,2018-04-24 07:00:00,CLOUDY,11.32,1008.4361,84.0,255.78,16.35
2872571,london_grid_561,2018-04-24 07:00:00,CLOUDY,11.13,1007.0539,85.0,256.39,16.79
2872572,london_grid_562,2018-04-24 07:00:00,CLOUDY,11.16,1007.2489,84.0,257.03,17.24
2872573,london_grid_563,2018-04-24 07:00:00,CLOUDY,11.19,1007.444,83.0,257.64,17.69
2872574,london_grid_564,2018-04-24 07:00:00,CLOUDY,11.21,1008.1444,82.0,258.27,17.76
2872575,london_grid_565,2018-04-24 07:00:00,CLOUDY,11.22,1009.3502,82.0,258.95,17.46
2872576,london_grid_566,2018-04-24 07:00:00,CLOUDY,11.23,1010.5559,81.0,259.66,17.16
2872577,london_grid_567,2018-04-24 07:00:00,CLOUDY,10.79,1017.5462,92.0,255.89,30.24
