id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2391560,london_grid_822,2018-04-11 00:00:00,CLOUDY,10.05,997.017,80.0,124.41,6.32
2391561,london_grid_823,2018-04-11 00:00:00,CLOUDY,10.21,1001.2512,81.0,134.13,6.38
2391562,london_grid_824,2018-04-11 00:00:00,CLOUDY,10.36,1005.4854,82.0,143.43,6.61
2391563,london_grid_825,2018-04-11 00:00:00,RAIN,10.43,1005.6339,83.0,127.2,6.69
2391564,london_grid_826,2018-04-11 00:00:00,RAIN,10.5,1005.7824,84.0,112.48,7.27
2391565,london_grid_827,2018-04-11 00:00:00,RAIN,10.54,1005.8758,86.0,95.97,9.31
2391566,london_grid_828,2018-04-11 00:00:00,RAIN,10.55,1005.9142,87.0,83.89,13.04
2391567,london_grid_829,2018-04-11 00:00:00,RAIN,10.56,1005.9527,88.0,77.35,17.09
2391568,london_grid_830,2018-04-11 00:00:00,RAIN,10.34,1006.0218,90.0,74.22,19.08
2391569,london_grid_831,2018-04-11 00:00:00,RAIN,10.11,1006.0909,91.0,71.69,21.12
2391570,london_grid_832,2018-04-11 00:00:00,RAIN,9.95,1006.1741,92.0,69.11,21.86
2391571,london_grid_833,2018-04-11 00:00:00,RAIN,9.85,1006.2714,92.0,66.0,21.32
2391572,london_grid_834,2018-04-11 00:00:00,RAIN,9.75,1006.3686,92.0,62.73,20.84
2391573,london_grid_835,2018-04-11 00:00:00,RAIN,9.61,1006.4774,91.0,60.02,19.98
2391574,london_grid_836,2018-04-11 00:00:00,RAIN,9.48,1006.5862,91.0,57.07,19.16
2391575,london_grid_837,2018-04-11 00:00:00,RAIN,9.25,1006.7085,91.0,54.75,18.7
2391576,london_grid_838,2018-04-11 00:00:00,RAIN,8.93,1006.8442,91.0,53.24,18.57
2391577,london_grid_839,2018-04-11 00:00:00,CLOUDY,8.6,1006.9798,91.0,51.72,18.45
2391578,london_grid_840,2018-04-11 00:00:00,CLOUDY,8.76,992.0198,83.0,104.46,7.58
2391579,london_grid_841,2018-04-11 00:00:00,CLOUDY,9.23,992.6854,81.0,109.6,6.89
2391580,london_grid_842,2018-04-11 00:00:00,CLOUDY,9.7,993.351,80.0,115.81,6.27
2391581,london_grid_843,2018-04-11 00:00:00,CLOUDY,9.99,996.1286,80.0,124.91,5.98
2391582,london_grid_844,2018-04-11 00:00:00,CLOUDY,10.11,1001.0182,81.0,135.78,6.12
2391583,london_grid_845,2018-04-11 00:00:00,CLOUDY,10.22,1005.9078,82.0,145.81,6.47
2391584,london_grid_846,2018-04-11 00:00:00,RAIN,10.3,1005.895,83.0,130.73,6.54
2391585,london_grid_847,2018-04-11 00:00:00,RAIN,10.38,1005.8822,85.0,116.91,7.05
2391586,london_grid_848,2018-04-11 00:00:00,RAIN,10.44,1005.8887,86.0,99.39,8.92
2391587,london_grid_849,2018-04-11 00:00:00,RAIN,10.47,1005.9142,87.0,85.72,12.53
2391588,london_grid_850,2018-04-11 00:00:00,RAIN,10.5,1005.9398,88.0,78.4,16.54
2391589,london_grid_851,2018-04-11 00:00:00,RAIN,10.27,1006.0038,90.0,74.62,18.73
2391590,london_grid_852,2018-04-11 00:00:00,RAIN,10.04,1006.0678,91.0,71.64,20.98
2391591,london_grid_853,2018-04-11 00:00:00,RAIN,9.88,1006.1446,92.0,68.91,21.97
2391592,london_grid_854,2018-04-11 00:00:00,RAIN,9.79,1006.2342,92.0,65.91,21.7
2391593,london_grid_855,2018-04-11 00:00:00,RAIN,9.7,1006.3238,92.0,62.84,21.48
2391594,london_grid_856,2018-04-11 00:00:00,RAIN,9.58,1006.4454,91.0,60.52,20.83
2391595,london_grid_857,2018-04-11 00:00:00,RAIN,9.45,1006.567,91.0,58.05,20.22
2391596,london_grid_858,2018-04-11 00:00:00,RAIN,9.23,1006.6982,91.0,56.11,19.91
2391597,london_grid_859,2018-04-11 00:00:00,RAIN,8.92,1006.839,91.0,54.81,19.89
2391598,london_grid_860,2018-04-11 00:00:00,CLOUDY,8.6,1006.9798,90.0,53.51,19.88
2392271,london_grid_000,2018-04-11 01:00:00,RAIN,10.49,1004.9564,92.0,65.47,20.86
2392272,london_grid_001,2018-04-11 01:00:00,RAIN,10.18,1004.0692,93.0,62.56,18.85
2392273,london_grid_002,2018-04-11 01:00:00,RAIN,9.87,1003.182,95.0,58.97,16.9
2392274,london_grid_003,2018-04-11 01:00:00,RAIN,9.55,1000.6508,96.0,56.29,15.68
2392275,london_grid_004,2018-04-11 01:00:00,RAIN,9.23,996.4756,97.0,55.11,15.13
2392276,london_grid_005,2018-04-11 01:00:00,RAIN,8.9,992.3004,98.0,53.85,14.59
2392277,london_grid_006,2018-04-11 01:00:00,RAIN,8.84,991.8009,98.0,54.58,14.96
2392278,london_grid_007,2018-04-11 01:00:00,RAIN,8.77,991.3015,98.0,55.29,15.34
2392279,london_grid_008,2018-04-11 01:00:00,RAIN,8.75,991.7997,97.0,54.96,15.69
2392280,london_grid_009,2018-04-11 01:00:00,RAIN,8.78,993.2955,97.0,53.68,16.01
2392281,london_grid_010,2018-04-11 01:00:00,RAIN,8.81,994.7913,96.0,52.45,16.34
2392282,london_grid_011,2018-04-11 01:00:00,RAIN,8.49,992.9606,97.0,50.12,16.44
2392283,london_grid_012,2018-04-11 01:00:00,RAIN,8.17,991.1299,98.0,47.82,16.57
2392284,london_grid_013,2018-04-11 01:00:00,RAIN,8.01,990.9387,98.0,46.04,16.55
2392285,london_grid_014,2018-04-11 01:00:00,RAIN,8.0,992.3869,97.0,44.73,16.36
2392286,london_grid_015,2018-04-11 01:00:00,CLOUDY,7.98,993.835,96.0,43.38,16.19
2392287,london_grid_016,2018-04-11 01:00:00,CLOUDY,7.89,995.1157,95.0,42.23,16.29
2392288,london_grid_017,2018-04-11 01:00:00,CLOUDY,7.79,996.3963,95.0,41.1,16.4
2392289,london_grid_018,2018-04-11 01:00:00,CLOUDY,7.65,995.8069,94.0,41.27,15.86
2392290,london_grid_019,2018-04-11 01:00:00,CLOUDY,7.47,993.3474,94.0,42.92,14.69
2392291,london_grid_020,2018-04-11 01:00:00,CLOUDY,7.29,990.888,93.0,44.85,13.53
2392292,london_grid_021,2018-04-11 01:00:00,RAIN,10.52,1005.0591,91.0,66.52,20.63
2392293,london_grid_022,2018-04-11 01:00:00,RAIN,10.22,1004.2954,93.0,63.42,18.63
2392294,london_grid_023,2018-04-11 01:00:00,RAIN,9.92,1003.5317,95.0,59.6,16.69
2392295,london_grid_024,2018-04-11 01:00:00,RAIN,9.62,1001.3919,96.0,56.57,15.43
2392296,london_grid_025,2018-04-11 01:00:00,RAIN,9.32,997.8758,96.0,54.93,14.78
2392297,london_grid_026,2018-04-11 01:00:00,RAIN,9.02,994.3598,97.0,53.15,14.14
2392298,london_grid_027,2018-04-11 01:00:00,RAIN,8.92,992.9138,97.0,53.86,14.59
2392299,london_grid_028,2018-04-11 01:00:00,RAIN,8.81,991.4679,97.0,54.53,15.05
2392300,london_grid_029,2018-04-11 01:00:00,RAIN,8.74,991.1353,97.0,54.27,15.45
2392301,london_grid_030,2018-04-11 01:00:00,RAIN,8.71,991.9161,97.0,53.15,15.82
2392302,london_grid_031,2018-04-11 01:00:00,RAIN,8.68,992.697,97.0,52.08,16.18
2392303,london_grid_032,2018-04-11 01:00:00,RAIN,8.41,992.2117,97.0,49.79,16.27
2392304,london_grid_033,2018-04-11 01:00:00,RAIN,8.13,991.7264,98.0,47.53,16.38
2392305,london_grid_034,2018-04-11 01:00:00,RAIN,7.94,991.657,98.0,45.85,16.41
2392306,london_grid_035,2018-04-11 01:00:00,RAIN,7.83,992.0034,97.0,44.74,16.33
2392307,london_grid_036,2018-04-11 01:00:00,CLOUDY,7.73,992.3498,97.0,43.61,16.26
2392308,london_grid_037,2018-04-11 01:00:00,CLOUDY,7.62,994.3401,96.0,42.36,16.22
2392309,london_grid_038,2018-04-11 01:00:00,CLOUDY,7.52,996.3304,96.0,41.12,16.19
2392310,london_grid_039,2018-04-11 01:00:00,CLOUDY,7.39,996.3458,95.0,40.98,15.7
2392311,london_grid_040,2018-04-11 01:00:00,CLOUDY,7.24,994.3864,94.0,42.06,14.77
2392312,london_grid_041,2018-04-11 01:00:00,CLOUDY,7.08,992.4271,94.0,43.28,13.85
2392313,london_grid_042,2018-04-11 01:00:00,RAIN,10.55,1005.1617,91.0,67.59,20.41
2392314,london_grid_043,2018-04-11 01:00:00,RAIN,10.26,1004.5216,93.0,64.31,18.41
2392315,london_grid_044,2018-04-11 01:00:00,RAIN,9.98,1003.8814,94.0,60.24,16.49
2392316,london_grid_045,2018-04-11 01:00:00,RAIN,9.7,1002.1329,95.0,56.86,15.18
2392317,london_grid_046,2018-04-11 01:00:00,RAIN,9.42,999.276,96.0,54.75,14.42
2392318,london_grid_047,2018-04-11 01:00:00,RAIN,9.14,996.4192,97.0,52.41,13.69
2392319,london_grid_048,2018-04-11 01:00:00,RAIN,8.99,994.0267,97.0,53.1,14.22
2392320,london_grid_049,2018-04-11 01:00:00,RAIN,8.85,991.6343,97.0,53.75,14.75
2392321,london_grid_050,2018-04-11 01:00:00,RAIN,8.73,990.471,97.0,53.56,15.22
2392322,london_grid_051,2018-04-11 01:00:00,RAIN,8.65,990.5368,97.0,52.6,15.62
2392323,london_grid_052,2018-04-11 01:00:00,RAIN,8.56,990.6026,97.0,51.7,16.03
2392324,london_grid_053,2018-04-11 01:00:00,RAIN,8.32,991.4628,97.0,49.45,16.1
2392325,london_grid_054,2018-04-11 01:00:00,RAIN,8.08,992.3229,98.0,47.22,16.19
2392326,london_grid_055,2018-04-11 01:00:00,RAIN,7.86,992.3753,98.0,45.66,16.26
2392327,london_grid_056,2018-04-11 01:00:00,RAIN,7.67,991.6199,98.0,44.75,16.3
2392328,london_grid_057,2018-04-11 01:00:00,CLOUDY,7.47,990.8645,98.0,43.83,16.33
2392329,london_grid_058,2018-04-11 01:00:00,CLOUDY,7.36,993.5645,97.0,42.5,16.15
2392330,london_grid_059,2018-04-11 01:00:00,CLOUDY,7.25,996.2645,96.0,41.13,15.97
2392331,london_grid_060,2018-04-11 01:00:00,CLOUDY,7.13,996.8848,96.0,40.68,15.55
2392332,london_grid_061,2018-04-11 01:00:00,CLOUDY,7.0,995.4255,95.0,41.2,14.87
2392333,london_grid_062,2018-04-11 01:00:00,CLOUDY,6.87,993.9661,94.0,41.78,14.18
2392334,london_grid_063,2018-04-11 01:00:00,CLOUDY,10.56,1005.1112,90.0,68.69,20.32
2392335,london_grid_064,2018-04-11 01:00:00,CLOUDY,10.29,1004.4965,92.0,65.36,18.24
2392336,london_grid_065,2018-04-11 01:00:00,RAIN,10.01,1003.8818,94.0,61.2,16.23
2392337,london_grid_066,2018-04-11 01:00:00,RAIN,9.75,1002.4301,95.0,57.52,14.85
2392338,london_grid_067,2018-04-11 01:00:00,RAIN,9.5,1000.1414,96.0,54.94,14.03
2392339,london_grid_068,2018-04-11 01:00:00,RAIN,9.25,997.8527,97.0,52.04,13.25
2392340,london_grid_069,2018-04-11 01:00:00,RAIN,9.07,994.9087,97.0,52.55,13.83
2392341,london_grid_070,2018-04-11 01:00:00,RAIN,8.89,991.9648,97.0,53.01,14.42
2392342,london_grid_071,2018-04-11 01:00:00,RAIN,8.74,990.3087,97.0,52.77,14.92
2392343,london_grid_072,2018-04-11 01:00:00,RAIN,8.61,989.9404,97.0,51.91,15.33
2392344,london_grid_073,2018-04-11 01:00:00,RAIN,8.49,989.5722,98.0,51.09,15.75
2392345,london_grid_074,2018-04-11 01:00:00,RAIN,8.28,991.3398,98.0,48.85,15.84
2392346,london_grid_075,2018-04-11 01:00:00,RAIN,8.07,993.1074,98.0,46.63,15.95
2392347,london_grid_076,2018-04-11 01:00:00,RAIN,7.83,993.2498,98.0,45.17,16.07
2392348,london_grid_077,2018-04-11 01:00:00,RAIN,7.57,991.7671,98.0,44.43,16.19
2392349,london_grid_078,2018-04-11 01:00:00,CLOUDY,7.31,990.2844,98.0,43.71,16.3
2392350,london_grid_079,2018-04-11 01:00:00,CLOUDY,7.17,993.2106,98.0,42.38,16.05
2392351,london_grid_080,2018-04-11 01:00:00,CLOUDY,7.02,996.1367,97.0,41.02,15.82
2392352,london_grid_081,2018-04-11 01:00:00,CLOUDY,6.88,997.126,97.0,40.32,15.48
2392353,london_grid_082,2018-04-11 01:00:00,CLOUDY,6.75,996.1783,96.0,40.33,15.05
2392354,london_grid_083,2018-04-11 01:00:00,CLOUDY,6.61,995.2307,95.0,40.33,14.62
2392355,london_grid_084,2018-04-11 01:00:00,CLOUDY,10.56,1004.9074,90.0,69.8,20.36
2392356,london_grid_085,2018-04-11 01:00:00,CLOUDY,10.29,1004.2201,92.0,66.59,18.11
2392357,london_grid_086,2018-04-11 01:00:00,CLOUDY,10.02,1003.5328,94.0,62.49,15.94
2392358,london_grid_087,2018-04-11 01:00:00,RAIN,9.77,1002.2834,95.0,58.61,14.46
2392359,london_grid_088,2018-04-11 01:00:00,RAIN,9.56,1000.4718,96.0,55.55,13.62
2392360,london_grid_089,2018-04-11 01:00:00,RAIN,9.34,998.6601,96.0,52.1,12.82
2392361,london_grid_090,2018-04-11 01:00:00,RAIN,9.14,995.5598,97.0,52.21,13.43
2392362,london_grid_091,2018-04-11 01:00:00,RAIN,8.94,992.4594,97.0,52.31,14.04
2392363,london_grid_092,2018-04-11 01:00:00,RAIN,8.76,990.6485,97.0,51.9,14.54
2392364,london_grid_093,2018-04-11 01:00:00,RAIN,8.61,990.127,98.0,51.04,14.94
2392365,london_grid_094,2018-04-11 01:00:00,RAIN,8.46,989.6055,98.0,50.22,15.34
2392366,london_grid_095,2018-04-11 01:00:00,RAIN,8.27,991.8427,98.0,47.95,15.49
2392367,london_grid_096,2018-04-11 01:00:00,RAIN,8.09,994.0799,98.0,45.73,15.66
2392368,london_grid_097,2018-04-11 01:00:00,RAIN,7.84,994.2806,98.0,44.35,15.84
2392369,london_grid_098,2018-04-11 01:00:00,RAIN,7.54,992.445,98.0,43.79,16.01
2392370,london_grid_099,2018-04-11 01:00:00,CLOUDY,7.25,990.6093,98.0,43.23,16.17
2392371,london_grid_100,2018-04-11 01:00:00,CLOUDY,7.05,993.2782,98.0,42.02,15.94
2392372,london_grid_101,2018-04-11 01:00:00,CLOUDY,6.85,995.9472,98.0,40.77,15.71
2392373,london_grid_102,2018-04-11 01:00:00,CLOUDY,6.66,997.0694,97.0,39.9,15.51
2392374,london_grid_103,2018-04-11 01:00:00,CLOUDY,6.49,996.6451,97.0,39.44,15.34
2392375,london_grid_104,2018-04-11 01:00:00,CLOUDY,6.32,996.2207,96.0,38.96,15.16
2392376,london_grid_105,2018-04-11 01:00:00,CLOUDY,10.55,1004.7036,90.0,70.9,20.4
2392377,london_grid_106,2018-04-11 01:00:00,CLOUDY,10.29,1003.9438,92.0,67.84,17.99
2392378,london_grid_107,2018-04-11 01:00:00,CLOUDY,10.02,1003.1839,94.0,63.84,15.65
2392379,london_grid_108,2018-04-11 01:00:00,RAIN,9.8,1002.1367,95.0,59.75,14.06
2392380,london_grid_109,2018-04-11 01:00:00,RAIN,9.61,1000.8022,95.0,56.19,13.2
2392381,london_grid_110,2018-04-11 01:00:00,RAIN,9.43,999.4676,96.0,52.15,12.39
2392382,london_grid_111,2018-04-11 01:00:00,RAIN,9.21,996.2108,96.0,51.85,13.02
2392383,london_grid_112,2018-04-11 01:00:00,RAIN,8.99,992.9541,97.0,51.57,13.66
2392384,london_grid_113,2018-04-11 01:00:00,RAIN,8.79,990.9883,97.0,50.99,14.17
2392385,london_grid_114,2018-04-11 01:00:00,RAIN,8.61,990.3136,98.0,50.12,14.55
2392386,london_grid_115,2018-04-11 01:00:00,RAIN,8.43,989.6388,98.0,49.3,14.94
2392387,london_grid_116,2018-04-11 01:00:00,RAIN,8.27,992.3456,98.0,47.02,15.15
2392388,london_grid_117,2018-04-11 01:00:00,RAIN,8.1,995.0523,98.0,44.79,15.37
2392389,london_grid_118,2018-04-11 01:00:00,RAIN,7.85,995.3114,98.0,43.51,15.61
2392390,london_grid_119,2018-04-11 01:00:00,RAIN,7.52,993.1228,98.0,43.12,15.83
2392391,london_grid_120,2018-04-11 01:00:00,CLOUDY,7.18,990.9343,98.0,42.75,16.05
2392392,london_grid_121,2018-04-11 01:00:00,CLOUDY,6.93,993.3459,98.0,41.65,15.82
2392393,london_grid_122,2018-04-11 01:00:00,CLOUDY,6.67,995.7576,98.0,40.52,15.6
2392394,london_grid_123,2018-04-11 01:00:00,CLOUDY,6.44,997.0129,98.0,39.48,15.54
2392395,london_grid_124,2018-04-11 01:00:00,CLOUDY,6.23,997.1118,98.0,38.58,15.62
2392396,london_grid_125,2018-04-11 01:00:00,CLOUDY,6.03,997.2107,97.0,37.69,15.71
2392397,london_grid_126,2018-04-11 01:00:00,CLOUDY,10.57,1004.663,90.0,71.3,20.57
2392398,london_grid_127,2018-04-11 01:00:00,CLOUDY,10.34,1004.0833,91.0,68.15,18.5
2392399,london_grid_128,2018-04-11 01:00:00,CLOUDY,10.1,1003.5035,93.0,64.23,16.49
2392400,london_grid_129,2018-04-11 01:00:00,RAIN,9.87,1002.2587,94.0,60.33,14.89
2392401,london_grid_130,2018-04-11 01:00:00,RAIN,9.64,1000.3489,95.0,56.75,13.65
2392402,london_grid_131,2018-04-11 01:00:00,RAIN,9.4,998.4391,96.0,52.48,12.47
2392403,london_grid_132,2018-04-11 01:00:00,RAIN,9.2,995.7382,96.0,51.74,12.86
2392404,london_grid_133,2018-04-11 01:00:00,RAIN,9.01,993.0374,97.0,51.04,13.24
2392405,london_grid_134,2018-04-11 01:00:00,RAIN,8.82,991.5856,97.0,50.18,13.62
2392406,london_grid_135,2018-04-11 01:00:00,RAIN,8.66,991.3828,97.0,49.19,14.01
2392407,london_grid_136,2018-04-11 01:00:00,RAIN,8.49,991.18,98.0,48.25,14.39
2392408,london_grid_137,2018-04-11 01:00:00,RAIN,8.33,993.5658,98.0,46.11,14.74
2392409,london_grid_138,2018-04-11 01:00:00,RAIN,8.17,995.9516,97.0,44.07,15.1
2392410,london_grid_139,2018-04-11 01:00:00,RAIN,7.92,996.1153,98.0,42.9,15.43
2392411,london_grid_140,2018-04-11 01:00:00,RAIN,7.58,994.0568,98.0,42.53,15.71
2392412,london_grid_141,2018-04-11 01:00:00,CLOUDY,7.25,991.9983,98.0,42.18,15.98
2392413,london_grid_142,2018-04-11 01:00:00,CLOUDY,6.93,993.2412,98.0,41.2,15.83
2392414,london_grid_143,2018-04-11 01:00:00,CLOUDY,6.61,994.4841,98.0,40.2,15.69
2392415,london_grid_144,2018-04-11 01:00:00,CLOUDY,6.35,995.4358,98.0,39.13,15.65
2392416,london_grid_145,2018-04-11 01:00:00,CLOUDY,6.15,996.0961,98.0,38.0,15.73
2392417,london_grid_146,2018-04-11 01:00:00,CLOUDY,5.95,996.7565,98.0,36.89,15.82
2392418,london_grid_147,2018-04-11 01:00:00,CLOUDY,10.59,1004.6225,89.0,71.68,20.74
2392419,london_grid_148,2018-04-11 01:00:00,CLOUDY,10.39,1004.2228,91.0,68.45,19.0
2392420,london_grid_149,2018-04-11 01:00:00,CLOUDY,10.18,1003.8231,93.0,64.59,17.33
2392421,london_grid_150,2018-04-11 01:00:00,RAIN,9.94,1002.3807,94.0,60.84,15.71
2392422,london_grid_151,2018-04-11 01:00:00,RAIN,9.66,999.8957,95.0,57.27,14.1
2392423,london_grid_152,2018-04-11 01:00:00,RAIN,9.38,997.4106,96.0,52.8,12.56
2392424,london_grid_153,2018-04-11 01:00:00,RAIN,9.2,995.2656,97.0,51.63,12.69
2392425,london_grid_154,2018-04-11 01:00:00,RAIN,9.02,993.1207,97.0,50.47,12.83
2392426,london_grid_155,2018-04-11 01:00:00,RAIN,8.86,992.1828,97.0,49.31,13.08
2392427,london_grid_156,2018-04-11 01:00:00,RAIN,8.71,992.452,97.0,48.18,13.47
2392428,london_grid_157,2018-04-11 01:00:00,RAIN,8.55,992.7212,97.0,47.11,13.85
2392429,london_grid_158,2018-04-11 01:00:00,RAIN,8.39,994.786,97.0,45.15,14.33
2392430,london_grid_159,2018-04-11 01:00:00,RAIN,8.24,996.8508,97.0,43.32,14.83
2392431,london_grid_160,2018-04-11 01:00:00,RAIN,7.99,996.9191,97.0,42.28,15.25
2392432,london_grid_161,2018-04-11 01:00:00,CLOUDY,7.65,994.9907,98.0,41.93,15.59
2392433,london_grid_162,2018-04-11 01:00:00,CLOUDY,7.31,993.0624,98.0,41.6,15.92
2392434,london_grid_163,2018-04-11 01:00:00,CLOUDY,6.93,993.1365,98.0,40.74,15.85
2392435,london_grid_164,2018-04-11 01:00:00,CLOUDY,6.54,993.2107,98.0,39.88,15.77
2392436,london_grid_165,2018-04-11 01:00:00,CLOUDY,6.26,993.8587,98.0,38.77,15.77
2392437,london_grid_166,2018-04-11 01:00:00,CLOUDY,6.07,995.0805,98.0,37.43,15.85
2392438,london_grid_167,2018-04-11 01:00:00,CLOUDY,5.88,996.3023,98.0,36.1,15.93
2392439,london_grid_168,2018-04-11 01:00:00,CLOUDY,10.61,1004.6948,89.0,71.91,20.87
2392440,london_grid_169,2018-04-11 01:00:00,CLOUDY,10.43,1004.4379,91.0,68.57,19.42
2392441,london_grid_170,2018-04-11 01:00:00,CLOUDY,10.25,1004.1811,92.0,64.71,18.05
2392442,london_grid_171,2018-04-11 01:00:00,RAIN,10.0,1002.4657,94.0,61.1,16.4
2392443,london_grid_172,2018-04-11 01:00:00,RAIN,9.67,999.2919,95.0,57.58,14.42
2392444,london_grid_173,2018-04-11 01:00:00,RAIN,9.34,996.1181,96.0,52.97,12.52
2392445,london_grid_174,2018-04-11 01:00:00,RAIN,9.19,994.6227,97.0,51.48,12.42
2392446,london_grid_175,2018-04-11 01:00:00,RAIN,9.04,993.1272,97.0,49.97,12.32
2392447,london_grid_176,2018-04-11 01:00:00,RAIN,8.89,992.7314,97.0,48.54,12.48
2392448,london_grid_177,2018-04-11 01:00:00,RAIN,8.75,993.4354,97.0,47.27,12.88
2392449,london_grid_178,2018-04-11 01:00:00,RAIN,8.61,994.1393,97.0,46.08,13.28
2392450,london_grid_179,2018-04-11 01:00:00,RAIN,8.45,995.5696,97.0,44.37,13.93
2392451,london_grid_180,2018-04-11 01:00:00,RAIN,8.29,996.9999,97.0,42.82,14.59
2392452,london_grid_181,2018-04-11 01:00:00,RAIN,8.04,997.0147,97.0,41.88,15.11
2392453,london_grid_182,2018-04-11 01:00:00,RAIN,7.72,995.614,98.0,41.46,15.49
2392454,london_grid_183,2018-04-11 01:00:00,CLOUDY,7.4,994.2133,98.0,41.06,15.86
2392455,london_grid_184,2018-04-11 01:00:00,CLOUDY,6.97,993.5922,98.0,40.14,15.82
2392456,london_grid_185,2018-04-11 01:00:00,CLOUDY,6.55,992.9712,98.0,39.22,15.78
2392457,london_grid_186,2018-04-11 01:00:00,CLOUDY,6.23,993.257,98.0,37.98,15.79
2392458,london_grid_187,2018-04-11 01:00:00,CLOUDY,6.02,994.4497,98.0,36.44,15.86
2392459,london_grid_188,2018-04-11 01:00:00,CLOUDY,5.82,995.6423,98.0,34.91,15.93
2392460,london_grid_189,2018-04-11 01:00:00,CLOUDY,10.63,1004.88,89.0,71.97,20.95
2392461,london_grid_190,2018-04-11 01:00:00,CLOUDY,10.47,1004.7286,90.0,68.52,19.76
2392462,london_grid_191,2018-04-11 01:00:00,CLOUDY,10.32,1004.5773,92.0,64.63,18.65
2392463,london_grid_192,2018-04-11 01:00:00,RAIN,10.05,1002.5136,93.0,61.13,16.95
2392464,london_grid_193,2018-04-11 01:00:00,RAIN,9.68,998.5377,95.0,57.69,14.62
2392465,london_grid_194,2018-04-11 01:00:00,RAIN,9.3,994.5618,97.0,52.97,12.36
2392466,london_grid_195,2018-04-11 01:00:00,RAIN,9.17,993.8093,97.0,51.29,12.04
2392467,london_grid_196,2018-04-11 01:00:00,RAIN,9.05,993.0568,97.0,49.52,11.74
2392468,london_grid_197,2018-04-11 01:00:00,RAIN,8.92,993.2313,97.0,47.86,11.8
2392469,london_grid_198,2018-04-11 01:00:00,RAIN,8.79,994.3329,97.0,46.46,12.24
2392470,london_grid_199,2018-04-11 01:00:00,CLOUDY,8.66,995.4344,97.0,45.16,12.69
2392471,london_grid_200,2018-04-11 01:00:00,RAIN,8.49,995.9166,97.0,43.79,13.54
2392472,london_grid_201,2018-04-11 01:00:00,RAIN,8.32,996.3988,97.0,42.58,14.39
2392473,london_grid_202,2018-04-11 01:00:00,RAIN,8.09,996.4021,97.0,41.72,15.02
2392474,london_grid_203,2018-04-11 01:00:00,RAIN,7.8,995.9265,97.0,41.14,15.41
2392475,london_grid_204,2018-04-11 01:00:00,CLOUDY,7.52,995.4509,97.0,40.58,15.8
2392476,london_grid_205,2018-04-11 01:00:00,CLOUDY,7.06,994.6083,98.0,39.39,15.75
2392477,london_grid_206,2018-04-11 01:00:00,CLOUDY,6.61,993.7658,98.0,38.19,15.71
2392478,london_grid_207,2018-04-11 01:00:00,CLOUDY,6.26,993.6309,98.0,36.73,15.72
2392479,london_grid_208,2018-04-11 01:00:00,CLOUDY,6.01,994.2037,98.0,35.0,15.77
2392480,london_grid_209,2018-04-11 01:00:00,CLOUDY,5.77,994.7766,98.0,33.29,15.84
2392481,london_grid_210,2018-04-11 01:00:00,CLOUDY,10.64,1005.0652,88.0,72.04,21.03
2392482,london_grid_211,2018-04-11 01:00:00,CLOUDY,10.51,1005.0194,90.0,68.46,20.1
2392483,london_grid_212,2018-04-11 01:00:00,CLOUDY,10.38,1004.9735,91.0,64.56,19.25
2392484,london_grid_213,2018-04-11 01:00:00,RAIN,10.1,1002.5616,93.0,61.16,17.5
2392485,london_grid_214,2018-04-11 01:00:00,RAIN,9.68,997.7835,95.0,57.8,14.82
2392486,london_grid_215,2018-04-11 01:00:00,RAIN,9.26,993.0055,97.0,52.97,12.2
2392487,london_grid_216,2018-04-11 01:00:00,RAIN,9.16,992.996,97.0,51.09,11.67
2392488,london_grid_217,2018-04-11 01:00:00,RAIN,9.05,992.9865,97.0,49.02,11.15
2392489,london_grid_218,2018-04-11 01:00:00,RAIN,8.94,993.7313,97.0,47.1,11.13
2392490,london_grid_219,2018-04-11 01:00:00,RAIN,8.83,995.2304,97.0,45.57,11.61
2392491,london_grid_220,2018-04-11 01:00:00,CLOUDY,8.71,996.7295,97.0,44.16,12.09
2392492,london_grid_221,2018-04-11 01:00:00,RAIN,8.53,996.2636,97.0,43.17,13.14
2392493,london_grid_222,2018-04-11 01:00:00,RAIN,8.36,995.7977,97.0,42.33,14.2
2392494,london_grid_223,2018-04-11 01:00:00,RAIN,8.14,995.7895,97.0,41.56,14.92
2392495,london_grid_224,2018-04-11 01:00:00,RAIN,7.89,996.239,97.0,40.8,15.33
2392496,london_grid_225,2018-04-11 01:00:00,CLOUDY,7.64,996.6885,97.0,40.09,15.73
2392497,london_grid_226,2018-04-11 01:00:00,CLOUDY,7.16,995.6244,98.0,38.63,15.69
2392498,london_grid_227,2018-04-11 01:00:00,CLOUDY,6.67,994.5603,98.0,37.16,15.65
2392499,london_grid_228,2018-04-11 01:00:00,CLOUDY,6.29,994.0048,98.0,35.47,15.65
2392500,london_grid_229,2018-04-11 01:00:00,CLOUDY,6.0,993.9578,98.0,33.55,15.69
2392501,london_grid_230,2018-04-11 01:00:00,CLOUDY,5.71,993.9108,98.0,31.64,15.76
2392502,london_grid_231,2018-04-11 01:00:00,CLOUDY,10.67,1005.0296,88.0,72.5,20.85
2392503,london_grid_232,2018-04-11 01:00:00,CLOUDY,10.52,1004.8696,90.0,68.86,19.72
2392504,london_grid_233,2018-04-11 01:00:00,CLOUDY,10.37,1004.7097,91.0,64.8,18.68
