id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2945655,london_grid_153,2018-04-26 07:00:00,CLEAR_DAY,6.89,1006.5223,85.0,260.52,19.73
2945656,london_grid_154,2018-04-26 07:00:00,CLEAR_DAY,6.64,1003.9446,86.0,259.72,20.13
2945657,london_grid_155,2018-04-26 07:00:00,CLEAR_DAY,6.55,1002.6114,85.0,260.02,20.47
2945658,london_grid_156,2018-04-26 07:00:00,CLEAR_DAY,6.61,1002.5228,84.0,261.36,20.74
2945659,london_grid_157,2018-04-26 07:00:00,CLEAR_DAY,6.68,1002.4341,83.0,262.66,21.02
2945660,london_grid_158,2018-04-26 07:00:00,CLEAR_DAY,6.72,1004.2205,83.0,262.98,20.95
2945661,london_grid_159,2018-04-26 07:00:00,CLEAR_DAY,6.75,1006.0068,83.0,263.3,20.88
2945662,london_grid_160,2018-04-26 07:00:00,CLEAR_DAY,6.57,1005.7104,84.0,263.0,20.94
2945663,london_grid_161,2018-04-26 07:00:00,CLEAR_DAY,6.18,1003.3313,87.0,262.09,21.14
2945664,london_grid_162,2018-04-26 07:00:00,CLEAR_DAY,5.79,1000.9523,89.0,261.2,21.34
2945665,london_grid_163,2018-04-26 07:00:00,CLEAR_DAY,5.68,1000.68,90.0,259.52,21.17
2945666,london_grid_164,2018-04-26 07:00:00,CLEAR_DAY,5.57,1000.4078,90.0,257.81,21.03
2945667,london_grid_165,2018-04-26 07:00:00,CLEAR_DAY,5.55,1000.6798,90.0,256.55,20.64
2945668,london_grid_166,2018-04-26 07:00:00,CLEAR_DAY,5.63,1001.4961,89.0,255.73,20.0
2945669,london_grid_167,2018-04-26 07:00:00,CLEAR_DAY,5.7,1002.3124,88.0,254.85,19.37
2945670,london_grid_168,2018-04-26 07:00:00,WIND,9.71,1018.1582,74.0,274.11,35.54
2945671,london_grid_169,2018-04-26 07:00:00,WIND,9.42,1017.5589,75.0,272.7,32.71
2945672,london_grid_170,2018-04-26 07:00:00,CLEAR_DAY,9.13,1016.9596,75.0,271.02,29.9
2945673,london_grid_171,2018-04-26 07:00:00,CLEAR_DAY,8.6,1014.8816,77.0,268.82,26.68
2945674,london_grid_172,2018-04-26 07:00:00,CLEAR_DAY,7.83,1011.3249,81.0,265.77,23.07
2945675,london_grid_173,2018-04-26 07:00:00,CLEAR_DAY,7.06,1007.7683,84.0,261.6,19.55
2945676,london_grid_174,2018-04-26 07:00:00,CLEAR_DAY,6.84,1005.8626,85.0,260.48,19.77
2945677,london_grid_175,2018-04-26 07:00:00,CLEAR_DAY,6.62,1003.957,86.0,259.4,19.99
2945678,london_grid_176,2018-04-26 07:00:00,CLEAR_DAY,6.55,1003.1842,86.0,259.58,20.23
2945679,london_grid_177,2018-04-26 07:00:00,CLEAR_DAY,6.65,1003.5442,84.0,261.0,20.47
2945680,london_grid_178,2018-04-26 07:00:00,CLEAR_DAY,6.74,1003.9042,83.0,262.38,20.72
2945681,london_grid_179,2018-04-26 07:00:00,CLEAR_DAY,6.72,1005.0519,83.0,262.74,20.64
2945682,london_grid_180,2018-04-26 07:00:00,CLEAR_DAY,6.69,1006.1996,83.0,263.11,20.55
2945683,london_grid_181,2018-04-26 07:00:00,CLEAR_DAY,6.51,1005.8475,84.0,262.84,20.64
2945684,london_grid_182,2018-04-26 07:00:00,CLEAR_DAY,6.18,1003.9956,87.0,261.94,20.89
2945685,london_grid_183,2018-04-26 07:00:00,CLEAR_DAY,5.84,1002.1438,89.0,261.06,21.16
2945686,london_grid_184,2018-04-26 07:00:00,CLEAR_DAY,5.69,1001.1511,90.0,259.5,21.16
2945687,london_grid_185,2018-04-26 07:00:00,CLEAR_DAY,5.54,1000.1584,90.0,257.95,21.18
2945688,london_grid_186,2018-04-26 07:00:00,CLEAR_DAY,5.51,1000.0635,90.0,256.78,20.94
2945689,london_grid_187,2018-04-26 07:00:00,CLEAR_DAY,5.58,1000.8661,89.0,255.97,20.44
2945690,london_grid_188,2018-04-26 07:00:00,CLEAR_DAY,5.65,1001.6688,88.0,255.13,19.94
2945691,london_grid_189,2018-04-26 07:00:00,WIND,9.74,1018.3189,74.0,274.15,35.77
2945692,london_grid_190,2018-04-26 07:00:00,WIND,9.46,1017.8372,75.0,272.82,33.48
2945693,london_grid_191,2018-04-26 07:00:00,CLEAR_DAY,9.18,1017.3556,75.0,271.29,31.22
2945694,london_grid_192,2018-04-26 07:00:00,CLEAR_DAY,8.63,1014.9202,78.0,269.23,27.98
2945695,london_grid_193,2018-04-26 07:00:00,CLEAR_DAY,7.8,1010.5309,81.0,266.17,23.81
2945696,london_grid_194,2018-04-26 07:00:00,CLEAR_DAY,6.96,1006.1416,85.0,261.84,19.73
2945697,london_grid_195,2018-04-26 07:00:00,CLEAR_DAY,6.78,1005.0139,86.0,260.46,19.75
2945698,london_grid_196,2018-04-26 07:00:00,CLEAR_DAY,6.59,1003.8862,86.0,259.08,19.77
2945699,london_grid_197,2018-04-26 07:00:00,CLEAR_DAY,6.56,1003.7115,86.0,259.12,19.91
2945700,london_grid_198,2018-04-26 07:00:00,CLEAR_DAY,6.68,1004.4897,84.0,260.55,20.16
2945701,london_grid_199,2018-04-26 07:00:00,CLEAR_DAY,6.81,1005.2679,83.0,261.94,20.42
2945702,london_grid_200,2018-04-26 07:00:00,CLEAR_DAY,6.69,1005.4469,83.0,262.37,20.39
2945703,london_grid_201,2018-04-26 07:00:00,CLEAR_DAY,6.58,1005.6259,84.0,262.81,20.35
2945704,london_grid_202,2018-04-26 07:00:00,CLEAR_DAY,6.39,1005.2585,85.0,262.57,20.49
2945705,london_grid_203,2018-04-26 07:00:00,CLEAR_DAY,6.14,1004.3446,87.0,261.66,20.81
2945706,london_grid_204,2018-04-26 07:00:00,CLEAR_DAY,5.88,1003.4307,89.0,260.78,21.13
2945707,london_grid_205,2018-04-26 07:00:00,CLEAR_DAY,5.75,1002.1859,89.0,259.42,21.3
2945708,london_grid_206,2018-04-26 07:00:00,CLEAR_DAY,5.62,1000.941,90.0,258.07,21.49
2945709,london_grid_207,2018-04-26 07:00:00,CLEAR_DAY,5.57,1000.4108,90.0,257.1,21.42
2945710,london_grid_208,2018-04-26 07:00:00,CLEAR_DAY,5.59,1000.5951,89.0,256.46,21.1
2945711,london_grid_209,2018-04-26 07:00:00,CLEAR_DAY,5.61,1000.7795,89.0,255.8,20.77
2945712,london_grid_210,2018-04-26 07:00:00,WIND,9.77,1018.4795,74.0,274.2,36.0
2945713,london_grid_211,2018-04-26 07:00:00,WIND,9.5,1018.1156,75.0,272.93,34.26
2945714,london_grid_212,2018-04-26 07:00:00,WIND,9.24,1017.7517,75.0,271.53,32.53
2945715,london_grid_213,2018-04-26 07:00:00,CLEAR_DAY,8.66,1014.9588,78.0,269.6,29.29
2945716,london_grid_214,2018-04-26 07:00:00,CLEAR_DAY,7.76,1009.7368,82.0,266.56,24.55
2945717,london_grid_215,2018-04-26 07:00:00,CLEAR_DAY,6.87,1004.5149,86.0,262.08,19.91
2945718,london_grid_216,2018-04-26 07:00:00,CLEAR_DAY,6.71,1004.1651,86.0,260.44,19.72
2945719,london_grid_217,2018-04-26 07:00:00,CLEAR_DAY,6.56,1003.8154,87.0,258.77,19.55
2945720,london_grid_218,2018-04-26 07:00:00,CLEAR_DAY,6.56,1004.2387,86.0,258.65,19.6
2945721,london_grid_219,2018-04-26 07:00:00,CLEAR_DAY,6.71,1005.4352,85.0,260.09,19.86
2945722,london_grid_220,2018-04-26 07:00:00,CLEAR_DAY,6.87,1006.6316,83.0,261.48,20.13
2945723,london_grid_221,2018-04-26 07:00:00,CLEAR_DAY,6.67,1005.8419,84.0,262.0,20.13
2945724,london_grid_222,2018-04-26 07:00:00,CLEAR_DAY,6.47,1005.0523,85.0,262.51,20.14
2945725,london_grid_223,2018-04-26 07:00:00,CLEAR_DAY,6.28,1004.6695,86.0,262.3,20.34
2945726,london_grid_224,2018-04-26 07:00:00,CLEAR_DAY,6.1,1004.6936,87.0,261.38,20.72
2945727,london_grid_225,2018-04-26 07:00:00,CLEAR_DAY,5.93,1004.7176,89.0,260.5,21.11
2945728,london_grid_226,2018-04-26 07:00:00,CLEAR_DAY,5.81,1003.2206,89.0,259.33,21.45
2945729,london_grid_227,2018-04-26 07:00:00,CLEAR_DAY,5.7,1001.7236,90.0,258.19,21.79
2945730,london_grid_228,2018-04-26 07:00:00,CLEAR_DAY,5.62,1000.7581,90.0,257.4,21.9
2945731,london_grid_229,2018-04-26 07:00:00,CLEAR_DAY,5.6,1000.3241,90.0,256.92,21.75
2945732,london_grid_230,2018-04-26 07:00:00,CLEAR_DAY,5.57,999.8902,89.0,256.43,21.61
2945733,london_grid_231,2018-04-26 07:00:00,WIND,9.8,1018.4141,74.0,274.19,36.16
2945734,london_grid_232,2018-04-26 07:00:00,WIND,9.51,1017.9396,75.0,273.05,33.96
2945735,london_grid_233,2018-04-26 07:00:00,CLEAR_DAY,9.21,1017.465,75.0,271.75,31.78
2945736,london_grid_234,2018-04-26 07:00:00,CLEAR_DAY,8.64,1014.869,78.0,269.82,28.48
2945737,london_grid_235,2018-04-26 07:00:00,CLEAR_DAY,7.78,1010.1514,82.0,266.75,24.1
2945738,london_grid_236,2018-04-26 07:00:00,CLEAR_DAY,6.92,1005.4338,85.0,262.34,19.81
2945739,london_grid_237,2018-04-26 07:00:00,CLEAR_DAY,6.79,1005.1401,86.0,260.55,19.5
2945740,london_grid_238,2018-04-26 07:00:00,CLEAR_DAY,6.65,1004.8465,86.0,258.71,19.21
2945741,london_grid_239,2018-04-26 07:00:00,CLEAR_DAY,6.66,1005.2461,86.0,258.49,19.25
2945742,london_grid_240,2018-04-26 07:00:00,CLEAR_DAY,6.82,1006.339,84.0,259.9,19.62
2945743,london_grid_241,2018-04-26 07:00:00,CLEAR_DAY,6.97,1007.4319,82.0,261.27,20.0
2945744,london_grid_242,2018-04-26 07:00:00,CLEAR_DAY,6.68,1005.6169,84.0,261.84,20.2
2945745,london_grid_243,2018-04-26 07:00:00,CLEAR_DAY,6.4,1003.8019,85.0,262.41,20.4
2945746,london_grid_244,2018-04-26 07:00:00,CLEAR_DAY,6.2,1003.301,86.0,262.22,20.7
2945747,london_grid_245,2018-04-26 07:00:00,CLEAR_DAY,6.09,1004.1141,87.0,261.32,21.11
2945748,london_grid_246,2018-04-26 07:00:00,CLEAR_DAY,5.98,1004.9273,88.0,260.45,21.53
2945749,london_grid_247,2018-04-26 07:00:00,CLEAR_DAY,5.92,1004.0412,89.0,259.37,21.89
2945750,london_grid_248,2018-04-26 07:00:00,CLEAR_DAY,5.86,1003.155,89.0,258.33,22.26
2945751,london_grid_249,2018-04-26 07:00:00,CLEAR_DAY,5.81,1002.3867,89.0,257.66,22.42
2945752,london_grid_250,2018-04-26 07:00:00,CLEAR_DAY,5.76,1001.7363,89.0,257.34,22.36
2945753,london_grid_251,2018-04-26 07:00:00,CLEAR_DAY,5.72,1001.0859,89.0,257.02,22.3
2945754,london_grid_252,2018-04-26 07:00:00,WIND,9.83,1018.3487,74.0,274.18,36.32
2945755,london_grid_253,2018-04-26 07:00:00,WIND,9.51,1017.7635,75.0,273.16,33.66
2945756,london_grid_254,2018-04-26 07:00:00,CLEAR_DAY,9.19,1017.1784,76.0,271.97,31.02
2945757,london_grid_255,2018-04-26 07:00:00,CLEAR_DAY,8.62,1014.7792,78.0,270.06,27.67
2945758,london_grid_256,2018-04-26 07:00:00,CLEAR_DAY,7.79,1010.566,82.0,266.96,23.65
2945759,london_grid_257,2018-04-26 07:00:00,CLEAR_DAY,6.96,1006.3527,85.0,262.6,19.72
2945760,london_grid_258,2018-04-26 07:00:00,CLEAR_DAY,6.86,1006.1151,86.0,260.67,19.28
2945761,london_grid_259,2018-04-26 07:00:00,CLEAR_DAY,6.75,1005.8775,86.0,258.64,18.86
2945762,london_grid_260,2018-04-26 07:00:00,CLEAR_DAY,6.77,1006.2534,86.0,258.32,18.89
2945763,london_grid_261,2018-04-26 07:00:00,CLEAR_DAY,6.92,1007.2428,84.0,259.72,19.38
2945764,london_grid_262,2018-04-26 07:00:00,CLEAR_DAY,7.07,1008.2321,82.0,261.05,19.87
2945765,london_grid_263,2018-04-26 07:00:00,CLEAR_DAY,6.7,1005.3918,84.0,261.69,20.26
2945766,london_grid_264,2018-04-26 07:00:00,CLEAR_DAY,6.34,1002.5515,85.0,262.31,20.65
2945767,london_grid_265,2018-04-26 07:00:00,CLEAR_DAY,6.13,1001.9324,87.0,262.15,21.07
2945768,london_grid_266,2018-04-26 07:00:00,CLEAR_DAY,6.09,1003.5347,87.0,261.26,21.51
2945769,london_grid_267,2018-04-26 07:00:00,CLEAR_DAY,6.04,1005.137,88.0,260.4,21.95
2945770,london_grid_268,2018-04-26 07:00:00,CLEAR_DAY,6.03,1004.8617,88.0,259.41,22.34
2945771,london_grid_269,2018-04-26 07:00:00,CLEAR_DAY,6.02,1004.5865,88.0,258.46,22.73
2945772,london_grid_270,2018-04-26 07:00:00,CLEAR_DAY,5.99,1004.0154,88.0,257.91,22.95
2945773,london_grid_271,2018-04-26 07:00:00,CLEAR_DAY,5.92,1003.1485,88.0,257.74,22.97
2945774,london_grid_272,2018-04-26 07:00:00,CLEAR_DAY,5.86,1002.2816,88.0,257.57,23.0
2945775,london_grid_273,2018-04-26 07:00:00,WIND,9.86,1018.3083,74.0,274.18,36.42
2945776,london_grid_274,2018-04-26 07:00:00,WIND,9.55,1017.7184,75.0,273.26,33.83
2945777,london_grid_275,2018-04-26 07:00:00,CLEAR_DAY,9.24,1017.1284,75.0,272.18,31.26
2945778,london_grid_276,2018-04-26 07:00:00,CLEAR_DAY,8.68,1014.9819,78.0,270.36,27.87
2945779,london_grid_277,2018-04-26 07:00:00,CLEAR_DAY,7.86,1011.2787,81.0,267.29,23.69
2945780,london_grid_278,2018-04-26 07:00:00,CLEAR_DAY,7.04,1007.5756,85.0,262.93,19.61
2945781,london_grid_279,2018-04-26 07:00:00,CLEAR_DAY,6.94,1007.121,86.0,260.9,19.08
2945782,london_grid_280,2018-04-26 07:00:00,CLEAR_DAY,6.83,1006.6665,86.0,258.76,18.57
2945783,london_grid_281,2018-04-26 07:00:00,CLEAR_DAY,6.88,1007.0017,85.0,258.41,18.59
2945784,london_grid_282,2018-04-26 07:00:00,CLEAR_DAY,7.09,1008.1266,82.0,259.88,19.12
2945785,london_grid_283,2018-04-26 07:00:00,CLEAR_DAY,7.3,1009.2516,80.0,261.26,19.66
2945786,london_grid_284,2018-04-26 07:00:00,CLEAR_DAY,6.86,1005.7262,82.0,261.85,20.31
2945787,london_grid_285,2018-04-26 07:00:00,CLEAR_DAY,6.41,1002.2008,85.0,262.4,20.96
2945788,london_grid_286,2018-04-26 07:00:00,CLEAR_DAY,6.16,1001.3599,86.0,262.22,21.51
2945789,london_grid_287,2018-04-26 07:00:00,CLEAR_DAY,6.13,1003.2033,87.0,261.34,21.97
2945790,london_grid_288,2018-04-26 07:00:00,CLEAR_DAY,6.09,1005.0468,88.0,260.51,22.43
2945791,london_grid_289,2018-04-26 07:00:00,CLEAR_DAY,6.12,1005.2779,88.0,259.54,22.8
2945792,london_grid_290,2018-04-26 07:00:00,CLEAR_DAY,6.15,1005.5091,88.0,258.61,23.17
2945793,london_grid_291,2018-04-26 07:00:00,CLEAR_DAY,6.13,1005.2494,88.0,258.1,23.39
2945794,london_grid_292,2018-04-26 07:00:00,CLEAR_DAY,6.08,1004.4989,88.0,258.0,23.44
2945795,london_grid_293,2018-04-26 07:00:00,CLEAR_DAY,6.02,1003.7485,88.0,257.91,23.5
2945796,london_grid_294,2018-04-26 07:00:00,WIND,9.89,1018.2928,74.0,274.2,36.46
2945797,london_grid_295,2018-04-26 07:00:00,WIND,9.62,1017.804,75.0,273.33,34.47
2945798,london_grid_296,2018-04-26 07:00:00,WIND,9.36,1017.3152,75.0,272.36,32.5
2945799,london_grid_297,2018-04-26 07:00:00,CLEAR_DAY,8.81,1015.4771,78.0,270.69,29.07
2945800,london_grid_298,2018-04-26 07:00:00,CLEAR_DAY,7.98,1012.2897,81.0,267.73,24.23
2945801,london_grid_299,2018-04-26 07:00:00,CLEAR_DAY,7.15,1009.1023,85.0,263.31,19.49
2945802,london_grid_300,2018-04-26 07:00:00,CLEAR_DAY,7.02,1008.1578,85.0,261.25,18.91
2945803,london_grid_301,2018-04-26 07:00:00,CLEAR_DAY,6.89,1007.2133,86.0,259.07,18.35
2945804,london_grid_302,2018-04-26 07:00:00,CLEAR_DAY,7.0,1007.4909,84.0,258.77,18.34
2945805,london_grid_303,2018-04-26 07:00:00,CLEAR_DAY,7.34,1008.9906,80.0,260.39,18.85
2945806,london_grid_304,2018-04-26 07:00:00,CLEAR_DAY,7.69,1010.4902,76.0,261.93,19.37
2945807,london_grid_305,2018-04-26 07:00:00,CLEAR_DAY,7.15,1006.6201,80.0,262.32,20.34
2945808,london_grid_306,2018-04-26 07:00:00,CLEAR_DAY,6.61,1002.7499,83.0,262.68,21.3
2945809,london_grid_307,2018-04-26 07:00:00,CLEAR_DAY,6.3,1001.5832,86.0,262.41,22.03
2945810,london_grid_308,2018-04-26 07:00:00,CLEAR_DAY,6.22,1003.12,87.0,261.56,22.5
2945811,london_grid_309,2018-04-26 07:00:00,CLEAR_DAY,6.14,1004.6568,88.0,260.75,22.99
2945812,london_grid_310,2018-04-26 07:00:00,CLEAR_DAY,6.18,1005.2898,88.0,259.75,23.28
2945813,london_grid_311,2018-04-26 07:00:00,CLEAR_DAY,6.23,1005.9228,88.0,258.78,23.59
2945814,london_grid_312,2018-04-26 07:00:00,CLEAR_DAY,6.24,1006.0887,87.0,258.25,23.75
2945815,london_grid_313,2018-04-26 07:00:00,CLEAR_DAY,6.22,1005.7875,87.0,258.15,23.77
2945816,london_grid_314,2018-04-26 07:00:00,CLEAR_DAY,6.2,1005.4863,87.0,258.06,23.8
2945817,london_grid_315,2018-04-26 07:00:00,WIND,9.92,1018.2773,74.0,274.21,36.5
2945818,london_grid_316,2018-04-26 07:00:00,WIND,9.7,1017.8897,75.0,273.4,35.11
2945819,london_grid_317,2018-04-26 07:00:00,WIND,9.48,1017.502,75.0,272.52,33.73
2945820,london_grid_318,2018-04-26 07:00:00,CLEAR_DAY,8.94,1015.9724,77.0,270.99,30.28
2945821,london_grid_319,2018-04-26 07:00:00,CLEAR_DAY,8.1,1013.3007,81.0,268.15,24.77
2945822,london_grid_320,2018-04-26 07:00:00,CLEAR_DAY,7.25,1010.6291,85.0,263.71,19.37
2945823,london_grid_321,2018-04-26 07:00:00,CLEAR_DAY,7.1,1009.1946,85.0,261.62,18.74
2945824,london_grid_322,2018-04-26 07:00:00,CLEAR_DAY,6.95,1007.7601,85.0,259.38,18.14
2945825,london_grid_323,2018-04-26 07:00:00,CLEAR_DAY,7.11,1007.9801,83.0,259.14,18.08
2945826,london_grid_324,2018-04-26 07:00:00,CLEAR_DAY,7.59,1009.8545,78.0,260.92,18.58
2945827,london_grid_325,2018-04-26 07:00:00,CLEAR_DAY,8.07,1011.7289,72.0,262.61,19.08
2945828,london_grid_326,2018-04-26 07:00:00,CLEAR_DAY,7.44,1007.514,77.0,262.79,20.37
2945829,london_grid_327,2018-04-26 07:00:00,CLEAR_DAY,6.82,1003.299,82.0,262.95,21.65
2945830,london_grid_328,2018-04-26 07:00:00,CLEAR_DAY,6.44,1001.8066,85.0,262.6,22.54
2945831,london_grid_329,2018-04-26 07:00:00,CLEAR_DAY,6.31,1003.0367,86.0,261.77,23.04
2945832,london_grid_330,2018-04-26 07:00:00,CLEAR_DAY,6.18,1004.2668,88.0,260.98,23.54
2945833,london_grid_331,2018-04-26 07:00:00,CLEAR_DAY,6.24,1005.3017,88.0,259.95,23.76
2945834,london_grid_332,2018-04-26 07:00:00,CLEAR_DAY,6.31,1006.3365,87.0,258.94,24.0
2945835,london_grid_333,2018-04-26 07:00:00,CLEAR_DAY,6.35,1006.928,87.0,258.39,24.11
2945836,london_grid_334,2018-04-26 07:00:00,CLEAR_DAY,6.36,1007.0761,87.0,258.3,24.11
2945837,london_grid_335,2018-04-26 07:00:00,CLEAR_DAY,6.38,1007.2242,87.0,258.21,24.1
2945838,london_grid_336,2018-04-26 07:00:00,WIND,9.92,1018.2489,74.0,274.2,36.39
2945839,london_grid_337,2018-04-26 07:00:00,WIND,9.72,1017.9008,75.0,273.48,35.17
2945840,london_grid_338,2018-04-26 07:00:00,WIND,9.51,1017.5526,75.0,272.69,33.95
2945841,london_grid_339,2018-04-26 07:00:00,CLEAR_DAY,9.08,1016.4677,77.0,271.27,31.48
2945842,london_grid_340,2018-04-26 07:00:00,CLEAR_DAY,8.13,1013.1343,81.0,268.46,25.0
2945843,london_grid_341,2018-04-26 07:00:00,CLEAR_DAY,7.27,1010.3049,85.0,264.12,19.54
2945844,london_grid_342,2018-04-26 07:00:00,CLEAR_DAY,7.1,1008.5329,85.0,262.1,18.91
2945845,london_grid_343,2018-04-26 07:00:00,CLEAR_DAY,6.92,1006.761,85.0,259.96,18.29
2945846,london_grid_344,2018-04-26 07:00:00,CLEAR_DAY,7.12,1007.0837,82.0,259.72,18.25
2945847,london_grid_345,2018-04-26 07:00:00,CLEAR_DAY,7.69,1009.5011,76.0,261.43,18.77
2945848,london_grid_346,2018-04-26 07:00:00,CLEAR_DAY,8.26,1011.9185,71.0,263.05,19.3
2945849,london_grid_347,2018-04-26 07:00:00,CLEAR_DAY,7.66,1008.3536,75.0,263.12,20.62
2945850,london_grid_348,2018-04-26 07:00:00,CLEAR_DAY,7.06,1004.7886,80.0,263.17,21.93
2945851,london_grid_349,2018-04-26 07:00:00,CLEAR_DAY,6.66,1003.3312,84.0,262.78,22.85
2945852,london_grid_350,2018-04-26 07:00:00,CLEAR_DAY,6.45,1003.9816,86.0,261.98,23.36
2945853,london_grid_351,2018-04-26 07:00:00,CLEAR_DAY,6.25,1004.6319,87.0,261.21,23.88
2945854,london_grid_352,2018-04-26 07:00:00,CLEAR_DAY,6.31,1005.8382,87.0,260.14,24.04
2945855,london_grid_353,2018-04-26 07:00:00,CLEAR_DAY,6.36,1007.0445,87.0,259.08,24.22
2945856,london_grid_354,2018-04-26 07:00:00,CLEAR_DAY,6.41,1007.8022,87.0,258.47,24.26
2945857,london_grid_355,2018-04-26 07:00:00,CLEAR_DAY,6.45,1008.1112,87.0,258.3,24.15
2945858,london_grid_356,2018-04-26 07:00:00,CLEAR_DAY,6.49,1008.4202,87.0,258.13,24.05
2945859,london_grid_357,2018-04-26 07:00:00,WIND,9.91,1018.2206,74.0,274.2,36.28
2945860,london_grid_358,2018-04-26 07:00:00,WIND,9.73,1017.9119,75.0,273.55,35.22
2945861,london_grid_359,2018-04-26 07:00:00,WIND,9.71,1017.8757,75.0,272.81,36.21
2945862,london_grid_360,2018-04-26 07:00:00,CLEAR_DAY,9.03,1015.9552,77.0,271.49,30.82
2945863,london_grid_361,2018-04-26 07:00:00,CLEAR_DAY,8.16,1012.9679,81.0,268.77,25.22
2945864,london_grid_362,2018-04-26 07:00:00,CLEAR_DAY,7.29,1009.9807,85.0,264.52,19.72
2945865,london_grid_363,2018-04-26 07:00:00,CLEAR_DAY,7.09,1007.8712,85.0,262.58,19.07
2945866,london_grid_364,2018-04-26 07:00:00,CLEAR_DAY,6.9,1005.7618,85.0,260.52,18.45
2945867,london_grid_365,2018-04-26 07:00:00,CLEAR_DAY,7.13,1006.1873,82.0,260.29,18.42
2945868,london_grid_366,2018-04-26 07:00:00,CLEAR_DAY,8.09,1011.5824,73.0,262.03,18.04
2945869,london_grid_367,2018-04-26 07:00:00,CLEAR_DAY,8.45,1012.1082,69.0,263.48,19.52
2945870,london_grid_368,2018-04-26 07:00:00,CLEAR_DAY,7.88,1009.1932,74.0,263.43,20.87
2945871,london_grid_369,2018-04-26 07:00:00,CLEAR_DAY,7.3,1006.2781,79.0,263.39,22.21
2945872,london_grid_370,2018-04-26 07:00:00,CLEAR_DAY,6.88,1004.8559,82.0,262.97,23.15
2945873,london_grid_371,2018-04-26 07:00:00,CLEAR_DAY,6.6,1004.9264,85.0,262.18,23.68
2945874,london_grid_372,2018-04-26 07:00:00,CLEAR_DAY,6.32,1004.997,87.0,261.44,24.21
2945875,london_grid_373,2018-04-26 07:00:00,CLEAR_DAY,6.37,1006.3748,87.0,260.32,24.32
2945876,london_grid_374,2018-04-26 07:00:00,CLEAR_DAY,6.42,1007.7525,87.0,259.21,24.44
2945877,london_grid_375,2018-04-26 07:00:00,CLEAR_DAY,6.47,1008.6763,87.0,258.54,24.4
2945878,london_grid_376,2018-04-26 07:00:00,CLEAR_DAY,6.54,1009.1462,86.0,258.3,24.2
2945879,london_grid_377,2018-04-26 07:00:00,CLEAR_DAY,6.61,1009.6161,86.0,258.05,24.0
2945880,london_grid_378,2018-04-26 07:00:00,WIND,9.91,1018.2335,74.0,274.14,36.1
2945881,london_grid_379,2018-04-26 07:00:00,WIND,9.73,1017.8461,75.0,273.55,35.17
2945882,london_grid_380,2018-04-26 07:00:00,WIND,9.55,1017.4586,75.0,272.94,34.24
2945883,london_grid_381,2018-04-26 07:00:00,CLEAR_DAY,9.03,1015.7325,77.0,271.62,30.99
2945884,london_grid_382,2018-04-26 07:00:00,CLEAR_DAY,8.16,1012.6678,81.0,268.96,25.45
2945885,london_grid_383,2018-04-26 07:00:00,CLEAR_DAY,7.57,1015.2094,84.0,264.91,19.01
2945886,london_grid_384,2018-04-26 07:00:00,CLEAR_DAY,7.09,1007.2614,85.0,262.95,19.36
2945887,london_grid_385,2018-04-26 07:00:00,CLEAR_DAY,7.13,1009.4006,84.0,260.37,17.49
2945888,london_grid_386,2018-04-26 07:00:00,CLEAR_DAY,7.15,1005.4526,82.0,260.72,18.69
2945889,london_grid_387,2018-04-26 07:00:00,CLEAR_DAY,7.88,1008.8597,75.0,262.3,19.16
2945890,london_grid_388,2018-04-26 07:00:00,CLEAR_DAY,8.61,1012.2668,68.0,263.81,19.65
2945891,london_grid_389,2018-04-26 07:00:00,CLEAR_DAY,8.32,1010.1956,69.0,264.19,20.47
2945892,london_grid_390,2018-04-26 07:00:00,CLEAR_DAY,7.51,1007.342,78.0,263.54,22.38
2945893,london_grid_391,2018-04-26 07:00:00,CLEAR_DAY,6.85,1002.4767,83.0,263.11,24.1
2945894,london_grid_392,2018-04-26 07:00:00,CLEAR_DAY,6.71,1005.4254,84.0,262.33,23.87
2945895,london_grid_393,2018-04-26 07:00:00,CLEAR_DAY,6.37,1004.9685,87.0,261.61,24.42
2945896,london_grid_394,2018-04-26 07:00:00,CLEAR_DAY,6.43,1005.3372,87.0,260.51,25.21
2945897,london_grid_395,2018-04-26 07:00:00,CLEAR_DAY,6.55,1007.5777,86.0,259.4,25.23
2945898,london_grid_396,2018-04-26 07:00:00,CLEAR_DAY,6.67,1009.446,86.0,258.8,25.2
2945899,london_grid_397,2018-04-26 07:00:00,CLEAR_DAY,6.63,1009.9511,86.0,258.3,24.19
2945900,london_grid_398,2018-04-26 07:00:00,CLEAR_DAY,6.92,1012.4379,85.0,258.64,25.01
2945901,london_grid_399,2018-04-26 07:00:00,WIND,9.92,1018.2878,75.0,274.01,35.84
2945902,london_grid_400,2018-04-26 07:00:00,WIND,9.72,1017.7035,75.0,273.47,35.01
2945903,london_grid_401,2018-04-26 07:00:00,WIND,9.52,1017.1191,75.0,272.91,34.18
2945904,london_grid_402,2018-04-26 07:00:00,CLEAR_DAY,9.0,1015.2959,77.0,271.63,31.06
2945905,london_grid_403,2018-04-26 07:00:00,CLEAR_DAY,8.58,1017.3448,80.0,269.66,26.96
2945906,london_grid_404,2018-04-26 07:00:00,CLEAR_DAY,7.3,1009.1719,84.0,265.05,20.37
2945907,london_grid_405,2018-04-26 07:00:00,CLEAR_DAY,7.43,1013.3418,84.0,263.12,18.07
