id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2572209,london_grid_561,2018-04-16 01:00:00,CLEAR_DAY,7.25,1001.2003,95.0,207.36,14.48
2572210,london_grid_562,2018-04-16 01:00:00,CLEAR_DAY,7.24,1001.4133,95.0,205.29,14.67
2572211,london_grid_563,2018-04-16 01:00:00,CLEAR_DAY,7.22,1001.6263,95.0,203.28,14.87
2572212,london_grid_564,2018-04-16 01:00:00,CLEAR_DAY,7.28,1002.3564,95.0,202.11,15.07
2572213,london_grid_565,2018-04-16 01:00:00,CLEAR_DAY,7.4,1003.6036,95.0,201.77,15.25
2572214,london_grid_566,2018-04-16 01:00:00,CLEAR_DAY,7.52,1004.8509,95.0,201.43,15.43
2572215,london_grid_567,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.18,1011.2948,89.0,236.46,25.43
2572216,london_grid_568,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.11,1011.1366,90.0,236.86,24.95
2572217,london_grid_569,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.03,1010.9783,90.0,237.29,24.47
2572218,london_grid_570,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.65,1010.3653,91.0,236.7,22.64
2572219,london_grid_571,2018-04-16 01:00:00,CLEAR_DAY,8.97,1009.2977,93.0,234.68,19.47
2572220,london_grid_572,2018-04-16 01:00:00,CLEAR_DAY,8.29,1008.2301,95.0,231.88,16.33
2572221,london_grid_573,2018-04-16 01:00:00,CLEAR_DAY,7.96,1004.834,96.0,228.28,15.72
2572222,london_grid_574,2018-04-16 01:00:00,CLEAR_DAY,7.62,1001.4379,96.0,224.41,15.17
2572223,london_grid_575,2018-04-16 01:00:00,CLEAR_DAY,7.79,1001.6884,95.0,222.35,16.03
2572224,london_grid_576,2018-04-16 01:00:00,CLEAR_DAY,8.48,1005.5854,92.0,222.32,18.26
2572225,london_grid_577,2018-04-16 01:00:00,CLEAR_DAY,9.16,1009.4824,90.0,222.29,20.49
2572226,london_grid_578,2018-04-16 01:00:00,CLEAR_DAY,8.75,1008.2805,91.0,220.42,18.74
2572227,london_grid_579,2018-04-16 01:00:00,CLEAR_DAY,8.34,1007.0786,93.0,218.16,17.02
2572228,london_grid_580,2018-04-16 01:00:00,CLEAR_DAY,7.96,1005.6174,94.0,215.09,15.75
2572229,london_grid_581,2018-04-16 01:00:00,CLEAR_DAY,7.62,1003.8969,94.0,211.29,14.97
2572230,london_grid_582,2018-04-16 01:00:00,CLEAR_DAY,7.28,1002.1765,95.0,207.08,14.26
2572231,london_grid_583,2018-04-16 01:00:00,CLEAR_DAY,7.25,1002.0609,95.0,204.87,14.42
2572232,london_grid_584,2018-04-16 01:00:00,CLEAR_DAY,7.22,1001.9452,95.0,202.71,14.6
2572233,london_grid_585,2018-04-16 01:00:00,CLEAR_DAY,7.26,1002.3325,95.0,201.54,14.77
2572234,london_grid_586,2018-04-16 01:00:00,CLEAR_DAY,7.36,1003.2226,95.0,201.33,14.9
2572235,london_grid_587,2018-04-16 01:00:00,CLEAR_DAY,7.47,1004.1128,95.0,201.13,15.03
2572236,london_grid_588,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.21,1011.3217,89.0,236.24,25.14
2572237,london_grid_589,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.14,1011.1892,90.0,236.64,24.72
2572238,london_grid_590,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.06,1011.0567,90.0,237.06,24.3
2572239,london_grid_591,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.72,1010.6591,91.0,236.53,22.67
2572240,london_grid_592,2018-04-16 01:00:00,CLEAR_DAY,9.12,1009.9965,93.0,234.72,19.85
2572241,london_grid_593,2018-04-16 01:00:00,CLEAR_DAY,8.52,1009.3338,94.0,232.3,17.06
2572242,london_grid_594,2018-04-16 01:00:00,CLEAR_DAY,8.11,1005.525,95.0,228.89,16.22
2572243,london_grid_595,2018-04-16 01:00:00,CLEAR_DAY,7.7,1001.7161,96.0,225.13,15.45
2572244,london_grid_596,2018-04-16 01:00:00,CLEAR_DAY,7.87,1001.8734,95.0,222.91,16.47
2572245,london_grid_597,2018-04-16 01:00:00,CLEAR_DAY,8.6,1005.9968,92.0,222.61,19.24
2572246,london_grid_598,2018-04-16 01:00:00,CLEAR_DAY,9.34,1010.1202,90.0,222.38,22.0
2572247,london_grid_599,2018-04-16 01:00:00,CLEAR_DAY,8.97,1009.2085,91.0,220.57,20.13
2572248,london_grid_600,2018-04-16 01:00:00,CLEAR_DAY,8.59,1008.2968,92.0,218.39,18.28
2572249,london_grid_601,2018-04-16 01:00:00,CLEAR_DAY,8.2,1006.9397,93.0,215.45,16.7
2572250,london_grid_602,2018-04-16 01:00:00,CLEAR_DAY,7.78,1005.1373,94.0,211.64,15.41
2572251,london_grid_603,2018-04-16 01:00:00,CLEAR_DAY,7.37,1003.3348,95.0,207.16,14.19
2572252,london_grid_604,2018-04-16 01:00:00,CLEAR_DAY,7.31,1002.8292,95.0,204.84,14.3
2572253,london_grid_605,2018-04-16 01:00:00,CLEAR_DAY,7.25,1002.3235,95.0,202.57,14.43
2572254,london_grid_606,2018-04-16 01:00:00,CLEAR_DAY,7.27,1002.3979,95.0,201.35,14.56
2572255,london_grid_607,2018-04-16 01:00:00,CLEAR_DAY,7.35,1003.0522,95.0,201.15,14.67
2572256,london_grid_608,2018-04-16 01:00:00,CLEAR_DAY,7.43,1003.7065,95.0,200.95,14.79
2572257,london_grid_609,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.24,1011.3434,89.0,235.51,24.72
2572258,london_grid_610,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.16,1011.1986,90.0,235.92,24.41
2572259,london_grid_611,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.09,1011.0538,90.0,236.34,24.1
2572260,london_grid_612,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.8,1010.6616,91.0,235.87,22.79
2572261,london_grid_613,2018-04-16 01:00:00,CLEAR_DAY,9.28,1010.0219,92.0,234.28,20.48
2572262,london_grid_614,2018-04-16 01:00:00,CLEAR_DAY,8.77,1009.3822,94.0,232.29,18.2
2572263,london_grid_615,2018-04-16 01:00:00,CLEAR_DAY,8.3,1005.7339,95.0,229.25,17.01
2572264,london_grid_616,2018-04-16 01:00:00,CLEAR_DAY,7.83,1002.0857,96.0,225.76,15.87
2572265,london_grid_617,2018-04-16 01:00:00,CLEAR_DAY,7.96,1002.2611,95.0,223.46,16.82
2572266,london_grid_618,2018-04-16 01:00:00,CLEAR_DAY,8.7,1006.2601,92.0,222.89,19.82
2572267,london_grid_619,2018-04-16 01:00:00,CLEAR_DAY,9.44,1010.2591,89.0,222.47,22.81
2572268,london_grid_620,2018-04-16 01:00:00,CLEAR_DAY,9.18,1009.6263,90.0,220.71,21.36
2572269,london_grid_621,2018-04-16 01:00:00,CLEAR_DAY,8.92,1008.9936,91.0,218.7,19.93
2572270,london_grid_622,2018-04-16 01:00:00,CLEAR_DAY,8.54,1007.8769,92.0,216.02,18.2
2572271,london_grid_623,2018-04-16 01:00:00,CLEAR_DAY,8.02,1006.2762,94.0,212.32,16.19
2572272,london_grid_624,2018-04-16 01:00:00,CLEAR_DAY,7.51,1004.6755,95.0,207.6,14.26
2572273,london_grid_625,2018-04-16 01:00:00,CLEAR_DAY,7.42,1003.7183,95.0,205.23,14.29
2572274,london_grid_626,2018-04-16 01:00:00,CLEAR_DAY,7.33,1002.7612,95.0,202.87,14.34
2572275,london_grid_627,2018-04-16 01:00:00,CLEAR_DAY,7.31,1002.5525,95.0,201.53,14.43
2572276,london_grid_628,2018-04-16 01:00:00,CLEAR_DAY,7.36,1003.0923,95.0,201.22,14.56
2572277,london_grid_629,2018-04-16 01:00:00,CLEAR_DAY,7.42,1003.632,95.0,200.9,14.69
2572278,london_grid_630,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.26,1011.3652,89.0,234.76,24.3
2572279,london_grid_631,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.19,1011.2081,90.0,235.18,24.1
2572280,london_grid_632,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.12,1011.0509,90.0,235.61,23.91
2572281,london_grid_633,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.87,1010.664,90.0,235.22,22.91
2572282,london_grid_634,2018-04-16 01:00:00,CLEAR_DAY,9.45,1010.0473,92.0,233.88,21.12
2572283,london_grid_635,2018-04-16 01:00:00,CLEAR_DAY,9.02,1009.4305,93.0,232.28,19.34
2572284,london_grid_636,2018-04-16 01:00:00,CLEAR_DAY,8.49,1005.9429,94.0,229.57,17.79
2572285,london_grid_637,2018-04-16 01:00:00,CLEAR_DAY,7.96,1002.4554,95.0,226.35,16.29
2572286,london_grid_638,2018-04-16 01:00:00,CLEAR_DAY,8.06,1002.6489,95.0,223.98,17.17
2572287,london_grid_639,2018-04-16 01:00:00,CLEAR_DAY,8.81,1006.5234,92.0,223.16,20.4
2572288,london_grid_640,2018-04-16 01:00:00,CLEAR_DAY,9.55,1010.398,89.0,222.57,23.62
2572289,london_grid_641,2018-04-16 01:00:00,CLEAR_DAY,9.4,1010.0442,90.0,220.84,22.59
2572290,london_grid_642,2018-04-16 01:00:00,CLEAR_DAY,9.25,1009.6904,90.0,218.95,21.57
2572291,london_grid_643,2018-04-16 01:00:00,CLEAR_DAY,8.87,1008.814,91.0,216.5,19.69
2572292,london_grid_644,2018-04-16 01:00:00,CLEAR_DAY,8.27,1007.415,93.0,212.94,16.97
2572293,london_grid_645,2018-04-16 01:00:00,CLEAR_DAY,7.66,1006.0161,95.0,208.04,14.34
2572294,london_grid_646,2018-04-16 01:00:00,CLEAR_DAY,7.54,1004.6074,95.0,205.61,14.28
2572295,london_grid_647,2018-04-16 01:00:00,CLEAR_DAY,7.41,1003.1988,95.0,203.17,14.25
2572296,london_grid_648,2018-04-16 01:00:00,CLEAR_DAY,7.36,1002.7071,95.0,201.73,14.31
2572297,london_grid_649,2018-04-16 01:00:00,CLEAR_DAY,7.38,1003.1324,95.0,201.29,14.45
2572298,london_grid_650,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,7.4,1003.5576,95.0,200.86,14.6
2572299,london_grid_651,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.22,1011.5024,90.0,232.88,23.24
2572300,london_grid_652,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.15,1011.329,90.0,233.3,23.29
2572301,london_grid_653,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.08,1011.1555,90.0,233.71,23.33
2572302,london_grid_654,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.87,1010.7727,90.0,233.4,22.74
2572303,london_grid_655,2018-04-16 01:00:00,CLEAR_DAY,9.53,1010.1806,91.0,232.29,21.51
2572304,london_grid_656,2018-04-16 01:00:00,CLEAR_DAY,9.19,1009.5885,92.0,231.04,20.29
2572305,london_grid_657,2018-04-16 01:00:00,CLEAR_DAY,8.67,1006.7231,94.0,228.75,18.59
2572306,london_grid_658,2018-04-16 01:00:00,CLEAR_DAY,8.15,1003.8576,95.0,226.01,16.93
2572307,london_grid_659,2018-04-16 01:00:00,CLEAR_DAY,8.22,1004.0025,94.0,223.8,17.58
2572308,london_grid_660,2018-04-16 01:00:00,CLEAR_DAY,8.88,1007.1578,92.0,222.8,20.52
2572309,london_grid_661,2018-04-16 01:00:00,CLEAR_DAY,9.53,1010.313,90.0,222.05,23.46
2572310,london_grid_662,2018-04-16 01:00:00,CLEAR_DAY,9.44,1010.0214,90.0,220.41,22.76
2572311,london_grid_663,2018-04-16 01:00:00,CLEAR_DAY,9.34,1009.7298,90.0,218.66,22.08
2572312,london_grid_664,2018-04-16 01:00:00,CLEAR_DAY,9.03,1009.0677,91.0,216.53,20.29
2572313,london_grid_665,2018-04-16 01:00:00,CLEAR_DAY,8.49,1008.0352,93.0,213.51,17.41
2572314,london_grid_666,2018-04-16 01:00:00,CLEAR_DAY,7.95,1007.0026,94.0,209.31,14.59
2572315,london_grid_667,2018-04-16 01:00:00,CLEAR_DAY,7.76,1005.4337,95.0,206.82,14.49
2572316,london_grid_668,2018-04-16 01:00:00,CLEAR_DAY,7.58,1003.8648,95.0,204.3,14.42
2572317,london_grid_669,2018-04-16 01:00:00,CLEAR_DAY,7.49,1003.3574,95.0,202.73,14.43
2572318,london_grid_670,2018-04-16 01:00:00,CLEAR_DAY,7.49,1003.9114,95.0,202.11,14.49
2572319,london_grid_671,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,7.5,1004.4654,95.0,201.5,14.55
2572320,london_grid_672,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.18,1011.6397,90.0,230.83,22.21
2572321,london_grid_673,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.11,1011.4499,90.0,231.28,22.49
2572322,london_grid_674,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,10.03,1011.2601,90.0,231.72,22.78
2572323,london_grid_675,2018-04-16 01:00:00,CLEAR_DAY,9.87,1010.8814,90.0,231.56,22.58
2572324,london_grid_676,2018-04-16 01:00:00,CLEAR_DAY,9.61,1010.314,91.0,230.76,21.91
2572325,london_grid_677,2018-04-16 01:00:00,CLEAR_DAY,9.36,1009.7465,92.0,229.9,21.25
2572326,london_grid_678,2018-04-16 01:00:00,CLEAR_DAY,8.85,1007.5032,93.0,228.0,19.39
2572327,london_grid_679,2018-04-16 01:00:00,CLEAR_DAY,8.34,1005.2599,94.0,225.7,17.57
2572328,london_grid_680,2018-04-16 01:00:00,CLEAR_DAY,8.37,1005.3562,94.0,223.63,17.99
2572329,london_grid_681,2018-04-16 01:00:00,CLEAR_DAY,8.94,1007.7921,92.0,222.45,20.64
2572330,london_grid_682,2018-04-16 01:00:00,CLEAR_DAY,9.51,1010.2281,90.0,221.53,23.3
2572331,london_grid_683,2018-04-16 01:00:00,CLEAR_DAY,9.48,1009.9987,90.0,219.98,22.93
2572332,london_grid_684,2018-04-16 01:00:00,CLEAR_DAY,9.44,1009.7692,90.0,218.38,22.59
2572333,london_grid_685,2018-04-16 01:00:00,CLEAR_DAY,9.18,1009.3215,91.0,216.56,20.89
2572334,london_grid_686,2018-04-16 01:00:00,CLEAR_DAY,8.71,1008.6553,92.0,214.06,17.84
2572335,london_grid_687,2018-04-16 01:00:00,CLEAR_DAY,8.24,1007.9892,93.0,210.53,14.85
2572336,london_grid_688,2018-04-16 01:00:00,CLEAR_DAY,7.99,1006.26,94.0,207.99,14.71
2572337,london_grid_689,2018-04-16 01:00:00,CLEAR_DAY,7.75,1004.5308,95.0,205.4,14.6
2572338,london_grid_690,2018-04-16 01:00:00,CLEAR_DAY,7.62,1004.0076,95.0,203.71,14.55
2572339,london_grid_691,2018-04-16 01:00:00,CLEAR_DAY,7.61,1004.6904,95.0,202.93,14.52
2572340,london_grid_692,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,7.59,1005.3732,95.0,202.15,14.5
2572341,london_grid_693,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.99,1011.2565,90.0,228.72,20.72
2572342,london_grid_694,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.95,1011.1434,90.0,229.21,21.32
2572343,london_grid_695,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.91,1011.0303,90.0,229.67,21.92
2572344,london_grid_696,2018-04-16 01:00:00,CLEAR_DAY,9.8,1010.7955,90.0,229.64,22.15
2572345,london_grid_697,2018-04-16 01:00:00,CLEAR_DAY,9.63,1010.4391,91.0,229.13,22.0
2572346,london_grid_698,2018-04-16 01:00:00,CLEAR_DAY,9.46,1010.0828,91.0,228.61,21.86
2572347,london_grid_699,2018-04-16 01:00:00,CLEAR_DAY,9.04,1008.4606,92.0,226.95,20.26
2572348,london_grid_700,2018-04-16 01:00:00,CLEAR_DAY,8.61,1006.8385,94.0,225.01,18.67
2572349,london_grid_701,2018-04-16 01:00:00,CLEAR_DAY,8.62,1006.8615,93.0,223.19,18.96
2572350,london_grid_702,2018-04-16 01:00:00,CLEAR_DAY,9.05,1008.5295,92.0,221.98,21.09
2572351,london_grid_703,2018-04-16 01:00:00,CLEAR_DAY,9.49,1010.1976,90.0,220.99,23.24
2572352,london_grid_704,2018-04-16 01:00:00,CLEAR_DAY,9.49,1010.0085,90.0,219.55,23.13
2572353,london_grid_705,2018-04-16 01:00:00,CLEAR_DAY,9.5,1009.8195,90.0,218.1,23.03
2572354,london_grid_706,2018-04-16 01:00:00,CLEAR_DAY,9.3,1009.5116,91.0,216.5,21.6
2572355,london_grid_707,2018-04-16 01:00:00,CLEAR_DAY,8.91,1009.0847,92.0,214.39,18.83
2572356,london_grid_708,2018-04-16 01:00:00,CLEAR_DAY,8.52,1008.6578,93.0,211.56,16.09
2572357,london_grid_709,2018-04-16 01:00:00,CLEAR_DAY,8.25,1007.0357,94.0,209.25,15.69
2572358,london_grid_710,2018-04-16 01:00:00,CLEAR_DAY,7.97,1005.4137,95.0,206.82,15.31
2572359,london_grid_711,2018-04-16 01:00:00,CLEAR_DAY,7.81,1004.9269,95.0,205.09,15.05
2572360,london_grid_712,2018-04-16 01:00:00,CLEAR_DAY,7.77,1005.5754,95.0,204.14,14.87
2572361,london_grid_713,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,7.72,1006.2239,95.0,203.16,14.69
2572362,london_grid_714,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.65,1010.3529,91.0,226.4,18.78
2572363,london_grid_715,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.68,1010.4095,91.0,226.95,19.77
2572364,london_grid_716,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.7,1010.4661,91.0,227.45,20.75
2572365,london_grid_717,2018-04-16 01:00:00,CLEAR_DAY,9.67,1010.515,91.0,227.57,21.42
2572366,london_grid_718,2018-04-16 01:00:00,CLEAR_DAY,9.59,1010.5561,91.0,227.34,21.77
2572367,london_grid_719,2018-04-16 01:00:00,CLEAR_DAY,9.51,1010.5973,91.0,227.12,22.13
2572368,london_grid_720,2018-04-16 01:00:00,CLEAR_DAY,9.24,1009.5954,92.0,225.65,21.18
2572369,london_grid_721,2018-04-16 01:00:00,CLEAR_DAY,8.96,1008.5936,92.0,224.05,20.26
2572370,london_grid_722,2018-04-16 01:00:00,CLEAR_DAY,8.95,1008.5184,92.0,222.57,20.49
2572371,london_grid_723,2018-04-16 01:00:00,CLEAR_DAY,9.21,1009.37,91.0,221.44,21.88
2572372,london_grid_724,2018-04-16 01:00:00,CLEAR_DAY,9.46,1010.2215,90.0,220.44,23.27
2572373,london_grid_725,2018-04-16 01:00:00,CLEAR_DAY,9.49,1010.0511,90.0,219.12,23.34
2572374,london_grid_726,2018-04-16 01:00:00,CLEAR_DAY,9.52,1009.8806,90.0,217.81,23.42
2572375,london_grid_727,2018-04-16 01:00:00,CLEAR_DAY,9.39,1009.638,91.0,216.36,22.42
2572376,london_grid_728,2018-04-16 01:00:00,CLEAR_DAY,9.1,1009.3233,92.0,214.52,20.35
2572377,london_grid_729,2018-04-16 01:00:00,CLEAR_DAY,8.81,1009.0086,92.0,212.27,18.31
2572378,london_grid_730,2018-04-16 01:00:00,CLEAR_DAY,8.52,1007.761,93.0,210.42,17.42
2572379,london_grid_731,2018-04-16 01:00:00,CLEAR_DAY,8.24,1006.5135,94.0,208.38,16.56
2572380,london_grid_732,2018-04-16 01:00:00,CLEAR_DAY,8.05,1006.1152,95.0,206.75,15.93
2572381,london_grid_733,2018-04-16 01:00:00,CLEAR_DAY,7.97,1006.5663,95.0,205.65,15.53
2572382,london_grid_734,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,7.89,1007.0173,95.0,204.49,15.13
2572383,london_grid_735,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.32,1009.4492,92.0,223.54,16.88
2572384,london_grid_736,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.4,1009.6755,92.0,224.31,18.25
2572385,london_grid_737,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.49,1009.9019,92.0,224.97,19.62
2572386,london_grid_738,2018-04-16 01:00:00,CLEAR_DAY,9.54,1010.2345,91.0,225.35,20.73
2572387,london_grid_739,2018-04-16 01:00:00,CLEAR_DAY,9.55,1010.6731,91.0,225.51,21.57
2572388,london_grid_740,2018-04-16 01:00:00,CLEAR_DAY,9.56,1011.1118,91.0,225.66,22.41
2572389,london_grid_741,2018-04-16 01:00:00,CLEAR_DAY,9.43,1010.7302,91.0,224.47,22.12
2572390,london_grid_742,2018-04-16 01:00:00,CLEAR_DAY,9.3,1010.3486,91.0,223.24,21.84
2572391,london_grid_743,2018-04-16 01:00:00,CLEAR_DAY,9.28,1010.1754,91.0,222.03,22.02
2572392,london_grid_744,2018-04-16 01:00:00,CLEAR_DAY,9.36,1010.2104,91.0,220.93,22.66
2572393,london_grid_745,2018-04-16 01:00:00,CLEAR_DAY,9.44,1010.2455,90.0,219.88,23.31
2572394,london_grid_746,2018-04-16 01:00:00,CLEAR_DAY,9.49,1010.0936,90.0,218.69,23.55
2572395,london_grid_747,2018-04-16 01:00:00,CLEAR_DAY,9.54,1009.9417,90.0,217.52,23.81
2572396,london_grid_748,2018-04-16 01:00:00,CLEAR_DAY,9.47,1009.7645,91.0,216.22,23.25
2572397,london_grid_749,2018-04-16 01:00:00,CLEAR_DAY,9.29,1009.5619,91.0,214.63,21.88
2572398,london_grid_750,2018-04-16 01:00:00,CLEAR_DAY,9.1,1009.3593,92.0,212.83,20.53
2572399,london_grid_751,2018-04-16 01:00:00,CLEAR_DAY,8.8,1008.4863,93.0,211.38,19.17
2572400,london_grid_752,2018-04-16 01:00:00,CLEAR_DAY,8.51,1007.6133,94.0,209.71,17.82
2572401,london_grid_753,2018-04-16 01:00:00,CLEAR_DAY,8.3,1007.3036,94.0,208.22,16.83
2572402,london_grid_754,2018-04-16 01:00:00,CLEAR_DAY,8.17,1007.5571,95.0,207.03,16.19
2572403,london_grid_755,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,8.05,1007.8107,95.0,205.75,15.57
2572404,london_grid_756,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,8.76,1006.9881,94.0,222.29,15.19
2572405,london_grid_757,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,8.88,1006.9833,93.0,223.13,16.53
2572406,london_grid_758,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,9.0,1006.9785,93.0,223.85,17.88
2572407,london_grid_759,2018-04-16 01:00:00,CLEAR_DAY,9.15,1007.7231,92.0,224.34,19.25
2572408,london_grid_760,2018-04-16 01:00:00,CLEAR_DAY,9.32,1009.2173,92.0,224.65,20.65
2572409,london_grid_761,2018-04-16 01:00:00,CLEAR_DAY,9.49,1010.7114,91.0,224.91,22.05
2572410,london_grid_762,2018-04-16 01:00:00,CLEAR_DAY,9.43,1010.586,91.0,223.91,22.13
2572411,london_grid_763,2018-04-16 01:00:00,CLEAR_DAY,9.36,1010.4607,91.0,222.92,22.22
2572412,london_grid_764,2018-04-16 01:00:00,CLEAR_DAY,9.35,1010.3794,91.0,221.88,22.52
2572413,london_grid_765,2018-04-16 01:00:00,CLEAR_DAY,9.4,1010.3422,91.0,220.84,23.03
2572414,london_grid_766,2018-04-16 01:00:00,CLEAR_DAY,9.44,1010.305,90.0,219.83,23.54
2572415,london_grid_767,2018-04-16 01:00:00,CLEAR_DAY,9.49,1010.1535,90.0,218.7,23.83
2572416,london_grid_768,2018-04-16 01:00:00,CLEAR_DAY,9.54,1010.002,90.0,217.6,24.13
2572417,london_grid_769,2018-04-16 01:00:00,CLEAR_DAY,9.5,1009.8389,90.0,216.42,23.81
2572418,london_grid_770,2018-04-16 01:00:00,CLEAR_DAY,9.36,1009.6644,91.0,215.05,22.88
2572419,london_grid_771,2018-04-16 01:00:00,CLEAR_DAY,9.23,1009.4899,91.0,213.57,21.97
2572420,london_grid_772,2018-04-16 01:00:00,CLEAR_DAY,8.99,1008.8918,92.0,212.36,20.83
2572421,london_grid_773,2018-04-16 01:00:00,CLEAR_DAY,8.75,1008.2937,93.0,211.0,19.71
2572422,london_grid_774,2018-04-16 01:00:00,CLEAR_DAY,8.56,1008.0401,93.0,209.71,18.79
2572423,london_grid_775,2018-04-16 01:00:00,CLEAR_DAY,8.42,1008.131,94.0,208.53,18.07
2572424,london_grid_776,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,8.27,1008.2219,94.0,207.25,17.35
2572425,london_grid_777,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,8.2,1004.5271,95.0,220.72,13.5
2572426,london_grid_778,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,8.36,1004.2911,95.0,221.68,14.82
2572427,london_grid_779,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,8.52,1004.0551,94.0,222.49,16.15
2572428,london_grid_780,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,8.77,1005.2118,94.0,223.16,17.78
2572429,london_grid_781,2018-04-16 01:00:00,CLEAR_DAY,9.1,1007.7614,92.0,223.7,19.73
2572430,london_grid_782,2018-04-16 01:00:00,CLEAR_DAY,9.42,1010.3109,91.0,224.14,21.68
2572431,london_grid_783,2018-04-16 01:00:00,CLEAR_DAY,9.42,1010.4418,91.0,223.36,22.14
2572432,london_grid_784,2018-04-16 01:00:00,CLEAR_DAY,9.42,1010.5727,91.0,222.61,22.61
2572433,london_grid_785,2018-04-16 01:00:00,CLEAR_DAY,9.43,1010.5834,90.0,221.74,23.02
2572434,london_grid_786,2018-04-16 01:00:00,CLEAR_DAY,9.44,1010.474,90.0,220.75,23.39
2572435,london_grid_787,2018-04-16 01:00:00,CLEAR_DAY,9.45,1010.3646,90.0,219.79,23.76
2572436,london_grid_788,2018-04-16 01:00:00,CLEAR_DAY,9.5,1010.2134,90.0,218.72,24.1
2572437,london_grid_789,2018-04-16 01:00:00,CLEAR_DAY,9.55,1010.0622,90.0,217.67,24.45
2572438,london_grid_790,2018-04-16 01:00:00,CLEAR_DAY,9.53,1009.9134,90.0,216.6,24.38
2572439,london_grid_791,2018-04-16 01:00:00,CLEAR_DAY,9.44,1009.7669,91.0,215.44,23.89
2572440,london_grid_792,2018-04-16 01:00:00,CLEAR_DAY,9.35,1009.6204,91.0,214.23,23.41
2572441,london_grid_793,2018-04-16 01:00:00,CLEAR_DAY,9.18,1009.2973,92.0,213.19,22.5
2572442,london_grid_794,2018-04-16 01:00:00,CLEAR_DAY,9.0,1008.9742,92.0,212.06,21.61
2572443,london_grid_795,2018-04-16 01:00:00,CLEAR_DAY,8.83,1008.7767,93.0,210.91,20.75
2572444,london_grid_796,2018-04-16 01:00:00,CLEAR_DAY,8.66,1008.7049,93.0,209.75,19.95
2572445,london_grid_797,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,8.49,1008.6331,94.0,208.48,19.15
2572446,london_grid_798,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,7.79,1002.2732,96.0,220.27,12.58
2572447,london_grid_799,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,7.97,1002.0747,96.0,221.12,13.74
2572448,london_grid_800,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,8.15,1001.8762,95.0,221.83,14.9
2572449,london_grid_801,2018-04-16 01:00:00,PARTLY_CLOUDY_DAY,8.47,1003.4868,94.0,222.56,16.61
2572450,london_grid_802,2018-04-16 01:00:00,CLEAR_DAY,8.92,1006.9063,93.0,223.23,18.87
2572451,london_grid_803,2018-04-16 01:00:00,CLEAR_DAY,9.36,1010.3258,91.0,223.76,21.13
