id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2903037,london_grid_405,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.85,1000.421,92.0,282.45,16.85
2903038,london_grid_406,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.67,998.0555,92.0,282.35,15.83
2903039,london_grid_407,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.98,998.7774,89.0,282.9,15.75
2903040,london_grid_408,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.78,1002.5867,83.0,284.03,16.62
2903041,london_grid_409,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.59,1006.396,78.0,285.04,17.5
2903042,london_grid_410,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.61,1004.2955,84.0,282.26,17.53
2903043,london_grid_411,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.63,1002.195,89.0,279.49,17.59
2903044,london_grid_412,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.97,1000.7128,93.0,276.7,17.54
2903045,london_grid_413,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.62,999.8488,95.0,273.83,17.38
2903046,london_grid_414,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.27,998.9848,97.0,270.9,17.26
2903047,london_grid_415,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.25,1001.0571,96.0,268.98,16.64
2903048,london_grid_416,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.22,1003.1294,96.0,266.92,16.04
2903049,london_grid_417,2018-04-25 03:00:00,CLEAR_DAY,6.17,1004.4945,96.0,265.6,15.57
2903050,london_grid_418,2018-04-25 03:00:00,CLEAR_DAY,6.09,1005.1525,95.0,265.14,15.21
2903051,london_grid_419,2018-04-25 03:00:00,CLEAR_DAY,6.01,1005.8104,95.0,264.66,14.86
2903052,london_grid_420,2018-04-25 03:00:00,WIND,10.85,1011.7048,87.0,280.3,33.68
2903053,london_grid_421,2018-04-25 03:00:00,WIND,10.75,1010.9368,86.0,282.23,33.0
2903054,london_grid_422,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,10.65,1010.1688,86.0,284.24,32.35
2903055,london_grid_423,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,10.1,1008.2904,87.0,284.92,29.27
2903056,london_grid_424,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.11,1005.3016,90.0,283.98,23.75
2903057,london_grid_425,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.11,1002.3128,93.0,282.47,18.23
2903058,london_grid_426,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.93,999.8168,92.0,282.48,17.03
2903059,london_grid_427,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.75,997.3208,91.0,282.48,15.82
2903060,london_grid_428,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.09,998.1528,88.0,283.14,15.67
2903061,london_grid_429,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.94,1002.3128,83.0,284.33,16.6
2903062,london_grid_430,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.79,1006.4728,77.0,285.4,17.53
2903063,london_grid_431,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.8,1004.6232,83.0,282.83,17.53
2903064,london_grid_432,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.8,1002.7736,89.0,280.27,17.56
2903065,london_grid_433,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.11,1001.1864,93.0,277.69,17.53
2903066,london_grid_434,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.74,999.8616,95.0,275.06,17.44
2903067,london_grid_435,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.36,998.5368,97.0,272.42,17.39
2903068,london_grid_436,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.34,1000.988,96.0,270.68,16.78
2903069,london_grid_437,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.32,1003.4392,96.0,268.82,16.19
2903070,london_grid_438,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.27,1005.0104,95.0,267.64,15.74
2903071,london_grid_439,2018-04-25 03:00:00,CLEAR_DAY,6.19,1005.7016,95.0,267.21,15.42
2903072,london_grid_440,2018-04-25 03:00:00,CLEAR_DAY,6.1,1006.3928,95.0,266.77,15.09
2903073,london_grid_441,2018-04-25 03:00:00,WIND,10.84,1011.6792,88.0,278.24,33.81
2903074,london_grid_442,2018-04-25 03:00:00,WIND,10.7,1010.6705,87.0,280.23,32.49
2903075,london_grid_443,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,10.56,1009.6619,87.0,282.38,31.22
2903076,london_grid_444,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,10.06,1007.6811,87.0,283.3,28.22
2903077,london_grid_445,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.21,1004.7281,90.0,282.72,23.45
2903078,london_grid_446,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.36,1001.7752,92.0,281.85,18.68
2903079,london_grid_447,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.16,999.8962,91.0,281.93,17.47
2903080,london_grid_448,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.97,998.0171,91.0,282.02,16.26
2903081,london_grid_449,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.26,998.9195,88.0,282.79,16.03
2903082,london_grid_450,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.05,1002.6034,82.0,284.14,16.77
2903083,london_grid_451,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.84,1006.2872,77.0,285.37,17.52
2903084,london_grid_452,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.84,1004.3352,83.0,283.06,17.55
2903085,london_grid_453,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.83,1002.3832,89.0,280.77,17.61
2903086,london_grid_454,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.16,1000.9009,93.0,278.56,17.63
2903087,london_grid_455,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.81,999.8885,95.0,276.41,17.61
2903088,london_grid_456,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.46,998.876,97.0,274.26,17.61
2903089,london_grid_457,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.43,1000.9611,96.0,272.83,17.1
2903090,london_grid_458,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.41,1003.0675,96.0,271.76,16.68
2903091,london_grid_459,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.34,1004.5649,95.0,270.31,16.23
2903092,london_grid_460,2018-04-25 03:00:00,CLEAR_DAY,6.28,1005.5173,95.0,269.87,15.95
2903093,london_grid_461,2018-04-25 03:00:00,CLEAR_DAY,6.21,1006.4696,94.0,269.42,15.67
2903094,london_grid_462,2018-04-25 03:00:00,WIND,10.83,1011.6536,88.0,276.19,33.97
2903095,london_grid_463,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,10.64,1010.4043,88.0,278.16,32.03
2903096,london_grid_464,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,10.46,1009.155,87.0,280.39,30.13
2903097,london_grid_465,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,10.02,1007.0718,88.0,281.56,27.19
2903098,london_grid_466,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.31,1004.1547,89.0,281.44,23.15
2903099,london_grid_467,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.61,1001.2376,91.0,281.26,19.12
2903100,london_grid_468,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.4,999.9755,90.0,281.41,17.92
2903101,london_grid_469,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.18,998.7134,90.0,281.58,16.71
2903102,london_grid_470,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.44,999.6862,87.0,282.46,16.38
2903103,london_grid_471,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.17,1002.8939,82.0,283.95,16.93
2903104,london_grid_472,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.9,1006.1016,77.0,285.34,17.5
2903105,london_grid_473,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.88,1004.0472,83.0,283.29,17.57
2903106,london_grid_474,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.86,1001.9928,90.0,281.26,17.66
2903107,london_grid_475,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.2,1000.6155,94.0,279.41,17.73
2903108,london_grid_476,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.88,999.9153,95.0,277.73,17.78
2903109,london_grid_477,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.56,999.2152,97.0,276.06,17.85
2903110,london_grid_478,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.51,1000.9342,96.0,274.9,17.45
2903111,london_grid_479,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.46,1002.6532,96.0,273.68,17.06
2903112,london_grid_480,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.42,1004.1195,95.0,272.82,16.75
2903113,london_grid_481,2018-04-25 03:00:00,CLEAR_DAY,6.37,1005.3329,94.0,272.35,16.52
2903114,london_grid_482,2018-04-25 03:00:00,CLEAR_DAY,6.33,1006.5464,94.0,271.87,16.29
2903115,london_grid_483,2018-04-25 03:00:00,WIND,10.81,1011.5992,88.0,274.15,34.24
2903116,london_grid_484,2018-04-25 03:00:00,CLOUDY,10.65,1010.4293,88.0,276.04,32.12
2903117,london_grid_485,2018-04-25 03:00:00,CLOUDY,10.49,1009.2594,88.0,278.21,30.05
2903118,london_grid_486,2018-04-25 03:00:00,CLOUDY,10.11,1007.2459,88.0,279.57,27.14
2903119,london_grid_487,2018-04-25 03:00:00,CLOUDY,9.52,1004.3889,89.0,279.98,23.37
2903120,london_grid_488,2018-04-25 03:00:00,CLOUDY,8.93,1001.532,90.0,280.55,19.61
2903121,london_grid_489,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.67,1000.4824,89.0,280.9,18.36
2903122,london_grid_490,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.42,999.4328,89.0,281.31,17.11
2903123,london_grid_491,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.59,1000.3748,86.0,282.29,16.72
2903124,london_grid_492,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.2,1003.3086,82.0,283.73,17.2
2903125,london_grid_493,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.81,1006.2424,78.0,285.1,17.69
2903126,london_grid_494,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.85,1004.2046,84.0,283.42,17.77
2903127,london_grid_495,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.9,1002.1668,90.0,281.76,17.86
2903128,london_grid_496,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.27,1000.8305,94.0,280.29,17.95
2903129,london_grid_497,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.97,1000.1956,95.0,279.01,18.02
2903130,london_grid_498,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.66,999.5608,96.0,277.75,18.1
2903131,london_grid_499,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.59,1000.8958,96.0,276.82,17.81
2903132,london_grid_500,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.53,1002.2309,95.0,275.86,17.52
2903133,london_grid_501,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.48,1003.5915,95.0,275.11,17.29
2903134,london_grid_502,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.45,1004.9777,94.0,274.6,17.09
2903135,london_grid_503,2018-04-25 03:00:00,CLEAR_DAY,6.42,1006.364,93.0,274.07,16.9
2903136,london_grid_504,2018-04-25 03:00:00,WIND,10.79,1011.516,89.0,272.12,34.63
2903137,london_grid_505,2018-04-25 03:00:00,WIND,10.71,1010.7454,88.0,273.98,32.78
2903138,london_grid_506,2018-04-25 03:00:00,CLOUDY,10.63,1009.9749,88.0,276.06,30.97
2903139,london_grid_507,2018-04-25 03:00:00,CLOUDY,10.34,1008.2033,88.0,277.55,28.09
2903140,london_grid_508,2018-04-25 03:00:00,CLOUDY,9.83,1005.4308,88.0,278.46,24.11
2903141,london_grid_509,2018-04-25 03:00:00,CLOUDY,9.31,1002.6584,88.0,279.73,20.15
2903142,london_grid_510,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.99,1001.4168,88.0,280.4,18.81
2903143,london_grid_511,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.67,1000.1752,88.0,281.18,17.47
2903144,london_grid_512,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.72,1000.9854,86.0,282.26,17.05
2903145,london_grid_513,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.15,1003.8475,83.0,283.5,17.56
2903146,london_grid_514,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.57,1006.7096,80.0,284.66,18.08
2903147,london_grid_515,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.76,1004.8075,85.0,283.45,18.14
2903148,london_grid_516,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.95,1002.9054,90.0,282.25,18.21
2903149,london_grid_517,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.38,1001.5461,94.0,281.18,18.27
2903150,london_grid_518,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.07,1000.7294,95.0,280.25,18.31
2903151,london_grid_519,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.76,999.9128,96.0,279.32,18.36
2903152,london_grid_520,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.67,1000.8459,96.0,278.59,18.18
2903153,london_grid_521,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.58,1001.779,95.0,277.86,18.0
2903154,london_grid_522,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.53,1002.981,95.0,277.2,17.83
2903155,london_grid_523,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.52,1004.4517,94.0,276.64,17.67
2903156,london_grid_524,2018-04-25 03:00:00,CLEAR_DAY,6.51,1005.9224,93.0,276.06,17.52
2903157,london_grid_525,2018-04-25 03:00:00,WIND,10.77,1011.4328,89.0,270.14,35.05
2903158,london_grid_526,2018-04-25 03:00:00,WIND,10.78,1011.0616,89.0,271.99,33.47
2903159,london_grid_527,2018-04-25 03:00:00,CLOUDY,10.78,1010.6904,88.0,274.03,31.93
2903160,london_grid_528,2018-04-25 03:00:00,CLOUDY,10.57,1009.1608,87.0,275.67,29.07
2903161,london_grid_529,2018-04-25 03:00:00,CLOUDY,10.13,1006.4728,87.0,277.03,24.87
2903162,london_grid_530,2018-04-25 03:00:00,CLOUDY,9.7,1003.7848,86.0,278.95,20.68
2903163,london_grid_531,2018-04-25 03:00:00,CLOUDY,9.31,1002.3512,87.0,279.92,19.25
2903164,london_grid_532,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.93,1000.9176,87.0,281.06,17.83
2903165,london_grid_533,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.85,1001.596,86.0,282.24,17.39
2903166,london_grid_534,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.1,1004.3864,84.0,283.27,17.93
2903167,london_grid_535,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.34,1007.1768,82.0,284.25,18.48
2903168,london_grid_536,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.67,1005.4104,87.0,283.48,18.52
2903169,london_grid_537,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.99,1003.644,91.0,282.72,18.57
2903170,london_grid_538,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.49,1002.2616,94.0,282.04,18.6
2903171,london_grid_539,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.17,1001.2632,95.0,281.44,18.62
2903172,london_grid_540,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.85,1000.2648,96.0,280.84,18.64
2903173,london_grid_541,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.74,1000.796,96.0,280.3,18.56
2903174,london_grid_542,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.64,1001.3272,95.0,279.75,18.49
2903175,london_grid_543,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.58,1002.3704,94.0,279.16,18.39
2903176,london_grid_544,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.59,1003.9256,93.0,278.54,18.27
2903177,london_grid_545,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.59,1005.4808,93.0,277.91,18.16
2903178,london_grid_546,2018-04-25 03:00:00,WIND,10.79,1011.388,90.0,268.43,35.75
2903179,london_grid_547,2018-04-25 03:00:00,WIND,10.81,1011.0782,89.0,270.05,34.12
2903180,london_grid_548,2018-04-25 03:00:00,WIND,10.83,1010.7685,88.0,271.84,32.51
2903181,london_grid_549,2018-04-25 03:00:00,CLOUDY,10.68,1009.6549,87.0,273.47,29.64
2903182,london_grid_550,2018-04-25 03:00:00,CLOUDY,10.37,1007.7374,86.0,275.14,25.48
2903183,london_grid_551,2018-04-25 03:00:00,CLOUDY,10.06,1005.82,85.0,277.46,21.35
2903184,london_grid_552,2018-04-25 03:00:00,CLOUDY,9.65,1003.411,86.0,279.02,19.82
2903185,london_grid_553,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.24,1001.0021,86.0,280.85,18.3
2903186,london_grid_554,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.17,1001.4757,85.0,282.53,18.26
2903187,london_grid_555,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.42,1004.8318,84.0,283.69,19.69
2903188,london_grid_556,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.68,1008.188,83.0,284.69,21.12
2903189,london_grid_557,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.99,1006.716,87.0,284.12,20.58
2903190,london_grid_558,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.3,1005.244,90.0,283.52,20.05
2903191,london_grid_559,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.76,1003.8244,93.0,282.98,19.59
2903192,london_grid_560,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.37,1002.4574,94.0,282.52,19.2
2903193,london_grid_561,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.98,1001.0904,96.0,282.03,18.82
2903194,london_grid_562,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.86,1001.2939,95.0,281.57,18.8
2903195,london_grid_563,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.73,1001.4974,95.0,281.11,18.78
2903196,london_grid_564,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.68,1002.1989,94.0,280.58,18.7
2903197,london_grid_565,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.69,1003.3982,93.0,279.98,18.56
2903198,london_grid_566,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.7,1004.5976,92.0,279.37,18.43
2903199,london_grid_567,2018-04-25 03:00:00,WIND,10.8,1011.3432,90.0,266.79,36.49
2903200,london_grid_568,2018-04-25 03:00:00,WIND,10.84,1011.0949,89.0,268.18,34.8
2903201,london_grid_569,2018-04-25 03:00:00,WIND,10.88,1010.8466,88.0,269.72,33.14
2903202,london_grid_570,2018-04-25 03:00:00,CLOUDY,10.8,1010.149,87.0,271.35,30.24
2903203,london_grid_571,2018-04-25 03:00:00,CLOUDY,10.61,1009.0021,86.0,273.33,26.11
2903204,london_grid_572,2018-04-25 03:00:00,CLOUDY,10.41,1007.8552,84.0,276.06,22.02
2903205,london_grid_573,2018-04-25 03:00:00,CLOUDY,9.99,1004.4709,85.0,278.17,20.39
2903206,london_grid_574,2018-04-25 03:00:00,CLOUDY,9.56,1001.0866,85.0,280.65,18.78
2903207,london_grid_575,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.48,1001.3554,85.0,282.79,19.14
2903208,london_grid_576,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.75,1005.2773,84.0,284.03,21.45
2903209,london_grid_577,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,10.02,1009.1992,83.0,285.03,23.76
2903210,london_grid_578,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.32,1008.0216,87.0,284.64,22.65
2903211,london_grid_579,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.62,1006.844,90.0,284.21,21.53
2903212,london_grid_580,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.04,1005.3873,92.0,283.84,20.58
2903213,london_grid_581,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.58,1003.6516,94.0,283.53,19.8
2903214,london_grid_582,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.12,1001.916,95.0,283.2,19.01
2903215,london_grid_583,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.97,1001.7918,95.0,282.81,19.04
2903216,london_grid_584,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.83,1001.6676,94.0,282.42,19.08
2903217,london_grid_585,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.77,1002.0273,94.0,281.95,19.02
2903218,london_grid_586,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.79,1002.8709,93.0,281.37,18.87
2903219,london_grid_587,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.82,1003.7144,92.0,280.79,18.72
2903220,london_grid_588,2018-04-25 03:00:00,WIND,10.82,1011.2984,90.0,265.31,37.21
2903221,london_grid_589,2018-04-25 03:00:00,WIND,10.86,1011.0718,89.0,266.4,35.52
2903222,london_grid_590,2018-04-25 03:00:00,WIND,10.9,1010.8453,89.0,267.59,33.84
2903223,london_grid_591,2018-04-25 03:00:00,CLOUDY,10.86,1010.355,87.0,269.09,31.02
2903224,london_grid_592,2018-04-25 03:00:00,CLOUDY,10.75,1009.6011,86.0,271.18,27.05
2903225,london_grid_593,2018-04-25 03:00:00,CLOUDY,10.64,1008.8472,84.0,273.98,23.13
2903226,london_grid_594,2018-04-25 03:00:00,CLOUDY,10.26,1005.0584,84.0,276.79,21.33
2903227,london_grid_595,2018-04-25 03:00:00,CLOUDY,9.87,1001.2696,84.0,280.12,19.59
2903228,london_grid_596,2018-04-25 03:00:00,CLOUDY,9.8,1001.4424,84.0,282.91,20.17
2903229,london_grid_597,2018-04-25 03:00:00,CLOUDY,10.05,1005.5768,84.0,284.36,23.04
2903230,london_grid_598,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,10.3,1009.7112,83.0,285.5,25.92
2903231,london_grid_599,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.64,1008.8203,86.0,285.23,24.71
2903232,london_grid_600,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.98,1007.9294,89.0,284.94,23.51
2903233,london_grid_601,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.37,1006.5726,91.0,284.66,22.17
2903234,london_grid_602,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.83,1004.7499,93.0,284.39,20.69
2903235,london_grid_603,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.28,1002.9272,95.0,284.07,19.22
2903236,london_grid_604,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.11,1002.4126,94.0,283.73,19.25
2903237,london_grid_605,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.95,1001.898,94.0,283.4,19.29
2903238,london_grid_606,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.89,1001.946,94.0,282.97,19.26
2903239,london_grid_607,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.92,1002.5566,93.0,282.45,19.18
2903240,london_grid_608,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,6.96,1003.1672,92.0,281.93,19.09
2903241,london_grid_609,2018-04-25 03:00:00,WIND,10.83,1011.2536,91.0,264.0,37.91
2903242,london_grid_610,2018-04-25 03:00:00,WIND,10.86,1011.0091,90.0,264.7,36.26
2903243,london_grid_611,2018-04-25 03:00:00,WIND,10.9,1010.7646,89.0,265.47,34.62
2903244,london_grid_612,2018-04-25 03:00:00,CLOUDY,10.88,1010.2731,88.0,266.74,31.96
2903245,london_grid_613,2018-04-25 03:00:00,CLOUDY,10.81,1009.5346,86.0,268.78,28.31
2903246,london_grid_614,2018-04-25 03:00:00,CLOUDY,10.75,1008.796,85.0,271.42,24.69
2903247,london_grid_615,2018-04-25 03:00:00,CLOUDY,10.46,1005.1736,84.0,275.02,22.66
2903248,london_grid_616,2018-04-25 03:00:00,CLOUDY,10.18,1001.5512,83.0,279.32,20.73
2903249,london_grid_617,2018-04-25 03:00:00,CLOUDY,10.13,1001.7368,83.0,282.89,21.36
2903250,london_grid_618,2018-04-25 03:00:00,CLOUDY,10.32,1005.7304,83.0,284.69,24.46
2903251,london_grid_619,2018-04-25 03:00:00,CLOUDY,10.51,1009.724,83.0,286.09,27.58
2903252,london_grid_620,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.94,1009.1121,86.0,285.88,26.78
2903253,london_grid_621,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,9.38,1008.5003,88.0,285.66,25.97
2903254,london_grid_622,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.77,1007.3803,90.0,285.4,24.34
2903255,london_grid_623,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,8.12,1005.7521,92.0,285.07,21.89
2903256,london_grid_624,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.48,1004.124,94.0,284.66,19.43
2903257,london_grid_625,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.28,1003.1563,94.0,284.36,19.42
2903258,london_grid_626,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.09,1002.1886,94.0,284.06,19.41
2903259,london_grid_627,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.03,1001.955,93.0,283.68,19.43
2903260,london_grid_628,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.08,1002.4555,93.0,283.22,19.48
2903261,london_grid_629,2018-04-25 03:00:00,PARTLY_CLOUDY_DAY,7.14,1002.956,92.0,282.77,19.53
2903262,london_grid_630,2018-04-25 03:00:00,WIND,10.84,1011.2088,91.0,262.74,38.63
2903263,london_grid_631,2018-04-25 03:00:00,WIND,10.87,1010.9464,90.0,263.08,37.04
2903264,london_grid_632,2018-04-25 03:00:00,WIND,10.9,1010.684,89.0,263.44,35.45
2903265,london_grid_633,2018-04-25 03:00:00,WIND,10.9,1010.1912,88.0,264.52,32.96
2903266,london_grid_634,2018-04-25 03:00:00,CLOUDY,10.88,1009.468,87.0,266.58,29.61
2903267,london_grid_635,2018-04-25 03:00:00,CLOUDY,10.85,1008.7448,85.0,269.17,26.3
2903268,london_grid_636,2018-04-25 03:00:00,CLOUDY,10.67,1005.2888,84.0,273.45,24.01
2903269,london_grid_637,2018-04-25 03:00:00,CLOUDY,10.48,1001.8328,83.0,278.61,21.88
2903270,london_grid_638,2018-04-25 03:00:00,CLOUDY,10.46,1002.0312,82.0,282.88,22.55
2903271,london_grid_639,2018-04-25 03:00:00,CLOUDY,10.59,1005.884,83.0,284.99,25.88
2903272,london_grid_640,2018-04-25 03:00:00,CLOUDY,10.72,1009.7368,83.0,286.62,29.25
