id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2683793,london_grid_236,2018-04-19 02:00:00,CLOUDY,12.7,1011.7146,90.0,140.23,11.58
2683794,london_grid_237,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.61,1011.6012,90.0,142.73,11.69
2683795,london_grid_238,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.53,1011.4879,90.0,145.18,11.82
2683796,london_grid_239,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.58,1012.0884,90.0,146.25,11.83
2683797,london_grid_240,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.77,1013.4028,89.0,145.96,11.72
2683798,london_grid_241,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.95,1014.7172,87.0,145.67,11.6
2683799,london_grid_242,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.76,1013.1401,88.0,145.34,11.97
2683800,london_grid_243,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.56,1011.563,88.0,145.02,12.34
2683801,london_grid_244,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.41,1011.284,88.0,145.94,12.66
2683802,london_grid_245,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.28,1012.3031,87.0,148.01,12.95
2683803,london_grid_246,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.16,1013.3221,87.0,149.99,13.25
2683804,london_grid_247,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.97,1012.7013,87.0,151.32,13.37
2683805,london_grid_248,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.79,1012.0806,87.0,152.63,13.51
2683806,london_grid_249,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.65,1011.5736,86.0,153.59,13.63
2683807,london_grid_250,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.57,1011.1804,86.0,154.23,13.73
2683808,london_grid_251,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.48,1010.7872,85.0,154.86,13.83
2683809,london_grid_252,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.6,1023.1312,78.0,156.15,23.61
2683810,london_grid_253,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.45,1022.7995,79.0,152.8,21.03
2683811,london_grid_254,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.29,1022.4677,80.0,148.53,18.55
2683812,london_grid_255,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.91,1020.3771,82.0,144.94,16.17
2683813,london_grid_256,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.31,1016.5276,86.0,142.43,13.81
2683814,london_grid_257,2018-04-19 02:00:00,CLOUDY,12.71,1012.6781,90.0,138.89,11.5
2683815,london_grid_258,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.66,1012.6161,90.0,141.23,11.64
2683816,london_grid_259,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.61,1012.5541,90.0,143.51,11.8
2683817,london_grid_260,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.72,1013.1295,89.0,144.48,11.83
2683818,london_grid_261,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.98,1014.3425,87.0,144.2,11.73
2683819,london_grid_262,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.25,1015.5554,86.0,143.9,11.63
2683820,london_grid_263,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.97,1012.9993,86.0,143.85,12.03
2683821,london_grid_264,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.69,1010.4432,87.0,143.81,12.42
2683822,london_grid_265,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.49,1010.0468,87.0,144.96,12.73
2683823,london_grid_266,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.38,1011.81,86.0,147.23,12.99
2683824,london_grid_267,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.26,1013.5732,86.0,149.42,13.26
2683825,london_grid_268,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.05,1013.5662,86.0,150.91,13.28
2683826,london_grid_269,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.84,1013.5591,86.0,152.4,13.32
2683827,london_grid_270,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.67,1013.2623,86.0,153.5,13.35
2683828,london_grid_271,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.53,1012.6756,85.0,154.2,13.39
2683829,london_grid_272,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.38,1012.089,85.0,154.91,13.44
2683830,london_grid_273,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.66,1023.1661,77.0,154.69,23.52
2683831,london_grid_274,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.53,1022.8304,79.0,151.22,21.0
2683832,london_grid_275,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.4,1022.4947,80.0,146.83,18.58
2683833,london_grid_276,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.02,1020.647,82.0,143.21,16.24
2683834,london_grid_277,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.38,1017.2873,86.0,140.75,13.9
2683835,london_grid_278,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.75,1013.9275,90.0,137.32,11.6
2683836,london_grid_279,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.73,1013.6545,90.0,139.65,11.7
2683837,london_grid_280,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.71,1013.3816,90.0,141.94,11.82
2683838,london_grid_281,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.91,1013.9171,88.0,143.01,11.8
2683839,london_grid_282,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.34,1015.2612,85.0,142.91,11.65
2683840,london_grid_283,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.76,1016.6052,83.0,142.81,11.49
2683841,london_grid_284,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.33,1013.4043,84.0,142.9,11.94
2683842,london_grid_285,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.91,1010.2033,85.0,142.99,12.4
2683843,london_grid_286,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.62,1009.5938,86.0,144.25,12.76
2683844,london_grid_287,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.47,1011.5756,85.0,146.61,13.05
2683845,london_grid_288,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.33,1013.5574,85.0,148.86,13.37
2683846,london_grid_289,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.1,1014.0553,85.0,150.46,13.3
2683847,london_grid_290,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.88,1014.5532,85.0,152.07,13.23
2683848,london_grid_291,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.68,1014.5708,85.0,153.3,13.19
2683849,london_grid_292,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.5,1014.1078,85.0,154.14,13.15
2683850,london_grid_293,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.33,1013.6449,85.0,154.99,13.11
2683851,london_grid_294,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.71,1023.228,77.0,153.38,23.23
2683852,london_grid_295,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.6,1022.9922,78.0,149.66,21.03
2683853,london_grid_296,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.48,1022.7563,79.0,145.1,18.94
2683854,london_grid_297,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.11,1021.2032,82.0,141.45,16.72
2683855,london_grid_298,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.47,1018.3329,86.0,139.01,14.28
2683856,london_grid_299,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.83,1015.4626,89.0,135.57,11.88
2683857,london_grid_300,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.83,1014.7165,89.0,138.03,11.86
2683858,london_grid_301,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.83,1013.9703,89.0,140.48,11.88
2683859,london_grid_302,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.16,1014.4511,87.0,141.83,11.75
2683860,london_grid_303,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.82,1016.1589,83.0,142.09,11.46
2683861,london_grid_304,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.49,1017.8666,79.0,142.37,11.17
2683862,london_grid_305,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.85,1014.355,81.0,142.46,11.72
2683863,london_grid_306,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.22,1010.8434,83.0,142.55,12.27
2683864,london_grid_307,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.79,1009.925,84.0,143.81,12.74
2683865,london_grid_308,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.58,1011.5998,84.0,146.15,13.15
2683866,london_grid_309,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.36,1013.2745,84.0,148.34,13.57
2683867,london_grid_310,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.13,1014.1687,84.0,149.97,13.41
2683868,london_grid_311,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.9,1015.0629,85.0,151.64,13.27
2683869,london_grid_312,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.69,1015.499,84.0,153.0,13.13
2683870,london_grid_313,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.5,1015.477,84.0,154.05,12.99
2683871,london_grid_314,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.31,1015.4549,84.0,155.12,12.86
2683872,london_grid_315,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.76,1023.29,77.0,152.04,22.95
2683873,london_grid_316,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.66,1023.154,78.0,148.1,21.07
2683874,london_grid_317,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.57,1023.0179,79.0,143.43,19.32
2683875,london_grid_318,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.19,1021.7595,82.0,139.8,17.21
2683876,london_grid_319,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.55,1019.3786,85.0,137.36,14.67
2683877,london_grid_320,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.91,1016.9978,89.0,133.91,12.16
2683878,london_grid_321,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.93,1015.7784,89.0,136.45,12.04
2683879,london_grid_322,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.95,1014.559,88.0,139.04,11.94
2683880,london_grid_323,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.41,1014.9851,85.0,140.64,11.69
2683881,london_grid_324,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.31,1017.0566,80.0,141.24,11.27
2683882,london_grid_325,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,15.21,1019.128,75.0,141.9,10.84
2683883,london_grid_326,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.37,1015.3057,78.0,142.0,11.5
2683884,london_grid_327,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.52,1011.4834,81.0,142.1,12.15
2683885,london_grid_328,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.96,1010.2561,83.0,143.37,12.72
2683886,london_grid_329,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.68,1011.6239,83.0,145.69,13.24
2683887,london_grid_330,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.39,1012.9917,84.0,147.83,13.78
2683888,london_grid_331,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.15,1014.2822,84.0,149.5,13.53
2683889,london_grid_332,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.92,1015.5726,84.0,151.22,13.3
2683890,london_grid_333,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.7,1016.4273,84.0,152.71,13.07
2683891,london_grid_334,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.5,1016.8461,84.0,153.95,12.83
2683892,london_grid_335,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.29,1017.2649,84.0,155.24,12.6
2683893,london_grid_336,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.75,1023.3513,77.0,151.05,22.41
2683894,london_grid_337,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.73,1023.3158,78.0,146.55,21.13
2683895,london_grid_338,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.57,1023.151,79.0,142.22,19.11
2683896,london_grid_339,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.2,1021.8326,82.0,138.59,17.15
2683897,london_grid_340,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.55,1019.2961,85.0,136.24,14.71
2683898,london_grid_341,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.99,1018.5329,89.0,132.32,12.46
2683899,london_grid_342,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.94,1015.2244,88.0,135.68,12.17
2683900,london_grid_343,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.97,1013.6892,88.0,138.46,12.05
2683901,london_grid_344,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.46,1014.2176,85.0,140.22,11.74
2683902,london_grid_345,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.8,1017.9543,77.0,140.36,11.08
2683903,london_grid_346,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,15.39,1019.4014,73.0,141.79,10.72
2683904,london_grid_347,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.52,1016.215,77.0,141.62,11.35
2683905,london_grid_348,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.66,1013.0287,80.0,141.47,11.98
2683906,london_grid_349,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.06,1011.8431,82.0,142.64,12.61
2683907,london_grid_350,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.78,1011.6481,82.0,145.24,13.33
2683908,london_grid_351,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.39,1013.4735,83.0,147.03,13.9
2683909,london_grid_352,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.17,1014.9196,83.0,148.73,13.7
2683910,london_grid_353,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.96,1016.3657,83.0,150.48,13.51
2683911,london_grid_354,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.76,1017.3774,83.0,152.0,13.26
2683912,london_grid_355,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.57,1017.9548,83.0,153.3,12.94
2683913,london_grid_356,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.38,1018.5321,83.0,154.67,12.63
2683914,london_grid_357,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.73,1023.4126,77.0,150.0,21.87
2683915,london_grid_358,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.65,1023.3484,78.0,145.82,20.33
2683916,london_grid_359,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.73,1023.5411,79.0,140.28,20.12
2683917,london_grid_360,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.37,1022.8719,81.0,136.76,18.24
2683918,london_grid_361,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.55,1019.2135,85.0,135.12,14.76
2683919,london_grid_362,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.9,1016.5212,89.0,132.02,12.47
2683920,london_grid_363,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.94,1014.6703,88.0,134.92,12.29
2683921,london_grid_364,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.99,1012.8195,87.0,137.89,12.15
2683922,london_grid_365,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.52,1013.4502,84.0,139.81,11.79
2683923,london_grid_366,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,15.28,1018.852,74.0,139.46,10.9
2683924,london_grid_367,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,15.56,1019.6748,72.0,141.68,10.6
2683925,london_grid_368,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.68,1017.1244,76.0,141.23,11.21
2683926,london_grid_369,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.79,1014.5739,79.0,140.83,11.82
2683927,london_grid_370,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.3,1010.9185,80.0,142.49,12.69
2683928,london_grid_371,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.88,1011.6723,81.0,144.8,13.43
2683929,london_grid_372,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.38,1013.9552,83.0,146.23,14.02
2683930,london_grid_373,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.19,1015.557,83.0,147.98,13.87
2683931,london_grid_374,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.0,1017.1588,83.0,149.77,13.73
2683932,london_grid_375,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.82,1018.3276,82.0,151.32,13.46
2683933,london_grid_376,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.64,1019.0635,82.0,152.67,13.05
2683934,london_grid_377,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.46,1019.7993,82.0,154.1,12.65
2683935,london_grid_378,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.69,1023.5124,77.0,149.13,21.32
2683936,london_grid_379,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.61,1023.3712,78.0,144.95,19.9
2683937,london_grid_380,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.52,1023.23,79.0,140.16,18.61
2683938,london_grid_381,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.16,1021.7768,82.0,136.67,16.9
2683939,london_grid_382,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.52,1019.0116,85.0,134.6,14.67
2683940,london_grid_383,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.88,1016.2464,89.0,131.79,12.48
2683941,london_grid_384,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.92,1014.1843,88.0,134.86,12.3
2683942,london_grid_385,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.96,1012.1221,87.0,138.0,12.17
2683943,london_grid_386,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.5,1012.8581,84.0,139.98,11.78
2683944,london_grid_387,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,15.77,1019.7496,72.0,138.52,10.72
2683945,london_grid_388,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,15.61,1019.9265,72.0,141.74,10.42
2683946,london_grid_389,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.7,1017.8163,75.0,140.9,11.02
2683947,london_grid_390,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.79,1015.7062,78.0,140.14,11.62
2683948,london_grid_391,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.14,1014.5311,81.0,141.06,12.34
2683949,london_grid_392,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.73,1014.291,82.0,143.36,13.2
2683950,london_grid_393,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.33,1014.0509,83.0,145.38,14.09
2683951,london_grid_394,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.23,1014.6225,82.0,148.12,13.89
2683952,london_grid_395,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.06,1017.767,82.0,148.96,13.97
2683953,london_grid_396,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.72,1019.212,82.0,151.8,12.89
2683954,london_grid_397,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.75,1019.9424,81.0,151.77,13.27
2683955,london_grid_398,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.24,1022.6949,82.0,155.66,11.83
2683956,london_grid_399,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.65,1023.6506,77.0,148.44,20.73
2683957,london_grid_400,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.53,1023.3197,78.0,144.38,19.41
2683958,london_grid_401,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.42,1022.9889,79.0,139.75,18.2
2683959,london_grid_402,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.06,1021.4458,82.0,136.47,16.57
2683960,london_grid_403,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.45,1018.6905,85.0,134.67,14.44
2683961,london_grid_404,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.84,1015.9351,89.0,132.25,12.32
2683962,london_grid_405,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.32,1020.0261,87.0,130.62,12.83
2683963,london_grid_406,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.87,1011.5972,88.0,138.8,12.11
2683964,london_grid_407,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.41,1012.4415,84.0,140.73,11.7
2683965,london_grid_408,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,16.25,1020.6473,69.0,137.55,10.54
2683966,london_grid_409,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,15.52,1020.1566,72.0,141.98,10.19
2683967,london_grid_410,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.59,1018.291,75.0,140.61,10.77
2683968,london_grid_411,2018-04-19 02:00:00,CLEAR_DAY,14.76,1014.0435,72.0,140.2,11.66
2683969,london_grid_412,2018-04-19 02:00:00,CLEAR_DAY,13.64,1011.5809,77.0,141.6,12.65
2683970,london_grid_413,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.62,1014.4533,82.0,142.45,13.11
2683971,london_grid_414,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.23,1013.7605,83.0,144.46,14.09
2683972,london_grid_415,2018-04-19 02:00:00,CLEAR_DAY,12.26,1014.736,81.0,147.67,14.01
2683973,london_grid_416,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.13,1018.1902,81.0,148.05,14.24
2683974,london_grid_417,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.73,1020.1403,82.0,151.49,12.83
2683975,london_grid_418,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.48,1022.3226,82.0,153.54,12.2
2683976,london_grid_419,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.78,1021.4543,80.0,151.88,13.15
2683977,london_grid_420,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.6,1023.7887,77.0,147.71,20.16
2683978,london_grid_421,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.46,1023.2683,78.0,143.78,18.92
2683979,london_grid_422,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.33,1022.7478,80.0,139.33,17.79
2683980,london_grid_423,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.97,1021.1148,82.0,136.27,16.24
2683981,london_grid_424,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.39,1018.3693,86.0,134.75,14.2
2683982,london_grid_425,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.81,1015.6238,89.0,132.73,12.17
2683983,london_grid_426,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.8,1013.348,88.0,136.15,12.09
2683984,london_grid_427,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.79,1011.0723,88.0,139.61,12.05
2683985,london_grid_428,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.32,1012.0249,85.0,141.49,11.63
2683986,london_grid_429,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.37,1016.2058,78.0,141.83,10.79
2683987,london_grid_430,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,15.43,1020.3866,72.0,142.23,9.95
2683988,london_grid_431,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.48,1018.7656,76.0,140.31,10.53
2683989,london_grid_432,2018-04-19 02:00:00,CLEAR_DAY,13.53,1017.1446,79.0,138.59,11.11
2683990,london_grid_433,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.87,1015.7613,81.0,139.15,11.94
2683991,london_grid_434,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.51,1014.6157,82.0,141.53,13.01
2683992,london_grid_435,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.14,1013.4701,83.0,143.54,14.11
2683993,london_grid_436,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.17,1016.0418,82.0,145.38,14.3
2683994,london_grid_437,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.2,1018.6135,81.0,147.17,14.51
2683995,london_grid_438,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.16,1020.3465,80.0,148.54,14.39
2683996,london_grid_439,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.06,1021.2409,79.0,149.57,13.93
2683997,london_grid_440,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,11.96,1022.1352,78.0,150.67,13.47
2683998,london_grid_441,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.53,1023.8864,77.0,147.18,19.89
2683999,london_grid_442,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.38,1023.1434,79.0,143.8,18.5
2684000,london_grid_443,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.23,1022.4005,80.0,139.9,17.18
2684001,london_grid_444,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.88,1020.6755,82.0,137.19,15.64
2684002,london_grid_445,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.33,1017.9684,86.0,135.93,13.81
2684003,london_grid_446,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.78,1015.2613,89.0,134.29,11.98
2684004,london_grid_447,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.77,1013.5933,88.0,137.7,11.88
2684005,london_grid_448,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.76,1011.9254,88.0,141.15,11.81
2684006,london_grid_449,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,13.23,1012.9536,85.0,142.93,11.37
2684007,london_grid_450,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.2,1016.6779,79.0,143.02,10.5
2684008,london_grid_451,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,15.17,1020.4023,73.0,143.13,9.63
2684009,london_grid_452,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,14.23,1018.6654,77.0,140.78,10.2
2684010,london_grid_453,2018-04-19 02:00:00,CLEAR_DAY,13.3,1016.9285,80.0,138.68,10.79
2684011,london_grid_454,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.68,1015.6417,82.0,138.97,11.62
2684012,london_grid_455,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.37,1014.8051,82.0,141.16,12.71
2684013,london_grid_456,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.06,1013.9685,83.0,143.01,13.82
2684014,london_grid_457,2018-04-19 02:00:00,PARTLY_CLOUDY_DAY,12.14,1016.1716,82.0,144.77,14.19
