id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2539530,london_grid_072,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.62,994.2706,99.0,128.83,12.72
2539531,london_grid_073,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.53,993.7586,99.0,130.88,12.84
2539532,london_grid_074,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.48,995.432,99.0,130.77,12.63
2539533,london_grid_075,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.43,997.1053,98.0,130.67,12.43
2539534,london_grid_076,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.32,997.1081,98.0,130.55,12.28
2539535,london_grid_077,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.14,995.4404,99.0,130.42,12.19
2539536,london_grid_078,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,5.95,993.7727,99.0,130.3,12.1
2539537,london_grid_079,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.11,996.576,99.0,130.54,11.84
2539538,london_grid_080,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.28,999.3793,98.0,130.8,11.58
2539539,london_grid_081,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.48,1000.2202,98.0,131.9,11.31
2539540,london_grid_082,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.74,999.0985,97.0,133.92,11.05
2539541,london_grid_083,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.99,997.9768,97.0,136.02,10.8
2539542,london_grid_084,2018-04-15 04:00:00,CLOUDY,10.43,1010.6039,91.0,174.47,20.08
2539543,london_grid_085,2018-04-15 04:00:00,CLOUDY,9.87,1009.7977,93.0,166.75,16.15
2539544,london_grid_086,2018-04-15 04:00:00,CLOUDY,9.32,1008.9914,95.0,154.47,12.68
2539545,london_grid_087,2018-04-15 04:00:00,CLOUDY,8.75,1007.6021,96.0,140.73,10.98
2539546,london_grid_088,2018-04-15 04:00:00,CLOUDY,8.18,1005.6297,97.0,130.18,10.68
2539547,london_grid_089,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.6,1003.6573,98.0,119.41,10.75
2539548,london_grid_090,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.24,1000.4161,99.0,121.85,11.32
2539549,london_grid_091,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.89,997.1749,99.0,124.06,11.91
2539550,london_grid_092,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.65,995.2212,99.0,126.23,12.25
2539551,london_grid_093,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.55,994.555,99.0,128.51,12.34
2539552,london_grid_094,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.45,993.8888,99.0,130.76,12.45
2539553,london_grid_095,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.43,996.0351,99.0,130.54,12.24
2539554,london_grid_096,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.41,998.1815,98.0,130.32,12.03
2539555,london_grid_097,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.31,998.2473,98.0,130.19,11.94
2539556,london_grid_098,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.12,996.2326,99.0,130.16,11.95
2539557,london_grid_099,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,5.94,994.2178,99.0,130.13,11.97
2539558,london_grid_100,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.09,996.76,99.0,130.38,11.8
2539559,london_grid_101,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.24,999.3022,98.0,130.63,11.62
2539560,london_grid_102,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.39,1000.2768,98.0,131.54,11.4
2539561,london_grid_103,2018-04-15 04:00:00,CLEAR_DAY,6.54,999.6838,98.0,133.17,11.15
2539562,london_grid_104,2018-04-15 04:00:00,CLEAR_DAY,6.69,999.0908,97.0,134.87,10.9
2539563,london_grid_105,2018-04-15 04:00:00,CLOUDY,10.41,1010.4864,91.0,174.52,19.72
2539564,london_grid_106,2018-04-15 04:00:00,CLOUDY,9.86,1009.6037,93.0,166.77,15.74
2539565,london_grid_107,2018-04-15 04:00:00,CLOUDY,9.3,1008.7209,95.0,154.21,12.23
2539566,london_grid_108,2018-04-15 04:00:00,CLOUDY,8.75,1007.5375,96.0,139.97,10.58
2539567,london_grid_109,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,8.2,1006.0534,97.0,129.26,10.4
2539568,london_grid_110,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.65,1004.5693,98.0,118.56,10.58
2539569,london_grid_111,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.25,1001.1696,98.0,121.07,11.08
2539570,london_grid_112,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.86,997.7699,99.0,123.37,11.59
2539571,london_grid_113,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.6,995.6598,99.0,125.7,11.89
2539572,london_grid_114,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.48,994.8394,99.0,128.18,11.96
2539573,london_grid_115,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.37,994.0189,99.0,130.63,12.06
2539574,london_grid_116,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.37,996.6383,99.0,130.29,11.84
2539575,london_grid_117,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.38,999.2577,98.0,129.95,11.63
2539576,london_grid_118,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.3,999.3865,98.0,129.81,11.59
2539577,london_grid_119,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.11,997.0247,99.0,129.89,11.72
2539578,london_grid_120,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,5.92,994.6629,99.0,129.96,11.84
2539579,london_grid_121,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.06,996.944,99.0,130.21,11.75
2539580,london_grid_122,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.2,999.2251,98.0,130.46,11.67
2539581,london_grid_123,2018-04-15 04:00:00,CLEAR_DAY,6.3,1000.3335,98.0,131.19,11.49
2539582,london_grid_124,2018-04-15 04:00:00,CLEAR_DAY,6.34,1000.2691,98.0,132.44,11.24
2539583,london_grid_125,2018-04-15 04:00:00,CLEAR_DAY,6.39,1000.2047,98.0,133.74,11.0
2539584,london_grid_126,2018-04-15 04:00:00,CLOUDY,10.42,1010.5217,91.0,174.47,19.27
2539585,london_grid_127,2018-04-15 04:00:00,CLOUDY,9.96,1009.813,92.0,165.89,15.68
2539586,london_grid_128,2018-04-15 04:00:00,CLOUDY,9.5,1009.1042,94.0,152.74,12.64
2539587,london_grid_129,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,8.94,1007.728,95.0,139.16,11.13
2539588,london_grid_130,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,8.26,1005.6842,97.0,129.17,10.7
2539589,london_grid_131,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.59,1003.6404,98.0,118.68,10.6
2539590,london_grid_132,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.2,1000.792,98.0,121.2,10.98
2539591,london_grid_133,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.81,997.9437,99.0,123.55,11.37
2539592,london_grid_134,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.58,996.3497,99.0,125.8,11.6
2539593,london_grid_135,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.51,996.0102,99.0,128.03,11.65
2539594,london_grid_136,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.44,995.6706,99.0,130.25,11.72
2539595,london_grid_137,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.43,997.9665,98.0,129.81,11.54
2539596,london_grid_138,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.43,1000.2624,98.0,129.36,11.36
2539597,london_grid_139,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.33,1000.2962,98.0,129.2,11.32
2539598,london_grid_140,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.14,998.0678,99.0,129.32,11.43
2539599,london_grid_141,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,5.96,995.8394,99.0,129.45,11.53
2539600,london_grid_142,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.02,996.9463,99.0,129.77,11.52
2539601,london_grid_143,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.08,998.0532,99.0,130.09,11.5
2539602,london_grid_144,2018-04-15 04:00:00,CLEAR_DAY,6.14,998.8613,99.0,130.86,11.39
2539603,london_grid_145,2018-04-15 04:00:00,CLEAR_DAY,6.21,999.3707,98.0,132.09,11.19
2539604,london_grid_146,2018-04-15 04:00:00,CLEAR_DAY,6.27,999.88,98.0,133.37,11.0
2539605,london_grid_147,2018-04-15 04:00:00,CLOUDY,10.44,1010.557,90.0,174.42,18.81
2539606,london_grid_148,2018-04-15 04:00:00,CLOUDY,10.07,1010.0223,92.0,165.0,15.62
2539607,london_grid_149,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,9.7,1009.4876,93.0,151.37,13.06
2539608,london_grid_150,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,9.12,1007.9185,94.0,138.42,11.69
2539609,london_grid_151,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,8.32,1005.315,96.0,129.08,10.99
2539610,london_grid_152,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.52,1002.7115,98.0,118.8,10.63
2539611,london_grid_153,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.15,1000.4145,98.0,121.33,10.88
2539612,london_grid_154,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.77,998.1174,99.0,123.75,11.15
2539613,london_grid_155,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.57,997.0396,99.0,125.9,11.31
2539614,london_grid_156,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.55,997.181,99.0,127.88,11.33
2539615,london_grid_157,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.52,997.3224,99.0,129.85,11.38
2539616,london_grid_158,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.49,999.2948,98.0,129.31,11.23
2539617,london_grid_159,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.47,1001.2672,98.0,128.75,11.09
2539618,london_grid_160,2018-04-15 04:00:00,CLEAR_DAY,6.36,1001.2059,98.0,128.56,11.06
2539619,london_grid_161,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.18,999.1108,99.0,128.73,11.14
2539620,london_grid_162,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,5.99,997.0158,99.0,128.91,11.22
2539621,london_grid_163,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,5.97,996.9485,99.0,129.32,11.28
2539622,london_grid_164,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,5.96,996.8812,99.0,129.72,11.33
2539623,london_grid_165,2018-04-15 04:00:00,CLEAR_DAY,5.99,997.3891,99.0,130.52,11.29
2539624,london_grid_166,2018-04-15 04:00:00,CLEAR_DAY,6.07,998.4722,99.0,131.74,11.14
2539625,london_grid_167,2018-04-15 04:00:00,CLEAR_DAY,6.15,999.5553,98.0,133.0,11.0
2539626,london_grid_168,2018-04-15 04:00:00,CLOUDY,10.46,1010.7017,90.0,174.47,18.36
2539627,london_grid_169,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.17,1010.3119,91.0,164.49,15.52
2539628,london_grid_170,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,9.87,1009.922,92.0,150.68,13.34
2539629,london_grid_171,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,9.27,1008.0812,94.0,138.32,12.05
2539630,london_grid_172,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,8.34,1004.7894,96.0,129.42,11.12
2539631,london_grid_173,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.42,1001.4977,98.0,119.2,10.5
2539632,london_grid_174,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.08,999.8514,98.0,121.63,10.68
2539633,london_grid_175,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.73,998.2052,98.0,123.97,10.87
2539634,london_grid_176,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.57,997.6772,99.0,125.94,10.97
2539635,london_grid_177,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.59,998.2675,98.0,127.58,10.99
2539636,london_grid_178,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.6,998.8578,98.0,129.22,11.01
2539637,london_grid_179,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.56,1000.1873,98.0,128.62,10.93
2539638,london_grid_180,2018-04-15 04:00:00,CLEAR_DAY,6.52,1001.5169,98.0,128.02,10.86
2539639,london_grid_181,2018-04-15 04:00:00,CLEAR_DAY,6.41,1001.4001,98.0,127.86,10.85
2539640,london_grid_182,2018-04-15 04:00:00,CLEAR_DAY,6.23,999.8369,99.0,128.15,10.9
2539641,london_grid_183,2018-04-15 04:00:00,CLEAR_DAY,6.06,998.2737,99.0,128.43,10.96
2539642,london_grid_184,2018-04-15 04:00:00,CLEAR_DAY,5.98,997.5081,99.0,128.95,11.03
2539643,london_grid_185,2018-04-15 04:00:00,CLEAR_DAY,5.9,996.7425,99.0,129.47,11.1
2539644,london_grid_186,2018-04-15 04:00:00,CLEAR_DAY,5.89,996.89,99.0,130.34,11.09
2539645,london_grid_187,2018-04-15 04:00:00,CLEAR_DAY,5.95,997.9505,99.0,131.59,11.0
2539646,london_grid_188,2018-04-15 04:00:00,CLEAR_DAY,6.01,999.0111,99.0,132.86,10.92
2539647,london_grid_189,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.48,1010.9557,90.0,174.65,17.91
2539648,london_grid_190,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.25,1010.6817,91.0,164.36,15.35
2539649,london_grid_191,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.01,1010.4077,91.0,150.63,13.47
2539650,london_grid_192,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,9.37,1008.2163,93.0,138.8,12.21
2539651,london_grid_193,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,8.33,1004.1076,96.0,130.2,11.07
2539652,london_grid_194,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.29,999.9988,98.0,119.9,10.23
2539653,london_grid_195,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.99,999.1029,98.0,122.1,10.36
2539654,london_grid_196,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.69,998.2071,99.0,124.24,10.51
2539655,london_grid_197,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.58,998.2627,99.0,125.89,10.6
2539656,london_grid_198,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.64,999.2698,98.0,127.11,10.6
2539657,london_grid_199,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.7,1000.2769,98.0,128.32,10.61
2539658,london_grid_200,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.64,1000.6442,98.0,127.74,10.64
2539659,london_grid_201,2018-04-15 04:00:00,CLEAR_DAY,6.58,1001.0115,98.0,127.17,10.67
2539660,london_grid_202,2018-04-15 04:00:00,CLEAR_DAY,6.47,1000.8787,98.0,127.11,10.69
2539661,london_grid_203,2018-04-15 04:00:00,CLEAR_DAY,6.31,1000.2459,99.0,127.57,10.71
2539662,london_grid_204,2018-04-15 04:00:00,CLEAR_DAY,6.15,999.6131,99.0,128.03,10.74
2539663,london_grid_205,2018-04-15 04:00:00,CLEAR_DAY,6.03,998.6252,99.0,128.69,10.77
2539664,london_grid_206,2018-04-15 04:00:00,CLEAR_DAY,5.91,997.6372,99.0,129.34,10.8
2539665,london_grid_207,2018-04-15 04:00:00,CLEAR_DAY,5.85,997.3641,99.0,130.32,10.8
2539666,london_grid_208,2018-04-15 04:00:00,CLEAR_DAY,5.85,997.8056,99.0,131.65,10.77
2539667,london_grid_209,2018-04-15 04:00:00,CLEAR_DAY,5.86,998.2472,99.0,132.98,10.75
2539668,london_grid_210,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.51,1011.2098,89.0,174.83,17.46
2539669,london_grid_211,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.33,1011.0515,90.0,164.23,15.19
2539670,london_grid_212,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.15,1010.8933,91.0,150.58,13.6
2539671,london_grid_213,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,9.48,1008.3513,92.0,139.27,12.38
2539672,london_grid_214,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,8.32,1003.4257,95.0,130.98,11.02
2539673,london_grid_215,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.16,998.5,98.0,120.64,9.96
2539674,london_grid_216,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.91,998.3545,98.0,122.61,10.05
2539675,london_grid_217,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.66,998.2089,99.0,124.53,10.16
2539676,london_grid_218,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.58,998.8481,98.0,125.85,10.22
2539677,london_grid_219,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.69,1000.272,98.0,126.6,10.22
2539678,london_grid_220,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.79,1001.6959,98.0,127.35,10.22
2539679,london_grid_221,2018-04-15 04:00:00,CLEAR_DAY,6.71,1001.101,98.0,126.81,10.34
2539680,london_grid_222,2018-04-15 04:00:00,CLEAR_DAY,6.63,1000.5061,98.0,126.28,10.47
2539681,london_grid_223,2018-04-15 04:00:00,CLEAR_DAY,6.52,1000.3574,98.0,126.34,10.53
2539682,london_grid_224,2018-04-15 04:00:00,CLEAR_DAY,6.39,1000.655,98.0,126.97,10.52
2539683,london_grid_225,2018-04-15 04:00:00,CLEAR_DAY,6.25,1000.9525,99.0,127.61,10.52
2539684,london_grid_226,2018-04-15 04:00:00,CLEAR_DAY,6.08,999.7422,99.0,128.41,10.51
2539685,london_grid_227,2018-04-15 04:00:00,CLEAR_DAY,5.92,998.532,99.0,129.2,10.5
2539686,london_grid_228,2018-04-15 04:00:00,CLEAR_DAY,5.81,997.8381,99.0,130.3,10.51
2539687,london_grid_229,2018-04-15 04:00:00,CLEAR_DAY,5.75,997.6607,99.0,131.7,10.54
2539688,london_grid_230,2018-04-15 04:00:00,CLEAR_DAY,5.7,997.4833,99.0,133.09,10.58
2539689,london_grid_231,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.55,1011.2328,89.0,175.49,17.06
2539690,london_grid_232,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.27,1010.9621,90.0,165.18,14.66
2539691,london_grid_233,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.0,1010.6915,91.0,151.51,12.91
2539692,london_grid_234,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,9.32,1008.3426,93.0,139.82,11.66
2539693,london_grid_235,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,8.23,1003.9156,95.0,131.21,10.43
2539694,london_grid_236,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.15,999.4885,98.0,120.61,9.5
2539695,london_grid_237,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.93,999.3929,98.0,122.38,9.61
2539696,london_grid_238,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.7,999.2972,98.0,124.11,9.73
2539697,london_grid_239,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.67,999.9116,98.0,125.23,9.79
2539698,london_grid_240,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.85,1001.2361,98.0,125.75,9.8
2539699,london_grid_241,2018-04-15 04:00:00,CLEAR_DAY,7.02,1002.5607,98.0,126.27,9.81
2539700,london_grid_242,2018-04-15 04:00:00,CLEAR_DAY,6.87,1000.963,98.0,125.84,10.03
2539701,london_grid_243,2018-04-15 04:00:00,CLEAR_DAY,6.72,999.3654,98.0,125.43,10.25
2539702,london_grid_244,2018-04-15 04:00:00,CLEAR_DAY,6.58,999.0966,98.0,125.7,10.38
2539703,london_grid_245,2018-04-15 04:00:00,CLEAR_DAY,6.46,1000.1568,98.0,126.62,10.4
2539704,london_grid_246,2018-04-15 04:00:00,CLEAR_DAY,6.33,1001.2169,98.0,127.55,10.43
2539705,london_grid_247,2018-04-15 04:00:00,CLEAR_DAY,6.15,1000.6235,99.0,128.46,10.35
2539706,london_grid_248,2018-04-15 04:00:00,CLEAR_DAY,5.97,1000.0301,99.0,129.39,10.27
2539707,london_grid_249,2018-04-15 04:00:00,CLEAR_DAY,5.84,999.5471,99.0,130.56,10.24
2539708,london_grid_250,2018-04-15 04:00:00,CLEAR_DAY,5.75,999.1745,99.0,131.97,10.25
2539709,london_grid_251,2018-04-15 04:00:00,CLEAR_DAY,5.67,998.802,99.0,133.37,10.27
2539710,london_grid_252,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.6,1011.2558,89.0,176.18,16.66
2539711,london_grid_253,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.22,1010.8727,90.0,166.21,14.14
2539712,london_grid_254,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,9.84,1010.4897,91.0,152.54,12.22
2539713,london_grid_255,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,9.15,1008.3339,93.0,140.44,10.94
2539714,london_grid_256,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,8.15,1004.4055,96.0,131.46,9.84
2539715,london_grid_257,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.14,1000.477,98.0,120.57,9.04
2539716,london_grid_258,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.95,1000.4312,98.0,122.14,9.16
2539717,london_grid_259,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.75,1000.3855,98.0,123.66,9.29
2539718,london_grid_260,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.77,1000.9751,98.0,124.54,9.37
2539719,london_grid_261,2018-04-15 04:00:00,CLEAR_DAY,7.01,1002.2003,98.0,124.82,9.38
2539720,london_grid_262,2018-04-15 04:00:00,CLEAR_DAY,7.24,1003.4254,97.0,125.1,9.4
2539721,london_grid_263,2018-04-15 04:00:00,CLEAR_DAY,7.03,1000.825,98.0,124.81,9.72
2539722,london_grid_264,2018-04-15 04:00:00,CLEAR_DAY,6.81,998.2247,98.0,124.54,10.03
2539723,london_grid_265,2018-04-15 04:00:00,CLEAR_DAY,6.64,997.8358,99.0,125.04,10.22
2539724,london_grid_266,2018-04-15 04:00:00,CLEAR_DAY,6.53,999.6586,98.0,126.27,10.28
2539725,london_grid_267,2018-04-15 04:00:00,CLEAR_DAY,6.42,1001.4813,98.0,127.48,10.35
2539726,london_grid_268,2018-04-15 04:00:00,CLEAR_DAY,6.23,1001.5047,99.0,128.51,10.2
2539727,london_grid_269,2018-04-15 04:00:00,CLEAR_DAY,6.03,1001.5282,99.0,129.58,10.04
2539728,london_grid_270,2018-04-15 04:00:00,CLEAR_DAY,5.87,1001.2561,99.0,130.84,9.97
2539729,london_grid_271,2018-04-15 04:00:00,CLEAR_DAY,5.75,1000.6884,99.0,132.25,9.96
2539730,london_grid_272,2018-04-15 04:00:00,CLEAR_DAY,5.63,1000.1207,99.0,133.67,9.96
2539731,london_grid_273,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.63,1011.2982,88.0,177.11,16.28
2539732,london_grid_274,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.26,1010.908,90.0,167.14,13.79
2539733,london_grid_275,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,9.9,1010.5178,91.0,153.43,11.89
2539734,london_grid_276,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,9.2,1008.6079,93.0,141.11,10.62
2539735,london_grid_277,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,8.18,1005.1782,95.0,131.69,9.52
2539736,london_grid_278,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.16,1001.7485,98.0,120.24,8.75
2539737,london_grid_279,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.98,1001.4857,98.0,121.53,8.84
2539738,london_grid_280,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,6.81,1001.2228,98.0,122.79,8.93
2539739,london_grid_281,2018-04-15 04:00:00,CLEAR_DAY,6.9,1001.7727,98.0,123.55,8.97
2539740,london_grid_282,2018-04-15 04:00:00,CLEAR_DAY,7.27,1003.1352,97.0,123.82,8.97
2539741,london_grid_283,2018-04-15 04:00:00,CLEAR_DAY,7.64,1004.4978,96.0,124.09,8.97
2539742,london_grid_284,2018-04-15 04:00:00,CLEAR_DAY,7.3,1001.2368,97.0,123.85,9.38
2539743,london_grid_285,2018-04-15 04:00:00,CLEAR_DAY,6.97,997.9759,98.0,123.62,9.79
2539744,london_grid_286,2018-04-15 04:00:00,CLEAR_DAY,6.74,997.3697,98.0,124.31,10.05
2539745,london_grid_287,2018-04-15 04:00:00,CLEAR_DAY,6.6,999.4182,98.0,125.87,10.18
2539746,london_grid_288,2018-04-15 04:00:00,CLEAR_DAY,6.46,1001.4667,98.0,127.4,10.31
2539747,london_grid_289,2018-04-15 04:00:00,CLEAR_DAY,6.26,1001.998,98.0,128.6,10.1
2539748,london_grid_290,2018-04-15 04:00:00,CLEAR_DAY,6.06,1002.5293,99.0,129.85,9.9
2539749,london_grid_291,2018-04-15 04:00:00,CLEAR_DAY,5.89,1002.5742,99.0,131.18,9.77
2539750,london_grid_292,2018-04-15 04:00:00,CLEAR_DAY,5.75,1002.1328,99.0,132.55,9.72
2539751,london_grid_293,2018-04-15 04:00:00,CLEAR_DAY,5.61,1001.6914,99.0,133.93,9.67
2539752,london_grid_294,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.65,1011.3599,88.0,178.28,15.91
2539753,london_grid_295,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.4,1011.0679,89.0,167.94,13.61
2539754,london_grid_296,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,10.16,1010.7759,90.0,154.07,11.92
2539755,london_grid_297,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,9.47,1009.1645,92.0,141.74,10.68
2539756,london_grid_298,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,8.34,1006.2337,95.0,131.86,9.48
2539757,london_grid_299,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.21,1003.3029,97.0,119.61,8.63
2539758,london_grid_300,2018-04-15 04:00:00,PARTLY_CLOUDY_DAY,7.05,1002.5561,98.0,120.54,8.63
2539759,london_grid_301,2018-04-15 04:00:00,CLEAR_DAY,6.88,1001.8093,98.0,121.48,8.64
2539760,london_grid_302,2018-04-15 04:00:00,CLEAR_DAY,7.07,1002.3043,97.0,122.21,8.61
2539761,london_grid_303,2018-04-15 04:00:00,CLEAR_DAY,7.63,1004.0411,96.0,122.74,8.55
2539762,london_grid_304,2018-04-15 04:00:00,CLEAR_DAY,8.19,1005.7778,94.0,123.28,8.5
2539763,london_grid_305,2018-04-15 04:00:00,CLEAR_DAY,7.7,1002.1985,96.0,122.94,9.0
2539764,london_grid_306,2018-04-15 04:00:00,CLEAR_DAY,7.21,998.6192,97.0,122.64,9.51
